first_release_date,genres,id,name,platforms,summary,storyline,rating
1698710400,"[32, 34]",274858,Maido Manie,"[3, 6, 14]",White Rabbit Maid Café owned by Iiko Shinkaichi is losing money because there is a better Maid Café next door What would be a better idea than to send her feminine younger brother to work there as a maid to find out their secrets,Missing,Missing
1698710400,"[32, 34]",274833,TSR Halloween Party,"[3, 6, 14]",The cast of The Smoke Room prepare for a Halloween corn maze in a modern day AU,Missing,Missing
1698710400,[5],274824,Apex Legends: Ignite,"[6, 48, 49, 130, 167, 169]",Rowenna grew up amidst a war but in a move that turned the tide one Monarch Titan sacrificed itself to end the fighting In the years after her home planet of Nexus established ties across the Outlands introducing Rowenna to the Apex Games The Games represented everything she aspired toheroism hard work sacrificeand she became a dedicated fan  When her elder sister Diwa suffered a terrible injury at work Rowenna resolved to support her family no matter what She stole the battery from the Monarch still rusting on the hill and had a combat rig built with its battery at the core She used it to qualify for the Apex Games and even though the battery exposes her to poisonous radiation she refuses to give up No one else was going to get hurt to support her family Rowennas choosing to have hope for her dreams or die trying Now its Conduits chance for a day in the sun,Missing,Missing
1698710400,[5],274750,Ciudad Empresarial,[6],Ciudad Empresarial is a vanilla map inspired by the early city levels of ALT and my own previous works most notably El Viaje de Diciembre The map takes you through some kind of apartment complex up onto the roof down into the parking lot and finally out on the avenue Its a mostly straightforward layout and should take you about 20 minutes to beat blind Theres a catch though Ive added three new monsters through DeHackEd,Missing,Missing
1698710400,"[2, 32]",274710,7 Days Free,[6],7 Days Free also known as Nightmare Below Disney Troll Game is a Five Nights at Freddys fangame released by Radiance Team under the disguise of Nightmare Below Disney The game was intended to be a joke and not to be taken seriously,Missing,Missing
1698624000,[5],274428,Escape,[6],One short Boomcompatible underground prison map requiring OTEX Initially intended as MAP01 of a 4map wad inspired by Unreal 1998 but it didnt end up working out,Missing,Missing
1698451200,"[12, 15]",274398,The Eyestalk Reincarnated!,[6],You play as a confused man who wakes up in the middle of a field of unknown origin finds he cant remember anything He looks around and sees a gun and picks it up before looking around He sees a store nearby in the field so he desides to ask for directions Maybe he will find out where he came from,Missing,Missing
1697500800,Missing,274395,Teke Teke: Moonlit Dread,[6],After a disturbing online article you set out for a latenight grocery run only to find yourself trapped in a convenience store near a desolate train station Will you outrun the nightmare or seek salvation in the darkness,Missing,Missing
1696723200,[5],274260,Re:Mobilize Jam 1: Re:Collections,[6],A jam held from August 1 2023 to October 1 2023 featuring 4 maps all making use of the ReMobilize mod and its signature movementbased mechanics,Missing,Missing
1698105600,[5],274259,Brutalist Jam 2,[6],Over three and a half weeks mappers created maps loosely centered around the Brutalism architectural movement From concrete hellscapes to brutal liminal voids imaginations and creativity ran wild in this jam and created some truly stunning experiences Built in the gameplay mod Copper included the pack includes 30 levels lovingly crafted by mappers both new and veteran many maps created by first time mappers,Missing,Missing
1698451200,"[13, 32]",274247,The Board AI,[6],Step into a realm of endless possibilities and creepy conversations with this cuttingedge ChatGPT spirit board experience  The Board AI is designed to provide you with an immersive and interactive experience where you can feel real interactions with entities from the afterlife,Play the role of a medium who uses a Ouija board to communicate and help troubled and lost spirits But beware for not all the ones communicating through the board are pures souls,Missing
1698364800,[34],274144,The Shape of Happiness,"[3, 6, 14]",How many days has it been Since seeing another human  Since having grandmas homemade baked potatoes  A human named Cassie is travelling on the road one fateful day when an accident sends her into a world vastly different from hers,Missing,Missing
1698105600,"[5, 31]",274056,Metal Gear Solid Master Collection: Volume 1 - Day One Edition,"[6, 130, 167, 169]",Missing,Missing,Missing
1698192000,[5],274015,Warrior,[6],This is a megawad 32 levels with common story for all its levels You are the warrior who fights and passes all levels step by step combat after combat Every next level starts where youve finished the previous,Missing,Missing
1698278400,[5],274013,Subverter,[6],A very normal map Definitely nothing untoward going on A first playthrough should take 710 minutes its not possible to get lost,Missing,Missing
1698192000,[5],274012,Conquered Complex,[6],Small but punchy map and could be rough in some places Takes about 10 mins to complete,Missing,Missing
1698278400,[5],274010,Almistice,[6],Almistice obvious pun intended is a ten map vanilla episode that tries to celebrate the influence of one of the greatest mappers of the 00s The wad was started during a period of uncertainty before the Rusty Drill project was created As such I vowed to finish this off to 10 maps 2 sets of 5 maps each culminating in a death exit on the final map of the set the first five are space base and the second five take a darkergothic theme think a weird cult group with access to tech theme crudely like Europa3wad,Missing,Missing
1696636800,"[8, 32]",274005,Hao x Sora: The Sky's Abound,[6],Ride beyond imagination in Hao x Sora The Skys Abound the first action title in the Project Natura series Rise as a hero out of their time and into the future of Natura chasing down a old villain with unimaginable speed Change the board  Equip a garage of hoverboards to store between runs and apply to different situations Chase the world  Risk it all and choose when to end your run  either preserving your boards or bailing for a hell of a finish,Missing,Missing
1697155200,[31],273992,The Lost Fear,[6],The Lost Fear is a short 1015 min psychological horror game about a nightmare Solve puzzles and confront your fears to escape and wake up,Missing,Missing
1698192000,"[12, 13, 32]",273900,Sesame's Haunting,[6],Sesames peaceful life of solitude takes an unexpected turn after she unleashes a poltergeist courtesy of her mischievous neighbor and longtime nemesis Rutabaga Brew potions grow plants and problemsolve Sesames ghostly dilemma in this cute and spooky minigame,Missing,Missing
1698192000,"[9, 32]",273892,Fruit Salad,"[3, 6, 14]",Fruit Salad is a cozy physicsbased match 2 game where you drop and merge fruits together to try and beat the high score before you reach the top,Missing,Missing
1697932800,"[9, 32, 33]",273743,Pebble Jame,"[3, 6, 14, 82]",A merging puzzle game inspired by a certain game with watermelons Merge pebbles together in multiple different game modes and see how high of a score you can get,Missing,Missing
1697328000,"[8, 32]",273720,Witch's Bananas,[6],Witchs Bananas is a physicsbased platformer where you collect a witchs lost banana collection by jumping around in during a time limit,Missing,Missing
1698278400,"[31, 32]",273680,My Daughter is a Cultist! SE,[6],Missing,Missing,Missing
1698451200,"[31, 32]",273560,South of Hell,[6],South of Hell is a horror game that takes place at a gas station in the middle of a desert twenty miles from the nearest town,You start a new job on Halloween night at a remote gas station 20 miles away from the nearest town You go to work for a slow and boring 8hour shift except this wont be an average night,Missing
1697155200,"[5, 12, 31]",273420,Infestation Sea,[6],Infestation is a Survival Horror MMO that immerses players in a zombieinfested postapocalyptic world in which a viral outbreak has decimated the human population leaving in its wake a nightmare of epic proportion,Missing,Missing
1697932800,[5],273274,Godless Night,[6],Godless Night is a GZDoom episode with the Supercharge gameplay mod built in It features very light hub elements loads of mostly subtle Castlevania inspiration and plenty of secrets to find  especially for challengeenthusiasts,Missing,Missing
1697673600,"[13, 31]",273270,Sea of Thieves: Season 10,"[6, 49]",Team up with Guilds of up to 24 pirates compete with other crews on your server for the Skull of the Siren Song or take it easy on the Safer Seas,Missing,Missing
1697760000,[5],273261,Stronghold,[6],More compact than my other maps both in size and monster count focusing on making an interconnected layout and more difficult encounters,Missing,Missing
1696896000,[5],273260,3000,[6],A celebration map for 3000 youtube videos This was a speedmap and filmed progress,Missing,Missing
1697846400,"[12, 34]",273252,Quest for 2Moo,[6],The newlychristened Vriskye arrives in a forest,Vrissy needs help finding a plush frog Or maybe that frog will ruin her,Missing
1697760000,"[10, 13]",273118,Lively Chair Simulator,[6],This game has slightly strange controls By controlling each leg of the chair individually you can make the chair walk run and even jump It also supports online multiplayer games with 6 types of chairs to choose from and 3 modes,Missing,Missing
1697328000,"[25, 32, 33]",273113,Beast Mode: Night of the Werewolf Silver Bullet Edition,[6],Unleash your inner beast rack up epic kills and dominate the leaderboards in this overthetop Arcade Action spectacle,Brace yourselves for a complete gameplay overhaul and not one but two brandnew levels to sink your teeth into Best part Its a FREE update for all our loyal pack members who already own the game  Howl at the moon and dive into the actionpacked world of Beast Mode Night of the Werewolf Silver Bullet Edition Unleash your primal instincts wreak havoc and carve your path of epic destruction With its adrenalinepumping gameplay and the exhilarating rush of dominating the leaderboards this overthetop Arcade Action spectacle will have you howling for more Dont miss your chance to join the pack and show the world what it truly means to reign as the top dog,Missing
1697587200,[31],272842,Freddy in Space 3,[6],Missing,Missing,Missing
1697673600,"[12, 32]",272835,Dread Delusion: Rise of the Skeletons,[6],A new update has been brewed for this especially wicked season A new isle has appeared Are you ready to explore and uncover its secrets Weve also added a bevy of combat tweaks sound and other general adjustments,Missing,Missing
1697760000,"[5, 32]",272834,My Friendly Neighborhood: Neighborhorde,[6],Something scary is happening with everyones favorite Saturday morning puppet show Fend off puppets and solve puzzles in this survival horror adventure,Missing,Missing
1698278400,"[13, 15, 32, 34]",272830,Monster Prom 3: Monster Roadtrip x Cult of the Lamb,"[6, 130]",Embark on a road trip like no other in this coop narrative survival adventure Visit fun locations meet wacky characters and manage your resources wisely And yes you still can date some hot monsters,Missing,Missing
1697673600,Missing,272829,Super Rare Mixtape: Horror Edition,[6],After lying dormant for a while the Super Rare Mixtape is back The curator of the Mixtape Ryan Brown has once again carefully collated a collection of 30 games and 8 game demos from small developers in the grassroots indie game scene onto a single USB drive playable on your Windows PC And this time theyre all horrorthemed,Missing,Missing
1697673600,Missing,272828,Vampire Survivors: Whiteout,"[6, 14, 34, 39, 49, 130, 169]",The 170 patch for Vampire Survivors brings a new snowinspired special stage Whiteout 2 new weapons 1 new character and 2 new relics with new achievements about the new content,Missing,Missing
1697414400,"[13, 32]",272826,Bottle Can Float,[6],Bottle Can Float is a relaxing casual game In the game you will select a bottle to go down the river It will float freely along the flowing water You can do You can influence the direction of the bottle by throwing small stones and there are different small animals hidden in the river You can make rafting more interesting by looking for these contents I hope you can relax and have fun in the sound of gurgling water,Missing,Missing
1698710400,[31],272804,Project Michael: The Halloween Nightmare,"[3, 6]",Project Michael The Halloween Nightmare is a Horror Adventure game which invites the players into an atmospheric adventure nightmare,The story begins with Michael having the same nightmare over and over again In this dream he finds himself in a dark forest shrouded in impenetrable fog He remembers being lost in this forest as a child and coming across a small town dominated by a mysterious little church  The nightmare however becomes more and more sinister Strange things happen as Michael tries to escape the forest and reach the church Distorted figures lurk among the trees eerie sounds echo through the darkness and the line between reality and nightmare begins to blur  As the game progresses the player learns that the small town and church are haunted by a dark force associated with Halloween The lines between the dream world and reality continue to blur and Michael must face his deepest fears to uncover the secrets of Halloween night and free himself from the horrors that haunt him,Missing
1697587200,"[5, 33]",272691,Freddy in Space 3: Chica in Space,[6],Freddy in Space 3 Chica in Space is the 3rd title in the Freddy in Space series The Game Jolt page is fully themed as a game for the upcoming Five Nights at Freddys film but was just another troll by Scott Cawthon that pokes fun at the different parts of the fandom all the way from memes to Rule 34  Based on the upcoming Five Nights at Freddys movie experience the movies storyline as an interactive adventure For those who dont want the movie spoiled for them I would recommend staying away from this game until after next week MAJOR SPOILERS AHEAD,Missing,Missing
1697500800,"[13, 15]",272687,Anno 1800: Annoversary Edition,[6],Improve your experience in Anno 1800 with the Definitive Annoversary Edition as part of the brands 25th Annoversary celebration,Missing,Missing
1697500800,"[13, 15]",272643,Anno 1800: Cosmetic Pack Bundle 2,[6],Get the new Anno 1800 Cosmetic Pack Bundle and use the latest seven cosmetic DLCs to decorate your city as you wish,Missing,Missing
1697760000,"[15, 24, 32, 33]",272547,Topple Tactics,[6],Topple Tactics is a physicsbased multiplayer tower defense game where one huge player places towers whilst the little players must get to the end of the map in order to defeat the huge player,Missing,Missing
1697414400,[34],272515,Hayven Celestia: Under One Sky,"[3, 6]",A lone hero must unite friend and foe in this Scifi Rock Opera Visual Novel,Missing,Missing
1697500800,[5],272498,Veil of Darkness,[6],In a world shrouded in darkness where the forces of evil hold dominion one hero must rise to the challengePrepare for an epic journey into the heart of darkness with Hexen Veil of Darkness  a fresh and fiendish hub adventure utilising the power of GZDooms Hardware mode In this corner of Cronos a shadowy sorceress the notorious and macabre Mistress Nox has acquired the Chaos Sphere With its dark power at her disposal shes been busy building an army of abominations casting the world into eternal twilight You are the chosen one a hero marked by the Gods themselves Your divine quest Venture through treacherous swamps delve deep into haunted forests explore creepy castles and dungeons and ultimately unlock the enigmatic portal to the Shadow Realm,Missing,Missing
1697328000,[5],272497,Tech-Heresy,[6],This is a heavily edited version of Technobabble Heresy a map I made for the Radio Free Gehenna community project,Missing,Missing
1697155200,"[13, 31]",272495,Ding Dong Dead,[6],A slasher horror game where the players decisions matter Babysit Rex invite others order pizza survive the murderous Ripper or give it to your dark side The choices are yours,Missing,Missing
1697673600,"[5, 24]",272493,Deceive Inc.: Of Queens and Kings,"[6, 167, 169]",New Agent Octo meet the boisterous superhacker Octo New Private Lobbies Players now have the ability to facilitate their own private matches Catalogs from Seasons 1  2 will remain permanently completable New Map Operation Sound Eclipse Stop a powerful EMP superweapon on a high stakes mission in a futuristic space opera New Store Items  Premium Catalog Available New legendary skins poses and inks for gadgets and weapons Quality of Life Improvements Additional improvements have been made based on community feedback,Missing,Missing
1697414400,"[15, 32, 35]",272470,Dancing Duelists,[6],A 3week game jam by the Mega Crit team to explore the Godot engine due to recent events It happens to coincide with Jump Ship Jam httpsitchiojamjumpshipjam   A deckbuilding autobattler dance off with a BUMPIN soundtrack,Missing,Missing
1698624000,"[4, 5, 8, 31, 33]",272358,Vivaldia 2,"[6, 14, 82]",Pitted against relentless robotic foes and navigating through dense and perilous jungles scorching lava fields and treacherous swamps Vivaldia once again seems faced with an impossible challenge   With the fate of the land in her hands  will Vivaldia rise to the occasion,Falling out of the skies ready to take on a new adventure Vivaldia is back After entering a portal and being teleported away Vivaldia is transported to a Lost Valley where she must continue her fight against evil Embarking on a thrilling adventure facing robots and prehistoric dinosaurs Vivaldia must save a new world this time from the clutches of the malevolent Robot Overlord  Pitted against relentless robotic foes and navigating through dense and perilous jungles scorching lava fields and treacherous swamps Vivaldia once again seems faced with an impossible challenge    With the fate of the land in her hands  will Vivaldia rise to the occasion,Missing
1697414400,[12],272333,Synergy Land,[6],Synergy Land is an Action RPG game that integrates MOBA mechanics into a playerdriven world that allows players real ownership of digital game assets set in a fantasy world divided into four ecosystems earth water fire and ice  The player will take on the role of a hero exploring dungeons and undertaking a great adventure against very powerful creatures  Inspired by popular games such as Diablo and Albion Online the game aims to combine the best of these worlds where regular and hardcore players will enjoy the gameplay experience as well as an ecosystem for players who want to collect and trade,Missing,Missing
1697328000,[31],272294,Ghost Catchers,[6],Its Halloween night and your school got suddenly haunted by ghosts Try finding them all and catching them,Missing,Missing
1698710400,"[9, 32]",272254,Hokkaido Game,[6],This is a physics puzzle game in which you build Hokkaido by piling up prefectures of Japan You become a big person and drop prefectures into a box Connected same prefectures will evolve into a larger prefecture Create the largest prefecture in Japan Hokkaido before the box overflows,Missing,Missing
1698451200,"[15, 32]",272218,The Last Commander,"[6, 14]",You are the last remaining commander Grow your sector well and protect Earth from invading alien spaceships for 50 days Build the best building combination on the hexagonal terrain,Missing,Missing
1696377600,[5],272048,Flatland,[6],Youre exploring a desolate UAC outpost in the middle of an ocean,Missing,Missing
1696982400,[5],272046,Obzen,[6],OBZEN is a set of 32 limit removing CL4 maps for the Plutonia IWAD These are short maps with low monster counts 100 or less unless playing coop with a heavy emphasis on high difficulty evil traps and hard fights,Missing,Missing
1696636800,[5],272045,60 Minute Marathon,[6],Youve heard of wads with three hour maps Youve heard of wads with one hour maps But here today we give you a vanilla 32map megawad made entirely in one hour and streamed on twitch,Missing,Missing
1696982400,[31],271939,Our Magic Window,[6],A traditional Yume Nikki fangame where your objective is to explore and collect textures effects,Missing,Missing
1697068800,[8],271825,Paint-a'-Way,[6],PaintaWay is a platformer game where you use your brush to paint your way across different obstacles while avoiding the black skunky oil that lies in your way Make your way to a colorful rift to continue your journey across yodie land,Missing,Missing
1696204800,"[9, 15, 32]",271821,Hexle,"[6, 82]",Little numberguessing puzzle game,Missing,Missing
1698192000,Missing,271727,Project Playtime: Phase 3 - Forsaken,[6],Missing,Missing,Missing
1697068800,"[5, 10]",271714,Crossout: Sky Raiders,"[6, 48, 49, 167, 169]",Crossout goes up in the air Join the Sky Raiders season unlock all new parts assemble the flying armoured vehicle of your dreams and battle other survivors in new locations,Missing,Missing
1698278400,"[10, 14, 32]",271621,Hillbomb,[6],An arcade style skateboard racing game against time Navigate from the top of the mountain all the way to the bottom If you survive youll go down in history for pulling off the greatest hillbomb the world has ever seen,Missing,Missing
1698192000,[32],271590,Sinister Nights,[6],You are a guard of an abandoned workshop who will have to survive under the onslaught of animatronics Use doors tablet and many other things to survive,Missing,Missing
1698364800,[32],271422,Don't Scream,[6],If you scream you restart Dont Scream is an Unreal Engine 5 short horror experience inspired by 90s camcorder found footage Made by two indie devs The challenge is simple explore the mysterious Pineview Forest for 18 minutes without screaming  Sounds easy right But theres a catch Time only progresses as you move and you cannot predict the scares You must calibrate your microphone ingame so that every whimper jump or even a minor squeak is registered as a scream increasing the challenge With dozens of dynamic scares each playthrough offers a unique experience,Missing,Missing
1697760000,[13],271394,Correction,"[3, 6, 14, 82]",The game is a training simulator for shooting Teaches players the correct aim  The game has game modes in which there is a battle between players success points and music drops All this in correction,Missing,Missing
1697500800,"[12, 15, 24, 31, 32]",271374,Legendary Creatures 2,[6],Sequel to the acclaimed Legendary Creatures created by HideChara and a fun treat combining both roguelike and autobattler gameplay Recruit and evolve a large array of troops creatures and an arsenal of weapons to defeat the demon lord spreading corruption across the land,Missing,Missing
1698624000,[34],271212,The Widow's Shadow,"[6, 14]",Following her late husbands funeral a widow laments her loss The townsfolks whispers surround her every time she leaves the house rumours she cannot avoid no matter how she tries  Yet one night everything she wishes to ignore will be laid bare as she steps into a twisted reality  one borne from her own heart,Following her late husbands funeral a widow laments her loss The townsfolks whispers surround her every time she leaves the house rumours she cannot avoid no matter how she tries  Yet one night everything she wishes to ignore will be laid bare as she steps into a twisted reality  one borne from her own heart,Missing
1696809600,[5],271178,Flesharmonic,[6],Its a 20maps megawad of raw and grilled meat to satisfy your insatiable appetite for wads,Missing,Missing
1696464000,Missing,271141,DC Universe Online: Episode 46 - Justice League Dark,"[6, 48, 49, 130]",A powerful curse is burning through the worlds most powerful magic users escalating their powers to dangerously violent extremes Hoping Batman can take on the hard work John Constantines transported his House of Mystery to overlook Gotham Cemetery where he and it are now under attack In Justice League Dark Cursed players will join forces with Batman and members of the Justice League Dark to put an end to this threat to all magic,Missing,Missing
1696550400,[12],271123,Persona Collection,"[6, 48, 49, 130, 167, 169]",Experience the power of Persona today,Missing,Missing
1698019200,[32],271096,Chin Chinny Chin Mouse Cheese Chin Toes,[6],Embark on a toetally awesome adventure as a relentless little mouse with a big appetite for nibbling toes Explore a world spiraling into absurdity as you nibble your way through various states of societal collapse Toe the line of hilarity and insanity,Missing,Missing
1698019200,"[15, 32]",271040,Gem Defender: Soyjak Survivors,[6],Follow Chud on his fight against Dr Soysteins jak army in this spinetingling survival shooter,Missing,Missing
1698364800,"[15, 32]",271002,Lumins and Shades,[6],Lumins and Shades is a cute puzzle game about turning on lights and making memories,Missing,Missing
1698105600,[32],270981,Maze Maverick,[6],Dive into dynamic mazes outsmart weird ghosts and snatch coins in this thrilling arcade adventure Are you maverick enough,Missing,Missing
1698710400,[12],270902,Sorrows End,[6],A fantasy turnbased RPG Made with RPG Maker MV It utilizes a side view battle system contains scenes that may be frightening and scenes of anguish Sorrows End is a heartwrenching tale of loss,Missing,Missing
1698278400,[32],270889,Surrogate,[6],Visit a surreal world and help a blue girl navigate the perils of paranoia and the intrusion of mysterious beings in her life,Missing,Missing
1698278400,"[5, 12, 31, 32, 33]",270867,Amazin' Mage,"[6, 130]",amazin Mage is a topdown randomly generated dungeon crawler with crafting and with excellent replay value,Missing,Missing
1698278400,[32],270856,Imomushi,[6],This is not The Great Adventure of the Cute Caterpillar,Missing,Missing
1697068800,"[13, 30]",270810,Pinball FX: South Park Pinball,"[6, 130]",Its South Park pinball style Join Cartman Stan Kyle Kenny and Butters in these totally sweet pinball adventures,Missing,Missing
1696204800,[33],270788,Packed to the Gills,"[3, 6, 14, 82]",Deepsea traincatching simulator made in 72 hours for Ludum Dare 54,Missing,Missing
1697500800,[33],270738,Arcade Sundown,[6],Challenge the pinball people Get shrunk down and play a mad pointsscoring game inside pinball machines Feint travel and tackle your way to high score glory  alls fair under the glass,Two teenagers break into an abandoned arcade Little do they know this is where a wild game takes place inside the enchanted pinball machines And the only way to escape the game is to master it  As a player in Arcade Sundown you get shrunk down and play a mad pointsscoring game inside the pinball machines Feint travel and tackle your way to high score glory  alls fair under the glass,Missing
1696809600,[13],270729,Story Craft,[6],Story Craft is a storywriting simulation game using ChatGPT Register your friends as characters and create your own story,Story Craft is a storywriting simulation game using ChatGPT Story Craft serves to conveniently relay communication between game users and AI This is a game where the user can check the AIs response and enjoy it  First register your character A close friend a crush or a boss who harasses you are all possible The story can take place in a variety of genres The story changes depending on your choice horror thriller romance comedy etc Creating a background image is also a fun feature Images are created according to detailed descriptions such as a snowcovered shelter in Greenland a lunar exploration base and a leisurely fishing village Once the story has progressed to a certain extent you can end it and the completed story can be serialized  Well I hope you enjoy your own story,Missing
1698710400,"[12, 15, 31, 32]",270645,We'reWolves,[6],Dive into a thrilling dungeoncrawling adventure inspired by games like Vampire Survivors and Halls of Torment Customize your character choose your class battle through diverse landscapes and face an evergrowing horde of enemies as you build yourself up in this chaotic werewolfthemed game,Missing,Missing
1696550400,"[31, 32]",270639,Brush Burial,[6],Brush Burial is a lofidelity First Person Snatcher  You play as Fennel a knifewielding swamp devil with an eye for gold and a penchant for violence Use your tail to toy with your prey grab and fling objects climb impossible heights and knock your enemies off balance,Missing,Missing
1696377600,"[12, 16, 31]",270629,Pokémon Re:Union,"[6, 34]",Red now a legend with many trainers and recognized worldwide returns to his native region after his journey to become a Pokémon Master A journey that ends with a merciless battle on the summit of Mont Argenté against a certain trainer But his return was not to be as he had hoped A strange phenomenon seems to be appearing in the Kanto region Numerous ultrabreaks have begun to appear all over the region It is said that a certain policeman by the name of Beladonis is seeking to speak to this legendary trainer as soon as possible to ask for his help in this matter What new adventures await Red alongside Beladonids,Missing,Missing
1696377600,[34],270610,Cute Fame: Halloween Bash,"[6, 14]",3 Endings 3 Outcomes 3 People  This The game that is being played It is a night of deaths Deaths that may end with you dying Be careful As one wrong choice can lead to your death But Time to explain this game I will call it a party Since that was the location it had happened An Halloween party  This game is a visual novel Most events in this story were meant to be fiction Although no research has concluded certain events like this never happened to anyone ever It is also similarly based off the current Cute Fame universe With changes that make some things feel fresh,Missing,Missing
1697673600,[32],270549,Witches' Hallow,[6],Witches Hallow is a topdown arena game where you fight against hordes of creatures as a witch who can use up to 5 weapons Choose one of the witches develop her as you wish and explore 3 different spooky areas Dont forget to stay alive while doing this,Missing,Missing
