first_release_date,genres,id,name,platforms,summary,storyline,rating
1106611200,Missing,144645,SeaWorld Adventure Parks Tycoon 2,[6],SeaWorld Adventure Parks Tycoon 2 offers many all new features such as animal training mode animal conservation mode more SeaWorld attractions and animals newly detailed maps based on the 3 SeaWorld Parks greater guest interaction and an extended animals browser,Missing,Missing
1105833600,Missing,144510,KniffiKult,[6],Missing,Missing,Missing
1106870400,"[31, 34]",72665,Animamundi: Dark Alchemist,"[6, 14]",A visual novel developed by Karin Entertainment and published by Hirameki in the US,Count Georik Zaberisk builds a sterling reputation as the head Royal Physician tending to the King of Hardland However the poor health of his frail sister Lillith drives him to resign from his post and retire to the countryside where he lives the charmed life of nobility One day while Georik is away Lillith is accused and tried for witchcraft by an angry mob of villagers  her head is chopped off and her body burned Somehow Georik manages to secure Lilliths head and to his amazement finds that she is still alive and Georik is consumed with a desire to make Lillith whole again Georik learns of the homunculi who use alchemy However the Kingdom of Hardland had outlawed witchcraft and alchemy long ago Georik is forced to delve into the banned world of alchemy in order to help his sister,Missing
1105747200,[31],69856,Moorhuhn Adventure: Der Fluch des Goldes,[6],Missing,Missing,Missing
1106179200,[15],52381,Alfa: Antiterror,[6],Alfa Antiterror is a strategy video game created by Russian developer MiST Land South and published by Game Factory Interactive in Russia on January 20 2005 In the same year the North American company Strategy First published the game as well  The story of the game follows a Russian special forces Alpha Group The player guides the actions of the detachment of an elite squad Alpha Group to fight terrorism Many jobs in the game are based on historical events,The story of the game follows a Russian special forces Alpha Group The player guides the actions of the detachment of an elite squad Alpha Group to fight terrorism Many jobs in the game are based on historical events,Missing
1104710400,Missing,50316,Becherov,[6],Becherov is unique town It has its name after the liquor that is being produced there But lets face it  Karlovy Vary are simply more famous The factory in Becherov is looking for a skilled driver that will have to deal with a lot of tasks It is simply up to you how well you can handle the tough working conditions The key to success in various missions is in mastering all sorts of vehicles precision in driving good perception and at last but not least in perfect orientation in the complicated traffic net of this small city It is only up to you to be able to work yourself up from a plain codriver to even but we would give away from the story a bit too much here,Missing,Missing
1105056000,[5],27451,Airborne Troops: Countdown to D-Day,"[6, 8]",Its 48 hours before the Dday invasion of Normandy You are John Welsh an elite paratrooper dropped behind enemy lines to complete missions crucial to the success of the invasion You must avoid detection organize the resistance fighters and destroy key targets relying only on your wits and elite training You must succeed at all costs Failure is not an option And so begins Airborne Troops where stealth intelligence courage and deadly aim win the day Explore historically authentic locations while using realistic weapons as you draw on your skills with knives pistols rifles machine guns and even panzerschrecks to dispatch your enemies in almost a dozen levels of World War II destruction,Missing,Missing
1106784000,[15],11362,Cops 2170: The Power of Law,[6],Cops 2170 is a tactical strategy game of squad combat with RPG elements set in a futuristic cyberpunk world It is a prequel to Paradise Cracked an earlier game by the same company  In the game you control Katy a new officer fresh from the academy that aims to make a solid career in the police force You will control her as your main character and recruit additional partners to undertake several missions which usually involve combat across the urban sprawls of the future against several factions and gangs in the city As the game progresses a plot starts to surface involving a deranged criminal who aims to bring the city to its knees  You can control up to 6 characters and additional backup NPCs each with their own stats and equipment and issue orders to them on squadbased turns Since you are part of the police force theres no resource management and instead the equipment availability is decided by your rank which depends on the conditions in which you complete each mission The game uses a fully polygonal engine and features branching mission objectives and different outcomes based on your ingame actions,Missing,Missing
1106697600,"[9, 15]",615,Big Kahuna Reef,"[6, 14]",Missing,Missing,Missing
1106611200,"[5, 8, 31]",1002,Oddworld: Stranger's Wrath,"[6, 11, 34, 39, 72]",Oddworld Strangers Wrath is set in the fictional Oddworld universe differing in many ways from the preceding installment The game incorporates two basic genres thirdperson platforming action and firstperson shooter The player can switch between the modes at any time by using a melee or a ranged weapon respectively The goal of the game for the most part is to bag the outlaws and bring them in collecting moolah the games currency in the process The Stranger can stun or knock down enemies as well as use a stealthy approach eg hiding in long grass to surprise the enemy,A bounty hunter known only as the Stranger is pursuing and capturing various criminals trying to earn enough money for a mysterious operation When he hears that a town populated by Grubbs has been invaded by a demon the Stranger ventures there The town was once protected by a race of creatures known as the Steef who now appear to be completely extinct The Stranger soon discovers that a nearby river has been dried up by a dam built by a person called Sekto The Stranger must confront this person as he continues to hunt down outlaws revealing nothing about his past,77.99559924616891
1106611200,"[13, 15]",2161,Playboy: The Mansion,"[6, 8, 11]",Play as Hugh Hefner and build the Playboy publishing empire while throwing parties hanging out with celebrities and of course inviting beautiful models into your mansion Playboy The Mansion is a social strategy game that calls on players to build a virtual empire of wealth celebrity and freedom from puritanical repression and intolerance This is accomplished by developing a fully functioning Playboy mansion to attract and accommodate influential celebrities and beautiful young models who are willing to strike the right poses Players who can build a suitably entertaining and wellequipped mansion while adhering to the Playboy philosophy are rewarded with the Playboy lifestyle surrounded by powerful trendsetters influential pop idols and sexually liberated young women In short the game invites players to take the role of a virtual Hugh Hefner    As Hef players will be responsible for keeping the Playboy brand relevant to its everevolving audience One good way to do this is by attracting celebrity friends to the mansion and making sure they have a good time when they visit With enough money players can build new facilities  like swimming pools movie theaters or tennis courts  which may have special appeal to particular celebrities Its also a good idea to introduce these VIP guests to Playmates who share their interests The games main interface should be familiar to Sims 2 players characters are directed through their 3D domestic environments with mouse clicks and clicked objects offer popup menus of available interactions    Coaxing powerful celebrity friends to appear in an issue of Playboy magazine can boost circulation bringing in more income for future developments As Hef players can determine the content of each issue choosing the articles essays cover shots and centerfolds Theyll also have an opportunity to direct the photo shoots choosing the location on the mansion grounds the model and the wardrobe selection  all of which feature a topless option The game includes a structured campaign that follows Hefners reallife rise to international celebrity through a series of individual scenarios that focus on building the fame circulation and clout it took to develop the Playboy brand into what it is today Players design their own challenges in the Empire mode where they can set their own goals and victory conditions,Missing,51.67116379828266
