first_release_date,genres,id,name,platforms,summary,storyline,rating
1348531200,[12],136348,World of Warcraft: Mists of Pandaria - Collector's Edition,"[6, 14]",The World of Warcraft Mists of Pandaria Collectors Edition is a special box similar to previous collectors edition boxes of World of Warcraft It will be available at select retail locations  The following will be included  World of Warcraft Mists of Pandaria on CDROM and DVDROM   The Art of Mists of Pandaria 208 pages of art featuring neverbeforeseen artwork from early concepts to final 3D renderings   An exclusive ingame mount Imperial Quilen   An exclusive ingame pet Lucky Quilen Cub   Diablo III  Banner sigil and accent   StarCraft II  Portraits   A behindthescenes DVD containing over an hour of directors commentary insider interviews and developer roundtables that reveal how the continent of Pandaria came together from the combined efforts of artists writers designers musicians and animators   The collectors edition soundtrack CD containing music of Azeroths newest continent with twenty orchestral pieces   A Mists of Pandaria mouse pad featuring Chen Stormstout ready to rumble in true Brewmaster style,With Deathwings menace ended Warchief Garrosh Hellscream seized the opportunity to strike at the Alliance and expand the Hordes territory on Kalimdor His assault completely obliterated the human city of Theramore causing worldwide violence between the factions to erupt anew A destructive naval skirmish left Alliance and Horde forces washed ashore on the fogshrouded island of Pandaria which had appeared in the open sea defying modern maps and charts As both warring factions established footholds on the resourcerich continent they made contact with the noble pandaren one of its most prolific peoples This ancient race worked with the Alliance and Horde in the hopes of dispersing the Sha dark ephemeral beings roused from beneath Pandaria by the bloody conflict  Landfall The conflict between the Horde and the Alliance entered a bloody new chapter in Pandaria As the two factions armies clashed on the shores of the continent Warchief Garrosh Hellscream dispatched elite troops to find the Divine Bellan ancient mogu artifact capable of endowing his soldiers with unimaginable power Garroshs bold and reckless actions however had dire consequences for the Horde including the outbreak of violence against the Darkspear trolls and the expulsion of the blood elves from the onceneutral mage city of Dalaran Although Garrosh claimed the bell Prince Anduin Wrynn and the Alliance secret agents of SI7 closely tracked the warchiefs every move On the highest peaks of KunLai Summit the brave prince thwarted Garroshs plans leading to the fabled mogu artifacts destruction  The Thunder King While war between the Horde and the Alliance raged across Pandaria the scattered mogu plotted a return to their terrible former glory They rekindled their historical alliance with the Zandalari trolls who managed to resurrect the tyrannical mogu emperor Lei Shen the Thunder King in the hopes of restoring mogu dominion over the continent The valiant Shadopan rushed to suppress their enemies creating a task force the Shadopan Assault originally composed of pandaren warriors and later supported by heroes of the Horde and Alliance These fearless champions strove to defeat the Thunder King though they also simultaneously served their factions interests on Pandaria Jaina Proudmoore led the Kirin Tor Offensive on a quest to uncover the source of all mogu power and keep it from the Horde and Lorthemar Theron took the Sunreaver Onslaught in search of mighty mogu weaponry to aid a daring plan an insurrection against Warchief Garrosh Hellscream  Escalation Garrosh Hellscreams quest for power in Pandaria leads him to excavate part of the sacred Vale of Eternal Blossoms in search of a sinister artifact a decision that puts the Horde at odds with the Shadopan and other influential pandaren Meanwhile in the Horde capital of Orgrimmar Chieftain Voljin and the Darkspear trolls are declared traitors and hunted by the Korkron Hellscreams personal guard Voljins people retreat to Durotar and the Barrens to gather supplies and reinforcements for their counterstrike relying on the support of their former warchief Thrall and a particularly tenuous pact with the Alliance whose interest in ending Garroshs rule may not bode entirely well for the Horde  Siege of Orgrimmar Garrosh Hellscreams reckless thirst for power has led him to do the unthinkable from beneath the Vale of Eternal Blossoms he has seized the desiccated heart of the dead Old God YShaarj to use as a tool of war unleashing horrors upon the sacred valley The warchief has also turned against other members of the Horde to create a purely orcish force of his own Now this True Horde is amassing strength within Orgrimmars iron ramparts With Garrosh bent on total victory he plans to demonstrate the potency of the True Horde by conquering not just the Alliance but the whole of Azeroth After champions purify the vale they are called on to follow their faction in bringing Garrosh to justice  Leaders of the Alliance and Horde lay siege to Hellscreams capital in order to topple the ruthless Warchief The leaders of Azeroth then agree to prosecute Garrosh for war crimes in Pandaria Voljin for his contributions in Garroshs downfall is chosen as the new warchief of the Horde King Varian Wrynn decides to end the conflict with the Horde but warns them that the Alliance will return to end them should they return to their honorless warmongering ways,Missing
1347753600,"[11, 15]",134529,Dune Dynasty,"[3, 6]",Dune Dynasty is a continuation of the classic realtime strategy game Dune II by Westwood Studios It is not a remake It builds upon the original game engine as reverseengineered by the OpenDUNE project  Dune Dynasty features these modern enhancements  Runs natively on Linux and Windows OpenGL or Direct3D Highresolution graphics including zooming Multiple unit selection with control groups New build queue interface Rally points Multiple sound channels  Plus  Emulated AdLib sound and music playback General MIDI playback Custom campaigns Fog of war option Smoother unit animation Brutal AI mode Skirmish mode Jukebox Bug fixes  Dune Dynasty is licensed under the GNU General Public License version 20,Missing,Missing
1347840000,[5],129789,Postal 2: A Week in Paradise,"[3, 6, 14]",Missing,Missing,Missing
1347408000,"[5, 24]",127642,Tom Clancy's Ghost Recon: Future Soldier - Raven Strike,"[6, 9, 12]",The second downloadable content for Tom Clancys Ghost Recon Future Soldier Raven Strike is a throwback to traditional Ghost Recon gameplay It features larger maps complex missions and an increased level of difficulty There are three campaign missions and a new Guerrilla mode map each playable with up to four players,Missing,Missing
1348790400,"[31, 34]",126336,Makeover Desire: Henshin Ganbo,[6],The story of the office lady who likes cosplay activity Various happenings and hot episodes about her cosplay appearing on the Internet Please enjoy the visual novel type AVG Makeover Desire,Missing,Missing
1346544000,[9],106038,4 Elements II: Special Edition,[6],Discover the fantastic world of 4 Elements in this Windows exclusive Special Edition of the acclaimed Puzzle and Hidden Object game  Four fairies representing the elements of earth air fire and water have been deprived of their magic power Be the hero of the kingdom and restore their magic  Lose yourself in beautiful backgrounds music and amazing graphics Explore a world of color animation and mystical delight Discover secrets solve intriguing puzzles and decipher the book of magic to unlock powerful spells  4 Elements II Special Edition is an exciting match three game packed with fascinating puzzles and hidden object challenges This Special Edition includes 48 exclusive levels for Windows 14 of which you can play for free in the trial version  This edition also includes six custom Windows wallpapers and the complete original soundtrack in MP3 format  Compare your progress with friends via leaderboards and earn 200 Xbox Gamerscore points and 20 challenging Achievements,Missing,Missing
1347321600,"[13, 14, 26, 35]",86078,Schlag den Raab: Das 3. Spiel,"[5, 6, 9]",Are you ready for high voltage and thrills of the extra class Then Schlag den Raab Das 3 Spiel is just right for you because it brings the atmosphere of the popular TV show directly into your living room Compete alone or with up to eight players against Stefan Raab or your friends Compete in numerous original quiz and action games from the TV show New questions new games old rules Beat Raab,Missing,Missing
1346976000,"[5, 12]",67279,Hellgate: Tokyo,[6],An expansion to Hellgate London with a new developer Launched under a freetoplay model,Missing,Missing
1346889600,[12],64622,Sevencore,[6],Sevencore is a free MMORPG with a focus on Mount based combat,Missing,Missing
1348790400,[13],64149,Disaster Response Unit,[6],A simulator game published by rondomedia,Missing,Missing
1348704000,[9],64131,4 Elements II,[6],A blockmatching puzzle game,Missing,Missing
1348185600,Missing,63637,Judge Dredd vs. Zombies,"[6, 34, 39]",Judge Dredd fights off zombies in this downloadable app game,Missing,Missing
1348790400,"[31, 34]",62445,Lovely Quest,[6],Visual novel about the one man Lovely Smile Committee and its search to find examples of pure love,Missing,Missing
1348790400,Missing,60746,Tsujidou-san no Jun'ai Road,[6],Hiroshi was a student at Inamura Academy in Kanagawa Shounan and became interested in his delinquent classmate Tsujidousan after seeing her help a kitty in the rain But everyone around her are also delinquents including her rivals Maki and Renna The life of an ordinary guy like him just got a lot more troubled,Missing,Missing
1347408000,[12],55004,Middens,"[6, 14]",Middens is a surrealist RPG that lets players explore a world full of strange denizens and scenery The art style is a mixture of collage traditional drawing and pixel art that gives the game a very unique atmosphere The game is nonlinear,Missing,Missing
1347840000,"[5, 11, 12, 15]",54604,Savage XR,"[3, 6, 14]",Be a Commander or a Warror  RTS meets FPS    Savage The Battle for Newerth is a science fiction game released by S2 Games on September 9th 2003 It was a first of its kind described by S2 as a realtimestrategyshooter RTSS It brought together realtime strategy firstperson shooting and thirdperson melee action into one cohesive experience Set in a distant future when mankind has rebuilt society following an apocalypse but is threatened by intelligent beasts players must choose a side elect their commander RTS and go to war FPS In 2006 Savage became freeware and its source code was made available to the public One year later a handful of dedicated players and modders began work on Savage XR a project intended to update and overhaul the original game Now after seven years of development Savage XR is finished and available for free to the public    XR breathes new life into a game that has held its own for a decade New features include in game tutorials duel practice mode against Python based AIbots and gameplay demos 500 new props wide screen support and alternative FOVs triggers and particle effects improved models and textures physics engine supporting realistic collisions unique items for all competitive clans a simpler userfriendly installer and automatic game updater and more Savage XR is awesome and free,Eons after the human civilization has crumbled upon itself its nomadic descendants known as the Legion of Man are uncovering longforgotten knowledge and technology Devastating weapons help them fight a violent battle for their very existence against a monstruous enemy the Beast Horde A race of beings evolved from the wildlife that survived the apocalyptic wars they use brute force and the powerful magic of nature to punish the humans    Savage XR the successor of the 2003 award winning PC game Savage Battle for Newerth delivers a unique teambased gaming experience defining a new genre RTSS Real Time Strategy Shooter As a field player you will master diverse weapons and units engaged in a fast paced battle The FPS mode boasts a truly oneofakind melee system rewarding genuine player skill In the RTS mode as the commander of your team you will manage your economy and resources develop a robust tech tree plan your assault and lead real human players to battle,Missing
1346716800,[13],50396,Diaspora: Shattered Armistice,[6],It has been 40 years since the devastating war between the Colonials and the Cylons 40 years where no one has seen or heard of the Cylons 40 years where the armistice has held,Missing,Missing
1347926400,[5],45277,Borderlands 2: Deluxe Vault Hunter's Edition,"[3, 6, 9, 12, 14]",Gearbox sends gamers back to the Borderlands for a shooteradventure sequel of highvelocity combat and custom character development The firstperson action plays out in dystopian outpost environments on the original games planet of Pandora five years later as a greedy industrialist called Handsome Jack seeks to weed out the local populace through a series of gladiator matches Players choose from four new character types each with three branches of specialized development in the games RPGlike experience system Experience comes with kills and quest completions  Expanding on the original game Borderlands 2s gun system can create millions of different computergenerated weapons as well as shields and equipment enhancements Nonplayer characters are more expressive and quest outcomes have more influence on the game world In addition to the dusty desert settings of the first adventure the sequel visits a number of new Pandora environments including the merciless frozen tundra where the revengedriven plotline begins Online over a local network or in split screen the games coop mode allows a second player to freely join and drop out of a game in session  The Deluxe Vault Hunters Collectors Edition offers players the full game an authentic Marcus Kincaid bobblehead doll a hardbound art book a set of four collectible stickers a map of Pandora and DLC including a digital comic,Missing,Missing
1346630400,[9],30153,Luxor Amun Rising HD,"[6, 14]",Glory and adventure await as you return to save Ancient Egypt from certain doom in Luxor Amun Rising As chains of colored spheres rapidly approach the gateway of the pyramids its up to you to stop them with your magical wingedscarab shooter Fire colored orbs to make matches of three or more and eliminate oncoming chains Filled with excitement adventure tons of explosive action and stunning HD graphics  can you drive back the rebellious invading forces to once again save Egypt Key Features  88 levels of marbleshooting puzzles Thrilling music and sound effects Catch falling gems to earn bonus points Allnew Scorpion powerup Wild and others to help along the way Stunning HD graphics,Missing,Missing
1348963200,[31],30045,Sable Maze: Sullivan River - Collector's Edition,[6],Unearth your forgotten childhood memories to reveal the secret of the ancient labyrinth,Missing,Missing
1346630400,"[12, 31]",27653,Age of Conan: Secrets of Dragon's Spine,[6],Secrets of Dragons Spine is the second adventure pack for Age of Conan released on live servers 10th of January 2013 It adds a new adventure region and several dungeons for maximum level characters    The area includes two new dungeons and a raid instance players will also find lots of new quests to explore,Amid the southern wastes of Stygia in an area little known or travelled there is a row of small peaks called the Dragons Spine Legends tell that three thousand years ago when Old Stygia waged war against Acheron  Cetriss a powerful Stygian sorcerer built a temple in the maze of canyons that form the approach to the Dragons Spine Mountains In this palace Cetriss discovered the secret of the Emerald Lotus The plants properties enhanced sorcery and allowed the Stygians to defeat Acheron    Afterwards Cetriss disappeared into his palace never to be seen again Some say he discovered the key to immortality and elevated himself alongside the gods The Dragons Spine and the Palace of Cetriss make a tempting destination for adventurers The area is remote enough to have kept away robbers and looters and the secrets rumoured to exist in the palace are too much for a hardy band to resist    The region is located south and west of the ancient city of Pteion  Rippling desert dunes stretches for miles in every direction from the spine lifeless except for a small oasis in the mountains shadow and treacherous caves and tunnels weave in and out of the mountain rock The only building made by man is the Palace of Cetriss which can be found in the center of the area at the foot of the mountain  but men are not the only beings to have forged a thriving civilization in the desolate desert many secrets lay buried beneath the sands,Missing
1348963200,"[25, 31]",21695,Assassin's Creed III: Deluxe Edition,"[6, 9, 12, 41]",The year is 1775 The American colonies are about to revolt You are Connor an assassin who has sworn to secure liberty for his people and his nation To do so you will hunt your enemies across a staggeringly large open and realistic world You will unleash your lethal skills in a violent quest that will take you from chaotic city streets to bloodsoaked battlefields in the hostile American wilderness and beyond You will meet legendary heroes of American history and together you will conspire to annihilate those who threaten Liberty itself    Whether you use your predatory instincts to kill silently or your fearsome arsenal to kill openly one thing is clear the world that the Assassins live in has become far more deadly And so have you,Missing,Missing
1348012800,[35],20835,Magic: The Gathering - Duels of the Planeswalkers 2013: Expansion,"[6, 9, 12, 39]",The Ravnica expansion for Duels of the Planeswalkers 2013 featured five twocolor decks five added singleplayer campaign levels and five singleplayer revenge campaign levels five additional challenges and additional persona portraits achievements and trophies to unlock,Missing,Missing
1347408000,"[5, 13]",15869,Arma 2: Army of the Czech Republic,[6],Arma 2 Army of the Czech Republic is a brand new installment of the most authentic diverse and open tactical military shooter series Arma A2 ACR features a variety of authentically modelled units and vehicles together with detailed environments demonstrating the various roles and deployments of modern Czech Armed Forces across different theatres of war,Missing,Missing
1346803200,"[5, 15]",15322,Frontline Tactics,"[6, 14]",A highly addictive military tactics game with cross platform multiplayer over a variety of desktop and mobile releases Frontline Tactics is free to play no subscription fee required to enjoy everything the battlefield has to offer Single player with completely realistic AI Multiplayer modes versus and coop that allow you to battle against or with real players in numerous missions,Missing,Missing
1347494400,[13],15107,Take on Helicopters: Rearmed,[6],Take On Helicopters Rearmed is a free official DLC for Take On Helicopters It seamlessly merges Arma 2 and Arma 2 Operation Arrowhead content into the game Fly your helicopter over the gorgeous autumn landscape of Chernarus dodge incoming fire from a myriad of AntiAir weapon systems and fight in massive combined arms operations,Missing,Missing
1348617600,"[24, 25]",14538,Orcs Must Die! 2: Family Ties Booster Pack,[6],Ever wonder where all the orc women are Wonder no more This second booster pack for Orcs Must Die 2 introduces deadly new enemies and fortresses Its a family reunion you wont want to miss  Three exciting new levels Three additional Endless Mode conversions Two new weapons  Stone Staff and Teleportation Ring One new trinket  the mysterious Jar of Ghosts The most frightening enemy yet  the Ball and Chain  and her consort the Hobgoblin Healer New Zero Mana Use skull award New Character Skin,Missing,Missing
1348099200,[5],10880,Sniper Elite V2: The Neudorf Outpost,"[6, 48, 49]",The Neudorf Outpost Pack gives players access to a brand new singleplayer mission and two exclusive new weapons In the Neudorf Outpost mission players must use their guile to carry out the demolition of a heavily defended German fuel dump in the Harz mountains Players will have to plan and meticulously execute their approach in this large open environment  Also featured in the pack are 2 brand new weapons the M1 Carbine sniper rifle and the Webley Mk VI revolver The Carbine sports a huge clip of 15 rounds and a very respectable rate of fire while the Webley boasts decent accuracy and deals a devastating amount of damage at near and medium ranges,Missing,Missing
1348617600,"[15, 24]",10401,Hearts of Iron III: Their Finest Hour,[6],Hearts of Iron III Their Finest Hour puts you back in the commanders seat during World War II Win the war with new units strategies and enhanced game modes  Destroy your enemies from within with an expanded espionage system that includes new missions and covert operations A new battle plan mode allows you to load historical plans or draw your own all of which can be shared with allies in realtime during multiplayer  Along with the enhanced gameplay there are two new battle scenarios and a new custom game mode that lets you jump straight into the action  Features New unique elite units for each major nations army  Ghurkhas Rangers Imperial guards and more A deeper naval invasion system with the ability to develop specialized landing and assault crafts Increased control over strategic warfare with a new lendlease system for lending your industrial might to allies Leaders are now able to gain traits and allocating them is more important than ever with a new combat tactics system New game mode for single and multiplayer Start with a clean slate and instantly produce units research technologies and affect political alignment Speed up the early years and jump straight into the action Two new detailed battle scenarios the Finnish Winter War and the Spanish Civil War,Missing,Missing
1348790400,Missing,10189,Dogfight 1942: Russia Under Siege,[6],Germanys dominant air force is pounding at the gates of the Soviet Empire and Blitzkrieg is at full swing It doesnt take the overwhelming Nazi force long to push the Soviets far inland towards Moscow Mother Russia is chilled to the bone as winter wreaks havoc all across the land The Soviet Empire is at its knees Become Russias bravest and fight fiercely over the vast skies of the Motherland free Leningrad reign fire over Kursk and drop explosive greetings from Russia on Berlin,Missing,Missing
1348617600,"[13, 15]",10183,Desert Stormfront,"[3, 6, 14, 34, 39]",Desert Stormfront is a RealTime Strategy RTS game situated in the Middle East You play on hot desert landscapes for power and oil Units at your disposal include Humvees Tanks Artillery Mechanics Helicopters Planes Ships and Submarines amongst others Desert Stormfront supports multiplayer games over LAN and internet including coop multiplayer  The game features 30 predefined campaign missions where you take command of the Western coalition and fight battles in the Middle East for control of major cities oil fields and military structures Nations in play are the USA England France Italy Iraq Iran Saudi Arabia Egypt and Afghanistan plus a rebel faction  Desert Stormfront contains a random map generator in addition to the 30 campaign missions Scenarios include eliminating enemy forces capturing the flag defending against incoming troops convoy missions sea and air battles as well as tank fights The game keeps track of high scores and playing statistics,Missing,Missing
1348790400,"[31, 34]",8640,Ano Ko wa Ore kara Hanarenai,"[6, 46, 48]",Ano Ko wa Ore kara Hanarenai That Girl Cant Separate Herself From Me is a Japanese romantic visual novel The player assumes the role of Hiroto a Japanese high school student whom many of the girls in his school take interest in The Microsoft Windows version of the game is rated for adults only whilst the console releases are toned down,Missing,Missing
1348099200,[13],5546,Train Simulator 2013,[6],RailSimulatorcom pushes the boundaries of simulation once again with Train Simulator 2013 the latest addition to the multiaward winning series Feel the power as you drive some of the worlds mightiest machines on railroads across the globe,Missing,Missing
1347321600,[5],41888,Battlefield 3: Premium Edition,"[6, 9, 12]",Take your Battlefield 3 multiplayer experience to the next level with Battlefield 3 Premium Edition Containing a staggering amount of content Battlefield 3 Premium offers all expansion packs with early access new soldier and weapon camos and a number of exclusive ingame items all for a onetime fee Battlefield 3 Premium Edition includes expansion packs Back to Karkand Close Quarters Armored Kill End Game and Expansion Pack 5,Missing,99.38705779741754
1348099200,"[4, 33]",9146,Guilty Gear XX Accent Core Plus R,"[6, 46, 52, 130]",Ultimate battle action and the epitome of the GUILTY GEAR XX series now on Steam   Bonus soundtracks included,Missing,90.13840002707154
1347926400,"[5, 12]",1011,Borderlands 2,"[3, 6, 9, 12, 14, 34, 46, 48, 49, 130]",A new era of shoot and loot is about to begin Play as one of four new vault hunters facing off against a massive new world of creatures psychos and the evil mastermind Handsome Jack Make new friends arm them with a bazillion weapons and fight alongside them in 4 player coop on a relentless quest for revenge and redemption across the undiscovered and unpredictable living planet,Five years after the events of Borderlands a valuable mineral called Eridium starts flourishing through Pandoras crust Handsome Jack the leader of the Hyperion Corporation secures this new resource and uses it to rule over Pandora with an iron fist Meanwhile rumors of an even larger Vault hidden on Pandora spread across the galaxy drawing a new group of Vault Hunters to the planet in search of it,84.52953874824314
1346976000,"[8, 31, 32]",2129,Mark of the Ninja,"[3, 6, 12, 14]",Mark of the Ninja is a sidescrolling action stealth video game developed by Klei Entertainment and published by Microsoft Studios It was announced on February 28 2012 and later released for the Xbox 360 via Xbox Live Arcade on September 7 2012 A Microsoft Windows version was released on October 16 2012 It follows the story of a nameless ninja in the present day and features a themed conflict between ancient ninja tradition and modern technology Cutscenes for the game are rendered in Saturday morning cartoon animation style,Missing,84.28871019118571
1347580800,"[12, 13, 15, 32]",3075,FTL: Faster Than Light,"[3, 6, 14, 39]",In FTL you experience the atmosphere of running a spaceship trying to save the galaxy Its a dangerous mission with every encounter presenting a unique challenge with multiple solutions What will you do if a heavy missile barrage shuts down your shields Reroute all power to the engines in an attempt to escape power up additional weapons to blow your enemy out of the sky or take the fight to them with a boarding party This spaceship simulation roguelikelike allows you to take your ship and crew on an adventure through a randomly generated galaxy filled with glory and bitter defeat,Missing,84.14743689857751
