first_release_date,genres,id,name,platforms,summary,storyline,rating
938476800,[15],51856,Panzer General 3D Assault,[6],Play in a full 3D environment of WWII The next instalment of the famous Panzer General series got a new game system totally redesigned interface and fresh 3D graphics This strategic simulation will awe you Promote your best commanders and give them the best equipment to get the job done Time is one of your enemies so be decisive Crush all resistance under the steel treads of your tanks in a war that can easily be tailored to your commanding skills Play historic campaigns as one of the most famous commanders of the USA UK Free France and Germany Soldiers on the battlefields of North Africa Western and Southern Europe await your orders Panzer General,Missing,Missing
938390400,Missing,50921,Leisure Suit Larry: Ultimate Pleasure Pack,[6],A Leisure Suit Larry spinoff game that features three adultthemed minigames,Missing,Missing
937008000,[15],50097,Star Trek: Starfleet Command,[6],This is a tactical Star Trek fans dream come true In Star Trek Starfleet Command create your own character in the Star Trek universe and follow out a dynamic campaign with your own ship,Missing,Missing
938476800,"[14, 31]",46431,Disney's Villains' Revenge,[6],In this game players are guided by Jiminy Cricket into a storybook world where they must save their favorite classic Disney characters from evil and vengeful villains,Missing,Missing
938649600,"[13, 15]",26184,Cutthroats: Terror on the High Seas,[6],The game is set in the 17th century in the Caribbean and unlike most pirate games it is mostly historically accurate The game world is covered with settlements according to the time period the player picks at the start and evolves accordingly as the game progresses and each settlement is ruled by one of the five new world powers Spain England France The Netherlands and Denmark Also some settlements are ruled at certain times by independent rulers eg Tortuga and Belize These settlements can be attacked by the player meaning his crew with weapons the player chose will land at the town and can then be controlled to burn and pillage it Other than this the player controls a ship unit upon a map of the Spanish Main and can plot courses to pins which represent towns however if an NPC ship is close enough to the player these ships spawn at the settlements with goals such as trade between towns or to find pirates the player will be alerted and go into a smaller birdseye map in which they can raise flags to either enter diplomacy with the ship such as asking for information raise nation flags to avoid them or obviously raise the Jolly Roger to attack them Ship combat is worked much as town combat with the player controlling his ships with advanced controls such as where to aim cannon and what type of shot right down to scuttling the ship or setting it ablaze,Missing,Missing
938649600,"[10, 11, 13, 15, 16]",24513,Grand Prix World,[6],Grand Prix World is the sequel to Grand Prix Manager 2 released in 2000 The game was designed and produced by Edward Grabowski Communications Ltd2 and Microprose It is based on the 1998 Formula One season and is officially FIA licensed,Missing,Missing
937353600,"[5, 33]",20377,Sinistar Unleashed,[6],A remake of Sinistar the classic 80s arcade game  In this game the player is sucked through a wormhole and thrown into the universe of Sinistar  Players must navigate 24 levels in order to beat the game and destroy gates and sinistars while they are at it,Missing,Missing
937612800,[9],13483,Star Wars: Pit Droids,"[6, 39]",The pit droids go through 300 different puzzles each randomly selected for eight levels At first your droids start at the Transport Ship ending at the final level the Arena In each puzzle you need to get 48 droids into the portal if you get only a few number of droids you advance with only that number With each puzzle you complete you gain points Each level you unlock you get a humorous pit droids clip The levels are located in Tatooine  There are many different numbers of different types of obstacles and restriction With different types of arrows you can also make your own puzzles Depending on the puzzles there are certain factors Different tools wrench ladder gas tank cases or nothing Sometimes there are obstacles which give your droids tools Different colored heads body or same colored head and body Sometimes there are painting obstacles that paint the body or head Square or Hexagonal grid Space between droids if you have space you can cross droid paths with out it they crash when approaching each other Crashing or Falling when approaching the end of the stage or an obstacle of some sort they either crash or fall On some puzzles they just wait You must complete each puzzle with logic problem solving critical thinking and visual thinking  Other game modes include creating a puzzle or playing a scenario that has already been installed into the game,In the highstakes sport of Podracing urgent and determined pit droid mechanics can mean the difference between victory and defeat when they stay out of trouble  The Toydarian junk dealer Watto eager to keep his shop well stocked is always on the lookout for the next big deal  Looming over the desert planet Tatooine is the largest shipment of pit droids Watto has ever purchased threatening to overrun all of Mos Espa unless someone gets them under control,Missing
936316800,"[12, 15, 31]",10492,Konung: Legends of the North,[6],Konung is a good old days RPG with some RTS and Adventure elements In contradiction to Diablolike games Konung goes beyond actionstyle roleplaying and offers adventurestyle gameplay with dozens of nonlinear quests and strong storyline set in the complex atmosphere of VIIcentury Scandinavia the mystical Land of the North Konung features the most attractive RTS elements including settlement management The player has the opportunity to seize settlements manage their resources and build various constructions and installations enjoying the best of RTS elements The world of Konung is a unique and spacious fantasy land that combines parts of known history with classical myths and the legends of the Chronicles including immortal heroes magical artefacts and ancient sorcery The whole world is shaped by three cultures on the verge of the second millennium tribes of wild Slavic hunters noble traders of the stillpowerful Byzantine Empire and fearless Viking warriors,Missing,Missing
937353600,"[10, 14]",3548,NASCAR 2000,"[4, 6, 7, 22]",Prove you can handle the thunder Featuring more drivers  Dale Earnhardt Jr Tony Stewart and Adam Petty join the field of 33 NASCAR drivers and 7 legends 18 licensed NASCAR tracks now including HomesteadMiami Speedway New TV and Crew Chief audio  Bob Jenkins and Benny Parsons in the booth plus Crew Chief and Spotter assistance Wheeltowheel NASCAR competition  go headtohead on the splitscreen Six driving views including behind the wheel Multiple modes  Quick Race Single Race or Championship Season,Missing,Missing
938649600,[13],715,Flight Unlimited III,[6],Flight Unlimited III is a 1999 flight simulator video game developed by Looking Glass Studios and published by Electronic Arts It allows players to pilot reproductions of realworld commercial and civilian aircraft in and around Seattle Washington Players may fly freely or engage in Challenge missions such as thwarting a theft or locating Bigfoot The development team built on the general aviation gameplay of Flight Unlimited II with more detailed physics and terrain more planes and a realtime weather system Roughly half of Flight Unlimited II s team returned to work on the sequel supported by new hires    Lead designer Peter James described Flight Unlimited III s development as a struggle thanks to a lack of interest from Electronic Arts and from Looking Glasss management Placed in direct competition with Microsoft Flight Simulator 2000 and Fly the game failed to capture sufficient market share It became one of Looking Glasss biggest commercial flops with roughly 20000 units sold in the United States during 1999 This contributed to the companys closure in 2000 The game was well received by critics who praised its terrain rendering and dynamic weather Its simulated physics were lauded by several reviewers but others felt that the physics were imprecise and that the games system requirements were extremely high,Missing,Missing
938649600,"[13, 31]",708,Flanker 2.0,[6],Flanker 20 is a realistic Russian combat flight simulator published in 1999,Missing,Missing
938649600,"[12, 15, 16, 24]",365,Heroes of Might and Magic III: Armageddon's Blade,[6],Heroes of Might and Magic III Armageddons Blade is the first of two expansion packs for the turnbased strategy game Heroes of Might and Magic III,Missing,88.3060271048902
938649600,"[11, 15]",327,Age of Empires II: The Age of Kings,"[6, 8, 14, 23]",Take control of a powerful civilization Lead them through 1000 years of the Middle Ages to riches and greatness Will you Intimidate the world into following you by using military force Rule the world with honor and nobility by using commerce and diplomacy Or Underhandedly seize power through conspiracy deception and regicide There are many paths to power there can only be one ruler,Age of Empires II is a realtime strategy game that focuses on building towns gathering resources and creating armies to defeat opponents Players conquer rival towns and empires as they advance one of 13 civilizations through four Ages the Dark Age the Feudal Age the Castle Age being the High Middle Ages and the Imperial Age reminiscent of the Renaissancea 1000year timeframe Advancing to a new Age unlocks new units structures and technologies but players must first build certain buildings from their current age and then pay a sum of resources typically food and gold,86.13556107333244
938649600,"[11, 15]",127782,Warcraft II: Battle.net Edition,"[6, 14]",Return to the Age of Chaos and wage war against live Orc and Human opponents with the same skill and fearless intensity you lived and breathed in your Warcraft Orcs and Humans career Put your skills to the ultimate test in the most epic Warcraft II battles ever  Champions looking for the authentic experience can play the game as it was in 1999 with periodappropriate SVGA graphics and the ability to matchmake through the classic version of Blizzards Battlenet onlinegaming service or LAN allowing realtime combat with up to eight players,Missing,85.59684060475595
938476800,"[11, 15, 31]",749,Homeworld,"[3, 6, 14]",Homeworld is a 3D realtime strategy game set in space and focusing on the conflict between the Kushan who are attempting to locate their longlost homeworld and the Taiidan Empire which is trying to destroy them,Missing,85.23681016351367
938131200,"[11, 13, 15, 31]",47076,Age of Empires: Gold Edition,[6],Microsofts Age of Empires Gold Edition is an epic realtime strategy title that collects the original Age of Empires and its Rise of Rome expansion set onto a single tacticspacked disc Spanning more than 10000 years of game time Age of Empires Gold features three entirely new campaigns that showcase the bloody battles of Rome in addition to four brand new civilizations with their own strengths and weaknesses and dozens of different scenarios Whether you choose to win by world domination economic victory or a combination of both the choice of how your rule the planet is ultimately yours,Age of Empires requires the player to develop a civilization from a handful of huntergatherers to an expansive Iron Age empire To ensure victory the player must gather resources in order to pay for new units buildings and more advanced technologies Resources must also be preserved as no new resources become available as the game progresses meaning if you cut a tree down the tree will not grow back Twelve civilizations are available each with individual sets of attributes including a varying number of available technologies and units Each civilization has technologies unique to them so that no civilization possesses all the technologies possible within the game A major component of the game is the advancement through four ages These are the Stone Age MesolithicPaleolithic Tool Age NeolithicChalcolithic Bronze Age and Iron Age Advancement between ages is researched at the Town Center and each advancement brings the player new technologies weapons and units,83.36117102895065
937958400,"[5, 9, 31]",966,Resident Evil 3: Nemesis,"[6, 7, 9, 21, 23, 38, 46]",Resident Evil 3 Nemesis is a survival horror video game and the third installment in the Resident Evil series Like its two predecessors it is a thirdperson actionadventure game with polygonal characters on prerendered backgrounds with cinematic camera angles Although the game uses the same basic engine and gameplay as the previous games the gameplay is improved by features such as autotargeting a 180 degree spin and a new dodge move that allows Jill to avoid enemy attacks The PC and Dreamcast versions includes all eight of Jills possible costumes as well as the mercenary minigame Operation Mad Jackal which allows you to play as one of the three Umbrella soldiers On the Playstation version these special features must be unlocked by beating the game with a high score,On September 28 1998 24 hours prior to the events of Resident Evil 2 former Special Tactics And Rescue Service STARS member Jill Valentine attempts to escape from Raccoon City Most of the population has been transformed into zombies by an outbreak of the Tvirus a new type of biological weapon secretly developed by the pharmaceutical company Umbrella The storyline expands upon the settings and events of the Tvirus outbreak in Raccoon City and concludes with the fate of the city and its infected population,80.67014856536684
938649600,[13],722,Freespace 2,[6],The year is 2367 thirty two years after the Great War Or at least what YOU thought was the Great War The seemingly endless tide of Shivan capital ships bombers and fighters with super advanced technology was nearly overwhelmingAs the Terran and Vasudan races finish rebuilding their decimated societies a disturbance lurks in the notsofar reaches of the Gamma Draconis system Your nemesis has arrived and they are wondering what happened to their scouting partyThe game continues on the story from Descent FreeSpace once again thrusting the player into the role of a pilot fighting against the mysterious aliens the Shivans While defending the human race and its alien Vasudan allies the player also gets involved in putting down a rebellion of those elements of Vasudan Hammer of Light and Human Neo Terran Front forces which dont want to cooperate with one another,Missing,79.28134221607483
938476800,[5],3440,Army Men: Sarge's Heroes,"[4, 6, 7, 23]",One morning Sarge is resting in his cot when the Tan launch a surprise attack on the Green base Sarge and the Colonel are forced to retreat just as the base is overrun But in the chaos Sarges entire team of elite soldiers Bravo Company has been captured by the Tan Worse yet the Tan have made an amazing discovery blue portals that lead to the real world They use these portals to take amazing weapons of war from the real world into the plastic world including magnifying glasses deadly robot action figures and fire crackers Its up to you as Sarge to rescue your team and put an end to the blue portals and Tans evil schemes  Control Sarge in this Army Men thirdperson shooter You will wage war across Taninfested territories both in the real and plastic world Make Sarge proud as you battle the Tan army across 14 levels utilizing 13 unique weapons like sky rockets and spray cans Fight against not only infantrymen tanks and helicopters but also killer toy robots and insects This third game in the Army Men series adds several new features including 3DOs unique Plastosheen lighting effects which give the army men a reallife plastic shine  Also included is a multiplayer mode Choose your character and even your color and duke it out with your friends You can choose from many different weapons and battle each other in areas from the game or exclusive multiplayer levels Even incorporated is the portal system by which you can enter blue portals and come out anywhere in the level,Missing,72.04244575485818
936748800,[13],29326,Mob Rule Classic,[6],This is a dogeat dog world of corruption murder and sex  and as the new kid on the block youre looking a little like milk on the bone,Missing,70.0
936835200,"[10, 14]",8229,TrickStyle,"[6, 23]",Grab your board surf through the air show your stuff and win eternal glory with your offthechain skills ReLive this Dreamcast Classic Today,Missing,70.0
938649600,[14],126294,FIFA 2000: Major League Soccer,"[4, 6, 7]",FIFA 2000 titled FIFA 2000 Major League Soccer in North America and FIFA 2000 Europa League Soccer in Japan is an association football video game developed by EA Canada and published by Electronic Arts It was the seventh game in the main FIFA series The game was released for Microsoft Windows and PlayStation A version was also released for the Game Boy Color developed by Tiertex Design Studios and published by THQ,Missing,69.70476172585616
938649600,"[12, 31]",26630,Revenant,[6],Welcome to a strange and beautiful world where evil characters bizarre creatures and magical spells lurk in the darkness Locke D Averam is Revenant a resurrected warrior from an earlier age summoned back by a powerful warlord to rescue his abducted daughter Remembering nothing of his earlier life Locke slowly recovers his fighting skills as he explores shadowy catacombs collects magic objects and battles a myriad of deadly monsters Dynamic actionpacked gameplay requires tactical thinking to explore interact solve puzzles and engage in brutal combat scenarios Multiplayer fantasy gaming can involve up to four players The game features more than 40 characters each with multiple weapon types and its own fully animated style,Missing,52.37435178491271
938649600,[31],52753,Red Comrades: For the Great Justice,"[6, 34, 39]",There is the second part of the most famous and awarded Russian adventure game of all time,Wounded Red Army commander Chapaev tries to cross the Ural river but he catches enemya bullet,51.88801275990027
936662400,[31],10840,Spy Fox In: Hold the Mustard,"[3, 6, 14]",Climb aboard to help SPY Fox save the worlds ketchup supply from the evil King Konglomerate Maneuver SPY Foxs MESS through water space and air,Missing,50.0
937526400,[31],3165,Prince of Persia 3D,"[6, 23]",Prince of Persia 3D is an Action Adventure game developed and published by Red Orb Entertainment which was released in 1999 It is the third installment in the Prince of Persia franchise and technically the first of many reboots the franchise has got Even though the game follows plenty of concepts from the original duology of games it has a completely unconnected story from them Despite that since the release of Prince of Persia Sands of Time marks the second reboot and the start of the modern era of the franchise this game is often considered a part of original trilogyclassic trilogy including the original duology,Missing,36.3726084083746
