first_release_date,genres,id,name,platforms,summary,storyline,rating
1196035200,[5],50918,Red Ocean,[6],Red Ocean is a 2007 firstperson shooter video game created by Collision Studios,Missing,Missing
1195516800,"[12, 31]",41853,Final Fantasy XI: Vana'diel Collection 2008,"[6, 8, 12]",This collection extends the 2007 compilation with the inclusion of the fourth expansion pack,The world of Vanadiel is a crossroads of magic swords and technology It is also a battlefield where those who believe in light face monsters that thrive in darkness The struggle centers on the control of crystals sacred stones that are the fundamental source of all creation  The monsters showed no mercy as they laid waste to beautiful towns ravaged the land and polluted the streams and rivers of Vanadiel But the people united to seize victory from the jaws of the beastmen earning themselves temporary respite from a lifeanddeath struggle  Twenty years have passed since the peoples great victory But now even as the memories of battle have begun to fade a new evil grows inside Vanadiel  And it hungers for the power of the crystals,Missing
1196380800,"[11, 15]",21543,Stranger,[6],A realtime strategy game without basebuilding,Missing,Missing
1193961600,"[5, 12]",21525,Tabula Rasa,[6],Richard Garriotts Tabula Rasa was an MMORPG developed by Destination Games and published by NCsoft designed in part by some of the creators of Ultima Online including Richard Garriott The game was a roleplaying video game that blended certain shooter aspects into the combat system It was officially released to retail on November 2 2007 with customers that preordered the game allowed access to the live servers from October 30 2007 The development team released updates called Deployments nearly every month following launch The game required a monthly subscription  Tabula Rasa was about humanitys last stand against a group of aliens called the Bane The story took place in the near future on two planets Arieki and Foreas which were in a state of constant conflict between the AFS Allied Free Sentients and the Bane The term tabula rasa means clean slate in Latin which refers to a fresh start or starting over According to the developers the game included the ability for players to influence the outcome of a war between the player characters and the NPCs,Missing,Missing
1195084800,"[11, 13, 15]",21519,Close Combat: Modern Tactics,[6],A tactical wargame based on a US marine corp training simulator It comes with 25 Modern scenarios based on realworld and hypothetical conflicts Fight on hypothetical battlefields ranging in style from backwoods America to the streets of Iraq and the former Soviet republics A scenario editor is also included making it easy to setup your own battles with modern opposing forces,Missing,Missing
1194393600,"[4, 31]",21508,Swashbucklers: Blue vs. Grey,"[6, 8]",Naval actionrpg set in the time of the american civil war from 1C and Akella Looks a bit like a Pirates game with several different modes of play ship to ship combat third person adventuring 1 on 1 fighting,Missing,Missing
1195516800,"[2, 7, 9]",21491,Dirty Dancing,[6],Dirty Dancing is a game of minigames and puzzles There is no linear plot to play though Your role is to do the jobs offered to you around the camp and take the dance lessons as you can afford them As you progress through different levels of the minigames other parts of the camp become available Earn money working in the kitchens and helping out in the hotel lobby these are in the minigames known as Breakfast Buffet and Bellboy Bedlam to name only a few Use this money to take dance lessons and enter competitions Have the time of your life with the sexy Patrick Swayze,Missing,Missing
1196121600,[14],10154,Speedball 2 Tournament,[6],Its 2326 and Speedball is a ultraviolent streetsports league where rival gangs settle there deadly disputes,Missing,Missing
1195171200,"[11, 15]",9095,Talvisota: Icy Hell,[6],RTS based on the Winter War conflict between Finland and the Soviet Union,Missing,Missing
1195430400,[13],7911,Imagine: Fashion Designer,[6],You are a designer for the Princess Factory a brand new fashion design studio in New York Keep your ears and eyes wide open to the next hot trends to create successful collections and become Manhattans hippest designer,Missing,Missing
1196294400,"[10, 14]",5284,Winter Sports: The Ultimate Challenge,"[5, 6, 8]",Winter Sports The Ultimate Challenge is an arcadeoriented 3D simulation of the most popular winter sports It features 15 different disciplines in 9 different sports like skiing bobsleigh speedskating ski jumping figure skating and curling In campaign mode you can try to master all of the 42 challenges to unlock more levels The competition mode offers an Olympic event with opening and medal ceremony The realism is enhanced through commentators TV cameras mascots and background sound There are multiplayer modes for up to four players,Missing,Missing
1195776000,"[13, 31]",5095,Petz: Catz 2,"[5, 6, 8, 14, 20]",Petz Catz 2 known in Japan as Nyanko to Mahou no Boushi and in Europe as simply Catz is an adventure game developed by Yukes for the Nintendo Wii and PlayStation 2 consoles published and released by Ubisoft in 2007 It is a spiritual successor to THE DOG Island in which the player controls a young kitten on a quest to save the world and retrieve the titular Magic Hat back from the evil wolf Ivlet,Missing,Missing
1195776000,"[13, 31]",5094,Petz: Dogz 2,"[5, 6, 8, 14, 20]",Pick a puppy pal from a pack of fuzzy and adorable puppies in Petz Dogz 2 Together you and your new cuddly companion will encounter a world thats fun to play in explore and share  Dress up your puppy in fun puppy clothes play for hours with new toys or look for hidden surprises that can give your puppy new abilities Customize your puppys environment with items and toys and unlock more goodies as you get better at caring for your new best friend  Watch your puppy grow go on quests and adventures together and unlock awesome minigames,Missing,Missing
1195776000,"[8, 9, 13, 14]",5030,My Horse & Me,"[5, 6, 20]",Delivering all the excitement and fun of the equestrian life from sports and leisure riding to horse care My Horse and Me is a unique gaming experience for anyone with an interest or passion for horses The game features the most accurate horse models and animations yet realized in a video game alongside a richly rewarding game play experience all set against a beautiful backdrop of charming indoor and outdoor environments,Missing,Missing
1196380800,[5],4913,The History Channel: Battle for the Pacific,"[5, 6, 8, 9, 12]",The History Channel Battle for the Pacific is a historical firstperson shooter video game developed by Magic Wand Productions with Kynogons AI middleware Kynapse and released on November 30 2007 by Activision and the History Channel for Microsoft Windows PlayStation 2 PlayStation 3 Wii and Xbox 360  Battle for the Pacific allows players to participate in some of the most famous battles in the Pacific Theater of Operations of World War II such as The Battle of Iwo Jima and The Battle of Corregidor,Missing,Missing
1195516800,"[12, 31]",402,Final Fantasy XI: Wings of the Goddess,"[6, 8, 12]",Wings of the Goddess アルタナの神兵 Arutana no Shinpei lit Divine Soldiers of Altana is the fourth expansion of Final Fantasy XI was announced on May 12 2007 at the Square Enix Party event in Japan The expansion shipped for PlayStation 2 and Xbox 360 on November 20 the PC version was delayed until November 21 due to manufacturing issues The expansion went live and became playable on November 22 2007 On November 20 2007 Square Enix updated Final Fantasy XI in preparation for the expansion This update included a new largescale battle known as Campaign and various new spells and job abilities The Dancer and Scholar jobs were introduced in the expansion and their equipment known as artifact armor was released in the March 10 2008 update,Missing,Missing
1195516800,"[5, 12]",73,Mass Effect,"[6, 9, 12]",What starts as a routine mission to an agrarian outpost quickly becomes the opening salvo in an epic war As the newly appointed Executive Officer of the SSV Normandy youll assemble and lead an elite squad of heroes into battle after heartpounding battle Each decision you make will impact not only your fate but the destiny of the entire galaxy in the Mass Effect trilogy  Key Features  Incredible interactive storytelling Create and customize your own character from Commander Shepards appearance and skills to a personalized arsenal Unleash devastating abilities as you command and train Your decisions will control the outcome of each mission your relationships with your crew and ultimately the entire war  An amazing universe to explore From the massive Citadel to the harsh radioactive landscape of the Krogan home world  the incredible breadth of the Mass Effect universe will blow you away Travel to the farthest outposts aboard the SSV Normandy the most technologically advanced ship in the galaxy Youll follow the clues left by ancient civilizations discover hidden bases with fantastic new tech and lead your handpicked crew into explosive alien battles  Edgeofyourseat excitement meets strategic combat Find the perfect combination of squadmates and weapons for each battle if you want to lead them to victory SunTzus advice remains as pertinent in 2183 as it is today  know your enemy Youll need different tactics for a squad of enemies with devastating biotic attacks than a heavily armored Geth Colossus so choose your teams wisely,Missing,86.4215359866853
1194220800,"[5, 13]",623,Call of Duty 4: Modern Warfare,"[5, 6, 9, 12, 14, 20]",Call of Duty 4 Modern Warfare differs from previous installments of the Call of Duty series Previous Call of Duty games have a distinct three countryspecific campaign style while Call of Duty 4 has a more filmlike plot with interlaced story lines from the perspectives of Sgt Paul Jackson of the Marines 1st Force Recon and Sgt Soap MacTavish of the British 22nd SAS Regiment,In Call of Duty 4 the player assumes the role of two characters in the fictional war that takes place in the game Sgt John Soap MacTavish a member of the British SAS and Sgt Paul Jackson a member of the United States Marine Corps Though missions for both characters take place in different locations they are both fighting toward the same goal to stop the terrorist forces of Khaled AlAsad and Imran Zakhaev from using a nuclear weapon they have obtained,84.60203745486821
1194307200,"[8, 31]",2682,LEGO Star Wars: The Complete Saga,"[5, 6, 9, 12, 14, 20, 34, 39]",Play through a fun Star Wars galaxy that combines the endless customization of LEGO with the epic story from all six episodes of Star Wars This is the definitive LEGO Star Wars comprising the first two games and expanding them with new characters enhanced visuals and more bonus levels than you can shake a lightsaber at  LEGO Star Wars The Complete Saga is a familyfriendly game which is both funny and challenging Pick and choose your characters wisely to engage in combat solve puzzles and work together as a team to defeat the dark side,Missing,82.47230699972178
1194912000,"[5, 31]",296,Crysis,"[6, 9, 12]",From the makers of Far Cry Crysis offers FPS fans the bestlooking most highlyevolving gameplay requiring the player to use adaptive tactics and total customization of weapons and armor to survive in dynamic hostile environments including ZeroG,Earth 2019 A team of US scientists makes a frightening discovery on an island in the South China Sea All contact with the team is lost when the North Korean Government quickly seals off the area The United States responds by dispatching an elite team of Delta Force Operators to recon the situation As tension rises between the two nations a massive alien ship reveals itself in the middle of the island The ship generates an immense force sphere that freezes a vast portion of the island and drastically alters the global weather system Now the US and North Korea must join forces to battle the alien menace With hope rapidly fading you must fight epic battles through tropical jungle frozen landscapes and finally into the heart of the alien ship itself for the ultimate Zero G showdown,80.58312990203262
1194307200,"[11, 15]",888,Supreme Commander: Forged Alliance,"[3, 6]",The Infinite War rages on across the galaxy Negotiations have failed and our only hope for an end to the destruction is through victory in combat,Missing,77.78476185289915
1195430400,[5],928,Unreal Tournament III,"[6, 9, 12]",Unreal Tournament 3 marks the return of the worlds premiere firstperson shooter to Xbox 360 The full power of the Unreal Engine 3 is unleashed taking graphics gameplay and challenge to a whole new level Players engage in intense battles with other human players online or against Unreal artificial intelligence that sets the industry standard With the most powerful futuristic weapons and vehicles available this is FPS action at its best,Missing,75.93208240556518
1194739200,[25],6975,Dynasty Warriors 6,"[6, 8, 9, 12, 38]",Based on the epic novel Romance of the Three Kingdoms the genredefining Dynasty Warriors series depicts the massive battles ignited by the fall of the Han Dynasty when three rebellious states moved to overthrow the Emperor of China Expanding over the original with a new combat engine Dynasty Warriors 6 delivers the exhilaration of singlehandedly destroying thousands of soldiers on massive fields of combat The lightningfast kingfu fighting fluid animation intuitive combat system and immersive game environments push the limits of tactical action,Missing,75.58177444475636
1195430400,"[12, 32]",8206,Eschalon: Book I,"[3, 6, 14]",Classic turnbased roleplaying game played with one customizable character The player travels between towns does quests and explores dungeons,Missing,75.0255437162458
1194998400,"[5, 33]",9931,Shadowgrounds Survivor,"[3, 6, 14]",Shadowgrounds Survivor tells the story of the last remaining humans on Jupiters moon Ganymede where the alien onslaught is in full force,Missing,73.98000035349969
