first_release_date,genres,id,name,platforms,summary,storyline,rating
1466899200,"[2, 15, 31, 32]",186033,Popgoes,[6],A year after the fire at Fazbears Fright a rich and creative inventor in England only known as Fritz has taken the role of continuing the animatronic pizzeria brand with his own restaurant called The Popgoes Pizzeria Sporting extremely advanced robotic characters such as Popgoes the Weasel and Blake the Badger the place soon became notable for being technologically ahead of its time  With 3D printers in almost every room touchscreen phones for kids to play with and animatronics that can cook your meal from scratch surely something is going to malfunction Well no Nothing ever malfunctions nothing ever plays up Everything follows orders and everything is predictable A true successor to Freddy Fazbears Pizza with none of the death  But the truth is Fritz didnt build The Popgoes Pizzeria for customers He built it for himself And as a night guard for the place youre a part of it So lets get started Lets help Fritz out,A year after the fire at Fazbears Fright a rich and creative inventor in England only known as Fritz has taken the role of continuing the animatronic pizzeria brand with his own restaurant called The Popgoes Pizzeria Sporting extremely advanced robotic characters such as Popgoes the Weasel and Blake the Badger the place soon became notable for being technologically ahead of its time  With 3D printers in almost every room touchscreen phones for kids to play with and animatronics that can cook your meal from scratch surely something is going to malfunction Well no Nothing ever malfunctions nothing ever plays up Everything follows orders and everything is predictable A true successor to Freddy Fazbears Pizza with none of the death  But the truth is Fritz didnt build The Popgoes Pizzeria for customers He built it for himself And as a night guard for the place youre a part of it So lets get started Lets help Fritz out,Missing
1465948800,"[5, 32]",182647,Hellstar,[6],HELLSTAR is a fastpaced shoot em up set in outer space that puts the player up against an adapting enemy  Shoot your way through the drone armies as you salvage upgrade modules to customize your fighter vessel Avoid scanners that will gather information about your preferences and the way you fight Defeat bosses adapting to counter your strengths Manage your weapon resources carefully as you push deeper into enemy territory Transform your fighter while in combat and master the two different flight modes and six different weapons,Missing,Missing
1466812800,"[8, 32, 33]",180053,Marlow in Apocalyptic Acid World,[6],Marlow in Apocalyptic Acid World is a platformer heavily inspired by Super Mario where you are led into a notsofaraway future filled with Nuclear Waste Flooded lands Acid rain and Dystopian societies,Missing,Missing
1465516800,[8],174592,Kirby's Dream Land Advance,[6],Kirbys Dream Land Advance is a GBAstyled remake of HAL Laboratorys Kirbys Dream Land for Game Boy Control your favorite pink puffball as you embark on a journey through 5 unique stages to defeat the mischievous King Dedede,Missing,Missing
1466121600,"[12, 15, 31, 32]",174499,Evil Maze,[6],Random Iiem and Skills  Hidden elements RPG  Strategy ARPG The game starts in a dark underground maze where a female officer is confined in a prison She wants to get out of this nightmare maze Would you like to help her,The game starts in a dark underground maze where a female officer is confined in the deepest depths of the prison She wants to get out of this nightmare maze Would you like to help her,Missing
1467158400,"[2, 9, 31]",171838,The Cadaver Synod,[6],The year is 897 Pope Stephen the sixth or seventh is holding a trial against his predecessor Formosus and you have been chosen as Formosus defender The thing is you hardly know a thing about law Thats probably why Stephen chose you This game was made for MAGS in June 2016 with the theme Neglected Historical Eras,Missing,Missing
1466380800,"[31, 32]",171182,Hero Siege: Class - Shaman,[6],The Shaman Unlock the Shaman class,Missing,Missing
1467072000,"[13, 32]",168266,Euro Truck Simulator 2: Mighty Griffin Tuning Pack,"[3, 6, 14]",Truck tuning is something that is close to the heart of all truckers If you have ever been to a truck show you would see that the amount of love and effort that some drivers are willing to devote to their vehicles is unbelievable,Missing,Missing
1465344000,"[15, 32, 35]",164464,100% Orange Juice: Breaker Pack,[6],100 Orange Juice  Breaker Pack adds 2 new playable characters from developer Orange_Juices games  Star Breaker and Sweet Breaker and a new campaign for both Both characters come fully voiced,Missing,Missing
1465948800,[13],161875,Microsoft Flight Simulator X: Steam Edition - Grumman E-2C Hawkeye,[6],The E2C is an allweather twin turboprop carrierborne early warning aircraft that is also used for landbased operations Its APS139 radar mounted in a 24 ft radome can detect targets as small as a cruise missile at 167 miles track multiple airborne and surface targets and simultaneously control multiple airborne intercepts,Missing,Missing
1464825600,[13],161852,Microsoft Flight Simulator X: Steam Edition - Fairchild PT-26 Cornell,[6],The version recreated for Microsoft Flight Simulator X Steam Edition is a Fairchild PT26 Cornell which has been recently restored and ready for its first test flight It includes a Hobbs engine hours gauge that tracks your engine time As the gauge is used it starts at 19100 hours You can teach your friends to fly take a scenic flight or fly this one of a kind aircraft on an amazing low river run,The Fairchild PT26 was an American monoplane primary trainer aircraft that served with the United States Army Air Force RAF and RCAF during World War II It was a contemporary of the kaydet biplane trainer and was used by the USAAF during Primary Flying Training and was used to train new pilots before passing them on to the more agile kaydet The final variant was the PT26 which used the Ranger L4407 engine  The panel is based on the original configuration with a few minor changes the wet compass has been moved up to the canopy the RPM gauge moved to where the wet compass was and in its place there is a custom dual clock for tracking your flight time The custom wobble pump lever allows you to add pressure to the fuel pressure gauge and in return you get real world pressure levels for an accurate start up procedure  The PT26 has 2 fuel gauges which are located on the top of each wing which includes virtual cockpit views for both fuel gauges and the GTX330 transponder Developed with the help from a veteran commercial pilot who restored a real world PT26 you can expect exceptional accuracy and attention to detail in this aircraft package,Missing
1465430400,[13],161827,Microsoft Flight Simulator X: Steam Edition - Eurofighter,[6],The Eurofighter Typhoon is a multirole combat aircraft which first entered service in 2004 It is the result of Europes largest military collaborative program The Eurofighter fleet has accumulated more than 160000 flying hours around the world and are featured in seven different international air forces,Missing,Missing
1465430400,[13],161794,Microsoft Flight Simulator X: Steam Edition - Aerospool WT-9 Dynamic,[6],The WT9 Dynamic by Aerospool is a sleek composite sport aircraft and is an extremely popular plane in Europe found at most all flight schools Its performance makes it a great cruiser for trips as well as a popular aircraft in flying clubs and flight schools They are also a first choice for glider tow planes across Europe,Missing,Missing
1466640000,[31],161197,DC Universe Online: Episode Pack III,[6],Continue your Heroic or Villainous adventures with the five Episodes of highend content including new gear skill points and more,Missing,Missing
1466726400,[5],159171,Quake: Episode 5 - Dimension of the Past,"[6, 13]",An semiofficial 5th episode for Quakes 20th Anniversary developed by MachineGames of Wolfenstein New OrderNew Colossus fame,Missing,Missing
1466035200,"[30, 32]",158494,Zaccaria Pinball: Blackbelt Table,"[3, 6, 14, 130]",Blackbelt Table is a martial arts themed pinball table,Missing,Missing
1466035200,"[30, 32]",158493,Zaccaria Pinball: Nautilus Table,"[3, 6, 14]",Nautilus Table is a scuba diving themed pinball table,Missing,Missing
1466035200,"[30, 32]",158492,Zaccaria Pinball: Clown Table,"[3, 6, 14, 130]",Clown Table is a circuscarnival themed pinball table,Missing,Missing
1466035200,"[30, 32]",158491,Zaccaria Pinball: Zankor Table,"[3, 6, 14, 130]",Zankor Table is a fantasy themed pinball table,Missing,Missing
1466035200,"[30, 32]",158490,Zaccaria Pinball: Aerobatics Table,"[3, 6, 14, 130]",Aerobatics Table is a flying themed pinball table,Missing,Missing
1466035200,"[30, 32]",158488,Zaccaria Pinball: Universe Table,"[3, 6, 14, 130]",Universe Table is a fantasy themed pinball table,Missing,Missing
1466035200,"[30, 32]",158486,Zaccaria Pinball: Cine Star Table,"[3, 6, 14, 130]",Cine Star Table is a movie stars themed pinball table,Missing,Missing
1466035200,"[13, 14]",158485,Zaccaria Pinball: Wood's Queen Table,"[3, 6, 14, 130]",Woods Queen Table is a fantasy themed pinball table,Missing,Missing
1466035200,"[30, 32]",158484,Zaccaria Pinball: Fire Mountain Table,"[3, 6, 14, 130]",Fire Mountain Table is a volcano themed pinball table,Missing,Missing
1466035200,"[30, 32]",158481,Zaccaria Pinball: Farfalla Table,"[3, 6, 14, 130]",Farfalla Table is a butterfly themed pinball table,Missing,Missing
1466035200,"[30, 32]",158480,Zaccaria Pinball: Strike Table,"[3, 6, 14, 130]",Strike Table is a bowling themed pinball table,Missing,Missing
1466035200,"[30, 32]",158476,Zaccaria Pinball: Future World Table,"[3, 6, 14, 130]",Future World Table is an outer space themed pinball table,Missing,Missing
1466035200,"[30, 32]",158472,Zaccaria Pinball: Star God Table,"[3, 6, 14, 130]",Star God Table is a fantasy themed pinball table,Missing,Missing
1466035200,"[14, 30, 32]",158471,Zaccaria Pinball: Soccer Kings Table,"[3, 6, 14, 130]",Soccer Kings Table is an association football themed pinball table,Missing,Missing
1466035200,"[30, 32]",158467,Zaccaria Pinball: House of Diamonds Table,"[3, 6, 14, 130]",House of Diamonds Table is card themed pinball table,Missing,Missing
1466035200,"[30, 32]",158465,Zaccaria Pinball: Mystic Star Table,"[3, 6, 14]",Mystic Star Table is a fantasy themed pinball table,Missing,Missing
1466035200,"[30, 32]",158464,Zaccaria Pinball: Moon Flight Table,"[3, 6, 14]",Moon Flight is a space exploration themed pinball table,Missing,Missing
1466035200,"[30, 32]",158463,Zaccaria Pinball: Earth Wind Fire 2017 Table,"[3, 6, 14, 130]",Earth Wind Fire 2017 Table is a fantasy themed pinball table,Missing,Missing
1466035200,"[30, 32]",158461,Zaccaria Pinball: Pinball Champ Table Pack,"[3, 6, 14, 130]",Pinball Champ 82 and Pinball Champ are pinball champ themed pinball tables,Missing,Missing
1466035200,"[30, 32]",158455,Zaccaria Pinball: Robot Table,"[3, 6, 14, 130]",Robot Table is a robot themed pinball table,Missing,Missing
1466035200,"[30, 32]",158454,Zaccaria Pinball: Hot Wheels Table,"[3, 6, 14, 130]",Hot Wheels Table is an auto racing themed pinball table,Missing,Missing
1466035200,"[30, 32]",158453,Zaccaria Pinball: Locomotion Table,"[3, 6, 14]",Locomotion Table is a railroad themed pinball table,Missing,Missing
1466035200,"[30, 32]",158452,Zaccaria Pinball: Lucky Fruit Table,"[3, 6, 14]",Lucky Fruit Table is a fruity themed pinball table,Missing,Missing
1466035200,"[30, 32]",158448,Zaccaria Pinball: Supersonic Table,"[3, 6, 14, 130]",Supersonic Table is a flying themed pinball table,Missing,Missing
1466035200,"[30, 32]",158447,Zaccaria Pinball: Combat Table,"[3, 6, 14, 130]",Combat Table is a military themed pinball table,Missing,Missing
1466035200,"[30, 32]",158446,Zaccaria Pinball: Red Show Table,"[3, 6, 14, 130]",Red Show Table is a singing themed pinball table,Missing,Missing
1466035200,"[30, 32]",158445,Zaccaria Pinball: Pool Champion Table,"[3, 6, 14, 130]",Pool Champion Table is a billiard themed pinball table,Missing,Missing
1466035200,"[30, 32]",158441,Zaccaria Pinball: Earth Wind Fire Table,"[3, 6, 14, 130]",Earth Wind Fire Table is a fantasy themed pinball table,Missing,Missing
1466035200,"[30, 32]",158439,Zaccaria Pinball: Winter Sports Table,"[3, 6, 14, 130]",Winter Sports Table is a snow skiing themed pinball table,Missing,Missing
1466035200,"[30, 32]",158437,Zaccaria Pinball: Star's Phoenix Table,"[3, 6, 14, 130]",Stars Phoenix Table is dice themed pinball table,Missing,Missing
1466035200,"[30, 32]",158433,Zaccaria Pinball: Space Shuttle Table,"[3, 6, 14, 130]",Space Shuttle Table is a space exploration themed pinball table,Missing,Missing
1466035200,"[30, 32]",158431,Zaccaria Pinball: Devil Riders Table,"[3, 6, 14, 130]",Devil Riders Table is a stunt motorcycle themed pinball table,Missing,Missing
1466035200,"[30, 32]",158429,Zaccaria Pinball: Circus Table,"[3, 6, 14, 130]",Circus Table is a carnival themed pinball tablet,Missing,Missing
1466035200,"[30, 32]",158428,Zaccaria Pinball: Mexico '86 Table,"[3, 6, 14]",Mexico 86 Table is an association football themed pinball table,Missing,Missing
1466035200,"[13, 14]",158427,Zaccaria Pinball: Spooky Table,"[3, 6, 14, 130]",Spooky Table is a haunted house themed pinball table,Missing,Missing
1466035200,"[13, 14, 30, 32]",158423,Zaccaria Pinball: Magic Castle Table,"[3, 6, 14]",Magic Castle Table is a fantasy vampire themed pinball table,Missing,Missing
1466380800,"[11, 15]",154479,Offworld Trading Company: Scenario Toolkit,"[6, 14]",Challenge yourself with four new scenarios designed by top OTC competitor Blues to test your ability turn a profit in less than ideal conditions,Missing,Missing
1466467200,"[12, 32, 34]",147212,Hierofanía 2,"[3, 6, 14, 34, 82]",Queen Caramela was raised by a fierce unhappy woman and lived under the influence of a deity of modest powers All she wants is to keep harmful things at a distance to live for beauty and fun for things to continue as they are She wont get her wish  Hierofanía 2 is a visual novel with seven endings,The Goddess of the Waves was a deity of modest powers and an even more modest range of influence She helped fishermen and sailors to find their way home even through the thickest fog through the fiercest storms Now she is dead There are no stories left to tell about her  Queen Stephania was a fierce woman an unhappy woman She rose higher than people thought she could But her triumph had a bitter aftertaste as it left her ruling over those she despised Now she is dead There are no stories left to tell about her  Queen Caramela was raised by a fierce unhappy woman and lived under the influence of a deity of modest powers All she wants is to keep harmful things at a distance to live for beauty and fun for things to continue as they are She wont get her wish She lives This is her story,Missing
1467244800,[4],146526,Street Fighter V: A Shadow Falls,"[6, 48]",Download the cinematic story DLC A Shadow Falls today for FREE Seven Black Moons are deployed by Shadaloo granting M Bison unimaginable power as the earth falls into darkness Seeing the moons mysteriously appear in the sky Ryu Ken and ChunLi embark on an epic journey around the world to retrieve fragment pieces that are the key to stopping the Black Moons before its too late Along the way they encounter the rest of the World Warriors each of whom have their own agendas and motivations in mind The final battle between good and evil begins now,The plot takes place in between the events of the Street Fighter IV series and the Street Fighter III series  Years after he sacrificed himself to stop M Bison Charlie Nash awakens in a tomb and is instructed by a woman called Helen to retrieve an item from his old friend Guile that will help him destroy Bison Meanwhile the Shadaloo organization starts their secret plan called Operation CHAINS by launching seven artificial satellites in orbit known as the Black Moons Rashid infiltrates the Shadaloo main base looking for a friend who was kidnapped by them but is discovered and defeated by FANG who steals a chess piecelike item in his possession and uses it to detonate one of the Black Moons triggering a high altitude electromagnetic pulse that strikes New York City into chaos  After attempting to stop M Bison and his subordinates in New York with no success Guile and ChunLi are attacked by Charlie who attempts to take the pieces that were sent to them and he flees soon after Charlie then reunites with Helen who also convinces Rashid and Juri to form and alliance with them to retrieve the pieces in order to stop Operation CHAINS after revealing that they contain the keys to control the Black Moons and were sent to certain individuals in order to prevent them from being used while Shadaloos objective is to use the Moons to spread fear and despair around the worlds populace which is the source of Bisons Psycho Power and they intend to siphon this energy in order to render him and his forces invincible In possession of the same information Karin Kanzuki summons warriors from around the globe to help gather the pieces before Shadaloo as well All of them answer to Karins call except Ryu who stays behind for a while to train further in order to keep his Satsui no Hadou at bay by Kens suggestion  As the warriors travel the world in search for the pieces they are time and again attacked by Necalli an ancient Aztec fighting god that appears in times of crisis to challenge the strongest living fighters in order to devour their souls as well as by Shadaloos minions and dolls In one of those fights Cammy manages to defeat and capture her sister Decapre but knowing that she was just being brainwashed by Shadaloo she refuses to surrender her to the police and flees with her with Juris help instead Once gathering all remaining pieces and more allies along the way the warriors storm Shadaloos base and successfully manage to deactivate the Black Moons but fail to defeat M Bison and their forces having no option but to retreat However FANG threatens a young girl among the programmers that were kidnapped and forced to create the Black Moons to alter their course to have them fall on Earth instead striking six main cities around the globe in 24 hours in order to cause enough havoc to gather the Psycho Power they need nonetheless,Missing
1464912000,[34],146520,Date Treat,"[3, 6, 14]",A dating simulator spinoff of the Lonely Wolf Treat series,Missing,Missing
1465257600,[31],146353,RE.CO.N.,"[3, 6, 14, 82]",A little adventure game about an unlucky spaceship and its crew Can you survive the evolving dangers of a space mission,Missing,Missing
1467244800,"[2, 31, 32]",144366,Neighbor,"[3, 6, 14, 34, 39]",A pointandclick story that sees a friendship unfold over several days in a desert where objects are dug up traded and offered to monoliths,The crater is roughly sixty meters in diameter rocky hot in the daytime and cool at night home to cacti that bears edible fruit,Missing
1466640000,[32],144364,L.O.C.K.,"[3, 6, 14, 34, 39]",A small exploration of the universe as previously imagined based on cosmologies which place the Earth and thus humans at the center of the universe Loci Omnes Caelesistis Kyries shifts between a simple diagram and a fascinating machine,Missing,Missing
1466380800,"[13, 32]",144243,Crisis Theory,[6],In Crisis Theory you play as the spirit of capitalism as described by the Marxist model of accumulation Your singular goal is profit But beware contradictions abound and you will have to use every tool at your disposal to avoid falling into crisis,Missing,Missing
1466553600,"[2, 13, 32, 33]",143484,Tetrageddon,"[6, 14]",Tetrageddon is what the internet does to people,Missing,Missing
1466726400,"[31, 34]",143356,Otome Domain,[6],Minatos last bloodrelative his grandmother passed away and now he is all alone in this world He thinks about how he was blessed to have family but dryly laughs about how hell need to take care of himself now  However during the funeral of his grandmother someone named Kazari approaches him and offers to admit him into a prestigious school in addition to providing him a place to reside Minato immediately and thankfully takes up on this offer but soon realizes that the Suzu Academy is an allgirls school and the ojousama that hell be residing with has flaws of their own which really shattered his expectation for a highclass lady,Missing,Missing
1465516800,[34],140307,Wolf Girl With You,[6],Seismics massively anticipated anime is here Heralding a lovey dovey roommate life with an ecchikawaii wolf girl  On a full moon you rescued a timid puppy that is to say a puppyhuman thing indeed she was a lupine  That night was the beginning of a wild and sexy new life Eating together bathing together rompy naughty things together its a life of romance We also have our quarrels but shes ever so perky,On a full moon you rescued a timid puppy that is to say a puppyhuman thing indeed she was a lupine  That night was the beginning of a wild and sexy new life Eating together bathing together rompy naughty things together its a life of romance We also have our quarrels but shes ever so perky,Missing
1465084800,[31],139274,The Mary Jane of Tomorrow,"[3, 6, 14, 82]",You Mary Jane Minsky have a few things to clear up with your best friend Jenny Yoshida When your robotic birthday gift doesnt go over as planned you may need to reset your expectations for her and yourself,Missing,Missing
1465344000,[13],138546,Wrestling With Emotions,"[6, 14]",Quest For The Perfect Match,Missing,Missing
1466553600,[32],137304,Stepped Reckoner,"[6, 14]",Missing,Most species go extinct Before they do some choose to build mausoleumcomputers to house an approximation of a collective consciousness to lengthen their existence But their planets still die their suns still explode and ultimately the universe still ends We here at the Walking Simulator A Month Club function as archivists as well as a tourism board for those waiting out the heat death of the universe When we find such a construct we add it to our simulation so that these poor souls might exist in a simulation inside a simulation instead of not at all,Missing
1465171200,"[9, 32]",137299,Syzygy,"[6, 14]",broken game  walking home simulator,We apologize for any inconvenience but we encountered an unexpected feedback loop with your pod during your previous journey To fix the issue we will roll you back to the moment before the feedback started which should close the loop and resolve the problem This will render the pod inoperable Please make your way moonwards to the rendezvous point Management Walking Simulator A Month Club,Missing
1467158400,"[31, 32]",136555,Sand and Stars,"[6, 14]",A short story  exploration game made for the Mystic Western game jam,Missing,Missing
1464912000,[12],135486,Clever Fox Moxie,[6],CLEVER FOX MOXIE is the third game in the LONELY WOLF TREAT series please play the others before this one the story is best experienced in order  this time moxie needs to find a way to make money so she can continue to live in the foxy den with her friends but is she trying too hard  this game is quite a bit longer than the last two so estimated playtime is around an hour if youre trying to see everything by the way theres a bonus area you can reach if you found the secret code in the previous game ,Moxie needs to find a way to make money so she can continue to live in the foxy den with her friends but is she trying too hard,Missing
1467072000,[31],134985,Hope's Peak,"[6, 14]",A mystery told five paragraphs at a time,Missing,Missing
1466035200,"[31, 32]",134699,Il Filo Conduttore,"[3, 6, 14, 34, 39]",A small interactive story about about a cord,Missing,Missing
1464825600,"[12, 31]",131981,Ara Fell: Enhanced Edition,"[6, 48, 49, 130]",Ara Fell Enhanced Edition is a 16bit era Japanesestyle RPG by Stegosoft Games The new Enhanced Edition features a slew of upgrades including a revamped battle system new character classes and skills new side quests an overhauled UI upgraded crafting system new enchanting system enhanced aspect ratios new difficulty modes an autosave feature and more,Long long ago the elven sorcerers cast a spell to save the floating world of Ara Fell from destruction Instead they doomed it to fall from the sky By chance the fate of the world has been placed in the hands of a young woman Join her as she and her friends endeavor against all odds to save their homeland all while the clock ticks ever nearer the final hour,Missing
1465516800,Missing,131603,Missileman Spy Strike 2,[6],Missing,Missing,Missing
1465257600,[31],127054,Minecraft: Story Mode - Episode 6: A Portal to Mystery,"[6, 9, 12, 14, 34, 39, 48, 49]",Minecraft Story Mode is an adventure game set in a Minecraft world It is a fivepart episodic series that will take you to the Nether the Farlands the End and beyond You will drive how the story flows through the decisions you make what you say to people and how you say it and what you choose to do in moments of thrilling action,Missing,Missing
1464825600,[24],124924,Brigador: Up-Armored Deluxe,"[3, 6, 14]",Experience 100 destructible environments with 56 different playable vehicles in roguelite isometric mayhem Great Leader is dead liberate Solo Nobre tonight,Missing,Missing
1464825600,"[15, 16]",124847,Galactic Civilizations III: Builder's Kit,[6],Missing,Missing,Missing
1467072000,"[12, 13, 31]",121023,The Sims 4: Kids Room Stuff,"[6, 14, 48, 49, 167, 169]",Spark the imagination of Sims with new items to personalize kids bedrooms in The Sims 4 Kids Room Stuff Collect and trade monster cards then bring them to life in the electronic battle station Put on a puppet show to tell stories and entertain family and friends Show off your kid Sims with new clothing items and hairstyles that express their style,Build kids bedrooms full of style Excite your Sims imagination with colorful new furniture and themed decorations ranging from space robots to fun flower flourishes  Collect and trade monster cards featuring your Sims favorite magical creatures Use cards in the electronic battle station to bring them to life and challenge friends to a monster duel thats sure to excite  With the allnew puppet theater and a bit of imagination Sims can tell whimsical stories to entertain an audience of family and friends  Get trendy playful clothing and hairstyles to showcase their individual style or highlight their obsession with the latest tween heartthrob So dreamy,Missing
1465430400,"[13, 15]",119967,Cities: Skylines - Match Day,"[3, 6, 14]",Cities Skylines  Match Day is a DLC for the city simulation game Cities Skylines Available for free Match Day allows mayorplayers to add stadiums to their towns  and comes with all of the benefits and challenges of hosting major sporting events in their citizens backyard,Missing,Missing
1466035200,"[12, 31, 32]",119147,Noel the Mortal Fate: Season 2 - Blind Devotion,"[6, 82]",The second game in the NOEL the mortal fate series Originally released as a Web Browser and Windows game in 2016  It is available in English and Chinese through Steam as part of the series bundle Noel the Mortal Fate S17 released in 2018,Missing,Missing
1466035200,"[31, 32]",119031,House of 1000 Doors: Serpent Flame,[6],Giant snakes have burst out of the Earth and are wreaking destruction across every continent Your mission travel back in time to four different epochs to gather the elements needed to activate a machine that can destroy the ancient beasts,Missing,Missing
1465862400,"[13, 15, 16, 24]",118964,Order of Battle: Rising Sun,"[6, 14]",Rising Sun puts the player in command of the Imperial Navy  built around a powerful fleet of battleships and aircraft carriers as well as the Imperial Army  hardened from years of war with the Chinese Managing the limited resources available to build a wellbalanced force of unique units such as the lethal A6M Zero fighter aircraft and the mighty Yamato battleship class will be the key to a successful outcome of the Japanese offensive From the beginning of the campaign starting with the air raid against Pearl Harbor the initiative lays in the hands of Japan but as Allied resistance stiffens,Missing,Missing
1465862400,"[13, 15, 16]",118963,Order of Battle: U.S. Pacific,"[6, 14]",As the commanding officer of the US Pacific forces the player is tasked to put a halt to the Japanese aggression and restore American supremacy in this part of the globe From the early blow at Pearl Harbor to the final battles in the Japanese archipelago recruiting new units giving the right orders and organizing an effective supply chain are essential on the path to ultimate victory New technologies and equipment will gradually become available allowing players to modernize their army fleet and airforce throughout the campaign,Missing,Missing
1466553600,"[9, 31]",118885,Detective Stories Bundle,"[3, 6, 14]",Artifex Mundi Hidden Object Games Bundle,Missing,Missing
1466553600,"[13, 32, 34]",112750,My So-called Future Girlfriend,"[6, 34, 39]",This game is a maleoriented visual novel that features text illustration and voice The game centers around dating and carries an uplifting sensibility The play time is around 56 hours,My life had only known solitude But one day a strange girl suddenly came up to say hello Nice to meet you Im your girlfriend from the future A story of the four days with my socalled future girlfriend,Missing
1465689600,[5],97714,GalaxSeed,"[3, 6, 14]",Plant Trees and Dodge Everything on Your Way Home,Missing,Missing
