first_release_date,genres,id,name,platforms,summary,storyline,rating
1092096000,"[13, 14, 33]",27543,In-Fisherman: Freshwater Trophies,[6],InFisherman Freshwater Trophies is a fishing simulator on the PC,Missing,Missing
1093564800,"[11, 15]",27252,D-Day,[6],WWII strategy game,Missing,Missing
1091491200,"[8, 31]",7502,Super Granny,[6],A fun to play family game,The game is about a granny that goes arround to find missing cats,Missing
1093824000,[13],6235,Wings of War,"[6, 11]",Wings of War is a Flight Simulator developed by Silver Wish Games and published by Gathering of Developers The game was a standard wartime flight simulator with the underused setting of World War I Players assume the role of a Royal Air Force pilot fighting the Luftstreitkräfte in several missions Despite its setting the game still features an arcade style to it the planes never stalled and the planes could be equipped with airtoair rockets,Missing,Missing
1093824000,"[9, 15, 26]",5859,The Guy Game,"[6, 8, 11]",The Guy Game is an adult video game for the PlayStation 2 Xbox and PC platforms published in 2004 by Gathering of Developers and developed by nowdefunct Top Heavy Studios it was the teams only game Presented in a trivia gameshow style supporting up to four players it consists of about 1000 questions spread out over 20 episodes Much of the game involves watching liveaction video footage of young women in bikinis and as the player succeeds in the game the women eventually expose their breasts The game garnered much controversy and was the subject of a lawsuit,Missing,Missing
1093910400,"[5, 13, 14]",5765,Cabela's Deer Hunt: 2005 Season,"[6, 8, 11]",Cabelas Deer Hunt 2005 Season is the first sequel to Cabelas Deer Hunt 2004 Season It was developed by Sand Grain Studios PlayStation 2 Magic Wand Productions Windows and FUN Labs Xbox and released on August 31 2004    The game was published by Activision in conjunction with hunting supply company Cabelas,Missing,Missing
1093910400,[14],4954,Kidz Sports Basketball,"[5, 6, 8]",Take control of your favorite Kidz Sports characters in some of the wackiest games of fullcourt 3on3 ever,Missing,Missing
1093564800,"[5, 31]",4101,Second Sight,"[6, 8, 11, 21]",Second Sight is primarily stealthaction using psychic abilities to stealthily move through levels Due to its dark atmosphere it could be considered a psychological thriller The game focuses on John Vattics exploration of his own mind discovering psychic abilities and a dark history before his amnesia,Missing,80.13904170874612
1091491200,[5],280,Doom 3,"[3, 6, 11, 14]",A massive demonic invasion has overwhelmed the Union Aerospace Corporations UAC Mars Research Facility leaving only chaos and horror in its wake As one of only a few survivors you must fight your way to hell and back against a horde of evil monsters The path is dark and dangerous but youll have an array of weaponsincluding a pistol a chainsaw grenades and moreto use for protection,Missing,79.35911483055753
1091664000,"[13, 14]",47354,World Soccer: Winning Eleven 8 International,"[6, 8, 11]",Also available in a European version known as Pro Evolution Soccer 4 Winning Eleven 8 is developed by the legendary soccer expert Shingo Takatsuka New free kick and penalty techniques can now be used while an innovative indirect free kick has been implemented to add further variety to set pieces This level of realism has also been extended to the ways players run move both on and off the ball and how they control the ball A new dribbling system is also available giving more control as players go oneonone and try to pass opposing players while player likenesses are also enhanced to match the noticeable individuality of the worlds greatest stars Both international and club players are instantly recognizable due to almost photorealistic graphics,Missing,74.97755610972568
1092528000,"[5, 32]",27162,Touhou Eiyashou: Imperishable Night,[6],This game features eight playable characters with four starting preset teams of two and unlockable individual character modes When playing with the character pairs one character fires when unfocused while the other switches in and fires when focused with a reduction in movement speed The two shot types can be drastically different The individual characters with the exception of Remilia and Youmu do not change shot types while focusingunfocusing  Imperishable Night features Last Spells For the enemy a Last Spell is a bonus Spell Card which the player can challenge without the option to use bombs and without the risk of losing lives On the player side Last Spells are secondary bomb Spell Cards which last longer and do much more damage than normal bombs at the expense of two bomb stocks Player Last Spells can only be used immediately after being hit with a grace period of less than 1 second  Additionally there is a Time Orb system which affects the storyscore as well as a gauge which tracks how humanyoukai normalfocused you are and determines how you can collect more time orbs,A human and youkai team set off along a forest path to investigate Along the way they encounter a firefly Wriggle Nightbug and a night sparrow Mystia Lorelei who are quickly defeated Next they meet a halfbeast Keine who is protecting a Human Village from youkai She mistakes the team for enemies and attacks them After the team defeats her Keine indicates that the person who switched the moons is in the bamboo forest In the bamboo forest they encounter a character either Reimu or Marisa who demands to know why the team has been freezing time and causing an imperishable night  Finally the team reaches the mansion of the perpetrator But once inside they find that the mansion is guarded by a pair of rabbits Tewi and Reisen The rabbits are defeated but not before disorienting the team Confused the team must choose which path to take one leads to the real moon and the other leads to the fake moon After picking the right path they are able to meet the perpetrator of this mischievous scheme Kaguya Kaguya is a moon princess in hiding who has taken the real moon in order to sever the link between the earth and the moon The team restores the real moon and Kaguya challenges them to face the 5 impossible requests,74.23348254493722
1093305600,"[2, 9, 31]",9818,Dark Fall 2: Lights Out,[6],Three men once manned the lighthouse on Fetch Rock but they vanished without trace on New Year 1900 Noone knows what really happened to those three poor souls and noone is brave enough to stay in the lighthouse alone after dark Except youtravel to Fetch Rock Island and discover what really happened  Fetch is the old English word for ghost The old lighthouse is built upon something ancient and terrible causing manifestations time distortions and unexplainable paranormal events Only by jumping through time from the ancient Bronze Age to a futuristic research base will you be able to uncover what is really happening on fetch Rock Was your arrival upon the Island that foggy night really coincidence or is someone or something calling to you across time,Missing,74.115749961803
1093564800,"[2, 9, 31]",6812,Sherlock Holmes: The Silver Earring,"[5, 6]",The party Sherlock Holmes and his trusted friend Dr Watson have been invited to turns into tragedy a murder is committed right before their very eyes Our famous detective is on the case immediately but the list of suspects is getting no shorter while other crimes are being committed Will you succeed in uncovering the truth before other innocent people suffer Experience an amazing plot written by a true Sherlock Holmes fan in a unique environment,Missing,71.25663974471465
1093824000,"[10, 11, 13]",37046,18 Wheels of Steel: Pedal to the Metal,[6],FEEL THE POWER LIVE THE DREAM Take your show on the road Drive your rig to make it big and build your business Money talks  when youre in charge let the drivers to their job while you count your cash Youre not only a trucker youre a truck tycoon    CAN YOU HANDLE THE BIG JOBS Damaged goods eat your profits Keep it shiny side up maneuvering through dangerous changing weather conditions,Missing,70.07208008811867
1092009600,"[13, 14]",778,Madden NFL 2005,"[6, 8, 11, 21]",Force the action on defense in MADDEN NFL 2005 New defensive tools allow you to make more plays and be in on all of the action The allnew Hit Stick lets you lay the big hit to turn the momentum of the game in your favor With the new Storyline Central you get the inside scoop around the league from radio host Tony Bruno along with local and national newspapers to help you make critical franchise decisions With groundbreaking graphics that capture the real stadium experience Madden NFL 2005 continues its 15year tradition of video game innovation,Missing,70.00652108876497
1093824000,[31],29928,Nancy Drew: The Secret of Shadow Ranch,[6],Take a Wild Ride into Terror and Trickery to Rein in a Ghostly Secret,Missing,63.5373816958998
1092700800,[10],4184,Street Racing Syndicate,"[6, 8, 11, 21]",The raw highstakes world of illegal street racing comes to life in Street Racing Syndicate Trick out over 40 authentic licensed cars with parts from over 15 realworld manufacturers then turn your customized ride loose on the streets of 3 cities across the USA,Missing,55.0566063767556
