first_release_date,genres,id,name,platforms,summary,storyline,rating
1182470400,"[11, 13, 15]",11436,911: First Responders,[6],In 911 First Responders become the head of operations in a fictional rescue and catastrophe management organization Command a number of vehicles and staff from the fire department medical rescue police and technical services Be a real world hero set against a background of continuous daynight changes and constantly varying weather conditions,Missing,80.0
1182816000,[8],78482,Ratatouille,"[5, 6, 8, 11, 14, 21]",Ratatouille is based on the Pixar film of the same name The version by Asobo Studio is like other versions a 3D platform game but has its own design levels and missions  The game follows the plot of the film only loosely but has the main voice cast from the movie reprising their roles The player controls Remy a rat with a refined sense of taste When Remy finds himself in Paris near the restaurant of the famous deceased chef Gusteau he works on making his dream of becoming a chef himself come true while helping out his fellow rats to procure food,Missing,79.7318565760104
1181779200,"[25, 31]",5974,Ninja Gaiden Sigma,"[6, 9, 46, 48, 49, 130]",Ninja Gaiden Sigma stylized as Ninja Gaiden Σ is an actionadventure game developed by Team Ninja for the PlayStation 3 It is an enhanced port of Ninja Gaiden originally released on Xbox in 2004 and is the second expansion to the game after Ninja Gaiden Black The game was released in the summer of 2007 to very positive reviews In 2012 a port for the PlayStation Vita titled Ninja Gaiden Sigma Plus was released on the same day the console launched in Europe and North America1,Missing,78.36599778185628
1181865600,"[10, 14]",943,Colin McRae: Dirt,"[6, 9, 12]",Become the king of offroad racing Race rally and hill climb events as well as multicar rally raid rally cross and Corr buggy and truck racing Unprecedented nextgen racing visuals and devastating car damage 100 player online mode  Note Following his death in a helicopter accident in September 2007 Colin McRaes name was removed from future titles in the series as well subsequent rereleases following DiRT 3,Missing,77.52933664947187
1182816000,"[12, 15, 25, 31]",44,Overlord,"[6, 9, 12]",Overlord is an action roleplaying video game set in an alternate world where the player takes the role of a resurrected warrior known as The Overlord who has control over hordes of gremlinlike creatures known as Minions The player must defeat seven corrupt ruling heroes in order to reconquer the lands and establish his lordship over its inhabitants The game features a corruption feature similar to that of the Fable games but allowing the player to be evil or really evil where certain actions and choices affect different aspects of the story and gameplay While the Overlord is controlled in a third person perspective the way minions are controlled brings elements of realtime strategy and upgrades bring those of roleplaying games The game uses dark humour and is a satirical parody of the traditional fantasy setting and plot,You have been awakened your slaves are ready to die for you and the villages will hear you name all the time u have power to conquer all you have power to be the strongest warrior you are overlord  from the depths of the underworld you power will rise or it will be from the sky choose if you will be good or bad sane or mad the hero or the antihero  You will have to make your own path to the glory but you are weak you wake up with only a few powers and can be easily killed fighting with some humans but you have slaves you have minions The minions will help you they will die for you fight for you and even suicide to make you stronger not because you create them with poor souls you have taken in your way because they know you will be the most powerful Overlord  This amazing adventure wait for you,77.39874903272161
1182038400,[15],3083,CivCity: Rome,[6],CivCity Rome an innovative city builder invites players to shift focus from building a multicity empire and zoomin on the great cities of the Roman Empire culminating in Rome itself Through dozens of missions each offering an array of interesting decisions players will be charged with building nurturing and managing one of these great cities as they endeavor to lead the Roman Empire from its humble beginnings to its mighty apogee Features players have enjoyed in the Civilization series like research city happiness production and culture can now be managed actively in the wonderfully immersive world of CivCity Rome,Missing,70.09067827348568
1181174400,"[2, 31]",5050,Nancy Drew: The White Wolf of Icicle Creek,"[5, 6]",Follow a Trail to Hidden Secrets and Sabotage,Missing,70.0079815768959
1182643200,"[8, 9]",16175,Professor Fizzwizzle and the Molten Mystery,"[3, 6, 14]",While on a well deserved vacation Professor Fizzwizzles investigation of a strange volcano has landed him in a Molten Mystery Now its up to you to master exciting new gadgets outwit the BatBots and vanquish a truly cunning villain Can the professor count on you to help With over 200 levels spanning 3 difficulties kids regular and advanced Professor Fizzwizzle can keep an entire family occupied for hours of skillbuilding and problemsolving,Missing,70.0
1180915200,"[13, 15, 32]",14802,ThreadSpace: Hyperbol,[6],ThreadSpace Hyperbol is an actionstrategy game set in the distant future Players battle each other on roads in space as they pilot massive ships capable of firing a wide variety of weapons Create defenses coordinate with your team and launch an assault against your opponents to achieve victory  Countless strategies Over 30 unique projectiles are at your disposal to attack the enemy fortify your defenses and assist your allies  Tactical team play Coordinate with a team of players to defeat your opponents where every player can have unique strengths and weaknesses Up to 16 players online  Customizable ships Acquire ships to control and customize their design by selecting different parts and colors Customize the way your ship behaves by installing new components that alter its attributes  Persistent universe Play as a character you create that can gain levels and credits Purchase new ships and components with the credits you earn to truly distinguish your character in the universe  Online ladder system Compete against other players online and see who the best pilots are Earn rewards for being on top  Awards Demonstrate your skill by earning ingame awards like Bounty Hunter and Combat Mastery  Voice communication Talk to your team to plan your attacks and coordinate your abilities  Create custom maps Make your own maps with the Map Editor to play them online and with your friends,Missing,70.0
1180915200,"[12, 25, 31]",19358,Loki,[6],A fantasy voyage through the great mythologies Loki allows the player to take on the role of one of the four heroes of the game each drawn from a different mythology a mighty Norse fighter a fierce Greek warrior a powerful Egyptian magician or an Aztec shaman who masters the secrets of the spirit world    Whatever hero the player adopts he must come to the aid of the gods he worships He will come to realize that behind the chaos that is threatening his world lies Seth the Egyptian god of darkness and evil who has returned from the kingdom of the dead    The hero must therefore undertake an epic journey across the various epochs and myths He will fight a multitude of monsters of all shapes and sizes and even overthrow a few gods on his way to preventing Seth establish his wicked reign    An epic adventure across four great mythologies  Aztec Egyptian Greek and Norse  allowing the player to live through many of the key episodes that mark these cultures the siege of Troy Ragnarok  and setting him in the path of the most prominent figures within each episode Achilles Thor Akhenaton    Choose from four different heroes with radically different attributes and powers Each hero has a vast array of spells and skills to help him through his quest    Innumerable story lines through random generation of decors and items so that nobody lives the same experience and allowing the game to be played many times without the hero ever having the same set of weapons armour or spells,Missing,67.8881444820907
1182816000,[25],5244,Transformers: The Game,"[5, 6, 8, 9, 12]",Transformers The Game is the name of multiple versions of a video game based on the film The game closely follows the story of the film depicting the Autobots and Decepticons arrival on Earth following a war between them that has ravaged their home planet of Cybertron,Missing,67.64930017469095
1182729600,[31],3011,Harry Potter and the Order of the Phoenix,"[5, 6, 8, 9, 12, 14, 38]",Harry Potter and the Order of the Phoenix is the fifth installment of the popular Harry Potter series Players take control of Harry Potter in this 3D adventure as he faces the dangers of his fifth year of Hogwarts avoiding the malicious Professor Dolores Umbridge builds Dumbledores Army and faces off with Voldemort himself as the prophecy continues to unfold Players will navigate through the castle of Hogwarts and beyond learning fifth year spells solving multiple puzzles avoiding traps and even get a chance to play as the Weasley brothers Sirius Black and Dumbledore himself All versions are the same with the exception of the Wii Players can use the Wiimote as Harrys wand to cast spells allowing a new level of control never before possible in a Harry Potter game,Harry Potter returns to Hogwarts and discovers that much of the wizard community is in denial about his encounter with the evil Lord Voldemort Dolores Umbridge an official from the Ministry of Magic teaches courses in defensive magic but this leaves the young wizards unprepared to defend themselves against the dark forces that threaten them Harry teaches other students in secret how to defend themselves,66.67662693429014
1181606400,[5],7076,Monster Madness: Battle for Suburbia,"[6, 12]",Monster Madness is an action adventure game following a group of teens as they fight to rid their town of an undead menace,Missing,65.0
1181865600,[13],17044,My Vet Practice: In the Country,"[6, 20]",Do you sometimes dream of being a vet doctor This dream can now come true Build up your own practice decide when to build which building and which patient to treat Every day people come to you with their animals guinea pigs rabbits cats dogs and even horses Sometimes it can even be necessary to accommodate the animals and take care of them for a couple of days so that they get well and happy again quickly,Missing,60.0
1182729600,"[9, 31]",14811,Mystery P.I.: The Lottery Ticket,[6],You are the worldfamous Mystery PI and youve been hired by Grandma Rose to find her 488 million dollar winning lottery ticket that has gone missing Retrace Grandmas steps to collect clues by finding hidden objects and solving puzzles Search the city for the clues and piece them together to solve the case Grandma Rose has agreed to pay you 20 million if you find the ticket before the deadline Hurry you only have 12 hours to find the ticket  Investigate 20 unique locations to find over 2100 cleverly hidden objects As your investigation skills improve your PI rank increases  strive for a Perfect Investigation to get big bonus points,Missing,60.0
1181260800,"[11, 13, 15]",23077,Anno 1701: Dawn of Discovery,"[6, 20]",A unique and awardwinning combination of construction economy discovery diplomacy and combat Create your own nation with a unique blend of simulation and realtime strategy as you journey across the globe to explore trade and learn technologies to expand your empire and to make your own history Meet the Orient Build your own settlement and get to know the culture and technologies of the Orient Create huge metropolises Build a unique seaside with the harbor system and shape the character of your new city with alleyways city walls and castles Personalize the way you play Configure the interface to fit your own personal needs Create your own adventures in the Dawn of Discovery world with powerful tools and share them with the community A strategy game for beginners and pros An intuitive interface for beginners with many options for advanced players A thrilling campaign that carries beginners into the world of Dawn of Discovery A motivating sandbox mode that can be modified by players to any degree Special titles talents medals and other rewards that are collected in the captains log,Missing,52.0
1181001600,"[12, 13, 15, 31]",13132,The Sims 2: H&M Fashion Stuff,[6],Your Sims can choose from contemporary fashion essentials including flirty short dresses casual but striking dress shirts and other headturning outfits complete with accessoriesall inspired by real HM designs in The Sims 2 HM Fashion Stuff a stuff pack for The Sims 2 Design your own store modeled after the sleek interiors of the trendsetting retailer Your allnew retailthemed items include mannequins clothing racks balls cash registers fitting rooms and more Design a fashion runway where your Sims can showcase their favorite outfits on the catwalk Whether wearing bold new styles spotlighting the stylish collection on the runway or shopping for the latest trends at a store that you design your Sims will show off their superior sense of style,The popular European fashion retailer that is taking the US by storm with its trendsetting contemporary fashions is now coming to The Sims 2 Your Sims can choose from cuttingedge mens and womens clothing including dresses jeans and other outfits complete with accessories  all inspired by real HM designs  They can also design their own HM store environment with retail décor items including mannequins clothing racks cash registers and a fitting room Then your Sims can showcase their uptothe minute clothing line with a fashion show complete with fashion runway Update your Sims wardrobes design fun and trendy HM stores and let them put their fashion foot forward on the fashion runway,43.54098291752258
1182729600,[5],7011,Hour of Victory,"[6, 12]",Hour of Victory allows you to play a key role in the pivotal and cinematic battles from the European and North African theaters of World War II using the skills and gameplay style you choose Sneak into enemy territory as a covert operative storm the gates as a British Commando or snipe from afar as an Army Ranger  each characters unique attributes will be needed for the fulfillment of the overall objective Only with all these skills working closely together will you be able to say that you helped define the Hour of Victory,Missing,40.87766823677815
1182211200,"[13, 15]",13139,The Sims Pet Stories,"[6, 14]",The Sims Pet Stories is the second game in game series called The Sims Stories Train play and care for your cats and dogs and count on many unexpected twists and turns in this easytoplay laptopfriendly version of The Sims The Sims Pet Stories features two great ways to play In the new and engaging directed Story mode you take on a variety of challenges as you compete for 1st place in a local pet show and learn to tame a variety of pet personalities You even unlock rewards along the way as you achieve set goals In openended Classic mode you create your Sims and their pets design their homes and teach your pets tricks You decide how their stories unfold,Missing,40.0
