first_release_date,genres,id,name,platforms,summary,storyline,rating
1448755200,[12],196649,The Eye of the Goddess,[6],New adventures in the world of Drakensang  Malgorra is defeated Umbracor is free at last But the next adventure is already waiting When they return to Ferdok the heroes are engaged to take an escaped villain into custody During their search they give a merchant a helping hand and suddenly events go out of control Who is this mysterious oneeyed man who doesnt even hesitate to murder a Devotee of Praios and what sinister plans does he pursue Whats the matter with Archmage Rakoriums mysterious researches Is there a connection between the researches and the parts of the figurine which falls into the heroes hands  The Mod Eye of the Goddess starts directly after the main game and and sends the player on a new journey across the Kosh to experience new adventures and to discover new secrets,Missing,Missing
1447977600,"[12, 25, 32]",185876,Astlibra Mini Side Story: Cave of Genghiri,[6],Astlibra Mini Side Story Cave of Genghiri is a side story of Astlibra Living Proof a sidescrolling 2D action RPG It features a variety of enhancements exhilarating combat rare equipment battles with huge bosses beautiful art and a short storyline Estimated playing time 15 hours,A reclusive bakers daughter goes to a cave where even the heroes failed to return to save her sick sister,Missing
1448409600,[31],182819,After School,"[3, 6, 14]",Interactive love story set in modern Japan,Missing,Missing
1446508800,"[11, 13, 15]",180200,Anno 2205: Season Pass,[6],The Season Pass of Anno 2205 unlocks all additional contents for Anno 2205 including Tundra Orbit and Frontiers DLC each including new regions to expand your civilization,Missing,Missing
1448236800,[32],177265,Library of Blabber,"[3, 6, 14]",Explore the Library of Blabber an infinite structure filled with endless bookshelves of eternal nonsense  A little game focused on exploration and the fun of meaningful discoveries in the noise of random data inspired by Jorge Luis Borgess story The Library of Babel,Missing,Missing
1446595200,[25],175844,Right Click to Necromance,[6],You take the role of a necromancer general who can resurrect fallen enemy soldiers to control them in its forever growing army  Defeat an opposing army and right click to necromance their dead bodies,Missing,Missing
1446595200,[9],174738,The Room 3,"[6, 34, 39]",Lured to a remote island you find yourself confined within the rooms of an ominous mansion You must draw upon all your puzzlesolving ability to navigate a series of trials devised by a mysterious figure known only as The Craftsman Do you have what it takes to escape,Missing,Missing
1446681600,"[11, 15]",171912,Age of Empires II: HD Edition - The African Kingdoms,[6],Welcome to Age of Empires II HD Edition  The African Kingdoms the second new official expansion for the Age of Empires II universe in over 16 years Challenge friends with four additional civilizations new units ships and technologies,Missing,Missing
1447632000,"[31, 32]",168769,Hero Siege: Wrath of Mevius,[6],The Wrath of Mevius  Expansion SetFight your way through Astral Plains Corrupted Deserts to the Mansion of Mevius and face him in an epic battle that determines the fate of mankind  Unlocks ACT VII  New enemies  New Bosses  New relic pool  New Classes Demon Slayer  Demonspawn Gunslinger skills Executioner,Missing,Missing
1447632000,"[31, 32]",168489,Hero Siege: Wrath of Mevius - Digital Collector's Edition,[6],The Wrath of Mevius  Expansion Set Digital Collectors Edition Fight your way through Astral Plains Corrupted Deserts to the Mansion of Mevius and face him in an epic battle that determines the fate of mankind,Missing,Missing
1448323200,"[15, 31, 32]",168245,Dungeon of the Endless: Rescue Team,[6],Addon for Dungeon of the Endless the critically acclaimed Roguelike Dungeon Defense hybrid featuring 3 new heroes from the Rescue Team What could go wrong Open the Door,Missing,Missing
1447718400,[12],167990,Tales of Zestiria: Additional Chapter - Alisha's Story,"[6, 48]",Alisha has ended her journey with Sorey and begins to walk her path as a lawmaker and politician Yet she is still unsure of so many things Will she find Sorey And her own answers An all new adventure in the world of Zestiria awaits you,Missing,Missing
1447804800,[13],161842,Microsoft Flight Simulator X: Steam Edition - Grumman A-6E Intruder,[6],The Grumman A6 was the US Navys premier precision strike aircraft for over 30 yearsFirst introduced in 1963 the iconic A6 saw extensive service in Vietnam and continued its life with various upgrades until being retired in 1997,Missing,Missing
1447113600,[13],161840,Microsoft Flight Simulator X: Steam Edition - Embraer E-Jets 175 & 195,[6],The Embraer 175195 aircraft are domestic range airliners with stateoftheart avionics flybywire technology superior cabin comfort and uncompromising performance These regional jets are perfect for short haul flights while experiencing the excitement of taking off and landing in major airports,Missing,Missing
1447718400,[13],161834,Microsoft Flight Simulator X: Steam Edition - FS Academy: On Instruments,[6],Developed by a real commercial pilot FS Academy On Instruments combines video tuition flight briefings approach charts and FSX missions into a full training package for the sim pilot that wants to take their experience to the next level,Missing,Missing
1446508800,[13],161818,Microsoft Flight Simulator X: Steam Edition - RAAS Professional,[6],RAAS Professional Runway Awareness and Advisory System from FS2Crew models the aural smart landing and smart runway calls included in the realworld RAAS unit User options give control over RAAS and allow for complete customization to match specific needs The software is professional grade highly configurable and is ideal for power users who want to model airlinespecific options and who want maximum control over how RAAS functions in Microsoft Flight Simulator X Steam Edition,These calls offer improved situational awareness for pilots in an effort to help reduce the risk of runway incursions and accidents by providing aural alerts during taxi takeoff final approach and landingrollout operations,Missing
1447804800,[13],161804,Microsoft Flight Simulator X: Steam Edition - Grumman EA-6B Prowler,[6],Virtavias Grumman EA6B Prowler is the ideal addition to your virtual modern military fleet The Grumman EA6B is an American attack aircraft derived from the A6 Intruder The EA6B variant has been developed into a longrange allweather advanced electronic countermeasures platform and is often used for gathering radio intelligence,Missing,Missing
1447113600,[13],161786,Microsoft Flight Simulator X: Steam Edition - Discover Australia and New Zealand,[6],Explore some of the most dramatic scenery on Earth with the latest actionpacked mission addon from First Class Simulations Australia and New Zealand have much to offer pilots from spectacular coastlines to a wild and rugged interior Will your tour guide offers local aviation and general knowledge while you explore the region,Missing,Missing
1446768000,[12],155256,The Incredible Adventures of Van Helsing: Complete Pack,[6],Missing,Missing,Missing
1447372800,"[2, 9]",154920,Haunted Hotel: The X Collector's Edition,"[6, 14, 39]",The crimes of the past keep haunting the Lexington Hotel,Your sister left you a video message just like she usually does She said she would be at your place within a few hours after making a story about the Lexington hotel but the record date states she should have come two days ago Having arrived at Lexington you find out that the place was abandoned many years ago Your sisters car is there too But where is she herself Once you enter the hotel you understand that theres somebody else in it Or something And it keeps an eye on you,Missing
1447718400,"[12, 15, 32, 35]",149052,Talisman: Digital Edition - Jester,"[6, 14]",Trick amaze and dazzle your way to the Crown of Command as the Jester if you can Using performance skills distract your foes and impress your friends with your juggling Gain the favour of royalty and juggle your way to victoryPurchase this character pack to add the Jester to your character collection,Missing,Missing
1447718400,"[12, 15, 32, 35]",149051,Talisman: Digital Edition - Goblin Shaman,"[6, 14]",Looking to claim the Crown of Command for his goblin clan the Goblin Shaman joins the fray Recruit goblins you encounter in your travels and sacrifice them to gain new spells Lead your horde of goblins to victoryPurchase this character pack to add the Goblin Shaman to your character collection,Missing,Missing
1447027200,[31],148051,Unkindness,[6],Unkindness is a topdown adventure game starring a young mute girl who gets trapped underground when she survives a strange train crash Will she find out what happened and make it out alive  Features  Virtual Boy Inspired Graphics Unlike most art styles inspired by retro games Unkindness has been created using the colour palette of Nintendos infamous Virtual Boy Enjoy seeing the horrors that await the little girl in three shades of red  Classic Adventure Game Design Taking inspiration from classic adventure games Unkindness focuses on having the player progress through puzzles and exploration  Unique Conversation Scenes While our lead is mute she can still meet and communicate with other people All conversations are presented through questions that the little girl can respond to without speaking  Unkindness started development during Asylum Jam 2015 and a free demo was released for said game jam,Missing,Missing
1448409600,"[9, 15, 31, 32]",147698,Choices That Matter: And the Sun Went Out,"[6, 14, 39, 130]",And The Sun Went Out What if the sun inexplicably vanished only to return hours later Investigate with your AI companion Moti Uncover conspiracies Discover ancient religions Travel the globe Find out who is murdering scientists and what this has to do with the random disappearances of the sun This is your journey and only your choices can expose the truth Approximately 600000 words and 2400 choices in total See how many other players visited the same place as you each time you conclude a story arc CHOICES THAT MATTER is a collection of epic text adventure games similar to the classic Choose Your Path Adventure books Our interactive stories are some of the most complex in the this category No one player can discover the entire story in a single play through,Missing,Missing
1448496000,"[31, 34]",147429,Kiss Ato,"[6, 46, 48]",Makoto attends a local school which specializes in the arts but he didnt have much confidence in his ability Nearing the end of his second year he came to the workspace that was opened up to students to work on his yearend project Sitting next to him was a girl from another class Tsukuyo who was famous for her art skills After watching her work and seeing her art he fell in love with her,Missing,Missing
1447459200,"[9, 12]",146233,Filament,"[6, 130]",The truth is out there Somewhere A singleplayer game with complex yet ultraaddictive puzzles,Missing,Missing
1448582400,[34],145084,NadeRevo! Nadeshiko Revolution,"[6, 46]",Itsuki is a kind person who would not be able to turn down a request for help One day he found out about his classmate Rushias secret She is called the most refined beautiful and intelligent Yamato Nadeshiko in the school but she is actually a foreigner with exactly the opposite personality Her brother Isaac asked him to advise her on how to become the Yamato Nadeshiko that she aspires to be He agreed not because he was asked but because he wanted to do it for her Later the other girls around him all saw the mysterious blondehaired foreigner clinging so closely to him and began to make their moves as well with the threat of a new rival,Missing,Missing
1448668800,[5],138903,Nova II: New Dawn,[6],NOVA II New Dawn is a limitremoving megawad released in 2015 It is the sequel to 2014s NOVA The Birth and follows the same concept of being predominantly made by Doomworld users who were newer andor inexperienced with mapping,Missing,Missing
1447286400,[5],138229,Swift Death,[6],Swift Death is a 32level megawad for Boomcompatible ports created by Franck Livolant franckFRAG The levels are very small but also exhibit a very high level of difficulty that can kill unprepared players quickly giving the WAD its name It was uploaded to the idgames archive on 12 November 2015 and later named as one of the winners of the 22nd Annual Cacowards,Missing,Missing
1448496000,"[13, 32]",135057,Borb the Birb,"[3, 6, 14, 82]",meet borb  borb will give u compliments and general life advice  borb loves u  made as a birthday present for a friend  and for myself  and anyone who might need some selfcare,Missing,Missing
1447200000,Missing,134393,Oases,"[6, 14]",My grandfathers plane was reported lost in 1960 during the Algeria Independence War days before the birth of his first child This is a story about what I like to think happened to him,Missing,Missing
1447027200,"[9, 31, 32]",134267,The Amazing Odyssey of Growing Up,"[6, 14]",Alt game made with cardboard art about a kid who must grow up,Missing,Missing
1448323200,"[8, 32, 33]",134183,Kunoi,[6], What to expect   Challenging game play at its best Brutal concoctions of environmental hazards platforming and lethal enemies force the player to stay attentive quick and adapt  Carefully thought out level design The players experience is crafted by strategically placed dangers risks and rewards  Beautiful retro pixel art paying homage to the early 90s such as Sonic Mario and Kirby  A very expressive soundtrack which also pays tribute to the early 90s Infectious melodic hooks and driving beats wrapped up in a 16bit package  20 levels to blaze through Seasoned players who are skilled can speed through levels at record time  Quick sessions and instantaneous respawn leaves no time for the players skill to depreciate There is enough punishment for the player to endure why sit through a drawn out dying sequence  Automatic Saving so none of your progress will be lost,Missing,Missing
1447545600,"[5, 33]",133979,Central Limit Theorem,"[3, 6, 14, 82]",Central Limit Theorem is a survival shooter where you have to protect your core for as long as you can from the shapes attacking it Its a quick simple stressful highscore shooter designed to be played between other more substantial games    Each enemy starts with a unique behaviour they can shoot weave or orbit and they each leave a different coloured ink on the playfield When another enemy crosses this ink later it will learn the behaviours of those that went before  The more ink the more difficult the game becomes,Missing,Missing
1447718400,"[2, 31]",127072,Game of Thrones: A Telltale Games Series - Episode 6: The Ice Dragon,"[6, 9, 12, 14, 34, 39, 48, 49]",Based on HBOs awardwinning television drama Game of Thrones  A Telltale Games Series tells the story of House Forrester a noble house from the north of Westeros Caught up in the events of The War of the Five Kings they are placed in a precarious position where members of the household must do everything they can to prevent the house from meeting its doom,Missing,Missing
1446768000,"[11, 13, 15]",124862,Stronghold Crusader II: The Jackal & The Khan,[6],Their horsemen ride like thunder across the plain like the kings of old The final DLC for Stronghold Crusader 2 The Jackal and The Khan adds two characters and an extra Crusader Trail Tackle new missions claim achievements customize your coat of arms and lay siege to new castle designs,Missing,Missing
1447372800,"[13, 32]",124836,Holy Potatoes! A Weapon Shop?!: Spud Tales - Journey to Olympus,"[3, 6, 14]",Embark on an epic quest to help Herclueless  Zeus halfwitted demigod son  forge a weapon worthy of a God and help him return to Mount Olympus,Missing,Missing
1447459200,"[12, 34]",124355,Tsukimi Planet,[6],A boy named Utarou wakes up in his deathbed being told that he has a short amount of time left to live As hes letting the news sink in a girl thats apparently an alien named Tsukimi pops up by his window and offers to grant him any wish he has What will he wish for and how will it turn out for him,A boy named Utarou wakes up in his deathbed being told that he has a short amount of time left to live As hes letting the news sink in a girl thats apparently an alien named Tsukimi pops up by his window and offers to grant him any wish he has What will he wish for and how will it turn out for him,Missing
1446854400,"[32, 33]",121443,Light Cubed,[6],A fastpaced game where you need to spread the light and stop the blight of the red gems You place light cubes or walls the light cubes fill up your energy bar while the walls use energy You temporarly loose control when a light cube is hit by an enemy the walls are used to protect the light cubes for the red enemies,Missing,Missing
1448323200,"[10, 13, 14]",120191,Project CARS: Classic Lotus Track Expansion,[6],Historic Classic Team Lotus cars  1965 Lotus Type 40 Ford  1963 Lotus Type 25 Climax F1  1966 Lotus Type 38 Ford Indy  1967 Lotus Type 51 FF  Historic locations  Rouen les Essarts  Hockenheim Classic  Silverstone Classic,Missing,Missing
1446940800,"[10, 32]",104910,AceSpeeder3,"[6, 34]",A racing game where you speed through a futuristic world in antigravity machines Experience overwhelming speeds and realistic motions Enjoy the beautiful visuals and intensely powerful sounds Simple controls 10 machines 35 courses  3 styles of racing,Missing,Missing
1446508800,Missing,97253,Anno 2205: Collector's Edition,[6],Contains Physical Content  Exclusive Collectors Box Highly detailed Moon Poster 60page exclusive Artbook Official Soundtrack of the game  As well as Digital Content  Anno 2205 Season Pass,Missing,Missing
1446508800,Missing,97252,Anno 2205: Gold Edition,[6],The Gold version of Anno 2205 includes the base game  the Season Pass,Missing,Missing
1448323200,[31],91296,Minecraft: Story Mode - Episode 3: The Last Place You Look,"[6, 9, 12, 14, 34, 39, 48, 49]",Minecraft Story Mode is an adventure game set in a Minecraft world It is a fivepart episodic series that will take you to the Nether the Farlands the End and beyond You will drive how the story flows through the decisions you make what you say to people and how you say it and what you choose to do in moments of thrilling action,Missing,Missing
1447200000,[15],90610,Nobunaga's Ambition: Tenshouki WPK HD Version,[6],The 6th release of the Nobunagas Ambition historical simulation game series has been reborn at the STEAM store as Tenshouki with Powerup Kit HD Version Players become the rulers of their clans and aim to unify the country under their leadership Players will enjoy all the distinctive NA game elements including a learning system battle system and an army system,Missing,Missing
1447372800,[13],90602,Tank: The M1A1 Abrams Battle Tank Simulation,"[3, 6]",The beauty of this armored warfare simulation is that it can be played from the simplest action mode to the most complex operational level of company command,Missing,Missing
1446422400,[12],90600,عالم أريب,[6],Missing,Missing,Missing
1448409600,[14],87795,Ski Challenge 2016,"[6, 34, 39]",Ski Challenge 2016 is the 12th and last edition of the alpine skiing series Ski Challenge The game includes the famous alpine downhill tracks of Bormio Val Gardena Kitzbühel Wengen ValdIsère GarmischPartenkirchen Beaver Creek Sochi Schladming and for the first time St Moritz The goal for the players is to climb the leaderboards by getting the fastest times Three day events were held on each track to determine race winners who would win physical prizes The game marks the end of the series as developers Greentube announced in 2016 that it will be discontinued,Missing,Missing
1448582400,[34],86089,Schwarzesmarken,[6],The story follows the East German Armys 666th TSF Squadron in its battles and political conflicts during the BETAs westward push in 1983  The East German Army 666th TSF Squadron Schwarzesmarken Black Marks are a specialforces unit tasked with assaulting BETA forces through unconventional tactics specifically they target Lux and Magnus Lux to deny the BETA the advantage of ranged firepower Their orders are given the topmost priority such that it is common practice for the 666th to ignore allied distress calls that will result in deviation from their original mission even if only for a short moment,Missing,Missing
1446422400,"[12, 13, 15, 31, 33]",85227,Justice Chronicles,"[6, 34, 37, 39, 48, 49, 130, 167, 169]",Fight destiny through the darkness that lurks in history in a fantasy RPG  Featuring 40 hours of unique gameplay a rich storyline mixed with a large variety of characters and enemies as well as many more intriguing features such as powerful meteorites that grow with the character animated turnbased battles a large quantity of side quests material collection weapon crafting and beautiful pixel artwork Justice Chronicles really captures the essence of a true Role Playing Game,Kline a novice High Beast Knight is sent on reconnaissance into Laft the EarthDepths where he comes across Alia a Battle Maiden who has suffered terrible injuries and is close to death In order to help her he forms a partnership with the God of Death Rooselevy Alia lives but in return the young knight must give up his life  In a world on the brink of war the newly acquainted duo must fight destiny itself in order to save the world from the ever creeping darkness that is threatening to consume everything and once and for all restore the balance of the world,Missing
1447718400,[12],80071,EverQuest II: Terrors of Thalumbra,[6],Terrors of Thalumbra is the twelfth expansion for EverQuest II,Missing,Missing
1446681600,"[31, 32, 34]",75637,Stand by you,"[6, 34, 39]",Stand by you is a visual novel that you can play it about threefive hours with no choices  Only him and her in the ruined world  He goes on a journey to live with the girl who keeps to die,Missing,Missing
1447286400,"[15, 16, 24, 32]",68275,Invisible Inc.: Contingency Plan,"[3, 6, 14]",Contingency Plan is an expansion for the award winning Invisible Inc Its available on PC Mac and Linux    Players will be able to explore new strategies with four new agents two new starting programs new weapons items and augments Likewise corporations have added a variety of new threats and challenges to test players skills in a new extended campaign    Contingency Plan New Features    More Starting Options Four more Agents added to the roster bring some radical new potential to your teams along with two new starting programs    More Corporate Challenge Every corporation has expanded their roster with both new units and abilities as well as more advanced versions of familiar guards    Lengthened Campaign A complication in the middle of the campaign adds new challenges and more time to develop your team    Deeper Endless 10 more levels of mission difficulty to keep the pressure on as your agency powers up    Side Objectives New situations will present themselves that will provide a bit of reward at the cost of a bit or risk,Missing,Missing
1446595200,[8],59451,Chomper's Adventure,[6],A platformer game with lots of charm and comedic characters It has a very simple design while being a little fast and tough It has different Adventures which are like the worlds of the game,Missing,Missing
1447459200,[13],59423,A Good Gardener,"[3, 6, 14]",A firstperson game about gardening repetition and war,Missing,Missing
1448841600,[5],59058,Vecxis,[6],A Quakelike firstperson shooter,Missing,Missing
1447459200,"[9, 31]",56129,Libretta,[6],Libretta is a free adventure game developed by vgperson featuring a girl named Libra who gets lost in a library,Missing,Missing
1446681600,"[15, 16]",53888,"Warhammer 40,000: Armageddon - Ork Hunters","[6, 14]",Ork Hunters is an expansion of Warhammer 40000 Armageddon set shortly after the end of the Second War of Armageddon and it adds a new chapter to this epic saga,Missing,Missing
1446508800,Missing,53410,Need for Speed: Deluxe Edition,"[6, 49]",Get ahead with Need for Speed Deluxe Edition including both preorder packs the BMW M3 E46 as an additional starter car and more  Need for Speed Tonight We Ride  Need For Speed is an online game An Internet connection speed of 192 Kbps or higher is required,Missing,Missing
1446681600,Missing,52107,Zero Reflex: Black Eye Edition,[6],Circles bullets shurikens rockets saws and time  theyre all after you Zero Reflex will tests both your dexterity and your nerves in a fastpaced punishing environment that keeps pushing your limits You have no save points and no excuses Be faster than a blink of the eye,Missing,Missing
1446508800,"[13, 15, 31, 32]",51927,The Escapists: Duct Tapes Are Forever,"[3, 6, 14]",Duct Tapes Are Forever is all new downloadable content which transports The Escapists to the secret world of spies villains and tuxedos Take control of a tuxedoclad superspy as you find yourself trapped in an evil villains lair guarded by henchmen,Missing,Missing
1446681600,"[15, 31, 32]",51842,Legends of Eisenwald: Road to Iron Forest,[6],You wont find Iron Forest on any map Not because it doesnt exist But because those who have been there choose not to allow any cartographer to pen their route They remember the road well but even if they show it to others they do not put pen to parchment,Missing,Missing
1447804800,"[12, 15, 16, 24, 31, 32]",51822,Hard West: Collector's Edition,[6],Hard West takes place in a heavily fictionalized version of the American Old West following standards of the Western genre but with the addition of supernatural elements taking inspirations from XCOM Enemy Unknown Themes typical of the Western genre such as bank robberies lynching and the gold rush are commonplace in the games world but also metaphysical beings such as Death and the Devil directly influence the lives of the local population Creatures such as demons ghosts and undead gunslingers are present in the games vision of the old west,Welcome to the Wild Hard West like youve never seen it before When a tragic turn of events sets one man down a path of supernatural chaos and revenge he must brutally hunts down all those whom wronged him Follow Warren on his descent into the darkest recesses of the human soul and try to survive in a world full of hard choices and even harder consequences Because in this world death is a constant presence and the black pacts which you make with forces beyond human comprehension will forever haunt all those around you  Fight and survive through 8 unique storybased scenarios and try your hand at more than 40 individually designed turnbased combat missions Journey deeper into the world of Hard West and meet a colorful cast of playable Characters whose fates are intimately intertwined with yours Together you will need to make divisive choices to uncover the ultimate plans of the ancient powers at play as you unravel a deep narrative storyline featuring multiple endings depending on the choices you make during the game,Missing
1447113600,"[5, 12]",45130,Fallout 4: Pip-Boy Edition,"[6, 48, 49]",Bethesda Game Studios the awardwinning creators of Fallout 3 and Skyrim welcomes you to the world of Fallout 4 Winner of more than 50 Game of the Year awards including top honors at the 2016 DICE Awards Fallout 4 is the studios most ambitious game ever and the next generation of openworld gaming As the sole survivor of Vault 111 you enter a world destroyed by nuclear war Only you can rebuild and determine the fate of the Wasteland Welcome home  PipBoy Edition includes  PipBoy Replica Stand and Capsule Case This wearable device faithfully replicates the ingame model and comes complete with RobCo Industries stand customprinted capsule adjustable foam cuff rotating knobs and lights  Physical PipBoy Pocket Guide Featuring handy illustrations and chock full of VaultTec approved tips this manual is the ultimate howto pocket guide for using and maintaining your new PipBoy  Physical VaultTec Perk Poster Keep track of your perks with your very own physical VaultTec perk poster fully colorized retro fun for the quintessential Wasteland survivor  Power Armor Collectible Metal Packaging Exclusive to the PipBoy Edition this decorated metal case is the ultimate fan collectible,Missing,Missing
1446595200,"[12, 13, 15, 31]",38982,Asdivine Cross,"[6, 34, 37, 39, 48, 49, 130, 167, 169]",After Harvey a member of a band of outlaws known as the Watchers is arrested while attempting to loot the chancellors mansion he finds himself locked up in the dungeon There he strikes up a conversation with a young woman who appears to be in similar straits but to his surprise she tells him she is none other than the Princess of the very castle in which they are being held Not quite believing her tale yet unable to leave her behind Harvey assists her in escaping in an effort to find out if she is really not the impostor she is accused of being or if he is just being taken for a ride,Missing,Missing
1446422400,"[31, 32]",35742,Bloodwood Reload,[6],In a small village in central Europe something is happening the forest growing around has something different Its wood is red color unique in the world This does not pass unnoticed to the worlds largest logging company the White Wood Company,Missing,Missing
1446768000,"[15, 31]",35638,Bomb the Monsters!,[6],Dont make these monsters angry Fire your bombs at those lousy creatures and get buildings to collapse on them With lovely HD graphics and awesome physics,Missing,Missing
1448323200,[32],35384,Super Snow Fight,[6],Pickup some snow and throw your almost deadly snowballs at your friends Lure them into dynamite traps summon friendly snowmen or find other ways to demonstrate the power of the best snowballfighter,Missing,Missing
1447286400,[32],35285,Chronoclysm,"[3, 6]",Time is repeatedly compressed in this chaotic battle arena  Players compete by building an army of time warriors round after round Each of the four classes have unique abilities that are capable of weaving an intricate tapestry of time paradoxes Last rounds missed missiles become this rounds victory parcels with a swing of a sword former victors brought down to nothing by knowing where they would be  The unique time mechanic can be explored even further with a level editor that is steam workshop integrated Allowing for mind bending solo paradox puzzles coop craziness team battles and much much more,Missing,Missing
1446595200,[32],35260,Car Washer: Summer of the Ninja,[6],Car Washer Summer of the Ninja is an indie action game Wash cars quickly to keep your customers happy and keep the money coming in But beware Those pesky ninja will do everything they can to run you out of business Youll need to use your wits reflexes and collection of basic car washing tools to defend against their attacks while keeping your customers happy Learn to wield powerful items like the Garden Hose Giant Sponge and Reptile Wax both to clean cars and fend off the attacking ninja,Summer break a time to relax and have fun But whats the difference between a good summer and a great summer Spending money of course And what better way to earn some extra cash than a car wash Unfortunately the local branch of Ninja Car Washing Corp is right across the street and they dont appreciate the competition,Missing
