first_release_date,genres,id,name,platforms,summary,storyline,rating
1424908800,[5],123592,Paranoia 2: Savior,[6],The sequel to PARANOIA Three Weeks have passed since the defeat of the sabotage group The major wakes up in a hospital as the hospital is abandoned  Coming back to three weeks ago two hours after the terrorists were dealt with the Spetsnaz are told of the creatures coming from KROT1 and are spreading in the lower labs Troops are then ordered to do a cleanup and kill as many creatures as they can After restocking on ammo the major and his team enter the labs from service elevators  The Spetsnaz eventually reach KROT1 where command orders to have the labs destroyed Unfortunately the infection of the virus caused civilians to turn into zombies and after a couple hours Russia was collapsed by the outbreak,Missing,Missing
1423526400,"[12, 25, 31, 32]",120172,Eternium,"[6, 34, 39]",Play as a Mage Warrior or Bounty Hunter wielding a sword axe staff or gun Level up to learn new abilities and increase your attributes  Battle skeletons zombies automatons aliens demons dragons and many other creatures across three beautifully handcrafted worlds or in endless generated levels  Venture into dark caves and dungeons explore forests villages and graveyards lay siege to demon controlled castles brave snowy mountain peaks travel to the moon to slay strange creatures among craters and canyons and beyond to the deserts pyramids and jungles of the red planet,Play as a Mage Warrior or Bounty Hunter wielding a sword axe staff or gun Level up to learn new abilities and increase your attributes  Venture into dark caves and dungeons explore forests villages and graveyards lay siege to demoncontrolled castles brave snowy mountain peaks and travel to the moon to slay strange creatures among craters and canyons and beyond to the deserts pyramids and jungles of the red planet  Open treasure chests to loot gold gemstones and battle gear Equip shiny breastplates menacing helmets and hoods spiked shoulder pads mysterious cloaks or capes Protect yourself with a shield or choose to wield two weapons as a warrior  Enjoy the visceral satisfaction of responsive fastpaced combat with spectacular special effects pleasing sounds rewarding damage numbers all set against immersive backdrops and atmospheric inspiring music scores  Each hero class has access to about 20 abilities skills or spells and each of your three companions has four more The game starts simple but culminates in a flurry of tactical possibilities at high levels  Eternium is crafted with passion by a small band of oldschool RPG fans who love making the game they always wanted to play,Missing
1424390400,"[31, 34]",116655,Faustão Dating Sim,[6],In 2015 the ratings of the mostpopular Brazilian anime Domingão do Faustão started plummeting and our hero started getting into a deep depression He couldnt sleep well at night and during the day he felt tired and unwell but one day Faustão met a journalist that would change his life  Faustão Dating Sim is a comedic visual novel where you get invited by the Brazilian TV host Fausto Silva to a diner and tries to win his love while other TV hosts are trying to steal your heart,Missing,Missing
1424995200,"[31, 34]",113202,Silverio Vendetta,[6],Missing,Missing,Missing
1423872000,"[12, 13, 31]",99128,Cereal Soup,[6],Cereal Soup is an MMOstyle animal roleplaying game set in the dangerous and strange world of Primordial Take the role of a completely unique character that grows as you do Join a tribe become skilled make new friends and change the world together for you are never alone,Missing,Missing
1424044800,"[31, 34]",83079,0008: The Story,[6],A visual novel from German VN,This Visual Novel tells a story in which the reader must decide for themselves whether it is true or false ,Missing
1424131200,[15],82027,Total War: Attila - Viking Forefathers Culture Pack,"[6, 14]",The Viking Forefathers Culture Pack adds The Norsemen as a new playable culture to Total War Attila These factions may be used in Single or Multiplayer Campaign modes and Custom and Multiplayer battles,With the Viking Forefathers at their command players can marshal the forces of The Geats The Jutes and The Danes as they launch southwards from their icy homelands on campaigns of looting raiding and conquest In the bitter windswept north hard winters breed hard men and Norse warriors are redoubtable in combat on land and sea To these natural seafarers and expert coastal raiders the plentiful lands to the south promise glorious victories and great plunder,Missing
1424649600,"[9, 10, 31, 32]",80254,Night Shift,[6],The sun has disappeared from the sky Darkness chokes the land depriving it of all things good Now its time for you to figure out how to bring the sun back Get behind the wheel and find the sun in Night Shift,Missing,Missing
1425081600,[8],76555,Dfragmente,"[6, 82]",A short platformer about a a robot built from 80s computer parts,Missing,Missing
1424736000,"[13, 15]",61718,Make It Rain: The Love of Money,"[6, 34, 39, 74]",Make it Rain The Love of The Money is a swiper game where you have to invest your money in the best way to get richer then get richer and then be very very rich Be a business manager and success in your investments Or otherwise die in the process and start again to amass a lot of cash,Missing,Missing
1424736000,[15],60601,Cold Contract,[6],Send mercenaries into procedurally generated missions in this isometric strategy game from Ferius,Missing,Missing
1424822400,[15],58925,Age of Sparta,"[6, 39, 74]",A strategy game from Gameloft,Missing,Missing
1423094400,[31],58029,Amaranthine Voyage: The Tree of Life,"[6, 34]",During your career as an archaeologist you firmly believed that the Tree of Life was simply a myth However once you uncover a magical artifact you open brand new worlds of possibility Youve whisked away to a lush world that is slowly being poisoned by a mysterious dark force Your artifact is the key to restoring this beautiful world but dark forces stand in your way Protect the artifact and save this dying world in Amaranthine Voyage The Tree of Life a thrilling HiddenObject Puzzle Adventure game,Missing,Missing
1423008000,[13],57172,Pencil Sharpening Simulator,[6],It is a game about pencil sharpening seriously,Missing,Missing
1424304000,[13],53838,Train Simulator: New Haven FL9 Loco Add-On,[6],The EMD FL9 was arguably one of the more unique locomotive designs ever conceived but plied its trade on New Yorks commuter lines for more than 40 years  Born from a drive to replace worn out and ageing ALCO DL109 and Boxcab Electric locomotives New Haven president Patrick McGinnis ordered 60 of EMDs FL9 locomotives in 1956 to operate solely on the New York New Haven and Hartford Railroad NH,Missing,Missing
1424736000,"[12, 15]",53644,Space Hulk: Ascension - Salamanders,"[3, 6, 14]",The Salamanders are the latest addition to Space Hulk Ascension with focus on fire and flame This expansion also adds a new campaign playable for all existing chapters,Missing,Missing
1424304000,"[13, 15]",53329,Men of War: Assault Squad 2 - Iron Fist,[6],Men of War Assault Squad 2  Iron Fist is the first DLC for AS2 It comes with a set of new features and additional singleplayer content Fight your way through the battlefield as a veteran tank crew in third person perspective Gain veterancy as you fight along with allied tanks against any odds Its also time to share your multiplayer matches with the world Upload your replays via Steam Workshop and download the highest rated ones with just one click,Missing,Missing
1424649600,"[12, 31, 32]",52349,99 Spirits: Complete Collection,[6],Missing,Missing,Missing
1423785600,"[13, 15, 31, 32]",51925,The Escapists: Fhurst Peak Correctional Facility,"[3, 6, 14]",Heres your chance to get the first map for The Escapists  Fhurst Peak Correctional Facility Originally a bonus prison for Early Access members due to popular demand it is now available here,Missing,Missing
1424217600,[13],51898,Starpoint Gemini 2: Secrets of Aethera,[6],Experience a brand new story in Gemini and discover the mysteries surrounding the Aethera nebula,Missing,Missing
1423353600,[4],50280,King of Kung Fu,[6],Inspired by classic Kung Fu films this passion project provides intense one vs one single player gameplay and fierce multiplayer competition as you choose to take on the role of one of 8 martial arts masters as you fight to show your style cannot be beat,Missing,Missing
1424908800,[10],50247,Need For Madness,[6],Need for Madness is a very mad racing crashing and stunt performing car game It is an action packet 3DCartoon car game that takes its player into another dimension where cars can leap high in the air and do awesome stunts In the game you power up your car by performing stunts and you win by either racing or destroying the other cars,Missing,Missing
1423872000,"[8, 9]",48372,Super Painter,"[6, 18]",Super Painter is a puzzle platform game in which the player tries to paint the tiles and make it to the exit while avoiding evil cats,Claude was born to paint He mastered everything from portraits to murals and became a rising star in the art world  Of course you dont become a painter superstar without making a few enemies and Claudes ascent to greatness left many jealous rivals in his wake Several of these were so bitter they were willing to do anything to get back into the spotlighteven if that meant engaging with the dark arts  Using an evil paintbrush made from the end of a witchs broom Claudes enemies painted a magic door to a realm without color and banished the star artist inside  Although trapped in this colorless world Claude still has his mighty brush Hes no master of the dark arts but Claude is pretty sure he has the talent to reverse the spell of his foes If theres one thing this superstar artist has learned theres no problem a little paint cant solve,Missing
1424131200,Missing,47124,Alchemilla,"[3, 6, 14]",Alchemilla Mod is an attempt to recreate original atmosphere of cult game Silent Hill on the Source Engine It is not a rebuild of one of the games of series it is its own history on its own reasons Above all things is a project developed for fanatics of the original game,Missing,Missing
1425081600,"[8, 9, 31]",36764,Blackhole: Complete Edition,"[3, 6, 14, 48, 49]",Blackhole Complete Edition is the ultimate compilation of the hardcore 2D platformer all of its DLC and plenty of bonus materials  The package includes   Fully updated BLACKHOLE  3 pieces of DLC Testing Laboratory Secret of the Entity and Challenge Vault  Over 130 levels including 10 new insanely difficult locations  Digital artbook  Soundtrack  Developer diaries  Playable prototype of the game  Printable hiresolution artwork,Missing,Missing
1424304000,"[13, 32]",36137,Cell HD: emergence,[6],Based on a 3D version of mathematician John Conways Game of Life the game puts the player in a biological world that is uncannily alive,Missing,Missing
1423699200,"[8, 9, 31, 32]",36100,Cubicity,"[6, 130]",Cubicity is a physicsbased puzzle game You play the role of Seamus a curious guy who cant seem to keep himself out of trouble Help him figure out how to make it home in one piece,Missing,Missing
1423440000,Missing,36085,Hit,[6],Hit is a free multiplayer deceptionbased shooter Betray your friends and sniff out the Rogue Agent Hit revolves around deception and espionage Set in a sleek 70sstyle supermansion and glazed with a decadent layer of treacherous whimsy HIT is short stylish deceptive and uproarious fun,Missing,Missing
1423612800,"[15, 32]",36072,Starlaxis Supernova Edition,[6],Prepare yourself for mindblowing puzzle action in new dimensions You think Starlaxis is just a small puzzle game  THINK AGAIN Master breathtaking challenges win seemingly impossible boss fights complete multiple missions goals overcome dozens of enemies and last but not least Save EARTH,Missing,Missing
1424995200,"[12, 15, 31, 32]",36041,AoF World Online,[6],AoF World Online is a singlemultiplayer fantasy online experience where you unravel the mystery behind an illusive force threatening Fasaria and her 3 moons,Missing,Missing
1424822400,"[10, 14]",36013,SuperBike TT,[6],SuperBike TT is a singleplayer physicsbased racing game within a multiteam and multibike livery for builtin replayability,Missing,Missing
1423785600,[15],35983,Siege of Turtle Enclave,"[3, 6]",A turn based strategy game with real time battles Build up your settlement train mighty armies research technologies cast spells discover hidden goodies and more as you fight your way across the map to overthrow the enemy warlord in his keep,Missing,Missing
1423785600,"[31, 32]",35959,A.V.,"[3, 6, 14]",AV is a firstperson stealthpuzzlemusicaladventure game Try saying that 5 times fast The game places the player in the role of a rogue musicprocessing algorithm from a computers sound systems From this role the player can view the world only through audible means When idle the player views the game world as only a plain black void However each sound in the game sends out a pulse of energy illuminating a small portion of the world around that sounds source Through this function players can visualize their surroundings and learn to navigate through a strange and complex computer world,Missing,Missing
1423785600,"[9, 15, 32]",35879,InnerCube,[6],InnerCube is an actionpuzzle game where you control a multicolored cube using the keyboard to navigate around a grid Choose from two different modes a challenging Puzzle Mode where every move counts or a fast and frantic Survival Mode  Unleash your Inner Cube,Missing,Missing
1423699200,"[10, 32]",35877,Janky Tanks,"[6, 14]",Janky Tanks is a local multiplayer combat game for 18 players It features hilarious physics and rapid janky combat Seriously your tank winds up spending most of its time in the air using wall jumps and rocket jumps to fight Its fun for the whole family Try it You wont be disappoint,Missing,Missing
1423008000,"[31, 32]",35867,Drew and the Floating Labyrinth,"[3, 6, 14]",I just want to go home A handdrawn 3D puzzleplatformer Control Drew find her way back home through a series of abstract levels requiring you to find invisible paths gaining color to her blackandwhite character as you progress Featuring unrestricted 2D animation in a 3D environment,Missing,Missing
1424822400,"[15, 32]",35846,Vol'Talkes - The AI War,[6],SciFi RTS Space Combat game with a HUGE focus on the storyline in an open world galaxy gameplay mode 4 different career paths chosen by your actions during the story force you to rethink your tactics and develop new strategies,Missing,Missing
1423008000,"[31, 32]",35820,Datswer,[6],Datswer  help a brave hero escape to freedom from the dark dungeon full of traps horrible enemies and various obstacles The protagonist of this Android game is a statue that came to life after being hit by a few drops of mysterious magical liquid You need to use your reflexes and logic to pave a safe way through dark dungeons Jump over pits and obstacles climb over barriers and interact with various objects,Missing,Missing
1422921600,"[8, 31, 32]",35818,Hatland Adventures,[6],Hatland Adventures is a fast paced 2D Sidescrolling platformerrunner  built around speed rewarding precision skill and quick thinking A unique hatbased health system keeps you alive and moving while powerup hats can change the way you play Compete on the online leaderboards for top place,Missing,Missing
1424736000,Missing,35796,Disney Mickey's Typing Adventure,[6],Disney Mickeys Typing Adventure has a proven educational design that teaches kids all of the letters on the keyboard as they type their way to each exciting destination in Typelandia,Missing,Missing
1424390400,"[12, 31, 32]",35794,MyDream,"[6, 14]",Build terraform quest and explore your way across beautiful voxelbased worlds in MyDream,Missing,Missing
1424304000,[32],35750,Fruits Inc. Deluxe Pack,[6],Embark on this journey and expand Fruits Inc,Missing,Missing
1424304000,[32],35732,HassleHeart,"[6, 14]",HassleHeart is an amazing arcade game about a robot running out of energy forced to rip out hearts to survive,Missing,Missing
1424044800,[32],35730,Call of the Ninja!,"[6, 14]",Call of the Ninja is a Puzzle Platform game in the visual style of lemmings Manage a whole heap of ninjas as they flip dash climb and vanish their way to the Dojo,Missing,Missing
1424304000,"[13, 31, 32]",35723,Fatty Maze's Adventures,"[6, 14]",Mr Fatty Mazes Adventures is a logic game based on a thrilling story that offers an entirely new outlook on the world of labyrinths,Missing,Missing
1424044800,[4],35710,Veteran Combat,[6],Veteran Combat is a 2D sidescrolling arcade fighting game for PC,Missing,Missing
1424044800,"[9, 25, 31, 32]",35188,Pillar,"[6, 12, 48, 49, 130]",Lost in an intimate snowy town a palette of individuals are in search of a mysterious artifact said to bring great knowledge and understanding Lead each character through their quest in this collection of minigames each with unique personalities and challenges,Missing,Missing
1424908800,[32],34436,GravBlocks,"[3, 6, 14, 41]",The abduction has begun Can you meet the challenge or will you fall to these alien jerks,Missing,Missing
1422835200,[36],27657,Bloodline Champions: Huntress Pack,[6],The perfect pack for a new player get a set of Bloodlines boosts and much more to get you started,Missing,Missing
1422835200,[36],27656,Bloodline Champions: Warrior Pack,[6],Get all 27 bloodlines boosts currency and more The best pack for the serious gamer on a budget,Missing,Missing
1422835200,[36],27655,Bloodline Champions: Warchief Pack,[6],Get all the bloodlines 2 sets of silver outfits 1 set of gold weapons emotes boosts currency and more The ultimate pack for someone who likes variety Get the more for less,Missing,Missing
1423785600,[31],25682,Power Drill Massacre,[6],POWER DRILL MASSACRE 2015  Injured after a car crash Megan flees through the woods into an abandoned building looking for help The door jams and shes locked inside forced to search through the dark corridors She hears the echo of a power drill in the distance and realizes shes not alone    Power Drill Massacre is inspired by vhs slasher films and PS1 survival horror games,Missing,Missing
1423612800,[32],24561,Gun World,[6],Plant seeds to grow guns in a challenging retro platformer,Missing,Missing
1424304000,Missing,18961,Afterfall: Reconquest,[6],Afterfall Reconquest previously titled as Afterfall Pearl of the Wastelands is an episodic storydriven thirdperson shooter video game with action and adventure elements developed by Intoxicate Studios and published by Nicolas Entertainment Group for Microsoft Windows It is the sequel to the video game Afterfall Insanity The game will consist of 9 episodes The first episode was released on February 19 2015,Missing,Missing
1424995200,"[12, 32]",18388,Boot Hill Heroes: The Hangman's Ballad,[6],The Hangmans Ballad is a DLC sidestory for Boot Hill Heroes that can be unlocked after the main game is finished Reassemble Kid Doc Rosy and Moon and head to Crazy Bone Pass to investigate a Chepakwik raid But not everything is as it seems as Moon encounters her own brother First Winter,Missing,Missing
1424131200,"[10, 31]",17932,Tales Runner,[6],Tales Runner is a wonderfully bright and cheerful racing game that you can play with your friends Set in a world where your favorite fairy tales come to life challenge your friends and take some friendly competition to the next level With multiple game modes quests and social features such as the community Plaza Farm and chat there is never a dull moment Race through your favorite fairy tales from all over the world,King Henry is the king of a beautiful country To make the people happy again he started the Fairyland Sightseeing Racing Competition with a fairy tale theme The winners of the competition will be awarded a stone that can fulfill any wish Each contestant is called a Tales Runner,Missing
