first_release_date,genres,id,name,platforms,summary,storyline,rating
1200960000,"[12, 15]",21283,Pirates of the Burning Sea,[6],An MMORPG set in the 1720s Carribean Play as one of four factions English French Spanish or Pirate through missions and battles to control the port cities of the Carribean Swashbuckling combat on land or on deck and strategic naval combat on the high seas,Missing,Missing
1201219200,[14],5092,PDC World Championship Darts 2008,"[5, 6, 8, 12, 38]",Go headtohead with the greatest PDC Champions and be part of the years most fierce console Championship with PDC World Championship Darts 2008 Starring even more Champions the full line up of electrifying tournaments exceptional graphic enhancements even more play modes and additional formats,Missing,Missing
1199232000,"[10, 13, 35]",4766,Classic British Motor Racing,"[5, 6, 8, 39]",Classic British Motor Racing is a racing simulation game Choose from an amazing range of 13 high performance classic cars including Austin Mini AustinHealy MG Rover and Triumph Each car is accurately recreated under license and features the real handling characteristics of the vehicles Race through six different courses throughout the British Isles including the heartstopping thrills of the traditional Westminster Run around the streets of London Take on various game modes including Time Trial and Grand Prix Try and beat the track records or race against friends in the insanely addictive multiplayer mode,Get behind the wheel Drive a piece of British motor racing history,Missing
1201737600,"[25, 31]",112,Devil May Cry 4,"[6, 9, 12]",Devil May Cry 4 is the second sequel to the original Devil May Cry game It immerses the player in a gothic supernatural world where a new protagonist clashes with a familiar hero As the new leading man Nero players will unleash incredible attacks and nonstop combos using a unique new gameplay mechanic his powerful Devil Bringer arm With the advanced graphical capabilities of the PC high definition visuals and intricate detail come to life as players explore new and exotic locales Dynamic action and undeniable style combine with explosive fighting options and a gripping story to produce the incomparable experience that only a Devil May Cry game can deliver,The story follows Nero a man possessing demonic powers who is on a mission to stop the series main character Dante after he assassinates the leader of the Order of the Sword The player assumes the role of both Nero and Dante as they fight enemies using their demonic powers and a variety of weapons,79.84668880379036
1200441600,"[4, 5, 11, 12, 15]",2243,Savage 2: A Tortured Soul,"[3, 6, 14]",Building upon the story from the original Savage 2 A Tortured Soul relies heavily on multiplayer action with only a singleplayer tutorial and practice mode for solo play Each side in a single game is allowed up to 62 players and gamers select a commander game parameters wait for a minimum amount of players designate officers set up battle squads and then begin the game  Features  Play as the Legion of Man or the Beast Horde and unlock the Hellbourne a race that is playable by both factions Includes a singleplayer Tutorial and Practice mode and a large multiplayer Conquest option Get together with 62 conquestloving gamers and battle online for resources gold and power,Missing,77.82577848310626
1200009600,"[2, 31]",27836,Sam & Max: Beyond Time and Space - Episode 2: Moai Better Blues,[6],A surprise trip to the tropics turns into a working vacation when Sam  Max sign up to stop a massive volcano eruption Will their special blend of bewildering wit and renegade justice be enough to win over the gods Not to mention the locals,Missing,69.95585126228082
1201564800,"[13, 15]",13140,The Sims Castaway Stories,"[6, 14]",Help your Sims thrive and survive when they wash ashore on an uncharted island Create your Sims and guide them through an even deeper directed Story mode taking on a variety of challenges as you help them build their new life from scratch Meet the natives discover the hidden mysteries of the island befriend new animals and unlock rewards as your Sim achieves set goals In openended Free Play mode design your Sims and their shelters explore the island tell your own unique story However you play count on many unexpected twists and turns as you decide how their stories unfold,Missing,63.36151936389648
1201219200,"[9, 32]",14905,The Wonderful End of the World,[6],You cant save the whole world Its going to be eaten by a mythological demon with the head of a fish But as a puppet that absorbs all it touches you can try to rescue as much of Earths greatness as you can before the end arrives  In the beginning you roam the Earth capable of absorbing only the tiniest of objects A glass marble you collect becomes your head and a pair of jellybeans becomes your hands Small creatures overwhelm you with rats kicking you around and golden retrievers threatening to stomp you to pieces But with every object you collect your puppet self grows larger Eventually youll become a towering behemoth with fire engines for arms and the ability to absorb entire buildings  The Wonderful End of the World takes you through 12 unique locations with over a thousand treasures to gather before the end comes Steal some sweets from the candy store where gummi fish swim in a blueberry river visit a surrealist library to find that the words have literally leapt out of their books and explore the Megalopolis where youll watch a lively endoftheworld parade and then gobble it up before making your way to grab the tallest skyscraper ever built,Missing,60.0
1201564800,"[13, 14, 15, 31]",14863,Hunting Unlimited 2008,[6],Jump Right Into the Action with Hunting Unlimited 2008 Get up close and personal with the big game you seek Gone are the endless hours of empty forests and unused shots The search for the elusive prized trophy has never been more action packed or more realistic  Spot your prey quickly and get into position for the ultimate hunting action Scout for the perfect kill in 8 expansive hunting regions complete with richly detailed animals and realistic animal behaviors  Pick your region  Stalk your quarry through the massive mountain ranges streams fields and forests spanning 8 hunting regions  Central Rockies Southern Rockies Upper Midwest Pacific Northwest Southwest South Central Plains Northern Rockies and Africa,Missing,60.0
1201564800,"[13, 15]",14862,Prison Tycoon 3: Lockdown,[6],Crack that Whip  Take reigns of a privately run prison  You are responsible for the care custody and control of individuals who have been arrested  Begin with a low security prison and build it up to a SuperMax  From construction to daily operations you must protect society while turning a profit  Its time for lockdown    En Guard   Hire trustworthy prison guards and arm them with weapons riot shields and guard dogs to maintain peace and control but keep your eye on your budget  Underpay and organized crime will run rampant in your prison    Watch with an eagle eye   Monitor all activities 247  Keep a look out for escapees contraband or illegal activity,Missing,20.0
