first_release_date,genres,id,name,platforms,summary,storyline,rating
1407801600,[4],225124,Ultra Street Fighter IV: Shadaloo Vacation Pack,[6],Alternate costume pack for USFIV Contains new vacation themed outfits for MBison Sagat Vega Balrog and Seth,Missing,Missing
1408838400,[5],224582,Eternal Slumber Party,[6],Eternal Slumber Party often shortened to ESP is a 2014 megawad for Doom II created by TimeOfDeath and released on September 1 2014 It is a collection of maps that TimeOfDeath had previously released as standalone PWADs or as submissions to larger community projects It received a sequel Eternal Slumber Party II in 2018,Missing,Missing
1407974400,"[12, 31]",224451,Neverwinter: Tyranny of Dragons,[6],Neverwinter Tyranny of Dragons is the 4th campaign expansion module for the Neverwinter massivemultiplayer roleplaying game Released in August 2014 the expansion added a new campaign adventure zone skirmish and a new dungeon along with numerous other updates,Missing,Missing
1408233600,"[12, 31, 32]",222976,Continue/Stop/Rise,[6],In this game a fan sequel to Off the switch was already flipped and the mission is finished But instead of darkness there is light  You play yet again as The Batter in a search for his AddOns while on an unfamiliar yet familiar world Suddenly a mysterious hooded woman appears while you sleep and then you meet two alternates after you awake the angry vulgar yet brutally honest Ghost Batter and the polite cheerful and constantlylookingfortrouble Bad Batter,Missing,Missing
1407974400,[5],221912,The Gate 2,"[6, 14]",The story continues from where the last game left off this time The TimeGate will take the player to amazing new world in distant universes Unlike the first Game The Gate II will feature many more enemies to fight Some Alien some Human and a few more besides We have a full inventory of Professional voice actors on our team so The Gate II will of course feature a full movie style script The Gate II like its predecessor will also be released with a full classical musical score,The story continues from where the last game left off this time The TimeGate will take the player to amazing new world in distant universes Unlike the first Game The Gate II will feature many more enemies to fight Some Alien some Human and a few more besides We have a full inventory of Professional voice actors on our team so The Gate II will of course feature a full movie style script The Gate II like its predecessor will also be released with a full classical musical score,Missing
1408147200,"[13, 32]",210610,Satori no Atelier,[6],Missing,Were living in an age where money talks Become the protagonist Satori and manage a shop using points to but friendships Touhou parody games with real time simulation,Missing
1408492800,[33],210605,Tux Typing,"[3, 6, 14]",Tux Typing is a free and open source typing tutor created especially for children It features several different types of game play at a variety of difficulty levels It is designed to be fun and to improve words per minute speed of typists,Missing,Missing
1408147200,"[5, 8, 31, 32]",207202,Lion Heart Soushuu-hen,[6],A compilation of four Touhou derivative games produced by LION HEART between 2005 and 2010,Missing,Missing
1408147200,"[12, 31, 32]",206959,Fushigi no Gensoukyou 3 Plus,[6],A doujin game by Aqua Style based on the Touhou Project series,What you invited me to the Moon Amusement Park as a representative of the earth  One day while Reimu was lounging around at a shrine a messenger came from the Moon City Her name was Reisen and she said that a leisure facility had been built in the Moon City and she had come to welcome Reimu as a representative of the earth At the shrine Ibaraki Kasen and Mononobe Futo who are staying there are fed up with their daily training Reimu is willing to go to a leisure facility if it looks like fun and is free of charge during the preopening period Reimu goes to the moon through a transporter installed in the shrine but what awaits her there is Reisen and Hata no Kokoro who has come from the earth for some reason Reisen is worried that she and Reimu will be severely punished for having unauthorized visitors in the lunar capital where visitors from the earth are frowned upon Will Reimus group be able to return to earth just to have fun and play normally  Reimus journey to find new wonders on the moon has begun,Missing
1408233600,"[31, 32]",205253,Walpurgis Quintet,[6],This is a sidescrolling action game Simply and clearly defeat the bosses and move forward,Missing,Missing
1408233600,"[8, 9, 31, 32]",204708,Alipache in Wonderworld,[6],A doujin game by YuuYuutei based on the Touhou Project series,When Alice and Pache opened the book they picked up they were sucked into a mysterious world Their mysterious adventure begins,Missing
1407456000,[31],202320,Phobia,[6],Phobia is a Chinese Yume Nikki fangame It stars Yǐng Zi 影子 a girl who refuses to leave her room and prefers to explore her dreams instead of reality,Missing,Missing
1408924800,"[8, 9, 32]",177469,HopSlide,[6],HopSlide consists of two games not connected in any way,Missing,Missing
1408233600,"[31, 34]",176145,Love Duction! The Guide for Galactic Lovers,[6],Nanaboshi Kanata is a student traumatized by love whose world gets turned upside down when two girls vying for the Galactic Presidency declare that he will fall in love with them Aliens UFOs and even a guidebook for love Nothing is normal and everything is weird in this comedic visual novel,Nanaboshi Kanata is a student who has been traumatized by love He is lying down in front of the Shiratori Academy gates in protest of it being torn down The weather forecast is sunny with a chance of UFOs This is the day he comes into contact with the Guide for Galactic Lovers One small step for man one giant leap for the plot His classmate Yamada turns out to be an alien UFOs start raining down from the sky On top of all that the Galactic Empire is demanding him to fall in love  When he returns home he finds that the sofa of his living room has been occupied by the ChancellorElect One thing happens after another and Kanata finds himself the target of the President of the Galactic Empires affection Analysis of both routes complete Rate of success with either party is immeasurable When the impossible becomes possible Kanata and the heroines engage in the Fourth Loveduction,Missing
1408147200,"[7, 10, 32]",176123,Hemo Racers,"[3, 6, 14]",A Flashbased rhythmic racing game Hearts race in this 4player beatathon Can you pump past the finish line CAN YOU Tap out the beat of a heart to get goin,Missing,Missing
1409443200,"[12, 25, 31]",171835,Moratheia,[6],Moratheia is a Kings Fieldinspired game It will take you to the land of Pelmora a torn land where savage beasts await those who would dare explore its depths where allies are few and trickery and temptation attempt to knock you off balance A story so daring it will take you to some of the strangest and eeriest places imaginable testing your resolve and commitment at every turn,Missing,Missing
1409356800,[12],168443,Sacred 3: Orc of Thrones,[6],Play as Garok the orc the true heir of the Orc Throne This pack contains Garok the Orc as a fully playable character,Missing,Missing
1407974400,"[13, 32]",168265,Euro Truck Simulator 2: High Power Cargo Pack,[6],Expand the cargo range in Euro Truck Simulator 2 by seven new optional High Value cargoes Helicopter Driller Yacht Air conditioners Tracks Gas Pipeline Parts Tractor Road RollerExtra bonus special Heavy Duty customizable paint job,Missing,Missing
1407456000,[34],166524,Ame Koi,[6],Ame Koi is an erotic visual novel developed by Noesis  It was the last title released by the brand before the departure of Coffee Kizoku which resulting in its closure,Nozomu is a novelist who returned to his hometown of Katsumi for inspiration for his next work He arrived in a downpour and took cover in an abandoned shed where he met a young girl They stayed close to one another to stay warm which soon resulted in their passions taking over  Afterwards he ended up staying at her house and she introduced herself as Isshi Mizuki Thats when he realized from her name and her smile that Mizuki was the daughter of his first love Mizuho who he wasnt able to confess to at that time due to his timidity But he has once again fallen in love He planned to do what he couldnt do back then say what he couldnt say back then It is a continuation of the youth which he had let slip away,Missing
1408060800,[13],162397,Train Simulator 2021: BR Regional Railways Class 101 DMU,[6],As one of the largest classes of first generational diesel multiple units the Class 101 is a favorite of early diesel fans and now available in Regional Railways livery for Train Simulator 2021 More than 500 sets of the Class 101 were built by MetroCammell Works in Birmingham from 1956,Missing,Missing
1409270400,[34],159312,Primal x Hearts,[6],Missing,Spring is the season of first meetings Thats what Kazuma thought when he transferred into Ainoshima Academy in the middle of the spring term Indeed the moment he passed through the school gates he was accosted by two girls asking him to join their respective student councils There are two student councils at the school the traditional Gekkakai and the avantgarde Tendoukai They are always competing against each other and their support is split dead even It is up to the lucky boy Three Seven Kazuma to cast the last vote to break the tie and thats why they covet him so much Which side will he choose,Missing
1408320000,"[5, 32]",159075,Curtain,"[3, 6, 14]",CURTAIN is an interactive firstperson narrative about Kaci  Ally two queer women in a Glasgow punk band which gives you a first hand experience of their destructive relationship  Players embody Ally coming home to their apartment after a successful gig as Kaci your partner watches and comments on every thought and action creating an overwhelming stifling atmosphere  It takes about half an hour to finish the game will exit itself,Missing,Missing
1409097600,[15],150675,Nobunaga's Ambition: Souzou - Itsukushima Scenario,[6],An additional playable scenario for the title Nobunagas Ambition Souzou This scenario centers around the great strategist Motonari Mori and the time he made his move This is the story of men who dreamed of conquest and risked their lives,Missing,Missing
1409097600,[15],150674,Nobunaga's Ambition: Souzou - Shingenjouraku Scenario,[6],An additional playable scenario for the title Nobunagas Ambition Souzou The time has finally arrived for the Takeda Army reputedly the strongest in the land to march upon the capital Shingens illness has healed and he is no longer uncertain of what he desires,Missing,Missing
1409097600,[15],150672,Nobunaga's Ambition: Souzou - Tetorigawa Scenario,[6],An additional playable scenario for the title Nobunagas Ambition Souzou Nobunaga Oda in an attempt to seize control of the land comes face to face with the honorable Kenshin Uesugi This is the story of men who followed their ambitions to the bitter end,Missing,Missing
1409097600,[15],150668,Nobunaga's Ambition: Souzou - Dokuganryutatsu Scenario,[6],An additional playable scenario for the title Nobunagas Ambition Souzou This scenario centers around the bold and ambitious OneEyed Dragon Masamune Date and his heroic gamble to seize control of the land This is a story of passion and unbridled ambition,Missing,Missing
1409097600,[15],150667,Nobunaga's Ambition: Souzou - Tennouzan Scenario,[6],An additional playable scenario for the title Nobunagas Ambition Souzou After the Incident at Honnoji chaos reigns once more and heroes from across the land vie for power,Missing,Missing
1409097600,[15],150662,Nobunaga's Ambition: Souzou - Nagashinonotatakai Scenario,[6],An additional playable scenario for the title Nobunagas Ambition Souzou Following Shingens death Nobunaga senses an opportunity to strike at the Takeda clan In this age of uncertainty heroes are made and legends are born,Missing,Missing
1409097600,[15],150661,Nobunaga's Ambition: Souzou - Tenkafubu Scenario,[6],An additional playable scenario for the title Nobunagas Ambition Souzou This scenario centers around Nobunagas grand plan to unite the land and the historical drama that it ignited,Missing,Missing
1408147200,"[12, 16]",144061,Fantasy Maiden Wars: Eternity,[6],The third part of Fantasy Maiden Wars it is based on Imperishable Night Touhou 8 Silent Sinner in Blue a manga spinoff and Subterranean Animism Touhou 11,Missing,Missing
1407974400,Missing,142466,Catacombs,[6],A lost girl in the endless corridors of the catacombs under an abandoned city And you search for her Alone,Missing,Missing
1408492800,"[31, 32]",141720,Dust City,"[3, 6, 14]",A CITY HAS APPEARED IN THE CRATER  Satellite imagery verifies that the city had not existed within the crater prior to 12 hours ago  You have been randomly selected to investigate the city in the crater to search for anomalies artifacts or clues as to the nature of the city,Missing,Missing
1408233600,[31],139692,Mouse Corp.,"[3, 6, 14]",A small and experimental adventure game,Missing,Missing
1409097600,"[12, 25, 31]",136104,Phantasy Star Online 2: Episode3 Mission,"[6, 46]",Phantasy Star Online 2 will enter a new phase with Episode 3 New elements such as the new class Bouncer new weapons Jet boots and Dual blades introduction of the new lobby Casino area and so on On the new planet Harukotan Japanesestyle towns giant enemies and new adventures await you In addition the story goes to the new chapter Episode 3  A new character with a lot of personality is added and the journey of the new oracle begins  Fantasy Star Online 2 Free downloadbasic play free some paid items available PC versionPS Vita version now under rave reviews  Code Episode2 of Phantasy Star Online 2 launched on July 17 2013 which introduced the new Deuman race and the Braver class new weapon categories Katana and Barrett Bow new planet Wopal support partner function mini room additions and other system expansions  The global version included content from EPISODE 2 and EPISODE 3 as part of its initial launch,Xiao sends the player and Matoi to the planet Harukotan to stop the efforts of Dark Falz Gemini who are consuming planets for an unknown reason Gemini reveals that the true purpose of the Dark Falzes is to revive the Profound Darkness a failed clone of Xion corrupted by the Photoners that had to be sealed away the fight between the Photoners and the Profound Darkness caused the Photoners to lose their ability to use Photons prompting them to create ARKS in their place  After escaping a trap laid by Gemini the player and Matoi confront them in the Black Territorys throne room at Harukotan and defeat them but Gemini retaliates by attacking them with highlyconcentrated FFactor in a last ditch effort The player attempts to sacrifice themselves to save Matoi but Matoi unwilling to see the player become the Profound Darkness absorbs the FFactor becoming the Profound Darkness Persona appears and steals the Clarissa that was left behind  Persona confronts the player and offers to join forces to kill Matoi thereby destroying the Profound Darkness and saving the universe The player agrees to help Persona and together they confront Matoi at the heart of Naverius Corrupted Area Persona sacrifices itself to allow the player to kill Matoi but Matois death causes the player to transform into a new Persona creating a time loop  Using the Divergence Matrix the player discovers a new fate and declines the offer to help Persona With the assistance of the Council of Six the player seals Matois power and defeats her in a bid to purify her Matoi unwilling to allow the Profound Darkness to be fully reborn attempts to kill herself with a large amount of FFactor The player again attempts to sacrifice themselves for Matoi but Persona inspired by the players ability to defy fate uses the Clarissa to absorb the FFactor from both the player and Matoi causing them to become the Profound Darkness in Matois place ARKS successfully repels the Profound Darkness but Xiao warns that given the power of its host it may return,Missing
1407283200,[33],134958,Mario Land: Minigame Mayhem,[6],Mario Land Minigame Mayhem is a fan made game based on Mario Party minigames  Features   Over 80 Minigames to discover and complete to test your wits timing and skill  Playing Minigames costs coins Earn coins by completing Minigame and spend them on other games or cosmetic items  Dozens of Achievements to unlock by completing various challenges  Compete with other players for online high scores  Buy outfits to style yourself in both Minigames and The Overworld  Spend coins on over 60 different figurines  Play Mariostyled versions of classic Arcade games such as Frogger Space Invaders or even Tetris  Listen to dozens of classic Super Nintendo tunes from various Mario games  Keep up to date with the Updater that will let you know when new content is available,Missing,Missing
1408579200,Missing,134512,Devtheism,[6],Devtheism is a short storydriven game made with RPG Maker VX Ace The game is inspired by other RPG Maker titles such as Mattie Brices Mainichi and Wiil O Neils Actual Sunlight The difference with those 2 games is that Devtheism will tell the story of me the developer dealing with one or more stereotypes people love to throw around on the internet,Missing,Missing
1407283200,[32],134510,east van EP,"[6, 14]",East Van EP is a collection of four games spanning several years of ceMelusines growth as an artist and game maker    Includes ORACLE Summon The Apgrod Star Swim and Scary Tapes,Missing,Missing
1408406400,[31],134009,"Intimate, Infinite","[3, 6, 14]",Inspired by the short story The Garden of Forking Paths by Jorge Luis Borges,On page 90 of his otherwise flawless The Guns at Last Light The War in Western Europe Rick Atkinson claims that on the morning of June 7th 1944 the 29th Division remained well short of the Aure River four miles inland due to the 82nd Divisions failure to fortify the beachhead on the Cotentin Peninsula The following excerpts typewritten by one Dr Wang Peng former professor of English at the Freie Universität Kiautschou suggest far more to those events than first suspected,Missing
1407542400,Missing,128610,SpaceWrestler XL,"[6, 82]",Mad Meteor Mike became the more powerful wrestler on Earth and after winning WrestleDeath XL 1986 he ascended and transformed into a cosmic titan of wrestling power Too big for Earth and hungry for foes to challenge him Mike travelled through space slamming planets to fuel his powers while ancient WrestleLords try to take him down    Dodge and outmanoeuvre rivals while building up power then slam them out of the galaxy when the time is right Grab folding chairs TVs and other weapons to put the odds in your favour    GenerateaWrestler feature gives the powerful WrestleLords unique names and appearances as you fight through space who knows who youll be dropkicking next,Missing,Missing
1407542400,[33],128421,Dogforce,"[3, 6, 14]",Its time for walkies Youve been let off your leash for 45 seconds in the park so its time to cram in all the dog business you can before its time to go home Use your super DOGFORCE powers to score as many points as you can  scare off birds show the world how much you love it and catch every ball and frisbee you can,Missing,Missing
1409097600,"[2, 31]",127061,The Walking Dead: Season Two - Episode 5: No Going Back,"[6, 9, 12, 14, 34, 39, 46, 48, 49]",The birth of Rebeccas son and subsequent death of the babys mother has started a new battle for survival which promises to not end quietly Through the harshest weather she has seen thus far can Clementine protect the groups newest member and keep everyone she cares about alive,Missing,Missing
1408406400,"[2, 31]",124942,The Hugo Trilogy,[6],Take Hugo through an animated classic style adventure solving puzzles finding hidden objects and outwitting the maniac hosts of the haunted house to rescue Hugos sweetheart Penelope,Missing,Missing
1407542400,[13],124640,Fantasy Maiden's Odd Hideout,[6],Ange and Bernd head into the forest outside of their village to go hunting but after getting lost decide to visit an old house they used to play in as children They decide to spend the night and try to get back to town in the morning only to find that they are trapped inside The two must then escape but as the days pass by the cute house and its inhabitants become darker more twisted and it becomes clear that someone wants Ange dead,Ange and Bernd head into the forest outside of their village to go hunting but after getting lost decide to visit an old house they used to play in as children They decide to spend the night and try to get back to town in the morning only to find that they are trapped inside The two must then escape but as the days pass by the cute house and its inhabitants become darker more twisted and it becomes clear that someone wants Ange dead,Missing
1408579200,"[13, 15]",106454,Ancient Battle: Hannibal,"[6, 14, 39]",Ancient Battle Hannibal is the newest edition to the Ancient Battles series Experience the magnificence of the Punic Wars,Missing,Missing
1408233600,Missing,98429,1001-Kai-me no Aoi Tsuki,[6],Missing,Missing,Missing
1408924800,[32],98215,It Moves,[6],It Moves is a horror game that will try to scare you without too many of the typical screamers instead relying on atmosphere and suspense Youll be solving puzzles along the way and encountering all manner of notsofriendly creatures,Missing,Missing
1408233600,"[31, 34]",95086,Higurashi no Naku Koro ni Hou,[6],Higurashi no Naku Koro ni Hou is a collection that contains all released visual novel content for the series thus far as well as some additional content,Missing,Missing
1407888000,"[8, 31]",86094,Rougelight,[6],The deeper you travel the darker it gets and you only have your arrows to light the way,Missing,Missing
1408579200,[13],80606,No Limits 2,[6],A roller coaster simulation game that features a robust track editor and the ability to ride your creations,Missing,Missing
1408060800,"[31, 34]",77936,Fureraba: Friend to Lover - Mini Fandisk,[6],Fureraba Friend to Lover  Mini Fandisc features an after story for each of the main heroines of Fureraba Friend to Lover,Missing,Missing
1407196800,"[13, 15, 31]",76652,Adelantado Trilogy: Book Two,"[6, 39]",Get ready for new adventures and unexpected twists   The atmosphere is moody and grim but Don Diego tries to keep everybody cheerful And everpresent rival Commander Rodriguez is more evil than ever,Missing,Missing
1408492800,Missing,75573,Path of Exile: Forsaken Masters,[6],Missing,Missing,Missing
1409270400,[34],70885,Ayakashi Gohan,"[6, 46]",A Japanese otome visual novel by honeybee originally released for PC then ported to Playstation Vita as Ayakashi Gohan Oomori Its sequel Ayakashi Gohan Okawari was planned for a release on PlayStation Vita but seemingly got canceled and is only available on PC  In the corner of a certain village where ayakashi and humans coexist there is a shop that serves meals for ayakashi The name of this eatery is Ponpokorin In that store both ayakashi and humans visit it seeking to have a delicious meal The shop owner is a youko a mythological fox spirit taking on a human form  Everybody can be happy if they can have a delicious meal That was the youkos creed The youko and its soontobe 7yearold son continue to cook delicious meals to this very day  One day as the hot summer ended and the harvest of autumn approached a lone girl enters the youkos store  From that moment onwards the story begins,Ayakashi Gohan follows a young girl named Akane who works at an eatery for spirits and other supernatural creatures,Missing
1408406400,"[5, 15]",63687,Dizzel,[6],A jigsaw puzzle game for PC,Missing,Missing
1409011200,[14],61087,Platdude in Swamp Golf,"[6, 72, 82]",Platdude beans odd crocodiles in the head with golf balls and tees,Missing,Missing
1408924800,[8],61010,Super Lemonade Factory 1989,[6],A platformer with a Game Boyinspired aesthetic,Missing,Missing
1408320000,Missing,58839,Dahlia,[6],19th century Paris Emilie lost her family After finding new place to live she meets a whitehaired girl  Dahlia,Missing,Missing
1406937600,"[9, 12, 31, 32]",57906,LiEat: The Lie-Eating Dragon & the Gold Thief,[6],The third and final game in the LiEat trilogy,A con artist of many names and the dragon Efina arrive at a party in Gold Town  They find a treasure on display and learn that a phantom thief plans to steal it  The appointed time comes and the truth slowly but surely begins to reveal itself,Missing
1407888000,"[8, 25, 32, 33]",56913,Roguelight,"[6, 14]",The deeper you travel the darker it gets  and you only have your arrows to light the way,Missing,Missing
1407456000,[15],54062,Graviteam Tactics: Operation Star - Shilovo 1942,[6],Shilovo 1942 is an addon for Graviteam Tactics Operation Star which adds new summer area of operations near the Shilovo village Voronezh front and 2 new operations for the Red Army and Wehrmacht in July 1942 13 turns,Missing,Missing
1407974400,[15],53827,Total War: Rome II - Unit Pack: Daughters of Mars,[6],The Daughters of Mars Unit Pack brings fearsome new warriors to Rome II Whether in defense of their homelands or called upon to fullfil their part in glorious conquest female combatants featured throughout the ancient world Adding a swift and deadly mix of fighting styles and abilities to the fray generals will wisely place value on those who aspire to be the avatars of the war gods themselves,Athena Bellona Andraste Mars whichever war deity these soldiers pledged their lives to received a solemn promise of victory in the face of even the most formidable enemies Whether in defence of their homelands or called upon to fulfil their part in glorious conquest female combat units featured throughout the ancient world Adding a swift and deadly mix of fighting styles and abilities to the fray generals will wisely place value on those who aspire to be the avatar of the war gods themselves  Gladiatrices Can be recruited by Rome or as mercenaries in Italia Honed to a razoredge through countless drills and contests in the arena Gladiators and Gladiatrices are ruthless and skilled brawlers Their sledgehammer approach to melee brooks no compromise and in the right circumstances they can inflict heavy losses on traditional soldiery Heavily armoured and disciplined Gladiatrices are more formidable defenders than their arenatrained male counterparts and every bit their equals in their lust for battle  Mercenary Kushite shieldwomen Can be recruited as mercenaries in Aethiopia The fiercely independent Kushite Nubians are a geopolitical force to be reckoned with Their mounted archers and skilled infantry have repelled Roman advances on multiple occasions ably demonstrating their proficiency in largescale battle The zealous speararmed warriors of the Kushite Shieldwomen are swift agile and deadly able to strike swiftly from woodlands and trained to form up effectively in defence Cavalry commanders would be wise to fear them  Lusitani Swordswomen Can be recruited by The Lusitani or as mercenaries in Lusitania Honed by generations of conflict and rightly feared for their lightning ambush tactics The Lusitani have built a reputation as excellent guerrilla warriors Trained to advance under the whittling fire provided by the Cantabrian Circle their swift and hardhitting Swordswomen are adept at exploiting woodlands to remain hidden while they move When the charge comes it is swift sudden frenzied and terrifying though used carefully Lusitani Swordswomen can also mount a formidable defense  Cimbri BowWomen Can be recruited by The Suebi Like many Germanic tribes the dense woodlands of northern Europe have impelled the Suebi to develop superior guerrilla warfare techniques Adept at making the most of cover and striking from a hidden position the Cimbri BowWomen are amongst the finest archers the Suebi can field With superior weapon range and damage they can wreak havoc before they are even detected If attacked directly however they can give a better account of themselves in melee than their principal role suggests  Spear Gladiatrices Can be recruited by Rome or as mercenaries in Italia Bringing the bloodthirsty and brutal melee techniques of the arena to the battlefield Gladiatrices make excellent shocktroops When armed with spears these warriors gain a defensive edge over their swordwielding battlesisters making them better prepared in the face of an assault Arranged effectively they can stop the hammerblow of a cavalry charge in its tracks and their frenzied riposte can inflict horrific casualties  Gorgos Skirmishers Can be recruited by Sparta or as mercenaries in Hellas The citizens of Sparta were among the finest infantry in the ancient world With the Helots performing the lesser functions of society such as agriculture Spartan warriors were free to engage in the allencompassing pursuit of excellence in combat Athletics and weapondrills were not the sole preserve of men however Fasterfiring and heavierhitting than standard slingwielding units Gorgos Skirmishers make a valuable addition to any Spartan force  Spearwomen Can be recruited by The Suebi or as mercenaries in Suebia Silesia and Magna Germania Independent proud and with powerful gods watching over them The Germanic peoples are famed for their ferocious warriors The women of the Suebi are no exception and carry the will of the tribe into battle as ably as the men Standing sidebyside with their Suebian SpearBrothers Spearwomen are exquisite defenders capable of blunting a charge and instilling fear in the enemies of the tribe Their training lends them versatility however and they can quickly switch to an offensive role as the situation demands,Missing
1408406400,"[8, 10, 33]",53001,Trials Fusion: Empire of the Sky,"[6, 48, 49]",A protected and pristine utopia was built on futuristic islands floating in the sky for the rich to enjoy their leisurely lives Are you ready to ride in a hypertechnological world Enhance your experience in the sky with 9 new tracks including six Classic Trials Tracks one Supercross Track one Skill Game and one FMX Track 18 new Challenges including secret features hidden minigames 5 new achievements and dozens of new Track Editor objects including antigravity technology resort homes force fields floating platforms,Missing,Missing
1408579200,"[2, 31]",51913,Shadowgate: Special Edition,[6],The Special Edition Pack includes Shadowgate and The Special Edition Upgrade DLC,Missing,Missing
1408320000,"[11, 15]",51695,AI War Collection,"[3, 6, 14]",Humanity has already fought its war against the machines  and lost AI death squads stand watch over every planet and wormhole the few remaining human settlements are held captive and the AIs have turned their attention outward away from the galaxy to alien threats or opportunities unknown    This inattention is our only hope a small resistance too insignificant even to be noticed by the AI central command has survived These are the forces you will command in this modern RTS classic    Go forth into the galaxy steal AI technology recapture those planets you must in order to achieve your ends and save what remains of humanity But draw too much attention to yourself and the full might of some of the most unique AI in modern strategy gaming will come crashing down,Missing,Missing
