first_release_date,genres,id,name,platforms,summary,storyline,rating
1320710400,[5],252457,Call of Dooty,[6],Call of Dooty is a remake of the classic E1M1 Hangar level parodying contemporary firstperson shooters with their features like linear level design disrupting cutscenes and regenerating health,Missing,Missing
1321228800,"[2, 15, 24]",252054,Bloom Defender,"[6, 39]",The Mother Tree a sacred being capable of producing spiritual energy is under attack Defend her by planting and watering trees in this topdown towerdefense game,Missing,Missing
1320364800,"[13, 34]",249106,Lust of the Apartment Wives,[6],A small apartment complexThe type that might exist anywhere Our main character is a grocery deliveryman whos polite demeanor and pleasant smile But his smile is not as innocent as it seems He has an ulterior motiveSampling some of these finely aged apartment wives,Missing,Missing
1320192000,"[2, 31]",233324,Venator,[6],The von Penumbrus are famous parapsychological hunters fighting mummies vampires ghosts werewolves  since several generations But the youngest member of the family Gilbert is not really a promising hunter He is rather lazy determinedly peaceful not really very bright and after some painful training sessions this is the night of his first hunt,Missing,Missing
1320883200,Missing,231094,Nous,[6],Go on a journey into your own mind with Nous a psychoreactive computer program that learns about you and changes the game world to fit your personality Fight your demons or embrace your friends Face your fears or flee in terror Just who are you anyway Nous will tell you,Missing,Missing
1322438400,[31],225364,Yume Nikki Hazard,[6],Yume Nikki Hazard is an Yume Nikki mod In it the game basically follows the rule of the original gameplay  you play as Madotsuki to search for the effects in her dream world except now she will have guns as her weapons and some of the NPCs in the dream world are now dangerous enemies Madotsuki can now receive health damage in the dream world and be forced to wake up if shes defeated Players earn money and 3 kinds of medals Gold Silver and Copper by killing the enemies in a single map or triggering the events,Missing,Missing
1320969600,[31],216333,Water,[6],The gameplay revolves around your interactions with the Fish People in your search for clues solving puzzles as you go in an effort to make your way through the town Confined to the waterways and canals players will need to manipulate NPCs into doing their bidding Its very tongue in cheek most of the ideas having come to fruition whilst suffering from sleep deprivation,You play as a mermaid the eponymous heroine Water as she arrives at the border of an industrial slum She has come to investigate a series of strange occurrences with the fisherman she has encountered,Missing
1322092800,"[2, 9]",177075,Marie Antoinette and the Disciples of Loki,[6],The year is 1787 and the French monarchy is living its last years of peace In Vienna Mozart is just about to finish his latest opera Far to the north in Iceland a tremendous volcano eruption has already changed the face of Europe forever What is the link between those events Join Josepha Duschek a famous opera singer as she investigates a mysterious crime and begins her quest for the truth Uncover the traitorous plots surrounding Marie Antoinette the Queen of France and track down the suspicious disciples of Loki Travel to the marvelous cities of Philadelphia Versailles Vienna and Prague and meet famous historical characters such as Mozart Benjamin Franklin Jeanne of Valois and even Marie Antoinette Sharpen your skills through puzzles and brainteasers in this Hidden Object Puzzle Adventure,The year is 1787 and the French monarchy is living its last years of peace In Vienna Mozart is just about to finish his latest opera Far to the north in Iceland a tremendous volcano eruption has already changed the face of Europe forever What is the link between those events  It all begins with a murder at the palace Join Josepha Duschek a famous opera singer as she investigates a mysterious crime and begins her quest for the truth Uncover the traitorous plots surrounding Marie Antoinette the Queen of France and track down the suspicious disciples of Loki Travel to the marvelous cities of Philadelphia Versailles Vienna and Prague and meet famous historical characters such as Mozart Benjamin Franklin Jeanne of Valois and even Marie Antoinette,Missing
1322438400,[12],161153,Arcuz II: Dungeons,[6],Arcuz 2 a free online Adventure game brought to you by Armor Games The little hero is back This time he is going to explore the dungeon in the village ,Missing,Missing
1320710400,[5],141184,Lunatic,[6],Lunatic is a fivelevel WAD for Doom II created by Paul DeBruyne skillsaw and designed for source ports with Boom compatibility It won one of the 2011 Cacowards,Missing,Missing
1322352000,[5],141115,Jenesis,[6],Jenesis is a 2011 megawad for Doom II by James Paddock It was one of the winners of Doomworlds Cacowards for 2011  Jenesis goal was to retain the classic feel of not just the original Doom and Final Doom games but that of popular megawads like the Memento Mori duology Hell Revealed Alien Vendetta Requiem and Scythe and often to mesh these themes together to create nostalgic yet modernlooking maps,Missing,Missing
1320451200,[32],140865,RE: Get to Schol on Time,"[6, 12, 39]",Help Fuller on his odyssey through the back streets of England in 2003 as he tries to get to school against the clock The game contains 5 distinct sections each with a unique gameplay mechanic WARNING This title is famously difficult Only intended for highly skilled players,Missing,Missing
1322006400,"[11, 15]",139506,Galaxy Life Reborn,"[6, 34, 82]",Galaxy Life is a social game developed by Ubisoft which has been relaunched by The Galaxy Life Reborn Team please note that Galaxy Life Reborn is not affiliated with Ubisoft It is a real time strategy game where you gather two resources minerals and gold You start only with one planet from which you can rebuild the mighty Starling Empire once again But beware the other players have the same goals as you,Missing,Missing
1320451200,[5],139137,Vanguard,[6],Vanguard is a episode replacement PWAD for Doom II by Paul DeBruyne skillsaw It is a winner of 2011s 18th Annual Cacowards The mapset requires a Boomcompatible source port It contains 12 maps and a humorous bonus thirteenth level    Inspiration sources include Speed of Doom Scythe 2 Alien Vendetta and The Plutonia Experiment It was originally meant to be a 32level speedmapped megawad inspired by Speed of Dooms development cycle and Scythe 2s episodic structure,Missing,Missing
1320278400,"[11, 15, 24]",138052,Dungeons: Game of the Year Edition,[6],Dungeons Game of the Year Edition contains the original Dungeons game Into the Dark DLC and the Map Pack DLC in one complete devilish package,Missing,Missing
1321574400,Missing,106708,Chainz Galaxy,"[6, 14, 20, 39]",Dive into 135 challenging levels and rattle the chains in 4 different game modes Rack up your score with 8 exciting powerups with enticing bonuses and 30 collectible charms Linkmatching madness just became even more challenging,Missing,Missing
1321315200,"[2, 9, 31, 32]",104403,Youda Mystery: The Stanwick Legacy,[6],Uncover your grandfathers secret in Youda Mystery The Stanwick Legacy an hidden object puzzle adventure After inheriting Stanwick Manor Emma searches the house and discovers that there is a secret to reveal Finding proof that the house isnt as abandoned as she was led to believe Emma must now solve clever puzzles and make her way into locked rooms to discover the truth behind the mansion in Youda Mystery The Stanwick Legacy,Missing,Missing
1322524800,[14],87791,Ski Challenge 2012,"[6, 34, 39]",Ski Challenge 2012 is the 8th edition of the alpine skiing series Ski Challenge The game includes the famous alpine downhill tracks of Bormio Val Gardena Kitzbühel Wengen ValdIsère GarmischPartenkirchen and Beaver Creek The goal for the players is to climb the leaderboards by getting the fastest times Three day events were held on each track to determine race winners who would win physical prizes Ski Challenge 2012 was also available to play through web browser and a version for iOS and Android was created,Missing,Missing
1322611200,[15],83514,Total War: Shogun 2 - The Hattori Clan Pack,"[3, 6, 14]",The Hattori Clan Pack includes all four unlocks previously only available in the Total War Shogun 2 Limited Edition,The Hattori clan are masters of the Igaryu ninjutsu  a unique collection of martial skills and guerrilla techniques This additional ingame faction is available for use in single or multiplayer Campaign modes and Custom and Multiplayer Battles It includes the most powerful battlefield ninja units  The Battle of Nagashino historical scenario saw an alliance between the Oda and Tokugawa clans clashing against the legendary Takeda clan in 1575 Takeda was ultimately defeated but as in all Total War battles victory lies in your hands and by playing one of these three factions you can repeat history or even rewrite it  Special armour for your avatar  this complete set of armour will make your Generals avatar stand out on the battlefield and will reward you with the Bad Omen retainer that affects morale to enemy ashigaru foot soldier units giving you a competitive advantage online,Missing
1322611200,[15],83513,Total War: Shogun 2 - Blood Pack DLC,"[3, 6, 14]",The Total War battle engine has been reengineered for the ultimate in visceral conflict Intricate new animations enable your Samurai to carve a bloody limbstrewn path through enemy armies,Missing,Missing
1321833600,"[25, 31]",75543,Batman: Arkham City - Robin Bundle,"[6, 9, 12]",Download the fully playable Robin character Robin comes complete with his own unique gadgets and special moves and is playable in all challenge maps in the game as well as two additional challenge maps that are included with the pack Black Mask and Freight Train The Freight Train Escape challenge map is a unique take on Arkham City featuring brawler gameplay on a 2D plane The pack also contains a bonus Red Robin character skin,As Batman was looking for Ras al Ghul by following one of his assassins blood trails he was ambushed by three assassins Just as things were looking dire for Batman Robin whistled caught the assassins offguard and floored them with a few quick swipes of his Bo Staff The lead assassin who had a sword to Batmans throat told him to get Robin to stand down even though Robin said that he could take her As the assassins vanished Batman chastised Robin for getting involved and insisted that he had it under control Batman then asked why Alfred had sent him to which Robin explained that he was worried about him Robin was then given a vial of Batmans Titaninfected blood and was ordered to analyze it and to start searching the hospitals and emergency rooms in Gotham as Jokers infected blood had been planted there Robin stated his intention to do that and come back to Arkham City to help Batman However Batman insisted that he could handle Arkham City alone and reminded Robin that Gotham was his priority Robin then expressed concern regarding Strange knowing his secret identity and may potentially expose him but his mentor assured him that he would find a way should it come to that Robin then handed Batman the Line Launcher before he reminded him that hed be on call if he needed him,Missing
1321315200,[12],65851,EverQuest: Veil of Alaris,[6],Veil of Alaris is the eighteenth expansion to the original EverQuest,Missing,Missing
1320796800,[14],65430,Premier Manager 2012,"[6, 9]",Manage a bunch of soccer teams in this downloadable PCPS3 release,Missing,Missing
1321920000,"[2, 9, 31]",62832,Campfire Legends: The Last Act,[6],Reggie and Ashley are on their way to surprise the campfire girls when an accident strands them deep in the middle of nowhere When Reggie wakes up from the blackout she realizes Ashley is gone and the only sign of life is a small light emanating from a mysterious mansion,Reggie and Ashley are on their way to surprise the campfire girls when an accident strands them deep in the middle of nowhere When Reggie wakes up from the blackout she realizes Ashley is gone and the only sign of life is a small light emanating from a mysterious mansion Will she find Ashley Or a ghost from her past,Missing
1322179200,[34],61552,Ren'ai 0 Kilometer,"[6, 38]",Missing,Missing,Missing
1320278400,"[13, 15]",53851,Tropico 4: Junta Military,[6],Time to get military Secure your rule of Tropico with the new bunker the Veteran character trait for a more battlehardened military leader and an appropriate dress uniform Decorate the island with the new guard booths oberservation tower ammunitions depot barricades and a tank,Missing,Missing
1322265600,Missing,53130,Weird Park: Broken Tune,"[6, 14]",Explore a haunted amusement park in Weird Park Broken Tune Take the role of a private detective hired to investigate a rash of accidental deaths that befell those who worked at the park before city officials shut it down Investigate amazing locations carefully in this incredible Hidden Object Puzzle Adventure game Tread carefully to make it out of this Weird Park alive and discover the murderer,Missing,Missing
1321315200,"[2, 9, 31]",53101,XIII: Lost Identity,"[6, 14, 34, 39]",Imagine waking up to discover youve led several different lives You are XIII a man with a host of enemies and who faces danger at every turn as he goes in search of his past Pursued by mysterious strangers and wanted for the assassination of the President of the United States of America his life becomes a whirl of conspiracy and intrigue Pay close attention to everything around you because it will no doubt be your only chance to piece together XIIIs enigmatic past Are you ready for an adventure unfolding at breakneck speed,A man suffering from amnesia is found washed up on a beach by an elderly couple He has to unravel who he is and where he has come from the only clue to his identity being the numerals XIII tattooed on his neck,Missing
1322179200,[13],52573,Agricultural Simulator 2012,[6],At their very own farm hobbyfarmers undertake the daily tasks of an agriculturist The producing of food sustainable resources and the delivery of energy materials Fields have to be worked and farm animals fostered,Missing,Missing
1321228800,"[10, 14]",51296,WRC 2: FIA World Rally Championship 2011,[6],WRC 2 FIA World Rally Championship also known as WRC 2 WRC 2 FIA World Rally Championship 2 2011 FIA World Rally Championship is the official racing video game of the 2011 FIA World Rally Championship1 It is developed by Milestone Srl and features improved details visuals and new modes to be the most realistic rally simulation2    WRC 2 was released in Europe on October 14 2011 and February 16 2012 in Japan and has been released on multiple platforms PlayStation 3 Microsoft Windows and Xbox 360 The game features sixstage championships special timed challenge stages and 16player online modes There is a revamped Career mode which encourages more team management and has new recruitment features2,Missing,Missing
1320451200,"[5, 32]",50804,Zombusters,"[6, 12]",Zombusters is a fun and actionpacked 3rd person game that will let you sticked on your seat until the end Its 2D graphics and isometric view make it a different specie in its genre  You will have to face a horde of Zombies that try to get you down with the help of various weaponspower ups and differents moving styles,Missing,Missing
1321488000,[15],50387,Battle Nations,"[6, 39]",Battle Nations is an actionstrategy game from Z2,Missing,Missing
1322179200,"[5, 32]",40654,Space Rocks,"[6, 14]",While on a routine Stellar Cartography mission UESC Rains experienced a malfunction and warped into an asteroid field in an unknown sector of space Unable to get a bearing to safely warp out the ship must blast the asteroids into smithereens to prevent imminent destruction To make matters worse the local inhabitants are xenophobic and have sent warships and MagnaMines to eliminate the alien thats you threat  As the pilot of your ship you must maneuver instantly rotating left right and energizing your thrusters to avoid destruction A direct hit on an asteroid with your laser cannon breaks it in two A hit on one of these breaks it into two smaller asteroids a final hit on a small asteroid destroys it completely Your ship is equipped with a special defensive option to help you avoid collisions when the action gets intense  Space Rocks is an impressive blending of the classic arcade games Asteroids and Asteroids Deluxe crafted for the Atari 2600 by Darrell Spice Jr If youre a fan of either arcade cabinet or both youll love Space Rocks While Ataris version of Asteroids for the 2600 was passable at the time of its release Space Rocks blasts far ahead of this early effort Taking full advantage of the DPC mode in our Melody Board Space Rocks pushes the Atari 2600 to its limits and offers a wide variety of gameplay options to keep you playing for years to come The graphics animations and sound effects are well above what is typically experienced on the 2600,Missing,Missing
1322179200,[13],36393,Agricultural Simulator 2012: Deluxe Edition,[6],An idyllic grange surrounded by invitingly untouched mountain panoramas and unworked ﬁelds are awaiting all agriculture fans in the Agricultural Simulator 2012 At their very own farm hobbyfarmers undertake the daily tasks of an agriculturist The producing of food sustainable resources and the delivery of energy materials Fields have to be worked and farm animals fostered To work smaller ﬁelds and alpine pastures only machines with less performance are available at the beginning but the vehicle ﬂeet will constantly be supplemented by more powerful agricultural implements,Missing,Missing
1320278400,"[8, 31]",28000,Sonic Generations Collection,[6],Sonic Generations now includes the Casino Night DLC for free  Sonic Generations  The ultimate celebration of 20 Years of Sonic gaming Sonic Generations delivers the definitive experience for Sonic fans new and old Sonics universe is thrown into chaos when a mysterious new power comes into force creating time holes which take Sonic and his friends back in time Whilst there Sonic runs into some very familiar characters from his past including a younger version of himself Now they must team up to defeat their enemies save their friends and find out who is behind this diabolical deed Key Features Twice the Fun  Play as both Classic Sonic and Modern Sonic in the ultimate Sonic experience Master the moves of each character as they race through each environment on their own designed built track The Best Bits Just Got Better  Iconic environments from gaming history come to life in beautiful HD for the ultimate Sonic adventure each revisited recreated and reimagined with stunning results All New Experience  Play some of your gamings most iconic environments in a whole new way with famous Sonic stages presented in stunning new stereoscopic 3D Unlock New Adventures  Once you complete each level and free Sonics captured friends youll get to go back and take on more challenges with them at your side Infamous Bosses and Rivals  Take on some of the most notorious characters from Sonics past as you fight for ultimate supremacy Master Your Moves  Master Classic Sonics famous spindash attack and utilise Modern Sonics Boost as you complete all new tracks  Casino Night DLC  Play through the iconic Casino Night Pinball stage inspired by Sonic The Hedgehog 2,In a past version of Green Hill Classic Sonic is running until he hears a noise Suddenly the mysterious entity known as the Time Eater appears in the sky and the screen washes white  In the present day Sonic celebrates his birthday with his friends until the Time Eater disrupts the party sucking everyone through various time holes and scattering them across different points in Sonics past Sonic tries to stop the monster but is easily overwhelmed by its power After regaining consciousness Sonic finds himself in a strange dimension known as White Space a realm where time and space end up after they have been erased by being drained of color and life Sonic rescues his best friend Miles Tails Prower and as they search for their friends they encounter versions of themselves from the past referred to as their Classic selves As the two Tails determine that Time Eaters actions are damaging time and space itself which is why it is white and lifeless both Classic and Modern Sonic race through their history restoring time to normal and rescuing their friends They also realize at one point that the Time Eaters weakness are the Chaos Emeralds,Missing
1320796800,[13],25402,Hoyle Casino Games 2012,[6],Hoyle Casino Games 2012 is jampacked with over 600 authentic casino games that will make you feel the rush and excitement of the casino floor    Double down with casino favorites like Blackjack Roulette and Craps With realistic poker tournaments youve got to know when to hold em  know when to fold em Try your luck and spintowin in hundreds of uniquely themed multiline and progressive video  reel spinner slots Stack the odds in your favor with Keno Pai Gow Poker  Baccarat,Missing,Missing
1321920000,[5],22932,Dead Island: Bloodbath Arena,"[6, 9, 12]",New challenges in four different arenas await players in this single and multiplayer gameplay DLC They have to ward off waves and waves of deadly zombie attacks one more gruesome than the next In the Bloodbath DLC characters can loot experience points and items and bring them over to the campaign To show off their skills in zombie fighting they can use the newly implemented Leaderboards A new exclusive weapon the Sonic Pulse Grenade tops this DLC package off,Missing,Missing
1322524800,[12],22641,Magicka: The Stars are Left,[6],The Stars are Left is a new Adventure expansion for the highly popular and successful PC actionadventure game Magicka This time Arrowhead has moved on from the jungles of Vietnam and set their sights on the maddening Cthulhu mythos,Missing,Missing
1320969600,[13],22473,Wakeari!,[6],A paranormal eroge title from the makers of Sexy Beach and Battle Raper This game was released in November 2011,Missing,Missing
1321920000,Missing,22116,Pahelica Revelations,[6],Missing,Missing,Missing
1321574400,"[10, 33]",20825,Jungle Kartz,"[5, 6]",Jungle Kartz is a jungle themed arcade racing game where the action takes place on a tropical island Players can race as 8 animal characters each with their own special abilities and speed across 32 tracks in 3 different game modes Quick Race Time Trial and Tournament Players can choose from 8 different karts and there are 9 different powerups that can be collected and used,Missing,Missing
1322006400,"[9, 31]",18890,Committed: Mystery at Shady Pines,"[6, 14]",Committed The Mystery at Shady Pines finds you strapped to a bed inside of an abandoned hospital Escape from Shady Pines and save the other patients Explore the mysterious hospital and stop the psychotic doctor before its too late in this incredible Hidden Object Puzzle Adventure game,Missing,Missing
1322179200,"[2, 9, 31]",18880,"Millenium Secrets, Roxanne's Necklace","[6, 14]",A terrifying explosion has destroyed a secret bunker and you have been called in to investigate Capture the culprit before its too late in Millennium Secrets Roxannes Necklace Help solve an ancient mystery and stop the evildoer from striking again,Missing,Missing
1320710400,"[15, 25, 32]",14541,Orcs Must Die!: Lost Adventures,"[6, 12]",Think youve killed enough orcs Think again Return to the dead world beyond the rifts and conquer a new series of challenging fortresses under siege by the orc mob In Orcs Must Die  Lost Adventures youll travel from the depths of the Pit to the narrow passages high over the Great Gorge The Lost Adventures are five of the most deadly rift assaults the War Mage has ever faced  Key Features Five new levels Test your orcslaughtering skills in a challenging series of fortresses Two new enemies Fear the icy breath of the Frost Bat and beware the draining magical attack of the Cyclops Mage New leaderboards Challenge your friends for the highest score on leaderboards for the five new levels New skull rewards Earn up to fifty additional skulls to further upgrade your arsenal of traps New bonus trap Place the Mana Well in strategic locations around a fortress for a burst of magical energy at just the right moment,Missing,Missing
1321747200,"[31, 34]",12223,Sono Hanabira ni Kuchizuke wo: Lily Platinum,[6],Sono Hanabira ni Kuchizuke wo Lily Platinum is an adult visual novel and the tenth game in the Sono Hanabira ni Kuchizuke wo series of games It follows the fifth couple of the series class representative Shizuku Kirishima and foreign exchange student Eris Shitogi introduced in Sono Hanabira ni Kuchizuke wo Tenshi no Hanabira Zome,Missing,Missing
1322438400,"[7, 13]",11702,The Idolmaster: Cinderella Girls,"[6, 34, 39, 55]",The Idolmaster Cinderella Girls is a Japanese freetoplay simulation video game developed for the Mobage social network platform for mobile phones It was first released for feature phones and compatibility was later on extended to iOS and Android devices The game is based on The Idolmaster franchise and features a cast of new idol characters The story in Cinderella Girls follows the career of a producer in charge of leading and training prospective pop idols to stardom Its gameplay follows a collectible card game format in which each idol is represented as a card which the player may use to form a unit of idols to train in lessons take to jobs and compete against opponents,Missing,Missing
1320364800,"[8, 9, 32]",10923,Stealth Bastard,[6],Who said stealth had to be so SLOW Introducing Stealth Bastard  the game that injects a syringefulloadrenaline and a liberal dash of bastardhardness into the hideemup Not only that but you can also create your own levels using the builtin editor and share them with the world,Missing,Missing
1321574400,"[10, 13]",10867,Race Injection,[6],Race Injection is the final chapter in the Race 07 series of games ending the award winning series on a high note Race Injection contains 23 new unique car models and boasts 9 new tracks from across the globe,Missing,Missing
1321574400,[13],10825,Ship Simulator Extremes: Cargo Vessel,[6],Brand new multipurpose general cargo vessel Added functionality to the Mission Editor allowing for creation and sharing of specific cargo vessel missions Three realistic cargo hauling  navigation missions Captain your vessel through difficult weather  low visibility use pilots and tugboats and make sure you arrive without compromising your cargo,Take the helm of the vast general cargo freighter with the catchy name Winner as you embark on different missions hauling cargo between some of the biggest ports in the world Cargo vessels are the mammoths of the seas carrying millions of dollars in goods across the oceans Maneuvering with a fortune in your cargo hold is a knowledge that comes with pressure Skill and a cool nerve are required if you are to captain a vessel of this magnitude safely in and out of the harbor and across the ocean,Missing
1321488000,[13],10824,Ship Simulator Extremes: Cargo Vessel,[6],Ahoy Ship Simulator Extremes is celebrating its 2nd anniversary To celebrate all players will now receive the Customs vessel DLC for free In the Customs vessel DLC users get the chance to experience the daytoday activities of a maritime customs officer Responsible for upholding the law and making sure there is no smuggling going on in the harbor you embark on two exciting missions piloting a brand new customs vessel called Zilvermeeuw Inspect vessels for illegal cargo and apprehend  chase vessels that want to avoid inspection,Missing,Missing
1320710400,"[5, 31]",99821,Metal Gear Solid 3: Snake Eater - HD Edition,"[6, 9, 12, 34, 46, 48, 49, 130, 167, 169]",A remastered version of Metal Gear Solid 3 Snake Eater featuring updated controls and graphical improvements,Missing,95.55032172995739
1321056000,[31],88750,Lost Souls: Enchanted Paintings,[6],After the police and FBI come up empty in their investigation Bella turns to forces beyond our world to find her missing son in Lost Souls Enchanted Paintings A mysterious package with no return address appears on Bellas doorstep and now her entire world is about to be turned upside down Use your Hidden Object Puzzle Adventure talents to explore this incredible game and save Bellas son,Missing,90.0
1322006400,Missing,88111,Geisha: The Secret Garden,[6],Missing,Missing,90.0
1321660800,"[2, 9, 31]",50229,Twisted Lands: Insomniac,[6],The Twisted Lands saga continues in the gripping sequel to the bestselling Twisted Lands Shadow Town Steeped in psychological horror Twisted Lands Insomniac follows Angel the wife of the central character in the original game as she attempts to escape the mental hospital in which shes imprisoned Players will explore the fragile boundary between whats real and what the mind perceives as they guide Angel on her mystifying quest to remember who she is  Help Angel figure out what is real and what is in her head as she attempts to escape from a Mental Hospital Explore a haunting environment as you go on Angels mystifying quest,Missing,90.0
1321401600,"[5, 32, 33]",13547,Waves,[6],Waves is a twin stick shooter that can be played by anyone but with a high enough skill threshold to keep even the most hardened shooter fan entertained  Clear the arena of enemies while racking up a big fat Combo with swift kills and well timed Bombs If it all gets a bit too much you can use your Time Buffer to slow down the action and turn defeat into victory Players can compete across seven different game modes with online highscore tables and Achievements in their pursuit of twinstick perfection,Set in a NeoCyberspace arena your system is being overrun by bugs errors and viruses and the only solution is to kill every rogue process before it kills you,90.0
1320883200,"[12, 31]",472,The Elder Scrolls V: Skyrim,"[6, 9, 12]",Skyrim reimagines and revolutionizes the openworld fantasy epic bringing to life a complete virtual world open for you to explore any way you choose Play any type of character you can imagine and do whatever you want the legendary freedom of choice storytelling and adventure of The Elder Scrolls is realized like never before,The Empire of Tamriel is on the edge The High King of Skyrim has been murdered Alliances form as claims to the throne are made In the midst of this conflict a far more dangerous ancient evil is awakened Dragons long lost to the passages of the Elder Scrolls have returned to Tamriel The future of Skyrim even the Empire itself hangs in the balance as they wait for the prophesized Dragonborn to come a hero born with the power of The Voice and the only one who can stand amongst the dragons,87.76244474885813
1321920000,"[5, 8, 31, 32]",8214,Cave Story+,"[3, 6, 14, 130]",A fun epic 2D platformer side scroller that brings a refreshing look to not only retro games but this is what a Remastered Edition looks like Now with multiple endings,You wake up in a dark cave with no memory of who you are where you came from or why youre in such a place Uncovering Mimiga Village you discover that the oncecarefree Mimigas are in danger at the hands of a maniacal scientist The Mimigas only hope rest squarely on the shoulders of a quiet amnesiac boy who cant remember his own name,87.34089637990536
1321574400,"[13, 31]",121,Minecraft,"[3, 6, 14]",Minecraft focuses on allowing the player to explore interact with and modify a dynamicallygenerated map made of onecubicmetersized blocks In addition to blocks the environment features plants mobs and items Some activities in the game include mining for ore fighting hostile mobs and crafting new blocks and tools by gathering various resources found in the game The games openended model allows players to create structures creations and artwork on various multiplayer servers or their singleplayer maps Other features include redstone circuits for logic computations and remote actions minecarts and tracks and a mysterious underworld called the Nether A designated but completely optional goal of the game is to travel to a dimension called the End and defeat the ender dragon,Minecraft Java Edition previously known as Minecraft is the original version of Minecraft developed by Mojang Studios for Windows macOS and Linux Notch began development on May 10 2009 publicly releasing Minecraft on May 17 2009 The full release of the game was on November 18 2011 at MINECON 2011,84.21746482027758
1320710400,"[5, 31]",55041,Metal Gear Solid 2: Sons of Liberty - HD Edition,"[6, 9, 12, 34, 46, 130, 167, 169]",Metal Gear Solid 2 Sons of Liberty  HD Edition feature an increased 720p resolution and a 169 aspect ratio providing a clearer and wider view of the players surroundings compared to the original 480p resolution and 43 ratio of the PlayStation 2 version Cutscenes can now be viewed in fullscreen or letterboxed format while online achievementstrophies have been added as well Most of the additional content from Metal Gear Solid 2 Substance has also been ported in this version such as the Missions and Snake Tales modes although the Skateboarding minigame that was present in the PlayStation 2 version of Substance is absent,Missing,83.97278819783816
1322265600,"[8, 12, 31, 32]",11837,Treasure Adventure Game,[6],Treasure Adventure Game is a freeware openworld platform adventure game developed by Stephen Orlando It includes a 1 hour original soundtrack composed by Robert Ellis,Missing,83.47810092057712
