first_release_date,genres,id,name,platforms,summary,storyline,rating
1316131200,[34],138157,Clannad: The Past Path,"[3, 6, 14]",A fanmade visual novel based on KeyVisualArts Clannad taking place years prior to the events of it The story follows Okazaki Naoyuki and on the canon route culminates in the story of Okazakis loss of Atsuko  Contains multiple endings based on choices with a noncanon bonus romantic route included,The year is 1985 Okazaki Naoyuki hates his unfair life A high school student he has been readmitted to Ushinawa High after a year living as a shutin His neighbors his classmates and his teachers all look down on him and he despises them for it But on his first day returning he meets a girl on his way to school and his life changes in ways he never expected it could,Missing
1315958400,"[4, 8]",133944,Super Smash Land,[6],Super Smash Land is a fanmade demake of Super Smash Bros released on September 14 2011 by Dan Fornace The game features 6 playable characters and 11 stages The game visual design resembles the graphics for the Game Boy The game was developed with GameMaker 7,Missing,Missing
1317340800,"[7, 34]",125760,d2b VS Deardrops -Cross the Future-,"[6, 372]",A collaboration fandisk celebrating the 5th anniversary of OVERDRIVE featuring a crossover between KiraKira and DEARDROPS,Riho watches Kirari and Shouichis overseas performance on TV and sees that Shouichi is enjoying it more than before  She wonders if she would be able to beat Kirari  At that moment she never thought that she would have a chance to do just that,Missing
1315267200,"[32, 34]",124678,Planets: The life of normalcy has ended!,[6],Marin was a normal girl until one day she fell down the staircase at school She had a concussion and when she awoke in the nurses room something had changed She could hear the thoughts of everyone around her What was going on It was then a mysterious boy appeared before her Come with me where there are others like you  Like that Marins days at Planets began Perhaps she will find love through the chaos of a new and strange school,Missing,Missing
1317340800,Missing,123183,Crystal Story,[6],Crystal Story is a turnbased rpg flash game It follows the quest of a group known as Mercenaries Inc as they try to capture an evil witch named Rita It was created by Emmanuel Salva Cruz,Missing,Missing
1315267200,"[15, 16]",119952,Pride of Nations: The Franco-Prussian War 1870,[6],This scenario covers the longest and bloodiest war in Europe during the 19th century During this time we saw the end of Napoleon IIIs Imperial France and the advent of the Second Reich under the watch of Otto von Bismarck Prussia and her allies must crush the armies of France invade the country and capture Paris before the end of 1871 with just your armies and excellent leadership France has quality troops and abysmal command but can soon rely on Republican spirit to turn the tide Nothing is decided from start its all yours to relive,Missing,Missing
1316044800,"[31, 32]",94178,Ruins,"[6, 14]",Ruins is a game about a dog chasing rabbits through a shadowy dreamlike landscape,Missing,Missing
1317254400,"[5, 25, 33]",93638,Team Fortress 2 Arcade,[6],Team Fortress Arcade is a game created by Eric Ruth who had previously made sidescrolling versions of Halo and Left 4 Dead It is a sidescrolling game in which the player or players take control of any of the 9 BLU classes from Team Fortress 2 and progress through 9 levels each of which has one of the RED classes as a level boss  as well as a secret tenth boss which ties into the Portal franchise The game supports up to 4 players at any one time,Missing,Missing
1316217600,Missing,80691,KoGaMa,"[6, 34, 82]",KoGaMa is one of the largest sources of the best user created online games including parkour games funny games arcade games multiplayer games internet games shooting games RPG games racing games adventure games and much more Tons of comments ratings gamers of all skill levels are sure to find hot new games every day On KoGaMa you can create and publish your own games,Missing,Missing
1316390400,[31],78445,Mystery Legends: Beauty and the Beast,[6],Once upon a time deep within the heart of a kingdom a charming prince was cursed by a scorned enchantress Entangled within her wicked spell he lay dying until a fair maidens love revealed the beauty within the beast However their happily ever after was not destined to last Journey across magical lands seek the help of fantastical friends and overcome all obstacles to find the beauty within the beast in Mystery Legends Beauty and the Beast,Missing,Missing
1317340800,"[9, 33]",77093,JumpStart Advanced Preschool: StoryLand,[6],JumpStart Advanced Preschool Storyland is a PC game released in 2011 It is designed to teach language arts concepts at a preschool level,Missing,Missing
1315872000,"[13, 15, 32, 35]",65526,Oh! Edo Towns,"[6, 34, 39, 48, 130]",Build your own Japanese town during the Edo Period in Oh Edo Towns From acclaimed mobile games developer Kairosoft,Missing,Missing
1317340800,"[2, 34]",63822,Kajiri Kamui Kagura,"[6, 46]",In ancient Ashihara no Nakatsukuni generals fought each other to gain the favour of the emperor They attempted to invade the uncharted eastern lands but suffered total defeat at the hands of demons more intelligent than humans Three hundred years later the land of the gods Shinshuu has locked itself away from all foreign countries but an air of gloom begins to drift in from the east They are forced to head east again to drive away the demons    An updated released titled Kajiri Kamui Kagura Akebono no Hikari was released in 2013 for Windows and Playstation Vita adding new chapters and features to the game,Missing,Missing
1315872000,[33],62455,Phone Story,"[6, 34, 39, 82]",Phone Story is a game for smartphone devices that attempts to provoke a critical reflection on its own technological platform Under the shiny surface of our electronic gadgets behind its polished interface hides the product of a troubling supply chain that stretches across the globe Phone Story represents this process with four educational games that make the player symbolically complicit in coltan extraction in Congo outsourced labor in China ewaste in Pakistan and gadget consumerism in the West,Missing,Missing
1315526400,[5],53635,Sniper: Ghost Warrior - Second Strike,[6],Sniper Ghost Warrior  Second Strike includes an additional single player campaign called Unfinished Business with refined AI and new challenging levels It also introduces a new multiplayer mode Capture the Flag and three additional weapons the M200 and L96 sniper rifles and the Desert Eagle high caliber pistol To put your skills to the ultimate test we also included the Challenge map,Missing,Missing
1315958400,[13],52728,Cities in Motion: German Cities,"[3, 6, 14]",Cities in Motion German Cities is a new addition to the citybased mass transportation simulation game Cities in Motion German Cities brings you back to the early days of transportation history Engage in the campaign with four different scenario set in ten decades starting from the 1920s German Cities adds 2 new cities 4 different campaign scenarios and new German landmarks to the game,Missing,Missing
1317168000,"[4, 15, 16]",52112,Worms: Ultimate Mayhem - Deluxe Edition,[6],Missing,Missing,Missing
1315958400,"[5, 9, 33]",51624,Radiant Silvergun,"[6, 12, 130]",Set on the earth and in space on July 14 2520 AD the film explores the mystery of mankinds extinction Various terrains become battlefields Enemies attack from all directions There are 23 bosses in total Aim for a high score by making full use of score bonuses and levelup weapons,Missing,Missing
1315785600,"[8, 31, 32]",51343,Grief Syndrome,[6],Grief Syndrome is an action game based on popular anime Mahou Shoujo Madoka Magika There are five girls to choose from and each comes with different arsenal This game combines animestyle with hand drawn with pastel colour for background RPG elements are also included where characters can raise their level Another interesting feature is combo system and rewards that can be unlocked if meet certain conditions,Five magical girls enter a witchs ward They defeat messengers and witches to raise their level and defeat the final boss Walpurgis Night,Missing
1316736000,"[5, 12, 14]",47412,Deus Ex: Human Revolution - Augmented Edition,"[6, 9, 12]",You play Adam Jensen a security specialist handpicked to oversee the defense of one of Americas most experimental biotechnology firms But when a black ops team uses a plan you designed to break in and kill the scientists you were hired to protect everything you thought you knew about your job changes At a time when scientific advancements are routinely turning athletes soldiers and spies into superenhanced beings someone is working very hard to ensure mankinds evolution follows a particular path and you need to discover why  the decisions you take and the choices you make will be the only things that can change it  Augmented Edition includes a 40page Art Book Motion Graphic Novel as well as an Exclusive Bonus DVD Making Of Special Trailers Animated storyboard of CGI trailer  all in Premium Packaging,Missing,Missing
1316736000,[5],46713,Deus Ex: Human Revolution - Limited Edition,"[6, 9, 12]",Contains An entirely new extra mission  Two weapons Linebacker G87 multishot grenade launcher and M28 utility remote detonated explosives  Autounlocking device,Missing,Missing
1317081600,[12],45127,Fallout: New Vegas - Courier's Stash,"[6, 9, 12]",Couriers Stash is a Fallout New Vegas addon released on September 27 2011 alongside Gun Runners Arsenal  It is a compilation of the four item packs that were previously released as bonuses for preordering the game at certain retailers It contains multiple new weapons armors and a supply of aid items such as stimpaks and doctors bags It is also available to those who have bought the Ultimate Edition of Fallout New Vegas,Missing,Missing
1316044800,[32],28077,Serious Sam: Kamikaze Attack,[6],Serious Sam Kamikaze Attack is a 2D game where the player is a Beheaded Kamikaze and must chase Serious Sam to blow him up Sam has several weapons such as a rocket launcher or tossing Serious Bombs which he will use to destroy the Kamikaze If they hit the Kamikaze he will die The Kamikaze can jump over projectiles or kick them away if theyre getting too close However the Kamikaze has a rage meter which will increase whenever he kicks If the meter gets too high he will explode which will take away one of the Kamikazes lives If the Kamikaze runs out of lives the player will lose and have to restart from the beginning There is also a point system which rewards the player for things like kicking back projectiles and killing Sam  The levels take place in locations such as a desert and a forest There are also challenge levels that test the players skills which are good for those that have completed the basic game and want more out of it  The player can buy and wear heads for the Beheaded Kamikaze which will change various attributes of him such as changing the rage meter penalty for when the Kamikaze kicks a projectile away These hats represent various characters in the Serious Sam series such as the Sirian Werebull and the Kleer Skeleton,Missing,Missing
1317254400,"[13, 15, 32]",27951,Fate of the World: Tipping Point,"[3, 6]",Revised rebalanced and expanded Tipping Point is Fate of the World as its meant to be played Take control of the GEO through the five original missions plus the Cornucopia and Earth Day update missions and the Denial Migration and Extras Pack DLCs,Missing,Missing
1315526400,"[5, 31]",25360,Sniper: Ghost Warrior - Gold Edition,"[3, 6]",As a Ghost Warrior an elite sniper in a highly trained special ops unit your unique skills in the art of stalking target detection surveillance and shooting accuracy will determine mission success,Missing,Missing
1317081600,[10],24710,Driver: San Francisco - Deluxe Edition,"[6, 9, 12, 14]",As John Tanner take chase in a relentless manhunt through the City by the Bay Experience the thrill of long drifts sharp bends and highspeed pursuits,Missing,Missing
1317081600,[12],24290,The Lord of the Rings Online: Rise of Isengard,[6],Rise of Isengard will expand the online world of Middleearth where players will join forces to press further eastward into the legendary region of Isengard Rise of Isengard includes an increased level cap the new region of Isengard including the legendary tower of Orthanc enhancements to monster play and much more    Explore Three New Regions    Dunland  Adventure amidst the bright forests in the foothills of the southern Misty Mountains Beware the Dunland Clans rugged warriors tempted by the dark promise of power    Gap of Rohan  Battle over the legendary pass between Eriador and the plain of Rohan This key strategic point must be defended against the ambitions of Sauron    Isengard  Explore Orthanc one of the iconic Two Towers as it rises over the once beautiful Isengard valley now desecrated beyond repair by Saruman the betrayer    Advance to Level 75  Face new challenges and continue to forge your own legend in Middleearth with allnew epic quests skills and deeds as you fight new enemies on your journey to level 75    Master the Legendary New 24Player Raid  Battle the ancient evil of Draigoch one of the most powerful creatures in Middleearth Prepare for the ultimate challenge where nothing less than the strength of an entire force of 24 heroes stands the chance of victory,The Grey Company has departed from Enedwaith and entered Dunland proper on their continuing journey to Rohan where they seek their chieftain Aragorn The Rangers work to gain the friendship of the Dunlending clans and thwart Sarumans warbuilding efforts The mysterious Falconclan offers their services to help break the muster of the combined Dunlending armies at Wulfs Cleft but can they be trusted And in the Heathfells the forces of Théodred Prince of Rohan stand firm at the Ford of Isen ready to repel the Dunlending threat all but oblivious to the storm brewing to the north within the Ring of Isengard Join the Grey Company and Théodreds Riders as they make a desperate stand against the White hand of Saruman,Missing
1315699200,[31],18893,Cursed Memories: The Secret of Agony Creek,[6],Missing,Missing,Missing
1317254400,"[31, 34]",18072,Code_18,"[6, 12, 38]",Code_18 is the fifth entry in the Infinity series which also includes Never 7 The End of Infinity Ever 17 The Out of Infinity Remember 11 The Age of Infinity and 12Riven The PsiCliminal of Integral The game follows Hayato Hino a high school student who receives voice messages from the future on his phone and is stuck in a loop repeating a month of his life over and over again  Cyberfront bought the rights to the Infinity series after its previous developer KID closed down The games writing was done by the group Run  Gun while the sound production was handled by the band Milktub While the development team had originally planned to use a theme of escape from an enclosed space similarly to previous Infinity games it was changed due to concerns of the size of the games audience and was seen as a reboot of the series,The game opens on September 11 2018 When Hayato is about to test his Dragon Unit flight pack on the schools roof a girl falls from the sky wearing a similar device He tries to save her but falls to his death after this he is transported back in time without any memory of the event and manages to save her Her name turns out to be Arika Tokitou Ryuusei Academy and the Second Science Club prepare for a school festival that is scheduled for a month later when Hayatos science professor Genkuro Kanbara gives him a smartphone chip composed of an Agastia Stone which theoretically would allow him to receive voice messages from the future He installs it and does receive messages from the future but is unable to tell what they are saying  At one point due to an accident with the Dragon Unit Hayatos house blows up forcing him to sleep in the science clubroom He and the rest of the club decide that for the festival they should put on a live performance for Hikari During the month Hayato and Hikari get closer and he moves in with her He helps her overcome issues with self confidence and to succeed at the live performance and they become a couple At the end of the festival time moves backwards to September 11 again the same month loops several times with Hayato being unaware of it and having no memory of past loops During each loop he gets closely involved with one of the games female characters helps them with the festival and with resolving their personal problems While Arika is distant at first she starts to lighten up to Hayato the more loops he goes through  After going through several loops Hayato returns to September 11 with his memories intact and realizes that Arika is the only one who appears to have a connection to the looping He confronts her and while she admits to have a connection she does not trust him to help her When Hayato realizes that his house is about to explode with Hikari and Arika inside he gets them out instead of saving the Dragon Unit this earns him Arikas trust and she tells him that she is a time traveler from 2040 Learning that her presence caused a time loop she wanted to return to her time but was unable to as her time machine had broken Hayato gathers parts to repair it with and again gets close to Hikari He learns that Arikas true identity is Akari Hino and that she is Hayato and Hikaris daughter from the future In the future Hayato had become a workaholic building a time machine while neglecting Hikari and Akira in anger Akira had stolen the time machine and traveled to 2018 As the time machine only works in a zerogravity environment they combine it with the Dragon Unit and take it to the 1200 feet Sky Tower their way there is hindered by an earthquake but they are able to reach it with the help of Hikari Tamaki Yuzu Nanari and professor Kanbara  The sender of the voice messages from the future is revealed to be the Hayato of 2040 as the future versions of Hayato and Hikari had seen Akari in 2018 they knew that they needed to recreate the events in order to avoid a time paradox that would cause Akari to cease existing Because of this Hayato had spent all of his time on creating a time machine by 2040 while he acted cold to Akari on purpose to give her incentive to travel back in time The Hayato of 2040 then sent voice messages to his 2018 self to offer guidance and to cause an ontological paradox ensuring Akaris continued existence Akari travels back to 2040 breaking the loop and makes up with her parents,Missing
1315180800,[13],15770,PT Boats: South Gambit,[6],The seas can be dangerous but when youre in command of a crack strike boat crew Deadly naval weapon of WWII is back with more campaigns ore combat aircrafts ships and even more fascinating gameplay,Missing,Missing
1316476800,[12],11032,Two Worlds II: Pirates of the Flying Fortress,"[6, 14]",Pirates of the Flying Fortress introduces more than a sufficient amount of new gameplay elements In addition to an archipelago filled with new vegetation in which players can traverse whether by foot on horseback sailing their own boat or even by swimming there is also allnew races and bosses who lurk in the depths of the unexplored islands Brilliantly flavored with stunning new cutscenes the 12 hours of main quests await the player permeated with twists and surprises at every decision Dozens of new weapons including the crossbow permanent potions and new armor accessories to increase the heros stats effective horse armor as well as fresh fighting techniques will provide the perfect means to get an allnew experience in the world of Antaloor,Plots within plots and schemes within schemes devolve the crew of the Wandering Wrath into mistrust and outright mutiny and all the while the lives of the islands innocents hang perilously in the balance The ships notorious captain is a man so cruel and vile he is said to have been born without a soul Yet it is often true in the murky underbelly of the harsh seas that things arent always what they seem Captain Ed Teal recruits the hero of the story for a personal errand one such errand thats allegedly unconnected with treasure but rather to reconnect him with his lost love a secluded and hermitical maiden by the name of Maren who is said to inhabit the islands Uninvited eyes are always watching where there is fame and fortune to be had The Wandering Wraths second and third in command Cutter and Nicky Nails have agendas of their own Trust is the rarest of all currencies and none will be found by those unwilling to shed a little of his own or a few buckets of blood,Missing
1316649600,"[11, 12, 15]",8850,Dungeons: The Dark Lord,[6],Dungeons The Dark Lord is the sequel to Dungeons the game where the more evil you are the better There are a slew of exciting new features including fourplayer multiplayer in four modes Along with the addition of multiplayer modes such as Deathmatch and King of the Hill theres now the ability to play as some of the games popular bosses Minos The Dungeon Lord the Zombie King and more in multiplayer along with the addition of an extensive singleplayer campaign a new dungeon setting and 25 new prestige gimmicks,Missing,Missing
1315785600,[36],1053,Rise of Immortals,[6],Rise of Immortals is a MOBA game created by Petroglyph,Missing,Missing
1315440000,[5],9587,Xonotic,"[3, 6, 14]",Xonotic is an addictive arenastyle first person shooter with crisp movement and a wide array of weapons It combines intuitive mechanics with inyourface action to elevate your heart rate Xonotic is and will always be freetoplay It is available under the copyleftstyle GPLv3 license,Missing,92.34748657881894
1317254400,"[12, 15, 16, 31]",23323,The Legend of Heroes: Trails to Azure,"[6, 38, 46, 48, 130]",The Special Support Section is back with more members and more cases to solve How will this ragtag group deal with the oncoming threats to Crossbells political stability while maintaining their teams foundation,Missing,90.26962936229397
1316649600,"[12, 31]",2155,Dark Souls,"[6, 9, 12]",An action RPG and spiritual sequel to Demons Souls in which the player embodies the Chosen Undead who is tasked with fulfilling an ancient prophecy by ringing the Bells of Awakening in the dark fantasy setting of Lordran an open world with intricate areas full of beasts former humans gone hollow and magical abominations whom the player must overcome in challenging and unforgiving combat,Missing,87.37814048086052
1317168000,"[5, 12, 31, 32]",2132,The Binding of Isaac,"[6, 14]",The Binding of Isaac is a randomly generated action RPG shooter with heavy roguelike elements Following Isaac on his journey players will find bizarre treasures that change Isaacs form giving him super human abilities and enabling him to fight off droves of mysterious creatures discover secrets and fight his way to safety,The Binding of Isaac s plot is loosely inspired by the biblical story of the same name Isaac a child and his mother live in a small house on a hill both happily keeping to themselves with Isaac drawing pictures and playing with his toys and his mother watching Christian broadcasts on television Isaacs mother then hears a voice from above stating her son is corrupted with sin and needs to be saved It asks her to remove all that was evil from Isaac in an attempt to save him His mother obliges taking away his toys drawings and even his clothes  The voice once again speaks to Isaacs mother stating that Isaac must be cut off from all that is evil in the world Once again his mother obliges and locks Isaac inside his room Once more the voice speaks to Isaacs mother It states she has done well but it still questions her devotion and requests she sacrifice her son She obliges grabbing a butchers knife from the kitchen and walking to Isaacs room Isaac watching through a sizable crack in his door starts to panic He finds a trapdoor hidden under his rug and jumps in just before his mother opens his bedroom door Isaac then puts the paper he was drawing onto his wall which becomes the title screen  During the games loading points Isaac is shown curled up in a ball crying His thoughts are visible ranging among rejection from his mother and humiliation from his peers to a scenario involving his own death The game features 13 endings one after each major boss fight,81.86161053716738
1316131200,"[5, 13, 32, 33]",15085,Xotic,"[6, 12]",Xotic is an arcadestyle firstperson shooter where you rack up huge scores by shooting enemies detonating chain reactions and discovering secret powerups and point multipliers Armed with a weaponized symbiotic creature called the Macroterra you must cleanse the evil presence and replant the seeds of life on a planet ravaged by the minions of the Orb,Missing,80.0
1316390400,"[9, 31, 32, 33]",1364,Wizorb,"[3, 6, 9, 14, 38, 130]",The once peaceful Kingdom of Gorudo is threatened by an evil presence The only hope for salvation is Cyrus,Missing,79.89090316265656
1315267200,"[8, 31, 33]",16493,Another World: 20th Anniversary Edition,"[3, 6, 9, 14, 34, 37, 39, 41, 46, 48, 49, 130]",This is an updated version of Another World also known as Out of This World for the 20th anniversary of the original game It is adapted for mobile devices offering both touch controls and a virtual Dpad The backgrounds are reworked for higher resolutions with subtler shades of light and crisper detail and edges to the polygons and animations It is still possible to switch to the original graphics This version also contains remastered sound effects and three difficulty modes,Another World chronicles the story of Lester Knight Chaykin a young scientist hurtled through space and time by a nuclear experiment that goes wrong In an alien and inhospitable world you will have to dodge outwit and overcome the host of alien monsters while surviving an environment as deadly as your enemies Only a perfect blend of logic and skill will get you past the deadly obstacles that lie in wait,78.1845442631319
1315267200,"[5, 12]",578,"Warhammer 40,000: Space Marine","[6, 9, 12]",In Warhammer 40000 Space Marine you are Captain Titus a Space Marine of the Ultramarines chapter and a seasoned veteran of countless battles,Missing,75.7315542450824
1314921600,[10],554,Driver: San Francisco,"[5, 6, 9, 12, 14]",The game takes place a few months after the events of Driv3r It is revealed that both Tanner and Jericho survived the shootout in Istanbul In the games trailer it is revealed that since then both men have recovered and Jericho has escaped to San Francisco while Tanner has pursued him there Jericho is shown being transported in the back of a prison truck but manages to escape with a vial of acid hidden within his mouth He overpowers the guards and hijacks the truck Tanner and Tobias witness this from Tanners car pursuing Jericho as he causes havoc on the streets of the city Tanner ends up in front of Jericho in an alleyway and gets pushed in front of a tractor trailer A hard crash occurs putting him into a coma The game will take place in Tanners coma dream,Missing,75.27996811222204
1316649600,[9],13460,Where's My Water?,"[6, 34, 39, 74]",Help Swampy get his water for a refreshing bath by solving puzzles to direct water to Swampys shower Use the water to collect ducks and avoid obstacles,Missing,75.18507661162138
1317168000,[15],9333,Worms: Ultimate Mayhem,"[6, 9, 12]",Worms Ultimate Mayhem is the definitive 3D Worms game Load your weapons and experience a whole new dimension in destructive turnbased cartoon action Taking the game into 3D creates allnew strategic and gameplay possibilities  With over 70 singleplayer missions and challenges online and local multiplayer for up to 4 players 5 multiplayer modes Steam Achievements unprecedented customization of both worms and weapons and fully destructible environments its bursting with anarchic mayhem Battle and puzzle your way through all of the missions from both Worms 3D and Worms 4 Mayhem  its essentially two games in one With the addition of HD visuals gameplay enhancements and new extra content it is the ultimate 3D Worms collection,Missing,74.95251861104221
1316476800,"[10, 13, 14]",1374,F1 2011,"[6, 9, 12, 37, 39, 46]",The official FORMULA ONE game returns with new circuits splitscreen and coop Championship modes plus all the cars and stars from the 2011 season Debut ahead of the drivers at Indias Buddh International Circuit race the iconic Nürburgring circuit for the first time in High Definition and take on Abu Dhabi with a spectacular new day night transition Use KERS and DRS to blast past rivals and race wheeltowheel against Lewis Hamilton Fernando Alonso and Sebastian Vettel  Go from Rookie to 2011 FIA FORMULA ONE DRIVERS WORLD CHAMPION in career mode set your best lap in Time Attack or test yourself online against 16 players plus 8 AI to simulate a full 24 car grid Off track become immersed in the worlds most glamorous sport with enhanced media interaction expanded Paddock new Parc Ferme area and celebration animations F1 2011  be the driver live the life  go compete,Missing,74.67549006310868
1315267200,"[10, 32]",9424,SkyDrift,"[6, 9, 12]",In SkyDrift players pilot one of several airplanes in a fictional racing competition Gameplay is similar to other airplane racing games such as Plane Crazy and the flight mode of Diddy Kong Racing The game features 33 single player challenge stages as well as online multiplayer While the primary focus is racing dogfights play a large part in some of SkyDrift s game modes Players are rewarded with boost which provides a temporary burst of speed by flying acrobatically low to the ground or by taking down opponents Planes and their separate liveries are unlocked as players progress and complete specified challenges As players progress on a given course they are sometimes presented with progressing environment hazards such as falling rocks or an avalanche,Missing,74.24354610960229
1317081600,"[13, 14]",2946,FIFA Soccer 12,"[6, 9, 12, 14]",FIFA 12 brings to the pitch the gamechanging new Player Impact Engine a physics engine built to deliver realworld physicality in every interaction on the pitch  Revolutionary gameplay innovations inspired by the realworld of soccer make FIFA Soccer 12 deeper and more engaging Allnew Precision Dribbling delivers a higher fidelity of touch on the ball for attacking players while Tactical Defending fundamentally changes the approach to defending by placing equal importance on positioning intercepting passes and tackling  Plus CPU players have been infused with Pro Player Intelligence the next generation of player intelligence and performance Stay tuned for more features to be announced in the coming months,Missing,74.13143800712437
1317340800,"[8, 9, 12, 31, 32, 33]",3018,Unepic,"[3, 6, 14, 41, 46, 48, 49, 130]",This is Daniel a normal guy from recent times a great videogame player big scifi movie fan novice player of role playing games pothead and overall horny due to a mysterious lack of success with girls  Wait is Unepic not a medieval fantasy game Why is the main character a guy from todays world To find out the answer you will have to play the game,Missing,73.96360851224952
1315267200,"[5, 25]",536,Dead Island,"[6, 9, 12]",The player is drawn into the world of Dead Island on the brink of a mysterious epidemic that suddenly and without warning breaks out on the fictional island of Banoi As a guest of the Royal Palms Resort the players stay was supposed to be a dream holiday a luxurious getaway to the beautiful beaches of a tropical paradise But faced with the reality of a zombie apocalypse there is only one thing left to do Survive This is Dead Island a paradise to die for,The island of Banoi is a lush tropical paradise in the South Pacific where its flagship Royal Palms Resort serves as the ultimate getaway for vacationers with money to burn However all good things must soon come to an end  and the picturesque resort falls into madness carnage and chaos after a mysterious and contagious zombie outbreak claims its once peaceful atmosphere Cut off from the rest of the world only four individuals who strangely find themselves immune to zombification have the power to protect the remaining survivors from the horrors of the island to discover whats really going on and find a way to escape before their own fatal ends,70.9439654752658
