first_release_date,genres,id,name,platforms,summary,storyline,rating
1254268800,[2],144467,Fishdom: Holiday Edition,[6],Missing,Missing,Missing
1252368000,[9],142326,Crystal Cave Classic,"[6, 14]",Crystal Cave is an adventure logic game for players of all ages    Crystal Cave Classic is a quest for longlost treasures buried in pitch black caves pyramids and temples of ancient civilizations Huge gemstones were sheltered from the sunshine for eons of time waiting for explorers brave enough to unearth them    You  as an intrepid treasure hunter  will need all your ingenuity to pass the traps and dangers of the underground and collect the treasure in more than 170 levels    Explore lost tombs and ancient dungeons  Lots of logic riddles  train your brain  Play in over 170 levels  Use teleports boulders and other types of rocks to solve levels  Four graphic scenarios  Original music  Create your own levels using our simple editor,Missing,Missing
1251849600,"[15, 33]",142003,Cooking Dash: DinerTown Studios,[6],Flos friend Gilda is having an awful time feeding the cast and crew at the DinerTown Studios The actors demand the finest cuisine the stagehands would give anything for a decent meal and everyones threatening to storm off the set This sounds like a job for Flo Help Flo and Grandma Florence save the day by cooking a scrumptious selection of delicious dishes in more than 50 levels Visit five allnew TVthemed restaurants and serve an original menu of 2 and 3 course meals Meet new characters including celebrities with star power and temperamental directors that want everyone back to work Each fabulously fun location can be enhanced with over 25 decorative and functional upgrades From the creators of Diner Dash Cooking Dash  DinerTown Studios is a wonderful adventure for everyone See what culinary crises Flo and Grandma Florence encounter in this exciting and original sequel Play Cooking Dash  DinerTown Studios free with the demo version or purchase the full version and get ready for a full course of fun today,Missing,Missing
1252972800,[5],140943,Whispers of Satan,[6],Whispers of Satan is a Doom II megawad that requires a Boomcompatible source port created by Paul Corfiatis and Kristian Aro which was released on September 15 2009 The story is set in the distant future but similar to the original Doom II with the player starting on Earth and progressing into the depths of hell Whispers of Satan also contains original music composed by both Paul and Kristian With the modern source ports of today the levels themselves in Whispers of Satan have superior detail compared to the original Doom II,Missing,Missing
1252886400,[2],140361,Alice is Dead: Episode 1,[6],Youve arrived in Wonderland thats good Alice is dead thats bad You dont know who you are thats the worst  Do you have what it takes to get out of Wonderland and more importantly figure out who you are Just a note this game is unappologetically hard with some of the puzzles Its a puzzle game its not meant to be easy However SHOULD you need help there is a friendly walkthrough button right in the game,Missing,Missing
1252108800,[5],137667,Scythe X,[6],Scythe X is the final volume in the Scythe series Like its predecessor Scythe 2 it is divided in episodes of five level each and is developed by Erik Alm alone It is intended to be rereleased every time a new episode is completed The first two episodes were released together on the fifth of September 2009 Further episodes have yet to be released  In 2018 Scythe X was included in the Top 25 Missed Cacowards,Missing,Missing
1253232000,Missing,124526,Dhux's Scar,[6],One of the most critically acclaimed Spanish RPG maker games now fully translated into English by Erilex original creator of the game  Dhuxs Scar follows the misadventures of Elijah a lowly mediocre merchant that is suddenly faced with the chance of a lifetime To earn a huge fortune by betraying the trust of one innocent little girl Of course things wont work out quite as smoothly as he intended Little does he know that he is about to be dragged into a ruthless battle between powers that defy human comprehension There will be blood And tears Not to mention painfully generic yet entertaining in a trainwreck sort of way plot twists,Missing,Missing
1252972800,"[9, 31]",64713,Women's Murder Club: Twice in a Blue Moon,[6],AdventureHidden object game,Missing,Missing
1252540800,"[5, 13, 15]",62695,Pirate Hunter,[6],Pirate Hunter is a classic representative of the First Person Shooter FPS genre using an original graphics engine DIOsoft Engine The game was inspired by Far Cry,Deep in the South Pacific the waterways vital to international commerce have become lawless and riddled with modernday pirates To combat this evergrowing threat a team of mercenaries called the Pilgrims have set up business selling their expertise and protection to whoever needs it    Their newest recruit is Eddie Jackson a former US Navy SEAL whose wife was aboard a cruise ship hijacked by unknown forces No reason has been given for the attack and no ransom demands have been made    The Player takes on the role of Eddie as he comes out of retirement on his desperate search to find and free the woman he loves The game follows his quest as he fights alongside the Pilgrims against the many different pirate and terrorist factions that populate the area slowly uncovering clues that lead him to his beloved and the earthshattering secret behind her disappearance,Missing
1252540800,[15],61845,Man of Prey,[6],A tactical strategy game with some RTS and RPG elements,Missing,Missing
1252022400,"[12, 31]",53932,Venetica: Gold Edition,[6],In a fantastical Venice The Corpus are deceived by a cunning necromancer Transformed into an undead fiend the conniving imposter is hellbent on destroying the reinstated Death and the council of Corpus Only Scarlett the daughter of Death can stand in his way,Missing,Missing
1253145600,[9],53617,Slingo Mystery: Who's Gold,[6],Missing,Missing,Missing
1252022400,[31],50970,Aliens in the Attic,"[5, 6, 8, 20]",Aliens in the Attics for the Wii PlayStation 2 and PC versions give players a whole new way to experience the story by assuming the identity of different alien explorers whose motives are to rid of the house guests so they can take over the mansion and possibly the world Players will experience 15 exciting levels four locations and switch between players for fast paced action,Missing,Missing
1252972800,[5],50844,Alien Shooter: Revisted,[6],Crowds of bloodthirsty monsters crawling from every corner of the secret research base Gloomy basements and modern labs darkness changing into blazing bulbs The only usual thing is youre in a bad place alone and theres no one to help you    An improved version of a cult 2003 game which won hearts of the huge army of players worldwide Complete game missions earning more and more cash for weapons and inventory use stationary weapons in the hottest places eliminate monster spawning places with dynamite and increase your firepower with implants and drones    Youve saved our poor little planet so many times but the real hero never stops,Missing,Missing
1253059200,[13],47977,Paws & Claws Pet Vet: Australian Adventures,"[6, 20]",Get ready for an adventure at your very own Paws  Claws Pet Vet clinic down under Its your job to nurture and love all of the wild animals down under and bring them back to health Work as a doctor and care for 6 fun loving animals such as koala bears wombats dingoes and kangaroos Be an entrepreneur Use the profits from your Pet Vet clinic to expand your business and increase your clinics capabilities Hop in your very own vehicle and use your map to locate all the sick animals in the eucalyptus forest the vast plains or the mountains,Missing,Missing
1253836800,"[25, 31]",43018,Batman: Arkham Asylum - Collector's Edition,"[6, 9, 12]",Batman Arkham Asylum is a single player thirdperson actionadventure in which the Dark Knight is forced to take on his greatest challenge yet when he is trapped by arch rival the Joker within Gotham Citys facility for the criminally insane Arkham Asylum A blend of exciting arcade style combat and stealth mechanics packed with amazing graphics in a moody immersive setting Batman Arkham Asylum offers diverse gameplay options that push the envelope for all action adventure and superhero games Batman Arkham Asylum game logo Batman in hand to hand combat in Batman Arkham Asylum Kick it in combat gameplay View larger Batman gliding in on an enemy in Batman Arkham Asylum And stealth action View larger The Joker in Batman Arkham Asylum Match wits with The Joker View larger The batarang in flight in Batman Arkham Asylum Utilize utility belt gadgets View larger The huge Killer Croc in Batman Arkham Asylum Take on dangerous bosses View larger Story Batman Arkham Asylum features an original story penned exclusively for the game by famous Batman author and fivetime Emmy award winner Paul Dini whose credits include Lost season one and Batman The Animated Series As the game begins Batman is personally delivering his nemesis The Joker to the asylum at Arkham Island but he is uneasy Although the Arkham asylum is well fortified he has a nagging feeling that all is not well which proves to be the case when seconds after turning The Joker over to the guards the master criminal breaks free of his captors Even more surprising than this quick turn of events is the revelation that it was never The Jokers intent to escape the vaultlike facility but instead to trap Batman there Surrounded by an asylum full of dangerous criminals many of which he put there and all at the beck and call of the Joker can Batman survive and discover what is behind the Jokers intricate plot  Gameplay In Batman Arkham Asylum players strap on the gadgetheavy utility belt of the Caped Crusader Gameplay here is a combination of both the knuckle crunching rush of hand to hand combat as you take on the hordes of thugs that infest Arkham Asylum and stealth gameplay in which you must dispatch individuals from the shadows Players can expect an engrossing single player campaign in which Batman continually moves forward to face the henchmen bosses and traps that The Joker has set for him With regards to opponents in addition to The Joker who you will hear more than you see the dark walls of Arkham also hold familiar villains from the the Batman criminal universe including Harley Quinn Victor Zsasz and Killer Croc that you will have to deal with but dont expect a onedimensional experience As players progress from environment to environment within Arkham they will have to use varying combinations of muscle detective skills gadgetry and a certain degree of light RPGlike leveling of Batmans skills arsenal and physical characteristics to survive and discover what The Jokers underlying scheme is  In addition to the storydriven single player campaign Arkham Asylum also contains various additional play modes These include an arcade styled combat mode where players accumulate points by engaging hordes of thugs in a hand to hand slugfest across a series of maps in which Batmans physical strength and agility play a major role The key here is to chain together as many attacks as possible due to the fact that with each successful combo players increase the point multiplier associated with their actions The game also features a timebased stealth mode where players must hone their ability to strike silently from the shadows This gameplay referred to as Invisible Predator utilizes the Dark Knights skill with gadgets like the grapple tool batarang and explosives These allow for verticalhorizontal mobility the ability to quickly strike from above and at a distance and to take out enemies and create distractions even through walls But remember that Batman works solo and is not superhuman Your enemies will congregate around trouble areas and work as a team against you so you must be silent plan your attacks wisely strike quickly and discover the value of encouraging fear within enemies  Key Features  Utilize the unique FreeFlow combat system to chain together unlimited combos seamlessly and battle with huge groups of The Jokers henchmen in brutal melee brawls Investigate as Batman the worlds greatest detective by solving intricate puzzles with the help of cutting edge forensic tools including xray scanning fingerprint scans Amido Black spray and a pheromone tracker Face off against Gothams greatest villains including The Joker Harley Quinn Victor Zsasz and Killer Croc Become the Invisible Predator with Batmans fear takedowns and unique vantage point system to move without being seen and hunt enemies Choose multiple takedown methods including swooping from the sky and smashing through walls and use the predator camera get a closer look at the action Explore every inch of Arkham Asylum and roam freely on the infamous island presented for the first time ever in its gritty and realistic entirety Experience what its like to be Batman using batarangs explosive gel aerosol the Batclaw sonar resonator and the line launcher Unlock more secrets by completing hidden challenges in the world and develop and customize equipment by earning experience points Enjoy complete superhero freedom in the environment with the use of Batmans grapple to get to any place you can see jump from any height and glide in any direction,After the Joker assaults Gotham City Hall he is caught by Batman and taken to Arkham Asylum which temporarily houses many members of the Jokers gang who were transferred after a fire at Blackgate Prison Believing the Joker allowed himself to be captured Batman accompanies him into the asylum The Jokers plan is revealed as Harley Quinn takes control of the security and the Joker escapes into the facility aided by a corrupt guard who kidnaps Commissioner Gordon The Joker threatens to detonate bombs hidden around Gotham City if anyone tries to enter Arkham forcing Batman to work alone Tracking Quinn to the medical facility to rescue Gordon Batman is exposed to the Scarecrows fear toxin and hallucinates seeing Gordons death and the corpses of his parents talking to him After fighting off Scarecrow Batman finds and subdues Quinn before rescuing Gordon The Joker then directs Batman to the captured Bane who has been experimented on by asylum doctor Penelope Young The Joker frees Bane and Batman is forced to fight him during which Quinn escapes Afterward he goes to a secret Batcave installation he had hidden on the island where Batman restocks his gadgets  There Batman learns that the Joker returned to the asylum to gain access to Young who has been developing Titana more powerful version of the Venom drug that gives Bane his strengthintending to use it to help patients survive more strenuous therapies Young learned that the Joker had been funding her research to create an army of superhuman henchmen her refusal to hand over the formula precipitated Jokers return to the Asylum While searching for Young Batman is again attacked by Scarecrow and the fear toxin and hallucinates the night of his parents deaths After he recovers Batman destroys Youngs Titan formula and rescues Young from Victor Zsasz An explosion kills Young and the Joker obtains the completed batches of Titan  At the Penitentiary Quinn releases Poison Ivy from her cell before being imprisoned by Batman Quinn accidentally reveals that Joker has a Titan production facility in the Arkham botanical gardens Batman travels there and learns that Titan is created by genetically modified plants He enlists Ivys help to create an antidote and learns that it can only be made from spores found exclusively in Killer Crocs lair in a sewer En route to Croc Batman is again attacked by Scarecrow and overcomes several doses of fear toxin Meanwhile Joker injects Ivy with Titan enhancing her powers Ivy begins ravaging Arkham Island with giant mutant plants Pursued by Batman into Crocs lair Scarecrow is attacked by Croc and dragged underwater Batman recovers the necessary spores and subdues Croc before returning to the Batcave but can only synthesize one dose of the antidote before Ivys plants breach the cave and destroy his equipment  Batman returns to the botanical gardens and defeats Ivy halting the rampaging plants The Joker announces that the preparations for his party are finally complete and Batman travels to the asylums visitor center where the Jokers applauding henchmen welcome him The Joker reveals he has recaptured Gordon and tries to shoot him with a Titanfilled dart Batman leaps to Gordons defense and is shot instead Batman attempts to resist the change and an upset Joker takes an overdose of Titan mutating into a massive monster In a makeshift arena on the buildings roof the Joker challenges Batman to a fight as Titaninduced monsters in front of news helicopters Batman refuses to transform uses the antidote on himself and defeats the Titanaffected Joker and his henchmen knocking his nemesis unconscious with an explosive gelenhanced punch In the aftermath those affected by Titan begin to revert to normal including the Jokerwho is restrained and taken into custody as police officers retake the asylum Batman overhears a call about a crime led by TwoFace in progress and flies back to Gotham City in the Batwing In a postcredits scene a crate of Titan formula is shown floating in the ocean near the asylum when a hand surfaces and grabs it,Missing
1253836800,"[9, 15, 32]",35974,Aqua Panic!,"[3, 5, 6, 9, 14, 20]",After a violent tropical cyclone the fish shrimp octopuses and other sea creatures find themselves flung out of the water Theres not a minute to lose Use original tools to guide them to freedom Youll need to think hard and act fast to save them all,Missing,Missing
1253059200,[31],27848,LucasArts Adventure Pack,[6],Ready for some adventure Purchase the LucasArts Adventure Pack including Indiana Jones and the Fate of Atlantis Indiana Jones and the Last Crusade Loom and The Dig,Missing,Missing
1253145600,"[25, 31]",26111,Batman: Arkham Asylum - Insane Night Challenge Map Pack,"[6, 9, 12, 14]",Become the Invisible Predator and experience the unique FreeFlow combat system in these 2 new Challenge Maps for Batman Arkham Asylum set in original locations from Arkham Island  The Insane Night map pack will include two new challenge maps The Totally Insane combat map lets players test their fighting skills against hordes of crazed escapees from the asylums records facility the Nocturnal Hunter map has players using Batmans gadgets and stealth skills to attack the Jokers goons from the shadows,After the Joker assaults Gotham City Hall he is caught by Batman and taken to Arkham Asylum which temporarily houses many members of the Jokers gang who were transferred after a fire at Blackgate Prison Believing the Joker allowed himself to be captured Batman accompanies him into the asylum The Jokers plan is revealed as Harley Quinn takes control of the security and the Joker escapes into the facility aided by a corrupt guard who kidnaps Commissioner Gordon The Joker threatens to detonate bombs hidden around Gotham City if anyone tries to enter Arkham forcing Batman to work alone Tracking Quinn to the medical facility to rescue Gordon Batman is exposed to the Scarecrows fear toxin and hallucinates seeing Gordons death and the corpses of his parents talking to him After fighting off Scarecrow Batman finds and subdues Quinn before rescuing Gordon The Joker then directs Batman to the captured Bane who has been experimented on by asylum doctor Penelope Young The Joker frees Bane and Batman is forced to fight him during which Quinn escapes Afterward he goes to a secret Batcave installation he had hidden on the island where Batman restocks his gadgets,Missing
1252713600,Missing,25271,Wizard's Hat,[6],Clean up the Magic Glades using your amazing matchthree abilities  To play simply move a Wizards Hat along the bottom of your screen click to grab objects from above and then click again to launch the objects back at the descending rows Once you start piecing together outrageous combos you wont want to stop  Just remember to plan your moves well so you can create huge chain reactions and earn enough money to purchase awesome upgrades like the Magnificent Magic Wand and the Shiny Cauldron,Missing,Missing
1252800000,"[4, 15]",21668,Dexter: The Game,"[6, 14, 39]",The game is based on the events of season 1 of the similarly named TV show The game consists of five chapters and in each chapter your tasked with killing someone,Chapter 1 Mike Donovan The game begins with a narration by Dexter who introduces himself and says that he is going to kill that night Mike Donovan upstanding teacher and choir director who seems to have been burying his dirty secrets Dexter followed Donovan to the outskirts of Miami After Donovan left Dexter investigates the area and confirmed his suspicions that Donovan has been killing off his own choir boys and burying their bodies there Dexter prepares his Kill Room at a nearby building all it needs is Donovan Dexter sneaks to the choir stage and snatches Donovans car keys Donovan entered his Volvo after a choir performance where Dexter was waiting in the backseat after Donovan started the engine he choked him with a garrote wire and ordered him to drive to the abandoned building from earlier Dexter wakes up the sedated Donovan and takes a blood slide through a scalpel cut Dexter makes Donovan confess for his crimes and kills him Dexter dumps Donovans remains into the sea and adds his blood slide to his collection  Chapter 2 Dear Dexter The games main plot this chapter occurs between all the chapters After dumping Donovans body out to sea Dexter returns to his apartment and receives a message from Debra who asked him to get to the Lucky Ocean Motel Dexter arrives at the scene having conversations with Debra LaGuerta Batista and Masuka he then examines a decapitated body with no single drop of blood on it and heads off to the station After a brief confrontation with Doakes at the station Dexter brought some donuts to Camilla so that he could get his hands on the latest case files Dexter then visits Rita and wanted to show her a good time by visiting a crab restaurant she wanted to see but it was interrupted when he spots a crime scene nearby with the victim being killed in a similar manner as the victim found at the Motel Dexter then took Rita home Dexter talks to Debra about her idea that the killer might be using the method of cell crystallization to explain the absence of blood in the victims which leads to the idea that the killer might be using a refrigerated truck as Debra tries to convince this idea to LaGuerta Debra later told Dexter of her failure in convincing LaGuerta with the refrigerated truck theory during the briefing Dexter cheers her up by giving her some confidence and advised her to search for the truck  Chapter 3 Coke Head Doakes theorized that the Coke Head case was certainly a fight over drugs but Dexter analyzes the blood spatter found at the crime scene and found that the cuts on the girl were quick and passionate but the guy was an afterthought He then presented his findings to LaGuerta supporting the fact that it was a crime of passion and had nothing to do with drugs LaGuerta decided that Dexters theory was more relevant compared to Doakes and decides to follow Dexters theory in the investigation Doakes confronts Dexter and threatens to ruin him if his theory was wrong however Dexter simply replies that he isnt wrong because the blood isnt wrong  Chapter 4 Jamie Jaworski Dexter suspects Jamie Jaworski to be involved in the murder of Jane Saunders and several other women and decides to spy on him at the Hotel where he works Dexter manages to get close to Jaworski and notices a tattoo Dexter follows Jaworski to an abandoned construction site which further reveals that Jaworski was a killer and also a thief who has been stealing copper piping and wire to resell for scrap Dexter takes a look at Jaworskis car but was nearly caught by him luckily Dexter was able to escape Dexter decides to break into Jaworskis house to search for evidence which leads him to a website Dexter returns to his apartment and visits Jaworskis website which reveals it to be a rape site where Jaworski has been uploading snuff videos of him raping his victims With enough evidence to proof Jaworskis crime Dexter is given a choice to either to proceed in killing him or call the anonymous tip line to turn over the website to the police so they can arrest Jaworski  Chapter 5 Robert Marelli Dexter offers to help Doakes on the Marelli case but Doakes refuses to hand over the case to him Dexter was able to use Masuka to distract Doakes and manages to get the case notes,Missing
1253318400,"[8, 9]",21106,Grappling Hook,"[3, 6, 14]",Grappling Hook is an innovative firstperson action puzzle  platform game You use the Grappling Hook as a mighty hightech tool to overcome various challenging obstacles by performing incredible moves and fast combinations of daring tricks The dynamic and surprising levels open opportunities to use the Grappling Hook in unique ways never seen before in a game Making your way through the levels requires both skill and creativity while the increasing difficulty pushes you to become a real master of the Grappling Hook,Missing,Missing
1252022400,Missing,16159,Escape From Paradise 2,"[3, 6]",Guide your hero to win the hand of his love by becoming the King of an island paradise This sequel to the hit simulation game expands on everything you loved and adds a ton of new features Expand your village by building exploring and solving a variety of fun minigames including Match3 Hidden Object scenes Gardening and more Use your pet monkey to help you explore the island and find hidden items Collect birds catch fish and dig up ancient treasures This game is packed with activities and will keep you entertained for hours on end,Missing,Missing
1252022400,Missing,16108,ItzaBitza,[6],In the award winning game ItzaBitza  drawings truly come to life   Kids help their Sketchy by using Living Ink  a unique drawing recognition system  to draw oneofa kind interactive objects that form the centerpiece of the games action   Draw a house and watch the character shrink to fit in the door draw flames and watch the rocket ship they drew blast off      The game provides a totally unique experience every time it is played Since the environment is created through each players personal drawings the possibilities are as endless and fantastic as the players imagination  The game comes with five themed playsets  Home Sweet Home Lets go Camping Play in Space A Farm Life and perfect for Halloween  A VERY Scary Haunted House  Players unlock playsets by winning star challenges  							ItzaBitza is more than just a fun game  The game has been crafted specifically for earlyreaders  In ItzaBitza players who are just learning to read start out having a blast watching the whimsical reactions happen between their drawings and their Sketchy  Then all of a sudden they need to read to win a star  Or to know what to draw so they can help their Sketchy   Parents will be delighted by the games ability to enhance their childs selfconfidence Unlike some games that leave younger players frustrated by their difficulty and lack of assistance ItzaBitza provides features to guide children even when faced with unfamiliar concepts If an earlyreader encounters a new word it can be read aloud to them with the simple act of hovering the mouse over the word   							Through a delightful twist on drawing games ItzaBitza introduces a new way for kids to game and while they are playing really important learning is happening  New methods to engage children discovered during a multiyear research project conducted by Microsoft Corporation are fused into the games design yielding a unique experience that encourages fun and learning,Missing,Missing
1252972800,Missing,15044,Cake Mania: Back to the Bakery,[6],Missing,Missing,Missing
1252627200,[14],14888,Championship Manager 2010,"[6, 14]",Two years in the making Championship Manager 2010 is the latest edition of the most established name in football management TOTAL VISION With over 500 custom animations per player and multiple pitch views the custom 3D match engine lets you watch all your tactics and formations come together,Missing,Missing
1252368000,[12],11025,Dawn of Magic 2,[6],The wellknown ActionRPG Dawn of Magic will now be continued as the evil forces wont leave the world without a desperate struggle after the death of the monstrous immortal Modo  Peace is ruined the fragile balance of the forces that remained for 10 years has fallen into pieces It is your task to save the world against the Legions of Shadows  and again you do not have much time to accomplish your mission  Make comprehensive use of your magic abilities with more than 100 different spells and try do defend yourself not only with mighty wizardry but as well with the pure power of steely blades  Are you ready to start another risky journey to the labyrinths of The Other Worlds to stop the invasion of the Legions of Shadows in the Dawn of Magic,Missing,Missing
1254182400,[14],6916,Black College Football: BCFX - The Xperience,"[6, 12]",Missing,Missing,Missing
1254182400,"[15, 26]",6677,Family Feud: 2010 Edition,"[5, 6, 9, 20]",The 2010 Edition is a home game adaptation of the current iteration of the longrunning competitive game show Family Feud Two families face off against each other by predicting the most popular results of a survey question given to 100 people Points are awarded based on the number of surveyed people who gave that same response ie 63 people equal 63 points Suggesting an answer that was not given by those surveyed gives that family a strike The first family to reach 300 points wins the game and goes to a bonus round to try and increase their final score  The 2010 edition offers two gameplay modes A singleplayer mode pits your team against ten families of increasing intelligence across ten episodes of the show Success awards new clothing and hairstyles for your ingame avatar A multiplayer mode pits two teams the actual number of people on the teams limited only by who is in the room against each other in a full episode of the show,Missing,Missing
