first_release_date,genres,id,name,platforms,summary,storyline,rating
1064534400,"[31, 34]",214549,Seikai no Senki,"[6, 8]",Seikai no Senki is a PC and PlayStation 2 game by Gainax,Three years after their adventure Lafiel becomes captain on the brand new assault ship Basroil and Jinto finishes his training to become a supply officer and joins Lafiels crew They set out to join a large fleet with the mission to defend the strategically important Aptic Gate from a force 15 times larger than their own And to make matters worse their new fleet commander is from the Bebous family a family notorious for their Spectacular Insanity,Missing
1064880000,Missing,209431,Imaginext: Battle Castle,[6],Missing,Missing,Missing
1064880000,[2],209062,My Scene,[6],Hang out with the My Scene girls for fashion and fun in the big city Cruise through four areas of the city in search of cool items needed for each occasion Go shopping and help them buy a todiefor outfit find the hottest new makeup or search for cool sunglasses to prepare for the big event While shopping uncover trendy fashion boutiques a hip music studio and meet cute boys Plus take fun quizzes and tell all tests to discover things about you and your friends Complete fun activities like designing chic clothes to earn extra cash,Help Barbie Chelsea and Madison plan for one of 12 weekend eventsan art show games night and more You are super savvy and sooo in demand,Missing
1064880000,[5],205988,Underworld: Bloodline,"[6, 14]",Underworld Bloodline is a teambased multiplayer HalfLife mod based on the Sony action movie Underworld Rival clans of Vampires and Lycans werewolves fight each other while trying to secure a human that hides the power to make them invincible The gameplay can be described as a mix between Hostage Rescue and Capture the Flag but the maps are a lot larger and more complex offering opportunities for a wide range of strategies such as snipering from inside buildings or taking shortcuts by jumping between rooftops,When night falls the battle begins Unbeknownst to the human world a centuriesold feud between warring Vampire and Lycan werewolf clans is escalating to a bloody and brutal climax Armed with an arsenal of deadly weapons both ancient and modern these mortal enemies are unrelenting in their quest to wipe each other from the face of the earth You must choose on which side you will fight Will you align yourself with the lithe and elegant Vampires or the brutally powerful Lycans Prowling the dark city streets and subway tunnels you are compelled to destroy your ancient enemies while searching for The Hybrid  a human with the power to make your people invincible,Missing
1064620800,[8],186098,Mario Left the Cheese Out,"[6, 74]",Mario Left The Cheese Out is a fan game by Emma published on Mario Fan Games Galaxy on Sept 27 2003 and available on Early 2000s FANGAME HELL It was published under the alias 4Eyes The average score on MFGG is 6810,Mario and Luigi are leaving the city for a relaxing stroll Mario suddenly realizes he left the cheese out and runs in the opposite direction Luigi follows  Mario must obtain the secret cheese and confront users from MFGG and its forum admin Supertoad2k to rescue his cheese from Supertoad2k,Missing
1064793600,"[2, 13, 32]",172075,September 12th: A Toy World,"[6, 82]",September 12th is a serious game with a political statement about the USAs War on Terror which started after September 11th 2001  In the game the player is presented with a Middle Eastern market place in a topdown isometric view Walking around the market and the surrounding buildings are innocent civilians  men women children and dogs There also several terrorist walking among them  All the player can do is scroll the camera and fire missiles Missiles will impact on the exact location of the targeting reticule but with a small delay Killing a terrorist will remove the terrorist from play If another civilian encounters his or her body the civilian will burst into an emotional display and become determined to go on a jihad and thus also become a terrorist The more civilians you kill the more terrorists come into play  Buildings also get destroyed when hit by the rather large blast radius of the players missiles Civilians surrounding collapsing buildings also die After a long period of waiting buildings will also slowly be reconstructed again Terrorists will after a while cool down and become normal civilians again but a small number of terrorists will always remain terrorists,Missing,Missing
1064534400,[34],148442,Tenshi no Inai 12-gatsu,[6],Missing,Missing,Missing
1064620800,[8],142404,Yoshi vs. Windows Platinum,[6],Yoshi vs Windows Platinum is a remake of the Yoshi VS Windows It has new and improved levels graphics and gameplay,Missing,Missing
1063324800,"[9, 24, 31]",132863,Sandy & Junior: Aventura Virtual,[6],Sandy  Junior Aventura Virtual is a stealth and actionadventure game developed by the Brazilian company Green Land Studios and published by Brasoft starring the pair of pop singers Sandy  Junior,A program was run on one of the universitys computers where Sandy and Junior study In fact it is a powerful virus that will destroy all information on computers and spread over the internet in 24 hours Enter the computer lab and remove the virus immediately without being seen by security guards and cameras Enter buildings use elevators ventilation ducts stairs etc Explore the entire campus area Use modern infiltration technologies such as nightvision goggles communicator etc Avoid security systems surveillance cameras and guards,Missing
1062979200,"[8, 32]",127882,Mario Forever,[6],If you remember the oldest of Mario games you cannot just pass this title by Mario Forever is a remake of the classic Super Mario Bros game which will make you busy for long hours even if you havent played Mario before  Impersonate the friendly plumber once more to guide him through 8 different worlds of this platform game through countless monsters and obstacles to help him beat the evil dragon Koopa and save the imprisoned Princess Peach  all while listening to pleasant cheerful music  Mario Forever has also renewed graphics and much better scrolling in comparison to the original Mario Of course there are also many novelties in the gameplay  an option to save your game brand new enemies and bonuses are only a few of them  However fans of the original old Mario dont have to fear  it is still the same game only upgraded Collecting coins jumping into the pipes hidden levels  there are still here Dont hesitate to download Mario Forever now  but remember this video game is really addictive,Mario Forever is another from Mario games series that tells the story of a courageous plumber whose ultimate goal is to rescue the imprisoned princess,Missing
1062547200,[5],127149,The Butcher,[6],This is a firstperson shooting gallery game In twelve environments the player has to shoot ten types of monsters The game is played from a fixed position without movement only aiming is possible and more of the environment is revealed by moving the cursor to the left or the right side of the screen but only for a small portion There are six weapons such as a pistol a saw and a grenade launcher,Missing,Missing
1064275200,"[10, 12, 31]",125306,Barbie Horse Adventures: Mystery Ride,[6],In Barbie Horse Adventures Mystery Ride Barbie needs help to find her horse Lucky before the championship The game includes various activities such as brushing and feeding your horse Then you practice your skills while riding jumping herding and using a slingshot But Lucky has to be found first to enter the horse show,Missing,Missing
1064275200,[8],124311,VeggieTales: Minnesota Cuke and the Coconut Apes,[6],The Crock of Hookie Balookie has been stolen Brave jungle hazards with Minnesota Cuke to locate the lost relic and return it to the museum It wont be easy This jungle is full of all sorts of perilous obstacles and creatures,Master explorer Minnesota Cuke Larry the Cucumber has recovered the fabled Crock of Hookie Balookie But trouble strikes when his airplane crashes in the jungle and when Minnesota locates it he discovers that the treasure is missing  With help from Bob the Tomato you and Minnesota will track the Crock to the legendary city of the Coconut Apes  and learn an important lesson about stealing,Missing
1064793600,[31],93359,Gourmet,"[3, 6, 14, 82]",Missing employees wily crustaceans malfunctioning kitchen equipment and a terminal food shortage all on the night the most important culinary critic in the world has chosen to review your debut restaurant Surely theres nowhere to go but up,Missing,Missing
1064016000,[13],77298,Falcon BMS,[6],Were excited about the release of Falcon BMS and hope that it will help revive the Falcon 40 community Weve put years of time and effort into this release and hope you enjoy it,Theres a huge war going on Someone put you in charge of an F16,Missing
1064361600,"[13, 15]",73420,Mall Tycoon 2,[6],Users young and old alike will contend with annoying mall creatures such as litterbugs and hooligans Construct your mall in an infinite variety of ways from up to 460 unique store models such as bowling alleys banks and Internet cafés Keep your mall up to date using security cameras escalators and autodoors   Create food courts  Manage your staff  1st person or 3rd person views  Have a consumer report done  Build and design up to 9 floors creating the mall of your dreams  Add seasonal themes  Theres soo much to do for this game,Missing,Missing
1064880000,"[13, 14]",72540,Links 2003: Championship Edition,[6],This is a compilation of Links 2003 and Links 2003 Championship Courses It has the 6 original courses that were in Links 2003 plus the additional 20 from Championship Courses,Missing,Missing
1064880000,[15],71647,Paradise Cracked,[6],For many years the world had suffered from overpopulation and ecological destruction until the leading scientists created CyberBrain  a supercomputer that solved all the global problems and turned the overpopulated and polluted Earth into Paradise You are a young hacker Once while in cyberspace you managed to break into a secured area and came across a series of strange data packets You hurriedly copied these to disk not even having the time to read their contents Only a few minutes later you hear a police siren followed by banging on the door and demands to open up,For many years the world had suffered from overpopulation and ecological destruction until the leading scientists created CyberBrain  a supercomputer that solved all the global problems and turned the overpopulated and polluted Earth into Paradise You are a young hacker Once while in cyberspace you managed to break into a secured area and came across a series of strange data packets You hurriedly copied these to disk not even having the time to read their contents Only a few minutes later you hear a police siren followed by banging on the door and demands to open up,Missing
1064707200,[5],71096,Western Outlaw: Wanted Dead or Alive,[6],You are known as the Stranger You were just heading out west to get a fresh start but trouble seems to follow you when bandits try to jack the train youre riding Seems the lady onboard Polly was going back home and she told you that Crestons goons are terrorizing all the people Before the goons nabbed her This Creston fellow seems to have the local sheriff on his side but you got the gun And in the West even outlaws can be heroes,Missing,Missing
1064880000,Missing,70075,Clifford the Big Red Dog: Phonics,"[6, 14]",Step right up Theres a carnival in town starring Clifford the Big Red Dog In CLIFFORD PHONICS early readers join Clifford and his friends as they attend the Birdwell Island Carnival a special carnival full of booths and rides that teach reading Youngsters play the activities to win prizes to use in decorating a float for the culminating Carnival Parade  In one of the six major activities the Ferris wheel isnt working because it has run out of power  word power that is Players motorize it by identifying words in specific word families Other activities cover letter and sound recognition rhyming sentence completion wordobject association and sight word matching These activities level both up and down depending on how the player is performing,Missing,Missing
1064793600,[31],60141,Slouching Towards Bedlam,"[3, 6, 14, 82]",Enter a steampunk adventure set in a London that might have been The year is 1885 Bedlam Hospital still stands in Moorsfield a decaying shell used to house the poor and the hopeless Steamdriven mechanical wonders roam the streets Gearwheeled analytical engines spin out reams of thought onto punched paper tapes And in the darkness  in the alleys and the side shops  hide secrets A piece of interactive fiction written by Star Foster and Daniel Ravipinto,Missing,Missing
1063929600,"[7, 34]",57705,Kiniro no Corda: La Corda d'Oro,"[6, 8, 38]",Kiniro no Corda is the starting title for the third major Neoromance series Kiniro no Corda This particular title is reputed for its crushing difficulty with simulation fans and is rather unforgiving compared to its other Neoromance counterparts and future Corda entries,Kahoko Hino is a student at a Seisou Academy one with an ordinary life One day Lili  the mischievous musical fairy who had blessed the original founder of the school  finds Kahoko running late to class Delighted that she is able to see him Lili grants Kahoko a magical violin and a place in the schools annual musical competition which many students in the music department vie to partake in  Kahoko refuses only to be pressed on by the fairy who constantly nags her until she finally gives way to his pleads She reluctantly accepts the instrument As she practices her pieces Kahoko is amazed that she can play any piece on the violin as long as she knows the tune and plays it with her heart,Missing
1063324800,"[5, 13]",54365,Sky Aces,[6],Sky Aces is a WWI themed fighter plane game The game comes with a campaign mode featuring ten allied missions and ten German missions Missions will usually feature such goals as destroying fuel tanks bridges or other aircraft Some missions will find you with allied craft many though showcase your ace solo skills,Missing,Missing
1062720000,"[13, 15]",50863,Zoo Tycoon: Complete Collection,[6],An insidiously addictive simulation game Zoo Tycoon allows players to create their own zoo but not just any zoo Its completely freeform Start with fences for your exhibits then pick animals and give them toys foliage and anything else you want For your customers you can lay down paths to lead them around then add food stands amusement rides even maps and trash cans Not sure what you need The zoo advisors will tell you how to make the animals happy and the customers themselves will tell you what theyre looking for be it snacks more animals or anything else Theres also a vast amount of background information on each critterits diet its habitat etcwhich can be useful when youre adding a macrauchenia or a Loch Ness Monster In all you can choose over 100 animals plus countless habitat and park embellishments,Missing,Missing
1063584000,"[11, 15]",50406,Heaven & Hell,[6],And lead us not into temptation  But thats the whole point Indulge yourself Take on the amusing role of a soul snatcher who wields omniscient power    Play Heaven  Hell convince the cute and cuddly Earth dwellers that youre the longawaited Redeemer wholl bring salvation to their chaotic world Let no one doubt the truthfulness of your message Your faithful fanatics launch rotten fruits and vegetables at opposing prophets while your prophets pummel doubters into holy submission Alternatively use miracles and plagues to lead the disbelieving unto the path of the righteous In this way your flock shall grow and grow and grow,Missing,Missing
1064188800,"[12, 13, 31]",45112,The Sims: Double Deluxe,[6],The Sims is a lifebuilding simulation with emphasis on intimate details of individual characters rather than expansion of an entire society or civilization You are in control of nearly every aspect of the lives of the individuals who make up your chosen population in the neighborhood Characters are developed from the ground up and you infuse and mold them with personalities looks desires moods urges living arrangements career and personal choices life styles and reactions  The Sims Double Deluxe includes a copy of The Sims Deluxe Edition two CDs which include a copy of The Sims The Sims Livin Large The Sims Creator and Deluxe Edition exclusive content 25 objects and 50 clothing choices The Sims House Party and a Double Deluxe exclusive content CD containing exclusive African and Asianthemed skins objects walls and floors as well as a selection of downloads from the official website,Management in The Sims revolves around decisionmaking From physical environmental layouts to mental outlook emotional makeup and skills of your Sims youll be immersed in their daily lives Activities include buying and placing unique items for households and offices selling and replacing worn out furnishings and otherwise building and maintaining the world in which your Sims live  Youll guide your Sims in lifedevelopment phases and chemistry between your Sims is a product of your manipulations as well  all form the level and style of interaction through conversations with other Sims  The Sims has a range of ten career tracks for your breadwinners to follow and each career advancement requires specific skills for success There are ten levels of positions within each of the ten career tracks  your Sims can work their way up in career fields  Your Sims can experience floods fires and robberies Neglect starvation loss of energy failure to perform basic bathroom visits  all can affect your Sims and even stop them in their tracks Death is an option and entire families could be wiped out by complete neglect and starvation,Missing
1062806400,"[5, 13, 33]",27248,Wings of Honour,[6],An arcade flying game set in World War I Take to the skies as the allied Angels of Doom or step into the flying boots of Manfred von Richthofen the infamous Red Baron,Missing,Missing
1064707200,"[13, 14]",24100,Hunting Unlimited 2,[6],The second in SCS Softwares Hunting Unlimited series,Missing,Missing
1064275200,"[11, 15]",24098,Once Upon A Knight,[6],An RTS game for the PC released in 2003,Missing,Missing
1063670400,Missing,24097,Greyhawk: The Temple of Elemental Evil,[6],Missing,Missing,Missing
1063065600,[12],24093,EverQuest: Lost Dungeons of Norrath,[6],Lost Dungeons of Norrath is the sixth expansion for the popular MMORPG EverQuest,Missing,Missing
1063670400,[14],22247,Rugby 2004,"[6, 8]",The official game of the 2003 Rugby Wold Cup in Australia Rugby 2004 is the sequel to Rugby 2001 with HB Studios replacing The Creative Assembly as the developers    Fully licensed by the IRB Rugby 2004 features 75 stadiums from around the world including all the World Cup venues 95 teams including the British Lions and world champion Australian Wallabies and more than 2000 players each with individual names called by the BBCs John Inverdale and Channel 7s Gordon Bray    Major additions to the game include Super 12 and European Cup provincial tournaments a player editor custom teams skill challenges like those found in other EA Sports games and an exclusive soundtrack by INXS,Missing,Missing
1063324800,"[12, 15]",19122,Zlatogorye 2,[6],Zlatogorye 2 is a representative of the RPG genre with a large game world and turnbased combat The game has a developed roleplaying system branched storyline consisting of a large number of quests each of which has several ways to solve The action in Zlatogorye 2 takes place not only in GoldenLand itself but also in three other countries  the player will have to visit Marvia Thorburn Alberia,Missing,Missing
1064188800,"[13, 15]",15652,Space Empires: Starfury,[6],Space Empires Starfury is a new installment in the longlasting Space Empires series No more tiny 2D graphics this time  Starfury features a firstperson perspective from a lone ship and a allnew realtime 3D rendering engine As captain of your battle cruiser youll travel through solar systems via warp points explore the galaxy engage in furious space combat and join in large fleet operations Starfury allows you to completely customize your starship and has a complex ship combat model Multiple campaigns with a vast array of missions will challenge you to hold back the forces that threaten your race and to make a little money on the side  As always the game is completely open you can alter the games structure and create custom mods and skins,Missing,Missing
1064448000,Missing,10064,Bridge It,[6],Set in the picturesque surroundings of sparse deserts and dense forests it is your task to strategically design and construct an engineering masterpiece Watch in eager anticipation as unsuspecting motorists heavy freight trains and tourist riverboats approach Will your solution stand up to the test or will tons of mangled steel be sent plummeting into the river below,Missing,Missing
1062547200,"[5, 25, 31]",3291,Power Rangers Ninja Storm,"[6, 24]",Evil aliens led by Lothor have attacked all the ninja academies as part of his diabolical plot to take over the earth Only three students from the Wind Ranger ninja academy and two students from the Thunder Ranger ninja academy remain Now these students from rival ninja academies must team up with the mysterious Green Samurai Ranger to save the world,Missing,Missing
1063065600,"[4, 5, 11, 15]",2247,Savage: The Battle for Newerth,"[3, 6, 14]",Savage The Battle for Newerth was originally released by S2 Games in September 2003 and eventually became freeware 3 years later in September 2006 when the game has been officially abandoned and made open source The last official patch 20e came out in January 2004 Since then Savage The Battle for Newerth has been continuously improved by the Savage community from 2004 to 2005 by the EX2 team from 2005 to 2007 by the SEPSFE team and since 2008 by the Savage XR team  Although the game has been criticized for being released in an unpolished state lacking basic features and any kind of tutorials Savage The Battle for Newerth with its innovative RTSFPS gameplay was far ahead of its time winning awards such as the Seumas McNally Grand Prize Technical Excellence and the Audience Award at the Independent Games Festival 2004 or the Editors Choice Award 87  Great by IGNcom,Missing,Missing
1062979200,"[12, 15, 31]",598,Anarchy Online: Shadowlands,[6],Shadowlands is the first expansion pack for the awardwinning massively multiplayer online game Anarchy Online Embark on a journey through the magnificent lands of the most ancient of civilizations and explore a world of unknown technology corrupted creatures and destructive conflict      Shadowlands introduces an impressive range of features new and exciting playfields professions monsters and gameplay improvements,Missing,Missing
1063670400,"[11, 13, 15, 31]",750,Homeworld 2,"[6, 14]",Homeworld 2 is the third game in the Homeworld series Although wellreceived and praised for its lavish graphics Homeworld 2 did not receive the same level of acclaim as Homeworld 1 or Cataclysm Patches and an active modding community has helped keep Homeworld 2 popular until its rerelease by Gearbox Software in 2015,Missing,87.47298285421614
1064880000,"[11, 15]",129851,Age of Mythology: Gold Edition,[6],The Age of Mythology Gold Edition first released in 2004 can often be found on store shelves It is the most cost effective way of acquiring the game as it contains the following on a single DVDROM   Age of Mythology   Age of Mythology The Titans,AoM  Like many other realtime strategy games Age of Mythology is based on defeating enemy units and towns building your own units and towns and training villagers and fighters In this way players are able to defeat and conquer rival towns and civilizations Players advance their tribe through four Ages starting in the Archaic Age the player may upgrade to the Classical Age the Heroic Age and finally the Mythic Age Each upgrade to a higher Age unlocks new units and technologies for the player which strengthens their settlement However upgrading requires a sum of resources to be paid and a certain prerequisite building to be constructed    There are three playable cultures in Age of Mythology the Greeks Egyptians and Norse Each culture has three major godsimportant deities such as Ra Zeus or Odin The player chooses their major god before the game begins Every time a player advances to the next age a minor god is selected Minor gods are slightly less significant historically than their major counterparts Some minor gods include Bast and Aphrodite All gods grant the player unique technologies myth units and a unique god powerA onetime special ability that can either damage an opponent or benefit the player that uses it      AoM  The Titans  The story begins with Kronos who is still trapped in Tartarus watching the Atlanteans who are attempting to survive the harsh winters in the Norselands after Atlantis was destroyed 10 years ago in the events of Age of Mythology He sends his unnamed servant to the colony who kills the Theocrat Krios and possesses his body Krios tells of a temple he saw in a vision The Atlanteans leave the Norselands by using the foreseen temple called a Sky Passage and they come to a resourceful island Upon their arrival Krios points out the plantcovered Temples to Oranos and Kronos He convinces everyone including Kastor to worship them This angers the Greeks who promptly attack them The Atlanteans retaliate by destroying the entire Greek colony The survivors tell of their defeat to General Melagius The Atlanteans invade Melagius city called Sikyos and slay him Just as the Atlanteans kill Melagius his Egyptian and Norse allies come to aid the city Kastor decides they are too powerful and retreats He decides to attack their homelands while they are heavily defending Greece In the Norselands Kastor destroys Norse temples and replaces them with Atlantean temples to show his superiority He also destroys the Tower of Odin Odins only stronghold on Earth by using a god power from Kronos    Some Atlantean forces then sail to Egypt Queen Amanra is warned by Arkantos that the Atlanteans are coming to steal relics from the Egyptians Amanra fortifies the protections around the relics but the Atlanteans still manage to steal them Arkantos protects Amanra from Atlantean soldiers then tells her that Kastor is being tricked He tells her to find Kastor and to help him Meanwhile Krios congratulates Kastor on his work and shows him a Sky Passage that he has found which will take him behind Greek lines Kastor enters it and finds himself on Mount Olympus Using special temples that change his men into different myth units Kastor slays the followers of the Olympian Gods including Odysseus However once he does this the temple to Zeus on the mountain collapses Back in Greek territories the Titan Prometheus and his army of Prometheans from Tartarus are destroying Sikyos Krios arrives and announces that Kastors actions in Greece Egypt and the Norselands combined with his invasion of Olympus have weakened the Olympian Gods control over these territories and allowed minor titans to spawn Krios reveals his true form a winged demon and servant of Kronos and flees,86.68771912375364
1064880000,"[11, 15]",8221,Age of Mythology: The Titans,[6],Age of Mythology The Titans is an expansion pack to the realtime strategy video game of Age of Mythology It was developed by Ensemble Studios and released on September 30 2003 It was followed in 2016 by a second expansion pack to the original game called Tale of the Dragon    The Titans adds a fourth culture to the game the Atlanteans and three new major gods plus new units buildings and god powers It also includes many new features such as autoqueueing allows indefinite training of units as long as you have sufficient resources and the ability to summon a Titan a gargantuan godlike being that forms the games focal point,The story begins with Kronos who is still trapped in Tartarus watching the Atlanteans who are attempting to survive the harsh winters in the Norselands after Atlantis was destroyed 10 years ago in the events of Age of Mythology He sends his unnamed servant to the colony who kills the Theocrat Krios and possesses his body Krios tells of a temple he saw in a vision The Atlanteans leave the Norselands by using the foreseen temple called a Sky Passage and they come to a resourceful island Upon their arrival Krios points out the plantcovered Temples to Oranos and Kronos He convinces everyone including Kastor to worship them This angers the Greeks who promptly attack them The Atlanteans retaliate by destroying the entire Greek colony The survivors tell of their defeat to General Melagius The Atlanteans invade Melagius city called Sikyos and slay him Just as the Atlanteans kill Melagius his Egyptian and Norse allies come to aid the city Kastor decides they are too powerful and retreats He decides to attack their homelands while they are heavily defending Greece In the Norselands Kastor destroys Norse temples and replaces them with Atlantean temples to show his superiority He also destroys the Tower of Odin Odins only stronghold on Earth by using a god power from Kronos    Some Atlantean forces then sail to Egypt Queen Amanra is warned by Arkantos that the Atlanteans are coming to steal relics from the Egyptians Amanra fortifies the protections around the relics but the Atlanteans still manage to steal them Arkantos protects Amanra from Atlantean soldiers then tells her that Kastor is being tricked He tells her to find Kastor and to help him Meanwhile Krios congratulates Kastor on his work and shows him a Sky Passage that he has found which will take him behind Greek lines Kastor enters it and finds himself on Mount Olympus Using special temples that change his men into different myth units Kastor slays the followers of the Olympian Gods including Odysseus However once he does this the temple to Zeus on the mountain collapses Back in Greek territories the Titan Prometheus and his army of Prometheans from Tartarus are destroying Sikyos Krios arrives and announces that Kastors actions in Greece Egypt and the Norselands combined with his invasion of Olympus have weakened the Olympian Gods control over these territories and allowed minor titans to spawn Krios reveals his true form a winged demon and servant of Kronos and flees,84.89526795389017
1063670400,"[5, 31]",153,Star Wars: Jedi Knight - Jedi Academy,"[6, 11, 14, 48, 130]",Star Wars Jedi Knight Jedi Academy of the highly acclaimed Jedi Knight series allows players to take on the role of a new student eager to learn the ways of the Force from Jedi Master Luke Skywalker Interact with famous Star Wars characters in many classic Star Wars locations as you face the ultimate choice fight for good and freedom on the light side or follow the path of power and evil to the dark side,Missing,83.86876244317807
1064188800,"[11, 15]",650,Command & Conquer: Generals - Zero Hour,"[6, 14]",Its Zero Hour and time to unleash the absolute latest in modern weapons technology in a quest to become the worlds most powerful General In Command  Conquer Generals Zero Hour the first expansion pack to Command  Conquer Generals players will wage a global war for control of the modern world and face the ultimate challenge by squaring off against the worlds most elite commanders Selecting from a variety of new units and an arsenal of new hightech weaponry players will use whatever it takes to remove enemy Generals from power    To emerge victorious even the most experienced CC Generals veteran must discover new tactics and strategies to take full advantage ofand learn to defend againstthe worlds most lethal weapons With the addition of new units structures and upgradesplus enhanced controls Battle Honors and a variety of new online featuresCommand  Conquer Generals Zero Hour gives players the firepower theyll need for global domination    With 15 new missions players may be tasked to destroy the US fleet in the Mediterranean root out a splinter cell in Cairo infiltrate a US intelligence building or send in special operatives to capture weapons of mass destruction An allnew Generals Challenge mode allows players to control any of 9 new armies in battle against 9 AI generals    The ultimate goal will be to successfully make their way through all 9 enemy Generals and unlock a select number of their armies for play in Skirmish and Online modes and prove once and for all they are the Ultimate Modern Warfare General,Missing,83.63404862962838
1064880000,"[11, 15]",24179,Warrior Kings: Battles,[6],Warrior Kings Battles maintains the excitement that made Warrior Kings a leading RTS It is a standalone title that adds a new strategic and tactical dimension to the series,Missing,80.0
1064620800,"[12, 25, 31]",15454,Ys VI: The Ark of Napishtim,"[6, 8, 55]",Adventurer Adol Christin has washed ashore in yet another mysterious isolated new land inhabited by a people who sport long ears and bushy tailsand are none too fond of humans Experience the very first 3D Ys game as never before with a whole new gameplay mode unique to this release,The story begins after Adols ship is attacked by a fleet of Romun ships Forced to sail into an unknown area they encounter a large storm Adol is swept off the vessel while trying to rescue a fellow sailor and washed ashore by the vortex that surrounds the Canaan Islands He is found unconscious by the nieces of the chieftain of the nearby Rehda village Olha and Isha who are the daughters of his brother that died when battling with fellow Redha against the Wandering Calamity The girls take him to their village and lay him to rest in their Uncle Ords house Adol hears them talking about him and wakes up briefly afterwards going back to sleep because of his exhaustion His adventure then begins,79.9398968621499
1064188800,"[2, 31]",79139,5 Days a Stranger,[6],5 Days a Stranger is the first game in horroradventure series by Ben Yahtzee Croshaw Player controls Trilby a master cat burglar who gets trapped inside seemingly abandoned manor Soon he finds out there are other captives as well and together they have to uncover shady past of the manor to be able to leave,Get in get the loot get out thats how it usually goes for master cat burglar Trilby But after he breaks into the supposedly vacated country manor erstwhile of the aristocratic DeFoe family he quickly finds that things are not that simple Together with a group of strangers he finds himself imprisoned by some invisible intelligence A force prepared to do anything to keep them there,79.88938999782528
1064188800,[14],905,Tiger Woods PGA Tour 2004,"[6, 8, 11, 21]",While professional golfer Tiger Woods has no equal on the PGA Tour you now have the chance to build a golfer thats even better Take your custom golfer through the trials and tribulations of all the courses in Tiger Woods PGA Tour 2004 earning cash to spend on new digs and advanced equipment Use the analog stick to shape any shot type such as the flop or punch Go headtohead against the computer a friend or an online player with PS2s network adapter With all the top competition on some of the most famous fairways and greens ever this is the one of the most complete golf experiences yet,Missing,79.88297557409635
1062633600,"[5, 13]",346,Battlefield 1942: Secret Weapons of WWII,"[6, 14]",An expansion pack for Battlefield 1942 adding experimental weapons gadgets and vehicles as well as new maps,Missing,78.4327003200975
