first_release_date,genres,id,name,platforms,summary,storyline,rating
1416614400,[5],265992,The Green Machine,[6],he Green Machine is a 12level PK3 for Doom II that requires the GZDoom source port to play It was the second mapset created by speedrunner Andrea Rovenski Cyberdemon531 and features such additions as decorate monsters 3D floors and scripted events Released in November 2014 as part of her continuing SecretDoom series The Green Machine features medium to hard maps with improved atmosphere and level design over her initial offering Disrepair,Missing,Missing
1414972800,[5],261088,Call of Duty: Advanced Warfare - Day Zero Edition,"[6, 9, 12, 48, 49]",This Day Zero Edition features two custom weapons the AK12G Assault Rifle and CrossbowB2 Finally the Day Zero Edition also includes the Advanced Arsenal Bullet Brass exoskeleton and EM1 Quantum directed energy weapon Play before the rest of the world with the Call of Duty Advanced Warfare  Day Zero Edition,Missing,Missing
1417305600,[5],260915,3 Heures D'Agonie 2,[6],3 heures dagonie 2 3 hours of agony 2 is a 32level vanillacompatible megawad created by members of the French Doom community It is the second WAD in the 3 heures dagonie series and like its predecessor the concept was that each map was designed within a three hour time period though differing from most speedmapping events in that there was no singular mapping period allowing authors to make multiple maps The project was released on 30 November 2014,Missing,Missing
1416182400,"[2, 9, 31]",260730,Submachine: 32 Chambers,"[6, 14]",This is the original flash version of the game in high definition and playable in fullscreen,Missing,Missing
1416700800,[5],260141,Incineration,[6],A replacecment for Episode 3 of Doom Just maps in here no new music or graphics,Missing,Missing
1415923200,[5],256820,Mayan Mishap,[6],Five maps loosely Mayan in setting with an assortment of DeHacked changes to alter monster behavior and a few other things Notably some monsters and projectiles are faster than their vanilla counterparts If you typically play maps on UV I would definitely recommend HMP for your first playthrough to avoid any potential frustration Similarly if you usually play on HMP by default dropping the difficulty down to HNTR would probably be a good idea UV is certainly doable on a first playthrough though if you fancy yourself a challenge  MBFcompatible port is needed for play GZDoom recommended but also designed to work in PrBoom at complevel 11,Missing,Missing
1415059200,Missing,250591,Grim Tales: Color of Fright - Collector's Edition,[6],Missing,Missing,Missing
1415664000,"[12, 31]",230498,Assassin's Creed: Unity - Bastille Edition,"[6, 48, 49]",Paris 1789 The French Revolution turns a oncemagnificent city into a place of terror and chaos Its cobblestoned streets run red with the blood of commoners who dare to rise up against an oppressive aristocracy Yet as the nation tears itself apart a young man named Arno will embark upon an extraordinary journey to expose the true powers behind the Revolution His pursuit will throw him into the middle of a ruthless struggle for the fate of a nation and transform him into a true Master Assassin  The Bastille Edition contains a steelbook case an artbook an envelope with two lithographs soundtrack cd and bonus missions The Chemical Revolution and The American Prisoner,Missing,Missing
1416268800,[13],227200,Rocksmith 2014 Edition: Remastered - Foo Fighters: Song Pack II,[6],Play The Pretender Monkey Wrench Rope Learn to Fly and Long Road to Ruin by Foo Fighters on any electric guitar or bass Each song includes a new authentic tone,Missing,Missing
1416873600,[13],226655,Rocksmith 2014: Bullet For My Valentine Song Pack,[6],Play Tears Dont Fall Hearts Burst Into Fire Your Betrayal Scream Aim Fire and Hand Of Blood by Bullet For My Valentine on any electric guitar or bass Each song includes a new authentic tone,Missing,Missing
1415664000,[13],226644,Rocksmith 2014: Tom Petty Song Pack,[6],Play Learning to Fly Refugee American Girl Free Fallin and I Wont Back Down by Tom Petty on any electric guitar or bass Each song includes a new authentic tone,Missing,Missing
1416268800,"[12, 31]",224462,Neverwinter: Rise of Tiamat,[6],Neverwinter Rise of Tiamat is the 5th campaign expansion module for the Neverwinter massivemultiplayer roleplaying game Released in November 2014 the expansion added a new adventure zone skirmish and raid dungeon along with an expansion of the Tyranny of Dragons campaign and numerous other updates,Missing,Missing
1415664000,[31],222679,Assassin's Creed Unity: The Chemical Revolution,"[6, 48, 49]",In this extra mission help Lavoisier considered to be the Father of Modern Chemistry to escape from his kidnappers and recover his poison bomb formula,Missing,Missing
1416096000,"[5, 32]",207156,Danmaku Amanojaku Gold Rush,[6],Danmaku Amanojaku Gold Rush is a onestage danmaku mini game and publiclyunreleased installment of the Touhou Project featuring Seija Kijin as the sole playable character and Reimu Hakurei as the sole stage boss The game was created for Digital Game Expo 2014s Doujin Shooting Game Caravan contest where it was available to be played,Following Impossible Spell Card somehow acquiring the ultimate rulebreaking item the Miracle Mallet Real Seija sets about robbing the Hakurei Shrine of its assets before the Miracle Mallets power runs out,Missing
1416787200,"[12, 31, 32]",206943,Fushigi no Gensoukyou: Another Face,[6],A doujin game by Aqua Style based on the Touhou Project series,Missing,Missing
1415836800,[31],202335,The Red Sea,[6],The Red Sea is a Japanese Yume Nikki fangame You play as Nagi a boy who stays in his room The goal of the game is to explore and find effects,Missing,Missing
1415059200,"[2, 31]",195099,Egypt Collection,[6],Collection released in Germany containing all 3 games of the Egypttrilogy on a single DVD,Missing,Missing
1417132800,[34],194548,Kimi no Tonari de Koishiteru!,[6],Akitos parents wed late in life after repeated failed marriage meetings They both passed away a few years ago due to illness In their last words they lamented not having found their love while they were young Now the track and field clubs manager at Keisen Academy a sudden decision was forced upon him His grandmother Chiyo was worried about her grandsons future after his parents failed marriage and tearfully appealed to him to find a bride while shes still alive If he was unable to do so within a week then he would be forced to marry whomever she chooses,Missing,Missing
1415664000,"[5, 12]",186629,Borderlands: The Pre-Sequel - Handsome Jack Doppelganger,"[6, 9, 12]",Play as the crazy and irresistible tyranttobe  or at least his double With the Beau Jack Double pack use your charms and quite simply your good looks to achieve your ends with your enemies Or put them where they belong with your inimitable jokes Or kill them It works well too,Missing,Missing
1416528000,"[31, 32]",171497,Cloudbuilt: Defiance,[6],Five new levels set in a variety of unique and deadly themes along with a new game mode to boot You must have the base game Cloudbuilt on Steam in order to play,Missing,Missing
1417046400,"[15, 16]",170843,Sid Meier's Civilization: Beyond Earth - Exoplanets Map Pack,[6],The Exoplanets map pack includes six custom maps inspired by realworld exoplanets Specialized scripts produce randomized geographic layouts each time a new game begins allowing for even more replayability on new alien worldsMaps include Kepler 186f This lush forest planet is one of the oldest known Earthlike planets,Missing,Missing
1415145600,[12],169321,The Lord of the Rings Online: Quad Pack,[6],Get all four awardwinning The Lord of the Rings Online Expansion Packs in a single purchase Mines of MoriaDelve into the dangerous depths of Moria and try to reclaim its dark halls from the evil burrowed withinOver 350 quests designed to support player levels 50  60,Missing,Missing
1415059200,"[13, 15]",168906,Arma 3: Helicopters,[6],Fly the brandnew CH67 Huron and Mi290 Taru heavylift helicopters and master Sling Loading to provide ground support in the Arma 3 Helicopters DLC,Missing,Missing
1415923200,"[31, 32]",168830,The Dream Machine: Chapter 5,[6],In Chapter 5 Victor must gain access to the last two neighbors dreams and try to stop the dream machine once and for all,Missing,Missing
1416873600,"[15, 32]",168378,Fallen Enchantress: Legendary Heroes - Battlegrounds DLC,[6],Enhance your tactical battles and map options with this new DLC Adds more than a dozen new tactical battle maps and over 20 new stamps to expand the random map generator,Missing,Missing
1415145600,[32],165439,The Illogical Journey of the Zambonis,[6],Help the Zambonis to reach Zamboniville and maybe solve some puzzles along the way,A thoughtprovoking fullyvoiced tribute to Logical Journey of the Zoombinis In this deconstructions the Zambonis escape their home to Zamboniville and run into many puzzles,Missing
1417132800,"[15, 32, 35]",164471,100% Orange Juice: Saki & Kyousuke,[6],This Extra Character Pack for 100 Orange Juice adds 2 new playable characters from developer Orange_Juices games  Saki and Kyousuke as well as announcer and character voices for them,Missing,Missing
1416787200,[13],162825,X-Plane 10 Global: Aerosoft - Airport Mykonos,[6],According to a legend the isle of Mykonos arose as Hercules encountered and defeated twelve giants which he then threw into the sea where they turned into stone Mykonos is today one of the most popular Mediterranean islands famous for its cosmopolitan character and culture,Missing,Missing
1415232000,"[12, 13, 15]",162073,Tropico 5: Joint Venture,"[3, 6, 14]",Construct a chain of Fast Food Restaurants all across the island,Missing,Missing
1417305600,"[9, 12, 13, 15, 32]",146944,The Ramen Sensei,"[6, 34, 39, 48, 130]",Build your ramen rep by fashioning the ultimate bowl from a vast assortment of noodles soup and toppings From roast pork to miso mackerel and morethe only limit is your imagination meaning youll need to use your noodle to nail the right recipes and bring hungry customers in by the crowd Enter contests and see how you size up against rivals thus cementing your standing as superlative sensei of the savory Succeedand one day you might even have your own ramen theme park Try searching for Kairosoft to see all of our games,Missing,Missing
1417132800,[2],144471,Fishdom: Depths of Time,"[6, 14, 34]",Missing,Missing,Missing
1416355200,[25],144181,Monster Hunter Frontier G6,"[6, 9, 12, 41, 46]",Season 6 of Monster Hunter Frontier G series,Missing,Missing
1416009600,[5],142935,Push: Griefing Made Legal,[6],Weve all done it Seen a player hanging next to a precarious precipice One single shot of your gunand down he goes to his death Theres just something so primal so simple so fun about that  Push is a Last Man Standing gameplay modification replicating exactly that In Push your goal is simple Knock enemies off onto instantdeath floors and stay on the arena as long as possible Gameplay emphasizes skill and quick reflexes above all else Get accurate and knock enemies off into pits Figure out how to survive being thrown into the abyss Think fast and act faster and you just might be the last one standing Youre given absolute minimal equipment so you can focus on strategy Laser guns that do no damage but have extremely high knockback Primary fire shoots a laser that doesnt do a lot of push but is very accurate and very very fast Secondary fire lobs an energy grenade that has short range and arcs downward but has massive amounts of knockback and can rocketjump like nothing else Gauntlets that can send people careening off into the distance with a single lucky blow And a doublejump to help with recovery  Its all so simple So so simple And its short toomatches barely last any longer than three minutes Any longer and drones come in to mop up whatever people remain Interested in some popcorn fun Interested in pushing people around Or just interested in trying something different Give it a shot You might like it,Missing,Missing
1416528000,"[8, 31]",142463,Totally Realistic Unicorn Buffalo Simulator,[6],Achieve a completly new game experience and play as a Unicorn Buffalo    Enjoy challanging jump an runs like in the Buffalo simulator    Meet interresting and crazy characters    Over 16 crazy conversations    Enjoy realistic Just kidding Enjoy a adorable cute grafic style    Try not to rage in this game Did you know that unicorns dont rage,Missing,Missing
1416268800,[5],140496,DOOM: The Golden Souls,[6],A long long time ago An ancient mansion full of beautiful paintings was discovered  Explore magical new lands in Doom The Golden Souls The first game of the retroinspired Doom mod saga  Find the Golden Souls hidden in magical paintings to unlock new areas in the hub and continue your adventure Every painting is a different level with unique aesthetics and gimmicks Stop the demons from obtaining the souls and save the world,Missing,Missing
1414972800,[5],140430,Thy Flesh Turned into a Draft Excluder,[6],Thy Flesh turned into a draftexcluder is a limitremoving episode 4 replacement for Ultimate Doom by Matt Powell cannonball The title is a reference to Thy Flesh Consumed the original fourth episode which the WAD replaces The WAD is sometimes considered an extension of ConCERNed Powells earlier Ultimate Doom threeepisode megawad though this has never been properly confirmed The episode is intended to be difficult in keeping with the original episode 4,Missing,Missing
1416873600,[31],140230,"Mystery Case Files: Dire Grove, Sacred Grove","[6, 14]",Dire Grove has been plunged into a recorddefying cold and wild animals threaten at every turn Youve been called in to uncover the source of the towns troubles But you quickly find yourself in the middle of a feud between the local hunters and the mysterious Mistwalkers who live in the woods Can you prevent an allout war Pick your gender and use an innovative deduction mechanic as you try to discover the secret behind Dire Groves curse,Missing,Missing
1415491200,"[13, 32]",139814,"Cooking, for lovers","[3, 6, 14]",A game about making noodles,Missing,Missing
1414886400,[5],138786,Going Down,[6],Going Down is a 32level megawad for Doom II released by Cyriak Harris mouldy featuring its own original soundtrack by the same author and a custom DeHackEd boss monster replacing the Wolfenstein SS It requires a Boomcompatible source port to play It is known for its small fairly hard maps with high body counts and gameplay the author has described as chaoticevil The WAD was named as a winner of the 21st Annual Cacowards,Missing,Missing
1414886400,"[31, 34]",137068,Lemures Blue's 2 A.M.,[6],Aoi a third year middle school student who attends an allboys junior and senior high school Hinata the mysterious Dead of Night Man who only appears at 2 AM beneath the sakura tree An intense sense of intrigue deepens as they encounter through a chance meeting that expands into secret rendezvous what will come of it  Aois heart must be mine It seems that is the one and only way to obtain the Lemures Blue  A rose that is said to bring eternal youth to the living and give life back to those who have died What could be the secret behind this phantom flower the Lemures Blue and the lost prodigy Akane,Missing,Missing
1415664000,[31],136262,Assassin's Creed: Unity - Limited Edition,"[6, 48, 49]",The Limited Edition release of Assassins Creed Unity includes the base game and a code to download the Chemical Revolution mission which isnt available as standalone DLC  Paris 1789 The French Revolution turns a oncemagnificent city into a place of terror and chaos Its cobblestone streets run red with the blood of commoners who dared to rise up against the oppressive aristocracy As the nation tears itself apart a young man named Arno will embark on an extraordinary journey to expose the true powers behind the Revolution His pursuit will throw him into the middle of a ruthless struggle for the fate of a nation and transform him into a true Master Assassin  Introducing Assassins Creed Unity the nextgen evolution of the blockbuster franchise powered by an allnew game engine From the storming of the Bastille to the execution of King Louis XVI experience the French Revolution as never before and help the people of France carve an entirely new destiny,Missing,Missing
1415145600,"[8, 32]",135914,Fucker Gamer Scum Get Stabbed,[6],A short and violent 2D platformer,Missing,Missing
1416960000,"[16, 31]",134673,Erth,[6],Erth is a large 2D Sandbox RPG Exploration TopDown TurnBased Adventure game where you explore an infinite world socializing exploring fighting mining and building The game features a fullyfledged crafting and inventory system with over 600 items along with over 400 crafts The world is split into 64x64 areas that you can explore an unlimited number of There are also tons of enemies biomes materials and more,Missing,Missing
1416873600,Missing,134604,Forget the Brakes,"[3, 6, 14, 82]",Two train engineers are working on building their own machines But they forgot to add the brakes But they will be multitrack drifting their way through the railway No stopping required,Missing,Missing
1415404800,Missing,134345,"Go home, you're drunk!","[6, 14, 34]",Created by ETeeski code DanielSND Art and PXLDJ Music  Sound in 15 hours including polish it was more like 20 hours We created this game in a selfproclaimed game jam for the purpose of promoting the Ultimate GameDev Tutorials Kickstarter The theme of this game jam was chosen by the audience of the livestream which was Parkour,Missing,Missing
1415059200,[32],133586,Amayado Bus Stop,[6],Amayado Bus Stop is a RPG Maker mystery game created by Kaoru,At a mountain road behind the school a bus stop that went out of service twenty years ago the Amayado Bus Stop Chitose Furusato is a bullied girl that has a fateful encounter with Kobato Suzunari a mysterious girl waiting for a bus that shouldnt ever come,Missing
1415059200,[10],131384,Text and Drive: Friendship Never Dies,"[6, 82]",Attempt to make your way home by juggling the difficulty of texting while operating a vehicle,Missing,Missing
1415145600,[7],127655,Unity-Chan Live Stage! -Candy Rock Star-,[6],Lets sing the new song UNITE IN THE SKY with Kohaku Otori as unitychan She is dancing at the live stage of the farewell festival with the fantastic costume called Candy Rock Star,Missing,Missing
1415664000,"[25, 31]",125173,LEGO Batman Trilogy,[6],Missing,Missing,Missing
1416787200,"[31, 32]",116599,Arctico,"[6, 14]",Explore Arctico with your dog sled team kayak and parachute Build and customize your base camp gather resources take care of your experiments in this peaceful island,Missing,Missing
1416528000,Missing,112294,Maji de Watashi ni Koishinasai! A-4,[6],A fandisc for the game Maji de Watashi ni Koishinasai featuring routes for Homura and Lin,Missing,Missing
1416873600,"[2, 31]",95009,Tales from the Borderlands: Episode 1 - Zer0 Sum,"[6, 9, 12, 14, 48, 49]",A new episodic adventure set in the badlands of Pandora This collaborative brain child is set after the events of Borderlands 2 and is a part of the franchise official lore,The game opens in medias res a stranger kidnaps Rhys and Fiona and forces them to tell their shared story of the Gortys Project Rhys a Hyperion employee on the space station Helios is demoted by Hugo Vasquez Overhearing that Vasquez is purchasing a Vault Key from August Rhys and Vaughn take a stolen briefcase of money to Pandora to buy it first However Rhys Vaughn and August discover the Key is a fake created by con artists Fiona and Sasha and their mentor Felix The money is stolen by Bossanova and Rhys Vaughn Fiona Sasha and Felix form a reluctant alliance to recover it Rhys installs a Hyperion ID chip he retrieved from the dead body of Professor Nakayama into his cybernetics hoping it will help locate the briefcase he loses consciousness but nothing else happens Ultimately they locate the money near a secret Atlas facility and Felix takes it for himself He triggers the briefcases explosive lock either dying or escaping depending on Fionas choice The others discover the Gortys core inside a secret chamber in the Atlas base A hologram of Handsome Jack appears to Rhys and announces they have found the Gortys Project which will lead them to a Vault,Missing
1415836800,[13],93890,Train Simulator: South London Network Route Add-On,[6],Some of Londons busiest railway routes serving two of the Citys busiest termini are featured in this stunning new South London Network route for Train Simulator,Missing,Missing
1417219200,"[10, 13, 14]",90609,Copa Petrobras de Marcas,[6],COPA PETROBRAS DE MARCAS is a 100 free official game simulating the thrill of competing wheeltowheel with models from various automakers in some of the main Brazilian race tracks,Missing,Missing
1416873600,[14],87794,Ski Challenge 2015,"[6, 34, 39]",Ski Challenge 2015 is the 11th edition of the alpine skiing series Ski Challenge The game includes the famous alpine downhill tracks of Bormio Val Gardena Kitzbühel Wengen ValdIsère GarmischPartenkirchen Beaver Creek Sochi and Schladming The goal for the players is to climb the leaderboards by getting the fastest times Three day events were held on each track to determine race winners who would win physical prizes,Missing,Missing
1415836800,"[9, 31, 32]",85465,Vacation Adventures: Park Ranger 2,"[6, 37]",Join the Rangers for another truly sensational Vacation Adventure in the great outdoors,Missing,Missing
1415836800,"[9, 13]",85147,Fishdom,"[6, 39, 159]",Thrilling maritimethemed puzzles await you in a beautiful underwater world,Missing,Missing
1415059200,"[2, 9, 31]",83152,Grim Tales: Color of Fright,"[6, 14, 39]",Grim Tales Color of Fright is a hidden object game,Missing,Missing
1417132800,"[31, 32]",75151,Farethere City,[6],Farethere City is an adventure game by Segawa made in RPG Maker 2000 It has no battles at all and focuses more on exploration You play as Pigula who has a dream of opening a general store,Pigula a boy full of curiosity moves into a new home in peaceful Farethere City His dream is to open a general store to provide people the things they want Hes told of a property up for sale thats ideal for his store and begins to prepare as he gets used to town,Missing
1416528000,"[11, 15]",62570,Tome: Immortal Arena,[6],Tome Immortal Arena is a brawler MOBA built for nonstop action,Missing,Missing
1415664000,[8],61735,Smash Team,[6],Smash Team is an Upcoming Action Platformer  Shooter inspired by Megaman X  Super Smash Bros This is the first full length PC release from Indie Developer The Net Champs,Missing,Missing
1415664000,[12],61169,EverQuest II: Altar of Malice,[6],Altar of Malice is the eleventh expansion for EverQuest II,Missing,Missing
1415059200,[14],60853,Roberto Selavino's Putting Championship,[6],Six time national putting champion Roberto Selavino takes you on a tour of the most challenging putting greens of the world,Missing,Missing
1415750400,Missing,60733,SkySaga: Infinite Isles,[6],SkySaga Infinite Isles was a freetoplay sandbox massively multiplayer online roleplaying game for Microsoft Windows developed by Radiant Worlds and published by Korean online game publisher Smilegate  Following an announcement on 22 August 2017 all production has stopped on Skysaga Production has been put on indefinite suspension by publisher Smilegate The website was locked from access besides the front page on September 28 with a final statement that the game has been put on hold,Missing,Missing
1414886400,"[11, 15, 36]",60565,Shards of War,[6],The Scifi MOBA game,Missing,Missing
1416787200,"[2, 31, 32]",60540,Petrichor,"[3, 6, 14]",Petrichor is the smell of rain You wander the forest breathe in the damp air Eternal rain leaving puddles You light a fire under a ledge to stay warm In your pocket is a damp note you found in the mud,Missing,Missing
1417219200,[31],60215,A Fragment of Her,[6],An interactive short story in pointandclick adventure form Selina is an aspiring art student who recently moved to a big city to start her studies,Missing,Missing
1415923200,"[5, 31]",59638,Frail Shells,[6],A firstperson game that focuses on a soldiers life after war,Missing,Missing
1415577600,"[13, 15, 31, 32]",59486,Sniper 3D Assassin,"[6, 14, 34, 39]",Free online  offline multiplayer FPS game Play as a top sniper assassin    Ready for a free actionpacked multiplayer FPS game Sniper 3D is a fun free online multiplayer FPS game  fight in a multiplayer war and become the best sniper assassin in this fun free multiplayer shooting game With free online and offline game modes you can have fun and play anywhere anytime     Fastpaced multiplayer assassin game  Supports free online and offline play  Unlock fun upgrades and build the best guns     KEY FEATURES   Ultrarealistic 3D graphics   Intuitive game controls   Build the best weapons unlock guns and fun upgrades for ammo and grip   Play with sniper assassins around the world   Get tactical with fun free missions in offline mode or go online for allout multiplayer war   Save hostages and become the armys top sniper assassin     Play this game for funtomaster controls and countless exciting free missions Sniper 3D is a fun actionpacked multiplayer FPS game that offers players versatile play modes for endless hours of free multiplayer fun Download the Sniper 3D FPS assassin game for free to engage in online FPS multiplayer warfare Enjoy the ultimate fun experience now with this free online multiplayer FPS assassin game,Missing,Missing
1417132800,[11],57334,Emergency 5,[6],Emergency 5 is a realtimestrategy game where players are in control of the citys emergency services and have to complete various tasks which involve the likes of police fire department medical services and technicians,Missing,Missing
1416441600,[15],53831,Total War: Rome II - Culture Pack: Black Seas Colonies,[6],The Black Sea Colonies Culture Pack introduces three new playable factions into the ROME II Grand Campaign Cimmeria Pergamon and Colchis    Originally citizens of the Greek States these pioneering peoples have settled far from home intermingling their customs with those of farflung societies to create unique cultures of their own The Black Sea Colonies bring a rich new gameplay flavour to ROME II through their unique traits battlefield units and buildings and hybrid unitrosters,Missing,Missing
1416441600,[15],53824,Total War: Rome II - Black Sea Colonies,[6],The Black Sea Colonies Culture Pack introduces three new playable factions into the ROME II Grand Campaign Cimmeria Pergamon and Colchis,Missing,Missing
1415232000,"[12, 25]",53302,Lords of the Fallen: Digital Deluxe Edition,[6],Get the Deluxe Edition of Lords of the Fallen now and receive exclusive bonus content  World Map Discover the dark fantasy world of Lords of the Fallen Follow Harkyn on his journey and travel to the center of war in the breach between dimensions on this intricately map depicting human and demonic realms  Artbook Discover the designs of Lords of the Fallen in this unique 96page Artbook Each page sheds light on the meticulous process of translating a collage of ideas into the language of the game Marvel at the concept art of many talented artists that joined together to create everything from breathtaking locations powerful Rhogar Lords and their sly minions to detailed armors weapons and items that aid Harkyn on his journey to face the gravest threat of all  the Fallen God,Missing,Missing
1415923200,"[12, 15, 16, 31, 32]",53297,Lords of Xulima: The Talisman of Golot,[6],With this extension for Lords of Xulima you will start the adventure with a very special artifact The Talisman of Golot Known as The Voice of Golot this artifact not only can speak with you but also has the ability to aid you by granting wishes when you need it the most,Missing,Missing
1416268800,"[5, 24, 31]",53019,Far Cry 4: Gold Edition,"[6, 48, 49]",The Far Cry 4 Gold Edition includes the Limited Edition  The season pass It is designed for any fan and new comer who want the most complete game experience on Far Cry 4,Missing,Missing
1416182400,"[11, 15]",52794,Company of Heroes 2: Ardennes Assault - Fox Company Rangers,"[3, 6, 14]",Calls in a squad of Rangers to be deployed to the battlefield Rangers are an elite unit trained in all aspects of combat such a marksmanship and demolitions,Missing,Missing
1415923200,"[12, 15, 16, 31, 32]",51840,Lords of Xulima: Deluxe Edition,[6],Lords of Xulima is a challenging Roleplaying game set on the mythical continent of Xulima where Gods and humans once walked side by side Experience a genuine RPG featuring over 100 hours of gameplay and discover one of the most epic sagas ever told,Missing,Missing
1416268800,"[5, 24, 31]",51531,Far Cry 4: Steelbook Edition,"[6, 9, 12, 48, 49]",The SteelBook Edition of Far Cry 4 includes   Far Cry 4 SteelBook  Map of Kryat  Propaganda poster,Missing,Missing
1416787200,Missing,50279,Super Wolfenstein HD,[6],Super Wolfenstein HD is a short Wolfenstein 3D fangame made for the PewDiePie Game Jam developed in 72 hours It offers a short amount of levels inspired by the original game with a full 3D engine as the main difference Every level is built up out of blocks and the player can chip away at them Minecraftstyle to break through walls and create passages Enemies such as soldiers and dogs have exaggerated physics causing them to stumble around The three available weapons are throwing knives a pistol and a shovel The first two have a limited amount of ammo but thrown knives can be picked up again The shovel can be used to knock weapons out of enemies hands There are also health packs and by breaking through certain walls secret areas can be discovered Instead of the typical catchphrases enemies will for instance shout Oktoberfest,Missing,Missing
1416268800,"[12, 24, 31]",47491,Dragon Age: Inquisition - Deluxe Edition,"[6, 48, 49]",Dragon Age Inquisition Deluxe Edition is the premium edition of Dragon Age Inquisition It is available on PC Xbox One Xbox 360 PS4 and PS3 for North America and was released on November 18 2014 it was released on November 21 2014 in Europe however the PC version of this edition is unavailable in Europe A digital version of this edition is available for all platforms,Missing,Missing
1416268800,"[5, 24, 31]",42943,Far Cry 4: Limited Edition,"[6, 9, 12, 48, 49]",Far Cry 4 Limited Edition is a special edition of Far Cry 4 there comes with the DLC Hurks Redemption The Limited Edition includes three additional Hurk bonus missions and an exclusive Impaler Harpoon Gun and More Monkeys  The singleplayer story follows Ajay Ghale who initially returns to his home country Kyrata wild region of the Himalayas struggling under the regime of despotic selfappointed king Pagan Min played by Troy Bakerto scatter his mothers ashes but becomes caught up in a civil war,Missing,Missing
1415664000,"[12, 31]",42910,Assassin's Creed: Unity - Collector's Edition,"[6, 48, 49]",The Collectors Edition of Assassins Creed Unity comes in a Notre Dame Cathedral collectors showcase box and includes the following content   16 Arno Figurine  Art Book  Music Box  Soundtrack  Single Player missions DLC  The Science Mission  The Chemical Revolution,Missing,Missing
1416268800,"[5, 24, 31]",41616,Far Cry 4: Kyrat Edition,"[6, 9, 48, 49]",In Far Cry 4 players find themselves in Kyrat a breathtaking perilous and wild region of the Himalayas struggling under the regime of a despotic selfappointed king Using a vast array of weapons vehicles and animals players will write their own story across an exotic openworld landscape  The Far Cry 4 Collectors Edition is the ultimate package It includes   Far Cry 4 Limited Edition game with a set of 3 bonus missions and a harpoon gun  79 inch figurine of the villain Pagan Min seated on an elephant throne  165x30 inch Pagan Min propaganda poster  Travel Journal  Map of the Himalayan openworld of Kyrat  Exclusive collectors box,Missing,Missing
1415923200,"[5, 31]",41607,The Evil Within: Limited Edition,"[6, 9, 12, 48, 49]",Highlycrafted environments horrifying anxiety and an intricate story are combined to create an immersive world that will bring you to the height of tension in this game With limited resources at your disposal youll fight for survival and experience profound fear in this perfect blend of horror and action,While investigating the scene of a gruesome mass murder Detective Sebastian Castellanos and his partners encounter a mysterious and powerful force After seeing the slaughter of fellow officers Sebastian is ambushed and knocked unconscious When he awakens he finds himself in a deranged world where hideous creatures wander among the dead Facing unimaginable terror and fighting for survival Sebastian embarks on a frightening journey to unravel whats behind this evil force,Missing
1417046400,[32],36426,Atajrubah,"[3, 6, 14]",Atajrubah is an Arabian inspired survival game,Missing,Missing
