first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1537142400,[31],118698,The Chantry,[165],Missing,Nearly two hundred years ago an English doctor drew his final breath inside his country home It was not yet clear how history would remember him For this was a man who had deliberately infected his patients with diseases and whose pastimes included feeding human blood to his plants  The great enemy of the British Empire Napoleon Bonaparte could be counted amongst his admirers Thomas Jefferson asserted with presidential vigour that this was one doctor that mankind can never forget  But we have forgotten  Explore a beautifully reconstructed 18th century Georgian house in virtual reality as you rediscover the story of one of the worlds most terrifying diseases through the words of real historical characters,Missing,0.75,0.0,0.0,0.0,0.0,1.0
1536796800,"[4, 33]",118215,ACA Neo Geo: Aggressors of Dark Kombat,"[48, 49, 130]",Aggressors of Dark Kombat is a fighting game released by SNK in 1994 Pick one of eight intense fighters and go into battle to accomplish their goals Use the full playing field and dash combined with fierce attacks in this intense unrestricted battle Will you win by techniques or by force Experience the true rampage of battles,Missing,Missing,nan,nan,nan,nan,nan,nan
1537315200,"[9, 31, 32]",117609,Rune Lord,"[6, 14, 48, 49, 130]",A portal has opened and dark magic is pouring through Only you can close the gateway and defeat the evil Ice Golem But youll need to hurry time is short,Missing,Missing,0.0,11.0,0.0,75.0,1.0,2.0
1537401600,[33],112912,ACA Neo Geo: Cyber-Lip,"[6, 48, 49, 130]",CyberLip is an action game released in 1990 by SNK The stateoftheart scientific army computer CyberLip has suddenly gone rogue Use a variety of items and weapons to stop the slaughter of all humanity In twoplayer mode two people can work together to take out the target,Missing,Missing,nan,nan,nan,nan,nan,nan
1538179200,"[9, 31, 32]",112215,Nun Massacre,"[6, 14, 34, 48, 130]",A letter has arrived at your house under mysterious circumstances your daughter has fallen ill at her boarding school As you make a trip to pick her up a storm blows in and the road is blocked You continue on foot through the woods and all hell soon breaks loose  Hide from the PSYCHOPATHIC nun at all costs She hungers for BLOOD and you are the next course Nothing could prepare you for a NUN MASSACRE Terrifying ps1 style stealth horror,Missing,Missing,2.59,0.0,9.0,70.0,7.0,4.0
1538006400,[31],111824,Life is Strange 2: Episode 1 - Roads,"[3, 6, 14, 48, 49]",Two brothers Sean and Daniel Diaz 16 and 9 are forced to run away from home after a tragic incident in Seattle In fear of the police Sean  Daniel head to Mexico while attempting to conceal a sudden and mysterious supernatural power  Life on the road is tough and now totally responsible for his much younger brother Sean begins to realize that his decisions will impact their lives forever,Missing,Missing,nan,nan,nan,nan,nan,nan
1538092800,[14],111048,FIFA 19: Legacy Edition,"[9, 12]",FIFA 19 Legacy Edition launched on September 28th on PlayStation 3 and Xbox 360 featuring the latest kits clubs and squads from top leagues around the world Gameplay features and modes have parity with FIFA 18 and FIFA 17 for these platforms,Missing,Missing,nan,nan,nan,nan,nan,nan
1538092800,[14],111047,FIFA 19: Ultimate Edition,"[6, 48, 49]",EA SPORTS FIFA 19 delivers a championcaliber experience on and off the pitch Led by the prestigious UEFA Champions League FIFA 19 offers enhanced gameplay features that allow you to control the pitch in every moment There are new and unrivaled ways to play including a dramatic finale to the story of Alex Hunter in The Journey Champions a new mode in the everpopular FIFA Ultimate Team and more Champions Rise in FIFA 19  FIFA 19 Ultimate Edition also includes Up to 25 Jumbo Premium Gold FUT Packs Cristiano Ronaldo and Neymar Jr sevenmatch loan FUT player items Special Edition FUT kits designed by FIFA soundtrack artists Player Pick Loan Item Neymar Jr Kevin De Bruyne or Paulo Dybala for 10 FUT Matches 4 UEFA Champions League Kits 5 UEFA Champions League Player Items up to 85 overall rating,Missing,Missing,nan,nan,nan,nan,nan,nan
1537833600,"[12, 31]",110872,The Council: Episode 4 - Burning Bridges,"[6, 48, 49]",Episode 4 Burning Bridges sees allegiances explained rivalries come to a head and the ghosts of the past begin to catch up to the inhabitants of the island Your decisions will haunt you as you decide the fate of Louis Mortimer and the world itself,The Council has already enthralled players and press alike with a deep and captivating story featuring intricate characters and smart writing The innovative concept brings the genre beyond its boundaries and allows for meaningful choices with impactful consequences,Missing,nan,nan,nan,nan,nan,nan
1537833600,[8],110811,PitterPot,[48],Kudzu has taken over plants in PitterPots garden It is up to you to collect acorns to save the garden Platform your way through unique 17 levels collect items solve puzzles and more in PitterPot,Missing,Missing,nan,nan,nan,nan,nan,nan
1537920000,"[32, 33]",110801,Snake vs Snake,"[3, 6, 14, 48, 130]",Snake vs Snake is a fast paced snake game with an insane battle mode with powerups and much more Inspired by old classical Snake but with a much faster arcade pace and multiplayer support,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1537228800,"[13, 14, 31]",110788,Legendary Fishing,"[48, 130]",Experience the thrill of catching over 20 different types of fish from king salmon to largemouth bass in this legendary fishing experience Includes unlockable gear missions multiple destinations and hours of fun solo or with friends and family Cast hook and reel,Missing,Missing,0.0,4.0,40.0,75.0,2.0,2.0
1538006400,"[4, 33]",110418,ACA Neo Geo: The King of Fighters 2001,"[48, 49, 130]",The King of Fighters 2001 is a fighting game released by SNK in 2001 The third entry in the King of Fighters NESTS collection which reaches its conclusion at last in this tournament 40 characters in total battle it out with a variety of fighting styles Make a team of up to 4 fighters with the new Tactical Order Select system,Missing,Missing,nan,nan,nan,nan,nan,nan
1537833600,"[2, 31]",110328,The Walking Dead: The Final Season - Episode 2: Suffer the Children,"[6, 48, 49, 130]",With their future suddenly poisoned by uncertainty Clem must work to manage the fallout and salvage their situation But a force more relentless than the dead is lurking in the woods and a ghost from Clementines past will soon return to threaten her future,Missing,Missing,2.41,2.45,2.74,80.0,31.0,51.0
1537228800,[10],109588,RGX Showdown,"[48, 49]",Its you against the world as you race through traffic in teethgritting edgeofyourseat street races Be a part of hourly online tournaments where you go oneonone with opponents from all over the globe Climb the ranks unlock cars and customizations and claim your championship title,Missing,Missing,nan,nan,nan,nan,nan,nan
1536796800,"[15, 32, 35]",109493,Spider Solitaire F,"[6, 48, 49, 130]",The classic card game Spider Solitaire is now playable on PC,Missing,Missing,0.0,0.0,24.69,60.0,1.0,2.0
1537488000,"[32, 33]",109438,Wizards Tourney,"[6, 48]",Wizards Tourney is a party game for up to four players in which different wizards from around the world compete against each other to show who is the most skillful and astute Test your magical talent and use all your tricks on your rivals to become the best wizard,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1536192000,[33],109235,ACA Neo Geo: Ninja Commando,"[6, 48, 49, 130]",Ninja commando is an action game released by SNK in 1992 Fight to protect history from death merchants planning to bring chaos to the world Shoot use Ninja Tricks and Death Blows and accumulate scrolls to perform Transformations for a variety of attacks,Missing,Missing,nan,nan,nan,nan,nan,nan
1536278400,"[13, 30, 33]",108543,Mummy Pinball,"[6, 48, 49, 130, 167, 169]",Enter the pyramid and confront the Mummy in this great Pinball Game,Missing,Missing,nan,nan,nan,nan,nan,nan
1536796800,"[12, 15, 31, 35]",107897,Noble Armada: Lost Worlds,"[6, 48, 49, 130]",Noble Armada Lost Worlds is a realtime strategy PC title based on the Noble Armada miniatures game Set in the Fading Suns Universe where the suns themselves are dying humanity battles to revive its lost greatness or just take what is left The five great Royal Houses dominate human space as they battle each other for control of the greatest resource humanity itself,Missing,Missing,nan,nan,nan,nan,nan,nan
1537228800,[5],107243,Unearthing Mars 2: The Ancient War,"[6, 162, 163, 165]",Unearthing Mars 2 The Ancient War is a futuristic FPS which supports the PSVR Aim Controller and features epic boss battles and super powers  Following on from the original game players have six weapons to choose from with the option to gather special rare weapons later on  Using the Sharp Focus ability players can slow down time and exploit enemy weaknesses in order to defeat them in the quickest amount of time possible  The games epic boss battles will also offer unique quirks and nuances as the player fights against enemies of all types,Missing,Missing,2.08,0.0,0.0,0.0,0.0,1.0
1536019200,"[12, 25, 31, 32]",106741,Moonfall Ultimate,"[6, 14, 48, 49, 130]",Set in an industrial gothic universe youll hack slash and cast your way through a treacherous handpainted world in solo 2player couch coop or endless arcade mode    Choose your class and upgrade your gear with metroidvaniastyle exploration and a focus on strategic realtime combat    Discover a story of The Empire a once small kingdom now under threat from socalled Savages They hunt a mysterious element known as Lunarium which resides in The Empire and you a dauntless recruit must protect the land at the front line,Missing,Missing,4.5,0.0,13.33,35.0,2.0,3.0
1537401600,"[12, 31]",106294,Atelier ~Alchemists of Arland 1-2-3~ DX,"[6, 48, 130]",Wholly Arland The 3 parts of the Arland Series Released in one deluxe edition Compiled with much of the DLC thats been released until now  The English version includes English voice Note that some events do not include English voice   Atelier Rorona The Alchemist of Arland DX First release in the Arland series The main character Rorona must save her Atelier from being closed by the Kingdom Using Synthesis Exploration and Battle gain recognition for the Atelier and save it from being closed See a variety of endings by obtaining a certain level of recognition in a set time period and by fulfilling certain conditions   Atelier Totori The Adventurer of Arland DX The second release in the Arland series In a search for her missing mother Totori tours the world of Arland as an adventurer accompanied by her friends Use Synthesis Explore and Battle to fulfil requests raise her rank as an adventurer and venture into brand new lands   Atelier Meruru The Apprentice of Arland DX Third release in the Arland series Princess of the small frontier country of Arls Meruru plans to use alchemy to stimulate the growth of her small country Use Synthesis Explore and Battle to increase the population within the time limit and boost the advancement of the kingdom,Missing,Missing,nan,nan,nan,nan,nan,nan
1538006400,"[10, 13, 14, 32, 33]",105426,Pilot Sports,"[6, 48, 49, 130]",At PILOT SPORTS everything revolves around a wide variety of aircraft that control and feel differently Each of them offers a new challenge    You have to fly challenging courses at exotic locations and achieve the best time or score Various disciplines and a variety of game elements and collectibles provide further variety    More than 50 different courses and many different aircraft Fly with an Airplane a Jetpack and a HangGlider in 2 variants as well as a parachute 7 different challenge types Plus unlockable courses where you can explore a sunny island Play with 8 characters and a unique soundtrack with 11 different music pieces that provide for a summerly and exotic flair,Missing,Missing,nan,nan,nan,nan,nan,nan
1536537600,"[9, 31, 32, 33]",105344,Bonkies,"[6, 48, 49, 130, 169]",Bonkies is a couch coop construction game in space starring astronaut monkeys equipped with jetpacks and powerful robot arms You and your friends must cooperate to build elaborate construction projects ensuring humanitys future in space Good luck,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1537401600,[12],105032,Atelier Meruru: The Apprentice of Arland DX,"[6, 48, 130]",The third game in the Atelier Arland trilogy and 13th game in the main Atelier franchise The Arland trilogy is the 5th set of games in the Atelier franchise  This is a port of the 2013 Vita enhanced version known as Atelier Meruru Plus internationally with all DLC included,Missing,Missing,25.33,32.71,86.89,74.0,20.0,42.0
1536192000,"[9, 31, 32]",104280,The Inner Friend,"[6, 48, 49]",The Inner Friend features a rich visual environment supported by an immersive soundscape and a cinematic soundtrack enhancing immersion and emotional moments Movement imagery and music are the main ways for the player to interact with the Shadow their guide throughout the descent Dark and scary mysterious at times the world of The Inner Friend is a surrealist representation of memories and fears,Led by a mysterious Shadow face fears and nightmares inhabiting its materialized subconscious universe Dive into a unique and eerie world to relive the Shadows childhood memories and overcome them to restore what was once a safe haven Youll journey ever deeper through the subconscious to unravel a rich but wordless story and encounter gruesome beings that you must evade Ultimately however you will have to face them,Missing,2.5,3.5,0.0,0.0,0.0,3.0
1538092800,[14],103377,FIFA 19: Champions Edition,"[6, 48, 49, 130]",Experience the worlds most prestigious club competition with the addition of the UEFA Champions League The legendary tournament is woven into every mode in FIFA 19 introducing brand new ways to play This edition includes   Up to 20 FIFA Ultimate Team Jumbo Premium Gold Packs one per week for 20 weeks   Play from September 25 with three days early access   UEFA Champions League Gold Player Pick Choose one of five 80 to 83 rated gold players from qualified teams   Cristiano Ronaldo and Neymar Jr loan items for seven FUT matches   Special Edition FUT kits designed by FIFA soundtrack artists,Missing,Missing,nan,nan,nan,nan,nan,nan
1536278400,[14],103275,NBA Live 19,"[48, 49]",NBA LIVE 19 redefines the way you play a basketball game 1v1 Everywhere featuring Real Player Motion gives you control in every possession providing you the ability to change momentum in any game and dominate your opponent Pursue basketball glory with the freedom to create your path in the return of THE ONE Build your squad of superstars legends and cultural icons to join your quest for greatness on courts across the globe in the League The Street World Tour and your ONE COURT where you customize your rules and your line up reign Defend your court and challenge the Community to be the ONE,Missing,Missing,27.0,0.0,100.0,60.0,6.0,3.0
1536192000,"[5, 33]",103248,Monkey King: Master of the Clouds,"[6, 48, 130]",A huge Japanese coinop hit developed by HOTB in 1989 the game was later renamed Cloud Master when released outside Japan on the Sega Master System This upgraded release of the original arcade version includes HD ready elements by developer StarfishSD the company formed by the original HOTB development team For the first time live online leaderboards will add a worldwide competitive quality to the game not possible before,Missing,Missing,nan,nan,nan,nan,nan,nan
1538006400,[34],103176,Koshotengai no Hashihime Noma,[46],A highlyacclaimed psychedelic BL murdermystery from indie developer ADELTA,Jinbochou TokyoJune 1922 Taisho Era The Rainy Season  Tamamori came to Tokyo with his sights set on getting accepted to the Imperial University However he doesnt pass the entrance exam and is so undisciplined and wrapped up in endless fantasies that hes kicked out of his boarding house after only two years Through a stroke of luck Tamamori begins to live and work at Umebachidou a used book store There he enjoys whiling away his time as a student preparing for entrance exams and taking advantage of friends who are also from his hometown But one right after the other mysterious deaths befall those friends and realizing hes been repeating the same rainy three days over and over again Tamamori finds himself racing throughout Jinbochou to save them  In this popoccult mystery that surrounds the deaths of his friends What is real and what is a hallucination,Missing,nan,nan,nan,nan,nan,nan
1538006400,[34],103175,Sanzen Sekai Yuugi: Re Multi Universe Myself,[46],An otome game developed by Girls Dynamics This is a remake of the original PC game with new CGs and new scenarios,100 years into the future On Earth 40 years had passed since the discovery of Multi Universes In Tokyo humanity science and technology had advanced smoothly As a bounty hunter Tomoe chased down criminals for a living However in the midst of trying to exterminate a cult she had let a criminal get away,Missing,nan,nan,nan,nan,nan,nan
1536019200,"[9, 33]",102860,Arcade Islands: Volume One,"[48, 49]",Arcade Islands Volume One is the ultimate collection of 33 easy to pickupandplay games,A Cornucopia of Games Explore New Islands and Collect Treasure Island Hop with Friends Own the Islands,Missing,nan,nan,nan,nan,nan,nan
1536192000,"[12, 31, 32, 34]",100595,The Pizza Delivery Boy Who Saved the World,"[3, 6, 14, 48, 49, 130, 167, 169]",A semiautobiographical game about pizza and the timetravelers who make it,Missing,Missing,1.0,0.0,0.0,100.0,1.0,2.0
1536883200,Missing,99230,Shadow of the Tomb Raider: Croft Steelbook Edition,"[6, 48, 49]",Experience Lara crofts defining moment as she becomes the Tomb Raider In Shadow of the Tomb Raider Lara must master a deadly jungle overcome terrifying tombs and persevere through her darkest hour As she races to save the world from a Maya Apocalypse Lara will ultimately be forged into the Tomb Raider she is destined to be  The Shadow of the Tomb Raider Croft steelbook Edition Includes a limited Edition steelbook three art cards and the season pass Featuring 7 challenge tombs each with new narrative side missions as well as 7 weapons 7 outfits and 7 skills  The Croft steelbook Edition also delivers 3 additional weapons 3 additional outfits and the original game soundtrack Preorder Shadow of the Tomb Raider Croft steelbook Edition now to receive 48 hour early access while supplies last,Missing,Missing,nan,nan,nan,nan,nan,nan
1536883200,Missing,99229,Shadow of the Tomb Raider: Digital Croft Edition,"[6, 48, 49]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1536883200,Missing,99123,Shadow of the Tomb Raider: Ultimate Edition,"[6, 48, 49]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1536883200,[31],99122,Shadow of the Tomb Raider: Croft Edition,"[6, 48, 49]",Experience Lara Crofts defining moment as she becomes the Tomb Raider In Shadow of the Tomb Raider Lara must master a deadly jungle overcome terrifying tombs and persevere through her darkest hour As she races to save the world from a Maya apocalypse Lara must become the Tomb Raider she is destined to be  The Croft Edition includes  48H early access  Additional Skills Booster Pack  Xbox Live Avatar outfit  Season Pass  3 additional weaponsoutfits  Digital OST,Missing,Missing,nan,nan,nan,nan,nan,nan
1536883200,Missing,99121,Shadow of the Tomb Raider: Digital Deluxe Edition,"[6, 48, 49]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1536278400,Missing,96153,Marvel's Spider-Man: Collector's Edition,[48],Starring One of the worlds most iconic Super heroes Marvels spiderman features the acrobatic abilities Improvisation and webslinging that the wallcrawler is famous for while also Introducing elements neverbeforeseen in a spiderman game From traversing with Park our and unique environmental interactions to new combat and blockbuster action its spiderman unlike any youve played before  Sony interactive entertainment insomniac games and Marvel have teamed up to create a brandnew and authentic spiderman adventure This isnt the spiderman youve met or ever seen before This is an experienced peter parker whos more masterful at fighting big crime in new York city At the same time hes struggling to balance his chaotic personal life and career while the fate of millions of new yorkers rest upon his shoulders  Collectors Edition Includes Full Game Custom Steelbook White Spider Sticker Mini Artbook  Contains unique earlylook concepts and unreleased artwork Collectors Edition Marvels SpiderMan Statue by Gentle Giant Marvels SpiderMan The City that Never Sleeps  consists of threepost launch story chapters featuring new characters and missions Users will receive DLC by March 2019 If preordered before September 7 2017 receive all PreOrder Bonus Content,Missing,Missing,nan,nan,nan,nan,nan,nan
1538006400,"[12, 25]",95831,Utawarerumono Zan,[48],Unveil a lost legend in a new light with Utawarerumono ZAN This actionpacked brawler is a reimagination of the story of Haku a man with no memories and the great conflict that consumes the land he calls home Take control of over 12 legendary heroes from the world of Utawarerumono and utilize their unique strengths and abilities to engage hordes of enemies in ferocious melee combat Venture through dynamic battlefields unleash devastating special moves and experience a grand tale of war and destiny,Missing,Missing,6.19,13.3,21.6,70.0,4.0,16.0
1536883200,"[8, 10, 32, 33]",86041,Razed,"[3, 6, 14, 48, 49, 130]",RAZED is a lightningfast singleplayer platform racing game thats all about speedrunning Sprint through dynamic neon levels in the quickest time possible employing skills such as superspeed bursts megajumps drifts stomps and strafes to bypass obstacles and uncover shortcuts to propel yourself up the online leaderboards But theres a catch powers cost momentum and if your energy falls too low your shoes and you could very well explode,Missing,Missing,10.03,0.0,0.0,70.0,2.0,1.0
