,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
41,23454,EOE: Eve of Extinction,[8],Josh Calloway is an employee of Wisdom Incorporated well known for its work in gene therapy genomebased drugs cloning technology and genetic modification of food He is subjected to tests day after day hoping to use his increased abilities for the great of science and technology  Little does he know that Wisdom is actually developing LEGACY a close ranged weapon of great power hoping to use it to gain military power Once Josh finally discovers the truth about his new found power he attempts a daring escape from the base with girlfriend and coworker Eliel Evergrand They never made it  Now Eliel soul has been placed inside the core of a new LEGACY weapon the EOE and Josh holds it inside his modified arm Only he can put an end to Wisdoms plans and only he can save Eliel and bring her back to human form  Eve of Extinction is a 3D beat em up action title combining onscreen command elements during play as in Dynamic Cop to direct you in the right direction and help you out of harms way With the weaponswitching technology you can change weapons during an attack to increase the attacks power on enemies,"[4, 25]",Missing,Missing,5.0,6.0,0.0,57.0,12.0,5.0
42,11357,Magic Pengel: The Quest for Color,[8],Magic Pengel is centered on the player as a character able to manipulate a Pengel which looks like a stylized fairy combined with a paintbrush to create a creature or Doodle Using the Pengel pronounced penjell as a cursor the player simply sketches out the limbs body and other features Depending on the amount of magic ink expended and the types of body parts the creature will be given certain statistics and created With the help of Zoe and Taro the character trains and battles using customcreated designs which can be traded to or battled with the creations of other players As the Doodles battle they become more powerful and earn points towards the purchase of precreated Doodles and extra abilities towards customizable creation Combat functions according to three selections attack magic and block as well as a charge command The three basic maneuvers follow a standard rockpaperscissors methodology but repetitiveness is minimized due to the varied attributes of the Doodles as well as the inability to successively repeat any selection,"[12, 31]",Missing,Missing,14.78,25.18,0.0,68.0,6.0,7.0
43,8264,Sled Storm,[8],Sled Storm is a racing game featuring snowmobiles referred to as sleds stunts and fourteen snowcovered courses consisting of slippery slopes inclement weather and treacherous cliffs Up to four players can also participate at once making this title one of the few racing games on the PlayStation as of 1999 to feature splitscreen action with more than two players Sled Storm also offers two forms of racing for both multiplayer and solo competition Championship and Quick Race,"[10, 14]",Missing,Missing,4.0,0.0,0.0,90.0,1.0,1.0
44,3599,Shadow Man: 2econd Coming,[8],Mike LeRoi  the embittered protagonist of the original Shadow Man title is tasked yet again with saving Liveside and the parallel world of Deadside In this thirdperson actionadventure a cult of demons known only as the Grigori and who incidentally have been masquerading as humans for the past 2000 years are intent on resurrecting their master Asmodeus Doing so will bring about a cataclysmic end to all of humanity As both Mike Leroi and his alter ego Shadow Man players must explore six worlds each with numerous sublocations in their quest to prevent these vile creatures from bringing their diabolical scheme to fruition  When engaged in combat Mike LeRoi can attack with a bevy of armaments running the gamut from powerful projectilebased weapons to shortrange melee ones with which to bludgeon an opponent to death with Additionally its possible for players to equip a different weapon in each hand or alternatively to equip a single heavier twohanded weapon When wielded by Shadow Man himself weapons take on additional properties A lockon cursor can be used to target specific enemies allowing the player to dodge and attack with consummate ease Interspersed throughout the title are puzzles that must be solved in order for Shadow Man to advance through the worlds  Throughout the quest Mike will experience constantly changing weather and time day changes to night and back again in realtime with inclement weather prevailing in many parts of the game world Returning to the fold are Mama Nettie and Jaunty two of Shadow Mans cohorts from the original title while Thomas Deacon the wheelchairbound guardian of an ancient book the Grigori are after makes his debut appearance Shadow Man 2econd Coming features mature violent themes that touch upon subjects such as religion and voodoo The cutscenes feature character dialogue that is equally adult oriented,"[5, 31]",Missing,Missing,9.0,13.33,0.0,57.0,3.0,3.0
45,152,Star Wars: Jedi Knight II - Jedi Outcast,"[6, 11, 14, 21, 48, 130]",In the tradition of the highly acclaimed Star Wars Jedi Knight series Star Wars Jedi Knight 2 Jedi Outcast features rebel agent Kyle Katarn in exhilarating firstperson action Several years have passed since Kyle avenged his fathers death and saved the Valley of the Jedi from Jerec and his band of Dark Jedi Allowing his Force powers to languish for fear of falling to the dark side Kyle entrusted his lightsaber to Luke Skywalker vowing never to use it again But when a new and menacing threat to the galaxy emerges Kyle knows he must reclaim his past in order to save his future  Explore breathtaking Star Wars locales such as Cloud City the Jedi Academy on Yavin 4 Nar Shaddaa and the smugglers moon Multiplayer options include deathmatch saberonly deathmatch and team capture the flag,"[5, 31]",Missing,84.76934222812231,,,,,,
46,1219,Kingdom Hearts,[8],Kingdom Hearts is an action roleplaying game developed and published by Squaresoft for the PlayStation 2 It is the result of a collaboration between Square and The Walt Disney Company The game combines characters and settings from Disneys animated features with those from the Final Fantasy series developed by Square  Kingdom Hearts was a departure from Squares standard roleplaying games by introducing a substantial actionadventure element In addition it has an allstar voice cast which included many of the Disney characters official voice actors Kingdom Hearts was longtime Square character designer Tetsuya Nomuras first time in a directorial position  The game uses an experience based progression system with experience gained by defeating foes Experience gained rises in relation to the strength of the foe and is consistent for each enemy over the course of the game Levels are gained with experience and provide increases to stat attributes in strength defence magic hit points magic points and ability points with a new predetermined ability unlocked approximately every four levels,"[12, 31]",When his world is destroyed and his friends mysteriously disappear a young boy named Sora is thrust into a quest to find his missing friends and prevent the armies of darkness from destroying many other worlds During his quest he meets many characters from classic Disney films and a handful from the Final Fantasy video game series,82.3508767853981,28.44,41.37,62.31,83.0,933.0,779.0
47,11757,Onimusha 2: Samurai's Destiny,[8],Onimusha 2 is the second installment in the Onimusha series of video games released in May of 2002 The game retains the action elements from its predecessor such as the use of multiple special weapons that can be upgraded by defeating enemies Apart from the main character the game features four playable subcharacters each of whom shares a part in the story The players actions determine which characters will decide to help Jubei in his quest These characters were added by the Capcom staff to give a bigger depth to the game and expand the games feeling of adventure,"[25, 31]",Set in ancient Japan the plot revolves around a new main protagonist Jubei Yagyu who is on a quest of revenge as he battles a demon army led by Nobunaga Oda a sinister warlord who eliminated the Yagyu clan Across his quest Jubei learns of his oni heritage which grants him powers to slay the demons and meets new allies who also wish to defeat Nobunaga,82.09729946874381,9.5,11.38,12.63,75.0,113.0,110.0
48,44877,Peter Pan in Disney's Return to Never Land,[7],The nefarious pirate Captain Hook found a map to Neverlands hidden treasure and intends to plunder it Since he now knows where the treasure is located he hacks up the treasure map to pieces and scatters the pieces throughout Neverland so no one else will be able to locate the treasure Meanwhile the fairy Tinkerbell informs Peter Pan that there is a treasure somewhere in Neverland So now Peter Pan and Tinkerbell are on a quest to locate the hidden treasure too by finding and putting back together the pieces of the sliced up treasure map  Players take the role of Peter Pan and occasionally as Tinker Bell throughout 20 different stages Some of the stages include Hangmans Tree the Mermaid Lagoon Pirates Cove Indian village and Skull Rock,[8],Missing,79.89802263400074,,,,,,
49,1679,Wild Arms 3,"[8, 48]",The first two games in the Wild Arms series garnered attention and acclaim as they brought classic console roleplaying to the original PlayStation Though crafted in the same storytelling spirit Wild Arms 3 titled Wild Arms Advanced 3rd in Japan boasts major technological improvements and a number of new gameplay elements Featuring strokeshaded animationstyle graphics a Wild West setting and a completely 3D game engine not just for battles as in the previous games Wild Arms 3 is designed to make good use of the power of the PlayStation 2  Wild Arms 3 features four main characters and takes the time to let players become acquainted with each of them The drifters Virginia Gallows Jet and Clive are four very different adventurers whose paths intertwine toward a shared destiny Though each has his or her own personal motivations all four seek an explanation for why the onceverdant lands of Filgaia have become dry and barren Differences must be overcome and the characters must act in harmony if they are to truly understand the ancient mystical forces at work  As the drifters move through the desolate land of Filgaia they are challenged with a number of mysteries to solve and barriers to overcome The different special abilities of each character must be used to solve different parts of the games complex puzzles A technique dubbed expressive communication is designed to allow players to quickly gauge the moods and emotions of the onscreen characters Monsters villains and other horrible creatures stand between the drifters and their destinations as well The Wild Arms 3 turnbased battle system is designed to offer players an intricate level of control allowing tactics that make wise use of the various powers and weaponry of the drifters while presenting combat with cinematic flair  Wild Arms 3 delivers everything RPG gamers expect an indepth storyline puzzling dungeons  a unique battling system Journey along with Virginia Jet Clive and Gallows and discover the mystery behind the Prophets to revive the memories of Filgaia Explore dungeons to unlock secret pathways and find mythical treasures Gun Blazing shootouts deliver intense cinematic battles Wild Arms 3 embodies triedandtrue elements of a roleplaying classic,"[12, 14]",The game takes place on a version of the planet Filgaia from the Wild Arms series a place that is desolate to the point of even its seas consisting of sand supposedly the result of an ancient war Four Drifters find themselves chosen to wield the power of the planets spiritual protectors the Guardians to stop a prophesied but unknown menace to their world As they adventure together they are opposed by other Drifter teams a trio of fanatical scientists called the Prophets and the Demons of Filgaian legend The four adventurers eventually make startling discoveries about their worlds true history and their personal connections to it,79.56697225155578,32.88,48.09,78.6,78.0,52.0,57.0
50,4102,Sega Soccer Slam,"[8, 11, 12, 21]",In Sega Soccer Slam youll unleash merciless kicks tackles and steals against excitable colorful characters from all over the world Each character in this game wields special powers and moves that earn the big score Get to the random spotlight that appears on the field and your character will shoot skyward with the ball and slam it toward the unsuspecting goalie In quest mode you can unlock secret stadiums and uncover hidden items to improve your already stellar performance Watch the intensity rise as you utilize your new power moves in other game modes If youre a little rusty on the field practice mode will get you going again When youre confident in your smash mouth hits and soccer tackles throw in some bad weather and gather up a bunch of friends for a rowdy roundrobin tournament,[14],Missing,78.9965419333105,3.25,0.0,0.0,72.0,12.0,5.0
51,8498,Army Men: RTS,"[6, 8, 21]",The neverending war between the Greens and the Tans is reinforced with new strategies and tactics as this release in 3DOs Army Men series garrisons on the GameCube Army Men RTS features true 3D graphics and plays out across a variety of familiar reallife environments transformed to demanding battlegrounds by the perspective of the little plastic soldiers The original PC version of this game was developed by Pandemic the experienced realtime strategy developers of Dark Reign 2 and Battlezone II games and Army Men RTS is built on a version of the Dark Reign 2 game engine,"[11, 15]",Missing,77.4215902352507,9.44,11.39,20.39,67.0,20.0,16.0
52,3823,Blood Omen 2: Legacy of Kain,"[6, 8, 11, 21]",Blood Omen 2 the second instalment in the Legacy of Kain Series is a 3rd person 3D actioncombat game in which you assume the role of the vampire Kain A compelling story takes you through huge lushly detailed 3D environments and challenges your skills in combat puzzle solving stealth and exploration With each success youll gain new dark gifts that will grant Kain the ability to access treacherous new areas to explore and the power to face stronger more aggressive enemies As you develop a stronger more skilled vampire youll be rewarded with dozens of dazzling ingame cinematic sequences that unfold the continuing epic of Nosgoth and Kains attempts to ultimately rule over it,[31],400 years have passed since the vampire Kain damned the world in the original Blood Omen choosing to rule the world in damnation rather than die for its salvation Now Kain who once controlled the land of Nosgoth with his vampire armies finds his brethren slain and his dark powers stripped by a mysterious figure To reclaim his rule and exact his vengeance Kain must dispatch armies of zealot soldiers and overcome legions of demons in order to uncover the ominous plot that threatens the land he seeks to conquer,73.8853925298489,13.0,14.05,14.19,65.0,56.0,62.0
53,4236,Worms Blast,"[6, 8, 14, 21, 82]",Fall in line for fast furious fire fights with Worms Blast Your mission launch your worm marine into hostile waters and blast your way to survival through intense puzzle action Take the big chunk of puzzlestyled gameplay and slice into 60 funsized missions,"[9, 15, 33]",Missing,64.30677827610069,12.5,13.38,14.0,45.0,15.0,8.0
54,6160,Star Wars: Jedi Starfighter,"[8, 9, 11, 48]",The game features two immediately playable craft Nyms starfighter The Havoc which features heavy armament as a bomber and Adis fighter which features force powers such as lightning and force shield  There are also nine unlockable craft which can be played on any mission the Xwing Tie fighter Retis advanced Zoomer Adis advanced Jedi starfighter Saboath fighter Jenkins advanced Freefall Nyms advanced Havoc a Republic gunship and Jango Fetts Slave I In addition with the code headhunt the Z95 headhunter can be unlocked,"[13, 31]",Missing,61.32529385265393,5.74,7.37,8.99,63.0,35.0,21.0
55,23463,"Monsters, Inc.","[8, 9]",Boo has returned to Monstropolis and it is your job as Sulley or Sulley and Mike in the GBC version to get her back home However to make things difficult Randal has destroyed her door  Avoid Randall and the CDA Child Detection Agency as well as other dangers as you try getting Boo home This platform scroller will have you trying to find out where you have been as you make your way through multiple doorways up and down ladders and more Pick up items along the way as you jump and dodge enemies use your roar attack push items sneak and more,[8],Missing,60.40849309578724,2.91,3.38,6.75,57.0,30.0,15.0
56,50583,Mystic Heroes,"[8, 21]",Mystic Heroes is a fighting action game similar to Koeis Dynasty Warriors Players can perform melee attacks and element spells which become more powerful with continuous use The game has eight stages  There are four playable characters and four unlockable characters in the PS2 version for a total of eight The game features a singleplayer story mode and three additional singleplayer modes as well as coop and versus multiplayer,[25],Long ago in a legendary land Emperor Kang and his wife Sheva ruled with an iron fist Tai and Naja two elite mystics sealed them away in Mt Houshin thus restoring peace But Kangs son Cyrus built up an army to battle the mystics in an attempt to free his father At this time two more mystics Shiga and Lani joined the fight alongside Tai and Naja The four mystics along with their friends once again saved the land and returned the peace Now Emperor Kang Sheva and Generals Grifon and Kai start to plan their escape Grifon brings up the existence of something known as the Dragon Star which could free them So Kang calls upon the powers of the Dragon Star and he along with all of his minions are set free giving Kang the chance to rise once again to dominate the land,57.0,9.44,30.0,0.0,67.0,10.0,9.0
57,4206,Top Angler: Real Bass Fishing,"[8, 21]",The game is a realtime bass fishing simulator The season and time of each stage are dictated by the internal clock of the players console,[14],Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
58,12844,RoboCop,"[6, 8, 11, 21]",RoboCop allows the player to play as RoboCop and to uncover a sinister plot involving OCP local gangsters dealing a deadly new synthetic drug and a powerful cyborg known only as MIND As a last hope RoboCop must capture destroy or arrest hostile characters in a desperate search for clues and evidence,"[5, 10, 13]",Missing,31.0,0.96,1.27,0.96,60.0,38.0,40.0
