first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1309910400,"[12, 16, 24]",139559,Valkyria Chronicles 3: Extra Mission - Hard-Ex The Looming Nightmare,[38],The shadow of a giant tank towers over the wilderness Only two heroines lead a fierce defense battle that is about to begin,Missing,Missing,nan,nan,nan,nan,nan,nan
1309910400,"[12, 16, 24]",139558,Valkyria Chronicles 3: Extra Mission - Hard-Ex Steel Trap,[38],Heavyduty unit led by a dark villain suddenly appears in the desert Break through a steel siege and destroy enemy command tanks,Missing,Missing,nan,nan,nan,nan,nan,nan
1309910400,"[12, 16, 24]",139557,Valkyria Chronicles 3: Extra Mission - Hard-Ex What Lurks in the Desert,[38],Bombardment from the sky and hunters on the ground in the dark of night in this difficult vehicle escort mission,Missing,Missing,nan,nan,nan,nan,nan,nan
1309910400,"[12, 16, 24]",139556,Valkyria Chronicles 3: Extra Mission - Hard-Ex Liberate the Aqueduct,[38],Bombing sounds echo in the late of night Destroy enemy command tanks in the bombardment,Missing,Missing,nan,nan,nan,nan,nan,nan
1309910400,"[12, 16, 24]",139555,Valkyria Chronicles 3: Extra Mission - Hard-Ex The Targeted Stockpile Goods,[38],Black crows flock to the abandoned stockpile Protect your stockpile from cunning mass attacks,Missing,Missing,nan,nan,nan,nan,nan,nan
1309910400,"[12, 16, 24]",139553,Valkyria Chronicles 3: Extra Episode - A Clash Battle? Edy vs. Dahau,[38],This episode takes place during Clash Welkin vs Dahau DLC Edy and her selfproclaimed Edy Squad who were separated from the 7th Platoon encounter Lydia and Jigs separate team of Calamity Raven,Missing,Missing,nan,nan,nan,nan,nan,nan
1310601600,[14],124695,Jikkyou Pawafuru Puroyakyu 2011,[38],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1311638400,[31],117308,L.A. Noire: The Consul's Car,"[6, 9, 12]",The Consuls Car is a Traffic case in LA Noire,Phelps and Stefan Bekowsky are called up to investigate the theft of a diplomatic vehicle belonging to Juan Francisco Valdez the Consul General of Argentina in Los Angeles,Missing,nan,nan,nan,nan,nan,nan
1310428800,"[15, 31]",117307,L.A. Noire: Reefer Madness,"[6, 9, 12]",Reefer Madness is a Vice case in LA Noire,Vice Narcotics receives a tip from one Freddie Calhoun junkie snitch and all around nohoper Freddie seems to be playing it straight for once sharing information on a citywide marijuana distribution ring Detectives Phelps and Earle will search question and raid their way to the top of the operation and in the process learn how the crooks could be smuggling fifty pound shipments of dope in plain sight,Missing,nan,nan,nan,nan,nan,nan
1311811200,"[31, 34]",117265,Shinigami to Shoujo,"[38, 46, 130]",Shinigami to Shoujo is a visual novel by Takuyo,Toono Sayo is a beautiful girl that lives with her older brother Toono Touya who is an author Her brother tells her about his next story Shinigami to Shoujo He explains that it will be about a lonely shinigami and a girl and their search for the most beautiful word that exists  One day when Sayo looked up at a clock tower that has long ceased to move she met a man wearing strange white clothes When she asked him who he is and why he is wearing such weird clothes he told her that he has no memory of his identity and that the only thing he knows is that he is a shinigami Sayo suggests that if he does not know his name shell give him one and named him Ao blue after how similar the mans eyes are to the colour of the sky,Missing,14.58,34.17,36.93,80.0,1.0,3.0
1311206400,Missing,116373,No More Heroes: Red Zone Edition,[9],No More Heroes Red Zone Edition is essentially a Japanese port of No More Heroes Heroes Paradise released to English audiences      The Japanese release of Heroes Paradise does not include PlayStation Move support or the additional Desperate Struggle bosses among other things implemented for the overseas version however these appear in the reissued Red Zone Edition along with ten missions removed from the original game and online leaderboards for a boss rush mode,The story follows Travis Touchdown who is a stereotypical otaku  his motel room decorated with professional wrestling and anime collectibles  living in near poverty in the No More Heroes motel of the fictional town of Santa Destroy California After winning a beam katana in an internet auction he runs out of money to buy video games and wrestling videos After meeting with Sylvia Christel he accepts a job to kill Helter Skelter also known as the Drifter which earns him rank 11 by the United Assassins Association a governing body of assassins Realizing that he has the opportunity to make it to the top he sets out to secure himself the coveted position of number one assassin in the UAA,Missing,nan,nan,nan,nan,nan,nan
1309564800,[14],92464,Tour de France 2011,"[9, 12]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1310601600,[7],78348,Taiko no Tatsujin Portable DX,[38],Portable DX Deluxe comes 5 whole years and 6 Nintendo console releases after the release of the last PSP Taiko Portable 2 The total number of initial songs is 70 and with the additional downloadable songs thereafter like every Taiko PSP has done it matches the massive songlists introduced on the Wii Like the other recent games the songlist has become a lot more geared towards Namco Originals  Portable DX is also the first console Taiko to show the total number of drumrolls made in the song and the second console Taiko game to introduce the all new Ura Oni difficulties Other new mechanics in the game include organizing almost all unlockables in the game into an Achievement list and a mode called Medley Mode in which three five or eight different songs are put together and played all at once Two new gameplay modifiers were also added into the game which randomize the notes to different degrees The Bell note has been removed from this release and the vestigial function of the analog stick is to produce sounds for fun ,Missing,Missing,4.19,0.0,0.0,87.0,6.0,2.0
1311811200,"[12, 15]",66176,Queen's Gate: Spiral Chaos,[38],This is the sequel to Queens Blade Spiral Chaos It features returning game exclusive characters Jean and Cute and introduces a new heroine Maron Makaron It also features characters from other forms of media such as the Soul Calibur Tekken Dead or Alive Samurai Showdown BlazBlue Guilty Gear and the King of Fighters fighting game series as well as other anime and manga series,Missing,Missing,0.0,39.68,0.0,0.0,0.0,3.0
1311206400,Missing,65896,Sengoku Basara Chronicle Heroes,[38],Sengoku BASARA Chronicle Heroes is a PlayStation Portable game released by Capcom on July 14 2011  The game is similar to the previous PSP release Sengoku Basara Battle Heroes Gamers create a team consisting of two heroes from the series and face off in battle against another player The game will support up to four players ad hoc This game feature characters from Sengoku Basara Samurai Heroes called Sengoku Basara 3 in Japan like Ishida Mitsunari and the revamped Tokugawa Ieyasu Token Sengoku Basara characters Date Masamune and Sanada Yukimura return as playable characters  New stages include a different take on a section in Sekigahara from Sengoku BASARA Samurai Heroes The PSP version will have height differences which means that battles will also be taken above ground Speaking of which the game will now feature new aerial combat elements due to fan request Characters can now pull off combos while in midjump,Missing,Missing,20.0,77.0,118.0,83.0,3.0,3.0
1311984000,"[4, 25]",63253,Shin Koihime Musou: Otome Taisen Sangokushi Engi,"[6, 9, 52]",A 2D fighting game spinoff from the Koihime Musou franchise where where the generals of the Romance of the Three Kingdoms have been reimagined as anime heroines,Missing,Missing,0.58,0.0,0.0,0.0,0.0,1.0
1311811200,"[31, 34]",63077,Nichijou: Uchuujin,[38],Nichijou Uchuujin is a visual novel based on the manga series Nichijou where the player takes the role of a producer from Galaxy TV running the television series Nichijou whose objective is to keep the ratings high by correctly deciding on what unusual situation to insert in the show,Missing,Missing,nan,nan,nan,nan,nan,nan
1309996800,Missing,61444,Suzumiya Haruhi-chan no Mahjong,"[9, 38]",The Mahjong of Haruhichan Suzumiya 涼宮ハルヒちゃんの雀麻  Suzumiya Haruhichan no Mahjong is a mahjong game for the Playstation Portable developed by Kadokawa Games in 2011,The Mahjong Boom is coming Because of that typically out of the blue remark from Haruhi the SOS Brigade decide to begin preparing for the upcoming Mahjong Boom  As Haruhis desire begins to transform the world what will be the fate of Kyon and the rest of the SOS Brigade,Missing,nan,nan,nan,nan,nan,nan
1310601600,"[12, 31]",61075,Pocket RPG,"[39, 46]",A dungeoncrawling actionRPG for mobile devices as well as Ouya and PS Vita,Missing,Missing,4.78,0.0,0.0,0.0,0.0,1.0
1310601600,[14],45285,Jikkyou Pawafuru Puroyakyu 2011,[9],Released in Japan in 2011,Missing,Missing,nan,nan,nan,nan,nan,nan
1311206400,[12],44551,Dungeon Siege III: Limited Edition,[9],Torn asunder the delicate balance of power between the kingdom of Ehbs powerful factions has fallen apart As one of the few remaining members of the disgraced protectors of the land the 10th Legion it is up to you to rebuild the once great Legion and stop Ehb from falling into darkness Joined by a group of unique companions you will travel through the striking land of Ehb defeating all manner of villains and beasts through a combination of heroic abilities screen shaking magic and pure cunning,Missing,Missing,nan,nan,nan,nan,nan,nan
1310428800,Missing,44522,Mighty Flip Champs! DX,"[9, 38]",Missing,Missing,Missing,5.55,6.16,10.97,76.0,5.0,6.0
1310601600,[12],43959,Record of Agarest War Zero: Limited Edition,[9],Agarest Generations of War Zero is an adventure fantasy rpg,Long before Summerill and the gods of darkness were defeated in Record of Agarest War another battle was fought across generations to save the world from evil Record of Agarest War Zero takes you back to that ancient time  The war between the forces of darkness and the forces of light a conflict already many years old has been fought to a stalemate In the nation of Kraltarla the forces of light hold back the evil hordes of darkness spilling from Findeste at the Scarred Mountains but only just In a desperate attempt to gain an advantage that could change the course of the war the generals of the armies of light dispatch their loyal servant Sieghart whom fate has seen fit to grant a strange and awesome power Siegharts mission takes him across Kraltarla to gather the components for a magical tool that can free the imprisoned blacksmith of the gods so that he might forge magical artifacts of great and terrible power for the forces of light,Missing,nan,nan,nan,nan,nan,nan
1310083200,"[25, 31]",43378,Infamous 2: Special Edition,[9],Infamous 2 opens in Empire City as a massive explosion rips through the town signaling the birth of a new evil Nearly escaping death by the dark entity known as The Beast Cole flees the city Upon leaving Cole discovers that The Beast has destroyed Empire City and is heading down the coast annihilating everything in its path  In an effort to stop The Beast from destroying mankind Cole heads to New Marais in search of a scientist who is believed to hold the key to defeating this dark entity As the mystery of The Beast unfolds Cole must learn to harness his powers for the sake of mankind  The Special Edition of Infamous 2 includes  A copy of the game  Exclusive PSN Voucher for Electrocution Grenade  Classic inFAMOUS 1 Jacket skin  Ingame golden version of Amp Melee weapon,In inFAMOUS 2 people with superhuman abilities called Conduits exist Since the creation of the first Conduit Cole MacGrath the emergence of others has unsettled human society At the same time Cole has learned from his future self Kessler that a powerful Conduit known as the Beast will rise to destroy the world and that only he has the power to defeat him  Story Following the events of Infamous Cole Eric Ladin and his friend Zeke Caleb Moody meet with NSA agent Lucy Kuo Dawn Olivieri who informs them that Dr Sebastian Wolfe Michael Ensign the man responsible for creating the Ray Sphere that gave Cole his powers has developed an even stronger version that would give him enough strength to stop the Beast Before they can depart for Wolfes lab in New Marais the Beast attacks Empire City Cole tries to fight him off but even his most powerful attack proves useless The group is subsequently forced to flee as Empire City is completely and utterly destroyed  Arriving in New Marais Cole and his allies learn that energy magnate Joseph Bertrand III Graham McTavish an antiConduit demagogue has seized control of the city Aware of Wolfes intentions Bertrand has his private army the Militia destroy the doctors lab Rescuing Wolfe Cole learns that he has developed the Ray Field Inhibitor a device capable of stripping Conduits of their powers Before he can help Cole locate the energy cores needed to power the RFI he is killed by the Militia who also take Kuo captive While working to free her Cole and Zeke meet Roscoe Laroche a Vietnam veteran who leads a resistance movement opposed to Bertrand and Nix Nika Futterman a Conduit with the ability to manipulate and ignite a black napalmlike substance who has been waging war on the Militia Using intelligence gathered by Zeke Cole and Nix locate a secret lab where Kuo revealed to be a Conduit has been forced to transfer her icegenerating powers to an army of human mercenaries controlled by Bertrand The two free her but also end up releasing the mentally unstable mercenaries into the city  With Kuo and Nixs help Cole undermines Bertrands influence over New Marais eventually discovering that Bertrand who is also a Conduit has been transforming large numbers of kidnapped civilians into mutants so that he can terrorize the people into supporting him Nix explains that when she was young Bertrand then a member of the First Sons used a Ray Sphere built by Wolfe to gain powers killing hundreds of innocent people including her mother After realizing that his powers were only capable of turning him into a deformed monster Bertrand vowed to cleanse the world of Conduits by unleashing hordes of them upon the world in the hope that humans would ultimately rebel and exterminate them With the Conduits and the resistance movement joining forces Bertrand is killed in his mutated form ending his tyrannical rule  With the Beast just miles away from New Marais Cole reunites with John White Phil LaMarr who he thought had died in the process of destroying the first Ray Sphere John admits that he has become the Beast and gives Cole a vision of humanity perishing from a plague born of the radiation from the Empire Incident As Conduits are immune White claims that the only way Cole can save the world is to turn his back on humanity After locating the last core Cole prepares to activate the RFI However he realizes that while doing so will cure the plague it will also kill every Conduit on Earth Kuo abandons humanity out of fear and sides with White while Nix sides with humanity since she will no longer be special in a world of conduits,Missing,nan,nan,nan,nan,nan,nan
1310601600,[5],43024,Duke Nukem Forever: Balls of Steel Edition,[9],The Balls of Steel Edition includes Collectible bust of the greatest alien asskicker of alltime Numbered limitededition certificate of authenticity Duke Nukem Forever postcard series Duke Nukem Forever foldable paper craft Duke Nukem Forever poker chips and more  The King of All Shooters is back with overthetop weapons massive aliens and unprecedented levels of interactivity This game puts pedal to the metal and tongue firmly in cheek among other places Shoot hoops lift weights read adult magazines draw crude messages on whiteboards or ogle one of the many beautiful women that populate Dukes life that is if you can pull yourself away long enough from kicking ass and taking names Duke Nukem was and will forever be immortalized in gaming history and this is his legend,Missing,Missing,nan,nan,nan,nan,nan,nan
1310601600,[12],42990,Agarest: Generations of War Zero - Collector's Edition,[9],In a time long forgotten the gods of darkness and light fought in a savage battle across generations ravaging the land they had created A deadlock ensued leaving the Scarred Mountains to divide the continent between the sworn enemies  With wounds running so deep the balance could not last forever and soon the darkness would arise to face its foe once again In this most pivotal installment of our epic tale we take you back to that most ancient of battles revealing the story of events preceding Agarest Generations Of War  While patrolling the mountains Sieghart a young officer loyal to the armies of light meets a strange girl This chance meeting will change the world   Watch the story unfold as you battle hordes of creatures in more than 80hrs of compelling turnbased combat Utilise the tactical new Card Skill System to shape the combat style of your uniquely created hero Featuring stunning new and beautifully animated character portraits displaying a variety of emotions The innovative Soul Breed System returns Choose your bride to determine the strengths and fate of the worlds next heroic generation of warriors  Special Collectors Edition Includes   BluRay PS3 game featuring double sided inlay  Official CD Soundtrack and jewel case with inlay  3 highly collectible 3D Lenticular art cards  A3 double sided poster  Special Collectors Edition packaging,Missing,Missing,nan,nan,nan,nan,nan,nan
1310601600,[9],42831,Babel: The King of the Blocks,[38],Build your empire and become the King,Missing,Missing,1.67,0.0,0.0,70.0,1.0,1.0
1309910400,[4],21080,Deadliest Warrior: Legends,"[9, 12]",Deadliest Warrior Legends is a fighting game and sequel to Deadliest Warrior The Game It was released on July 6 2011 for Playstation Network and XBox Live Arcade Unlike the first game all the fighters are named warriors instead of all generic warriors,Missing,Missing,0.33,1.25,0.0,50.0,4.0,3.0
1309651200,"[5, 14]",20618,Ugly Americans: Apocalypsegeddon,"[9, 12]",With fourplayer topdown coop gameplay that hearkens back to such classics as Gauntlet and Robotron Ugly Americans Apocalypsegeddon features four playable characters each with their own unique abilities weapons and strengths Players must comb the streets of New York City and pacify raving demons delinquent man birds and zombies by lactating fire or hurling wacky objects like flying demon skulls fish baseballs and wrenches,Missing,Missing,0.0,0.0,12.0,50.0,1.0,1.0
1309910400,[15],10170,Dead Block,"[6, 9, 12]",In the 50s RocknRoll music was spawned straight from hell and was so evil that it turned dead people into Zombies  Three survivors  Jack Foster a construction worker Foxy Jones a traffic warden and Mike Bacon a perpetually hungry boy scout  have formed an unlikely alliance to protect themselves from the invading undead  Hiding from the Zombies in abandoned buildings they build blockades set traps and  as a last resort  use weapons to fight,Missing,Missing,0.0,0.0,0.0,60.0,4.0,0.0
1309824000,"[5, 8]",5279,Wicked Monsters Blast!,"[5, 9]",A Wii shooter gallery game for up to four players Use the wii remote to blast enemies and solve puzzles,Missing,Missing,nan,nan,nan,nan,nan,nan
1310601600,"[12, 31]",6906,Unchained Blades,"[37, 38]",Unchained Blades follows the story of the dragon emperor Fang who after being stripped of his powers by the goddess Clunea embarks on a journey for revenge and to regain his true form Arrogant and vengeful Fang is joined in his quest by a cowardly golem prince a shy medusa priestess a young phoenix clan maiden and many other mythical beings seeking to meet with the goddess In Unchained Blades players journey through the game with a party of up to four characters moving through dungeons in a firstperson perspective and engaging in turnbased combat along the way Using the games unique Unchain system while in battle players are able to try and convince monsters to follow them If they are successful in using the Unchain system the enemy monster will then join their party and help them in the future by blocking attacks or supplying players with special offensive abilities Each character in the players four person party can hold up to four unchained creatures ensuring plenty of combat variety,Missing,90.0,38.54,74.0,333.13,79.0,7.0,9.0
1310428800,"[12, 31]",53731,The Elder Scrolls IV: Oblivion 5th Anniversary Edition,"[6, 9, 12]",The Elder Scrolls IV Oblivion 5th Anniversary Edition is a celebration of the fourth release in the classic Elder Scrolls Roleplaying Game RPG series  Designed as a comprehensive entry point into the Elder Scrolls IV Oblivion gameplay experience for new players prior to the release of the next major release in the franchise The Elder Scrolls V Skyrim The Elder Scrolls IV Oblivion 5th Anniversary Edition contains all of the major content releases in the Oblivion series including the base Oblivion game and its two expansion packs The Elder Scrolls IV Knights of the Nine and The Elder Scrolls IV Shivering Isles The Elder Scrolls IV Oblivion 5th Anniversary Edition presents one of the best RPGs of all time like never before Step inside the most richly detailed and vibrant gameworld ever created With a powerful combination of freeform gameplay and unprecedented graphics you can unravel the main quest at your own pace or explore the vast world and find your own challenges Also included in the 5th Anniversary Edition are The Elder Scrolls IV Oblivion Knights of the Nine and The Elder Scrolls IV Oblivion Shivering Isles expansion packs adding new and unique quests and content to the already massive world of Oblivion the original making of DVD map the Skyrim trailer See why critics called Oblivion the Best Game of 2006,Missing,89.87803135524798,nan,nan,nan,nan,nan,nan
1310601600,[9],6865,Puyo Puyo!! 20th Anniversary,"[5, 20, 37, 38]",It is the 2nd anniversary game in the series and as such shares more similarities to Puyo Puyo 15th Anniversary than Puyo Puyo 7 This game came out 4 months before Sonic Generations which is also commemorating the 20th anniversary of the Sonic games There are 24 playable characters available each with their own 8stage course similar to Puyo Puyo 15th Anniversary This game as its predecessor was released only in Japan,It was a usual day for our protagonist Ringo Andou Her friend Maguro Sasaki visited Ringo and Risukumas clubroom Risukuma was conducting an experiment with a boiling flask but it goes wrong and the three were blown to another dimension,86.0,0.0,0.0,0.0,0.0,0.0,0.0
1311120000,"[12, 31, 32]",1983,Bastion,"[3, 6, 12, 14, 39, 46, 48, 49, 130]",A hackandslash RPG featuring a reactive narrator various unlockable weapons weapon upgrades practice minigames and optional difficulty modifiers set in an imaginary world in the aftermath of an uncertain apocalypse in which the player embodies a teenager with a troubled past as he and the narrator work together to rebuild the world out of a persisting hub called the Bastion,The game takes place in the aftermath of the Calamity a catastrophic event that suddenly fractured the city of Caelondia as well as the surrounding areas of the games world into many floating pieces disrupting its ecology and reducing most of its people to ash Players take control of the Kid a silent protagonist who awakens on one of the few remaining pieces of the old world and sets off for the eponymous Bastion where everyone was supposed to go in troubled times The only survivor he meets there is an elderly man named Rucks the games narrator who instructs him to collect the Cores that once powered Caelondia A device in the Bastion can use the power of the crystalline Cores to create landmasses and structures as well as enable the Kid to travel farther afield via skyways that propel him through the air  During his quest the Kid meets two more survivors Zulf an ambassador from the Ura undergrounddwelling people with whom Caelondia was once at war and Zia an Ura girl who was raised in Caelondia Both of them return to the Bastion but upon reading a journal that the Kid discovers Zulf intentionally damages parts of the Bastions central device the monument and returns to Ura territory The Kid learns that the journal belonged to Zias father Venn who had worked for the Caelondians He had helped Caelondian scientists Mancers build a weapon intended to destroy the Ura completely to prevent another war Venn rigged the weapon to backfire so that when he was finally forced to trigger it the resulting Calamity destroyed most of Caelondia as well  To repair Zulfs damage to the Bastion the Kid starts collecting Shards a lesser form of Cores As he obtains the penultimate shard needed the Ura attack the Bastion damaging it and abducting Zia In the next seven days The Kid engages in sporadic skirmishes in Ura territory When he finally blasts through an Ura outpost and meets Zia she tells him that she had left with the Ura voluntarily to find out their intentions Rucks had previously told Zia that the Bastion had the ability to somehow fix the Calamity The Kid travels to the onceunderground Ura homeland to retrieve the last shard There he discovers Zulf being attacked by his own people the battle with Kid has devastated the Ura forces and they blame Zulf for bringing the Kid to their home The Kid can choose to drop his weapon to help Zulf or leave him If he leaves Zulf behind the Kid destroys the remnants of the Ura and escapes through a skyway If he chooses to carry Zulf Ura archers initially open fire on them but ultimately cease fire and watch silently as the Kid and Zulf take the skyway back to the Bastion  After the Kid returns and recovers Rucks gives him another choice He can have the Bastion rewind time to before the Calamity in the hopes of preventing it or use it to evacuate the survivors and move on to somewhere safe Rucks is unsure if there is any way to prevent the Calamity from reoccurring if the time is rewound as there was no way to test the process The game ends either way showing images of the characters with the inclusion of Zulf if the player chose to rescue him flying away or of their lives before the Calamity along with the credits In the New Game mode which is unlocked after beating the game once it is hinted that restoring the world didnt prevent the Calamity,82.9640350115823,6.25,9.23,20.43,81.0,2677.0,4414.0
1310947200,"[5, 12]",10306,Fallout: New Vegas - Old World Blues,"[6, 9, 12]",The residents of the Mojave have long assumed the trackless wastes of the Big Empty are a nomansland a desolate stretch where no living thing can survive In Old World Blues you discover that it is anything but  After being transported to the Big MT research crater you find youre the only hope of saving the Think Tank  the strange group of posthuman researchers who inhabit the facility They enlist your aid to save them from their own experiments  experiments that have gone horribly out of control As you explore the huge stretch of the Big MT crater and its many underground labs youll confront strange mutated animals battle terrifying new atomic robots and discover a new home base to call your own Recover all the weapons armor and tech of the PreWar era and use them to help save all of Science,Missing,80.95461385815432,6.01,8.12,10.3,78.0,135.0,151.0
1310428800,"[13, 14]",7113,NCAA Football 12,"[9, 12]",NCAA Football 12 is a college football video game created by EA Sports and developed by EA Tiburon It is the successor to NCAA Football 11 in the NCAA Football series It was released on July 12 2011 for the PlayStation 3 and Xbox 360,Missing,78.01280117635815,8.0,12.0,28.5,77.0,10.0,4.0
1311724800,"[13, 15, 31]",3160,From Dust,"[6, 9, 12, 82]",A Modern God Game Where Nature is the Star  From Dust is the latest original video game concept by Eric Chahi creator of the cult classic Another World  Immerse yourself in a world as exotically beautiful as it is dangerous  You control the destiny of a primitive tribe against the backdrop of a world in constant evolution a universe where mighty Nature reclaims what is hers and your mastery of the elements is your peoples only chance of survival,Explore 13 breathtaking territories of emergent gameplay Master the natural forces at play on a mysterious archipelago and help a primitive tribe recover the lost powers of their ancestors,74.79726827481468,6.7,9.04,11.88,69.0,123.0,157.0
1310083200,"[5, 13, 33]",3830,Air Conflicts: Secret Wars,"[6, 9, 12, 130]",Air Conflicts Secret Wars is an arcade flight simulation set in a World War I and II scenario During the seven campaigns the player has to fly and fight through over 48 missions Before taking off the player can choose between different aircrafts each with different strengths and weaknesses  Within the missions the player gets different objectives like patrolling sneaking hit  run bombing and escorting Objectives are presented as dialogues between different characters After some missions the player can upgrade one of his skills in order to maneuver the airplanes easier have more endurance or have your wingman boosted Further the player can choose between two control schemes Arcade and simulation The first one makes the game easier to control while the second one gives more options to control the aircraft  Beside the campaign the game also features several multiplayer modes local and via internet for up to four players,Missing,70.0,7.92,8.37,9.19,59.0,18.0,26.0
