,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,"[25, 31]",72477,Blood+: Souyoku no Battle Rondo,[8],Saya Otonashi an amnesiac schoolgirl is attacked by a Chiropteran and learns that shes the only one who can defeat them,Missing,Missing,,,,,,
11,[8],68008,Ape Escape: Million Monkeys,[8],Ape Escape Million Monkeys pits players against mechequipped monkeys in real Japanese locations,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
12,[8],66937,Maniac Mole,[8],After a mole awakes from a deep slumber he sees that the world around him has changed dramatically His hole has been converted into a huge laboratory filled with deadly monsters Now its up to you to help mole destroy the laboratory and take back what is rightfully his,Once upon a time a mole fell asleep in his house but when he awoke the world around him had changed His cozy hole was turned into a laboratory inhabited by some violent creatures The laboratory is huge spread around numerous levels and goes deep underground Our mole has to go deeper and deeper underground to clear his house of these creatures and destroy the laboratory,Missing,0.0,0.0,0.0,0.0,0.0,0.0
13,[14],66662,Kinnikuman Muscle Grand Prix Max,[8],Missing,Missing,Missing,,,,,,
14,Missing,64891,Gunparade Orchestra: Ao no Shou,[8],Gunparade Orchestra Blue Chapter Send a letter from the Sea of Light  ガンパレードオーケストラ 青の章 光の海から手紙を送ります is a Japanese game codeveloped by iospiral Dice Corporation and Alfa System It was the final game of the Gunparade Orchestra game trilogy to be released for Playstation 2 on July 20 2006,Missing,Missing,,,,,,
15,Missing,64839,Kamaitachi no Yoru Triple: Mikazukishima Jiken no Shinsou,[8],Toru Yajima and Mari Kobayashi return to Mikazuki Island They stay at the cursed prison mansion once again and are joined by a cast of characters including Yosuke Mikimoto Toshio Kubota Seiichi Kayama Keiko Kitano and a woman named Haruko A murder mystery is afoot where gamers go through the story from the viewpoint of four characters who look at events from different perspectives both literally and figuratively in order to deduce the identity of the killer,Missing,Missing,,,,,,
16,[4],64212,Ultraman Fighting Evolution 0,[38],Ultraman Fighting Evolution 0 ウルトラマン ファイティング エボリューション ゼロ is a fighting game from the series Ultraman Fighting Evolution It is the fifth and currently last entry in the series  The game was released to coincide with the release of the film Ultraman Mebius  the Ultra Brothers Both the movie and the game were created to commemorate the 40th anniversary of Ultraman  Story mode for the Ultra Brothers takes place sometime before the movie while Ultraman Mebius story mode takes place after Ultraman Ultraseven Ultraman Jack and Ultraman Ace got stuck on Earth after fighting UKillersaurus,In this mode the player chooses any Ultraman of hisher choice and they follow their own story All Ultramen except Leo and Mebius have an alternate time mode along with their story mode,Missing,1.67,0.0,0.0,0.0,0.0,1.0
17,Missing,62758,Quiz Kidou Senshi Gundam: Toi Senshi DX,[38],A quiz game based on the Gundam Universe Test your Gundam knowledge with this game Language is Japanese,Missing,Missing,,,,,,
18,"[13, 14]",59387,Derby Stallion P,[38],A Japanese exclusive PlayStation Portable horse racing game developed by Enterbrain,Missing,Missing,,,,,,
19,"[8, 33]",51468,James Pond: Codename Robocod,"[8, 130]",Urgent communication James Pond  Codename RoboCod has got himself embroiled in some very fishy business indeed involving his archnemesis the notorious supervillainDr Maybe James Pond launches himself back into battle to thwart the evil Dr Maybe and his dastardly plans for World domination With help from his amazing new robotic suit James Pond must traverse bizarre worlds jumping squashing climbing stretching and squishing bouncing bears crazy cadillacs whirling dervishes chocolate mountains and not forgetting devious and wacky endof level bosses,Missing,Missing,,,,,,
20,[14],46035,AMF: Extreme Bowling,[8],AMF Xtreme Bowling 2006 is a bowling simulation game It has nine environments all in regular or xtreme versions colorful customizable characters whose stats increase as you play customizable oil dispersion on the lane and six modes  The modes available are practice single player which are selfexplanatory tournament and league which support up to 8 alternating players and match challenge where you must attempt to get strikes with various pin arrangements of increasing difficulty,Missing,Missing,,,,,,
21,"[4, 14]",46028,WWC: World Wrestling Championship,[8],Have you got what it takes to battle it out with the Pro Wrestlers of the World Wrestling Championship,Missing,Missing,,,,,,
22,[5],44687,Metal Slug,[8],The game takes place in the year 2030 two years after the first Metal Slug game Series antagonist General Morden becomes allies with Oguma president of Oguma Enterprises and world leader of technology Because this alliance could only stand to further strengthen Mordens military power Marco Rossi Fio Germi Tarma Roving and Eri Kasamoto set out to dissolve both parties,Missing,Missing,0.9,1.61,2.34,76.0,378.0,338.0
23,[8],43571,Heracles: Battle with the Gods,"[6, 8, 20]",30 immense levels of nonstop action including hidden bonus levels Each level contains treasures and magical delights to find earn and use Numerous enemies taken straight from the realm of myth and legend Medusa Cerberus the Minotaur the Centaur and many others Guide Heracles through great trials of mental and physical strength in varied gaming environments including slippery ice burning cliff ledges traps bouncy platforms and crumbling rocks Classic platforming fun,Missing,Missing,0.0,0.0,5.0,0.0,0.0,1.0
24,[14],43482,Soccer Life 2,[8],Soccer Life II combines soccer management strategy and player customization into one package,Missing,Missing,,,,,,
25,"[10, 33]",43470,London Cab Challenge,[8],London Cab Challenge is a racingdriving game similar to Crazy Taxi but using a British taxi cab  Each mission involves picking up and delivering customers to their destinations as quickly as possible all while staying in the proper lane and avoiding collisions with traffic A green arrow appears onscreen as a direction guide changing to red when the destination spot is within sight A yellow arrow helps in navigation warning when a direction can be hazardous An onscreen speedometer displays how fast the cab is going at all times  Missions increase in difficulty as the game progresses and better drivers gain rewards that can be used to upgrade the cab Scores are kept on a Ranking board,London Cab Challenge is a racingdriving game similar to Crazy Taxi but using a British taxi cab  Each mission involves picking up and delivering customers to their destinations as quickly as possible all while staying in the proper lane and avoiding collisions with traffic A green arrow appears onscreen as a direction guide changing to red when the destination spot is within sight A yellow arrow helps in navigation warning when a direction can be hazardous An onscreen speedometer displays how fast the cab is going at all times  Missions increase in difficulty as the game progresses and better drivers gain rewards that can be used to upgrade the cab Scores are kept on a Ranking board,Missing,,,,,,
26,[14],43452,AFL Premiership 2006,[8],AFL Premiership 2006 is a simulation game only for the PlayStation 2 based on the AFL The game was developed by Australian games developer IR Gurus and was published by Sony Computer Entertainment under the SCEE label It was released on 20 July 2006 and is the tenth game in the AFL video game series The game was only released in Australia Commentary includes Dennis Cometti Dermott Brereton and Christi Malthouse,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
27,[14],43295,Pool Paradise: International Edition,[8],Pool Paradise International Edition is a Sports game developed and published by Conspiracy Entertainment which was released in Europe in 2006  The game is an European only rerelease for the PlayStation 2 game Pool Paradise released in 2004 and it was the fourth game to be endorsed by professional snooker and pool player Jimmy White,Missing,Missing,,,,,,
28,"[12, 16]",38465,King's Field: Additional I,[38],Kings Field Additional I is a RPG video game published by FromSoftware released on July 20th 2006 for the PlayStation Portable,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
29,[5],23818,Miami Vice: The Game,[38],Miami Vice is a shooter based on the updated Miami Vice movie,Missing,Missing,2.58,3.33,4.73,64.0,8.0,5.0
30,[9],21886,Carol Vorderman's Sudoku,"[8, 38]",Let the ultimate Sudoku expert Carol Vorderman show you how to play and conquer the number game phenomenon sweeping the world With over 1 million puzzle boards to choose from experience countless hours and hours of fun Play a casual game learn stepbystep strategies to play or even test your skills in headtohead competitive matches Play against a friend in exciting multiplayer modes Through it all Carol will teach you how to hone your Sudoku skills and ultimately become a Sudoku Expert Carol Vordermans Sudoku features a game for every level Sudoku player with exciting features and challenges,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
31,[4],21232,Fatal Fury: Battle Archives Volume 1,[8],The Fatal Fury series was SNKs first ongoing fightinggame franchise and many beloved SNK characters and locations made their first appearances in Fatal Fury Now gamers can see the series in its beginning stages with Fatal Fury Battle Archives Volume 1 This package includes four classic Fatal Fury games Fatal Fury 1 Fatal Fury 2 Fatal Fury 3 and Fatal Fury Special Fatal Fury 1 was the first fighting game to feature a twoplane system allowing characters to dodge out of harms way when confronted with a challengers attacks,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
32,[15],20553,Ultimate Board Game Collection,"[5, 8, 38]",Get Ultimate Board Game Collection Strategy Board Games game for PS3 console from the official PlayStation website Know more about Ultimate Board Game Collection Game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
33,"[8, 9, 12, 31]",18824,Brave Story: Wataru's Adventure,[8],Missing,On a day that starts out like any other an 11yearold boys life is changed forever when his friend Miki suddenly collapses from an unknown illness Without the means to save her he grows increasingly distraught when suddenly a strange voice offers him a second chance Beyond the door you can change your destiny He soon leaves the real world and journeys to the world of Vision where as a novice Traveler he will surmount myriad ordeals in hopes of ultimately meeting with the Goddess of Fortune to have a single wish granted,Missing,,,,,,
34,[7],15096,Singstar: Anthems,[8],SingStar Anthems is another helping from the popular karaoke game series SingStar This time its the turn of the Divas with tracks guaranteed to get the sequins and tiaras out There are 20 tracks included with music videos plus the ability to discswap with previous SingStar games for extra songs,Missing,Missing,,,,,,
35,"[12, 31]",14607,Brave Story: New Traveler,[38],On a day that starts out like any other an 11yearold boys life is changed forever when his friend Miki suddenly collapses from an unknown illness Without the means to save her he grows increasingly distraught when suddenly a strange voice offers him a second chance Beyond the door you can change your destiny He soon leaves the real world and journeys to the world of Vision where as a novice Traveler he will surmount myriad ordeals in hopes of ultimately meeting with the Goddess of Fortune to have a single wish granted,Based on the manga Brave Story Tatsuya a griefstricken boy is transported to the Vision world where he must battle foes and make friendships in an effort to save the life of his friend Miki who is struck by an unknown illness,Missing,24.14,27.93,41.24,68.0,39.0,42.0
36,"[12, 13, 16, 34]",9577,Persona 3,[8],Shin Megami Tensei Persona 3 is a roleplaying video game developed by Atlus In the game the player takes the role of a male highschool student who joins the Specialized Extracurricular Execution Squad SEES a group of students investigating the Dark Hour a time period between one day and the next that few people are aware of During the Dark Hour the player enters Tartarus a large tower containing Shadows creatures that feed on the minds of humans To fight the Shadows each member of SEES is able to summon a Persona a manifestation of a persons inner self In addition to the standard elements of roleplaying games Persona 3 includes elements of simulation games as the games protagonist progresses day by day through a school year making friends and forming relationships that improve the strength of his Personas in battle,Missing,92.03126811074114,,,,,,
37,"[12, 31]",1229,Xenosaga Episode III: Also sprach Zarathustra,[8],The story of Xenosaga III starts a year after Xenosaga II ended Shion has resigned from Vector Industries after learning that the company is deeply connected to the appearance of the Gnosis She instead joins Scientia an underground organization working to unveil Vectors secrets in order to bring them down Uncover the truth and save mankind in the finale of the Xenosaga series which boasts over 3 hours of movies an updated battle system and an improved customization feature with more indepth character specialization and diversification and higher rewards for strategic party management This RPG also includes an easily accessible database feature the Xeno Bible and a minigame with over 50 levels that challenges both you and your friends,Missing,89.59426502456901,35.69,41.79,54.51,84.0,114.0,136.0
38,"[13, 14]",5953,NCAA Football 07,"[8, 11, 12, 38]",NCAA Football 07 is the successor to NCAA Football 06 in the NCAA Football series The product features former USC player Reggie Bush on the cover,Missing,85.0,21.84,30.0,55.0,74.0,7.0,6.0
39,[4],1555,Virtua Fighter 5,"[9, 12, 52]",Virtua Fighter 5 features an allstar cast of 17 fighters including characters from the previous iterations along with two new characters named El Blaze and Eileen The game delivers fastpaced adrenalinepumping action as players head into battle taking on a host of popular characters Players not only achieve victory by defeating highlyskilled opponents but also by competing for prizes which earn them ingame money allowing them to buy many items at ingame shop These items allow players to customize their ultimate warrior and become the top Virtua Fighter,Missing,79.80279648133933,0.99,9.44,60.63,76.0,35.0,23.0
40,"[5, 31]",5139,Scarface: The World Is Yours,"[5, 6, 8, 11]",The game begins in the films final scene with Tony Montanas Andre Sogliuzzo mansion being raided by Alejandro Sosas assassins But this is the point of divergence from the film Instead of being killed by the Skull Tony manages to sense him and shoots him down He fights through his mansion with many deaths on both sides In the ensuing chaos Tony sneaks to the front of the mansion barely alive and manages to escape in his car Sosa is then informed that Tonys mansion has been seized and his massive drug empire has been reduced to nothing Hiding in a safehouse located outside of Miami Tony regrets the decisions he has made but swears revenge on Sosa,Missing,73.34183364741071,16.56,23.34,26.97,75.0,68.0,55.0
41,"[10, 13]",7308,Formula One 06,"[8, 9, 38]",FORMULA ONE 06 on is all about speed competition and fastpaced action If youre a novice switch on the improved driver and racing aids to race for fun  or turn them off for a full length GRAND PRIX experience if youre a FORMULA ONE professional FORMULA ONE 06 features the ability to Network Play between PlayStation 2 and PSP This means players can now compete online across platforms to see who the fastest FORMULA ONE 06 racer is In other words if you own the PlayStation 2 version of the game and your friend owns the PSP version you can still compete on the same circuit,Missing,73.17435354604567,13.62,17.0,0.0,80.0,12.0,3.0
42,[4],24181,Tekken: Dark Resurrection,[38],The power of the greatest fighting dynasty in the pal of your hands  Tekken Dark Resurrection has arrived on the PSP system Fight with new characters Lili and Dragunov or other favorites including Jin Heihachi and Armor King  Wireless ad hoc battle with up to 2 players to prove who is the real champion Customize your character with twice the items and share your creation using the Ghost feature Play minigames in ad hoc mode or individually for a change in the action Stunning graphics on 19 stages of pain,Missing,70.02604618857441,,,,,,
43,[10],15791,Sprint Cars Road to Knoxville,"[6, 8]",Buckle up Youre going for a ride Race at speeds over 140 MPH on dirt on the proving grounds for todays top professional drivers Shoulder to shoulder sprint car racing makes for spectacular crashes and whiteknuckle driving Start out as a small town star and work your way up through the ranks to become a national legend,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
44,"[5, 31]",4018,Monster House,"[8, 21]",Oh no Old man Nebbercrackers house is eating anything and anyone who gets near it and Halloween is almost here So grab your Water Blaster gather up your courage and get ready to explore the Monster House to find out its secrets  Monster House is an oldschool shoot em up based on Columbia Pictures animated movie of the same name With the help of your touch screen controlled water gun you explore the house room by room fighting off waves of enemies assorted household objects coming from every direction You also pick up various powerups along the way You can play as each of the three characters from the film  DJ Chowder and Jenny  Monster House is an actionadventure game developed by Artificial Mind and Movement and published by THQ Although the game was marketed toward the same preteen audience as the accompanying film its gameplay was highly reminiscent of Resident Evil 4 the game was generally higherquality than many other games based on childrens films and it received high ratings from numerous prominent gaming magazines and websites including Play magazine and GameZone  Monster House was met with mixed reviews Aggregating review websites GameRankings and Metacritic gave the Game Boy Advance version 6650 and 69100 the GameCube version 6513 and 60100 the DS version 6365 and 62100 and the PlayStation 2 version 6064 and 59100  This game is heavily inspired by classics like Robotron and Smash TV,Oh no Old man Nebbercrackers house is eating anything and anyone who gets near it and Halloween is almost here So grab your Water Blaster gather up your courage and get ready to explore the Monster House to find out its secrets,43.0,4.0,4.33,6.91,56.0,10.0,11.0
45,[31],3787,The Ant Bully,"[5, 6, 8, 21]",Based on the animated movie The Ant Bully puts you in the role of Lucas a 10year old boy who passes his time by tormenting an ant hill Before he knows it the ants use a magic potion to shrink him down to their size Then they put him to work for the colony giving him a fresh perspective on life  The game is played from a 3D thirdperson perspective Most actions are contextsensitive performed with the press of one button eg Lucas automatically jumps when running off a ledge You play various missions and receive medals upon their completion These medals are worth varying amounts depending on how well you played gold is 50 points silver is 30 points and bronze is 10 You use these medals to unlock special abilities every time you reach 300 points The missions mostly involve fighting enemies and collecting items scattered in the game world,Missing,23.0,4.32,6.0,0.0,53.0,10.0,8.0
