first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1529020800,"[5, 8, 32, 33]",103493,Brotherhood United,"[6, 46, 48, 49, 130, 167]",Pick your guns grab your beer and blast your way through hordes of enemies on this run and gun game as a member of the Brotherhood who leaves no friend behind Show your enemies that no one messes with the Brotherhood Unite the Brotherhood ,Missing,Missing,0.75,0.0,2.02,45.0,2.0,6.0
1530230400,"[9, 31, 32]",103415,Waking Violet,"[6, 14, 34, 39, 46, 48, 130]",Waking Violet is a classic 2D topdown puzzle game but with awesome spells and a unique time rewind mechanic Playing as Violet a shy teen with a desire to grow up you get trapped in a dream you just cant wake up from,Playing as Violet a shy teen with a desire to grow up you get trapped in a dream you just cant wake up from Every puzzle solved will take you closer to wakingup and getting back to your real life but you are in the dream for a reason and getting out might not be as easy as it sounds,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1528761600,[15],103368,Super Bomberman R: Shiny Edition,"[6, 48, 49]",Super Bomberman R Shiny Edition includes bonus content  Eight Shiny Bomberman Brothers set Golden Vic Viper Bomber  Story Mode  A campaign playable alone or with a friend in local coop Join the eight Bomberman heroes and help them to defeat the Evil Emperor Buggler  Battle Mode  The classic and fun Battle Mode is back Play with up to eight players locally or eight players online  Grand Prix  Grand Prix is a new competitive mode in which teamwork is key  For one player also features multiplayer support,Missing,Missing,nan,nan,nan,nan,nan,nan
1528934400,"[5, 32, 33]",103365,Sisters Royale: Five Sisters Under Fire,"[6, 48, 49, 130]",Sparks flare around the man all five sisters wish to claim Introducing the new vertical scrolling shooter game  The first new game in 12 years from Alfa System the team that brought youthe Shoot Em Up Castle of Shikigami III in the Castle of Shikigami series  Five uniquely talented sisters are squabbling over which of them will marry the angel Yashin Enjoy the heroic strategies of all five  The Tension Bonus System TBS means your score and number of coins multiplies based on your distance from enemies and their attacks and the Powershot System changes normal attacks into strong attacks further ramping up the tension  Plus once the TBS has multiplied by two within a certain time Secret Fairies will be hidden somewhere in stages for you to find  Master these systems and set new high scores,Missing,Missing,nan,nan,nan,nan,nan,nan
1529020800,"[5, 12, 25]",103321,Warframe: The Sacrifice,"[6, 48, 49]",The Sacrifice is a soloonly main quest that follows the Operators search for the Lotus who has been taken by Ballas for unknown reasons The Operator is aided by a new Warframe Excalibur Umbra who possesses unusual antiSentient abilities and abnormal memories linked to Ballas and the origin of the Warframes,Missing,Missing,nan,nan,nan,nan,nan,nan
1528588800,"[5, 31]",103306,Prey: Digital Deluxe,"[6, 48, 165]",Prey is a first person scifi action game from Arkane Studios the awardwinning creators of the Dishonored franchise Known for their creative gameplay distinctive worlds and immersive stories Arkane reimagines this franchise from the ground up with an added psychological twist Prey Digital Deluxe includes Prey Prey Mooncrash DLC and the free Mooncrash update Prey Typhon Hunter,Missing,Missing,nan,nan,nan,nan,nan,nan
1529971200,Missing,103239,World of Tanks: Mercenaries,"[48, 49]",World of Tanks Mercenaries is an expansion to the popular tank strategy game exclusive to consoles  In a world worn down by an endless war where old allegiances mean nothing and everyone is out for themselves what can you do but be your own hero World of Tanks Mercenaries is the games biggest update ever and welcomes players into an alternate reality governed by disorder  Mercenaries introduces an armory of powerful vehicles made from parts scavenged from different tanks the entirely new Mercenary nation revamped maps ravaged by war and time a revised user interface and an epic story campaign to introduce players to the Mercenaries universe All new vehicles will be earnable through the new Contract system and come with unique Mercenary Crews who are fully trained and built for survival,Missing,Missing,nan,nan,nan,nan,nan,nan
1529020800,"[2, 9, 31, 32]",102426,Kwaidan: Azuma Manor Story,"[6, 48, 130]",Seamlessly combining 3D action and pointclick adventure Kwaidan provides a nostalgicyetnew experience Explore old Japanese manor and solve the clever puzzles set there and fight against monsters called Yoki,Missing,Missing,nan,nan,nan,nan,nan,nan
1528848000,"[13, 31, 32]",102089,Nostalgic Train,"[6, 48, 49, 130, 167, 169]",A selfdescribed walking simulator with a story and free roam mode The setting is a rural area of Japan near a train station,Missing,Missing,2.4,4.0,0.0,35.0,2.0,3.0
1530144000,"[8, 31, 32, 33]",101182,Castle Pals,"[39, 48, 49, 130]",Play as two different characters Punch your way through enemies with Kylee and fly above your enemies while avoiding traps as Owen    Earn optional gold medals by completing levels from start to finish faster than the posted time for each level Can you collect them all,One night Kylee and Owen stumbled upon creepy Castle Pookapick and decide to uncover its secrets Nothing could possibly go wrong could it,Missing,0.58,0.0,0.78,50.0,1.0,2.0
1528329600,"[5, 24]",99073,Hitman: Sniper Assassin,"[6, 48, 49]",Hitman Sniper Assassin is a standalone experience that embraces the core elements of a Hitman game as seen through the sniper scope of Agent 47 Prepare for Hitman 2 and enter the World of Assassination today through this sniper mission that tasks you with eliminating an international gang of thieves,Missing,Missing,nan,nan,nan,nan,nan,nan
1528156800,"[5, 12, 31, 32, 33]",97897,Riddled Corpses EX,"[46, 48, 49, 130, 167]",Riddled Corpses EX is a twinstick shooter made in the style of 816 bit arcade games Alone or with a friend travel through diverse locations packed with danger and huge bosses Choose your character wisely and make good use of their abilities and the special items to progress and destroy the root of evil,Missing,Missing,nan,nan,nan,nan,nan,nan
1528156800,"[31, 32]",96020,Aragami: Nightfall,"[3, 6, 14, 48]",Aragami Nightfall is the first story expansion to the celebrated stealthaction game by Lince Works Aragami Nightfall is a new campaign taking place before the events of Aragami which will provide you with new challenges and more complex scenarios for experienced players as well as proving a crucial chapter in the story of Aragami in which you will play the events that led to the awakening of Aragami,In Aragami Nightfall shadow assassins Hyo and Shinobu go after the mysterious Alchemist in one last mission to bring back a long lost companion Play as Hyo and Shinobu and use new Shadow Powers in a story campaign that will put your stealth skills to test,Missing,2.93,3.01,5.9,63.0,21.0,30.0
1529625600,"[8, 31, 32]",96019,Slime-san: Superslime Edition,"[3, 6, 14, 48, 49, 130]",Slimesan Superslime Edition includes all three major campaigns as well as some brand new exclusive levels and features  Mamas Madness Youve been swallowed by a giant worm Your goal is to platform yourself through its intestines back out its mouth before you get digested  Blackbirds Kraken You were about to take a vacation with your family and got eaten whole by a giant Kraken Once more youll need to jump slime  slide your way out  Sheeples Sequel Sheeple believes hes an NPC in a video game and decides to recode himself as the villain Can you beat his mindbending levels  Superslime Edition packs an extra 10 exclusive levels where you can play as Grandpasan himself It also includes a Dynamic Colors feature that alters the games color palette to a unique one for each world Slimesans more colorful than ever,Missing,Missing,nan,nan,nan,nan,nan,nan
1528329600,"[8, 31]",95307,Flashback: 25th Anniversary,"[6, 48, 49, 130]",2142 After fleeing from a space ship but stripped of all memory the young scientist Conrad B Hart awakens on Titan a colonised moon of the planet Saturn His enemies and kidnappers are snapping at his heels He must find a way back to Earth defending himself against the dangers he encounters and unravelling an insidious extraterrestrial plot that threatens the planet  On its 25th anniversary rediscover this classic consistently ranked among the best 100 games of all time It was one of the first games to use motion capture technology for more realistic animations with backgrounds that were entirely handdrawn and a gripping sciencefiction storyline,Missing,Missing,nan,nan,nan,nan,nan,nan
1528934400,"[12, 15, 24, 25]",90009,Record of Grancrest War,[48],Record of Grancrest War is a beatemup fighting game based off of the anime with the same game,Atlatan a continent where Chaos dominates everything Frightened by the disasters caused by the Chaos the people live under the protection of Lords who possess Crests the power to suppress those calamities,Missing,nan,nan,nan,nan,nan,nan
1529971200,[10],89835,The Crew 2: Gold Edition,"[6, 48, 49]",Get The Crew 2 three days early with the Gold Edition It also features SteelBook Season Pass The Crew 2 Motorsports Deluxe Pack which includes Ford F150 Raptor Race Truck 2017 Abarth 500 2008 Monster Truck Editon Pilatus PC21 Take on the American motorsports scene as you explore and dominate the land air and sea across the entire US With a wide variety of exotic cars bikes boats and planes to choose from experience the unbridled thrill and adrenalinepumping excitement of competing across the entire US as you test your skills in a wide range of driving disciplines Record every heartpounding moment and share them with the simple push of a button Fame is yours to take,Missing,Missing,nan,nan,nan,nan,nan,nan
1528329600,[31],85143,Flashback: 25th Anniversary - Collector's Edition,"[48, 49, 130]",To celebrate the 25th anniversary of the Super Nintendo version of game Microïds is releasing a Collectors Edition in Europe and Australia which includes the game in physical edition a retro cartridge style metal case an exclusive numbered metal card a 24page retrostyle instruction booklet the digital soundtrack remastered version Preorders are now open  In the Nintendo Switch version of Flashback players will be able to choose between the original 1993 gaming experience and Modern mode which contains,Missing,Missing,nan,nan,nan,nan,nan,nan
1530230400,"[5, 33]",84572,Chicken Range,"[46, 48, 130]",Fun and Quirky shootemup game  The object of the game is to shoot the chickens using an array of different weaponry which you can also pay to upgrade As you kill each chicken a new chicken is respawned Gameplay is set over a field twice as wide as the screen so you must be constantly moving your aim side to side in order to reach the whole game field  To increase the difficulty the chickens throw eggs at the screen to obscure the players field of view  During the level ammo crates drop at varying intervals which will refresh your ammo levels  Carry up to 6 weapons with you only a couple are provided for free the remaining weapons will need to be bought from the Range Shop where you can also purchase extra ammo packs  The game contains 8 different levels Each level introduces different baddie chickens with varying difficulties to kill them due to enhanced protection gear,Missing,Missing,0.0,0.0,0.0,5.0,1.0,0.0
1528329600,"[5, 31, 32, 33]",76090,Iro Hero,"[3, 6, 14, 48, 49, 130]",In a world where humans are used as power supplies only one man has the will to change it all  Iro Hero is a vertical shoot em up with beautiful pixel art graphics inspired by many oldschool classics Staged across 9 actionpacked levels Iro Hero features a unique and fresh fourcolor polarity system with interactive elements puzzles color zones weapon upgrades and special skills to unlock,Iro Heros story is set in the year 2306 a century after humans learned how to harness their energy to produce electricity In the intervening years nefarious enterprises have turned this gift into a curse with humans reduced to little more than batteries Following the death of his mother a teenager named Iro learns that he may be the key to mankinds freedom,Missing,0.71,0.0,0.71,50.0,3.0,5.0
1529280000,Missing,74969,Mini-Mech Mayhem,[165],Go on mech my day MiniMech Mayhem is a deeply funny tabletop VR battle game for up to four players online  Team up with your lil Mech buddy to plan a flawless strategy then marvel at just how wrong you were  Not to worry play some power cards to get your team back on track or dare to trust in your instincts and crafty skills and pull off a stunning win,Missing,Missing,nan,nan,nan,nan,nan,nan
1529971200,"[12, 15, 31]",52676,Rainbow Skies,"[9, 46, 48, 130]",From the makers of Rainbow Moon comes Rainbow Skies a new fantasy roleplaying game Immerse yourself in a colorful and vibrant world filled to the brim with friends and foes murky dungeons turnbased battles towns shops and everything else your roleplaying heart desires  Tamable monsters upgradable characters and a variety of weapons and equipment offer you a wide range of customization and character development possibilities Tons of optional and endgame content side and treasure hunt quests a humorous story and other exciting content will keep you hooked for countless hours,Its a big day for Damion Today is his final examination as a monster tamer an important profession in his home town which is constantly threatened by monster attacks However after a terrible hangover Damion completely messes things up and not only fails the examination but also destroys the entire monster compound  When he tries to cover up his mishap with his examiner Layne things turn from bad to worse and through a number of unforeseen circumstances they find themselves between the fronts of two rival super powers,Missing,0.0,99.54,137.57,80.0,4.0,5.0
1529798400,"[31, 32]",37282,The Persistence,"[6, 48, 49, 130, 165]",The Persistence is First Person Stealth Horror exclusively for PS4  PSVR  The Persistence is procedurally generated Every time you die and a new character is awoken by IRIS the layout of the ship has changed Every life will play out differently with different enemies to face items to find and powerups to collect  Survival requires you to be stealthy and VR is the perfect match for this Sneaking around and hiding behind cover its second nature in VR to just lean round or peek over cover to gain the advantage Your friends can also help out by connecting to the game with their phone or tablet and hacking into the ships computer Once in the ships system players get to control doors freeze or distract enemies disable traps and find hidden items to scavenge for the VR player Be aware though sometimes the tablet player gets rewarded if you die do you trust your friends,Set on board a deep space scientific vessel called The Persistence in the year 2521 the ship arrives at the site of a collapsing star 17000 light years from earth While conducting a major experiment a horrific incident occurs mutating many of the crew As The Persistence is pulled into the gravity of the collapsing star the ships computer IRIS wakes remaining members of the crew from cryogenic sleep  one at a time Can you stay alive long enough to save The Persistence,Missing,11.08,13.17,23.01,77.0,16.0,14.0
1529971200,"[5, 31]",86389,Far Cry 3: Classic Edition,"[48, 49]",Far Cry 3 Classic Edition will let fans and newcomers to the series revisit Rook Island and encounter one of the franchises most notorious villains Vaas who is brought to life by Michael Mando As Jason Brody players must explore the tropical island to find and save his friends who are being held captive  Far Cry 3 Classic Edition will be available to season pass holders four weeks prior to launching as a standalone purchase in summer 2018 on PlayStation 4 and Xbox One PC players who purchase the season pass or Far Cry 5 Gold Edition will receive the full version of Far Cry 3,Missing,84.34184309046967,nan,nan,nan,nan,nan,nan
1530316800,"[12, 13, 16, 31]",86681,God Wars: The Complete Legend,"[6, 46, 48, 130]",A definitive edition of the game including all previous DLC a new scenario that will also be available as DLC for the original game an option to speed up battles the use of 8 units in battle instead of 6 unlocked levelskill limits multiple endings as well as a new character  The legend is reborn God Wars The Complete Legend is an expanded release of God Wars Future Past a tactical RPG that explores the untold history of Japan through folklore and tactical combat Experience the traditional stories of Japans origin through the lens of three warring nations through gameplay and beautiful anime cinematics engage in deep tactical combat with a myriad of character classes and explore the lives of heroes who made their mark by fighting against the fate set out before them,A long time ago there was a beautiful land that was made up of three nations Fuji Izumo and Hyuga  This land was called Mizuho The people of Mizuho were peaceful didnt seek to cause conflicts honored their ancestral spirits and lived in harmony with nature  But as they developed cultivation technology the people started relying on metal more and more began having disputes destroyed nature and neglected their ancestral spirits  In the midst of all this natural disasters such as floods earthquakes and volcanic eruptions started happening all over Mizuho  In order to prevent the destruction of the world the Queen of the Fuji Nation Tsukuyomi sacrificed her beloved daughter Sakuya to the volcanic crater of Mount Fuji and confined Sakuyas younger sister Kaguya within a bamboo seal to be a backup sacrifice Then Tsukuyomi disappeared  13 years later Princess Kaguya has grown into a beautiful woman and escapes during a riot with the help of her childhood friend Kintaro  Kaguya resists her fate to be a sacrifice and sets off on a journey across the land of Mizuho in order to discover the truth behind her mothers actions,83.0,nan,nan,nan,nan,nan,nan
1530144000,"[8, 9, 31, 32, 33]",56033,Dream Alone,"[6, 14, 48, 49, 130]",2D platform game with classic platform gameplay deadly traps dark storyline and unique hero abilities all in Tim Burtonslike audiovisual,Missing,82.0,5.5,0.0,0.0,45.0,4.0,1.0
1528156800,"[8, 15, 31, 32]",100437,Aragami: Shadow Edition,"[3, 6, 14, 48, 49, 130]",Aragami Shadow Edition includes the original base game the expansion Aragami Nightfall and all currently released DLC The game and expansion support full 2 player online coop that is crossplatform with PC platforms,You are Aragami a vengeful spirit with the power to control the shadows Youve been summoned by Yamiko a girl imprisoned in the city fortress of Kyuryu Embark on a dark journey full of blood and secrets to discover the truth about aragami Infiltrate the occupied city of Kyuryu with your supernatural powers and fight Light with Shadow Uncover a story about twin souls bound together by destiny that surpasses time and memory  In the prequel expansion story Nightfall shadow assassins Hyo and Shinobu go after the mysterious Alchemist in one last mission to bring back a long lost companion Play as Hyo and Shinobu and use new Shadow Powers in a story campaign that will put your stealth skills to test,80.0,nan,nan,nan,nan,nan,nan
1530144000,"[4, 33]",41828,Fighting EX Layer,"[6, 48, 52]",A video game revealed on April fools day the trick being it was an actual game that had secretly been in development that has characters from the Street Fighters EX series but no official name was announced at the time,Missing,80.0,0.53,0.0,6.17,70.0,9.0,11.0
1529366400,"[8, 12, 31, 32]",103517,Aggelos,"[6, 48, 49, 130]",AGGELOS is a mesmerizing new actionRPG inspired by the likes of Wonder Boy that looks like it was plucked straight out of the 16bit era but plays like a modernday marvel,Missing,79.94692803055403,8.35,8.71,9.12,73.0,51.0,76.0
1528675200,"[5, 31]",117748,Prey: Typhon Hunter,"[6, 48, 49, 165]",Typhon Hunter is a lethal game of hideandseek between a single survivor Morgan Yu and five other players who stalk hunt and hide in plain sight as shapeshifting Mimic aliens Every object is a potential enemy Will Morgan or the Mimics prevail  TranStar VR is a single player VRonly campaign included in the Typhon Hunter update This campaign puts you in the shoes of various TranStar employees as you complete objectives and solve intricate puzzles on Talos I just days before the events of Prey,Missing,78.50211659818804,1.39,0.0,10.08,77.0,3.0,7.0
1528502400,"[8, 9, 31]",19241,Unravel Two,"[6, 48, 49, 130]",Unravel Two is the sequel to the 2015 puzzle platforming game Unravel In the game there are two Yarnys made out of yarn which can be controlled by one player though the game can also be played in coop Together the Yarnys explore areas and solve the puzzles within them,Missing,78.2598961485444,5.06,7.08,11.96,76.0,517.0,523.0
