first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1633392000,[33],214516,Donut Break 2: Head to Head,[48],Donut Break 2 Head to Head is a retro arcade game that lets 1 and 2 players play head to head in a competitive arcade environment Unique animated Donut themed items tumble down toward the users paddle along with MiniBosses and Powerups Collect powerups as you progress through the levels and defeat your opponent Thirty Levels to compete in and battle mini bosses on your way to victory in single player and two player modes,Missing,Missing,nan,nan,nan,nan,nan,nan
1634774400,[33],214059,Space Break 2 Head to Head,[48],Space Break 2 Head to Head is a retro arcade game that lets 1 and 2 players play head to head in a competitive arcade environment Unique animated Space themed items tumble down toward the users paddle along with MiniBosses and Powerups Collect powerups as you progress through the levels and defeat your opponent Thirty Levels to compete in and battle mini bosses on your way to victory in single player and two player modes,Missing,Missing,nan,nan,nan,nan,nan,nan
1633824000,Missing,211379,"Zippy the Circle: Level 5, Level 6 & Level 7",[48],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1633219200,Missing,211378,Zippy the Circle: Level 3 & Level 4,[48],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1633564800,"[5, 31]",203510,Far Cry 6: Season Pass,"[6, 48, 49, 167, 169, 170]",Embrace the Far Cry legacy and play as the villains with the FAR CRY 6 Season Pass In three separate DLC episodes take control of Vaas Montenegro Pagan Min and Joseph Seed all played by the original cast and fight to escape their twisted minds In a second offering travel back to the distant future of 2007 with the critically acclaimed FAR CRY 3 Blood Dragon now also on the newest generations of platforms,Missing,Missing,nan,nan,nan,nan,nan,nan
1633305600,[32],195024,Probe: A Game Dev Experience,"[48, 165]",Experience the magic of the videogame production cycle Go behind the scenes and discover how videogames are designed the programming which underlies them and the digital art which brings them to life,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1633478400,"[12, 13, 15, 31]",194185,Infinite Links,"[6, 34, 39, 48, 49, 130, 167, 169]",Talismans are magical items that contain great power even with some that can grant any desire Kronos a boy training as a wizard and Serene who consider one another as siblings become enveloped in a Talisman conspiracy Will they be able to save themselves and the world from the threatening danger  Equip Talismans to the Skill Board to acquire skills and fatal moves to turn the tides in turnbased battles Forging and upgrading weapons armor and Talismans from materials will grant you additional advantages There are also strategic elements with battle formations and traps and not to mention the variety of quests arena and monster achievements that await as challenges,Missing,Missing,0.0,15.11,0.0,0.0,0.0,1.0
1633996800,"[8, 9, 32]",192507,Back Again,"[6, 48, 130, 167]",Can you make it to the end of this punishing 3D platformer or will you be stuck in the void Back again features Challenging levels to test your skill and patience a unique changing soundtrack with a light narrative and creepy atmosphere Also includes Survival Mode,Missing,Missing,1.35,0.0,2.25,0.0,0.0,3.0
1633996800,"[9, 15, 31]",190226,Dungeon Color,"[6, 48, 49, 130]",Dungeon Color is a topdown puzzle game where you switch between flames in order to achieve the rainbow flame in each room Interact with special obstacles and melt your brain to find the exit Cute colorful hard fun,Missing,Missing,2.27,0.0,2.5,60.0,1.0,3.0
1634774400,"[8, 31, 32]",189226,Neon Souls,"[6, 48, 49, 130, 167, 169]",Neon Souls is a Fastpaced Splatformer where you Paint Invisible Platforms with Neon Ink Everything you doWalk Jump Double Jump Slide by the Walls Spray Neon Ink in the Platforms the game have a lot of Levels and Bosses to be beaten for you Soft and Small Hands,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1635465600,Missing,188064,Dracula's Legacy Remastered,"[49, 167, 169]",Haunted by frightening dreams about her forgotten past Isabella  along with her fiancé  travels to an old ghost town the only clue to her origins that she has been able to dredge from the depths of her lost memories,Missing,Missing,nan,nan,nan,nan,nan,nan
1635379200,[12],187982,QUByte Classics: The Immortal by Piko,"[48, 49]",The Labyrinth holds mysteries unfit for mortal eyes Mysteries of eternal life Of sudden death Of sorcery and betrayal,Missing,Missing,nan,nan,nan,nan,nan,nan
1634256000,[33],187710,Space Break 2,[48],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1634256000,"[14, 33]",187244,Pocket Soccer,"[48, 130, 167]",Pocket Soccer lets you experience the beauty of football on your console in high quality and with great cartoon graphics,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1635379200,[14],187109,Riders Republic: Deluxe Edition,"[6, 48, 49, 167, 169]",This edition includes the game and Ultimate Pack which contains the Cosmic Pack Neon Pack Rainbow Pack Skulln Style Pack and 20 Helicopter Tickets  Grab your bike skis snowboard or wingsuit and explore an open world sports paradise where the rules are yours to make  or break,Missing,Missing,nan,nan,nan,nan,nan,nan
1635379200,"[5, 33]",186567,Arcade Archives: Sky Kid,"[48, 130]",Sky Kid is a shooter released by Namco in 1985 Players control Baron and Max to fight enemies with bombs and machine guns fly in loops to dodge enemy attacks and make their way to the base Use bombs to defeat massive fortresses and battleships from above Supports twoplayer simultaneous coop,Missing,Missing,nan,nan,nan,nan,nan,nan
1634169600,[33],186566,Arcade Archives: Rally-X,"[48, 130]",RallyX is an action game released by Namco in 1980 Players control a car and dodge pursuing red cars while collecting flags Stall the red cars using a smokescreen when they get too close,Missing,Missing,nan,nan,nan,nan,nan,nan
1634774400,[33],186562,Arcade Archives: Mappy,"[48, 130]",Mappy is an action game released by Namco in 1983 Players control Mappy an enthusiastic committed police officer on a mission to reclaim stolen goods from a mansion Avoid getting caught by Nyamco and Mewkies while you take back the goods,Missing,Missing,nan,nan,nan,nan,nan,nan
1633478400,"[5, 31]",183123,PUBG: Battlegrounds - Season 14,"[6, 48, 49, 167, 169]",First up in this Season is the ability to pick up and carry a downed survivor You can now throw them over your shoulders and bring them with you to victory  Next up Taego has received a lot of changes Additional covers are added in some areas and the terrain has also received improvements Furthermore Breakable Pots have items inside so break and loot Error Space are special new zones marked on the map that can spawn items featured in other Battlegrounds so make sure to check the map for locations  In addition Taego and Paramo have been added to the Ranked The rulesets have also been changed accordingly so check out the details below Many changes have been made to Erangels hot place Pochinki along with the Pony Coupe and Porter Halloween decor and weather on Erangel the new TrickorTreat Progressive M416 and more,Missing,Missing,nan,nan,nan,nan,nan,nan
1633392000,"[4, 5, 14, 31, 32]",182499,Knockout City: Season 3 - H@cked,"[6, 48, 49, 130, 167, 169]",Season 3 is here Speaking of its a little different out there Seems like the DJ isnt the only one whos been paying attention to whats going on in Knockout Citylooks like we got an extra visitor here with us Keeps poppin in and lookin around calls themself Zer0 Not sure how they got here but pretty sure its got something to do with this Seasons theme Theyve taken over the airwaves and it sounds like theyre here to stay,Missing,Missing,nan,nan,nan,nan,nan,nan
1634256000,"[9, 15, 31, 32]",182256,Operation: Tango - Challenge Mode,"[6, 48, 49, 167, 169]",Operation Tango launches into action with brand new free DLC for all players Put your communication skills to the ultimate test in our new Challenge Mode,Missing,Missing,nan,nan,nan,nan,nan,nan
1635465600,"[5, 31, 33]",182015,Cotton 100%,"[48, 130, 167]",Cotton 100 was released in 1994 and is based on the original Cotton Fantastic Night Dreams It offers a stunning and fresh new look with the more vibrant color palette of the Super Famicom  Experience the beautiful and authentic Cute em Up action from the 90s in all its glory and charm,The world has fallen into darkness and the fairy Silk sets out to look for help She crosses paths with a young witch called Nata de Cotton who seems rather uninterested in helping her That is until Silk tells her that along the way giant Willows a candy that Cotton has a massive craving for are waiting for her so the two set out to find out whats causing the darkness or look for Willows,Missing,nan,nan,nan,nan,nan,nan
1635465600,"[5, 31, 33]",182014,Panorama Cotton,"[48, 130, 167]",In 1994 Panorama Cotton raised the bar for whats possible on the Mega DriveGenesis consoles The games more colorful pallet makes every stage a treat to look at and fly through,The games main character is Nata de Cotton a witch with unquenchable craving for candy called Willow She is accompanied by the fairy Silk who Cotton saved the world with once before Silk is approached by her sister Knit who tells her that Queen Velvet has been acting strange Identifying the source of her behavior as a burnt Willow Silk tries to dispose of it but Cotton crosses her path grabs the Willow and tries to eat it only to realize that it has been burned She doesnt care much about the queen or the kingdom but is angered by the fact that someone is burning Willows so Cotton and Silk set off to stop whoever is doing such evil things,Missing,0.8,0.0,1.5,77.0,9.0,9.0
1635379200,"[8, 31, 33]",178782,King Leo,"[6, 49, 130, 167, 169]",You are the king of the jungle and you battle through the majestic landscape of your empire Overcome obstacles fight your way through and send your opponents off with their tails between their legs Get at them with a roar Explore this funny actionpacked platform game with the brave King Leo  hours of fun guaranteed,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1635379200,[9],178307,Quick Mafs,"[48, 167]",Quick Mafs is a game for children to learn how to count from zero to one hundred Math examples are automatically generated with plus minus times and divide Learn it easy and quickly with colorful and funny game for everybody,Missing,Missing,0.0,0.0,0.12,20.0,5.0,5.0
1633392000,"[12, 13, 31]",178213,The Sims 4: Fashion Street Kit,"[6, 14, 48, 49, 167, 169]",Expand your style with The Sims 4 Fashion Street Kit collection inspired by the trendsetting designs of Mumbai Rich colors iconic silhouettes and highcontrast patterns bring energy and vibrancy to each item Show off your individuality by integrating trendy statement pieces with traditional details for a whole new style,Bright flowy fabrics and contemporary cuts guarantee stunning streetwear looks for every Sim From embroidered details to dynamic hues each piece works alone or integrated into an existing closet for effortless style  What would an outfit be without accessories Bangles sparkling necklaces and flashy rings catch the eye while sandals finish it off with laidback flare Express your style with henna tattoos and fun sunglasses too,Missing,nan,nan,nan,nan,nan,nan
1633392000,"[12, 13, 31]",178212,The Sims 4: Incheon Arrivals Kit,"[6, 14, 48, 49, 167, 169]",Upgrade your Sims wardrobe with The Sims 4 Incheon Arrivals Kit inspired by iconic Seoul airport fashion Trendy Korean styles get a modernized twist for clean minimalist looks in muted colorways,Dress for any occasion with both semiformal and casual pieces Blazers coats jackets and cardigans pair neatly with loosefitting skirts sweatpants slacks and pants topped off with sneakers or heeled boots  Structured oversize pieces combine with flowy materials for a study in contrasts Find comfort in baggy silhouettes and understated details like a high waist and halftucked shirts,Missing,nan,nan,nan,nan,nan,nan
1634774400,"[9, 15, 32]",176884,Slap the Rocks,"[6, 48, 49, 130, 167, 169]",Slap The Rocks is a new topdown puzzle which will push your brain to the limit Slap rocks avoid bushes and flee from stumps Can you smash your way to the final level Many levels of complexity 20 unlocked levels to explore You choose Many ways to complete the same puzzle Beautiful pixel graphics Captivating and interesting puzzles The controls are simple and accessible,Missing,Missing,nan,nan,nan,nan,nan,nan
1634601600,"[10, 14, 32]",176882,Horizon Chase Turbo: Senna Forever,"[6, 34, 39, 48, 49, 130, 169]",A homage to the legendary driver Ayrton Senna this Expansion Pack brings an entirely new set of cars tracks and features to the game inspired by Sennas career,Missing,Missing,nan,nan,nan,nan,nan,nan
1634515200,Missing,176792,PGA Tour 2K21: Baller Edition,"[6, 48, 49]",Unlock the best postlaunch gear and apparel from the most popular sports brands with the Baller Editionan epic value,Missing,Missing,nan,nan,nan,nan,nan,nan
1634860800,"[13, 14, 32, 33]",176147,Minigolf Adventure,"[3, 6, 14, 48, 49, 130, 167]",Do you think you have the best minigolf skills Put them to the test in Minigolf Adventure an extraordinary singlemultiplayer minigolf game with lots of cool modes With 50 holes 3 environments and great ball physics you get to test your prowess and see how good you really are at golf Minigolf Adventure delivers incredible visuals tons of replay value many different items and locations to unlock Its the ultimate experience for everyone that wants an exciting fun and rewarding minigolf game With Minigolf Adventure you can train play against friends and just enjoy your time Become the ultimate minigolf player today,Missing,Missing,0.0,0.0,0.0,30.0,2.0,0.0
1634169600,Missing,176112,Uno: The Call of Yara,"[6, 48, 49, 130, 170]",UNO The Call of Yara the latest UNO DLC is inspired by the exhilarating and liberating atmosphere of Yara Plunge into the unique ambiance of the tropical paradise that is Yara before planning your next coup or whatever guerrillero stuff you have planned Have you ever called a guerrilla icon to win an UNO game Now you have This is UNO done the Yaran way,Missing,Missing,nan,nan,nan,nan,nan,nan
1633564800,"[12, 31, 32]",175878,Children of Morta: Complete Edition,"[3, 6, 14, 48, 49, 130, 169]",Children of Morta is a narrative driven hack and slash roguelike Take on the role of a member of the Bergson family the Guardians of Mount Morta as you fight desperately against the Corruption Experience not only what it means to be a hero but to be part of a family that bears the weight of the mountain together  Children of Morta Complete Edition includes  Children of Morta base game  Family Trials  New difficulty settings  New Game Mode  A new playable character Apan  New items packs  Ancient Spirits DLC  Paws  Claws  DLC  Family Fireside Fables,Children of Morta is an action RPG with a roguelite approach to character development where you dont play a single character  but a whole extraordinary family of heroes Hacknslash through hordes of enemies in procedurally generated dungeons caves and lands and lead the family of Bergsons with all their flaws and virtues against the forthcoming Corruption,Missing,nan,nan,nan,nan,nan,nan
1633564800,"[12, 31, 32]",175855,Children of Morta: Ancient Spirits,"[3, 6, 14, 48, 49, 130, 169]",Ancient Spirits is the new DLC for Children of Morta an actionadventure fantasy RPG Ancient Spirits introduces a number of things a new playable fighter character with two unique forms called YajoujMajouj available only in Family Trials mode new skins for each character and an ingame package featuring new relics charms and graces,An old legend among the people of the south tells of a forbidden love between a human and a goblin Yajouj the human became smitten with Majouj the goblin In the legend Majouj is taken away by force from Yajoujs house and thrown into an endless abyss where she eventually perishes Unbeknownst to Yajouj he set out to find his soulmate but got lost in the bottomless abyss and lost his life in this pursuit Thats not the end of this legend though ultimately their souls need to be reunited in death A union to surpass the abyss The souls of the two lovers are to find a way out of there  Available only in Family Trials  New playable character YajoujMajouj ready to have your skills tested YajoujMajouj unlike the Bergsons has two forms and is able to turn from one to the other at your will to create a unique fighting style  combining attacks from both forms enables you to unleash truly deadly strikes,Missing,nan,nan,nan,nan,nan,nan
1633564800,[33],175819,Arcade Archives: The Genji and the Heike Clans,"[48, 130]",The Genji and the Heike Clans is an action game released by Namco in 1986 Players control the hero Taira no Kagekiyo on a mission to the capital city of Kamakura to defeat the Demon Genji Clans king Yoritomo The player will face attacks by Genji Clan soldiers like Yoshitsune and Benkei along the way to Kamakura Defeat all challengers and gather the Three Sacred Treasures to defeat Yoritomo,Missing,Missing,nan,nan,nan,nan,nan,nan
1635379200,"[9, 35]",175811,The Sokoban,"[48, 130]",The sense of accomplishment you can feel by solving Sokoban puzzles is like the satisfaction after unravelling a tangled thread The rules are simple just push the boxes and place them in the goals However the difficult stages are not as easy as they look Try to solve each puzzle with the fewest steps possible,Missing,Missing,nan,nan,nan,nan,nan,nan
1635292800,"[5, 33]",175662,Black Widow: Recharged,"[3, 6, 14, 48, 49, 130, 167, 169]",The original cult classic arachnidstarring twinstick shooter returns Just in time for Halloween Black Widow Recharged has been reimagined for modern gameplay with vibrant visuals powerful new abilities and another original soundtrack from awardwinning video game composer Megan McDuffee Aim for a high score in the old school arcade mode and earn bragging rights with your name at the top of the leaderboard Or test your skills and rank on the boards in one of 30 intensely creative challenges which twist the gameplay in new and exciting ways Collect cash from downed enemies to charge a powerful web blast or pick up one of a dozen new powerups including explosive blasts spreadshots and fear trapping all enemies in your web Every mode and level is playable in local coop mode with a friend,Missing,Missing,1.39,2.91,4.3,57.0,9.0,11.0
1634774400,"[12, 15, 16, 24]",174188,Disciples: Liberation - Deluxe Edition,"[6, 48, 167, 169]",The Deluxe Edition contains everything you need to take your journey even further Within you will find two unique sets of armor two new weapons an emotion shard for Avyanna wallpapers a digital compendium the soundtrack and two packs   Yllian Resources Pack  get extra resources to build up your hometown   Pack with 5 Additional Skill Points  get extra skill points for Avyanna,Explore a rich overworld and align with a variety of inworld factions from a human empire tinged by religious extremism to the dark forces of the undead lead by a mad queen Assemble a team to gather precious resources sway political standing and take on brutal beasts in intricate turnbased battles,Missing,nan,nan,nan,nan,nan,nan
1633564800,"[4, 12, 25, 31]",173433,Blade of Darkness,"[6, 48, 49, 130, 167, 169]",Blade of Darkness is a hardcore fantasy actionadventure with unique combat mechanics and roleplaying elements that pioneered the soulsborne genre Pick one of four characters to hack and slash through a gory quest to save the world from the forces of Chaos,A grim new threat looms over The Central Kingdoms The borders protected by the fierce Kings Knights are no longer secure The fearsome orc clans more numerous than ever lurk on all roads The proud nomadic peoples of the steppes are on the alert for strange beasts prowl the darkness Not even the stout dwarves hidden in their underground palaces seem safe from threat  from the unknown tunnels of its mines a foul army of hideous creatures advances inexorably  Chaos seizes the World Only the memory of the oldest recalls the exploits of a hero and a few warriors who in other times fought against the forces of Chaos Ianna the mother of all living beings gave the hero a powerful sword to enter the abyss and defeat evil But that happened a long time ago A new hero is needed a chosen one who is worthy to wield the Sword and destroy the enemy this time forever,Missing,16.54,24.25,35.46,76.0,15.0,12.0
1635379200,"[13, 14]",173118,Bassmaster Fishing 2022: Deluxe Edition,"[6, 48, 49, 130, 167, 169]",The Bassmaster Fishing 2022 Digital Deluxe Edition includes everything from the Standard Edition of the game plus a heap more additional content  With 6 stunning deluxe edition boat wraps 5 special Deluxe Edition clothing items and a mix of Deluxe Edition exclusive rods reels and lures with exclusive designs youll be the envy of all your competitors on the water,Missing,Missing,nan,nan,nan,nan,nan,nan
1633564800,"[5, 8, 33]",172842,Bouncy Bullets 2,"[48, 49, 130, 167, 169]",Get ready for more vibrant colorful shooting fun in the anticipated sequel to Bouncy Bullets Can you find the portal to exit each level,Youll have to move jump and shoot your way past each zones challenges and numerous obstacles Boucy Bullets 2 also offers a speed run mode so you can try to beat your best time and set a new record  Can you master the physics of firing your weapon to bounce of the walls in a precise manner,Missing,0.0,0.0,22.0,0.0,0.0,2.0
1634774400,[12],172823,Blue Reflection: Second Light - Digital Deluxe Edition,"[48, 130]",The Blue Reflection Second Light Digital Deluxe Edition includes the following   Blue Reflection Second Light base game  Hoshinomiya Extreme Makeover Swimsuit  Costume Set  Uniform Alt Color  Costume Set  Extreme School Makeover Kit  Jump Start Fragment Set  Special Photo Frame  Bulletin Board Display your fondest memories on a bulletin board The Photo Frame Bulletin Board is added,Missing,Missing,nan,nan,nan,nan,nan,nan
1634083200,"[9, 12]",172756,Dungeon Encounters,"[6, 48, 130]",Dungeon Encounters is a unique dungeon exploration RPG in which you lead an expedition to chart the depths of an otherworldly labyrinth Plan and prepare to overcome numerous obstacles solve puzzles and defeat monsters Strategize to survive,An otherworldly labyrinth has suddenly appeared on the outskirts of a quiet town Make clever use of your abilities to chart the depths overcome obstacles and defeat your foes in thrilling battles  From some of the key development team behind the legendary FINAL FANTASY franchise DUNGEON ENCOUNTERS is a dungeon exploration RPG where you must strategize to survive The streamlined interface gives you the freedom to prepare and manage your party as you strive to reach the final floor  During your expeditions youll discover rare and powerful items meet lost adventurers who might just become new allies and come facetoface with deadly monsters  Do you have what it takes to overcome the numerous trials that await you and discover the dungeons secrets,Missing,27.29,41.35,48.84,79.0,10.0,19.0
1634688000,"[5, 31, 32, 33]",172753,Tony and Clyde,"[48, 49, 130, 167, 169]",Back to the classics Tony and Clyde is a story driven Arcade Shooter,People sometimes ask me who Tony and Clyde are And I tell them Theyre not simple thugs from the streets But theyre not highly trained criminals or professional robbers either NO WAY Theres more to them than just that You see  Some like a bit of the good life the big piles of money the glamour of being reverenced in the streets Others are addicted to the adrenaline rush of an ongoing heist combined with the smell of recently burned gunpowder followed by the sound of empty shells falling on the ground  While some simply enjoy watching the world burn especially when theyre the ones with the empty can of gas in hand  But Tony and Clyde are different Why Well because Tony and Clyde want the whole package,Missing,0.0,0.0,2.38,0.0,0.0,1.0
1633564800,[5],172674,Call of Duty: Black Ops Cold War - Season Six,"[6, 48, 49, 167, 169]",Call of Duty Black Ops Cold War  Season 6 reveals more than just Adlers counterattack against Stitch Fight through Adlers broken memories in one of three new Multiplayer maps and explore mysterious new World War 2 bunkers uncovered throughout Verdansk Grab your gear and get ready for Season 6,Black Ops Cold Wars sixth season is here and with it has come a raft of new weapon buffs nerfs and changes three groundbreaking new multiplayer maps more operators and more  Headlining the weapon changes are two Assault Rifles the EM2 and C58 The primary weapon pair will be joined in the changes column by a host of other popular Black Ops Cold War guns including the LC10 light machine gun Season 5s controversial new TEC9 submachine gun and plenty more  On top of that the Deprogram map is set to push the boundaries of Call of Duty level design with according to Treyarch as one of the most unique multiplayer experiences in Black Ops history,Missing,nan,nan,nan,nan,nan,nan
1633910400,[14],172557,NHL 22: X-Factor Edition,"[48, 49, 167, 169]",The XFactor Edition includes  Dual Entitlement  Up to 10 HUT Diamond Player Choice Packs 2 per month for 5 months  5 World of Chel XFactor Zone Ability Unlocks  2 Be a Pro XFactor Slot Unlocks XP Boost and Bonus Trait Points  5 Unlocked Hockey Bags  3Days Early Access  HUT XFactor Player Choice Pack 2 of 25  HUT XFactor PowerUp Starter Pack  Up to 4 HUT XFactor Power Up Packs 1 per month for 4 months starting in November 2021,Powered by Frostbite EA SPORTS NHL 22 gets the superstar treatment For the first time ever experience EA SPORTS NHL on one of the industrys most powerful game engines bringing unrivaled visual detail to every hit deke and shot Superstar XFactors lets you feel the personality and power of NHL superstars with an allnew ability system that unlocks the unique skills of the leagues most elite players Authentic to real player skill and style the stars of the NHL truly come to life in EA SPORTS NHL 22 making their time on ice more influential than ever  From HUT to World of Chel Superstar XFactors brings new class based strategy to every game mode EA SPORTS NHL 22 is an all new game for a new generation giving you more ways to play and compete than ever before This is breakthrough hockey,Missing,nan,nan,nan,nan,nan,nan
1635292800,"[5, 32]",171361,United Assault: Normandy '44,"[6, 48, 49, 169]",An open world rogue lite FPS set in 1944s depiction of Normandy Unlock authentic weapons and take part in the unique passive multiplayer,Missing,Missing,nan,nan,nan,nan,nan,nan
1634169600,"[13, 26, 31, 35]",171285,Koh Lanta: Les Aventuriers,"[6, 14, 48, 49, 130]",Will you be the last adventurer on the island 14 adventurers left to their own devices on an island far from any civilization  A game of survival and strategy in an idyllic atmosphere  A television show that brings together several million viewers each season  KohLanta is a game that will involve dexterity  diplomacy and the nerves of the player to the test life on an island is not a part of pleasure and each day will bring its share of surprises  Manage your daily life well the events in team or solo but especially your relationships with other islanders to continue the adventure to the end and be the last adventurer on the island But beware if you falter or get eliminated by your peers the game is over  Koh Lanta Les Aventuriers is a game based on the French adaptation of the tv show Survivor exclusive to France,Missing,Missing,nan,nan,nan,nan,nan,nan
1635379200,"[10, 13, 14, 33]",171271,Nascar 21: Ignition - Day 1 Edition,"[6, 48, 49]",Nascar 21 Ignition redefines the official video game of the worlds most popular stock car racing series With incredible graphics and immersive gameplay Nascar 21 Ignition brings a whole new level of authenticity and atmosphere to the Nascar Cup Series,Missing,Missing,nan,nan,nan,nan,nan,nan
1635206400,"[10, 13, 14, 33]",170049,Nascar 21: Ignition - Champion's Edition,"[6, 48, 49]",Nascar 21 Ignition redefines the official video game of the worlds most popular stock car racing series With incredible graphics and immersive gameplay Nascar 21 Ignition brings a whole new level of authenticity and atmosphere to the Nascar Cup Series  Exclusive access to race as Nascar Hall of Fame driver and Nascar Cup Series champion Bill Elliott,Missing,Missing,nan,nan,nan,nan,nan,nan
1635379200,"[10, 13, 14, 33]",170048,Nascar 21: Ignition,"[6, 48, 49, 167, 169]",Nascar 21 Ignition redefines the official video game of the worlds most popular stock car racing series With incredible graphics and immersive gameplay Nascar 21 Ignition brings a whole new level of authenticity and atmosphere to the Nascar Cup Series,Missing,Missing,nan,nan,nan,nan,nan,nan
1635206400,"[11, 15]",170036,Iron Harvest: Complete Edition,"[167, 169]",Iron Harvest Complete Edition the squadbased RTS game is coming to PlayStation 5 and Xbox Series XS on October 26 2021 Iron Harvest Complete Edition contains the previously released Rusviet Revolution and Operation Eagle DLC addons It will be accompanied along with the next update that brings a new multiplayer map a new buildable defensive structure quality of life enhancements and more,Iron Harvest is a realtime strategy game RTS set in the alternate reality of 1920 just after the end of the Great War The Game lets you control giant dieselpunk mechs combining epic singleplayer and coop campaigns as well as skirmishes with intense action on the battlefield for multiplayer fans Iron Harvest is the classic realtime strategy game fans have been waiting for  Tradition clashes with scientific and technological progress while Europe is still recovering from the brutal battles of the World War Cities are being rebuilt and in the countryside the era of the Iron Harvest has begun Farmers are uncovering the remains of the majestic walking machines that had fought on the battlefields of the Great War  In the midst of this chaos a new threat appears that will put Europes very existence at risk Secret forces are putting everything they can towards destabilization of entire countries determined to set the world on fire once again and finally seize control,Missing,nan,nan,nan,nan,nan,nan
