first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1253145600,[34],196205,"Amagoushi no Yakata: Portable - Ichiyanagi Nagomu, Saisho no Junan",[38],This is an adventure game based on a classical mystery novel,Can Nagomu solve a murder case by the end of the seventh day Can he stop the culprit from taking full revenge  This is an adventure game based on a classical mystery novel Running out of petrol and lost in the mountains on a stormy night Ichiyanagi Nagomu a university student has no choice but to leave his car and ask for help from the nearest mansion within the woods However a shock is waiting for him in that dark night He finds the corpse of a middle age man lying in the rain at the backyard of the mansion Without any time to recover from his shock somebody sneaks up behind him and attacks him  When he wakes up he is in the company of a troop of actors and actresses there to train for new play written by the famous playwriter Boushiya and being mistaken as the ninth actor nobody believed what Nagomu saw at the backyard Because of the injuries he has suffered earlier and the storm still raging outside there is no alternative for him but stay in the mansion  Later that night the troop and Nagomu discovers a message that reads Revenge in the green house Afterwards the troop realized that the tires of their cars have all been punctured and there is no escape route Fear permeates the air that night but that is only the beginning of their ordeals The next day one of the actors is found dead with his corpse arranged in a peculiar way  Panic erupts when a landslide cuts the mansion off from the rest of the world and being overpowered by fear the only thing the actors and actresses think of is to protect themselves This leaves the case solely upon Nagomus shoulders since he is the only one unrelated to the act of revenge,Missing,nan,nan,nan,nan,nan,nan
1253145600,Missing,145201,Resident Evil 4 and Resident Evil Code: Veronica X Bundle,"[8, 9]",This pack includes Resident Evil 4 and Resident Evil CODE Veronica X,Missing,Missing,nan,nan,nan,nan,nan,nan
1251936000,"[5, 24]",79530,Mobile Suit Gundam: Battlefield Record U.C.0081,[9],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1252540800,[14],68302,AFL Challenge,[38],AFL Challenge is the newest Aussie rules football game exclusive to Playstation Portable,Missing,Missing,nan,nan,nan,nan,nan,nan
1251936000,[10],67959,Halfbrick Rocket Racing,"[9, 12, 38, 39]",Released under the casual Halfbrick Fridays lineup Rocket Racing is a simple futuristic racing game where you control rocket ships in a 2D arena Created as a simple to play hard to master game with three controls turn right turn left and go forward  Depth comes with the unique way in which your acceleration is controlled by pushing off walls known ingame as a Grind Combine your grind with special boost panels and plan your trips around or through the disruptive cutout zones placed around most levels to aim for record times  Dynamic situations are made with the many courses available across the games 6tier campaign mode In it youll be tasked to fulfill several conditions to proceed each ending with a multirace Grand Prix,Missing,Missing,nan,nan,nan,nan,nan,nan
1253145600,[31],67884,Tantei Jinguuji Saburo: Hai to Diamond,[38],The 14th installment in the Tantei Jinguuji Saburo series and the first on the PSP Jinguuji meets the Kasumi Sisters who run a Shinjuku bar He ends up investigating five seemingly unconnected cases but,Missing,Missing,nan,nan,nan,nan,nan,nan
1254268800,"[14, 26]",67763,Football Genius: The Ultimate Quiz,"[9, 12]",Football Genius  The Ultimate Quiz for the Xbox 360,Missing,Missing,0.63,0.0,0.0,60.0,1.0,1.0
1253232000,[7],67206,Learning With the PooYoos: Episode 1,"[5, 9]",With the PooYoos a merry band of adorable baby animals children will have fun while learning the basics for his or her development numbers letters space colors and more,Missing,Missing,0.0,0.0,0.92,0.0,0.0,1.0
1253145600,Missing,65216,Katekyo Hitman Reborn! Battle Arena 2 - Spirits Burst,[38],Katekyo Hitman Reborn Battle Arena 2  Spirit Burst is the sequel game of the Katekyo Hitman Reborn Battle Arena The primary difference is that it has much more realistic backgrounds and many characters,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1251936000,[31],59371,Way of the Samurai Portable 2,[38],A Japan only PlayStation Portable entry into the beloved Way of the Samurai series developed by Spike,Missing,Missing,nan,nan,nan,nan,nan,nan
1252022400,[31],50970,Aliens in the Attic,"[5, 6, 8, 20]",Aliens in the Attics for the Wii PlayStation 2 and PC versions give players a whole new way to experience the story by assuming the identity of different alien explorers whose motives are to rid of the house guests so they can take over the mansion and possibly the world Players will experience 15 exciting levels four locations and switch between players for fast paced action,Missing,Missing,2.04,0.0,0.0,70.0,2.0,2.0
1254182400,Missing,44657,Ninja Gaiden Sigma 2: Collector's Edition,[9],Limited Edition 80 page Ninja Gaiden Treasury featuring Ninja Gaiden Sigma 2 prologue comic written and designed by Team NINJA which sheds more light on the intriguing storylines of Ninja Gaiden Character and Concept Art Gallery  LiteStrategy Guide including Weapon Profiles for the 4 playable characters Combos  Ninpos Hints and Tips for Story Mode and Team Missions  Commentary from Ninja Gaiden Sigma 2 producer Yosuke Hayashi the Lead Artists behind the game and one final Tidbit from Team NINJA,Missing,Missing,nan,nan,nan,nan,nan,nan
1253750400,Missing,44468,Planetarian,[38],Why dont you come to the planetarium The beautiful twinkling of eternity that will never fade no matter what All the stars in the sky are waiting for you  It is thirty years after the failure of the Space Colonization Program Humanity is nearly extinct A perpetual and deadly Rain falls on the Earth Men known as Junkers plunder goods and artifacts from the ruins of civilization One such Junker sneaks alone into the most dangerous of all ruins  a Sarcophagus City In the center of this dead city he discovers a preWar planetarium And as he enters he is greeted by Hoshino Yumemi a companion robot Without a single shred of doubt she assumes he is the first customer shes had in 30 years She attempts to show him the stars at once but the planetarium projector is broken Unable to make heads or tails of her conversation he ends up agreeing to try and repair the projector,Missing,Missing,nan,nan,nan,nan,nan,nan
1253836800,"[25, 31]",43018,Batman: Arkham Asylum - Collector's Edition,"[6, 9, 12]",Batman Arkham Asylum is a single player thirdperson actionadventure in which the Dark Knight is forced to take on his greatest challenge yet when he is trapped by arch rival the Joker within Gotham Citys facility for the criminally insane Arkham Asylum A blend of exciting arcade style combat and stealth mechanics packed with amazing graphics in a moody immersive setting Batman Arkham Asylum offers diverse gameplay options that push the envelope for all action adventure and superhero games Batman Arkham Asylum game logo Batman in hand to hand combat in Batman Arkham Asylum Kick it in combat gameplay View larger Batman gliding in on an enemy in Batman Arkham Asylum And stealth action View larger The Joker in Batman Arkham Asylum Match wits with The Joker View larger The batarang in flight in Batman Arkham Asylum Utilize utility belt gadgets View larger The huge Killer Croc in Batman Arkham Asylum Take on dangerous bosses View larger Story Batman Arkham Asylum features an original story penned exclusively for the game by famous Batman author and fivetime Emmy award winner Paul Dini whose credits include Lost season one and Batman The Animated Series As the game begins Batman is personally delivering his nemesis The Joker to the asylum at Arkham Island but he is uneasy Although the Arkham asylum is well fortified he has a nagging feeling that all is not well which proves to be the case when seconds after turning The Joker over to the guards the master criminal breaks free of his captors Even more surprising than this quick turn of events is the revelation that it was never The Jokers intent to escape the vaultlike facility but instead to trap Batman there Surrounded by an asylum full of dangerous criminals many of which he put there and all at the beck and call of the Joker can Batman survive and discover what is behind the Jokers intricate plot  Gameplay In Batman Arkham Asylum players strap on the gadgetheavy utility belt of the Caped Crusader Gameplay here is a combination of both the knuckle crunching rush of hand to hand combat as you take on the hordes of thugs that infest Arkham Asylum and stealth gameplay in which you must dispatch individuals from the shadows Players can expect an engrossing single player campaign in which Batman continually moves forward to face the henchmen bosses and traps that The Joker has set for him With regards to opponents in addition to The Joker who you will hear more than you see the dark walls of Arkham also hold familiar villains from the the Batman criminal universe including Harley Quinn Victor Zsasz and Killer Croc that you will have to deal with but dont expect a onedimensional experience As players progress from environment to environment within Arkham they will have to use varying combinations of muscle detective skills gadgetry and a certain degree of light RPGlike leveling of Batmans skills arsenal and physical characteristics to survive and discover what The Jokers underlying scheme is  In addition to the storydriven single player campaign Arkham Asylum also contains various additional play modes These include an arcade styled combat mode where players accumulate points by engaging hordes of thugs in a hand to hand slugfest across a series of maps in which Batmans physical strength and agility play a major role The key here is to chain together as many attacks as possible due to the fact that with each successful combo players increase the point multiplier associated with their actions The game also features a timebased stealth mode where players must hone their ability to strike silently from the shadows This gameplay referred to as Invisible Predator utilizes the Dark Knights skill with gadgets like the grapple tool batarang and explosives These allow for verticalhorizontal mobility the ability to quickly strike from above and at a distance and to take out enemies and create distractions even through walls But remember that Batman works solo and is not superhuman Your enemies will congregate around trouble areas and work as a team against you so you must be silent plan your attacks wisely strike quickly and discover the value of encouraging fear within enemies  Key Features  Utilize the unique FreeFlow combat system to chain together unlimited combos seamlessly and battle with huge groups of The Jokers henchmen in brutal melee brawls Investigate as Batman the worlds greatest detective by solving intricate puzzles with the help of cutting edge forensic tools including xray scanning fingerprint scans Amido Black spray and a pheromone tracker Face off against Gothams greatest villains including The Joker Harley Quinn Victor Zsasz and Killer Croc Become the Invisible Predator with Batmans fear takedowns and unique vantage point system to move without being seen and hunt enemies Choose multiple takedown methods including swooping from the sky and smashing through walls and use the predator camera get a closer look at the action Explore every inch of Arkham Asylum and roam freely on the infamous island presented for the first time ever in its gritty and realistic entirety Experience what its like to be Batman using batarangs explosive gel aerosol the Batclaw sonar resonator and the line launcher Unlock more secrets by completing hidden challenges in the world and develop and customize equipment by earning experience points Enjoy complete superhero freedom in the environment with the use of Batmans grapple to get to any place you can see jump from any height and glide in any direction,After the Joker assaults Gotham City Hall he is caught by Batman and taken to Arkham Asylum which temporarily houses many members of the Jokers gang who were transferred after a fire at Blackgate Prison Believing the Joker allowed himself to be captured Batman accompanies him into the asylum The Jokers plan is revealed as Harley Quinn takes control of the security and the Joker escapes into the facility aided by a corrupt guard who kidnaps Commissioner Gordon The Joker threatens to detonate bombs hidden around Gotham City if anyone tries to enter Arkham forcing Batman to work alone Tracking Quinn to the medical facility to rescue Gordon Batman is exposed to the Scarecrows fear toxin and hallucinates seeing Gordons death and the corpses of his parents talking to him After fighting off Scarecrow Batman finds and subdues Quinn before rescuing Gordon The Joker then directs Batman to the captured Bane who has been experimented on by asylum doctor Penelope Young The Joker frees Bane and Batman is forced to fight him during which Quinn escapes Afterward he goes to a secret Batcave installation he had hidden on the island where Batman restocks his gadgets  There Batman learns that the Joker returned to the asylum to gain access to Young who has been developing Titana more powerful version of the Venom drug that gives Bane his strengthintending to use it to help patients survive more strenuous therapies Young learned that the Joker had been funding her research to create an army of superhuman henchmen her refusal to hand over the formula precipitated Jokers return to the Asylum While searching for Young Batman is again attacked by Scarecrow and the fear toxin and hallucinates the night of his parents deaths After he recovers Batman destroys Youngs Titan formula and rescues Young from Victor Zsasz An explosion kills Young and the Joker obtains the completed batches of Titan  At the Penitentiary Quinn releases Poison Ivy from her cell before being imprisoned by Batman Quinn accidentally reveals that Joker has a Titan production facility in the Arkham botanical gardens Batman travels there and learns that Titan is created by genetically modified plants He enlists Ivys help to create an antidote and learns that it can only be made from spores found exclusively in Killer Crocs lair in a sewer En route to Croc Batman is again attacked by Scarecrow and overcomes several doses of fear toxin Meanwhile Joker injects Ivy with Titan enhancing her powers Ivy begins ravaging Arkham Island with giant mutant plants Pursued by Batman into Crocs lair Scarecrow is attacked by Croc and dragged underwater Batman recovers the necessary spores and subdues Croc before returning to the Batcave but can only synthesize one dose of the antidote before Ivys plants breach the cave and destroy his equipment  Batman returns to the botanical gardens and defeats Ivy halting the rampaging plants The Joker announces that the preparations for his party are finally complete and Batman travels to the asylums visitor center where the Jokers applauding henchmen welcome him The Joker reveals he has recaptured Gordon and tries to shoot him with a Titanfilled dart Batman leaps to Gordons defense and is shot instead Batman attempts to resist the change and an upset Joker takes an overdose of Titan mutating into a massive monster In a makeshift arena on the buildings roof the Joker challenges Batman to a fight as Titaninduced monsters in front of news helicopters Batman refuses to transform uses the antidote on himself and defeats the Titanaffected Joker and his henchmen knocking his nemesis unconscious with an explosive gelenhanced punch In the aftermath those affected by Titan begin to revert to normal including the Jokerwho is restrained and taken into custody as police officers retake the asylum Batman overhears a call about a crime led by TwoFace in progress and flies back to Gotham City in the Batwing In a postcredits scene a crate of Titan formula is shown floating in the ocean near the asylum when a hand surfaces and grabs it,Missing,nan,nan,nan,nan,nan,nan
1251936000,"[4, 31]",42863,Fate/unlimited codes Portable,[38],Based on the hit Japanese anime series FateStay Night this compelling combat experience for the PSP system features a deep roster of characters with unique fighting moves while employing a fastpaced weaponsbased fighting system that is sure to meet any Capcom fighter fans highest expectations,Missing,Missing,nan,nan,nan,nan,nan,nan
1253836800,"[9, 15, 32]",35974,Aqua Panic!,"[3, 5, 6, 9, 14, 20]",After a violent tropical cyclone the fish shrimp octopuses and other sea creatures find themselves flung out of the water Theres not a minute to lose Use original tools to guide them to freedom Youll need to think hard and act fast to save them all,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1253145600,"[25, 31]",26111,Batman: Arkham Asylum - Insane Night Challenge Map Pack,"[6, 9, 12, 14]",Become the Invisible Predator and experience the unique FreeFlow combat system in these 2 new Challenge Maps for Batman Arkham Asylum set in original locations from Arkham Island  The Insane Night map pack will include two new challenge maps The Totally Insane combat map lets players test their fighting skills against hordes of crazed escapees from the asylums records facility the Nocturnal Hunter map has players using Batmans gadgets and stealth skills to attack the Jokers goons from the shadows,After the Joker assaults Gotham City Hall he is caught by Batman and taken to Arkham Asylum which temporarily houses many members of the Jokers gang who were transferred after a fire at Blackgate Prison Believing the Joker allowed himself to be captured Batman accompanies him into the asylum The Jokers plan is revealed as Harley Quinn takes control of the security and the Joker escapes into the facility aided by a corrupt guard who kidnaps Commissioner Gordon The Joker threatens to detonate bombs hidden around Gotham City if anyone tries to enter Arkham forcing Batman to work alone Tracking Quinn to the medical facility to rescue Gordon Batman is exposed to the Scarecrows fear toxin and hallucinates seeing Gordons death and the corpses of his parents talking to him After fighting off Scarecrow Batman finds and subdues Quinn before rescuing Gordon The Joker then directs Batman to the captured Bane who has been experimented on by asylum doctor Penelope Young The Joker frees Bane and Batman is forced to fight him during which Quinn escapes Afterward he goes to a secret Batcave installation he had hidden on the island where Batman restocks his gadgets,Missing,nan,nan,nan,nan,nan,nan
1253750400,"[25, 31]",25991,Batman: Arkham Asylum - Prey in the Darkness Map Pack,"[9, 14]",Become the Invisible Predator and experience the unique FreeFlow combat system in these 2 new Challenge Maps for Batman Arkham Asylum set in original locations from Arkham Island   Heart of Darkness Challenge Map  Hothouse Prey Challenge Map,After the Joker assaults Gotham City Hall he is caught by Batman and taken to Arkham Asylum which temporarily houses many members of the Jokers gang who were transferred after a fire at Blackgate Prison Believing the Joker allowed himself to be captured Batman accompanies him into the asylum The Jokers plan is revealed as Harley Quinn takes control of the security and the Joker escapes into the facility aided by a corrupt guard who kidnaps Commissioner Gordon The Joker threatens to detonate bombs hidden around Gotham City if anyone tries to enter Arkham forcing Batman to work alone Tracking Quinn to the medical facility to rescue Gordon Batman is exposed to the Scarecrows fear toxin and hallucinates seeing Gordons death and the corpses of his parents talking to him After fighting off Scarecrow Batman finds and subdues Quinn before rescuing Gordon The Joker then directs Batman to the captured Bane who has been experimented on by asylum doctor Penelope Young The Joker frees Bane and Batman is forced to fight him during which Quinn escapes Afterward he goes to a secret Batcave installation he had hidden on the island where Batman restocks his gadgets,Missing,nan,nan,nan,nan,nan,nan
1251936000,"[13, 14]",24321,NBA 2K10: Draft Combine,"[9, 12]",NBA 2K10 is a basketball video game based on the National Basketball Association developed by Visual Concepts and published by 2K Sports It was released on October 6 2009 on Xbox 360 PlayStation 2 PlayStation 3 and PSP and on October 12 2009 on Windows It was released on Wii on November 9 2009 in North America It was released in Europe on November 271 Kobe Bryant is the cover athlete of the game2 The game is the first PSP and Wii release of the NBA 2K series and the first on a Nintendo system since NBA 2K3 for the GameCube The Wii version while containing versionspecific controls and nuances is a general port of the Xbox 360 and PS3 versions  including all the modes online and offline of the currentgen iterations3 The PSP release is essentially a port of the PlayStation 2 version though lacking online play4 Kanye West Twista Pitbull  The Game David Banner  Asher Roth appeared in the video game,Missing,Missing,nan,nan,nan,nan,nan,nan
1252368000,"[8, 9]",21846,LittleBigPlanet: Game of the Year Edition,[9],If you were to stand on LittleBigPlanet and try to imagine a more astounding fantastic and creative place full of enthralling adventure uncanny characters and brilliant things to do you couldnt All imagination is here and what you do with it all is entirely up to you Build new levels and expand the environment collect the many and varied tools and objects to make your mark on this world or just simply enjoy the people and puzzles theyve set LittleBigPlanet is the manifested embodiment of your perfect dream world  Winner of over 80 prominent awards including several Game of the Year awards LittleBigPlanet returns with its signature Play Create and Share experience plus irresistible new bonus content valued over 30 With the new Game of the Year Edition players can play 18 brand new levels create their own experiences with bonus costume and level packsincluding the Metal Gear Solid Level Packthen go online to share their levels with other players around the world or play over 1 Million user generated levels that have been uploaded since the launch of the original game release There is no better time to join the world of LittleBigPlanet,LittleBigPlanet is set in a world full of creations made by Creator Curators One of the Curators a rogue Creator called the Collector is stealing the other Creators creations and not sharing them with the world sharing is one of the core elements of LittleBigPlanet Play starts at the Gardens level where the player meets the King one of the Curators the Queen Little Xim Big Zam and Dumpty The player is taught the basic gameplay at this stage running jumping and grabbing The next setting is the Savannah where the player accidentally breaks one of the rulers creations In return for forgiveness the player must investigate whats scaring the rulers buffalo Further adventures involve finding Meerkat Mums son and a Bridegroom a story arc with a Day of the Dead theme After the wedding play moves to the Canyons where the player must rescue Uncle Jalapeño and defeat the evil Sheriff Zapata After completing this the player is taken to the Metropolis and gets a car for a race scenario The next adventure takes place on the Islands where the player is trained in martial arts and must defeat the Terrible Oni From there the player goes to the Temples to get a flamethrowing cat Here they meet the Great Magician who tells them to defeat the Collector in his Wilderness After the final battle the Collector is revealed to be a little lonely man who kidnapped everyone because he did not have any friends Everyone including the player offers to be his friend and he accepts ending his being evil,Missing,7.42,10.0,15.0,78.0,7.0,7.0
1254268800,[15],20505,Military Madness: Nectaris,"[5, 9, 12]",Military Madness Nectaris is a 3D remake of the original Military Madness,Missing,Missing,0.0,0.0,0.0,60.0,2.0,0.0
1254182400,"[7, 9]",18383,Beaterator,"[38, 39]",Beaterator is a portable music maker produced by Rockstar in conjunction with Timbaland,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1253664000,"[5, 33]",18053,Zombie Apocalypse,"[9, 12]",Zombie Apocalypse is a dualstick shooter where the player must survive waves of zombies across 55 stagesdays Points are awarded for saving stranded civilians killing zombies with environmental hazards or simply mowing down the hordes with ten weapons including machine guns flamethrowers shotguns and chainsaws Up to four players can tackle the zombies together online or off,Missing,Missing,4.88,5.4,6.17,64.0,12.0,16.0
1253145600,[7],15191,SingStar: Motown,"[8, 9]",SingStar Motown is a karaoke game which includes with few exceptions classic Motown songs from the 1960s and 1970s There are no changes to the gameplay formula players sing into a microphone and the game gives points based on the performance,Missing,Missing,nan,nan,nan,nan,nan,nan
1252022400,"[10, 13]",7462,Supercar Challenge,[9],SuperCar Challenge for the PlayStation 3 is a highoctane racing game featuring both arcade and simulation tarmac thrills  Building on the critically acclaimed Ferrari Challenge racing simulation engine SuperCar Challenge heralds the addition of the sexiest supercars on the planet while improving on its spiritual prequel in every way Over 40 cars are available to throw around the most celebrated corners on the racing calendar Experience the thrills and spills that come with harnessing the full grunt of an Aston Martin DB9 the Ferrari FXX the McLaren F1 and many more More than 20 tracks will also be available with old favourites such as Silverstone and Spa mixed in with the joys of Nürburgring and the fictitious charms of Riviera,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1254182400,"[15, 26]",6677,Family Feud: 2010 Edition,"[5, 6, 9, 20]",The 2010 Edition is a home game adaptation of the current iteration of the longrunning competitive game show Family Feud Two families face off against each other by predicting the most popular results of a survey question given to 100 people Points are awarded based on the number of surveyed people who gave that same response ie 63 people equal 63 points Suggesting an answer that was not given by those surveyed gives that family a strike The first family to reach 300 points wins the game and goes to a bonus round to try and increase their final score  The 2010 edition offers two gameplay modes A singleplayer mode pits your team against ten families of increasing intelligence across ten episodes of the show Success awards new clothing and hairstyles for your ingame avatar A multiplayer mode pits two teams the actual number of people on the teams limited only by who is in the room against each other in a full episode of the show,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
1253750400,[11],833,Command & Conquer: Red Alert 3 - Commander's Challenge,"[9, 12]",Command  Conquer Red Alert 3  Commanders Challenge is a strippeddown version of the original Command  Conquer Red Alert 3  Uprising with only the challenge game mode retained  The challenge mode has a world map screen where the player can select from different challenges to enter which play like regular missions from the original game Under Futuretech command there are Soviet Allied and Rising Sun units available to conquer each of the main and side challenges unlocking more units along the way,Missing,Missing,38.26,40.0,80.0,78.0,2.0,4.0
1252022400,"[5, 13, 15]",7016,IL-2 Sturmovik: Birds of Prey,"[9, 12, 20, 38]",IL2 Sturmovik Birds of Prey is based around the largescale aerial combat and ground military operations of World War II Players can participate in some of the wars most famous battles piloting fighters battle planes and bombers across a range of thrilling missions There are six theatres of war to engage in  The Battle of Britain Stalingrad Ardennes Berlin Sicily and Korsun representing the main airborne battles of World War II in Europe  IL2 Sturmovik Birds of Prey also boasts an all new damage effects engine as well as advanced environmental visuals enriching the game play Players can see real time damage to the aircraft such as holes in the wings and trail lines during dog fights IL2 Sturmovik Birds of Prey features hundreds of airplanes taking part in air battles The unique environmental engine also produces highly detailed realistic landscapes that allow players to see breathtaking ground support actions,Missing,89.73536691863072,nan,nan,nan,nan,nan,nan
1253145600,"[12, 13, 31]",76907,Tears to Tiara Gaiden: Avalon no Nazo,"[9, 38]",Similar to the previous work Tears to Tiara The Land of the Flower Crown it is an adventure  simulation RPG that follows the fantasy world view and repeats the adventure part and the turnbased battle part to advance the story  It is also positioned as a gaiden work and the battle system has been changed and added according to the original story,Missing,87.14285714285714,nan,nan,nan,nan,nan,nan
1252454400,[7],2693,The Beatles: Rock Band,"[5, 9, 12]",The Beatles Rock Band is a 2009 music video game It is the third major console release in the Rock Band music video game series in which players can simulate the playing of rock music by using controllers shaped like musical instruments The Beatles Rock Band is the first bandcentric game in the series and it is centered on the popular English rock group the Beatles The game features virtual portrayals of the four band members performing the songs throughout the bands history including depictions of some of their famous live performances as well as a number of dreamscape sequences for songs from the Abbey Road Studios recording sessions during the groups studio years,Missing,85.707776327468,3.68,7.17,17.42,82.0,114.0,60.0
1253577600,[7],67778,Rock Band: Metal Track Pack,"[5, 8, 9, 12]",Rock Band Metal Track Pack is a standalone game that packages up 20 metal songs from Rock Bands library It includes songs from Black Tide Judas Priest Rage Against The Machine and more,Missing,85.0,nan,nan,nan,nan,nan,nan
1252972800,"[13, 14]",953,NHL 10,"[9, 12]",NHL 10 is a video game in the NHL series developed and released by EA Canada and published by EA Sports and is the 19th game in the series The game debuted at Hockey Fest 09 a threeday interactive festival celebrating the sport of hockey and the Los Angeles Kings which took place in downtown Los Angeles from August 28 to 301  Its tagline is Good Old Hockey with television ads featuring the Stompin Tom Connors favourite The Hockey Song also known as The Good Old Hockey Game It is the first game in the NHL series by EA Sports not to get a PC release and the first since NHL 2001 not to get a PlayStation 2 release On October 1 2011 all online services for NHL 10 were discontinued2,Missing,82.26266818956559,23.5,0.0,0.0,76.0,14.0,2.0
1254182400,"[25, 31]",7385,Ninja Gaiden Sigma 2,"[6, 9, 46, 48, 49, 130]",Ninja Gaiden Sigma 2 is the ultimate Ninja Gaiden featuring characters from the previous installments that have defined the franchise It radiates a striking visual appeal in high resolution display featuring character and environmental graphics whose quality exceeds the original Ninja Gaiden Sigma Combining both melee and longrange battles against enemies the game requires skillful and strategic playing to successfully journey through the missions,Missing,80.99707185073098,11.04,15.85,110.06,77.0,127.0,122.0
