first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
970099200,[12],64893,Gunparade March,"[7, 9, 38, 46]",In 1945 World War II was abruptly ended when an alien race appeared on Earth and began to slaughter the human population This alien force known as the Phantom Beasts or Genjyu in Japanese had effectively taken over more than half of the Earth The year is 1999  54 years later mankind is still fighting to survive against the alien forces Earth forces now use advanced mecha called Humanoid Walking Tanks HWTs to combat the invaders but throughout the ordeal far too many pilots have been killed in action  To ensure the future of the human race the Japanese government enforced a student draft which recruited high school students to become HWT pilots Gunparade March follows the lives of the 5121st Platoon which consists mainly of drafted high school students and their struggle to defeat the Phantom Beasts and at the same time lead a normal social life They are young people such as Atsushi Hayami and his high school class also known as Unit 5121 This new generation fearlessly struggles on with the aid of the HWT humanoid combat machines and the devastating PBE bomb,In 1945 World War II was abruptly ended when an alien race appeared on Earth and began to slaughter the human population This alien force known as the Phantom Beasts had effectively taken over more than half of the Earth The year is 1999  54 years later mankind is still fighting to survive against the alien forces Earth forces now use advanced mecha called Humanoid Walking Tanks HWTs to combat the invaders but throughout the ordeal far too many pilots have been killed in action To ensure the future of the human race the Japanese government enforced a student draft which recruited high school students to become HWT pilots Gunparade March follows the lives of the 5121th Platoon which consists mainly of drafted high school students and their struggle to defeat the Phantom Beasts and at the same time lead a normal social life,Missing,0.0,100.0,0.0,0.0,0.0,1.0
970099200,"[10, 13]",63597,Winning Post 4: Maximum,[8],Koeis horseracing franchise gallops onto PS2,Missing,Missing,nan,nan,nan,nan,nan,nan
970099200,[16],62915,Bealphareth,[7],Bealphareth ベアルファレス in Japanese is an ActionRPG developed by Zealsoft and Published by SCE for the Playstation in 2000,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
969494400,[14],60885,Go Go Golf,[8],A golf simulation game released in Japan and Europe,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
970099200,[14],49960,MTV Sports: Pure Ride,"[7, 22]",MTV Sports Pure Ride is a Sports game developed by Visual Impact and published by THQ which was released in 2000,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
968544000,[14],44962,Surf Riders,[7],Surf Riders features two modes including the Free Play and World Challenge Cup In the Free Play mode you can practice skills without a time limit this will give novice players ample time to learn control layouts and combinations The World Challenge Cup mode is for all the marbles  the championship A round in this mode consists of three heats the qualifying semifinal and final Each heat has four computercontrolled competitors You must place either first or second in order to advance to the next heat    In addition to supporting the Dual Shock Analog Controller for analog controls and vibration Surf Riders uses a memory card to save game progress Additionally it features a soundtrack composed of surfrock bands including Los Straitjackets The Aquamen and Pollo Del Mar,Missing,Missing,nan,nan,nan,nan,nan,nan
968889600,"[10, 14]",44737,Wild Rapids,[7],Kajak racing game developed for the Sony Playstation by Fujimic Inc and released only in Japan and PAL territories in 2000,Missing,Missing,0.46,0.0,3.2,70.0,1.0,2.0
968284800,"[9, 30]",44636,Pinball,[8],Classic American pinball like youve never seen it before  Relive the games everybody was playing in the classic era of pinball with each table beautifully crafted to capture the atmosphere of 1950s Americana Features include 11 themed tables including Surf King Western Sheriff Baseball and Horror hidden tables released as you rack up those high scores and the option to choose your own viewpoint and table angle  Released only in Europe and Japan,Missing,Missing,0.53,0.7,1.07,57.0,42.0,32.0
970099200,[31],43855,Blade Arts: Tasogare no Miyako R'lyeh,[7],An earthquake with epicenter in the South Pacific causing a massive tidal wave Peru and Chile causing a considerable damage in neighboring New Zealand and other South American countries and Ecuador Missing people died with over two million people the disaster was unprecedented  On the other hand the earths crust associated with earthquakes many of the islands that are emerging New islands are being developed in the territory of the countrys emergence the discovery of the island not a description of the geological occurrences The Island is named SEIREMU Island was found in the ruins of the island in the subsequent investigation The purpose was to investigate the ruins of a mission dispatched by SEIREMU ruins,Missing,Missing,nan,nan,nan,nan,nan,nan
969062400,"[13, 14]",43763,NFL GameDay 2001,"[7, 8]",This edition features lifelike player specific graphics that make players look like their real life counterparts Also new is commentary by Dick Enberg and Phil Simms Another feature is totalcontrol passing and running Totalcontrol passing lets you lead overthrow and underthrow your receivers so that you can throw more completions and prevent defenders from intercepting your passes The play editor has been improved making it easier to make new patterns for your receivers and running backs The general manager mode has also been changed mostly to help you with the draft so you can easily see what areas of your team need improvement,Missing,Missing,nan,nan,nan,nan,nan,nan
969840000,[14],43747,Chris Kamara's Street Soccer,[7],Chris Kamaras Street Soccer is a video game released for the PlayStation in 2000 It was developed by Italian company Pixel Storm and published by Midas Interactive Entertainment The game is named after former footballer manager and current pundit Chris Kamara who appears on the games cover    Players choose from 25 teams to compete in fiveaside street soccer 20 are available from the start and 5 can be unlocked The teams are cities from different countries such as London England and Paris France The game incorrectly lists Prague as from Norway rather than Czech Republic Some of the teams consist of female players    The game can be played in either Exhibition Arcade Time Attack League Cup and Penalty Shootout mode The game allows up to 8 players to play via multitap,Missing,Missing,nan,nan,nan,nan,nan,nan
968284800,"[13, 14]",43627,Real Pool,[8],International Cue Club lets the player experience what it is like to play billiards with physics designed so that the billiards table surfaces are cues react realistically There are a dozen different games to compete in including the standard 8 ball 9 ball rotation and different games such as Carom and Bowliards There are also 25 different table designs to choose from as well that are fully rendered in 3D  It also features four different game modes including a puzzle mode and eight different AI opponents to go up against or go headtohead against a friend,Missing,Missing,nan,nan,nan,nan,nan,nan
969494400,"[12, 15, 31]",22010,Ring of Red,[8],A highly classified prototype mech was stolen from the allied forces in southern Japan and its up to you to get it back Take control of monstrous mechs and brave soldiers Immerse yourself in detailed 3D battle sequences with an exciting style of gameplay that mixes indepth strategy and realtime action as you lead the allies to victor,Missing,Missing,54.34,55.43,0.0,76.0,8.0,4.0
969667200,[5],12895,Galaga: Destination Earth,[7],Galaga the slideandshoot arcade classic from 1981 has been updated with nine new worlds 3D graphics futuristic backgrounds and more in GALAGA  Destination Earth  It is late in the 22nd century and the insectlike Galaga are back Humans have terraformed and colonized most habitable places in our solar system but the Galaga have only one thing in mind destruction The Galaga are mutated nanites that were inadvertently created during the terraforming process They are deadly autonomous and great in number and you must blast them into oblivion In addition to shooting Galaga you must perform various mission objectives such as collecting life pods and activating water turbines  Like in the original game you begin this enhanced version of Galaga controlling a ship that moves horizontally along the bottom of the playfield and fires upward at wave after wave of diving swirling aliens that eventually fly into formation However unlike the original this game depending on what mission you are playing features a number of other viewpoints including over the shoulder top down and side on You can fire just two shots at a time but you can gain the ability to have three shots onscreen at once  Also like the original game GALAGA  Destination Earth features challenge waves in which you blast streams of enemies for points while not having to worry about your own safety And of course you can let a Galaga capture your ship then shoot your ships captor letting the captured ship fall to you enabling you to double your firepower Similar to Gaplus the sequel to classic Galaga this game also lets you collect beam powerups that enable you to capture enemies place them by your side and use their weapons,Missing,Missing,2.22,0.0,0.0,57.0,3.0,3.0
970099200,[9],6618,Super Bust-A-Move,"[6, 8]",Super BustAMove introduces some new elements to the series and removes some others  Large bubbles are found in certain levels Shooting a bubble of the same color at them makes every bubble in the level change into that color In some levels the pointer and the bubbles that are shot are of a very small size enabling the player to shoot bubbles between small gaps These bubbles grow into normal size after being clustered Occasionally a conveyor belt will surround the level This makes bouncing off the ceiling and the walls significantly tricky since the bubbles trajectory will change upon bouncing Levels do not always have the usual rectangular shape Some of them are jagged or have walls inside them which forces the player to change strategy Small blocks appear in some levels They change the bubbles trajectories much like walls but they move down with the level and fall off when they touch the line The pulley system introduced in Puzzle Bobble 4 is nowhere to be seen Chain Reaction is only present in 2P battles but it is completely optional,The gameplay is standard Puzzle Bobble action but with features brought over from the arcade iteration of Super Puzzle Bobble such as giant and mini bubbles with the sole exception being coop The GameCube ports outside North America are a later version of the game and includes bonus game modes called Shoot Bubble that plays in a similar fashion to Space Invaders and 4P Battle where up to four players complete their puzzle first before the others,Missing,1.06,0.0,0.0,57.0,7.0,6.0
969235200,[10],2758,Nicktoons Racing,"[6, 7, 52]",Nicktoons Racing focuses on engaging players in gokart racing on various Nicktoonsthemed tracks similar to the Mario Kart line of games The game features a wide selection of playable characters from various Nicktoons including characters from Rugrats Aaahh Real Monsters The Wild Thornberrys The Angry Beavers CatDog The Ren  Stimpy Show Hey Arnold and SpongeBob SquarePants,Missing,Missing,1.0,1.5,2.0,61.0,8.0,5.0
969494400,"[31, 34]",1455,Genso Suikogaiden Volume 1: Swordsman of Harmonia,[7],This is the first volume of the sidestory to Konamis RPG series Suikoden  You play as Nash a special agent of the Holy Kingdom of Harmonias Southern Fringe Security Force He was sent to the City States of Jowston with a mission the Security Force has been informed that one of the 27 True Runes has appeared in Jowston He has to verify the rumor and to bring back as much information as possible On the way Nash meets a mysterious woman named Sierra and soon gets involved in a large conflict featuring characters and events from the first and second Suikoden games  Unlike the mainstream Suikoden games this is not a RPG but a digital novel You read text and watch background images at some points making a decision and leading the story to different paths,Missing,Missing,nan,nan,nan,nan,nan,nan
969408000,[14],913,Tony Hawk's Pro Skater 2,"[6, 7, 11, 14, 23, 39]",Tony Hawks Pro Skater 2 redefined an already great game Its addition of stellar new features like CreateAPark and great gameplay tweaks the manual maneuver will be copied for years to come made it the best installment in a killer series of games Anyone who has ever skated the Philadelphia level will agree  this game is a masterpiece of level design Hell its a masterpiece all around There isnt a bad park or dull moment just pure gaming nirvana,Missing,86.13394298865501,9.48,13.34,61.48,85.0,271.0,132.0
968371200,[9],3338,Ms. Pac-Man: Maze Madness,"[4, 7, 23]",Professor Pac learns that the witch Mesmerelda has seized control of the Enchanted Castle using black magic and from there is planning on stealing all four Gems of Virtue Generosity Truth Wisdom Courage to control the four wonders areas of PacLand He creates a device called a Pactrometer which allows Ms PacMan to go to these areas to recover the gems before Mesmerelda can get them first,Missing,83.33333333333334,nan,nan,nan,nan,nan,nan
968803200,"[5, 31]",4132,Dino Crisis 2,"[6, 7, 9, 38, 46]",Dino Crisis 2 is a thirdperson actionadventure game and sequel to Dino Crisis In a change from the survival horror theme of the first game Dino Crisis 2 is more shoot em up oriented The character always runs thus removing the need for the run button from the first game a second gun can be carried and more weapons were added to the game Besides changes to the gameplay the game also introduces new species of dinosaurs and lizards,The storyline follows the events of the previous game where Regina is on another mission involving a facility located close to the fictional Edward City where a major anomaly has caused the whole city to be transported back in time to the era of the dinosaurs along with all the human inhabitants Regina is sent on a rescue mission with her new ally Dylan Morton who has a strange connection to the events on the island The player switches between controlling Regina and Dylan at specific points in the game,82.11904720452304,5.36,8.4,17.56,77.0,191.0,168.0
970185600,[31],3613,Disney's Tigger's Honey Hunt,"[4, 6, 7, 22]",Winnie the Pooh needs YOU How can he throw a party without honey Play as Tigger and run jump and bounce around the 100 Acre Wood in search of Poohs most favorite snack Along the journey therell be plenty of challenges  blustery blowing leaves to ride icy terrain falling boulders menacing bees pesky bats and more Earn Tiggers very special Tiggertastic Bounce as a bonus,Winnie the Pooh decides to have a party for his friends but needs more honey He asks Tigger a tiger with springlike tail to help him collect the honey they will need to have the party Other friends from the Hundred Acre Wood such as Owl Rabbit Kanga Piglet and Roo also help Tigger find the honey they will need After traveling through six areas and completing three minigames Tigger goes to talk to Christopher Robin about finding more honey and he suggests different kinds of food The party is a big success thanks to Pooh and Tigger,78.94319086327278,nan,nan,nan,nan,nan,nan
969408000,[5],877,Star Trek: Voyager - Elite Force,"[6, 8, 14]",This first person shooter set in the Star Trek universe lets you take control of a member of the Starship Voyager crew as you combat the Borg and other enemies The game utilizes the Quake 3 engine for incredible graphics as you travel through many familiar locations Voyager a Borg cube a Klingon Bird of Prey and more The game also requires you to solve missions with the help of intelligent computer controlled teammates and allies,Missing,75.7614506906751,6.37,8.33,10.79,73.0,47.0,49.0
969062400,[10],81548,Wacky Races,"[6, 7]",Based on the original HannaBarbera cartoon Wacky Races lets you join your favorite characters on a wild race where only your wits your driving skills and your bag of dirty tricks will get you across the finish line first,Missing,73.61509093725864,1.13,0.0,2.23,62.0,17.0,14.0
968112000,"[15, 16, 24]",8877,Hogs of War,"[6, 7, 9]",Hogs of War is a turnbased tactics game where players take turns controlling individual members of their squad of hogs to engage in combat with the opposition similar to Worms Each turn a player takes control of a single squad member in a thirdperson perspective to move around the map including jumping over terrain and swimming over bodies of water yet can only engage in combat when stationary Each turn has a set time limit and ends if the timer counts down to zero the player skips their turn a weapon or ability is used or if they have accidentally injured themselves such as walking into a mine field or falling from a high surface Other hazards include bodies of water that while they can be swam in is damaging to nearly all types of soldiers and drains health as they swim If a teammate is knocked into water by an opponent they will automatically swim to the nearby shore line While difficult it is also possible to knock hogs off the map resulting in instant death If all health is gone and the player is on land they will fall over with a last comical remark before exploding,Missing,71.06857807432631,12.76,14.24,14.11,75.0,39.0,15.0
969926400,"[13, 14]",814,NHL 2001,"[6, 7, 8]",In NHL 2001 there are five primary game modes exhibition season where players can take a team through a full season and act as the teams general manager tournament involving up to 16 teams playoffs also a 16 team format and shootout where gamers play out the tie breaker format used in international hockey Outside of the season and playoff modes NHL 2001 allows gamers to use a total of 18 international teams and four allstar teams  Several new features have been added to the mix including Big Hit and Big Shot buttons for enhanced gameplay Also new to gameplay is The Momentum Meter where a teams performance is affected by the games momentum Finally similar to the Madden Challenge offered in EAs football title NHL 2001 offers NHL Challenge Mode Here players are rewarded points for achieving certain tasks during gameplay These points can then be used to enhance the abilities of created players,Missing,69.98156548040532,13.5,28.75,0.0,76.0,11.0,3.0
969926400,[14],26012,Dave Mirra Freestyle BMX,"[6, 7, 22, 23]",Dave Mirra Freestyle BMX is a video game released in 2000 featuring BMX Rider Dave Mirra and other professional BMX riders It was developed by ZAxis Ltd and published by Acclaim Entertainment under their Acclaim Max Sports label The game was released on the PlayStation Game Boy Color Dreamcast and Microsoft Windows The players main objective in the game is to choose one of the riders and work their way through a total of 12 different levels completing objectives to unlock new equipment A sequel was released in 2001 entitled Dave Mirra Freestyle BMX 2,nan,69.80646377754523,9.26,10.5,15.83,74.0,22.0,7.0
969926400,"[8, 31]",19675,Buzz Lightyear of Star Command,"[7, 23]",Buzz Lightyear of Star Command is a Windows PC game created by Travelers Tales with Disney Interactive and PIXAR in 2000 The game consists of multiple planets each with a villain on it In each level the player races the villain to hisher getaway destination Then the player engages in a oneonone battle the villain which usually requires destroying an energy shield surrounding the villain,Missing,62.96899079174185,0.0,6.5,7.0,58.0,10.0,2.0
969321600,[5],8504,Duke Nukem: Land of the Babes,[7],In the distant future vicious aliens rule the Earth Only bodacious babes survive enslaved by the hostile alien overlords The women and the world need a hero And theres only one man big enough for the job Duke Nukem is back and hes ready to settle the score  21 action filled mission to hunt and destroy alien life New weapons arsenal including sniper riffle flame thrower grenade launcher and many more High tech gadgets including jetpack and infrared goggles Numerous 3D cutscenes to die for In Your Face music by StaticXtches,Missing,49.31158013706348,5.99,6.01,9.67,55.0,12.0,10.0
969840000,"[2, 9, 31]",9092,Dracula 2: The Last Sanctuary,"[6, 7, 14, 34, 39]",The bloodcurdling sequel to Dracula Resurrection brings an even scarier adventure to life  After saving Mina Jonathan Harker and his beloved return to London carrying a mysterious Dragon Ring,Missing,24.82829611476829,4.36,4.79,7.64,60.0,15.0,17.0
