,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,[12],92108,Tilk,"[7, 32]",A tactical RPG released for Saturn and PlayStation,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
11,[31],60968,Dark Hunter: Jou Ijigen Gakuen,"[7, 32]",A horror adventure game that was released as part of Koeis English Dream series a collection of games used to help teach the English language,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
12,[4],60593,Mizuki Shigeru no Yokai Butou-den,[7],Mizuki Shigeru no Youkai Butouden is a horrorthemed fighting game based on the works of renowed japanese artist Mizuki Shigeru 1922  2015 This game was released for the original Sony Playstation by KSS in 1997 It features 8 playable characters based on demons of japanese folklore known as Yokai,Missing,Missing,,,,,,
13,[10],57832,Hashiriya: Ookami Tachi no Densetsu,"[7, 48]",Hashiriya Ookami Tachi no Densetsu is a racing game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
14,[25],45512,The Incredible Hulk: The Pantheon Saga,"[7, 13, 32]",True to the comic books the Hulk relies on no other weapons than his massive muscles to punch kick and crush his enemies When he has accumulated enough gamma energy he may use powerful special moves like a Vortex Spin or the Floor Hammer Rare bonus items also allow the Hulk to summon one of the four Pantheon team members Atalanta Ulysses Ajax and Hector to assist in the thick of battle,Most levels include at least one archenemy such as Piecemeal Trauma  Lazarus or the UFoes Luckily the Hulks regenerative powers allow him to regain health slowly Little seems to be left of the Hulks legendary leaping capacity however so the green meat ball is forced to hop from platform to platform every now and then,Missing,0.0,0.0,0.0,0.0,0.0,0.0
15,[4],44826,Fighters' Impact,[7],A vengeful blind fighter Barazock is out to annihilate the entire martial arts community and eight fighters duke fight among themselves for the privilege of taking on the master the hotblooded young Shiroh Karasuba studied martial arts under the same master as Barazock and seeks him out to settle a score,Missing,Missing,2.0,0.0,0.0,60.0,1.0,1.0
16,[4],43830,Kakugo no Susume,[7],A series of natural disasters has reduced the world to rubble with the survivors doing whatever they must to survive in a world gone mad But one young boy Kakugo gifted with amazing martial arts and a superpowerful suit of armor by his late father has been charged with making the world or at least his school a safer place But his sister has a matching set of skills and equipment and shes on a mission to bring peace to the world by wiping out humanity,Missing,Missing,,,,,,
17,"[9, 10, 33]",28056,Rush Hour,"[6, 7]",Rush Hour is a racing game in the style of Ignition The landscape as well the cars are in 3D but the perspective is top down There are no weapons in this game just racing You can drive 16 different sport cars and choose from 8 different tracks,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
18,"[13, 14]",20261,NBA ShootOut '97,[7],Nothing can beat the intense competition of NBA basketball and now you can experience that action on your PlayStation with NBA SHOOTOUT 97 Every team and player in the NBA has been included so youll find that your favorite team is intact You can challenge a friend or the computer to a single game in the Exhibition mode or try to prove that you are a master by leading a team to the World Championship in the Season mode When you dont want to deal with a season skip it and go straight to the Playoffs All of the modes can be played as a simulation that counts every foul and violation or a wideopen arcadestyle game that lets you run and gun without worrying about all the rules The most innovative feature is the icon passing system that ensures you get the ball into the right players hands Now you can get some of the best basketball action available with NBA SHOOTOUT 97,Missing,Missing,,,,,,
19,"[8, 15]",2615,Norse by Norse West: The Return of the Lost Vikings,"[6, 7, 13, 32]",Lost Vikings 2 is a sidescrolling platform adventure in which the player alternates control of three of the five playable characters guiding each of them one at a time from a designated start point in each level to the exit collecting three specific items along the way The game predetermines which characters are available in any specific level7 Control may be swapped from character to character at any point In the twoplayer cooperative mode each player simultaneously controls one character and is allowed to change control to the third unused character at any point Every level is designed such that each character must contribute his unique skills to help the other two through to the end Similarly to finish the level all three characters must reach the exit point with the three items in possession,After escaping from Tomator in The Lost Vikings Erik the Swift Olaf the Stout and Baleog the Fierce have lived joyous and fruitful Viking lives Then one day after returning home from a fishing trip the Vikings get captured by Tomator again Tomator then calls upon a robotic guard to send them into the Arena which falls short when a system failure happens During the blackout the three Vikings dismantle the robot piece by piece and wear its parts on their bodies granting them new abilities The three Vikings are then accidentally sent through time once again Equipped with the new robotic gear Erik Olaf and Baleog must journey through each level to find their way back home Along the way they befriend a werewolf named Fang and a dragon named Scorch both of whom assist them in their quest,Missing,,,,,,
20,[14],2401,Jonah Lomu Rugby,"[7, 13, 32]",The game supports one to four players There are a number of playable modes  including knockout World Cup regional competitions as well as historical matches Jonah Lomu Rugby was the first rugby union game released on the PlayStation platform At the time of its release the game received relatively high praise It was particularly praised for its smoothness of gameplay and the quality of graphics at the time  Much like another sports title published around the same time Brian Lara Cricket 99 the commentary is of great note amongst certain gaming circles Supplied by extelevision broadcasters Bill Beaumont and Bill McLaren the commentary includes ofthilarious and memorable lines such as Oh Mercy me What a tackle That couldve put him in Ward 4 followed by I hope not Bill thats a maternity ward One particularly quirky piece of commentary is the line digging in like a demented mole there which refers to players hurling themselves into rucks The two commentators were seen to have a great level of banter with one another adding to the flow and realism of the game,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
21,"[4, 12, 31, 33]",1662,Tobal 2,[7],The fighting system in Tobal 2 is the same as in the previous game The player can freely navigate 3D fighting arenas under the condition that he or she faces the opponent High medium and low attacks can be executed using assigned buttons As in Tobal No 1 the grappling and blocking system offers the player a variety of offensive and defensive maneuvers A new unblockable fireball attack has been added for each character Tobal 2 was released on the same day as Sonys Dual Analog Controller in Japan noted as the first game compatible with the peripheral Graphically the game features Gouraud shaded and higherresolution character models compared to Tobal No 1 but still runs at 60 frames per second,Missing,Missing,2.79,0.0,40.0,73.0,3.0,3.0
22,"[8, 12, 31]",1175,Alundra,[7],Between the worlds of light and dark lies the world of dram A world where the rule of reason loosens its grip A place where an insidious evil is stealing minds and blackening the hearts of those from the world of light Grab a weapon and become the dreamwalker Alundra as he struggles to purge the evil Id of an ancient world before it falls to ash  Explore dungeons find monster butt as you weave between tense reality and nightmarish dreams to save the hapless masses With a wide cast of characters and scores of challenging puzzles created by the people responsible for Landstalker on the Genesis Alundra will rob you of precious sleep until you finish,Missing,73.08203743947278,30.82,33.31,39.82,77.0,69.0,76.0
23,[31],19999,OverBlood,[7],Overblood is a 3D actionadventure video game developed by Riverhillsoft and released in 1997 for the PlayStation console The game takes place in the future where the player takes on the role of a man named Raz Karcy who wakes up in a cryogenic pod with no memory of who he is or how he got there As Raz the player must explore the futuristic environments solve puzzles and fight enemies in order to uncover his past and the secrets of the facility he finds himself in The game features a mix of thirdperson exploration and combat and also includes survival elements such as managing hunger and oxygen levels Despite its initial commercial failure Overblood has gained a cult following over the years for its unique gameplay and intriguing story,Overblood is set in the year 2115 and follows the story of Raz Karcy a man who awakens from cryogenic sleep with no memory of who he is or how he got there Raz finds himself in a seemingly abandoned research facility called Genoq and must explore the facility to uncover his past and the secrets of the facility  As Raz explores the facility he discovers that Genoq was involved in illegal genetic experimentation and that its staff had been killed by a biological weapon He also finds out that he was a part of the experiment and that his blood contains the key to the cure for the deadly virus that wiped out the staff  With the help of a robotic dog named Pipo Raz must solve puzzles fight enemies and survive the harsh conditions of the facility to discover his true identity and save himself and any survivors from the virus  As he progresses through the game Raz discovers that he is not alone in the facility and that other survivors are trying to escape as well Together they must work to uncover the truth behind Genoq and prevent the virus from spreading beyond the facility  Overall Overblood is a unique blend of survival horror action and puzzlesolving that tells a story of identity betrayal and redemption in a futuristic dystopian world,43.0997724290328,4.71,6.03,6.21,58.0,14.0,22.0
