first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1476921600,[34],136761,Reco Love: Blue Ocean,[46],Missing,Missing,Missing,0.0,28.57,0.0,60.0,1.0,1.0
1476921600,Missing,136759,Reco Love: Gold Beach,[46],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1476921600,"[5, 12]",136752,Macross Delta Scramble,[46],Macross Delta Scramble is a flightbased action game with a primary series of missions that cover the existing story of the Macross Delta anime The title also features Extra Missions with guests from across the Macross series Players will be able to use Variable Fighters with three different stages of transformation while taking part in Delta Platoon dogfights,Missing,Missing,20.0,0.0,0.0,0.0,0.0,1.0
1476316800,[34],130603,Plastic Memories,[46],The SAI Corporation has achieved great fame for its humanlike androids Called Giftia these robots are programmed with a synthetic soul and serve many purposes in society Theres just one flaw a Giftia can live only 81920 hours about nine years and four months before their memories and personality fade from existence and they become potentially violent  Thats where Mizugaki Tsukasa comes in After failing his college entrance exams Tsukasa lands a job at the SAI Corporations Terminal Service Department whose purpose is to reclaim these expired Giftia Surrounded by expired Giftia and assisted by his Giftia work partner the beautiful innocent and inexperienced Isla Tsukasa must come to terms with the short lifespan of these incredibly lifelike androids in Plastic Memories,Missing,Missing,nan,nan,nan,nan,nan,nan
1477008000,[5],112635,Battlefield 1: Early Enlister Deluxe Edition,[48],Battlefield 1 Early Enlister Deluxe Edition includes the Red Baron Pack and the Lawrence of Arabia Pack  containing themed weapons vehicles and items Plus five Battlepacks containing combinations of items Exchanges the visual appearance on three of the largest vehicles in the game This Early Enlister edition allows you to play Battlefield 1 three days earlier starting from October 18  Experience the dawn of allout war in Battlefield 1 Fight your way through epic battles ranging from tight urban combat in a besieged French city to the heavily defended mountain forts in the Italian Alps or frantic combats in the deserts of Arabia Discover a new world at war through an adventurefilled campaign or join in epic multiplayer battles with up to 64 players and adapt your tactics to the earthshattering environments and destruction Fight as infantry or take control of amazing vehicles on land air and sea from the tanks and bikes on the ground to biplanes and gigantic battleships and adapt your gameplay to the most dynamic battles in Battlefield history,Missing,Missing,nan,nan,nan,nan,nan,nan
1476316800,Missing,99752,Hatsune Miku: VR Future Live,[48],Hatsune Miku VR Future Live is the premier virtual reality concert experience Starring the digital diva herself Mikus show is exclusive to PlayStationVR,Missing,Missing,nan,nan,nan,nan,nan,nan
1477526400,"[4, 33]",99529,ACA Neo Geo: The King of Fighters '94,"[6, 34, 39, 48, 49, 130]",ACA NeoGeo The King of Fighters 94 is a port of the fighting game The King of Fighters 94 who injected a new life into the versus fighting game genre by mixing popular characters from SNKs Fatal Fury Art Of Fighting and Ikari Warriors franchises into one massive invitational handtohand tournament KOF 94s unique 3on3 battles and intricate special move systems had a massive impact on subsequent fighting games,Missing,Missing,nan,nan,nan,nan,nan,nan
1477267200,"[12, 13]",99527,Nebula Realms,"[6, 48]",Nebula Realms is a FREE TO PLAY online 3D interactive world where players have the freedom to use their 3D custom avatar for socialize with others play games explore and customize 3D spaces,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1477872000,"[5, 24, 31]",91025,Hitman: Episode 6 - Hokkaido,"[3, 6, 14, 48, 49]",In this climactic season finale Agent 47 must travel to Hokkaido Japan and checkin at the hyperexclusive Gama facility situated on a snowy mountain peak with breathtaking panoramic views  Episode 6 Hokkaido includes a new story mission with new opportunities weapons disguises and items  plus new challenges and live content coming with Elusive Targets Escalation Contracts and Featured Contracts on the way,Missing,Missing,nan,nan,nan,nan,nan,nan
1476403200,[7],82275,Let's Sing 2017,"[5, 48, 49]",The 2017 edition of Lets Sing was released on Xbox One and PlayStation 4,Missing,Missing,nan,nan,nan,nan,nan,nan
1476921600,"[31, 34]",79169,Idol Death Game TV,[46],Idol Death Game TV Japanese アイドルデスゲームTV Hepburn Aidoru Desu Gēmu TV is an actionadventure video game developed by Witchcraft and published by D3 Publisher for the PlayStation Vita with PlayStation TV support released on October 20 2016 in Japan The game follows the starlets of the top idol group Project 47 as they partake in an event titled Dream of Dream to become the central idol of the group Those who fail in the competition are killed,The game centers on a television reality show titled Dream of Dream set within a desolate old mansion named the House of Seven Moons where a central idol is set to be chosen from the members of popular idol group Project 47 According to the game Project 47 is named after the 47 prefectures of Japan and within the games world is the largest and popular idol group in the country the Dream of Dream contest is broadcast throughout Japan1 The Dream of Dream event happens once a year with the games premise being the tenth reiteration However it is a lot different from usual as lowerranked idols are also included and no script was given thus the selection standards and how the winner is chosen remains unknown Within Project 47 are seven different teams such as Team Happy representing Kanto Team Smile representing Kansai Team Passion representing Kyushu and Team Rising representing both Hokkaido and Tohoku amounting in total to over 200 contestants sorted by rank,Missing,0.0,0.0,0.0,35.0,2.0,0.0
1475798400,"[5, 10, 31]",75679,Mafia III: Collector's Edition,"[6, 48, 49]",Includes full game and all bonus digital content found in the Mafia III Deluxe Edition plus  The Art of Mafia III Collectible Art Book by Insight Editions A 56page visual look at the creation of New Bordeaux a new game world fashioned after New Orleans in the summer of 1968  Lincoln Clay Replica Dog Tags 1960s US military issue replicas these are the tags of a combathardened Vietnam vet fueled by the need for militarygrade revenge against the Italian Mafia  Faux Leather Establishment Drink Coasters Representing the Paradiso Casino and Sammys ingame criminal establishments these arent just souvenirs but symbols of Lincoln Clays motivations for revenge  Exclusive Collectible Art Prints From Playboy and the Alberto Vargas Estate representing a vast collection of art for players to discover ingame  Mafia III Original Game Score 180 gram vinyl pressing of the original game score of Mafia III Composed by gaming greats Jesse Harlin and Jim Bonney its a Rhythm and Blues inspired tour through a city ruled by organized crime and corrupt officials and the setting for Lincoln Clays emotional story of loss and revenge,The Mafia III Collectors Edition is packed with physical and digital items providing a window into the sights and sounds of a turbulent 1968 New Bordeaux Louisiana the vast diverse and seedy criminal underworld of Mafia III,Missing,nan,nan,nan,nan,nan,nan
1476316800,[5],60364,World War Toons,"[48, 165]",A firstperson shooter with an art style reminiscent of old Saturday morning cartoons,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1476316800,Missing,58788,Fly to Kuma,"[165, 385]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1477440000,"[7, 12, 13, 15, 32]",56730,March to a Million,"[6, 34, 39, 48, 130]",Simulation game for android and ios made by Kairosoft,Missing,Missing,nan,nan,nan,nan,nan,nan
1477612800,[5],53805,Titanfall 2: Deluxe Edition,"[6, 48, 49]",Stand out on the battlefield with Prime upgrades for Ion  Scorch available this December Beyond skin colors these modifications upgrade the physical look of your Titan change the sound effects and even offer up devastating new executions On day one customize every Titan with instant access to exclusive Excalibur Chrome Warpaints and Thunderbird Nose Arts The Splinter Ocean and Quantum Ocean Camos are also included and are ready to be applied to every Titan Pilot and weapon in the game Get all this content when you purchase the Titanfall 2 Deluxe Edition  Includes  Prime Titan customization for Scorch Prime Titan customization for Ion Thunderbird Nose Arts for each Titan Excalibur Chrome Warpaints for each Titan Splinter Ocean Camo applicable to every Titan Pilot and Weapon Quantum Ocean Camo applicable to every Titan Pilot and Weapon Gold Caliburn Callsign,Missing,Missing,nan,nan,nan,nan,nan,nan
1476576000,[14],53405,NBA 2K17: Legend Edition Gold,[48],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1475798400,"[5, 10, 31]",53285,Mafia III: Deluxe Edition,"[6, 14, 48, 49]",The Deluxe Edition of Mafia II include the Season Pass,Missing,Missing,nan,nan,nan,nan,nan,nan
1475798400,"[5, 31]",53284,Mafia III: Family Kick-Back,"[6, 48, 49]",The Family KickBack Pack is a DLC for Mafia III It contains three exclusive vehicles and weapons,Missing,Missing,nan,nan,nan,nan,nan,nan
1476316800,Missing,52837,SportsBarVR,[48],Using the new dual PlayStation Move control system for an immersive experience in the amazingly detailed sports bar overflowing with fun and silly physics props Join up with 6 of your friends to hangout and play some air hockey throw a few rounds of darts or build an insane dominoes setup using books chairs and bottles,Missing,Missing,nan,nan,nan,nan,nan,nan
1476316800,[7],51465,The Idolmaster: Cinderella Girls - Viewing Revolution,[48],The Idolmaster Cinderella Girls is now on PlayStation VR With Concert light in hand Maihama Amphitheater unfolds itself to maximum 9 idols on stage Lets witness their scintillating LIVE together,Missing,Missing,nan,nan,nan,nan,nan,nan
1476316800,[31],42897,Loading Human: Chapter 1,"[6, 165]",Your dying father an esteemed scientist has summoned you to his Antarctic base to undergo an intensive interstellar quest retrieve the Quintessence an elusive energy source believed to stop death Immerse your senses in this scifi action adventure with moral choices to make elevated stakes and a deep episodic story that will allow you to truly live the game,Missing,Missing,4.42,10.0,17.0,70.0,5.0,4.0
1477353600,"[12, 31]",41841,World of Final Fantasy: Limited Edition,"[6, 46, 48]",The World of Final Fantasy Limited Edition features the game special 24Page Artbook showing off the stunning WORLD OF FINAL FANTASY creative direction and extra digital bonus content including Sephiroth summon  White Chocobo Chocogallop to Grymoires rescue on this rare white chocobo    You can now also play the game with Japanese audio,Embark on an adventure unlike any before to an all new WORLD OF FINAL FANTASY With charming stylized visuals for both the young and the young at heart players will collect raise and battle iconic monsters by stacking them to form adorable yet strategic monster towers The memorable legends of FINAL FANTASY come to life in this imaginative colorful world as an epic story  Two siblings journey to a mysterious land to rediscover their lost memories In this peculiar place where stacking things on ones head is perfectly normal the young monster tamers will encounter new friends and familiar FINAL FANTASY heroes as they learn the truth about their pasts,Missing,nan,nan,nan,nan,nan,nan
1476230400,"[12, 13, 15, 31, 32]",38504,Dragon Sinker,"[6, 34, 37, 39, 46, 48, 49, 130]",An allnew retrostyle RPG free to play in its entirety Join forces with other humans elves and dwarves and set off on a journey to slay the evil dragon Wyrmvarg  Employing 8bit graphics and sound that hark back to the golden age of RPGs Dragon Sinker brings a visual and audio feast to the table of hungry gamers starving for the nostalgia of the great classics of yesteryear  Retro Graphics and Sound Following the recipe of traditional RPGs Dragon Sinker also adds a taste of 8bit goodness with renowned game composer Ryuji Sasai lending his talents to the score to create memorable chiptunes that complement the pixel graphics faithfully rendered to depict those of the 80s and 90s Plus with plenty of subquests for a hero to tackle and secret dungeons to explore this is one adventure not soon to be forgotten  Battle Using Multiple Teams Lead up to 12 party members into battle and swap freely between 3 teams to take on a host of powerful foes In addition by leveraging the traits and characteristics of the different races and jobs team leaders and members can take advantage of a multiplicity of effects  Gotta Collect Em All Scour the world in search of new companions and collect more than 16 jobs Then by mastering the skills particular to each job battles will play out in increasingly strategic and exciting ways And if that were not exciting enough character costumes also change according to their job giving pixel lovers something even more to look forward to,Missing,Missing,0.0,15.01,23.77,73.0,3.0,7.0
1477612800,"[4, 5, 8, 13, 15]",33889,WinKings,"[3, 6, 14, 41, 48, 130]",WinKings is a 14 player 2D platformer game which throws you in fantasy Vikings era Different and unique worlds characters enemies and weapons makes gameplay even engaging,Missing,Missing,3.0,0.0,0.0,50.0,1.0,1.0
1475712000,"[31, 32, 33]",29545,VRog,"[6, 34, 41, 48, 162, 165]",Be a frog Your HTC ViveOculus Rift is your window to the VRog world allowing you to see through the eyes of a frog Leap your way across the beautiful pond and see whats on the menu,Missing,Missing,0.0,0.0,0.0,20.0,1.0,0.0
1477353600,[31],28065,King's Quest: Chapter 5 - The Good Knight,"[6, 9, 12, 48, 49]",In his latest adventure King Graham tells of his final battle with the Goblin Sorcerer Manannan and his final adventure,Missing,Missing,2.47,3.03,3.37,79.0,10.0,16.0
1477353600,"[2, 31]",26993,Batman: The Telltale Series - Episode 3: New World Order,"[6, 9, 12, 48, 49]",Continuing on the choices from previous two episodes New World Order puts a spotlight on Bruce Wayne after his fathers misdeeds were broadcast live on TV The board of directors of Wayne Corporation voted to remove him as acting CEO and temporarily place none other than Oswald Cobblepot who nobody knows is the actual Penguin a terrorist behind the attack on the TV station as acting CEO Oswald seems to enjoy his new role and doesnt let Bruce leave the office gracefully,Missing,Missing,1.63,1.66,1.76,75.0,74.0,103.0
1477008000,[5],26109,Battlefield 1: Deluxe Edition Upgrade,[48],Upgrade to Battlefield 1 Deluxe Edition and unlock the following additional content  Red Baron Pack  Vehicle Package Red Barons Triplane  Sidearm Red Barons P08  Emblem Red Barons Flyer Pin  Lawrence of Arabia Pack  Horse Lawrence of Arabias Black Stallion new visual appearance for the horse  Weapon Lawrence of Arabias SMLE  Melee Lawrence of Arabias Jambiya  Emblem Lawrence of Arabias Emblem  Hellfighter Pack  Weapon Hellfighter Trench Shotgun  Sidearm Hellfighter M1911  Melee Hellfighter Bolo Knife  Emblem Hellfighter Insignia  New visual appearance of the Behemoths  Frontline Camouflage Train  Night Raid Airship  Dazzle Camouflage Dreadnought   Five Battlefield 1 Battlepacks containing standout weapon skins,Missing,Missing,nan,nan,nan,nan,nan,nan
1476748800,Missing,26080,Warframe: PS4 Obsidian Azura Collection,[48],Gain access to exclusive PS4 content and Boosters with the Obsidian Azura Collection  Whether youre a seasoned veteran or a newlyawoken Tenno this eightitem collection is sure to give you a boost  The Obsidian Azura Collection includes  Excalibur Obsidian Azura Skin  Obsidian Azura Syandana  Galatine  Galatine Obsidian Skin  3Day Affinity Booster  3Day Credit Booster  50000 Credits  300 Platinum,Missing,Missing,nan,nan,nan,nan,nan,nan
1476057600,[14],25834,Hustle Kings VR,"[48, 165]",Own the table  Bring the worlds coolest pool halls into your world and make your break in style with 8ball pool snooker black ball killer cut throat and many more slick game modes  Hustle your way around the world in 1vs1 league matches tournaments and daily challenges show off your cue skills in trick shot and puzzle challenges or try your luck with some of the unique Hustle Kings crazy tables  With full PlayStation VR support get a new dimension on your shots work on your angles just like a real life game and immerse yourself in the pool halls of the future,Missing,Missing,nan,nan,nan,nan,nan,nan
1477526400,[5],25571,DOOM: Hell Followed,"[6, 48, 49]",Hell Followed is the second DLC for Doom 2016 It includes three new multiplayer maps called Argent Breach Molten and Orbital a playable version of the Cacodemon a new weapon called the Reaper and a new equipment item called the Threat Pulse A Cyberdemonic armor set is also included as well as additional taunts and hack modules,Youve come here for a reason The Union Aerospace Corporations massive research facility on Mars is overwhelmed by fierce and powerful demons and only one person stands between their world and ours As the lone DOOM Marine youve been activated to do one thing  kill them all,Missing,nan,nan,nan,nan,nan,nan
1477526400,"[9, 12, 31]",25340,Weeping Doll,"[48, 165]",An ordinary family A beautiful home But whos crying Search the home scour every room and scrutinize over every detail to piece together the story that has been kept locked away all this time,Missing,Missing,0.97,0.0,1.5,50.0,3.0,3.0
1476921600,"[5, 32, 33]",25182,Pixel Gear,"[6, 48, 165]",Pixel Gear is a pixel style VR shootemup with a variety of humorous cartoon monsters and ghosts as enemies Utlize your skills and weapons to defeat them gain energy and apply your skills wisely to slow down time and load up infinite bullets Observe the environment carefully And keep on shooting in the pixel battlefield,Missing,Missing,0.75,0.0,3.0,70.0,2.0,2.0
1476316800,"[5, 31]",25108,Ace Banana,"[48, 165]",A Shooting Gallerystyle game players must take up their bow and protect their banana stash against waves of monkeys coming to get them,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1476316800,Missing,25040,Battleborn: Attikus and the Thrall Rebellion,[48],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1476316800,[7],24983,Hatsune Miku VR: Future Live - 1st Stage,"[48, 165]",Attend virtual Hatsune Miku concerts virtually with Playstation VR,Missing,Missing,nan,nan,nan,nan,nan,nan
1476057600,"[5, 33]",24982,Super Stardust Ultra VR,[48],Explode into the classic PlayStation shooter with a whole new perspective  get ready to defend your planet once more this time from inside the cockpit of your powerful star fighter    Get into very centre of the action and fight using intuitive controls only possible with PlayStation VR simply look to aim then fire to destroy    Play the original Super Stardust Ultra game modes enhanced for PlayStation VR and battle for global domination in the online leader boards Will you claim the title of best Super Stardust pilot in the world,Missing,Missing,0.0,0.0,10.0,90.0,1.0,1.0
1476403200,[7],24961,Now That's What I Call Sing 2,"[48, 49]",Now Thats What I Call Sing is a karaoke game for PS4,Missing,Missing,nan,nan,nan,nan,nan,nan
1476316800,"[10, 13]",24921,DriveClub VR,[165],The roar of the engines the screech of the tires the scream of the crowds  Experience the wild rush of highoctane VR racing from behind the wheel of the most powerful highend cars on the planet  Strap into the drivers seat and thunder across challenging tracks around the world in an actionpacked solo career or with your friends in an online VR driving club  Whether youre a debut driver or a rapidracing veteran your steering skills reflexes and courage will be pushed to the absolute limit  DriveClub VR is packed with the best bits from the hit PlayStation 4 game along with selected packs from the extensive DLC collection  as well as new and totally bespoke VR modes and features,Missing,Missing,2.0,4.95,0.0,70.0,1.0,2.0
1476316800,"[9, 31, 32]",24878,Wayward Sky,"[48, 165]",Risk life and limb as you explore a mysterious floating fortress in search of your kidnapped father Take on the role of Bess a young copilot who must navigate her way through puzzles and perilous pathways to find her father and escape the crumbling airborne fortress,Missing,Missing,3.25,4.0,5.44,80.0,1.0,5.0
1476316800,[7],24783,Harmonix Music VR,"[48, 165]",Unlock the transcendent potential of your music with Harmonix Music VR From a wacky dance party to 3D reactive art and even a nice relaxing alien beach Harmonix Music VR is the next evolution of your music library,Missing,Missing,nan,nan,nan,nan,nan,nan
1475712000,"[4, 5]",23281,Touhou Genso Rondo: Bullet Ballet,[48],Reminiscent of a fighting game Touhou Genso Rondo Bullet Ballet takes the traditional shootemup genre and infuses it with a 1v1 battle scenario allowing for a unique gameplay experience Learn more about the Touhou characters in Story Mode as you progress through the game blasting your opponent with a barrage of beautiful bullets,Somewhere in Japan the Great Hakurei Barrier separates Gensokyo from the rest of the world  Although it has no ocean it contains an underground world called Hell and a world in the sky above called Heaven It is said that things that have been forgotten by the outside world as well as living things that have gone extinct find their way to Gensokyo  In this world of abundant nature which has not be sullied by industrialization humans and yokais live togetherthough not peacefully and disputes are always erupting The yokais are always causing incidents that stir up all of Gensokyo  To resolve these issues they have implemented Spell Card Rules aka Playing Danmaku which allows humans and yokais to fight against each other fairly  Because of these rules yokais cause trouble more often and humans have to resolve these problems daily  This is a normal day in Gensokyo where Touhou Genso Rondo Bullet Ballet takes place  Now lets fight our way through the hectic and fun events that make up a normal life in Gensokyo,Missing,1.58,0.0,0.0,57.0,7.0,6.0
1477612800,[5],21729,Titanfall 2: Vanguard Collector's Edition,"[6, 48, 49]",Titanfall 2 features a single player campaign that explores the unique bond between man and machine and backed by a deeper multiplayer experience Titanfall 2 delivers fastpaced action brimming with inventive twists  Collectors Edition includes  Titanfall 2 Deluxe Edition  Dog Tag Flash Drive  Pilot SRS Field Journal  Squad Morale Patches and Vanguard Shemagh Scarf,Missing,Missing,nan,nan,nan,nan,nan,nan
1477094400,"[5, 31]",19551,Tom Clancy's The Division: Survival,"[6, 48, 49]",In DLC Expansion II Survival SHD agents have run out of supplies in the middle of a harsh Manhattan winter and will have to survive as long as possible in a very hostile environment,Missing,Missing,2.0,2.25,0.0,72.0,5.0,3.0
1476316800,[9],18400,Tumble VR,[165],Tumble VR takes the the original much loved PlayStation 3 game and rebuilds it from the ground up for PlayStation VR  complete with a brand new visual style a load of new levels and some great new modes  Tumble VR is best described as an accessible fun engaging and immersive puzzle game When you pull the PlayStation VR headset on we place you in an arena that will test both your physical dexterity and mental skills Working your way through a gauntlet of tests  from simply building a tower to creating bridges working out fiendish puzzles and blowing up enormous towers of blocks  Tumble VR will push your skills and brainpower to the limit  Alongside the new levels and visuals for Tumble VR we have also added a new competitive mode This uses the PlayStation VR Social Screen feature that allows a second player to play on the same TV together with the VR player to create a social VR experience,Missing,Missing,0.0,0.0,13.33,60.0,4.0,1.0
1477612800,[5],17522,Titanfall 2: SteelBook Edition,"[48, 49]",Includes Titanfall 2 standard video game and an official SteelBook an Amazon Exclusive A SteelBook is a limited high quality premium metal case,Missing,Missing,nan,nan,nan,nan,nan,nan
1476316800,[13],13668,Summer Lesson,"[48, 165]",Summer Lesson is an upcoming virtual reality experience for the Playstation VR formerly known as Project Morpheus The game is about tutoring two girls one to speak English and the other to speak Japanese The girls can be interacted with by looking at things hand and head gestures,Missing,Missing,nan,nan,nan,nan,nan,nan
1477526400,"[4, 31]",13521,Crows: Burning Edge,[48],Crows Burning Edge is an upcoming actionadventure game based on the Crows manga The game will take place at the notorious Suzuran AllBoys High School where Harumichi Boya is a recent transfer student Harumichi is the kind of person who is devoted to fighting fairly but it seems the other boys at the school arent as gracious The game wont only feature the thugs and delinquents from Suzaran High however Groups and gangs from Hosen Academy the Kurotaki Alliance and the Front of Armament will showcase their fighting abilities as well,Missing,Missing,nan,nan,nan,nan,nan,nan
1475712000,"[31, 34]",12641,Norn9: Act Tune,[46],The third Norn9 game,The game has 3 sections Memoria Norn 9 Quest and Cantabile In Memoria all characters shuffle their groups and theres three scenarios for each boy In Norn 9 Quest the characters are reimagined in a fantasy setting In Cantabile the girls are turned into small fairies and the player must play minigames to make them return to normal size,Missing,nan,nan,nan,nan,nan,nan
1476921600,"[31, 34]",12636,Suuran Digit,[46],Suuran Digit is a Japanese otome visual novel It is described as a romance visual novel for ladies and as a contemporary Japanesestyle fantasy,The private Soyogi Academy  The sons and daughters of the nine noble households referred to as the Suuke Number Families attend this school Within the school these students are treated as superiors by their peers  They have a secret in this school there is a war that only theyre able to fight in  It is called the Suuransen Number War Since the olden days this periodicallyfought war has been determining the rankings of the Suuke as well as selecting a Soyogi who leads and controls the Suuke  This war was thought to never take place again after one number broke away  However since the sudden reemergence of the number that should not exist the conditions for the Suuransen to be held have now been met  When the time comes in which the ten numbers assemble The carved seal shall guide you to the field of battle  Her name is Reisaki Hiroka She is the one who signals the beginning and the end,Missing,nan,nan,nan,nan,nan,nan
1477526400,"[31, 34]",11752,Yahari Game Demo Ore no Seishun Love-come wa Machigatteiru. Zoku,[46],Yahari Game demo Ore no Seishun Love Come ha Machigatteiru Zoku is an Japanese visual novel based on the Yahari Ore no Seishun Lovecome wa Machigatte Iru light novel franchise and its Yahari Ore no Seishun Lovecome wa Machigatte Iru Zoku anime adaptation  The romantic comedy revolves around an antisocial high school student named Hachiman Hikigaya with a distorted view on life and no friends or girlfriend  The sequel will have a new feature that lets you read the mental state of the other character in order to find out about their real intentions,Missing,Missing,nan,nan,nan,nan,nan,nan
1476748800,"[7, 13]",82421,Rock Band 4: Rivals Bundle,"[48, 49]",The full Rock Band 4 experience this bundle includes Rock Band 4 and the Rivals Expansion giving you access to the full feature set of the best music game on the market The Rivals Bundle includes over 100 songs and more,Missing,90.0,nan,nan,nan,nan,nan,nan
1477353600,"[4, 8, 32, 33]",33414,Blast Brawl 2: Bloody Boogaloo,"[6, 14, 48, 49, 130]",A fastpaced fighting game where any hit means DEATH Battle your friends as a vastly diverse selection of characters experiencing intense combat where every blow earns a kill and skill reigns supreme And whats victory without a little dance,Missing,90.0,0.0,4.25,0.0,0.0,0.0,1.0
1476144000,"[13, 15, 33]",24962,Atari Flashback Classics Vol. 2,"[48, 49]",Each volume of Atari Flashback Classics packs hours of retrogaming gaming goodness from the Atari 2600 Video Computer System VCS and arcade machines onto your gaming platform Players can experience Ataris greatest hits with the benefit of todays technology including full 1080p highdefinition global leaderboards online multiplayer and more  Games list 1 A Game of Concentration 2600 2 Adventure 2600 3 Asteroids 2600 4 Asteroids Arcade 5 Asteroids Deluxe Arcade 6 Atari Video Cube 2600 7 Basic Math 2600 8 Brain Games 2600 9 Breakout 2600 10 Casino 2600 11 Championship Soccer 2600 12 Checkers 2600 13 Chess 2600 14 Code Breaker 2600 15 Crystal Castles 2600 16 Crystal Castles Arcade 17 Demons to Diamonds 2600 18 Double Dunk 2600 19 Flag Capture 2600 20 Golf 2600 21 Gravitar 2600 22 Gravitar Arcade 23 Hangman 2600 24 Haunted House 2600 25 Major Havoc Arcade 26 Maze Craze 2600 27 Missile Command 2600 28 Missile Command Arcade 29 Night Driver 2600 30 Off the Wall 2600 31 Outlaw 2600 32 Race 2600 33 Realsports Baseball 2600 34 Realsports Basketball 2600 35 Realsports Tennis 2600 36 Red Baron Arcade 37 Return to Haunted House 2600 38 Secret Quest 2600 39 Sentinel 2600 40 Sky Diver 2600 41 Spacewar 2600 42 Sprint Arcade 43 Starship 2600 44 Stellar Track 2600 45 Street Racer 2600 46 Submarine Commander 2600 47 Super Breakout 2600 48 Super Breakout Arcade 49 Surround 2600 50 Video Pinball 2600,Missing,90.0,nan,nan,nan,nan,nan,nan
