,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,"[8, 9, 33]",93560,Arcade Action,[8],Arcade Action 30 Games is a Miscellaneous game developed by Mere Mortals and published by Phoenix Games which was released in Europe in 2004  It is a compilation of thirty arcadestyle games  3D Puzzle Airport Cargo Barbarian Invasion Black Box Boas Maze Bombs  Booms Cannon Battles Emptiness Football Spring Gates  Magic Golf Master Gravitational Attack Helicopter Ride Hills  Holes Hockey Image Maker Mind the Numbers One Touch Rail Dreams Sea Battle Snapper Space Rebels Sphetrix Steps Stone Keeper The Catchers The Wall Total Wipeout Vacuum Cleaners Wisdom Seekers,Missing,Missing,,,,,,
11,[14],92087,Inferno Pool,"[9, 12, 39]",Inferno Pool is a mashup of grimy divebar billiards and that classic 80s board game Crossfire A standard eight or nine ball pool game can be played solo or with a friend but the selling point here is a fourplayer extravaganza where any ball you pocket can be sent over to an opponents table,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
12,[31],74817,Detective Conan: Daieiteikoku no Isan,[8],The only Detective Conan game developed by Bandai for the PlayStation 2 It was the final Detective Conan game to be released on a PlayStation system for a span 8 years and as of 2017 it is also the final one to be a Sony exclusive,Missing,Missing,,,,,,
13,Missing,66202,Lupin Sansei: Columbus no Isan,[8],Missing,Missing,Missing,,,,,,
14,[35],64404,Momotaro Dentetsu USA,[8],Momotaro Dentetsu USA is a video game in the Momotaro Dentetsu series of board gamestyle video games genre released in 2004 by Hudson Soft for the PlayStation 2 The game was only released in Japan,Missing,Missing,,,,,,
15,[10],64222,GT Racers,[8],GT Racers is a Racing game developed by Aqua Pacific and published by Oxygen Interactive which was released in Europe in 2004,Missing,Missing,0.0,0.0,3.32,10.0,1.0,1.0
16,Missing,63153,Dokapon the World,[8],Dokapon the World is a 2004 PlayStation 2 game in the Dokapon series created by Asmik Ace Entertainment Sting helped Asmik with this game This is the only game that takes place in the real world  In this game the players will need to fight masters to get special jobs Players will use their attack skills to defeat monsters Events will also occur and some of them are special minigames,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
17,[14],49355,Premier Manager 2004-2005,[8],Premier Manager 20042005 is a Sports game developed and published by Zoo Digital Publishing which was released in Europe in 2004,Missing,Missing,,,,,,
18,[14],47372,NCAA March Maddness 2005,"[8, 11]",NCAA March Madness 2005 is the 2004 installment in the NCAA March Madness series Former Connecticut Charlotte Bobcats New Orleans Hornets Washington Wizards and New Orleans Pelicans player and current NBA free agent player Emeka Okafor is featured on the cover,Missing,Missing,,,,,,
19,[10],47335,Top Gear RPM Tuning,"[8, 11]",RPM Tuning also known as Top Gear RPM Tuning and Midnight Outlaw Six Hours To Sun Up for the PC is a racing video game released in 2004 and was developed by Babylon Software and published Wanadoo Edition It is part of the Top Gear game series This is the only installment in the series to not be released in Japan North America was only able to see an Xbox release  The player assumes the role of Vincent Riker who is trying to avoid being stopped by the police Around 40 square miles of Los Angeles have been recreated for the game including streets and parks  Players can customize their vehicles with up to 221184 possibilities for mechanical parts and 1382976 different possibilities for the exterior the number of accidents a vehicle sustains also affects performance There are seven game modes with 54 different missions in the story mode,Missing,Missing,,,,,,
20,[14],47305,AJAX Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,Missing,Missing,,,,,,
21,Missing,44720,SD Gundam Force: Showdown!,[8],Neotopia is under attack,Missing,Missing,8.0,0.0,0.0,40.0,1.0,1.0
22,[14],43944,XS Junior League Football,[7],American football is a sport played between two teams of eleven with the objective of scoring points by advancing the ball into the opposing teams end zone Known in the United States simply as football it may also be referred to informally as gridiron football and even more rare the pigskin The ball can be advanced by running with it or throwing it to a teammate Points can be scored by carrying the ball over the opponents goal line catching a pass thrown over that goal line kicking the ball through the opponents goal posts or tackling an opposing ball carrier in his own end zone    XS Jr League Football is designed to provide a fun pickupandplay adaptation of the popular sport with colorful graphics and accessible gameplay for the whole family to enjoy,Missing,Missing,,,,,,
23,"[12, 15, 31]",43659,The Nightmare of Druaga: Fushigino Dungeon,[8],In this turnbased dungeon crawler you play as Gil whose beloved fiancee has been kidnapped by a sorceress and taken to the Tower of Druaga Gil puts on a suit of armor that radiates light and proceeds into the dungeon to save his beloved Ki    The combat system and exploration might be the best part of the game The map is set up in a grid and you do everything in turns like moving battling or recovering The timing of moves is also critical and the game feels like a realtime game because you arent waiting like you typically would for turnbased games    The Nightmare of Druaga Fushigino dungeon is a collaboration between the Mysterious Dungeon series and the arcade classic The Tower of Druaga,Missing,Missing,22.71,0.0,0.0,68.0,4.0,2.0
24,[13],43547,Hugo: Cannon Cruise,"[6, 8]",Hugo Cannon Cruise is a Simulation game released in Europe in 2004,Missing,Missing,0.0,0.0,0.0,20.0,3.0,0.0
25,[5],43422,Killzone: Collector's Edition,[8],The game is set in an era of space colonization where the Helghast Empire has recovered from its defeat in the First Helghan War and launched a blitzkrieg against the outer Interplanetary Strategic Alliance ISA colony planet Vekta Vektas orbital Strategic Defense SD platforms failed during the initial assault allowing the Helghast to land swarms of soldiers onto the surface and making it all the more difficult for the outnumbered ISA forces  This is the very rare steelbook of Killzone Collectors Editon Its one of few games that exist for the PS2 that come with a steelbook bonus DVD and was limited to 250 copies per region,The game is set in an era of space colonization where the Helghan Empire has recovered from its defeat in the First Extrasolar War and launched a blitzkrieg against the outer ISA colony planet Vekta Vektas orbital Strategic Defense SD platforms failed during the initial assault allowing the Helghast to land swarms of soldiers onto the surface This makes it all the more difficult for the outnumbered ISA forces  In the game the Helghast are a faction of human descendants who colonized the planet Helghan many generations ago The planets harsh environment forced the Helghast to adapt and mutate so much that they can no longer be considered human They are stronger faster and more resilient than their cousins and possess a burning hatred for humanity Except for a small number of halfbreed Helghast the few social elite born commanders and some trained troopers they all require a gas mask and air processing tank that creates air similar to the planet Helghans atmosphere for long term period away from the planet Unprepared outnumbered and outgunned Vektas only hope rests with an elite squad of four soldiers who will turn the tide of the war  As the climactic war razes across Vekta Templar allies himself with troops on the outskirts of Vekta City desperately repelling endless waves of besieging assaults from the imperious Helghast forces but are eventually driven into a defensive retreat,Missing,,,,,,
26,[10],43298,Euro Rally Champion,"[6, 8]",Dirty drivers must test their skill against the elements as well as against the clock in the Championship mode raced across densely wooded forest trails treacherous Alpine passes and the extremes of the African desert Featuring realistic tuning and modification of your mudspattered vehicle its not just your rallying career youll build up as you race  every part of the car that can be tweaked in reality can be honed in Euro Rally Champion for a fullycustomisable rally experience But even if you dont know your rear differential from your toein you wont be left choking on the starting grid as Euro Rally Champion gives drivers all of the adrenaline and emotion of an arcade racer as well as the precision and realism of a true simulation In addition to the single player Time Trial and Championship modes you can go headtohead in foot to the floor multiplayer sessions Budding stunt drivers and those who simply fancy flipping their car without the risk of fractured limbs and bruised pride can even burn rubber on one of the special Extreme Exhibition stages These are filled with mad jumps perilous slopes and the chance to barrel roll your way around adrenalineinducing arenas of motoring insanity,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
27,[5],43287,Time Crisis: Crisis Zone,[8],Time Crisis Crisis Zone is a Playstation2 port of the light gun arcade game released by Namco in 1999 It supports Guncon 2 and game modes and weapons have been added,In Time Crisis Crisis Zone a newly opened complex in the outskirts of London has been taken over by a terrorist group and its up to you to liberate it This game lets you interact with the environment like never before in the Time Crisis seriesshoot CDs and books off of store shelves burn racks of clothing break glass or slice through metal bars Now you can wield two GunCon2s to take down your enemies Time Crisis Crisis Zone also includes new enemies gameplay modes weapons and game settings,Missing,0.6,0.0,0.0,66.0,7.0,6.0
28,[10],43259,Xtreme Speed,[8],Xtreme Speed is a Racing game developed and published by Phoenix Games which was released in Europe in 2004,Missing,Missing,,,,,,
29,[4],43237,Street Boyz,[8],Street Boyz is an Action game developed by Tamsoft and published by D3Publisher which was released in Japan in 2004,Missing,Missing,0.9,0.0,0.0,60.0,1.0,1.0
30,"[10, 14]",43221,IHRA Professional Drag Racing 2005,"[6, 8, 11]",Bethesda brings 50 vehicles 24 pro drivers and 11 sanctioned tracks to the 2005 edition of their drag racing franchise,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
31,[7],37148,Taiko Drum Master,[8],Taiko Drum Master is an entry in Namcos Taiko No Tatsujin rhythm game series and the first to have a Western release As in other rhythm games the goal is to interact with a special controller according to scrolling onscreen prompts timed to music This game comes bundled with the TaTaCon drum controller a miniature version of a Japanese taiko drum with sensors in the middle and on the sides  Ingame actions are indicated by scrolling circle icons Red circles indicate hitting the center of the drum while blue circles require the player to hit the edge On big circles the player can hit both center or edge sensors for bonus points Finally yellow lines and balloons require the player to perform drum rolls  The game comes with a varied set of tunes from covered pop hits like Material Girl and ABC to music from other Namco games such as Katamari Damacy and Dragon Spirit and even television theme songs In addition there are also several minigames included on the disc that use the TaTaCon for more esoteric purposes such as watermelon eating and wolfstacking,Missing,Missing,2.19,5.75,0.0,75.0,8.0,8.0
32,Missing,24332,Inferno Pool,"[6, 9]",Inferno Pool is a revolutionary simultaneous multiplayer Pool action game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
33,[13],24249,Karaoke Revolution Volume 3,[8],Karaoke Revolution Volume 3 was the third iteration in the Karaoke Revolution series It was the first Karaoke Revolutions to include a Duets mode which had two separate parts to be sung at the same time,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
34,[14],24162,Gretzky NHL 2005,"[8, 38]",Experience the look feel and passion of hockey in Gretzky NHL 2005 This game features players with detailed facial animations EyeToy functionality which lets you put your face in the game and enhanced arenas complete with arenaspecific game intros goal horns and interactive crowds Gretzky NHL 2005 offers a variety of gameplay modes including Tournament with customizable tournaments Franchise where you can act as the owner Online with downloadable rosters and Rivalry which lets you revisit heated matchups,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
35,"[13, 14]",22299,LMA Manager 2005,"[8, 11]",A NEW GAME FOR THE NEW SEASON The best selling management game on console is back  ALL STATS UPDATED FOR THE 200405 SEASON NEW IMPROVED FEATURES  Improved 3D Match Engine Exciting new improvements to match play and fluidity New goal celebrations All new player models  NOW BIGGER New playable leagues  Holland Portugal and the English Conference League plus new trophies to play and win  Even Greater Authenticity More realistic look and feel Official English Football League license and club badges  Extra Content With XBOX Live Download new Scenario Challenges and Fantasy Teams Keep your game up to date download all January 05 transfers Make your performance official with online High Score tables  PLUS Over 20000 players 850 clubs and 31 countries Fantasy team mode Indepth player info Expert mode Unique interface for fast and easy game play  Improved commentary by Barry Davies and presented by Alan Hansen and Gary Lineker,Missing,Missing,,,,,,
36,[8],22297,Sonic Mega Collection Plus,"[6, 8, 11]",Sonic Mega Collection Plus is an update of Sonic Mega Collection for the PlayStation 2 and Xbox consoles A Microsoft Windows version was also released in Europe and North America This edition includes all of the games in Sonic Mega Collection including the two Genesis games that were included in the Japanese version of Sonic Mega Collection plus the addition of six Game Gear games,Missing,Missing,3.7,9.86,32.67,78.0,22.0,8.0
37,"[7, 9, 33]",22296,Dancing Stage Fusion,"[7, 8, 52]",Dancing Stage Fusion abbreviated DS Fusion or simply Fusion is a music video game released by Konami to the European PlayStation and PlayStation 2 gaming audience on November 5 2004 In April of the following year Dancing Stage Fusion was released as an arcade game Fusion featured new gameplay features such as EyeToy support for the PlayStation 2 release as well as new music from hit pop artists The arcade version of Fusion was the first arcade machine in Europe since Dancing Stage EuroMix 2 and set a milestone as the first Dance Dance Revolution arcade machine produced by Konami since Dance Dance Revolution Extreme in 2002 The arcade release marked a total game engine upgrade from the old PlayStationbased boards to a new system built on top of an offtheshelf PlayStation 2 This hardware upgrade would be later featured in the global release of Dance Dance Revolution SuperNova in 2006,Missing,Missing,9.0,0.0,0.0,80.0,1.0,1.0
38,"[12, 13]",20482,Harvest Moon: A Wonderful Life Special Edition,"[8, 9, 48]",Harvest Moon A Wonderful Life will span a lifetime on the farm and follow the drama that goes with it Not only must you build and successfully run a farm but you must also build a successful life with family and friends This new Harvest Moon experience will take the best qualities of the series and add moremore animals more vegetables and more drama What sort of life will you live  A special edition version titled A Wonderful Life Special Edition was released on the PlayStation 2 in Japan in 2004 and North America in 2005 It was later rereleased on the PlayStation 3 and PlayStation 4 with improvements upon lag issues rooting from the PlayStation 2 port,The basic plot is similar to several previous Harvest Moon games the main character a young man inherits a somewhat rundown farm after the death of his father The game takes place in the small village of ForgetMeNot Valley  True to its name the game progresses through the main characters entire adult life from young adulthood to old age NPCs in the game including the main characters child and wife also grow older as time passes  However numerous years are skipped as the game is progressed,Missing,,,,,,
39,[5],20208,Neo Contra,"[8, 9]",Neo Contra is the sequel to Contra Shattered Soldier The game is a 3D Shooter with lots of action and huge boss battles Unlike Shattered Soldiers this game has a topdown perspective The game is set in the future with Bill Razers return He teams up with a samurai Genbei Jaguer Yagyu The game takes about two hours to beat but will take you several tries to make it there,Missing,Missing,1.48,2.44,0.0,62.0,14.0,14.0
40,[7],20186,Get on da Mic,[8],Get On Da Mic requires the use of the same kinds of microphones also used with the Karaoke Revolution games A handheld karaoke microphone made by Logitech is available in a bundle with the game and is also sold separately Logitech also sells a microphone headset The game is also EyeToy compatible and it censors out profanity Unlike the many other singing games available for the PlayStation 2 this game focuses exclusively on HipHop songs,Missing,Missing,3.0,0.0,0.0,0.0,0.0,1.0
41,"[10, 14]",19253,EyeToy: AntiGrav,[8],EyeToy AntiGrav is a airboarding game made by Harmonix for the PS2 EyeToy,Missing,Missing,10.0,0.0,0.0,30.0,1.0,1.0
42,[7],15090,Singstar: Party,[8],Get the party started with SingStar Party Sony Londons second iteration of its popular karaokeinspired vocals game developed exclusively for the PlayStation 2 Though gameplay is nearly identical to the previous installment players are judged on their ability to sing with the correct tone rhythm and pitch a host of new features populate this sequel as well Boasting more than 30 new tracks and the ability to import 30 more from the original SingStar the game also supports an allnew competitive Duet Mode EyeToy compatibility and a Shuffle Token feature for a more personalized selection of theme songs Available only in the European territories,Missing,Missing,,,,,,
43,"[10, 14]",8271,ATV Offroad Fury 3,[8],ATV Offroad Fury 3 gives players intense freeroaming offroad racing Playable from both first and thirdperson perspectives with allnew modes of play Race in more than 30 unique environments with six distinct terrain types including snow dirt mud ice water and grass as well as compete in eight exciting minigames,Missing,Missing,11.73,17.17,0.0,78.0,6.0,2.0
44,"[9, 13, 15, 16, 35]",6237,World Championship Poker,"[8, 11, 20]",World Championship Poker offers the most challenging most realistic poker game play around Compete against top players for a seat at the Grand Championship Table  call their bluffs know when to hold em and when to fold em and try to make it to the final showdown,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
45,[14],5984,Pool Shark 2,"[6, 8, 11]",Billiards game simulator created by a company that has been developing the wellknown and recognized World Championship Snooker series for many years,The best pool players live and die by their tables earning spare change the next drink or making a killing preying on tourists passersby and wouldbe challengers Have you got what it takes to travel the world on the Pool Shark circuit and take the hustle to them The trucks the strippers the bouncers the gamblers Is that biker really as bad as she seems Maybe you shouldnt have put your last hundred down,Missing,0.0,0.0,0.0,0.0,0.0,0.0
46,[14],5960,NCAA March Madness 2005,"[8, 11]",Electronic Arts 2004 incarnation of the NCAA Basketball franchise comes with some brand new features With a sophisticated play calling system you can call your plays with still moving the ball down the court to get your team mates in contention The dynasty mode goes up to 30 years with a recruiting system that keeps up to date of your prospects while keeping your other players in line just in case they decide to stray from their studies or worse You can play one on one against the computer or against a buddy playing in custom tournaments rivalry games or even play as your favorite teams mascots It also features the allnew Pontiac College Classics allowing you to recreate classic games from the past or even rewrite history The game also features the voices of Brad Nessler and the legendary Dick Vitale,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
47,[10],5862,Hot Wheels: Stunt Track Challenge,"[6, 8, 11]",Hot Wheels Stunt Track Challenge and Hot Wheels World Race is the hottest most extreme Game Show out there Fearless drivers impress the audience by beating the competitors and performing wild stunts to win Episodes and better cars At the end of the season the driver with the most guts will cruise away in a Gold plated car as the Hot Wheels Champion Do you have what it takes In Hot Wheels World Race racing is taken to a new level as players are thrust into the unique futuristic Hot Wheels fantasy world where life revolves around the most intense stunt racing ever imagined Players race against the clock on extreme tracks featuring splitmultilevel courses obstacles and speeds unlike anything ever experienced before,Missing,Missing,3.01,3.11,3.76,63.0,16.0,17.0
48,[4],5834,Fight Club,"[8, 11, 55]",Fight Club is based on David Finchers film adaption of Chuck Palahniuks novel of the same name Fed up with consumerist American culture a fight club is founded as a new type of therapy through bareknuckle fighting The game focuses on the fights and uses many characters and environments from the original story You can create a new fighter or clone one of the generated characters There are three general fighting styles to choose from grappling kung fu or brawling The moves range from basic punches to devastating moves with broken bones ripped clothes and realtime facial deformation After each successful fight you earn Character Development Points CDPs which can be used to upgrade or heal your character,Missing,Missing,0.81,8.0,9.33,37.0,11.0,9.0
49,"[13, 14]",5824,ESPN College Hoops 2K5,"[8, 11]",College Hoops 2K5 offers a comprehensive college basketball experience Go through Legacy Mode to bring a small college respect and eventually earn a job with a major program Go online to test your skills against players around the world,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
50,[10],5789,Crash 'N' Burn,"[8, 11]",Crash n Burn is a PS2 and Xbox racing game which focuses on doing anything necessary to win the race The game features a sophisticated damage system and up to 16 cars playing at once online,Missing,Missing,5.42,9.67,19.62,57.0,3.0,6.0
51,"[4, 14]",5735,Backyard Wrestling 2: There Goes the Neighborhood,"[8, 11]",Backyard Wrestling 2 There Goes the Neighborhood is the second installment in the Backyard Wrestling series and was released on Xbox and PlayStation 2 The licensed soundtrack includes music by Andrew WK Kool Keith the Insane Clown Posse Bad Brains Body Count Six and Violence Mudvayne Saliva Fall Out Boy and Hoobastank It was developed by Paradox Development now owned by Midway Games and was published by Eidos Interactive  The television commercial included Insane Clown Posse Vampiro New Jack and Major Gunns Despite promises of an improved gameplay experience the game was a critical flop when released in 2004 Its sales numbers remained respectable however moving nearly 300000 copies through 2005,Missing,Missing,0.0,0.0,0.0,55.0,4.0,0.0
52,Missing,4866,Gadget and the Gadgetinis,"[6, 8]",An Europeexclusive PS2 game based on the animated show of the same name itself a spinoff of the mid80s Inspector Gadget series,Missing,Missing,,,,,,
53,"[5, 24, 31]",379,Metal Gear Solid 3: Snake Eater,[8],Metal Gear Solid 3 Snake Eater is the prequel to the entire Metal Gear series Most of the series defining gameplay elements have been carried over and as before Snake must use stealth and wits rather than brute force to infiltrate enemy zones and eliminate his major adversaries Unlike the previous games this installment takes place in a large outdoor jungle Snake is able to use camouflage climb trees hide in tall grass or wear clothes that make him less noticeable,At the height of the Cold War Americas greatest agent known as The Boss defects to the Soviet Union At the same time an extremist named Colonel Volgin fires an Americanmade portable nuclear missile at the Soviet design bureau OKB754 sparking an international incident In order for America to clear its name and avoid World War III a man named John and codenamed Naked Snake is dispatched by the special forces unit FOX to assassinate the woman who taught him everything,92.53453140519699,15.99,19.49,23.85,92.0,1157.0,1217.0
54,[5],233,Half-Life 2,"[3, 6, 9, 11, 12, 14, 34]",1998 HALFLIFE sends a shock through the game industry with its combination of pounding action and continuous immersive storytelling  NOW By taking the suspense challenge and visceral charge of the original and adding startling new realism and responsiveness HalfLife 2 opens the door to a world where the players presence affects everything around them from the physical environment to the behaviors even the emotions of both friends and enemies,Gordon Freeman is brought out of stasis by the GMan who inserts him into a train arriving at City 17 After arriving at the station and eluding Combine forces Gordon joins Lambda resistance members including Barney Calhoun a former Black Mesa security guard now working undercover as a Combine CP officer and Alyx Vance the daughter of one of Gordons former colleagues Dr Eli Vance After a failed attempt to teleport Gordon to Black Mesa East from Dr Kleiners makeshift laboratory Gordon reequipped with the HEV suit and a crowbar is forced to embark on foot through the citys old canal system After obtaining an airboat he battles his way to Black Mesa East several miles from the city  Gordon is reintroduced to Eli and meets Dr Judith Mossman Alyx introduces Gordon to her large pet robot D0g and gives him a Gravity Gun a weapon which allows Gordon to pick up and move any large object with ease Black Mesa East soon comes under Combine attack and Eli and Mossman are captured to be taken to a Combine prison Nova Prospekt Gordon and Alyx are forced to take separate paths to Nova Prospekt Gordon takes a detour through the town of Ravenholm receiving help from its last survivor Father Grigori After making his way through the town and a mine Gordon makes his way to a Resistance outpost Gordon is provided with a Dune Buggy which he uses to travel along a crumbling coastal road to Nova Prospekt Along the way Gordon encounters frequent Combine patrols and helps one of the resistance leaders Colonel Odessa Cubbage to defend a Resistance base from a Combine gunship  After crossing an antlioninfested beach Gordon enters Nova Prospekt where he is reunited with Alyx They manage to locate Eli but also discover that Mossman is a Combine informant Before they can stop her she teleports herself and Eli back to City 17s Citadel The Combine teleporter explodes as Gordon and Alyx use it to escape Nova Prospekt  Upon reaching Kleiners lab a shaken Dr Kleiner reveals to Gordon and Alyx that they were caught in a slow teleport during which a week had passed In their absence the Resistance who heard about what had happened at Nova Prospekt has mobilized against the Combine turning City 17 into a battleground During the fighting Alyx is captured by the Combine and taken to the Citadel and Gordon fights through the city with the aid of D0g and Barney to reach it Inside the Citadel he is caught in a Combine confiscation chamber that destroys all of his weapons except for the Gravity Gun the energy enhancing its capabilities and allowing Gordon to escape and dispatch platoons of Combine soldiers  Eventually Gordon is captured riding in a Combine transport pod and is taken to Dr Breens office where he and Dr Mossman are waiting with Eli and Alyx in captivity Dr Breen begins to explain his plans for further conquest of the humans by the Combine contrary to what he had told Dr Mossman Angered Mossman frees Gordon Alyx and Eli before Breen teleports them offworld Dr Breen tries to escape through a portal but Gordon pursues him and destroys the portal reactor with the supercharged Gravity Gun Breen appears to be annihilated in the resulting explosion  Just before Gordon and Alyx are presumably met with a similar fate time is frozen The GMan reappears praising Gordon for his actions in City 17 and the Citadel Making vague mention of offers for Gordons services the GMan places him back into stasis,90.79589830535383,12.96,15.45,19.45,88.0,2744.0,3997.0
55,"[12, 15, 31]",1819,Dragon Quest VIII: Journey of the Cursed King,[8],Dragon Quest VIII Journey of the Cursed King is the eighth installment in the Dragon Quest series developed by Level5 and published by Square Enix for the PlayStation 2 video game console It was also later released for the Nintendo 3DS in 2015  It is a traditional Japanesestyle roleplaying game with random enemy encounters simple turnbased combat mechanics and management of a party consisting of four characters each belonging to a clearly defined class Unlike its predecessors in the series and most Japanese RPGs in general the game features a continuous world with fairly vast landscapes and integrated towns and dungeons as opposed to world map traveling and locations represented by icons The game features full camera rotation and optional firstperson view  Like in the previous Dragon Quest games many objects can be interacted with for example barrels can be physically lifted carried and broken to reveal items hidden within,The court jester Dhoulmagus of the kingdom of Trodain stole a powerful magical scepter sealed beneath the royal castle Using the power of the scepter Dhoulmagus destroyed the castle placed a curse upon the kingdom and its people and turned King Trode into a troll and the princess into a horse A sole surviving castle guard journeys with the king the princess a reformed bandit named Yangus and a few other companions in search of the evil jester and a way to break the curse,86.99917301890264,61.29,79.47,119.78,86.0,469.0,613.0
56,[10],97,Need for Speed: Underground 2,"[6, 8, 11, 21]",Need For Speed Underground 2 takes place in Bayview after the events of Need for Speed Underground The prologue begins with the player driving in a Nissan Skyline R34 in Olympic City though the racing scenes are actually in Bayview the setting of NFSUG He then receives a race challenge from a rather ominous personality who offers him a spot on his crew but wont take no for an answer The player races off  despite Samanthas warnings  only to be ambushed by a mysterious driver in a rage that totals his Skyline The driver who has a unique scythe tattoo makes a call confirming the accident and the flashback fades out,Missing,83.57924443296454,20.08,22.74,28.46,82.0,487.0,297.0
57,"[5, 33]",11051,Mushihimesama,"[8, 39, 52]",Mushihimesama is a manic shooter developed by Cave and released by Taito in 2004 It was ported to the PlayStation 2 in 2005 and iOS in 2011 An Xbox 360 port was released in May 2012 with ver15 as first print DLC A significantly changed version 15 was released to arcades in 2011 The game has an insect theme as all of the enemies resemble various insects such as beetles and butterflies The game is set in various forest environments It received a sequel in 2006 known as Mushihimesama Futari and a spinoff iOS game entitled Mushihimesama Bug Panic,Huge insectlike creatures called Koju roam the forest outside the village of Hoshifuri When Recos people fall to a mysterious sickness the young princess decides to leave the village and meet the God of the Koju who may provide a cure Riding her faithful Golden Beetle friend Kiniro Reco must traverse the wilds braving the hostile landscape and the aggressive Koju beasts on her journey through the Shinju Forest,83.035694016029,0.76,3.62,17.73,77.0,46.0,47.0
