,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,145084,NadeRevo! Nadeshiko Revolution,"[6, 46]",Itsuki is a kind person who would not be able to turn down a request for help One day he found out about his classmate Rushias secret She is called the most refined beautiful and intelligent Yamato Nadeshiko in the school but she is actually a foreigner with exactly the opposite personality Her brother Isaac asked him to advise her on how to become the Yamato Nadeshiko that she aspires to be He agreed not because he was asked but because he wanted to do it for her Later the other girls around him all saw the mysterious blondehaired foreigner clinging so closely to him and began to make their moves as well with the threat of a new rival,[34],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
11,145083,Ryuuyoku no Melodia -Diva with the Blessed Dragonol-,[46],Missing,[34],Missing,Missing,,,,,,
12,141888,Cafe Cuillere,"[34, 39, 46]",Fujishiro Mao is a secondyear high school student who loves sweets and wants to be a Patisserie Chef One day she heard from her childhood friends Sakuma twins that their brother Itsuki her first love crush is returning to Japan from France Itsuki whom is now a Patisserie Chef plans to open a cafe and Mao later finds out that Itsuki has a girlfriend whilst in France Extremely heartbroken Mao was going to throw away her years of Sweets tasting notes that were intended to be given to Itsuki but was stopped by her classmate Keita whom she lends the notes to Keita comforted and encouraged Mao to continue to pursue her dream and that she should give the notes to Itsuki which later that night she did The next morning she ran into Itsukis friend Kyouhei who saw her notes and suggest she should start working at Cafe Cuillere and if possible bring in a few classmates due to lack of staffs Slightly discomfort with the situation Mao asked Keita to join her on the parttime Turns out the Sakuma twins and Ryousuke will also be working there too,[34],Fujishiro Mao is a second year high school student who loves sweets and wants to be a Patisserie Chef One day she heard from her childhood friends Sakuma twins that their brother Itsuki her first love crush is returning to Japan from France Itsuki whom is now a Patisserie Chef plans to open a cafe and Mao later finds out that Itsuki have a girlfriend whilst in France Extremely heart broken Mao was going to throw away her years of Sweets tasting notes that was intended to be given to Itsuki but was stopped by her classmate Keita whom she lend the notes to Keita comforted and encouraged Mao to continue to pursue her dream and that she should give the notes to Itsuki which later that night she did The next morning she ran into Itsukis friend Kyouhei who saw her notes and suggest she should start working at Cafe Cuillere and lif possible bring in a few classmates due to lack of staffs Slightly discomfort with the situation Mao asked Keita to join her with the part time Turns out the Sakuma twins and Ryousuke will also be working there too,Missing,,,,,,
13,136691,Bloodborne: The Old Hunters Edition,[48],This edition includes the following  Game Bloodborne The Old Hunters Edition  Guide Book  Mini Soundtrack CD,"[12, 31]",Missing,Missing,,,,,,
14,136212,Call of Duty: Black Ops III - Multiplayer Edition,[9],Call of Duty Black Ops III  Multiplayer Edition features two game modes only Multiplayer and Zombies providing fans with an expansive Multiplayer and an allnew filmnoir inspired Zombies adventure,[5],Missing,Missing,,,,,,
15,129535,Star Wars: Battlefront - Deluxe Edition,[48],Missing,Missing,Missing,Missing,,,,,,
16,127072,Game of Thrones: A Telltale Games Series - Episode 6: The Ice Dragon,"[6, 9, 12, 14, 34, 39, 48, 49]",Based on HBOs awardwinning television drama Game of Thrones  A Telltale Games Series tells the story of House Forrester a noble house from the north of Westeros Caught up in the events of The War of the Five Kings they are placed in a precarious position where members of the household must do everything they can to prevent the house from meeting its doom,"[2, 31]",Missing,Missing,,,,,,
17,99803,Armageddon Riders + Planets Under Attack Bundle,[9],Armageddon Riders Outrageous speed rivers of blood brutal cars equipped with instruments of destruction Planets Under Attack is a fast and fun strategy game easy to understand and to control offering dozens of hours of tactical fun,[15],Missing,Missing,,,,,,
18,98652,Los 40 Principales: Karaoke Party Vol. 2,"[5, 9, 48]",Missing,Missing,Missing,Missing,,,,,,
19,97433,The Idolmaster: Cinderella Girls - Gravure for You! Vol.6,[9],This volume continues the ability to take pictures of two idols at a time and to add music from CDs into the BGM list Idol Focus Ranko Kanzaki Costumes Holy Night Snow ArrowFeatherPatterned Hakama Sailor Swimsuit Locations Christmas Corner WesternStyle Cafe Seaside,Missing,Missing,Missing,,,,,,
20,96365,Arcade Archives: Life Force,"[48, 130]",Arcade Archives Life Force is a port of the shooting game Life Force The player will challenge against the aggressions from the Bacterian special force known as Salamander This title will include Salamander which is the Japanese version of the game and Life Force which is rearranged as the Japanese version of Life Force that was released in 1987 in Japan,"[5, 33]",Missing,Missing,,,,,,
21,91296,Minecraft: Story Mode - Episode 3: The Last Place You Look,"[6, 9, 12, 14, 34, 39, 48, 49]",Minecraft Story Mode is an adventure game set in a Minecraft world It is a fivepart episodic series that will take you to the Nether the Farlands the End and beyond You will drive how the story flows through the decisions you make what you say to people and how you say it and what you choose to do in moments of thrilling action,[31],Missing,Missing,1.37,1.41,1.48,69.0,24.0,36.0
22,85227,Justice Chronicles,"[6, 34, 37, 39, 48, 49, 130, 167, 169]",Fight destiny through the darkness that lurks in history in a fantasy RPG  Featuring 40 hours of unique gameplay a rich storyline mixed with a large variety of characters and enemies as well as many more intriguing features such as powerful meteorites that grow with the character animated turnbased battles a large quantity of side quests material collection weapon crafting and beautiful pixel artwork Justice Chronicles really captures the essence of a true Role Playing Game,"[12, 13, 15, 31, 33]",Kline a novice High Beast Knight is sent on reconnaissance into Laft the EarthDepths where he comes across Alia a Battle Maiden who has suffered terrible injuries and is close to death In order to help her he forms a partnership with the God of Death Rooselevy Alia lives but in return the young knight must give up his life  In a world on the brink of war the newly acquainted duo must fight destiny itself in order to save the world from the ever creeping darkness that is threatening to consume everything and once and for all restore the balance of the world,Missing,0.0,23.45,0.0,0.0,0.0,1.0
23,61274,Goes!,[46],An otome game for the PlayStation Vita about a group of students at a magic users academy,"[31, 34]",The setting is a presentday Japan in which studies to develop skills and knowledge in magical theological and scientific disciplines are undertaken with equal importance  However not everyone is allowed to freely use magic An individuals personal qualities are taken into account and in addition one must study magic as their specialty For that reason magic educational institutions were founded  At the magic school Takashi and his schoolmates attend many stories about the Seven Wonders of varying veracity are passed from the senior students to the junior from the old generation to the new  Takashi and his scholastic companions gradually discover the schools true mysteries of the Seven Wonders,Missing,,,,,,
24,45130,Fallout 4: Pip-Boy Edition,"[6, 48, 49]",Bethesda Game Studios the awardwinning creators of Fallout 3 and Skyrim welcomes you to the world of Fallout 4 Winner of more than 50 Game of the Year awards including top honors at the 2016 DICE Awards Fallout 4 is the studios most ambitious game ever and the next generation of openworld gaming As the sole survivor of Vault 111 you enter a world destroyed by nuclear war Only you can rebuild and determine the fate of the Wasteland Welcome home  PipBoy Edition includes  PipBoy Replica Stand and Capsule Case This wearable device faithfully replicates the ingame model and comes complete with RobCo Industries stand customprinted capsule adjustable foam cuff rotating knobs and lights  Physical PipBoy Pocket Guide Featuring handy illustrations and chock full of VaultTec approved tips this manual is the ultimate howto pocket guide for using and maintaining your new PipBoy  Physical VaultTec Perk Poster Keep track of your perks with your very own physical VaultTec perk poster fully colorized retro fun for the quintessential Wasteland survivor  Power Armor Collectible Metal Packaging Exclusive to the PipBoy Edition this decorated metal case is the ultimate fan collectible,"[5, 12]",Missing,Missing,,,,,,
25,44536,Dariusburst: Chronicle Saviours - Limited Edition,"[46, 48]",DARIUSBURST Chronicle Saviours is the latest installment in Taitos DARIUS series of arcadestyle shooting games Blast hordes of alien seamonsters and blaze your own trail through branching environments,[5],Missing,Missing,,,,,,
26,42954,WRC 5: Esports Edition,[48],WRC 5 the official World Rally Championship video game 13 new stages allowing access to the online championship 3 new liveries created exclusively for the game All WRC 5 patches since its initial release bringing steering wheel support better performance control customization and many other improvements Overall 78 special stages 13 rallys 54 liveries and drivers,[10],Missing,Missing,,,,,,
27,42950,Grand Ages: Medieval - Limited Special Edition,[48],It is the year 1050 AD At the beginning of the High Middle Ages development in Europe has seen an unprecedented level of progress and a rapidly growing population spreads across the length and breadth of the continent New frontiers are explored settlements founded and vast trading routes established As the head of one of these small settlements it falls upon you to lead your people towards greatness Explore a vast world gather resources encounter other societies and use your trading expertise to expand and make your fortune Found new cities progress your nation with inventive technology and protect your trade routes against barbarian attacks until you are powerful enough to begin your conquest over Europe and forge a bold new empire  Limited Edition Includes 2 DLCs  Camelot and Ancient Worlds A 2sided Tech Tree Poster,[15],Missing,Missing,,,,,,
28,42944,Tales of Zestiria: Collector's Edition,"[9, 48]",The game revolves around Sorey who wishes to return peace to the land setting out on a quest to become a Shepherd gain the power to calm the Hellion and defeat their mysterious leader and save both humanity and the Seraphim He also wishes to bring about a new legendary time when humanity and the Seraphim lived in harmony,"[4, 12, 31]",Missing,Missing,,,,,,
29,41612,Assassin's Creed: Syndicate - Big Ben Edition,"[48, 49]",Assassins Creed Syndicate  Big Ben Edition includes  Exclusive Big Ben Collectors Box A 30cmhigh Jacobs Big Ben Machinery Figurine Doublesided London Map with street advertising on the back A high quality art book including concept art that inspired the game The official game soundtrack An exclusive FuturPakTM An exclusive numbered Lithography chosen by the fans who preorder 34x255cm An exclusive premium hip flask Digital Content Season Pass included  2 additional single player missions for an extra hour of gameplay The Darwin and Dickens Conspiracy Embark on two pulsequickening missions that will take you into the inner sanctums of Londons most influential men Defend Charles Darwins discoveries from those who would kill to silence him And help a friend of legendary writer Charles Dickens keep a secret that could get him killed Runaway Train As a runaway train thunders through London at top speed you must find and fix the trains critical flaws before you run out of time  or railway tracks,[31],Missing,Missing,,,,,,
30,38982,Asdivine Cross,"[6, 34, 37, 39, 48, 49, 130, 167, 169]",After Harvey a member of a band of outlaws known as the Watchers is arrested while attempting to loot the chancellors mansion he finds himself locked up in the dungeon There he strikes up a conversation with a young woman who appears to be in similar straits but to his surprise she tells him she is none other than the Princess of the very castle in which they are being held Not quite believing her tale yet unable to leave her behind Harvey assists her in escaping in an effort to find out if she is really not the impostor she is accused of being or if he is just being taken for a ride,"[12, 13, 15, 31]",Missing,Missing,15.0,26.94,0.0,60.0,1.0,2.0
31,35111,Orc Slayer,"[3, 6, 14, 48]",Armed with a revolutionary new weapon of mass Orc Slaying your mission is one of pure revenge Using your new crossbow and an array of special bolts Slay your way across the land on a frenzied rampage towards the heart of the Orc Invasion,[5],Missing,Missing,3.25,0.0,5.95,24.0,5.0,7.0
32,32631,Miko Mole,"[6, 41, 48]",Miko Mole on PC features charismatic Miko with a passion for shiny gems who is on a mission to become master thief by collecting enough diamonds on each level to open its exit to progress,"[8, 9, 31, 32, 33]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
33,32516,Dreamals,"[6, 41, 48]",Having been summoned to a dream world the three animals embark on an adventure to go back to their world Each animal can move only in one direction Combine them wisely to find a path to the key,"[8, 9, 32, 33]",Missing,Missing,0.0,0.0,5.15,40.0,1.0,1.0
34,30717,Call of Duty: Black Ops III - Digital Deluxe Edition,"[6, 48, 49]",Call of Duty Black Ops III combines three unique game modes Campaign Multiplayer and Zombies The Campaign has been designed as a coop game that can be played with up to 4 players online or as a solo cinematic thrillride Multiplayer will be the franchises deepest most rewarding and most engaging to date with new ways to rank up customize and gear up for battle And Zombies delivers an allnew mindblowing experience with its own dedicated narrative  Call of Duty Black Ops III  Digital Deluxe Edition includes  the full base game  Season Pass  Zombies Chronicles  additional bonus digital content including  The Giant Bonus Map  3 Personalization Packs Fan favorite Cyborg  Weaponized 115 packs along with a new Black Ops 3 pack Each pack comes with a weapon camo reticles and calling card  The Zombies Chronicles content expansion which delivers 8 remastered classic maps from Call of Duty World at War Call of Duty Black Ops and Call of Duty Black Ops II,"[5, 31]",The Giant Bonus Map Zombies returns in all of its undead glory with The Giant Relive the chaos of Treyarchs classic Der Riese Zombies map picking up the Zombies story with Dempsey Nikolai Richtofen and Takeo where Origins left off,Missing,,,,,,
35,26040,Batman: Arkham Knight - WayneTech Track Pack,"[6, 48, 49]",Test your skills behind the wheel with these two cutting edge WayneTech themed racetracks,"[25, 31]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
36,26039,Batman: Arkham Knight - Robin and Batmobile Skins Pack,"[6, 48, 49]",Get this Robin and Batmobile skins pack to don the Original Tim Drake Robin costume and speed through Gotham City with the Robin Themed Batmobile Skin,"[25, 31]",Missing,Missing,,,,,,
37,26038,Batman: Arkham Knight - Riddler Themed Batmobile Skin,"[6, 48, 49]",Puzzle your enemies with this Riddler themed Batmobile skin,"[25, 31]",Missing,Missing,,,,,,
38,26037,Batman: Arkham Knight - Crime Fighter Challenge Pack 4,"[6, 48, 49]",Get this Crime Fighter Challenge Pack to receive various challenge and predator maps featuring Batman Nightwing Robin Catwoman and Azrael This expansive challenge pack allows focused training in Freeflow Combat and Invisible Predator stealth incursion,"[25, 31]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
39,26036,Batman: Arkham Knight - 2016 Batman v Superman Batmobile Pack,"[48, 49]",Battle Gotham Citys infamous villains with the 2016 Batman v Superman Batmobile Pack This pack includes the Batsuit and Batmobile from the highly anticipated film Batman v Superman Dawn of Justice,"[25, 31]",Missing,Missing,,,,,,
40,25143,Barbie and Her Sisters: Puppy Rescue,"[3, 5, 6, 9, 12, 37, 41]",Players will join Barbie and her sisters as they work together to rescue and train lost puppies in Barbie and Her Sisters Puppy Rescue The game is set in Barbies hometown Willows and inspired by the home movie Barbie and her Sisters in the Great Puppy Adventure,"[13, 31]",Players will join Barbie and her sisters Skipper Stacie and Chelsea as they solve clues to find and rescue lost puppies in need Each sister will bring her own unique set of skills and activities to the game Players can groom puppies at Chelseas Pup Care or teach them new games at the Pup Camp with Stacie resulting in a game filled with opportunities where girls can rescue nurture groom and ultimately have fun with the playful puppies,Missing,,,,,,
41,23477,The Elder Scrolls Online: Orsinium,"[6, 14, 48, 49]",Orsinium ESOTUs largest DLC game pack to date features a colossal new zone with over 20 hours of story content a new singleplayer monster arena new public dungeons and much more The latest DLC game pack for the awardwinning The Elder Scrolls Online Tamriel Unlimited takes you to the mountains of Wrothgar and to the Orc capital itself to unravel plots and counterplots and clash with allnew enemies and allies,[12],Missing,Missing,12.31,15.0,17.17,82.0,9.0,10.0
42,23476,Phineas and Ferb: Day of Doofenshmirtz,[46],Take control of Disneys Phineas and Ferb and rescue the city of Danville from a marauding army of household appliances That could only mean one thing right,"[5, 8]",Missing,Missing,,,,,,
43,13553,To Love-Ru -Trouble- Darkness: True Princess,[46],To LoveRu Trouble Darkness True Princess is a Japanese dating simulation game based on the To LoveRu manga franchise,"[13, 34]",Time has passed since the Yami incident As Rito spends his time lounging he was presented with an unusual energy drink Upon drinking it Rito suddenly fainted Everyone in the house later discovered that Rito has lost his memories To get them back he will need to reconcile with his friends relationships,Missing,,,,,,
44,12884,Bad Apple Wars,[46],Bad Apple Wars is a Japanese otome visual novel The game is a love action adventure game about the cycle of death and rebirth and a tale about life and love,"[31, 34]",The game follows Rinka who on her way to her first day of high school is struck and killed at a crosswalk by a passing car while stopping to grab her shoe that falls off her foot After death she is greeted by Mr Rabbit a teacher with a rabbit mask in the afterlife in front of NEVAEH Academy a purgatoryesque setting for deceased students with strict rules including masked headgear for all faculty and students A teacher at the school Mr Rabbit brings her to the academys opening ceremony which is attacked by the Bad Apples a group of students who oppose the strict authoritative nature that the schools runs on  Players are given the choice to side with bad apples or good apples those who abide by the rules of the school administration including the student prefects which enforce them with each pathway involving unique branching paths and multiple endings which are dependent on choices made by the player during their playthrough,Missing,5.16,10.85,19.73,69.0,9.0,18.0
45,11819,Girl Friend Beta: Summer Vacation Spent With You,[46],Girl Friend Beta Summer Vacation Spent With You is an upcoming spinoff dating simulator based on the Girl Friend BETA property The game involves the player romantically interacting with eight different characters from the original smartphone game Affection can be created and enhanced via conversations or activities with a variety of locations available for dates Game features include Live2D character movements binaural voices touchscreen events and microphone voice communication and will involve an original story,"[31, 34]",Missing,Missing,,,,,,
46,11751,Criminal Girls 2,[46],Criminal Girls 2 is an upcoming Japanese roleplaying game It is described as a girl punishing RPG by its publisher The player is given the role of a warden in hell and is put in charge of a party consisting of female convicts who have been given a second chance However these girls might not always listen to the players commands and it is up to the player to discipline the girls,[12],Missing,Missing,,,,,,
47,11548,Omega Labyrinth,[46],Omega Labyrinth is an upcoming roguelike RPG developed by Matrix Software for the Playstation Vita One of the systems in the game is the Omega Power The embodiment of womanly strength Omega Power is power which is stored in your chest  but also amounts to experience points By gaining Omega Power through defeating monsters in the dungeon you can increase the size of your chest  with a jump in cup size also powering up your abilities Another important system in the game is the Faint in Agony Awakening system which you can use to strengthen your status and acquire new abilities By using a Faint in Agony Aroma item found in a dungeon you can excite one of the character and have her experience various delusions By touching her during these delusions her Omega Power and status will increase  with sensitive spots differing by character and situation,[12],The Anberyl Girls Academy where a garden of young girls are growing to become beautiful women in both body and mind At this school a mysterious rumor surfaced Somewhere hidden in the school is something called the Holy Grail of Beauty which is said to be able to grant any wish  Among the schoolgirls brimming with curiosity the rumor continued spreading The Holy Grails hiding place is said to be a cave there since ancient times The cave which is usually offlimits is opened only on the anniversary of the schools founding and  Today November 8 is the anniversary of the founding of Anberyl Girls Academy  And somehow or another it seems that this year students have come along in search of the Holy Grail of Beauty  Her wish to increase her chest size which is smaller than the other girls in a big way  But will she really be able to find the Holy Grail and have her small wish granted,Missing,0.0,0.0,0.0,0.0,0.0,0.0
48,11158,The Crew: Wild Run,"[6, 48, 49]",The Crew Wild Run is the expansion of the revolutionary actiondriving game The Crew released in 2014 Gather with players from around the world to celebrate anything with wheels  from asphalt speedsters to offroad beasts and all kinds of motocycles You and your crew must earn your ticket to The Summit a continuous and itinerant championship all over the USA This is the place to be to try out the wildest vehicles participate in new challenges and access tuner shops to upgrade your cars into exotic concepts,[10],Missing,Missing,1.9,4.73,0.0,65.0,2.0,2.0
49,8905,Call of Duty: Black Ops III - Steelbook Edition,"[6, 48, 49]",Includes Call of Duty Black Ops III standard video game and an official SteelBook an Amazon Exclusive A SteelBook is a limited high quality premium metal case,"[5, 31]",Missing,Missing,,,,,,
50,8630,Airship Q,"[46, 48]",Realtime strategy game about designing Steampunk airships and fighting with them,"[8, 12, 15]",Missing,Missing,16.8,0.0,0.0,70.0,1.0,2.0
51,42931,Bloodborne: Game of the Year Edition,[48],With new story details learn the tale of hunters who once made Yharnam their hunting grounds meet new NPCs and discover another side of the history and world of Bloodborne Includes The Original Bloodborne Experience  Bloodborne The Old Hunters Expansion  Bloodborne The Old Hunters,[12],Missing,97.10231895596941,29.55,46.21,77.08,94.0,448.0,563.0
52,14647,Bloodborne: The Old Hunters,[48],The Old Hunters is the first Expansion for Bloodborne It features allnew locations bosses weapons and armour  Set in a nightmare world where hunters from the past are trapped forever explore brand new stages full of dangers rewards and deadly beasts to overcome Youll find multiple new outfits and weapons to add to your arsenal as well as additional magic to wield and add more variety to your combat strategy  With new story details learn the tale of hunters who once made Yharnam their hunting grounds meet new NPCs and discover another side of the history and world of Bloodborne,"[12, 31]",A world drenched in blood lit by a possessed moon Its light shows familiar buildings half swallowed by sludge leaning over distorted It is here that hunters of old riddled by nightmares endlessly pursue beasts The nightmare where the Hunters laid trapped forever crazed by the blood of mindless beasts is a manifestation of the misdeeds of the first Hunters all of whom are now trapped within this wretched world However secrets are secrets for a reason as some are unsettling and horrifying when unraveled  and yet its time someone undid this charade,93.92831478815725,8.1,10.08,10.68,93.0,308.0,316.0
53,23957,Stardust Galaxy Warriors: Stellar Climax,"[3, 6, 14, 48, 49, 130]",Stardust Galaxy Warriors Stellar Climax is an engaging action shooter game combining SHMUP and Brawlerlike gameplay with light RPG elements Choose from different game modes gameplay settings mechs weapons and upgrades to customize your experience freely Soar through space defeat evil and save the future from itself Stellar Climax is an enhanced version of the original game that features an additional mech you can pilot bringing the total up to 5 and a New Game Plus mode,"[5, 33]",Missing,90.0,1.49,5.6,0.0,68.0,6.0,4.0
54,14685,Thea: The Awakening,"[6, 48, 49, 130]",Thea The Awakening is a survival game in a Fantasy setting with hexagonal turnbased strategic gameplay,"[12, 13, 15, 16, 31, 32, 35]",After a hundred years of darkness hope awakens with the first rays of sun finally cutting through the dark shroud The scattered survivors of mankind come out of their hiding holes and seek out new hope But they are not the only ones seeking to survive The many mystical creatures lurking in the shadows are not keen for man to reclaim his place It is up to you to lead your men away from doom and into the light  There are no heroes no monster slayers and no great armies ready to banish the dark forces that plague Thea Just a few hopeless and starving survivors who are desperately trying to stay alive And you their only true hope  In Thea The Awakening you take on the role of a god a patron of a small group of survivors hopelessly trying to lead your flock through the many risks and dangers that plague Thea Only your skill and judgement will determine whether you can save mankind from eternal Darkness  There are five key elements to gameplay in Thea Village Management  Crafting Resource Gathering Card Minigame Story Driven Events and Exploration  Manage your village  You will need to decide how to best use the limited resources at your disposal both in terms of supplies and manpower You may choose to devote more men to building a new house but then who will go out and find the resources Or on the flip side if you send out too many people will your village be safe Thea The Awakening will based on a Day Turn and a Night Turn and during the long nights your village is exposed to all manners of encounters and events including simple attacks by hungry scavengers or a mystical plague brought on by the Night Horrors  Send out parties to seek out resources  Sending out scouting parties is not just a matter of choosing the direction Many events will have different outcomes or dialogue options depending on who is in your party so choose wisely A wise woman may be frail and thus you risk loosing her on the road but if you come across an unknown creature she may be the one to save your hide  Enter into a unique card minigame  Resolve combat social encounters physical challenges disease and more Your people become your deck as you face your challenge in the tactical card minigame so choose your party wisely  Discover the many strange creatures lurking in the shadows  Yes there is an abundance of creatures both beast and man who will inevitably attack your parties and village for treasure for the kill or simply out of hunger and desperation But not all of your encounters must end with a fight nor will all fights start off in an obvious way You may meet a lost child and wonder if its a trick or you may meet a beast and end up talking it out Will those flickering lights in the distance offer guidance and warmth or will they lead you astray  Explore the map and discover new locations  Our maps are randomly generated so with each playthrough you will get a whole new world to explore There will be forgotten ruins forlorn forests misty swamps or hazardous mountains where the legends say Orcs run amok,84.56807152192988,19.01,42.74,84.05,70.0,19.0,20.0
55,7323,Rise of the Tomb Raider,"[3, 6, 12, 14, 48, 49, 165, 170]",Join Lara Croft on her first great tomb raiding expedition as she seeks to discover the secret of immortality Featuring highoctane action set in the most beautiful and hostile environments on earth Rise of the Tomb Raider delivers cinematic survival actionadventure,"[5, 31]",Missing,81.57480844115071,13.35,21.85,35.01,80.0,2631.0,4160.0
56,9630,Fallout 4,"[6, 48, 49, 167, 169]",Bethesda Game Studios welcome you to the world of Fallout 4 their most ambitious game ever and the next generation of openworld gaming As the sole survivor of Vault 111 you enter a world destroyed by nuclear war Every second is a fight for survival and every choice is yours Only you can rebuild and determine the fate of the Wasteland Welcome home,"[5, 12]",Missing,80.12396680322881,27.0,81.04,158.57,76.0,2240.0,3025.0
57,82545,First-Person Bundle,"[9, 49]",This bundle contains QUBE Directors Cut Tower of Guns QUBE Directors Cut is a braintwisting firstperson puzzler Using special hightech gloves you manipulate the environment around you  build bridges shift walls open new paths  in order to journey deep into a mysterious giant cube hurtling through space towards Earth and destroy it from within before it eradicates all life on our planet Tower of Guns is a fastpaced bullethell first person shooter with randomized levels and enemies power ups epic bosses and tons of unlockable items and weapons You never know what to expect next,[33],Missing,80.0,,,,,,
58,53663,Star Wars Battlefront: Ultimate Edition,"[6, 48, 49]",The Star Wars Battlefront Ultimate Edition has everything fans need to live out their Star Wars battle fantasies In addition to the Star Wars Battlefront Deluxe Edition Rebels and Imperials alike will be able to expand their galaxy with the STAR WARS Battlefront Season Pass which includes four upcoming expansion packs filled with new content twoweek early access to each expansion and an exclusive Shoot First emote  The Deluxe Edition unlocks five exciting ingame items  Inflict more damage on enemy vehicles with the Ion Grenade  The Ion Torpedo locks on to and delivers extra damage to your opponents vehicles  Made famous by Han Solo the DL44 is the blaster of choice for scoundrels across the universe  Get electrified with the Ion Shock emote available exclusively in the Deluxe Edition  Celebrate your win in style and pump your fist in the air with the exclusive Victory emote,"[5, 13, 31]",Missing,80.0,,,,,,
