first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1582243200,"[11, 13, 15]",138060,Dungeons 3: A Multitude of Maps,"[3, 6, 14, 48, 49, 130]",Its time to put on the oversized boots of the Absolute Evil one last time to fight the particularly dull forces of Good on three unique skirmish maps Show your opponents you know how to smash skulls with a warhammer and demonstrate your skills in harmonious strife to your worst friends and favourite enemies alike  In this Map Pack you fight alongside Thalya for the Summoning Stones offer sacrificial victims on the slopes of Mortuary Mountain and help a Grave Golem in his search for a new resting place,Missing,Missing,nan,nan,nan,nan,nan,nan
1582761600,[34],136757,Love Clear,"[46, 48]",One day Itsuki chased a cat to a water courtyard at the school which is seldom visited by the students He noticed a girl by the waterside it was his childhood friend and kouhai Himari When he called out to her that was when his colourless days turned vibrant,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1582761600,[15],136748,Gendai Daisenryaku 2020: Yureru Sekai Chitsujo! Taikoku no Yabou to Sekai Taisen,[48],What if a dictatorship fired a ballistic missile Or What if a major continental country occupied an island This is a strategy war simulation game featuring a total of 39 scenarios themed after fictional but plausible international affairs,Missing,Missing,nan,nan,nan,nan,nan,nan
1582761600,"[31, 34]",136738,Maid-san no Iru Kurashi,[48],Every day Yuuma does the same routine traveling between his home and work There were no opportunities to meet someone and fall in love and only loneliness awaited him when he came home from work  One snowy day in early January Yuuma found an older girl in a maid uniform collapsed in front of his house Her name was Eve and she told him that from that day she would be there to comfort him from the stress of daily life,Missing,Missing,nan,nan,nan,nan,nan,nan
1581552000,[15],136714,Dead by Daylight: The Story of Yamaoka Family,[48],Dead by Daylight is an asymmetrical multiplayer 4vs1 horror game where one player takes on the role of the savage Killer and the other four players play as Survivors trying to escape the Killer and avoid being caught and killed  The Dead by Daylight The Story of Yamaoka Family edition includes the following  Dead by Daylight base game  DLC Code Additional 2 Chapters  1100 Auric Cells Pack  Minibook Story of Yamaoka Famiy Concept Art Collection,Survivors play in thirdperson and have the advantage of better situational awareness The Killer plays in firstperson and is more focused on their prey  The Survivors goal in each encounter is to escape the Killing Ground without getting caught by the Killer  something that sounds easier than it is especially when the environment changes every time you play,Missing,nan,nan,nan,nan,nan,nan
1581465600,"[31, 32, 34]",136503,Gothic Murder: Adventure That Changes Destiny,"[6, 14, 48, 130]",Pretty short five chapters simple mystery game with otome flavor No voice overs and only two endings one for each male character One path story for both males up to the ending which is decided by few affection choices up to that point All bad dialog choices and mystery solve fails lead to short game over endings,Our story begins in early 20thcentury England at the manor of an eminent earl Our heroine a maid at this manor often has dreams that foretell the death of the people around her Her latest dream has warned her that the life of the lord she serves is in danger As the manor buzzes with talks over the inheritance and will of the previous earl a terrifying and sinister plot unfurls In order to save her lords life our heroine with the information her dream has given her races to find out the truth,Missing,3.97,0.0,7.92,65.0,4.0,9.0
1582156800,[4],136316,Under Night In-Birth Exe:Late[cl-r] - Collector's Edition,[48],This edition includes the following   Collectors Box  Under Night InBirth ExeLateclr  96 page FullColor Artbook  Soundtrack CD  Londrekia Keychain size 3in,Missing,Missing,nan,nan,nan,nan,nan,nan
1581379200,[31],135977,The Yakuza Remastered Collection: Day One Edition,[48],The Day One Edition contains Yakuza 3 Yakuza 4  Yakuza 5 on two disks in a striking red collectable case emblazoned with Kiryus trademark dragon tattoo,Missing,Missing,nan,nan,nan,nan,nan,nan
1582588800,"[10, 33]",135604,Racing Bros,"[48, 167]",Gather your friends and get ready for a goofy and fun 4 player racing experience for almost all ages Choose between different modes and use your skills to challenge your friends parents and the neighbour next door,Local 4 player multiplayer has long been a resting and hidden genre while online gaming has been on the rise This is no longer the case Games like Rocket League and Call of Duty have proven that the genre has awakened and is a strong competitor to the growing online multiplayer genre Racing Bros is a fusion of fun slow pace and simple modes combined into a racing themed game that offers entertainment for all ages This is our contribution to this genre and it is totally free,Missing,1.0,0.0,0.0,33.0,4.0,1.0
1581465600,[8],135156,Mighty Aphid,"[39, 48, 49, 130]",His famous father is aging His mother is dying And his big sister is on the moon So it is up to Avery Aphid Cavor to stop the villainous Lady Bug from wrecking the town of Victoria with her horde of monsters  Run shoot swim and fly Explore huge levels Fight big bosses Earn upgrades  Relive the early days of 2D platform gaming with this modern actionadventure game  Plays great with Xbox One PS4 and MFi gamepads,Missing,Missing,0.0,0.0,0.88,0.0,0.0,2.0
1580947200,"[4, 12]",134242,Granblue Fantasy: Versus - Premium Edition,[48],Embark on a new fight O champions of the skies Take a ringside seat for this brawltastic work An exciting new title in the Granblue Fantasy series is finally revealed Featuring stunning visuals heartpounding music and innovative game mechanics itll usher in a new era of fighting games This fantasy game blends fighting game action and RPGstyle adventure Throw yourself into matches or enjoy powering up your characters  Granblue Fantasy Versus  Premium Edition includes  Game Granblue Fantasy Versus  Special Draw Box  Special Soundtrack CD  Special Art Book  Character Pass Five characters unlock rights due out postrelease  the Lobby Avatar PowerSpecialized Vyrn  PlayStation 4 System Theme  PlayStation Network avatar set  Color Pack,In the RPG Mode Granblue Fantasy Versus features a standalone storyline where players embark on a journey visiting the featured locales within the fighting game The player takes control of Gran and company to fight other notable characters within the Granblue Fantasy universe visiting various islands and uncovering the mysterious force surrounding the violence and chaos that ensues through quests Along with meeting the main cast of characters the player is also introduced to their backstories and existing relationships with other characters  In a world where adventurers roam the skies on airships and the floating islands of the Skydoms lead their way the Grandcypheran airship of massive proportionssets out on a magnificent journey traveling the islands and picking up a veritable army of sellswords knights and mages along the way However these heroes of the sky will soon embark on a brandnew adventure where battle and glory await,Missing,nan,nan,nan,nan,nan,nan
1582761600,"[12, 13, 15, 31, 32]",133621,Liege Dragon,"[6, 34, 39, 48, 49, 130, 167]",Find the Dragon Tools of legend to stand up to the Evil Dragon in a fantasy RPG,With Abigore the Evil Dragon coming back to life the kingdom of Blaze was thrown into confusion Yuran who has lost his memory witnesses a village being destroyed and heads for the capital hoping to find something he could do in this time of destruction Here begins an adventure to find the Dragon Tools of the Three Heroes to confront the revived dragon and bring peace to the world  Engage with hordes of monsters in turnbased battles and make use of Sorcery Stones to learn skills Attack enemies as a team using Unison triggered by the bonds between the allies There are even more to enjoy in this magical adventure such as various quests weapons to upgrade and a monster guide to complete,Missing,0.0,15.33,0.0,50.0,1.0,1.0
1582588800,"[9, 13, 31]",132969,Infliction: Extended Cut,"[6, 48, 49, 130, 167]",Wander through an interactive nightmare set within the confines of a oncehappy household Uncover the heartbreaking mystery hidden within messages artwork household objects and other vestiges of domestic life all while struggling to survive encounters with an entity that relentlessly stands in the way of finding absolution Hide under tables or beneath beds and harness light sources like camera flashes to stun the spirit and momentarily elude its pursuit,Wander through the remnants of a oncehappy family reading letters and journals listening to voicemails and piecing together clues to understand the terrible events that led you here  However you are not alone Something else has remained in this house a being of infinite grief and rage While you hunt for clues it hunts you waiting for its chance to unleash its anger on you,Missing,nan,nan,nan,nan,nan,nan
1582675200,[12],131710,Code Vein: Frozen Empress,"[6, 48, 49]",New powerful foes await in the second CODE VEIN DLC Frozen Empress In addition to new weapons Blood Veils and blood codes being added alternate costumes for your partners are now obtainable from newly added areas in the Depths,Missing,Missing,nan,nan,nan,nan,nan,nan
1580688000,"[5, 9, 32]",130452,Dawn of Fear,"[6, 48]",Dawn of Fear is a survival horror with 3rd person camera that tells the story of Alex a young man with a past marked by the tragedy The player will have to solve puzzles collect clues and objects and survive avoiding the evil atmosphere that remains in the mansion to discover the real story,Missing,Missing,2.89,0.0,3.41,57.0,7.0,9.0
1582848000,"[5, 32, 33]",130136,Terra Lander II: Rockslide Rescue,"[6, 48, 130]",Terra Lander II  Rockslide Resuce is a sequel to Terra Lander a homage to the classic early days of arcade retro but this time you will need to rescue the humanoids of the landing pads from the planet through ten levels of increasing difficulty,Missing,Missing,nan,nan,nan,nan,nan,nan
1581552000,"[5, 33]",129955,Arcade Archives: Sasuke vs Commander,"[48, 130]",Sasuke vs Commander is a shooting game released by SNK in 1980 Become the ninja Sasuke and take down enemy ninjas who are after the shoguns life Ninja bosses attack with various ninjutsu so calmly assess their patterns and strike back,Missing,Missing,nan,nan,nan,nan,nan,nan
1581379200,"[8, 33]",129952,Reed Remastered,"[46, 48, 49, 130, 167, 169]",Collect cubes to save the virtual world  Help Reed collect information cubes in order to recalibrate the world and reboot the system Avoid enemies and traps along the way to successfully move onto the next world  The virtual world now depends entirely on you and your platforming skills,Missing,Missing,0.67,0.75,1.11,60.0,2.0,6.0
1581638400,"[10, 13, 14, 33]",129951,Speedway Racing,"[49, 130, 167, 169]",In Speedway Racing you will enjoy the fastest most spectacular races at over 230 Mph avoiding multiple collisions against 20 rivals  There are several modes available including Championship Arcade and 4player multiplayer  There is also an online leader board where you can compare your best times with those of your friends and players from around the world,Missing,Missing,0.0,0.0,5.53,20.0,1.0,1.0
1581379200,[5],129866,Call of Duty: Modern Warfare - Season Two,"[6, 48, 49]",The AlQatala threat is growing Put a halt to their devastating nuclear plans in Season Two a thrilling new season for Call of Duty Modern Warfare that is jampacked with free content for all players  Assemble your squad and fight across a mix of new maps including two traditional Multiplayer maps a new Ground War battleground and an additional Gunfight map Join the closequarters firefight in Rust a fanfavorite map making its return to Modern Warfare Wreak havoc as Ghost the iconic and intimidating Special Forces Operator and load up two new functional Weapons with a new Assault Rifle and SMG available for all online players  A stream of free content will arrive throughout Season Two which overall includes four Multiplayer maps new ingame Challenges and Rewards limitedtime game modes and playlists two functional Weapons as well as a host of new Weapon Blueprints Operator Skins accessories and much more,Missing,Missing,nan,nan,nan,nan,nan,nan
1580774400,[5],129863,Apex Legends: Season 4,"[6, 48, 49]",Reveal your true nature  Season 4  Assimilation brings fresh terrors to the Arena What will your Legend be, New Legend Forge Revenant   New Weapon The Sentinel   Reintroduction of Kings Canyon Split 2 of Ranked Series 3 will take place in Kings Canyon instead of Worlds Edge   Several changes to Worlds Edge,Missing,nan,nan,nan,nan,nan,nan
1580774400,[5],129784,Zombie Army 4: Dead War - Deluxe Edition,"[6, 48, 49]",The Zombie Army 4 Deluxe Edition includes   MAIN GAME  ADDITIONAL CHARACTER PACK  Playable Character Undead Airman  ADDITIONAL WEAPON SKIN PACK  Weapon Skins Solid Gold  ADDITIONAL WEAPON BUNDLE Weapon Bundle FG42 Semiauto Rifle Includes 1 Weapon 2 Charms 2 Bespoke Weapon Skins  ADDITIONAL CHARACTER OUTFIT BUNDLE Character Outfit Undercover Karl 1 Costume 2 Hats,Missing,Missing,nan,nan,nan,nan,nan,nan
1580947200,"[5, 33]",129766,Arcade Archives: Saint Dragon,"[48, 130]",Saint Dragon is a shooting game released by Jaleco in 1989 Set in outer space with detailed graphics giant space dragon Saint Dragon fights fiercely against enemy mechs This game features simple 1 button controls for firing normal bullets and special bullets and the ability to strategize using Saint Dragons long invincible body,Missing,Missing,nan,nan,nan,nan,nan,nan
1581897600,"[15, 32]",129525,Roads of Time,"[6, 48, 49]",Roads of Time is a fun strategy game about adventure and historical discoveries Save history from collapsing in time,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1582156800,"[32, 33]",129323,Ultra Foodmess,"[6, 48, 130, 167]",Ultra Foodmess is just the perfect and tasty combination of the best things in life Food fun games and chaos All of that in a single Party Game for up to 4 players that will cost your friendships because you will be hungry for victory,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1580860800,"[12, 31, 32, 33]",128463,Apple Slash,"[6, 48, 49, 130, 167, 169]",Repel an invasion of mysterious charming creatures in a vast murky marshland Strike your foes in a Godlike slashbased manner and experience ambiguous encounters brimming with personality,Missing,Missing,0.42,0.56,0.71,70.0,4.0,10.0
1580947200,"[15, 32]",128191,Wargroove: Double Trouble,"[6, 48, 49, 130]",Team up and lead the Outlaw faction to strategic victory with new criminal Commanders in the new free DLC Wargroove Double Trouble  Wargroove Double Trouble adds a brand new coop enabled campaign story which introduces Outlaw Commanders the mighty Wulfar troublemaker twins Errol and Orla as well as the maleficent Vesper,After an unexpected kidnapping and some severe ransom demands your group of rogues have no choice but to perform the biggest heist that Aurania has ever seen  plundering riches from the Imperial Palace of Heavensong Stone Mountain Fort of Felheim the Celandine Vault of Cherrystone and the Florans Iron Roots reserves But do you have the chops to get the job done  It wont be easy but at least youll have two new units at your command  Thieves and Riflemen Take tactical advantage of these new recruits sending forth your Thief to ransack enemy gold and carefully positioning your Rifleman to take out enemy troops,Missing,6.5,0.0,0.0,90.0,2.0,1.0
1580688000,[32],128105,Straylight,"[6, 48]",Fly swing fall and soar through a beautifuland deadlyuniverse in a new kind of VR platforming experience Using a propulsion mechanic built exclusively for VR you will conquer increasingly deadly worlds engineered to break your mind and spirit Are you ready to master the STRAYLIGHT,Missing,Missing,nan,nan,nan,nan,nan,nan
1580774400,[4],128009,Mortal Kombat 11: The Joker,"[6, 48, 49, 130, 169, 170, 203]",Unpredictable violent and incredibly dangerous The Joker is chaos personified Hes killed a Robin crippled Batgirl and tortured and murdered countless people throughout the DC universe And now hes the latest Kombatant to join in Mortal Kombat  Mortal Kombat 11 Kombat Pack owners had a week of early access to this DLC,Missing,Missing,nan,nan,nan,nan,nan,nan
1581724800,"[8, 32]",127547,Rage Among the Stars,"[6, 48, 130, 167]",Do you have what it takes to get back home Rage Among The Stars is a rage inducing fast paced platformer featuring 40 levels a ghost mode in order to race yourself and beat the levels at your best time It also features an easy mode for those who want a more casual experience,Missing,Missing,nan,nan,nan,nan,nan,nan
1582675200,[12],127334,Hero must die. again,"[6, 48, 130]",The hero defeated the demon Guile but lost his life in the process Given five more days to put his affairs in order guide him to the best possible funeral in this antiRPG where he grows weaker,Missing,Missing,nan,nan,nan,nan,nan,nan
1581984000,"[4, 25]",127258,Bayonetta & Vanquish 10th Anniversary Bundle,"[48, 49]",Experience the genesis of the Bayonetta series with the original actionadventure Take advantage of Bayonettas arsenal of skills to hack slash and open fire upon hordes of celestial foes  Play as space soldier Sam Gideon in the hit scifi shooter Vanquish Equipped with BLADE the experimental weapon system that can scan and copy existing weapons he must infiltrate conquered space colony Providence and defeat legions of futuretech enemies,Missing,Missing,16.78,0.0,0.0,82.0,6.0,3.0
1582761600,"[31, 34]",126180,LoveR Kiss,"[48, 130]",The R in LoveR stands for Romance and Record Players will develop their love with six girl characters designed by Taro Mino and take pictures of their memories In addition to the six charming girls the chemistry teacher Himari Saiki has been added as a romantic interest The theme of her route is experiments in love,Missing,Missing,13.0,0.0,0.0,80.0,1.0,1.0
1580947200,"[9, 13, 32, 33]",125712,Super Korotama,"[6, 48, 130]",You just have to put the ball in the hole it shouldnt be hard right Wrong Accuracy reflexes patience and a lot of pulse is what you will need to overcome Super Korotama,Missing,Missing,nan,nan,nan,nan,nan,nan
1582675200,"[13, 31, 34]",122350,The Cases of the Thousands Shogi Records,"[6, 48, 130]",This is a mystery adventure in which you set out to find out where one of the strongest shogi masters disappeared off to,Missing,Missing,nan,nan,nan,nan,nan,nan
1581033600,"[4, 32, 33]",121256,Mighty Fight Federation,"[6, 48, 130, 167]",Slam opponents into walls launch them into the air  follow up with fast highflying attacks in this brand new arena fighter Choose from 11 different characters with unique play styles Face off in headtohead matches team up with other fighters or embrace the chaos of 4player freeforall,Missing,Missing,1.67,0.0,0.0,60.0,1.0,1.0
1581465600,"[5, 12, 24, 31]",120555,Tom Clancy's The Division 2: Episode 3 - Coney Island: The Hunt,"[6, 48, 49, 170]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1581379200,"[5, 12, 31, 32]",119532,Outbreak: Epidemic,"[3, 6, 48, 49, 130, 167]",Return to the world of freetoplay 4player coop survival horror with classic gameplay strict inventory management crushing enemies horrific difficulty and more as you and a group of survivors try to survive the epidemic,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1581984000,"[5, 15, 24]",118898,Tom Clancy's Rainbow Six Siege: Ultimate Edition,"[6, 48, 49, 169]",This version includes   Base Game  Year 1 Operators  Year 2 Operators  Year 3 Operators  Year 4 Operators  Year 5 Operators,Missing,Missing,nan,nan,nan,nan,nan,nan
1581984000,"[5, 24]",118882,Tom Clancy's Rainbow Six Siege: Deluxe Edition,"[6, 48, 49, 167, 169]",This version contains   Base Game  Year 1 Operators  Year 2 Operators,Missing,Missing,nan,nan,nan,nan,nan,nan
1581379200,"[10, 13, 14]",117886,Overpass,"[6, 48, 49, 130]",In Overpass the player takes control of powerful buggies and quads scrabbling across extreme tracks and very hazardous terrain This simulation unique in its genre pits the player against craggy slopes and puts their coolheadedness to the test throughout technical obstacle courses along wilderness tracks,Missing,Missing,nan,nan,nan,nan,nan,nan
1580860800,"[31, 32]",117334,Yuoni: Rises,"[6, 48, 49, 130, 167, 169]",Yuoni Rises is a VR visual novel game where players sit at a desk and relive the characters experiences while progressing through the story The story is set in mid90s Japan when the Internet was still not widely used and cell phones were owned by a select few adults,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1582588800,"[8, 32, 33]",114483,Spitlings,"[6, 48, 49, 130, 170]",Spitlings is a cute but hardcore Arcade game thats made for playing locally with friends Over hundred levels to start with and an easytolearn level editor will make sure you never run out of challenges Keep playing to unlock new music tracks new characters to play with and new visual themes for certain levels With the level editor players can first build a level together and play it right afterwards The multiplayer is cooperative to the last extend If one player fails everyone has to restart the level Prepare for a lot of shouting,Frantic Gameplay Juicy Visuals Hypnotic Beats SPITLINGS is a cute but unforgiving Hardcore Arcade Game in which you waggle through a gauntlet of bouncy bubbles Invite your friends and get creative together  play your own way with the unique CoOp Editor,Missing,nan,nan,nan,nan,nan,nan
1582588800,"[7, 13]",109296,Space Channel 5 VR: Kinda Funky News Flash,"[163, 165, 384, 386]",Space Channel 5 is SEGAs legendary Dreamcast rhythm game first released 19 years ago and now brand new stories characters stages and sounds NEW station 5 is going to be on the air soon Identical twin sisters Rookie reporters  Lou  Kee assigned to cover a breaking dance news story as your avatars Come and experience the return of Ulala for yourselves,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1580774400,[31],105226,Nerved,"[6, 48, 130]",Please save my soulCome closerdont be afraidWhen I was alive I was working on paranormal eventsHelp me solve the murder cases that Ive been working onHelp me uncover the mystery of this forest,Missing,Missing,0.75,0.0,0.8,30.0,1.0,4.0
1581638400,[31],11155,Dreams,"[48, 165]",Dreams is a game designed to unleash players creativity turning the PS4 into the Creative console  Its both a playful sandbox game and an endless explorative journey where players can create and share their dreams and then surf an endless dreamiverse of single assets games animation music and everything in between The thing that unites everything is the feeling of being in a dream,Missing,89.58445235661826,2.67,10.66,63.91,79.0,85.0,83.0
1582502400,"[5, 8, 12, 31]",122048,Mega Man Zero/ZX: Legacy Collection,"[6, 48, 49, 130]",Mega Man ZeroZX Legacy Collection brings together six classic titles in one game Mega Man Zero 1 2 3 and 4 as well as Mega Man ZX and ZX Advent The collection also features ZChaser an exclusive new mode created just for this set of games,Missing,85.8587044667116,nan,nan,nan,nan,nan,nan
1581379200,"[8, 32]",127256,Dead Cells: The Bad Seed,"[3, 6, 14, 34, 39, 48, 49, 130]",Explore a relaxing Arboretum wade through a noxious Swamp and take on a new boss in this new early game content designed to expand the Dead Cells universe and add variety to runs for people who want to support the development of the game,Missing,80.1050905453768,2.2,3.83,4.5,67.0,10.0,10.0
1581379200,"[12, 13, 25, 26, 31]",121828,The Yakuza Remastered Collection,"[6, 48, 49]",This collection includes remastered versions of Yakuza 3 Yakuza 4 and Yakuza 5 All three games have been upgraded from 720p at 30fps to 1080p at 60fps and include content neverbeforeseen in the original Western releases including Mahjong Shogi and the everpopular Cabaret minigames,Missing,80.03304785771167,66.73,140.07,294.02,82.0,23.0,25.0
1582070400,"[12, 25, 31]",125296,Katana Kami: A Way of the Samurai Story,"[6, 48, 130]",The Way of the Samurai is forged in battle Play as a ronin during Japans Meiji Restoration in the volatile Rokkotsu Pass The swordsmith Dojima falls into debt and his beautiful daughter is taken as collateral Help repay the debt by crafting swords by day and exploring the mysterious twisting dungeons of the Ipponmatsu Cave for valuable materials at night,Once upon a time a blacksmith and his daughter lived beside the lone pine tree Ipponmatsu at a mountain pass However the man was somewhat irresponsible with his money His home and business were constantly in financial trouble Eventually his daughter is taken as collateral for his debts I will help you repay your debt  Before the hopeless blacksmith appeared an amicable samurai Though his motivation was unclear he offered to help the blacksmith with his money problems,80.0,35.75,48.53,0.0,54.0,5.0,5.0
1582243200,"[2, 8, 31, 32]",117058,Lair of the Clockwork God,"[6, 48, 49, 130]",A fastpaced PointandClick adventure for the modern era Join adventurer Ben and wannabe indie darling platformer Dan in a race against time to prevent all the Apocalypses happening at the same time,Missing,80.0,8.78,9.53,11.22,74.0,21.0,31.0
