first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
819590400,[31],123274,Doki Oki,[7],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
819590400,[12],108824,Tokyo Dungeon,[7],In Tokyo Dungeon the player takes the role of a detective in the year 2020 that will have to solve a mystery plot and to do that he will have to go into the Tokyo cyberspace There he will interact with a lot of different characters and solve different kind of puzzle to advance in the game,Missing,Missing,nan,nan,nan,nan,nan,nan
820368000,Missing,95385,The Hive,"[7, 13]",The sinister NoirDyne Corporation has reactivated a once abandoned bioweapons production facility The Hive Operated by genetically engineered creatures called Hivasects the Hive is producing a toxic substance to be used as a biological weapon You and your partner Ginger had been given an assignment to infiltrate NoirDyne Something went terribly wrong  your cover was blown and now the chase is on With the help of Gingers brief data loads you must battle your way through enemy fighters ground troops robot weapons and deadly alien Hivasects Destroy The Hive save Ginger and the Galaxy,Missing,Missing,8.68,13.08,0.0,58.0,3.0,4.0
820368000,"[2, 9]",94458,Karma: Curse of the 12 Caves,"[6, 7, 14, 32]",A FMV adventure set in the caves of DunHuang A trap was set for a terrible demon The trap worked all too well as it also trapped the stone cutters that built the trap in the walls of the cave Its your mission to go in and unlock the stone cutters by solving various puzzles based on Chinese myth and lore,Missing,Missing,nan,nan,nan,nan,nan,nan
820368000,"[11, 13]",90071,Baldies,"[6, 7, 13, 14, 32, 410]",Baldies is a realtime strategy video game In the game players build and manage a community of the titular short and plump bald characters with the ultimate goal of conquering the world by defeating similarlylooking short little hairy people known as the Hairies,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
819590400,Missing,64071,PD Ultraman Invader,[7],Space Invaders with Ultraman,Missing,Missing,nan,nan,nan,nan,nan,nan
820368000,[14],63563,Jikkyou Pawafuru Puroyakyu '95,[7],Baseball,Missing,Missing,nan,nan,nan,nan,nan,nan
819590400,Missing,51663,The Firemen 2: Pete & Danny,[7],Missing,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
819590400,[14],46099,Bases Loaded '96: Double Header,"[7, 32]",This baseball game features real MLBPA players from the 1994 baseball season The teams they actually played for are only represented by the cities the actual teams are from The game has an Exhibition mode a Regular Season mode and a Championship Game mode The Regular Season mode lets the player choose to play either a 13 26 52 or 162 game season while the Championship Game mode lets the player play either a 3 5 or 7 game championship game series against an opposing team  The game also allows baseball players to be traded to other teams and it also allows the player to select to play in 1 of 7 different MLB ballparks plus one extra ballpark designed by Jaleco Gameplay options include turning automatic fielding on or off  When on the field batting makes use of a behind the batter view while pitching makes use of a behind the pitcher view Pitching is kept simple by the player being only able to control where the pitch goes while batting only involves timing the swing to make contact with the pitched ball,Missing,Missing,0.23,0.0,0.0,0.0,0.0,1.0
820368000,[30],45489,Hyper 3-D Pinball,"[7, 13, 32]",Hyper 3D Pinball is a pinball game with several photorealistic tables,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
819590400,"[13, 34]",45436,Angelique Special,"[6, 7, 32, 86, 274]",Angelique Special is a renovated version of Koeis first Angelique game Angelique Special featured several new animated scenes in addition to voice acting by several bigname voice actors This version appeared on PCFX Sega Saturn and Sony PlayStation plus a hardtofind PC version Among the new animated scenes were several love events that were not present in the original game Others included the opening sequence and the endings  This is also the first and currently only title in the Angelique series to have an official translation a Chinese language version exists for PC,The universe is ruled by a queen all planets are in their balance but now the power of the queen is weakening and the universe is under the danger of destruction a new queen is needed  One day Angelique Limoges saw something in the sky someone riding on a horse in the sky None of her friends saw it she is the only one who saw it the chosen one the candidate of the Queen Another candidate was RosaliaDeCatargena Both of them come to the Holy Land where the Queen lives,Missing,nan,nan,nan,nan,nan,nan
818553600,[31],45393,Yellow Brick Road,"[6, 7, 14, 32]",An adventure game based on L Frank Baums novel The Wonderful Wizard of Oz,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
818985600,"[4, 12, 31]",45192,Street Fighter II: Movie,"[7, 32]",Based on the movie animation of Street Fighter II this game takes place of a cyborg that M Bison constructed to be the final contender of Street Fitgher tournament As the games goes on youll see different scenes of the animated movie and you need to take photos of exact moments to improve the cyborg and even learn special movements After all this your cyborg can have a fight on the oldfashionated way of SF remaks a 1on1 fight against Ryu,Missing,Missing,nan,nan,nan,nan,nan,nan
819504000,"[5, 13]",43936,Agile Warrior F-111X,"[6, 7]",Agile Warrior F111X is a flight combat game that puts you in the heat of battle against terrorists It seems some sort of agency is threatening the general welfare of the country and it is up to you to thwart its diabolical plans  In order to stop the enemy youll take to the skies in your trusty aircraft a combination of the YF23 X31 and the F111 Like Air Combat there are various missions to conquer over six in all There are stealth missions requiring you to avoid radar bombing and missile raids and straightup dogfights Resistance comes in the form of other aircraft sea cruisers ground turrets and missiles  Your plane has the ability to detect enemies on radar fire various missile weapons and cloak itself from radar very handy for those stealth missions In order to survive each feature must be utilized and learned by the player Certain objectives require the use of heatseeking missiles and strategy If you go in with guns and missiles blazing in all likelihood youll get shot out of the sky,Missing,Missing,4.0,0.0,0.0,60.0,2.0,1.0
818035200,"[5, 13]",24991,Thunderstrike 2,"[7, 32]",Firestorm Thunderhawk 2 known as Thunderstrike 2 in North America is a 1995 combat flight simulator video game developed by Core Design and released for Microsoft Windows PlayStation and Sega Saturn It is the sequel to Thunderhawk,Missing,Missing,nan,nan,nan,nan,nan,nan
819849600,[12],23088,Shin Megami Tensei: Devil Summoner,"[9, 32, 38, 46]",This is the original 1995 Devil Summoner game on the Sega Saturn and was released only in Japan It was later ported to PSP in 2005  Abandoning the postapocalyptic themes of the original series the story takes place in modern Japan The player character is an unnamed college student who is attacked by demons along with his girlfriend they are saved by the timely appearance of a suave demonhunter named Kyouji Shortly thereafter Kyouji is found dead under suspicious circumstances The protagonist is then trapped inside of a warehouse and murdered by a deranged killer named Sid Rather than stay dead the player finds himself in the reanimated body of the slain Kyouji and escapes from the morgue With the help of Kyoujis voice which guides the player from inside his head the main character joins up with Kyoujis female partner Rei in order to save the life of his girlfriend who is still in danger,Missing,Missing,24.83,33.68,0.0,61.0,8.0,10.0
820368000,"[10, 33]",20268,CyberSpeed,"[6, 7]",Race around a futuristic race track tied to a cable bumping and shooting your opponents Think Wipeout meets cable cars,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
820368000,[4],20140,Psychic Force,"[7, 23, 52]",The plot of Psychic Force takes place in the year 2010 where selected individuals are blessed with the power of psychic abilities All people imbued with this power are called Psychiccers and uses a specific element such as fire light wind electricity gravity time or ice in fighting  Psychiccers are shunned by normal people in general because of their unnatural abilities and that most cases turn violent and deadly from within sight All of that changes one day when a mysterious Psychiccer organization known as NOA appears and offers Psychiccers a place from within their company Headed by a young British Psychiccer man named Keith Evans NOA seeks to create a perfect utopia for Psychiccers and that theyll eliminate anyone who tries to stand in their way  Challenging NOAs ambition is a small independent group known as AntiNOA and that one of its members a young American Psychiccer man named Burn Griffiths seeks to confront and stop his old friend Keith from going through with his extreme plans of creating a Psychicceronly world,Missing,Missing,0.36,0.0,0.0,66.0,9.0,5.0
818985600,[14],19993,BattleSport,"[7, 13, 32, 50]",Battlesport simulates the sport of the future Choose your vehicle and enter the arena to face your computer opponents to see who scores the most goals before the clock runs out  Scoring isnt easy The ball constantly bounces over the arena retrieved by a player constantly bombarded by opponents A variety of weapons are available to shoot your competitor and anyone that takes a hit while carrying the ball loses possession sending the ball bouncing across the arena Taking too many shots results in a temporary inability to take part in the action while your opponent happily scores goals  Winning matches increases standing in the rankings and the acquisition of cash to purchase a better vehicle and enhanced offensive or defensive items,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
818121600,[5],18705,Shockwave Assault,"[6, 7, 14, 32]",Shockwave Assault also released as simply Shock Wave is a science fiction flight combat shooting game for the 3DO Interactive Multiplayer PlayStation Sega Saturn PC and the Macintosh The player takes on control of a futuristic plane to defeat many extraterrestrial ships and tripods The planes main weapons are lasers and rockets The game includes two discs The first disc takes place on earth where the player must liberate the planet from the alien invaders The second disc takes place on Mars The game received a 3DOexclusive sequel Shockwave 2 Beyond the Gate Shock Wave was a packin game for the Goldstar 3DO,The year is 2019 and the alien invasion is here In a surprise attack the aliens decimate Earths military forces Mankinds only hope is the surviving orbital space carrier Omaha and its squadron of F177 pilots As the young inexperienced member of the squadron it is the protagonists job to drive the aliens from the planet,Missing,0.0,0.0,0.0,0.0,0.0,0.0
820368000,"[2, 31]",15481,SilverLoad,"[7, 13]",A Town with a Hell of a Nightlife  Somewhere in the Old West deep in the desert and surrounded by perpetual storms is the town of Silverload Once a prosperous boom town it hasnt produced silver in years There are still a few townsfolk around but there is something peculiar about them Nowadays few outsiders go there except by chance Those that do dont stay any longer than they have to People say that some folks have headed that way and have never been seen again  There might be something to the rumors because some settlers have hired you to rescue one of their children They say he was kidnapped by someone in SilverIoad For a bounty hunter like you this looks like easy money It may be but there is a mysterious Preacher in town who has a sinister plan that doesnt include you being around The bounty is yours that is if you live long enough,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
820368000,"[5, 13]",9266,Solar Eclipse,"[7, 32]",Solar Eclipse is a 3D shooter that takes place on and near the many moons of Saturn You are a hotshot pilot with a troubled past Youve been reassigned to a new squadron aboard a Tomlinsonclass carrier Theres trouble on a mining colony on the moon Janus Your squadron is sent in to investigate and uncover a lot more than they went looking for  The story in this game is told through a series of fullmotion video clips In addition to betweenlevel scenes FMV messages from your squad mates appear from time to time while you play the game,Missing,Missing,5.04,0.0,0.0,60.0,2.0,2.0
818985600,"[31, 33]",9258,Brain Dead 13,"[6, 7, 13, 14, 32, 39, 50, 117, 410]",In Braindead 13 the player takes on the role of a young computer expert who one day is called to fix a computer at some scary castle and in no time flat finds himself in trouble  It is up to the player to use the complex moves of an interactive movie to escape from the castle This animated adventure is basically based on the players judgment on which direction you think the character might go and if the player guesses wrong death,Missing,Missing,0.55,0.0,0.61,45.0,2.0,4.0
820368000,"[13, 14, 15]",4483,Premier Manager,"[9, 29]",Premier Manager is a football management game released for the Sega Mega Drive exclusively in Europe It was followed by Premier Manager 97,Missing,Missing,0.0,0.0,30.0,80.0,2.0,1.0
820368000,"[13, 14]",4467,HardBall 5,"[7, 13, 29]",Actionoriented baseball sim Hardball 5 is mainly an update to Hardball 4 with the additions coming in the form of adjustable difficulty settings sharper graphics more comments by Al Michaels and improved league play which comes with a full set of 1994 major leaguers plus a bonus legends league Includes multiplayer support for up to 2 players,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
820368000,[33],4339,Return Fire,"[6, 7, 50]",Return Fire is the spiritual successor to Fire Power and it fits in both the strategy and action genres You can take control of one of 4 vehicles a jeep helicopter tank and a missile launching vehicle but actually called The Armoured Support Vehicle ASV  There are are two ways to win the easier one would be to capture the enemys flag by bringing it to your bunker with the frail Jeep This is the main objective The other way to win is to destroy your enemy a secondary objective,Missing,Missing,0.0,0.0,50.0,53.0,3.0,1.0
820368000,"[11, 15, 24]",4330,Space Hulk: Vengeance of the Blood Angels,"[6, 7, 32, 50]",Space Hulk Vengeance of the Blood Angels is a mix of a FirstPersonShooter and a tactical fighting game It is placed in the Warhammer 40k background of the Games Workshop table top games It is the successor of the PC game Space Hulk from 1993 and it tells of the fight between the imperial Terminator Chapters and the Tyranid Gene Stealers  You control up to ten Terminators You give them orders in a tactical screen andor take over one of them and then move in a 3D environment and fight the Gene Stealers just as in a First PersonShooter So the game includes tactical planning and fighting in a good balance,Its the 41st Millennium For 20000 years mankind has expanded forth throughout the galaxy aided by a phenomenal invention known as the Warp Drive which allows huge spatial distances to be traversed in a matter of hours Under the auspices of the Emperor a psychic so powerful he is essentially immortal a pangalactic Imperium has been established in which mankind has spread and prospered The defenders of the Imperium are the Adeptus Astartes or Space Marines biogenetically engineered warriors of superhuman prowess ever vigilant to destroy the many threats that face mankind across the cosmos The player is one such Space Marine belonging to one of the oldest and most honourable Chapters known as the Blood Angels whose battle honours date back as long as the Imperium has existed You have acquitted yourself well even among such heroic company and it is thus that the player finds himherself assigned to the Terminator company Among the thousand warriors that compose a Space Marine Chapter only the hundred most valorous and gifted brothers are deemed worthy enough of this honour Terminators are the Chapters ultimate warriors Protected by this suit that makes them all but impervious to conventional weaponry and armed with the most devastating weaponry available Terminators stand in fear of no foe no matter how potent Among the most insidious of mankinds enemies are Genestealers a strange and terrifying alien race reptilian in appearance they are huge armoured sixlimbed beasts preternaturally swift and unbelievably ferocious in combat A genestealer knows no fear charging into combat irrespective of any threat to its life Incredibly hard to kill and all too capable of inflicting death themselves it is no surprise that Genestealers are considered one of the foremost threats to mankinds survival However there is another more frightening element to their nature Genestealers are incapable of reproducing amongst themselves and must rely on other races to expand their population The method they employ for this purpose is terrifying upon encountering a suitable host such as a human being a Genestealer will fix its piercing eyes upon it mesmerising it much like a Terran snake does its prey While the host is thus hypnotised the Genestealer will extend its tongue which contains a hollow pointed tube known as the ovipositor in a gruesome parody of a kiss depositing a small egglike cell that contains the Genestealers genetic profile This cell behaves like a cancer malignantly coursing through the hosts system and altering its genetic profile The victim shows little outward sign of the infection  in fact he gains some of the Stealers remarkable strength resilience and longevity becoming healthier than he was before The effect is only really evident once the victim comes to reproduce Once they come to mate the offspring of any victim is born as a Hybrid a corrupt creature exhibiting characteristics of both Genestealer and host species The Hybrid itself is equipped with an ovipositor which it uses in a similar manner to its Purestrain parent This cycle continues with each new generation of Hybrid resembling the host species more closely By the fourth generation the offspring is barely detectable as alien save for a few giveaway signs such as unnaturally sharp teeth and a purplish tinge to the skin The offspring of this fourth generation is procreated in the conventional manner and can result in either a Hybrid a normal member of the host species or a Purestrain Genestealer the only manner in which Purestrains can be produced All the generations are linked in a psychic community so Purestrains Hybrids and hosts all conceive of themselves as constituents of the same brood The manner in which Genestealers carry out their reproductive process is of exceptional danger to the Imperium as whole planets can fall to the Genestealer threat the affected humans look and act no different from normal and the hosts are extremely secretive about the insidious curse they bear Indeed the first an external agency may know about the presence of Genestealers is once a whole planet has been affected by the curse requiring total cleansing and repopulation Imperial authorities are thus extremely keen to terminate the Genestealer menace at source before it has a chance to affect any nearby planet The prime manner in which Genestealer came into contact with humanity is through the use of Space Hulks These are spaceships of human origin which have become lost in Warpspace either through a malfunction of the ships Warp Drive or just as a consequence of travelling in a medium as uncertain as Warpspace The human occupants having died Genestealers and their Hybrid brood move in settling down to hibernation until the drifting Space Hulk comes into contact with a species riper for infiltration and domination So thus it is that whenever a Space Hulk is detected in the proximity of a human planet the stalwart warriors of the Space Marines are detached to rid the Hulk of its Genestealer cargo preventing any chance of another planet falling victim to the Genestealer curse Such is the combat prowess of the Genestealer that only the Terminator squads have met with any success That is the players status and this is the players mission rid the galaxy of the Genestealer menace once and for all,Missing,4.29,0.0,0.0,80.0,1.0,2.0
818467200,"[11, 15]",130,Warcraft II: Tides of Darkness,"[6, 7, 13, 14, 32]",Warcraft II Tides of Darkness is a Strategy video game published by Blizzard Entertainment released on 1995 for MSDOS Warcraft 2 is a successor of the popular Warcraft realtime strategy game The game contains many improvements over the previous version in graphics sounds and playability The Multiplayer was also greatly improved allowing up to 8 players in the marvelous multiplayer skirmish,The First War brought the Fall of Azeroth following the Orc campaign in Warcraft Orcs  Humans The survivors of Azeroth have fled by sea to the Human kingdom of Lordaeron and the Orcs have decided to conquer Lordaeron in what is known as the Second War Both sides have acquired allies and new capabilities including naval and air units and more powerful spellcasters  In the Second War the Orcs are successful at first but the Humans and their allies take the initiative partly thanks to an Orc rebellion initiated by the warlock Guldan who seeks to raise the sunken Tomb of Sargeras Eventually the Alliance forces push the Horde to Blackrock Spire but Anduin Lothar commander of the Alliance is slain there At the final battle around the Dark Portal in Azeroth the Alliance exterminates one Orc clan and captures the Orc supreme commander and the remnants of his forces Hoping to avoid further invasions the Alliance destroys the Dark Portal,85.46169789362031,20.66,26.09,36.29,81.0,119.0,86.0
820368000,"[13, 15]",5502,Transport Tycoon Deluxe,"[7, 13, 32]",Transport Tycoon Deluxe was released in 1995 and featured new varieties of landscape and weather new scenarios more vehicles and allowed the player to run their company all the way from the year 1950 up to the year 2050,Transport Tycoon presents you with a vast game world made up of numerous small towns and raw material resources Youve got a large amount of borrowed money and youve got to prove yourself to set the wheels in motion to become The Transport Tycoon  Matched against a batch of ruthless rivals youll have to act quickly to build the key routes that will rake in the cash Build stations airports docks and a linking road rail air and ship network that will move passengers mail or goods to the most lucrative destination As the years roll by youll have the chance to buy more advanced and faster vehicles and vessels if you can afford them  The Deluxe version brings the several improvements over the standard edition,85.08682915588162,22.69,0.0,38.0,88.0,4.0,5.0
820108800,"[4, 25, 33]",1563,Soul Blade,"[7, 52]",Soul Blade is a 3D arcade fighting game and the first installment in the Soul series The game has twelve colorful fighters each with various weapons and styles The first ten can be used in all the combat modes while the hidden two can only be used in versus and arcade mode The story mode goes into greater detail about each character and is presented in an ancient book format It also allows you to unlock more of each characters extra weapons These weapons which vary in lengths stats and durability add to the options available to players in the versus mode Soul Blade was a commercial and critical success and was followed by several sequels beginning with Soulcalibur in 1998,In the 16th century an extremely powerful sword named Soul Edge surfaces and attracts evil warriors from around the world who want its power From America to Europe to Japan these warriors fight each other for the chance to obtain it,84.16114951515323,1.07,11.59,18.37,76.0,76.0,59.0
820368000,"[2, 9, 31]",8291,Discworld,"[7, 13, 32]",Discworld is a game released for PC subsequently Mac and Playstation by Teeny Weeny  Perfect 10 studios in 1995 The game was released both on floppy disk and CDRom The latter featured a commentary team created of many veterans of famous BritComs This included Monty Pythons Eric Idle Radio 4s later to be more famous Rob Brydon ex Doctor Who John Pertwee 70s pop singer Kate Robbins and Blackadder star Tony Robinson The game is a riff on the Discworld title Guards Guards however many elements of the text have been shifted not least the inclusion of Rincewind as protagonist  The game featured puzzles which were considered far too difficult and obtuse for gamers of the time but the game itself has had a lasting legacy now being accepted into such emulators as SCUMMVM,A typically nasty secret order has summoned up a dragon and is using it to wreak havoc upon the city But its not down to Carrot and co to stop it Its down to Rincewind the highly inept wizard The player takes control of him and try to save the city from destruction in a journey that takes you from AnkhMorpork to the edge of the Disc and beyond The game incorporates many characters from nonRincewind Discworld adventures such as Nanny Ogg The AnkhMorpork guards Cutmeownthroat Dibbler Trolls the Patrician and Death,83.79879955846768,11.04,11.92,13.17,72.0,22.0,19.0
818985600,[12],1447,Suikoden,"[6, 7, 9, 32]",Treachery is eating like a maggot at the heart of the Scarlet Moon Empire But is the Empire corrupt or the people just disloyal Only you can find out Take the role of an Imperial Guard in this epic tale of betrayal greed and honour as he struggles to find the truth Head teams of fighters and magicians in battles against weird monsters then lead an army into battle against awesome opponents,Missing,83.18313446034317,20.66,24.2,26.87,81.0,320.0,415.0
819504000,[4],39520,Real Bout Fatal Fury,"[5, 7, 32, 52, 79, 80, 136]",Real Bout changes the play controls from the previous Fatal Fury games reducing the number of attack buttons from four to three a standard Punch and Kick button a Strong Attack button which can be either a stronger punch or kick attack depending on the character The game retains the threeplane oversway system from Fatal Fury 3 which features a main lane for fighting with foreground and background planes used to avoid attacks or leap towards the opponent A dedicated button is now used to make an oversway or change plane towards the background or foreground  Real Bout introduces a Power Gauge which fills up as the player performs normal or special techniques against their opponent or defend themselves similar to many super move gauges featured in other fighting games The Power Gauge allows players to perform one of three types of Special Techniques depending of the level of the Power Gauge  Real Bout also introduces stages with ringouts a gameplay feature previously introduced in 3D fighting games such as Virtua Fighter If the player performs certain attacks on their opponent while next to the boundaries the character will eventually destroy the barrier keeping the opponent in the ring and be able to knock them out of the stage for an easy win,A translation of the story officially given by SNK is as follows  With the fight for them over the ruler Geese Howard has the Jin scrolls in his hands  Hehehethis means that I have all three scrolls in my possession He promptly turns to the man with a bandana  Billy dispose of them  Wha For what reason sir  None of these scrolls will have any of the secrets I need Its enough to be considered the strongest for obtaining these legendary scrolls Thats all As long as I know that I am the first person to have collected these in its 2000 years of history I will never have a use for these  But still even if you do not dispose them  These scrolls have a different meaning with those Jin brothers I dont want to understand what theyre capable of in their hands  Even the newly revived Geese has something that he fears then  Do not misunderstand me Even the Geese Howard resurrected from darkness doesnt want to repeat the same mistakesLike with those foolish Bogards  Billy Kane was petrified and could not bring himself to speak against the flames of dark hatred that burned within Geese Geese shuts his eyes deeply and moves to glance outside the window  Billy how is the citys current reaction  Sir they are frightened by your apparent defeat Billy managed to answer  Is King of Fighters arrangements all in order  Yes sir Kim Kapwhan Duck King and all of the other recipients seemed to have responded positively  Hehethat last tournament didnt profit me at all Its time to remind them that Geese Howard is this towns only ruler  Its long silence broken Geese Towers lights kick alive When the wolfs fangs thirst for blood a shiver can be felt throughout the town  After stealing the Jin Scrolls of Immortality Geese Howard takes control of South Town once again He hosts a new King of Fighters tournament and invites his archnemesis Terry Bogard to settle their fight once and for all,79.03219952017244,0.67,2.24,2.25,73.0,16.0,15.0
818726400,[5],18682,Loaded,"[7, 32]",Loaded is a violent bloody topdown shooter which places you in the boots of one of six characters who are all strange and deformed from a psychotic clown to a huge baby Loaded is a mission based game where you have to complete various objectives such as escape the prison Throughout each mission there are tons of enemies to kill You can choose to play through the single player campaign or you can go head to head in two player,The six playable characters are all psychotic criminals who have been setup by FUB a former catering officer with the Sector Marines They are now serving sentence on an inhospitable prison planet the planet Raulf The player have to escape Raulf chase FUB and engage on a bloody odyssey across the strange worlds of the galaxy to exact revenge on FUB,75.37243717482797,4.61,7.0,10.68,51.0,11.0,7.0
820195200,[10],12434,Hi-Octane,"[7, 13, 32]",HiOctane is a racingvehicular combat video game released in 1995 for the PC PlayStation and Sega Saturn developed by Bullfrog and based upon their earlier Magic Carpet game code  It is notable amongst racing games for its wide and open tracks and the resulting freedom offered to the player and also for its excessive speed It suffered in the marketplace due to thematic similarities with the better received Wipeout by Psygnosis and the generality of its graphics engine made for a very short depth of view compared to contemporary racing games  HiOctane is rumored to begin life as something several Bullfrog programmers coded in free time and then decided to improve the game and market it under the auspices of Electronic Arts Another version of the legend is EA set Bullfrog under pressure to release Dungeon Keeper or Magic Carpet 2  but they werent able to So they released HiOctane a quickly done game  In a Gamasutra article it was mentioned that PC and Saturn racing game HiOctane was developed in just eight weeks using the Magic Carpet engine as a way to fill a quarter that didnt have enough revenue,Missing,74.97705402318682,1.0,0.0,0.0,67.0,3.0,2.0
820368000,"[2, 9, 31]",1605,Prisoner of Ice,"[3, 6, 7, 13, 14, 32]",Amid an atmosphere of suspense and intrigue youll launch your voyage in the icy cold wastelands of the Antarctic aboard a Royal Navy submarine  the HMS Victoria As an American agent of the Office of Naval Intelligence your mission is to thwart a Nazi plot and recover top secret cargo Horrific creatures capable of shifting the balance of world power must be conquered World War II looms ahead and your every move could change the course of history  As you journey to the seemingly placid surroundings of a Greek courtyard or the secret gardens of Tihuanica beware  things are not as they seem This supernatural action adventure is sure to pique your obsession with horror and espionage,Missing,72.51894578385232,nan,nan,nan,nan,nan,nan
