first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1574121600,"[15, 16]",140435,Age of Wonders: Planetfall - Revelations,"[6, 14, 48, 49]",Revelations sets in motion the return of the entombed EsTeq dynasty whose Heritor descendants aim to use ancient technology and reincarnate billions of followers across the galaxy establishing divine rule The Heritor wield strong Entropy weapons that are effective against machines and can awaken ancient EsTeq minds Claim ancient secrets or succumb to their power in a new campaign with tactical combat and indepth empire building,Missing,Missing,nan,nan,nan,nan,nan,nan
1574726400,[9],140423,Pic-a-Pix Classic 2,"[46, 48]",Missing,Missing,Missing,0.0,0.0,19.52,65.0,2.0,1.0
1574899200,[13],139991,Japanese Rail Sim: Journey to Kyoto,"[6, 48, 130]",Japanese Rail Sim Journey to Kyoto is a full motion video train simulator Driving from Kyoto into the mountainside and back You need to be on schedule and are requiered to precicely stop the train at stations You get evaluated by stoping as close to the hold line as possible  50 cm and being neither to early nor to late 3 seconds  You can get panalized which reduces your time evaluation For example driving to fast or breaking to hard  The evaluation earns you medals unlocking information for points of interest within walking distance near the stations you are driving to All of them are pictured and the locations are marked on a simple map,Missing,Missing,nan,nan,nan,nan,nan,nan
1574121600,"[8, 33]",139837,Bubble Bobble 4 Friends: The Baron Is Back!,"[6, 48, 130]",The Bubble Bobble series bursts back onto the stage with a wholly new entry for the first time in 24 years Face off against a wide range of new bosses in new environments with revamped bubbleblowing gameplay,Missing,Missing,nan,nan,nan,nan,nan,nan
1573776000,[13],136204,World of Warships: Legends - Firepower Deluxe Edition,"[48, 49]",Experience epic naval action in World of Warships Legends a global multiplayer freetoplay online game where you can master the seas in historys greatest warships Recruit legendary commanders upgrade your vessels and stake your claim to naval supremacy with or against players around the world PS Plus is not required for online play so theres nothing stopping you from setting sail today,Missing,Missing,nan,nan,nan,nan,nan,nan
1573171200,"[12, 13, 31]",136201,The Sims 4: Plus Island Living Bundle,"[48, 49]",Get The Sims 4 and The Sims 4 Island Living content in one great bundle Youre in control of creating unique Sims effortlessly building their homes and exploring vibrant worlds Explore a breezy world drenched in sun sand and endless fun as your Sims make their own paradise The Sims 4 Plus Island Living Bundle includes a copy of The Sims 4 and the expansion pack Island Living,The Sims 4 Unleash your imagination and create a unique world of Sims thats an expression of you Explore and customize every detail from Sims to homes and much more Choose how Sims look act and dress then decide how theyll live out each day Design and build incredible homes for every family then decorate with your favorite furnishings and décor Travel to different neighborhoods where you can meet other Sims and learn about their lives Discover beautiful locations with distinctive environments and go on spontaneous adventures Manage the ups and downs of Sims everyday lives and see what happens when you play out scenarios from your own real life Tell your stories your way while developing relationships pursuing careers and life aspirations and immersing yourself in this extraordinary game where the possibilities are endless Play with life  The Sims 4 Island Living Escape the ordinary and embrace a laidback lifestyle surrounded by beaches in The Sims 4 Island Living Explore a breezy world drenched in sun sand and endless fun as your Sims make their own paradise Whether they contribute to the conservation effort or prefer living off the grid your Sims can take the plunge and enjoy what this unique culture has to offer Embrace traditional events wear native clothing styles or sip on some kava Its all part of Sulani island life,Missing,nan,nan,nan,nan,nan,nan
1574380800,[12],136127,Tales of: Vesperia + Berseria + Zestiria Bundle,[48],A power struggle begins in a civilization dependant on an ancient technology the blastia and the Empire that controls it The fates of two friends traveling separate paths intertwine in an epic adventure that threatens the existence of all TALES OF VESPERIA marks the first Tales RPG release in HD with detail and graphics never before seen in the series Now realtime battles are more exciting than ever with over limits the ability to unleash fatal strikes combinations and burst artes  In TALES OF BERSERIA players embark on a journey of selfdiscovery as they assume the role of Velvet a young woman whose once kind demeanor has been replaced and overcome with a festering anger and hatred after a traumatic experience three years prior to the events within TALES OF BERSERIA Velvet will join a crew of pirates as they sail across the sea and visit the many islands that make up the sacred kingdom of Midgand in an allnew adventure developed by the celebrated team behind the TALES OF series  Follow Sorey in his initiatory trip and become the Shepherd in TALES OF ZESTIRIA accept his burden light up humans hearts and disperse the darkness of a world torn by chaos to try making the ancient legend finally come true,Missing,Missing,nan,nan,nan,nan,nan,nan
1574380800,"[8, 10, 31]",136126,Crash Team Racing Nitro-Fueled + Spyro Reignited Trilogy Bundle,"[48, 49]",This bundle contains   Crash Team Racing NitroFueled  Spyro Reignited Trilogy,Missing,Missing,nan,nan,nan,nan,nan,nan
1573171200,[4],136121,Tekken 7 + SoulCalibur VI Double Pack,[48],This bundle contains   Tekken 7  SoulCalibur VI,Missing,Missing,nan,nan,nan,nan,nan,nan
1574121600,"[9, 31]",136047,Blacksad: Under the Skin - Limited Edition,"[6, 48, 130]",A dark corruption scandal in the heart of the New York Citys underworld for charismatic detective John Blacksad  Blacksad Under the Skin Limited Edition will include Boxed copy of Blacksad Under the Skin game 4 Art Prints 3D Lenticular artwork and a Limited Edition Sleeve,The early 50s Joe Dunn owner of a boxing club is found dead Meanwhile rising star Robert Yale due to take to the ring for the most important fight of his career has mysteriously disappeared  Sonia Dunn Joes daughter takes over the club and must deal with its financial woes She hires private detective John Blacksad to investigate Yales disappearance and to find the missing man This sinister case will take our investigator to the darkest most dismal depths of New York,Missing,nan,nan,nan,nan,nan,nan
1573171200,[10],136012,Need for Speed: Heat - Deluxe Edition,"[6, 48, 49]",Purchase the Deluxe Edition and get noticed in Need for Speed Heat with a KS Edition starter car an exclusive wrap 3 additional KS Edition cars unlocked through progression 4 exclusive character outfits and a REP and BANK boost,Missing,Missing,nan,nan,nan,nan,nan,nan
1574899200,"[13, 15, 24, 31]",134243,13 Sentinels: Aegis Rim - Premium Box,[48],This edition includes the following Game 13 Sentinels Aegis Rim Special Box Secret File Art Book 132page Mech Paper Craft Model Kit DLC PS4 Original Theme  Avatar Set,Missing,Missing,nan,nan,nan,nan,nan,nan
1573516800,"[5, 7, 32, 33]",129915,Bullet Beat,"[6, 48, 49, 130, 167]",Bullet Beat is a shootem up where everything at the levels is in tune with the music even shooting You can also upload your track and enjoy the experimental generated levels Keep the combo to get stronger,Missing,Missing,nan,nan,nan,nan,nan,nan
1573776000,"[9, 13, 32]",129239,Kuukiyomi: Consider It!,"[6, 48, 130]",See how considerate you can be without worrying about what others think The smashhit game Consider It is coming to Nintendo Switch with some new problems to consider and a twoplayer mode Take it with you wherever you go  So what is Consider It Simply move the red object on the screen to play each problem Most of the time you will be controlling yourself but sometimes you might control other things too Play through 100 problems and get evaluated on how considerate you are  Share a JoyCon with a friend and you can play the Consider It Together mode We hope that this will help you build a considerate and harmonious relationship with whoever you play with  Alone or with a friend enjoy Consider It to your hearts content,See how considerate you can be without worrying about what others think The smashhit game KUUKIYOMI Concider It is coming to Steam with some new problems to consider and a twoplayer mode Take it with you wherever you go  So what is Consider It Simply move the red object on the screen to play each problem Most of the time you will be controlling yourself but sometimes you might control other things too Play through 100 problems and get evaluated on how considerate you are  Share a controller with a friend and you can play the Consider It Together mode We hope that this will help you build a considerate and harmonious relationship with whoever you play with  Alone or with a friend enjoy Consider It to your hearts content,Missing,nan,nan,nan,nan,nan,nan
1574640000,"[31, 32, 33]",126715,Death Park,"[6, 48, 49, 130]",Can you solve all the puzzles and escape from the scary clown in this horror game It is already waiting for you,Missing,Missing,0.0,0.0,1.88,60.0,2.0,2.0
1574899200,"[14, 33]",126493,Arcade Archives: Hyper Sports,"[48, 130]",Hyper Sports is a sports game released by Konami in 1984 Compete for top place in a total of 7 events swimming clay shooting vaulting horse archery triple jump weight lifting and pole vault Up to 4 players can play at once in what is sure to be a great time,Missing,Missing,nan,nan,nan,nan,nan,nan
1574812800,"[4, 13, 25, 33]",126474,Cyber Troopers Virtual-On Masterpiece 1995 - 2001,[48],A compilation that bundles together ports of three VirtualOn games based on their original arcade versions  Cyber Troopers Virtual On  Cyber Troopers Virtual On Oratorio Tangram  Cyber Troopers Virtual On Force,Cyber Troopers VirtualOn The game is set in a dystopian future in which Earth is controlled by corporate syndicates People eager to break free of their rule colonize other planets On one of these colonies is discovered a powerful technology used by an extinct race One of the corporate syndicates DN reverseengineers the technology and uses it to design battle robots called Virtuaroids While testing this new technology the central computer at the test complex becomes selfaware and activates the Sun Cannon intending to use it to destroy civilization DN assigns their top personnel to take control of several Virtuaroids and use them to shut down the rogue computer  Cyber Troopers VirtualOn Oratorio Tangram The game starts 20 years after the events of Operation Moongate After the defeat of ZGradt the mightiest VR and the final boss of the first game humans continued to battle in their VRs searching for supremacy However an unknown AI known as Tangram has awakened and became selfconscious With the directive to destroy humanity Tangram infected Earths mother computer with a virus called Tangram Virus and hacked into all VR systems except for the players VR It plans to use the infected VRs to destroy the last human colonies that survived the previous war The player begins the mission to defeat all VRs and destroy Tangram to stop its evil ambitions once and for all  After defeating all VRs the player is teleported to the Earths mother computer system to fight Tangram Depending on the final battle outcome there are two endings available  Good Ending Tangram is erased from the computer and the players VR is teleported back to Earths stratosphere where its armour is critically damaged during the fall but is saved by VRs that came on the Floating Carrier FeiYen is saved by Angelan or the opposite and the others Temjin Raiden Dodray BalBados Specineff Cypher and Apharmd are saved by the same model VRs  Bad Ending If the players time counter reaches 0 Tangram hacks into the players VR system and shuts it down resulting in a Game Over screen,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[4, 8, 9, 14, 31]",126339,Mega Party a Tootuff Adventure,"[6, 14, 48, 49, 130]",Titeuf and his friends are coming back in video games Help them while they are pretending to be the worst dunces of the school playground in 50 minigames up to 4 players    The day before Back to School Titeuf was watching a TV show about cloning practices The scientists chose the most beautiful sheep breeds to create clones Titeuf got scared It is in some way as if they choose the top of the class,Missing,Missing,nan,nan,nan,nan,nan,nan
1573689600,"[4, 33]",125660,Arcade Archives: Yie Ar Kung-Fu,"[48, 130]",Yie Ar KungFu is an action game released by Konami in 1985 The main character Oolong joins a highlevel kungfu contest in order to avenge his fathers death The game is one of the pioneers of the fighting game genre today Players can enjoy authentic battles against martial artists who use different fighting styles,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[5, 33]",125659,Arcade Archives: T.N.K III,"[48, 130]",TNK III is a vertically scrolling shooting game released by SNK in 1985 In the last years of the great war when authorities get word that an enemy nation is developing weapons on a small island they order a special task force to destroy the enemys development facilities Colonel Ralft of the special task force learns that this is crucial for victory and decides to take on the sabotage mission alone,Missing,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[5, 33]",125658,Arcade Archives: In the Hunt,"[48, 130]",In the Hunt is a shooting game released by Irem in 1993 Control a new type of submarine known as Gramvia in order to stop the plot of the evil organization DAS which has returned from the ashes Use three types of torpedoes and two types of missiles to destroy your enemies above and below the sea Experience catastrophic destruction through precise pixel graphics,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[5, 31]",125638,Just Cause 4: Complete Edition,"[6, 48, 49]",Unlock the true potential of Just Cause 4 with the Complete Edition This ultimate allinone package includes all previously released improvements and additions to the game as well as access to all Black Market Expansion Pass and Premium content Jump into an explosive openworld sandbox experience fully loaded with a wide selection of weaponry vehicles and gear Strap into your wingsuit equip your fully customizable grappling hook and get ready to bring the thunder  Just Cause 4 Complete Edition includes  Black Market Bundle Access to all Black MarketPremium Content  Dare Devils of Destruction Expansion  Los Demonios Expansion  Danger Rising Expansion  Skystriker Weaponized Wingsuit  Black Hand Stealth Micro Jet,Set in the fictional South American world of Solis Just Cause 4 takes the series incredible destruction and unique physics to a whole new level with the introduction of tornadoes and other Extreme Weather events Just Cause 4 has four distinct biomes Rainforest Grasslands Alpine  Desert With each biome offering its own individual fully simulated weather event players will have a truly unique experience as they traverse this deep diverse world  Rico Rodriguez returns in Just Cause 4 with his trademark parachute wingsuit and of course his grapple hook now enhanced with new functionality and fully customisable Making it the most powerful and creative tool the player has ever had,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[5, 31]",125637,Just Cause 4: Reloaded,"[6, 48, 49]",Just Cause 4 Reloaded delivers an expansive and explosive gameplay experience in an allnew package Just Cause 4 Reloaded includes additional premium content as well as all previously released improvements and additions to the game Jump into an actionpacked openworld sandbox experience and cause chaos with a wide selection of weaponry vehicles and gear Strap into your wingsuit equip your fully customizable grappling hook and get ready to bring the thunder  Just Cause 4 Reloaded includes Skystriker Weaponized Wingsuit Black Hand Stealth Micro Jet Neon Racer Pack Deathstalker Scorpion Pack Renegade Pack,Set in the fictional South American world of Solis Just Cause 4 takes the series incredible destruction and unique physics to a whole new level with the introduction of tornadoes and other Extreme Weather events Just Cause 4 has four distinct biomes Rainforest Grasslands Alpine  Desert With each biome offering its own individual fully simulated weather event players will have a truly unique experience as they traverse this deep diverse world  Rico Rodriguez returns in Just Cause 4 with his trademark parachute wingsuit and of course his grapple hook now enhanced with new functionality and fully customisable Making it the most powerful and creative tool the player has ever had,Missing,nan,nan,nan,nan,nan,nan
1573689600,"[5, 12, 31]",125636,Rage 2: TerrorMania,"[6, 48, 49]",Missing,Missing,Missing,1.36,1.58,2.28,60.0,7.0,12.0
1573430400,"[12, 31, 32]",125075,Devil Slayer: Raksasi,"[6, 14, 48, 130]",Devil Slayer  Raksasi is a topDown action game with procedurally generated dungeons profound roguelike elements and intuitive soullike fighting Its a fair and challenging game dodging timing striking you need to master them all to fight your way out of this cursed world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1574812800,"[31, 32, 34]",124287,Broken Delusion,"[6, 48, 130]",A classic visual novel adventure game that takes us into the futuristic city of the future Players take on the role of a teenage high school student who after hours is an extremely experienced hacker,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1573084800,"[8, 9, 31, 32, 33]",124195,More Dark,"[6, 48, 49, 130]",More dark  is a twodimensional platformer with a side view with elements of puzzles The game takes place in a strange place called hell Not a single person who got there will be able to return back Or can he still,Missing,Missing,0.5,0.0,0.68,55.0,2.0,2.0
1573689600,"[14, 31]",124157,The Unicorn Princess,"[6, 48, 49, 130]",Explore the world on horseback and help the inhabitants of your village Befriend Unica the unicorn and try to save the Dream World by completing all your missions,Missing,Missing,2.0,2.0,3.0,38.0,5.0,4.0
1572912000,"[31, 32]",123846,Lithium: Inmate 39 - Relapsed Edition,"[6, 48]",A survival horror game where you solve many puzzles lure enemies into deadly and bloody traps and try to escape running away from twisted monsters chasing you in the dark,Missing,Missing,nan,nan,nan,nan,nan,nan
1573171200,"[2, 7, 9, 31, 32]",122448,Wurroom,"[6, 46, 130]",Wurroom is an interactive art experience disguised as an exploration adventure game relieved through the story of a Hand lost in unknown worlds and unclaimed realities Also the game is free,Missing,Missing,0.23,0.24,0.23,55.0,16.0,33.0
1572998400,"[5, 25, 31, 33]",122272,"Stay Cool, Kobayashi-san!: A River City Ransom Story","[6, 48, 49, 130]",Reiho High Schools Big Four is a group of students feared by all other schools among the students there was one who reigned garnering the title of Mr from even his classmates  His name was Kobayashi  He fought Kunio under Yamadas orders and lost However Kobayashi knew he hadnt fought giving all he had What on earth is he planning Depending on your choices you may find the answer,Missing,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[8, 9, 15, 31, 32]",120863,Green: The Life Algorithm,"[6, 48, 49, 130]",GREEN The Life Algorithm tells the story of a civilization submerged in tragedy due to transgenic research The ambition to control nature has left humanity on the verge of extinction as plants now dominate the planet,Survive in a world overrun by genetically altered vegetation Humanity is an endangered species and only you can save it Welcome to GREEN THE LIFE ALG0R1THM an adventure through spectacular natural scenarios in which you will face the threats and challenges of lethal plants that dominate the earth But beware you cant kill your enemies here just petrify them and use them to your advantage so choose wisely to survive Use your skills to progress Face intelligent plants with unpredictable behaviors Paralyze your enemies to use them in your favor and solve the puzzles Live a story that will show you the most cruel side of mother nature A unique experience GREEN THE LIFE ALG0R1THM is an avantgarde experience thanks to the design and programming of its enemies The result is an exciting journey with formidable challenges but free from death and violence where players travel spectacular worlds and face dangerous vegetation amidst an extraordinary design of art music and animation,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[12, 31, 32]",119284,Kings of Lorn: The Fall of Ebris,"[6, 48, 49]",Forsaken and betrayed by your own Order fight back against the forces of a longforgotten realm as you try to save existence from the evil of a usurper king in pursuit of what lies beyond immorality in the Kings of Lorn The Fall of Ebris  A firstperson darkfantasy survivalhorror video game being developed by TeamKill Media coming to PC PS4 and Xbox One in 2019,The world of Lera has fallen ill to an unstoppable plague and as the King of Ebris you  Farren  frantically seek a way to bring an end to your peoples suffering in Ena The Kingdom Above All Kingdoms And to rid your world of this illness once and for all  In the weakness of your distress your Regent  Gulbrand  speaks to you a tale of hope a way to purify the world by means of the Spires and the extraordinary resources that await beyond the realms  Desperate for answers you leave Gulbrand in charge of your kingdom to trek out to the other six Kingdoms of Lera and reopen the Spires the other kings willing or not  You succeed in your endeavor however with the reopening of the last Spire something is wrong The world begins to fall apart the heavens turn dark and the oceans go dry In the aftermath of your deeds you find yourself stranded in the middle of a deteriorating world only thoughts of worry to comfort you as you trek onward to get back to your kingdom  The journey back takes you three years  And when you arrive you do not recognize your own kingdom,Missing,11.0,0.0,0.0,80.0,1.0,1.0
1573084800,"[5, 12, 31]",119226,Jumanji: The Video Game,"[6, 48, 49, 130, 167]",Unite in adventure and laughter in the actionpacked game of Jumanji as you try to survive the ultimate challenge for those seeking to leave their world behind  Only you and three teammates can recover the JEWELS and save Jumanji So get online gather friends for splitscreen play or go alone with AI companions Theres an army of evil marauders to take on deadly beasts and traps to dodge and cool customizations to unlock And with heroes Dr Bravestone Ruby Mouse and Prof Oberon as your avatars you know youve got the unique abilities  and hilarious failings  to save the day,Missing,Missing,nan,nan,nan,nan,nan,nan
1573084800,"[5, 32, 33]",117897,Ritual: Crown of Horns,"[6, 48, 49, 130]",Ritual Crown of Horns is a slaughterhouse A violent fastpaced action game set in an alternate Wild West an absurd acidfueled vision of hellish frontier Its a fast paced 3D topdown base defense shooter using a selection of best hordemode mechanics,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1572998400,"[2, 12, 31, 34]",106788,Tokyo Dark: Remembrance,"[48, 130]",Detective Itos partner is missing but what starts as a straightforward case soon spirals into a twisted nightmare that causes Ito to confront her past and question her own sanity,Missing,Missing,nan,nan,nan,nan,nan,nan
1572998400,"[5, 31]",103311,Just Cause 4: Gold Edition,"[6, 48, 49]",Just Cause 4 sees rogue agent Rico Rodriguez land in Solis to hunt down the truth about his past at any cost Jump into an actionpacked openworld sandbox experience and cause chaos with a wide selection of weaponry vehicles and gear Strap into your wingsuit equip your fully customizable grappling hook and get ready to bring the thunder  Just Cause 4 Gold Edition includes  Just Cause 4  The Expansion Pass  Golden Gear Pack  Skystriker Weaponized Wingsuit  Black Hand Stealth Micro Jet  Neon Racer Pack  Deathstalker Scorpion Pack  Renegade Pack,Set in the fictional South American world of Solis JUST CAUSE 4 takes the series incredible destruction and unique physics to a whole new level with the introduction of tornadoes and other Extreme Weather events JUST CAUSE 4 has four distinct biomes Rainforest Grasslands Alpine  Desert With each biome offering its own individual fully simulated weather event players will have a truly unique experience as they traverse this deep diverse world  Rico Rodriguez returns in JUST CAUSE 4 with his trademark parachute wingsuit and of course his grapple hook now enhanced with new functionality and fully customisable Making it the most powerful and creative tool the player has ever had,Missing,nan,nan,nan,nan,nan,nan
1574294400,"[7, 9, 12, 31]",74540,Deemo: Reborn,"[6, 39, 48, 130]",A 3D remake of the 2013 mobile game Deemo being developed for the PlayStation 4 with support for PlayStation VR under the temporary title of Deemo Reborn,Missing,Missing,nan,nan,nan,nan,nan,nan
1572998400,"[5, 25, 31]",51460,Reborn: A Samurai Awakens,"[48, 165]",Fight swordwielding cyborgs in the futuristic firstperson combat VR game Reborn A Samurai Awakens Set in the year 2480 the famous samurai of feudal Japan Yukimura Sanada has been resurrected from the dead to save earth from encroaching alien evil,Missing,Missing,nan,nan,nan,nan,nan,nan
1573776000,"[9, 31, 32]",47987,Golem,"[48, 165]",In Golem you play as an adventurous kid who has been seriously injured You are stuck at home in your bed dreaming of exploring the outside world You gradually develop the power to create and control stone creatures known as golems You see through their eyes direct their movements and use them to explore beyond the confines of your room At first you can only build small dollsized golems to send around your room  but eventually your powers will grow until you can send enormous 15foot tall giants to explore an ancient abandoned city,Missing,Missing,7.0,0.0,0.0,80.0,1.0,1.0
1574899200,"[12, 31]",47160,Is It Wrong to Try to Pick Up Girls in a Dungeon? Infinite Combate,"[6, 46, 48, 130]",Bell save a weak female adventurer from a hideous monster in a dungeon shell be eternally grateful and the two of you can get to know each other Picking up girls is the best part of being an adventurer,Missing,Missing,10.22,0.0,37.0,45.0,4.0,6.0
1574899200,"[13, 15, 24, 31]",28337,13 Sentinels: Aegis Rim,"[48, 130]",Uncover the truth and delve into a 2D sidescrolling adventure featuring gorgeous art and environments Then battle the kaiju in fastpaced topdown combat Customize the Sentinels with an arsenal of mechsuit weaponry and fight to defend humanity,13 Sentinels story takes place across different eras ranging from the final days of World War II to the distant future of 2104 Each era is besieged by the Deimos mechanical kaiju who appear to be traveling through time to wipe out humanity in both the past and present The only hope against them are massive robots called Sentinels which must be piloted by compatible teenagers from across the ages Although the Sentinels can travel through time there are a fixed number of time periods that they can access and humanity now makes its final stand in 1985 the only era that has yet to be destroyed by the Deimos,92.69783924131383,30.54,35.85,37.92,90.0,664.0,1034.0
1573171200,"[5, 12, 31]",19564,Death Stranding,"[6, 48]",From legendary game creator Hideo Kojima comes an allnew genredefying open world action adventure starring Norman Reedus Mads Mikkelsen Léa Seydoux and Lindsay Wagner  In the near future mysterious explosions have rocked the globe setting off a series of supernatural events known as the Death Stranding With otherworldly creatures plaguing the landscape and mass extinction imminent its up to Sam Porter Bridges to travel across the ravaged wasteland and save humanity from impending annihilation,Sam Bridges must brave a world utterly transformed by the Death Stranding Carrying the disconnected remnants of our future in his hands he embarks on a journey to reconnect the shattered world one step at a time  With spectral creatures plaguing the landscape and humanity on the verge of a mass extinction its up to Sam to journey across the ravaged continent and save mankind from impending annihilation  What is the mystery of the Death Stranding What will Sam discover on the road ahead An unprecedented gameplay experience holds these answers and more,87.32691721314882,40.47,59.96,113.02,85.0,1817.0,3513.0
