first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
912384000,Missing,94359,Backstreet Billiards,[7],Backstreet Billiards is a unique pool simulation and offers you a variety of pool and carom modes 8Ball 9Ball Rotation Basic Pool 141 Continuous Bowlliards Cutthroat 59 and One Pocket The special feature of this title is the story mode which consists of an adventure in which you are on the search for your fathers cue and can pick up various objects,Missing,Missing,2.1,0.0,0.0,0.0,0.0,1.0
912038400,[13],82822,Toys Dream,"[7, 9, 38, 46]",A simulation game for PS1 released only in Japan,Missing,Missing,nan,nan,nan,nan,nan,nan
910224000,[26],81411,Dokapon! Ikari no Tetsuken,[7],The fourth entry in the Dokapon series of RPG styled boardgames,Missing,Missing,nan,nan,nan,nan,nan,nan
910828800,[5],80862,Capcom Generations 4: Blazing Guns,"[7, 32]",A Japanonly compilation of three Capcom shooters,Missing,Missing,nan,nan,nan,nan,nan,nan
911433600,"[9, 31]",80752,Detective Conan,[7],Meitantei Conan 名探偵コナン also known as Detective Conan is an adventure game based on anime and manga with the same title While this is not the first Meitantei Conan game to be released it is the first of many such adventure games on consoles The game contains two original new cases which can be played in any order and contains anime style opening movies for each of the cases The game uses topdown perspective with artwork showing side view to achieve birds perspective presentation In both episodes the player directly controls Conan which can move up down left or right and can talk to other characters or interact with current locations and onscreen objects As the case story progresses many puzzle oriented minigames will also become available,Missing,Missing,nan,nan,nan,nan,nan,nan
912038400,Missing,79937,PoPoRoGue,[7],Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
912038400,Missing,79348,Yarudora Series Vol. 4: Yukiwari no Hana,"[7, 38]",Winter I live in a small town by a port My life is very ordinary I just go to a nearby college on a daily basis One winter afternoon my friend invited me to a party but I refused to go because of a girl Kaori Sakuragi who lived next to me whom I had a big crush on That particular afternoon I witness her kissing a man It hurts my feelings greatly Following the incident I hear a knock on the door As I open the door I see two policemen standing They ask Do you happen to know a girl named Kaori Sakuragi,Missing,Missing,nan,nan,nan,nan,nan,nan
912038400,[31],76448,Serial Experiments Lain,[7],An adventure game where you follow the cybernetic journeys of a girl named Lain,Missing,Missing,8.16,9.17,21.0,91.0,7.0,8.0
910828800,[31],74800,Another Mind,[7],Another Mind is an adventure game created by Square for the PlayStation,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
911433600,[10],69754,Advan Racing,[7],Advan Racing is a PlayStation racing game developed and published by Atlus featuring Yokohama Tires Advan Racing brand,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
911433600,"[16, 35]",66013,Simple 1500 Series Vol. 7: The Card,[7],Simple 1500 vol 7 the Card is a card game compilation by Success,Missing,Missing,nan,nan,nan,nan,nan,nan
912038400,[14],64085,Simple 1500 Series Vol. 30: The Basket - 1 on 1,[7],A basketball game released for the PSX in 1998 as part of the Simple 1500 series notably featuring character designs by Takehiko Inoue,Missing,Missing,nan,nan,nan,nan,nan,nan
912038400,[31],60260,Murder on the Eurasia Express,[7],Murder on the Eurasia Express is a Japanese adventure game published by Enix and Developed by System Sacom released exclusively for the PlayStation,Missing,Missing,nan,nan,nan,nan,nan,nan
911088000,[5],45036,RayCrisis: Series Termination,"[7, 52]",An ambitious and unethical scientist a secret experiment gone horribly awry and an artificially intelligent supercomputer gone mad all the necessary ingredients for the imminent extinction of mankind You are humanitys last hope a hotshot pilot given the unenviable task of flying an experimental fighter into the dark heart of the ConHuman Network Seize the controls of three Wave Rider spacecraft each equippped with the WR01 primary weapon array WR02 secondary lockon laser system and WR03 singleuse weapon for emergency situations RayCrisis Series Termination is the final entry in Taitos acclaimed trilogy of shooters and it bombards your CRT with an abundance of fourthgeneration optical stimulation multilevel scrolling transparency and lighting effects and enough polygons to overload your cerebral cortex Dodge weave and blast through two play modes disintegrating wave after wave of relentless bogeys to achieve high scores and unlock hidden bonuses Prepare your senses reinforce your nerves and limber your trigger finger  the final assault has begun,Missing,Missing,nan,nan,nan,nan,nan,nan
910656000,"[10, 14]",44844,X-Games: Pro Boarder,[7],XGames Pro Boarder is a snowboarding game with several game modes including downhill and half pipe  In downhill mode the players mission is to get down as quickly as possible also grinding on several objects like cars and airplanes that have been placed in the scenery  In half pipe mode the player must travel from the beginning to the end of the pipe doing stunts on the left and the right finishing before the time reaches zero having as many points as possible,Missing,Missing,nan,nan,nan,nan,nan,nan
910569600,"[7, 13]",43793,Baby Universe,[7],Baby Universe is music video game developed for the PlayStation This software allows the user to put a music CD into their PlayStation and generate 3D images using the music,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
912211200,[14],43711,NCAA GameBreaker 99,[7],NCAA GAMEBREAKER 99 continues this series tradition of realistic college football simulations Youll get features like the Customize Play option which lets you design your own plays and really makes the possibilities almost endless While many other football games neglect the running game NCAA GAMEBREAKER 99 embraces it with open arms Dont be surprised to find yourself on a 60yard sprint to the endzone As the running game is essential to any successful college program the emphasis on it in GAMEBREAKER truly makes this the most realistic football sim youre likely to find Of course you also get all the standard gameplay modes fully polygonal and texturemapped players and all of the college stadiums and team logos NCAA GAMEBREAKER 99 can be enjoyed by up to eight players through the use of the MultitapIf youre ready to make a run at greatness then get your hands on NCAA GAMEBREAKER 99,Missing,Missing,nan,nan,nan,nan,nan,nan
911433600,"[4, 10, 33]",36746,Kensei: Sacred Fist,[7],A 1998 3Dbased fighting game developed by Konami Computer Entertainment Tokyo and published by Konami It was later rereleased in 2001 under the reissue title Kensei Sacred Fist Value Series The game is a straighttoconsole release without an arcade counterpart,The Arcade game structure of Kensei comprises 10 stages with the first eight being made up of random opponents The specific playing character will encounter a subboss in the ninth stage while the tenth one will have them facing off against the crime lord Leimeng and the eleventh and final one will have the playing character battle against Leimengs bodyguard Kaiya Along with the classical Survival Training and Time Attack modes a special minigame can be activated once all characters have been unlocked its a racing mode where the player controls a character and makes it run through a circuit using button mashing to gain speed,Missing,0.44,0.0,8.0,58.0,6.0,6.0
911433600,[31],25249,Juggernaut,[7],Juggernaut takes the player on a bizarre journey dealing with demonic possession and the power of evil A roller coaster ride through time and space Juggernaut will have you questioning what is reality and what is illusion It takes a deft mind to untangle the strange and fascinating puzzles that lead from one mystery to another leading eventually to to a confrontation that determines the fate of your lovers soul Juggernaut will make you grateful that it is merely a gameisnt it,Missing,Missing,12.0,12.5,14.75,85.0,2.0,6.0
911433600,[30],19671,Simple 1500 Series Vol. 11: The Pinball 3D,[7],A pinball game released exclusively in Japan on the PlayStation,Missing,Missing,nan,nan,nan,nan,nan,nan
910828800,[14],18666,Anna Kournikova's Smash Court Tennis,[7],Anna Kournikovas Smash Court Tennis is a tennis video game featuring the likeness of professional tennis player Anna Kournikova The game features two practice modes tournaments and exhibition matches Winning in tournaments rewards world ranking points which unlock new characters to use each with different attributes and skills and extra items to use,Missing,Missing,1.24,3.0,12.5,67.0,6.0,6.0
911520000,"[9, 31]",3398,Magical Tetris Challenge,"[4, 7, 52]",Join Disneys Mickey Minnie Donald and Goofy as they embark on a nonstop adventure full of challenging fun and excitement in Magical Tetris Challenge Completely addictive deceptively simple youll go wild in a kaleidoscopic shower of falling Tetris pieces in this magical version of the worlds most popular video game,Missing,Missing,1.25,1.8,35.0,69.0,8.0,5.0
911433600,"[5, 9, 31]",231,Half-Life,"[3, 6, 8, 14]",Dr Gordon Freeman doesnt speak but hes got a helluva story to tell This firstperson rollercoaster initiated a new era in the history of action games by combining engrossing gameplay upgraded graphics ingenious level design and a revolutionary story that may not be all that it seems told not through cutscenes but through the visual environment,Dr Gordon Freeman arrives late for work at 847 am in the Black Mesa Research Facility using the advanced Black Mesa tram system that leads through the facility He arrives at the Anomalous Materials Lab his work place and he is informed by the security officer that the scientists have a special experiment today so he goes to the locker room and puts on the hazard suit He goes to the labs lower levels and arrives at the AntiMass Chamber where he is instructed that the specimen to be used that day is the rarest and also the most unstable specimen He is tasked with pushing the specimen into the scanning beam of the AntiMass Spectrometer for analysis However as soon as he pushes it it explodes and creates a sudden catastrophe called a resonance cascade opening a portal between Earth and a dimension called Xen Freeman is apparently teleported to an alien planet and catches glimpses of various alien lifeforms including a circle of Vortigaunts shortly before blacking out,88.89960936378621,12.09,14.02,15.34,84.0,1934.0,2487.0
911952000,"[4, 33]",76045,The Last Blade 2,"[5, 6, 23, 46, 48, 52, 79, 80, 136]",The Last Blade 2 is a 2D fighting game which features animestyle characters that fight each other with swords clubs and even fishing poles These characters pull off their special moves with that quartercircletohalfcircle and doublehalfcircle controller motions reminiscent of Street Fighter,Missing,87.90513801100325,1.07,2.66,3.11,77.0,27.0,28.0
911260800,"[8, 9, 31]",1000,Oddworld: Abe's Exoddus,"[6, 7, 9, 38, 46, 48, 167]",Abes peaceful retirement was shattered when visited by a vision from the Three Weirdos Abe learned the Magog Cartel was mining Necrum the sacred Mudokon city of the dead to collect bones to make superaddictive SoulStorm Brew  After freeing the Mudokon spirits imprisoned in the Mudanchee and Mudomo Vaults Abe gained scary powers from the Weirdos including the ability to heal his Mudokon friends of SoulStorm addiction and the power to turn invisible Infiltrating the transportation hub of FeeCo Depot and using explosive farts to survive adventures at the Slig Barracks and Bonewerks Abe broke into SoulStorm Brewery  There Abe learned the truth behind the secret ingredient of SoulStorm Brew just before blasting the place to atoms with the combined power of the soberedup Mudokon hed rescued Then Abe joined his brewaddled pals at Alfs Rehab  Tea to take the cure  the journey of a lifetime starts with one step  Or is it twelve,The game continues the story of Abe charting his efforts to save his fellow Mudokons from another plot by the Glukkons to exploit them Abe discovers that the Glukkons are enslaving Mudokons this time to produce a drink called Soulstorm Brew which uses Mudokon bones and tears as its ingredients Abe must travel to the Soul Storm Brewery stop those corporate villains and save the enslaved Mudokon workers,83.10962397310804,14.72,15.07,15.46,83.0,85.0,68.0
911433600,[5],28397,R-Type Delta,[7],RType Delta is a horizontally scrolling shooter video game Released only on the PlayStation this is the fourth game in the RType series hence Delta the fourth letter of the Greek alphabet and also the first game offering different fighters with different Force and Wave Cannon combinations for the player to choose from Set in 2164 Delta is also the first game in the RType series rendered in full 3D graphics,Missing,80.17914415565961,1.48,1.58,0.0,79.0,8.0,8.0
911520000,"[5, 9, 31]",1157,Tomb Raider III: Adventures of Lara Croft,"[6, 7, 9, 14, 38, 46]",Tomb Raider III Adventures of Lara Croft is a platform and thirdperson shooter game developed by Core Design and published by Eidos Interactive It is the third installment in the Tomb Raider series and the sequel to Tomb Raider II The gameplay system is similar to the one implemented in the previous game Laras abilities include running jumping climbing swimming rolling crouching crawling sprinting and swinging on bars and vines A few new types of hazards have been added in this installment including cold water in which Lara can swim for a limited amount of time dangerous underwater creatures such as piranhas and the treacherous quicksand which will swallow the heroine if the player isnt careful and fast enough to prevent her from falling into it,The intrepid archaeologist Lara Croft ventures to India searching for a legendary stone that once belonged to the tribe of Infada Shortly after recovering the precious stone she encounters a Dr Willard the head of an organization known as RX Tech Willard is interested in an ancient Polynesian city built by people of a now defunct civilization which worshipped a mysterious meteorite that hit the Earth millions of years ago Willard tells Lara that the Infada Stone is in fact one of the four artifacts the ancient Polynesians fashioned from the material contained in the meteorites core Willard suggests Lara should look for the other three scattered and hidden in various regions of the planet,77.52647676498103,20.16,22.33,25.0,73.0,141.0,133.0
912384000,"[11, 12, 15]",5525,Populous: The Beginning,"[6, 7, 9]",Populous The Beginning is a strategy and godstyle video game It is the third entry in the Populous video game series developed by Bullfrog Productions in 1998 The PC version of the game was released November 30 1998 and a PlayStation version was later developed and released on April 2 1999  Unlike earlier games in the series which cast the player in the role of a god influencing loyal followers The Beginning took a radical departure and placed the player in the role of a shaman who directly leads her tribe against opponents Throughout the twentyfive missions of the campaign the player leads their tribe across a solar system dominating enemy tribes and tapping new sources of magic with the ultimate goal of the shaman attaining godhood herself  Populous The Beginning was the first entry in the series to use true 3D computer graphics Bullfrog waited four years after Populous II Trials of the Olympian Gods so that the graphics technology could catch up to their vision for a new and different game in the series The developers considered the addition of terrain deformation and manipulation combined with smart villagers who automatically attended to tasks to add an entirely new dimension to the series The games original title was Populous The Third Coming before being changed prior to the beta release Populous The Beginning plays very differently from earlier titles and received mixed reviews Reviewers positively noted the excellent graphics while complaints were directed at the artificial intelligence and the indecision in game design between being a real time strategy title and a god game GamePros Peter Olafson wrote that Populous The Beginning was not a bad game in fact a good one but its a different gameone without a quintessential quality that defined Populous,Populous The Beginning takes place before the first two games in the series The player controls the Blue tribe pitted against the three enemy tribes which control most of the solar system The players destiny as Shaman is to become a deity only by defeating all the enemies in the system can the players shaman become omnipotent The player begins on the planet furthest from the sun and attacks each planet in sequence Along the way the Shaman can learn new skills and magic to defeat her usually much more powerful enemies Victory requires the player to either destroy the opposition or on occasion perform special actions The player loses if his or her Shaman is killed and there are no remaining followers if the Shaman is killed and there is no circle of reincarnation or the player runs out of time on timed levels16 Upon beating back the other tribes the Shaman ascends to godhood and further helps her people conquer the Matak Chumara and Dakini in one final conflict,74.98694868179948,23.27,30.0,33.82,74.0,11.0,7.0
910051200,[5],46664,Lucky Luke,"[6, 7]",You as Lucky Luke have to stop the Dalton gang from making another crime Walking around town you have to solve puzzles shoot criminals and collect money After finishing the level you have a chance to buy an extra life with the money collected Shooting isnt ordinary often Lucky needs to ricochet shots to hit his target The game view sometimes changes from 2D style to behind the shoulders The levels differ from town exploring to bottleshooting in a bar to freeing hostages on the roof of train to Indian sneaking But all of them lead Lucky to 1000000 for the capture of the Daltons,Missing,69.59182770747427,2.09,3.0,0.0,59.0,17.0,7.0
909964800,[8],71671,Small Soldiers,[7],This game based on the movie of the same name it does not follow the story of the movie instead focusing on the struggle of the Gorgonites to defend their homeland of Gorgon from the invading Commandos  This game is unrelated to the Game Boy and PC release of the same name,Missing,48.0,3.46,7.25,0.0,65.0,15.0,8.0
