first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
956793600,[31],90934,0 Story,[8],0 Story is a fullmotion video adventure about a dead man after a motorcycle accident Then appears the Japanese Angel of Love who gives them a second chance so long as Rina falls in love with them in 6 days Developed by General Entertainment and published by Enix in 2000,Missing,Missing,nan,nan,nan,nan,nan,nan
955584000,[31],80868,Devilman,[7],Survival horror game based on Go Nagais influential 1972 horror manga,Missing,Missing,6.92,0.0,0.0,40.0,1.0,1.0
956966400,[10],79695,Rally de Europe,[7],Rally de Europe is Prism Artss follow up to Rally de Africa released exclusively in Japan on the PlayStation in 2000,Missing,Missing,nan,nan,nan,nan,nan,nan
956793600,[15],77445,Docchi Mecha!,[7],Strategy game in which the player take the role of a little alien that have to pass some missions to reach his objectives,Missing,Missing,nan,nan,nan,nan,nan,nan
956793600,[13],67313,Primal Image Vol.1,[8],In Primal Image Vol 1 players assume the role of a fashion photographer whose goal is to take sexy snapshots of young and beautiful women There are four CG models in all and each of them possesses customizable behavioral types Specialty options include the ladyposeable Producer Mode skeletal manipulation customizable facial expressions and background objects that give your women environments to pose with Primal Image is most renowned however for being the first game in history to use MathEngines same biomechanic technology that powered the critically acclaimed Discovery Channel documentary Walking with Dinosaurs,Missing,Missing,nan,nan,nan,nan,nan,nan
956793600,"[12, 31]",64059,Rubbish Blazon,[7],Pandora Max Series Vol 3 Rubbish Blazon is a RPG developed and published by Pandora Box which was released in Japan in 2000,Missing,Missing,nan,nan,nan,nan,nan,nan
956188800,[35],59153,Gaia Master,"[7, 23]",Every one hundred years a gnome known as Gaia Master and his floating kingdom appear in the sky This entity regards man as mere pawns to be used in a board game akin to Parker Brothers Monopoly Apparently medieval monopoly machinations make for much mirth,Missing,Missing,nan,nan,nan,nan,nan,nan
954979200,"[12, 13, 31]",49749,Harukanaru Toki no Naka de,"[7, 24]",Harukanaru Toki no Naka de is the first installment in the Haruka series the starting title for the second and longest Neoromance IP It is the game which receives the most outside coverage and spinoffs within the series Yasuhiro Misawa is the main composer for the game,On the first day of a new school term high school student Akane Motomiya her classmate Tenma Morimura and their underclass friend Shimon Nagareyama are sucked into a mysterious old well When they awake they are in Kyō another world that resembles Kyoto during the Heian Period According to the young scion of the Star Clan Fujihime Akane is the Ryūjin no Miko who has come to save Kyō from the ambitions of the Oni Clan In this task the Akane has the help of eight men known as the Hachiyō and her friends Tenma and Shimon number among them Initially Akane is bewildered by her new circumstances but she gradually comes to face up to her own destiny and understand the world of Kyō,Missing,0.0,0.0,0.0,0.0,0.0,0.0
955238400,[10],44978,Renegade Racers,[7],Renegade Racers a watercraft racing game has three game modes including arcade quick race and high score The modes are further broken down into eight race modes of varying types In Battle Race you blast opponents during the race while Check Point Challenge requires reaching checkpoints within preset parameters Other selfexplanatory races include Smash  Grab Treasure Hunt HeadtoHead and Dodgems Rounding out the modes are the precision events Air Time and Drop Zone  The game features three difficulty choices each with a different number of levels At the easy setting there are 32 levels while the medium and hard settings have 40 and 48 levels respectively In arcade mode you must face increasingly difficult challenges as you complete the levels by meeting predetermined times tasks and finishposition parameters As you complete various levels a headtohead challenge mode allows you to race against level bosses unlocking the race for use in other play modes,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
955065600,[10],44768,Micro Maniacs Racing,"[7, 22]",Micro Maniacs is an unofficial sequel to the Micro Machines racing games and features a similar 3D perspective to the previous game Micro Machines V3  As with previous games the racing environments are based in realworld locations such as kitchens laboratories and gardens played zoomed in due to the miniature nature of the racers  The 12 character choices some of which are unlockable are differentiated by various unique attack moves  Instead of racing with vehicles the Micro Maniacs race on foot,Missing,Missing,nan,nan,nan,nan,nan,nan
957052800,[31],44729,Eve Zero,[7],Follow the witty and womanizing private investigator Kojiroh Amagi and the beautiful redhaired secret agent Marina Hojo The events of the game take place shortly before those of Eve Burst Error Kojiroh is working at Katsuragi Detective Office together with his girlfriend Yayoi Dr Nishina the head of a genetic research facility hires Kojiroh to investigate the disappearance of his son Shin At the same time Marina receives an assignment from her boss Kono which involves watching over a representative of an American company As in all EVE games the two stories appear unrelated in the beginning and are gradually linked together later in the game  Ever wondered what was Marinas previous assignment with whom did Kyoko Himuro work before or what exactly happened to Genzaburo Katsuragi when he was still the chief of Katsuragi Detective Office Cared to know more about the appealing protagonist Kojiroh Amagi Eve Zero gives the answers to those questions,Missing,Missing,nan,nan,nan,nan,nan,nan
956534400,"[13, 14]",43782,UEFA Champions League Season 1999/2000,[7],UEFA Champions League Season 19992000 is a Sports game developed by Silicon Dreams and published by Eidos Interactive which was released in Europe in 2000,Missing,Missing,nan,nan,nan,nan,nan,nan
956793600,"[4, 5, 9]",19269,Grudge warriors,[7],Grudge warriors is a tank combat game released by Taketwo Interactive in April 2000 solely for playstation 1 The aim of the game is to destroy and conquer the map which is controlled by hostile enemy tanks turrets and equipment with also objectives including solving puzzles With also the option for two players similar to the earlier game of twisted metal released on playstation 1 there is a choice of eleven special armoured vehicles Each one is equipped with five types of weaponry Four of the weapons are similar on each vehicle but the fifth weapon is unique It is set in the not too distant future where enemy gangs and crews control the areas needing to be seized,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
955584000,"[8, 9, 31]",4146,Tiny Bullets,"[7, 9]",Tiny Bullets is an actionadventure game that plays remarkably similar to Tomb Raider Horin has a variety of actions he can perform including jumping climbing swinging on poles pushing blocks shooting things with his slingshot and even picking up and throwing small objects Making his way through different areas he must fight with monsters as well as avoid and escape traps He can also find and store a variety of items including keys and healing items to keep his health up There is even an option to get hints on the current stage if you get stuck,One day a boy named Horin was out on an errand for his grandmother He was heading to the next village to purchase medicine which by foot was half a day from his village He was told not to take the path through Mt Curse But everyone in the village looks down on Horin and he figures if he can make it through Mt Curse then maybe hell start to get a little respect But he was a little worried after all legend says that there are terrible monsters living there What to do what to do  So of course while hes pondering whether or not to make the journey an earthquake splits the ground beneath his feet with the only path leading towards Mr Curse Theres only one thing he can do now,Missing,nan,nan,nan,nan,nan,nan
957052800,"[10, 13]",3495,F1 Racing Championship,"[4, 6, 7, 8, 23]",Youll line up against the fiercest opponents of all time in this ultimate F1 simulation Featuring real circuits from the 1999 Formula One season F1 RACING CHAMPIONSHIP boasts the inclusion of the brand new Sepang track in Malaysia All of the drivers from the 99 season are included and each uses the strategies and techniques that hed use in a real race  Two different modes allow you to try your hand at both ultrarealistic driving simulation and arcadestyle racing with brutal crashes and fastpaced forgiving action Each car has eight technical settings that can be tweaked to your taste or you can just trust the judgment of the mechanic Try out Solo mode Time Attack a race against your own best time World Championship SplitScreen Duel and the helpful Driving School mode Awesome graphics and truetolife F1 physics make this the most harrowing racing game to date and impressive computer AI will have you working at this beast for quite awhile,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
956188800,"[5, 8, 12, 31]",1754,Mega Man Legends 2,"[6, 7, 9, 38, 46]",Mega Man Roll and all your favorites are back in this all new 3D adventure Far away in an isolated wasteland a mysterious girl and an infamous treasure have been discovered Its the legendary Sealed Key rumored to unlock an even greater mystery known as the Great Legacy What power does the Great Legacy hold Now a raced unfolds as Mega Man and his friends embark on a journey which will alter their destinies forever,In a world covered by endless water MegaMan and Roll find themselves closer than ever to finding the Mother Lode Dangers are mounting as they approach the Forbidden Island and risk unlocking the worlds greatest and possibly most dangerous secret,84.96672016192855,10.75,15.81,22.58,76.0,56.0,80.0
956793600,[12],1280,Breath of Fire IV,"[6, 7]",Breath of Fire IV is a singleplayer game that continues the story with these dragon people who gave their lives to eradicate the evil goddess and restore peace in their world This time around battle has broken out between two powerful continents and the fair Princess Elena has disappeared during a tour of the wartorn region The princesss sister Nina who reigns oer the Windia Kingdom vows to retrieve her missing sibling She meets Ryu along the way who joins the epic quest,Missing,84.0443754197568,36.47,43.81,56.66,81.0,132.0,130.0
956102400,"[8, 9, 25, 31]",4002,MediEvil 2,[7],MediEvil 2 or MediEvil II in its NA release sequel to the popular MediEvil takes place after the noble but bony Sir Dan Fortesque defeats the evil wizard Zarok After a new villain by the name of Lord Palethorn arises poor Dan is awakened along with everything dead and forgotten The game allows you to explore past levels as well as collecting the Chalice which gives a new weapon once 100 of the souls have been returned in the level The game has many comedic moments such as when Sir Dan tries conversing with a bunch of midgets in the city sewers who think he is an almighty God,In Kensington in the year 1886 500 years after Sir Daniel Fortesques battle against the evil sorcerer Zarok a sorcerer named Lord Palethorn discovers Zaroks spellbook and casts its spell of raising the dead over the city of London However the pages of the book soon scatter across London and Palethorn gains a demonlike appearance as a result The spell Palethorn casts once again brings Sir Dan who was resting at a nearby museum back to life He is recruited by a professor named Hamilton Kift and his ghostly sidekick Winston to recover the pages of Zaroks spellbook and put a stop to Palethorns plans Along the way they end up being joined by an ancient mummy princess named Kiya who becomes Dans love interest  During an incident in which Kiya goes off on her own she is killed by Jack the Ripper much to the shock of Dan Discovering a time machine Dan travels back in time in order to save Kiya merging with his past self to gain golden armour As Dan finally confronts Palethorn he steals the pages from him and uses it to summon a large blue demon However Dan manages to turn the demon against Palethorn putting a stop to both of them As Palethorn blows up his lair on his dying breath Dan decides to join Kiya together in the afterlife as they return to their eternal rest If the player has collected all the Chalices Dan and Kiya will instead go for a ride on the time machine which takes them to Zaroks arena,79.97278766254395,6.61,6.76,6.97,72.0,66.0,56.0
956793600,[12],10904,Evergrace,[8],Evergrace is very basic Japanese action RPG As usual player controls a young hero who eventually will save the world from the clutches of evil The story takes two roads of two different heroes who run around fields killing monsters in real time action a bit like in Zelda games The hook in this game or not so much of a hook but the thing that separates it from most of other RPG is that the characters dont level up The power of character is measured by his equipment so when you get a better sword you kinda level up that way The weapons and equipment are also customizable so if you like playing with your tools this is the game for you This was the first RPG to appear on PS2 in Europe,Missing,53.23404660155144,10.3,13.35,0.0,67.0,15.0,23.0
