first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1403136000,[31],62450,CV: Casting Voice,[9],Take on the role of a voice over producer and take charge of casting and recording sessions in this Japanese adventure game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1403740800,"[12, 25]",62184,Kamen Rider: Battride War II,"[9, 41]",Kamen Rider Battride War II was released on June 26 2014 and it features characters from the most recent TV series Kamen Rider Gaim as well as story scenarios based on the various Kamen Rider films including the Movie Wars series As with the original game a limited edition version with the theme songs from the TV series and films was also released The game was announced on February 6 2014 in the Dengeki PlayStation magazine In addition to the PlayStation 3 Battride War II was released on the Wii U Kamen Rider Girls performed the games theme song Break the shell,The story sees the Kamen Riders helping brother and sister Reito レイト voiced by Aoi Yuki Younger version and Reina レイナ voiced by Rie Tanaka to restore Reitos memories by reliving the events of the Kamen Riders various movies The two siblings are assisted by Cinema シネマ Shinema voiced by Keiji Fujiwara who is ultimately revealed to be the games main antagonist who is more interested in filming the Kamen Riders for an unknown purpose,Missing,22.44,0.0,0.0,65.0,2.0,1.0
1403568000,[12],61466,End of Serenity,"[38, 39, 46]",Know End of Serenity Role Playing Game RPG game for PSVITA console from the official PlayStation website Explore End of Serenity game detail demo images videos reviews,Missing,Missing,6.42,9.55,0.0,0.0,0.0,3.0
1403568000,[8],61402,Tuffy the Corgi and the Tower of Bones,[46],Tuffy the Corgi shall climb the Tower of Bones We cant tell you why that would be a spoiler Get to the top Try to pick up all 108 bones along the way If you touch one enemy or spike its game over Be careful,Missing,Missing,nan,nan,nan,nan,nan,nan
1403654400,[34],60162,Harvest OverRay,"[46, 48]",Japanese Visual Novel about a student in an Augmented Reality world,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1403481600,"[13, 31]",56892,Life of Black Tiger,"[34, 39, 48]",The story of the game is about a black tiger born as a variant and abandoned by his parents and brothers fights against human and shows his love to his family You can have a vivid and realistic experience through set in jungle field and forest surroundings in game Acting as a cruel hunter in the vast plains and fields players are thrown into a fight against human beings and other beast of prey,Missing,Missing,2.34,2.5,2.75,53.0,3.0,4.0
1403740800,"[31, 34]",55840,Black Code,[38],Japanese visual novel for PSP,St Alexia a small monarchical country in which the sea can be seen just below ones eyes The special defence corps commonly known as the SS lead by Jearl Gabriela The mafia that opposes the SS known as Evening Star lead by Belial de Clan  This is a story about the conflict and love which unfolds between the two organisations connected by destiny  Luciel Evlis the protagonist due to her peculiar background is called Eve the one who brings about misfortune Consequently she has lived her entire life ostracised by everyone around her  A certain success came to her by way of her working to improve her standing in life Namely it was earning a scholarship to become a scholarship student cadet in Vace Vace is a military school which acts like a training facility to enable its students to become SS members Tuition in Vace is free due to the country providing it grants On top of not questioning ones bloodline or descent student cadets in leadership positions are guaranteed wages  In order to secure this guarantee Luciel worked extremely hard and finally earned the position of a leader cadet Her joy of being able to work alongside Jearl Gabriela her superior officer whom she greatly admires is shortlived as a major happening occurs which changes her life  The leaders of Evening Star call her Lucifer  The devils that speak honeyed words and the seemingly coolheaded angels Betrayed by those who she thought she could trust and on the other hand loved and waited upon by those who are supposed to be her enemies  Who will Luciel choose The devils who idolise her or the angels she idolises,Missing,nan,nan,nan,nan,nan,nan
1403222400,[5],42935,Wolfenstein: The New Order - Occupied Edition,[48],The Occupied Edition of Wolfenstein The New Order includes the following content   Wolfenstein The New Order  20page guide to occupied BritainEurope  Set of 3 postcards  Wolfenstein travel card holder,Missing,Missing,nan,nan,nan,nan,nan,nan
1403740800,[5],42699,"Girls und Panzer: Senshado, Kiwamemasu!",[46],Dramatic tank action game based on the Girls und Panzer anime where mock WWIIera tank battles have become a popular sport among teenage girls,Missing,Missing,5.82,0.0,0.0,70.0,1.0,2.0
1403568000,[5],21609,Killzone: Shadow Fall - Intercept,[48],Killzone Shadow Fall Intercept places you and up to three of your friends on the elite VSA team known as Intelligence Squad Alpha Operating behind enemy lines your team must relay intercepted military transmissions back to VSA headquarters through a set of captured Uplinks while defending them from Helghast troops To keep the enemy at bay long enough to establish a secure connection you will have to master your assigned Combat Role  Assault Marksman Medic or Tactician  and work together as a team Your AIcontrolled Helghast opponents have their own sets of goals and Combat Roles and will switch up their tactics and angles of attack when they recapture an Uplink,Missing,Missing,nan,nan,nan,nan,nan,nan
1401753600,[5],20870,Call of Duty: Ghosts - Invasion,"[6, 9, 12, 48, 49]",Invasion is a downloadable pack for Call of Duty Ghosts It is the third DLC to come out The DLC was released on June 3rd 2014 on Xbox Live and July 3rd for PlayStation Network and PC Steam  The DLC has a green color scheme for its label It does not include any new weapon unlike the two previous DLCs,Missing,Missing,0.0,0.0,2.04,50.0,1.0,1.0
1403568000,"[5, 33]",20327,Resogun: Heroes,[48],Survival Mode is Resogun turned up to 11  you only have a single life to last as long as you can However a few things have changed to improve the odds in your favour,Parachuting into the level frequently humans can be immediately collected to power up weapons and give you the edge with perks like improved shield Clock turbo speed overcharged weapons and much more Add those to your boost overdrive and guns and youre a true force to be reckoned with  In addition to this we have a couple of extra things to keep you pushing forward against the waves  Fallen Heroes These are holograms of your ship placed on a timeline representing your best performance to date Do better and the Fallen Hero will activate  if collected it will improve your shield and weapons to aid your survival Monuments Nothing pushes you like beating your friends In Survival we place Monuments representing your friends or global scores around you Beat the score to destroy the monument as you move up the leaderboards to glory In Demolition you take the fight armed only with a wrecking ball powered by proximity bombs No other weapons boost or overdrive here Be careful though as the wrecking ball will fly off around the stage destroying everything it hits including you,Missing,nan,nan,nan,nan,nan,nan
1403740800,"[31, 34]",11829,Date A Live: Arusu Install,[9],Date A Live Ars Install is a Japanese visual novel and the second game based on the Date A Live light novel franchise It features a new characters named Maria Ars and Marina Ars Chronologically the game takes place after the seventh volume in the light novel series The game has eight endings based on the characters and one true ending,Missing,Missing,nan,nan,nan,nan,nan,nan
1403740800,[12],11513,Atelier Shallie: Alchemists of the Dusk Sea,[9],Atelier Shallie Alchemists of the Dusk Sea is a Japanese roleplaying video game developed by Gust As part of the Atelier series of games it is the third and final installment of the Dusk storyline The games story takes place about 10 years after the beginning of Atelier Ayesha The Alchemist of Dusk and 6 years after the beginning of Atelier Escha  Logy Alchemists of the Dusk Sky The player is able to choose to play as one of two characters each with a differing storyline and adventure regardless of which character is chosen the flow of the game remains the same In comparison to previous Atelier games fields are significantly larger and the player is able to harvest a wider variety of items and raw materials to use for mixing,Missing,Missing,27.66,45.02,66.9,80.0,32.0,45.0
1403827200,[31],10876,Sniper Elite III: Target Hitler - Hunt the Grey Wolf,"[6, 48, 49]",Target Hitler Hunt the Grey Wolf is a oneofakind assassination mission for up to two players in Sniper Elite 3  A high level target has arrived in Tobruk for a surprise visit but your intel paints a conflicted picture Could it really be the Führer or is it one of his rumoured doubles With time running out can you infiltrate the city pick a location and decipher the crucial tell in time to take the shot,Missing,Missing,nan,nan,nan,nan,nan,nan
1402876800,"[5, 14, 25, 33]",9416,Bloodbath,"[6, 9, 12]",Get ready to compete in the most brutal sport of the moment In the Dog Eat Dog tournament you should avail yourself of your ruthless fighting skills and crush your enemies if you want to make your way to victory Fight alone or with friends compete in multiple stages and game modes and improve your favorite fighter Bloodbath takes fighting games to a new dimension  Bloodbath offers the most brutal action ever seen in a fighting game Compete in numerous 3D interactive environments and enjoy a complete combat system that includes evasive and offensive maneuvers spectacular combos special skills and many features that makes each match in Bloodbath a completely new one,Missing,Missing,0.0,0.0,0.0,10.0,2.0,0.0
1403740800,"[2, 34]",8631,Aiyoku no Eustia: Angel's Blessing,[46],Missing,Missing,Missing,66.4,78.28,114.6,93.0,4.0,6.0
1403740800,"[8, 31, 32]",7444,Shovel Knight,"[3, 6, 9, 14, 37, 41, 46, 48, 49, 130]",Shovel Knight is a sweeping classic action adventure game with awesome gameplay memorable characters and an 8bit retro aesthetic Its a hot mashup of new and old You play as the eponymous Shovel Knight a small knight with a huge quest Shovel Knight has come to this land with two goals to defeat the evil Enchantress and quest for his lost beloved He wields a Shovel Blade a multipurpose weapon whose techniques have now been lost to the ages Always honest and helpful Shovel Knight is a shining example of the code of Shovelry Slash Mercilessly and Dig Tirelessly  But between Shovel Knight and his beloved stands a cadre of villainous knights These terrible foes known as The Order of No Quarter have been dispatched to prevent Shovel Knight from reaching the Enchantress and will pursue their mission at any cost If you love games with perfect platforming beautiful art infectious music crazy bosses humor and levity and real heart Shovel Knight is for you,Missing,85.97795903664613,6.66,9.21,17.17,84.0,1518.0,1878.0
1403568000,"[8, 9, 31]",7327,Valiant Hearts: The Great War,"[6, 9, 12, 39, 48, 49, 130]",Valiant Hearts The Great War is the story of 4 crossed destinies and a broken love in a world torn apart Dive into a 2D animated comic book adventure mixing exploration action and puzzles In Valiant Hearts the lives of all these characters are inextricably drawn together over the course of the game Friendship love sacrifice and tragedy befall each one as they help each other to retain their humanity against the horrors of war,This is the story of crossed destinies and a broken love in a world torn apart All of them will try to survive the horror of the trenches following their faithful canine companion In Valiant Hearts The Great War the lives of all these characters are inextricably drawn together over the course of the game Friendship love sacrifice and tragedy befall each one as they help each other to retain their humanity against the horrors of war,81.87136543006585,6.59,7.42,9.16,81.0,952.0,1196.0
1401926400,"[5, 32, 33]",10030,Sky Force Anniversary,"[3, 6, 9, 14, 34, 39, 41, 46, 48, 49, 130]",Legendary shootemup makes its way on the PCs Abundant explosions truly epic boss fights and beautifully crafted 3D environments are here to keep you entertained Sky Force Anniversary offers single player experience and local cooperative mode for 2 players,Missing,80.32815718684617,8.25,12.63,21.95,77.0,71.0,70.0
1403740800,"[31, 34]",103406,Robotics;Notes Elite,"[6, 46, 48, 130]",RoboticsNotes Elite is a sciencefiction visual novel,Thanks to the rising popularity of the PhoneDroid  a device which features augmented reality AR  the age of advanced technology has finally reached Tanegashima On that island Central Tanegashima Highs Robot Research Club is about to have their club disbanded,80.02141599666055,27.61,34.96,44.6,81.0,45.0,92.0
1401753600,"[5, 9, 31]",23431,PixelJunk Shooter Ultimate,"[6, 46, 48]",CAN YOU SAVE THE SCIENTISTS ON APOXUS PRIME  PixelJunk Shooter Ultimate is a twinstick shooter with equal elements of action and puzzle solving  Saving scientists and uncovering the mysteries of an illfated research trip requires you to study and manipulate your environment Blast through rock grapple huge blocks of ice detonate explosive gas or unleash torrents of water lava magnetic oil and even corrosive stomach acid onto unsuspecting enemies All powered by an advanced dynamic fluid simulation  Enjoy PixelJunk Shooter and Shooter 2 in a seamless campaign stretching across 150 levels Carry across your progress from PixelJunk Shooter and jump straight in where you left off Brand new UI enhanced environmental lighting reimagined VFX and vivid fluids Fly the campaign solo or alongside a friend in local coop Take on the world in the chaotic Online Battle mode Prove youve got what it takes and rise to the top of the Global Rankings Play in both the Classic Shooter art style and the brand new Ultimate style Capture your most epic moments with the new Photo Mode,Missing,75.19844073413252,11.35,13.23,16.83,70.0,42.0,42.0
1402358400,"[10, 31]",50737,How to Train Your Dragon 2,"[5, 9, 12, 37, 41]",How to Train Your Dragon 2 the video game lets players embark on a heroic adventure on their way to becoming a formidable dragon rider alongside the beloved characters from the film Choosing from a variety of riders and dragons players will enter a dragon flight school filled with tournament events challenging minigames and exciting training exercises all throughout the Viking Isle of Berk,Missing,75.0,nan,nan,nan,nan,nan,nan
1403740800,"[5, 12]",6060,Freedom Wars,[46],In the nottoodistant future atmospheric pollution has devastated the earth and resources have become scarce Harsh new penal communities have formed in order to survive The communities known as Panopticons battle to secure what precious few resources remain  Born into incarceration you are forced to fight for your freedom in dangerous missions Work together with up to 4player coop in a frenetic blend of action and strategy as you fight to rescue civilians in possession of valuable rival Panopticon knowledge Complete your missions reduce your sentence earn your freedom,Missing,73.16830814001909,28.78,43.08,73.94,73.0,56.0,70.0
1402444800,"[5, 12, 32, 33]",7587,Crimsonland,"[3, 6, 9, 14, 34, 46, 48, 49, 130, 167]",Thousands of aliens giant spiders mutant lizards and more are on the attack  can you survive the onslaught In Crimsonland you will unlock new weapons and perks constantly improving your abilities and arsenal Your screen will be filled with literally hundreds of monsters and thousands of giblets Grab your gun and prepare for endless hours of intense topdown shooter fun  The original Crimsonland was released in 2003 After the game was greenlit at the end of 2013 10tons decided to give the game a complete tuneup The brand new 2014 version introduces countless gameplay fixes a new chapter with new enemies new perks and new weapons On top of that weve done a complete art overhaul,Missing,72.70374185871194,4.16,8.79,21.77,74.0,64.0,79.0
1403568000,"[5, 13, 24, 31]",8366,Sniper Elite III,"[6, 9, 12, 48, 49]",Observe Plan Execute Adapt The latest chapter in the awardwinning series SNIPER ELITE 3 takes players to the unforgiving yet exotic terrain of North Africa in a savage conflict against Germanys infamous Afrika Korps  Stalk your targets through the twisting canyons lush oases and ancient cities of the Western Desert in the deadly rush to sabotage a Nazi superweapons programme that could end Allied resistance for good  Use stealth planning and execution to hunt your targets  whether human or machine From signature long distance kills to melee takedowns distractions and explosive traps you are as deadly up close as you are from afar  It must end here You are the turning point Because one bullet can change history,Missing,71.37815996408852,9.06,14.4,30.03,70.0,362.0,470.0
1403827200,[34],72366,Saku Saku: Love Blooms with the Cherry Blossoms,"[6, 48]",Spring is the flowering season the season of the cherry blossoms It is the time for first meetings and partings when the buds start sprouting    Yuuma is a secondyear student at Mihaya Academy who listens to love problems from girls at the school and gives them thoughtful advice This has made him quite popular and loved resulting in a 21000 yen taxes included love bounty placed on him The girls came to him with problems ranging from jealousy to infidelity Having heard about so many troubles related to love Yuuma lost any desire he had for it    One day a mysterious girl appeared before him She had never been in love but she believed that it was a wonderful thing She asked him if he would like to be in love and that as a love fairy she will help his love come true    A girl who cannot fall in love A boy who has no interest in love If they end up falling in love with each other how will the world change,Missing,70.0,15.83,33.4,42.16,69.0,8.0,19.0
1403222400,"[9, 10, 13, 14]",7451,MotoGP 14,"[6, 9, 12, 46, 48]",The official video game of the MotoGP hits the track with all the riders from the 2013 and 2014 seasons as well as legendary champions from the history of the MotoGP Race on all the official tracks and take on your adversaries on the brand new Argentina circuit Put yourself to the test with new game modes including online Split Battle and offline Real Events 2013 not forgetting the compelling career mode MotoGP14 has been completely overhauled thanks to the new graphics engine that gives players the opportunity of experiencing all the thrills of being a real MotoGP rider,Missing,69.9822018525697,16.29,21.87,30.48,73.0,6.0,13.0
1402444800,"[9, 31, 32, 33]",15462,Spy Chameleon,"[3, 6, 14, 41, 46, 48, 49, 130]",Spy Chameleon is an arcadepuzzle game where the player needs to constantly change the skin color to blend the environment and avoid being spotted The stealth skills of the main character will allow him to complete 75 levels across 5 different missions full of challenges and collectibles,Missing,68.58524803377158,nan,nan,nan,nan,nan,nan
1402963200,"[4, 13, 14]",4784,EA Sports UFC,"[39, 48, 49]",Electronic Arts teams with Ultimate Fighting Championship to bring the ferocity of mixedmartial arts to players everywhere Developed by the team behind the criticallyacclaimed Fight Night franchise and powered by EA Sports Ignite technology EA Sports UFC brings the action emotion and intensity inside the Octagon to life in ways that were never before possible The nextgeneration of True Player Motion not only showcases the diverse powerful and fluid of attacks of elite mixed martial artists through Precision Movement Dynamic Striking and Strategic Submission Battles but also brings the combatants to life with a Full Body Deformer and RealTime Exertion The simulation of Human Intelligence takes leaps forward with the strategic and adaptive MMAi system and is expressed through the most realistic characters ever created in a sports game,Missing,67.7788928811434,11.04,17.67,27.01,73.0,26.0,23.0
1403568000,"[10, 13, 14]",6415,Grid: Autosport,"[6, 9, 12, 14, 34, 39, 130]",Its all about the teams the rivals and the race as you become a driver for hire specialising in your favourite disciplines or conquering them all in an intense world of professional motorsport GRID Autosport features over 100 routes across 22 incredible locations the return of incar view authentic handling and the worlds most exciting contemporary and classic highperformance racing cars,Missing,65.89237735523668,nan,nan,nan,nan,nan,nan
1401753600,"[9, 12, 31]",3188,Murdered: Soul Suspect,"[6, 9, 12, 48, 49]",Murdered Soul Suspect is a supernatural detective thriller which challenges players to solve possibly the hardest case of all their own murder  Set in Salem Massachusetts players have the freedom to explore the New Englandstyle wooden houses narrow streets Gothic churches and historical landmarks for clues They will need to battle demonic spirits to preserve their souls whilst uncovering the shocking revelations about who is responsible for their death,Most people think that death is the end but for Ronan OConnor a Salem police detective with a chequered past it is just the beginning  When Ronan OConnor a detective with a chequered past gets caught up in a violent burglary his life is brought to an untimely end by a brutal and relentless killer  Shocked to find himself in the afterlife his only escape from the limbo world of Dusk is to uncover the truth behind his killer track him down and bring him to justice using his detective instinct and newfound supernatural abilities,64.7415033711267,6.79,8.73,11.44,67.0,655.0,1128.0
1401926400,"[12, 31]",18905,Stranger of Sword City,"[6, 12, 46, 49]",Stranger of Sword City is a first person turnbased RPG dungeon crawler  The main character is Human but you get to change the appearance gender and class You can create a team of up to 6 characters with customizable ages races and talents Higher ages give more bonus points for stats but come with less life points You can have 16 registered characters at one time  Races include Human Elf Dwarf Migmy and Ney Classes include Fighter Knight Samurai Wizard Cleric Ranger Ninja and Dancer Classes can be changed up to five times Each class change will half that characters current level but you get to keep one skill learned from the previous class  The game includes the new and old art styles allowing you to switch whenever you want  The games was originally released in Japan under the name Tsurugi no Machi no Ihoujin Kuro no Kyuuden on Playstation Vita and under the name Tsurugi no Machi no Ihoujin Shiro no Oukyuu on Xbox 360 and Microsoft Windows,A story of gods and humans fate and will  The plane you were travelling on disappeared mysteriously The plane was never found There was no trace of survivors  You awake in a cold night under a starry yet unfamiliar sky Its Sword City Escario where shining butterflies soar  A land inhabited by strange creatures fierce monsters and mysterious labyrinths  You are a Chosen One  A Stranger of Sword City,63.66100311835164,46.0,52.03,76.22,69.0,7.0,8.0
1401753600,"[8, 31, 32, 33]",8617,1001 Spikes,"[3, 6, 14, 37, 41, 46, 48, 49, 130]",The son of a famous adventurer Aban Hawkins must avoid an endless gauntlet of devious traps and dastardly hazards while exploring the Ukampa Ruins in South America Sharp spikes poison darts falling blocks and flamethrowers are among the deadly obstacles that Aban will have to overcome in order to reach the Door of PokoMum and learn the truth about his missing father  A throwback to the most challenging 8bit platformers 1001 Spikes requires intense concentration constant memorization and flawless timing You start the game with 1001 lives and you may end up losing every last one of them before you make it to the Golden Shrine,Jim Hawkins the worldrenowned archaeologist has gone missing while exploring the frozen reaches of Antarctica  Before his disappearance he entrusted his daughter Tina with a map to the long forgotten ruins of Ukampa Temple in South America along with a letter warning that death waits behind its every corner  In that letter he posed a challenge to his estranged son Aban Hawkins to venture forth into the deadly ruins in search of a legendary treasure rumored to lie behind the Golden Door of PokoMum  Can Aban survive the endless traps of Ukampa and surpass his famous father once and for all,62.40583232077764,7.14,14.32,16.74,70.0,30.0,32.0
1402876800,"[9, 13, 15, 31, 32]",30248,Farm for your Life,"[3, 6, 14, 48, 49, 130, 167, 169]",Your community was taken down by a heavy storm which caused an apocalypse and unleashed the living dead Together with the other survivors it is your task to rebuild and to allow that sustainable life can still be assured Cultivate your farm and manage your restaurant to provide food and deal with all the zombies  Its a strange Time Management Game The lightheartedness of a casual game collides with elements which are usually only seen in horror genres Discover the contrast which takes both genres for a wild ride,Missing,60.0,7.48,7.49,20.43,70.0,4.0,13.0
1402012800,"[9, 31, 32]",8433,Lifeless Planet,"[3, 6, 14, 48, 49]",Lifeless Planet was inspired by Cold War era science fiction stories posing questions about humankinds desire for space travel What if you journeyed across the galaxy to another planet only to find humans had already been there What kind of person would sign up for a oneway mission leaving behind planet Earth and everyone theyve ever known and love to go in search of an Earthlike planet  Equipped with a limiteduse jetpack and a mobile robotic arm the player must use wits and skill to solve puzzles unravel the mystery and survive the Lifeless Planet,While seeking life on a distant planet an astronaut discovers an abandoned Russian town He suspects his mission is a hoax until a mysterious young woman saves him from a strange and deadly phenomenon Lifeless Planet is a thirdperson actionadventure that features an oldschool scifi story and spectacular environments in the spirit of classic actionadventures  After a hard landing on the planet the astronaut discovers the planet that was reported to be rich with life is instead a barren wasteland When he goes searching for his crew he makes a more startling discovery evidence that humans have already been to this planet years ago When he comes upon a deserted Sovietera Russian town he struggles to make sense of his mission Did his lightspeed travel to the planet send him back in time Or is this all some strange Cold War hoax  Along the way the astronaut meets a Russian woman Aelita who is somehow able to survive the hostile atmosphere of the planet Through an unusual natural phenomenon her skin causes the soil to glow green under her feet The player must use these glowing tracks as a guide across the planet past treacherous and deadly threats Is she leading him to safety or an untimely death,59.71251218169908,4.81,5.64,6.98,62.0,135.0,248.0
1402272000,"[7, 33]",7380,Entwined,"[9, 46, 48]",Entwined is a beautiful game about a bird and a fish that are in love but cant be together Learn to guide these two souls simultaneously then unite and transform them into a magnificent Dragon  Over the course of nine unique lifetimes can you become Entwined forever,Missing,57.41830769728931,1.48,3.79,9.39,60.0,104.0,103.0
1402358400,[5],5647,Enemy Front,"[6, 9, 12]",Youre Robert Hawkins an American stuck deep in Nazi controlled territory during the height of WWII Its up to you whether to fight your enemies face to face snipe them from afar or sneak past and sabotage their positions Join the fight against the evil Third Reich in openended missions across war torn Europe,Missing,56.62045512635579,5.74,7.86,9.6,57.0,68.0,130.0
1403136000,"[8, 9, 15, 31]",20055,htoL#NiQ: The Firefly Diary,"[6, 46]",In the depths of a labyrinthine ruin a young girl named Mion rises from a deep sleep Lost alone and with no memory of how she got here or where her parents are she is greeted by two firefliesone composed entirely of light and another who lurks among the shadows By shifting between a world of light and a world of shadows these two fireflies must work together to recover Mions memories and lead her out of the ruins where voracious shadow beasts ancient machines and treacherous traps lie in wait to bar her path,The story begins on December 31 9999 when a young amnesiac girl by the name of Mion wakes at the bottom of a dark ruins within a desolate world Following a desire to let Mion escape the rubble and see the outside world the firefly Hotaru leads her on a journey upwards through the ruins On her journey outwards she finds unmanned machines distorted vegetation and bodies of dead children,50.0,6.79,8.26,12.1,58.0,12.0,23.0
