first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1372723200,[14],99955,MLB 13: The Show - Home Run Derby Edition,[9],Get MLB 13 The Show Home Run Derby Edition Sports game for PS3 console from the official PlayStation website Know more about MLB 13 The Show Home Run Derby Edition Game,Missing,Missing,nan,nan,nan,nan,nan,nan
1374537600,"[5, 25]",99812,Zone of the Enders: The 2nd Runner HD Edition,"[9, 12]",Relive the adventure for the first time in HD Experience thrilling highflying robot combat unlike anything youve felt before Includes the Special Edition version of ZOE The 2nd Runner Beautiful new opening animations from legendary animation studio Sunrise,The game is set in the year 2174 two years after the events of Zone of the Enders It follows Dingo Egret a miner working on Callisto He inadvertently discovers the Orbital Frame Jehuty hidden When he is attacked by BAHRAM forces who have come to seize it Dingo climbs into Jehuty and engages the attackers which include a female Orbital Frame runner named Ken Marinaris During the battle Dingo enters the BAHRAM battleship seemingly defeating Nephtis an Orbital Frame controlled by an AI program based on Violas fighting style but is subdued by Anubis Jehutys superior counterpart controlled by Col Ridley Nohman Hardiman leader of BAHRAM Nohman requests Dingo to join him once again When Dingo refuses as his comrades were sacrificed by Nohman years ago Nohman shoots him and leaves him to die,Missing,nan,nan,nan,nan,nan,nan
1372723200,[4],75488,Injustice: Gods Among Us - The Man of Steel Pack: Superman,"[9, 12]",Defeat your enemies as the Man of Steel himself based exclusively on the character in the feature film,Missing,Missing,nan,nan,nan,nan,nan,nan
1373932800,[4],75477,Injustice: Gods Among Us - Ame-Comi Skins,"[9, 12]",Add to your Injustice Gods Among Us DLC collection with this AmeComi Skin Pack,Missing,Missing,nan,nan,nan,nan,nan,nan
1372723200,[4],75476,Injustice: Gods Among Us Blackest Night Pack 2,"[9, 12]",With Blackest Night Pack 2 play as the Batman Aquaman and Hawkgirl with this new skin pack based on the Blackest Night storyline written by the incomparable Geoff Johns,Missing,Missing,nan,nan,nan,nan,nan,nan
1375142400,[4],75467,Injustice: Gods Among Us Martian Manhunter,"[9, 12]",Play as Martian Manhunter and inherit superstrength superspeed invulnerability flight shapeshifting intangibility telepathy,Missing,Missing,nan,nan,nan,nan,nan,nan
1372723200,[4],75440,Injustice: Gods Among Us General Zod,"[9, 12]",Download General Zod one of Supermans greatest enemies for your Injustice Gods Among Us DLC collection,Missing,Missing,nan,nan,nan,nan,nan,nan
1373414400,[15],63193,Tokyo Jungle Mobile,[46],A simplified spinoff from Sonys animal survival game made for PlayStation Mobile,Missing,Missing,nan,nan,nan,nan,nan,nan
1375228800,[9],63072,Ten by Eight,[46],Action Button Entertainment presents Ten By Eight  a puzzle game so smart you will need to buy a new hat shortly after you finish your first round Create long chains of matching tiles across the playing area destroy rocks before they touch the ground and dont forget that two times three sometimes equals eight,Missing,Missing,nan,nan,nan,nan,nan,nan
1372723200,"[30, 33]",52665,Pinball Heroes: Complete,[46],Pinball Heroes Complete is now available for the PlayStation Vita system The classic PSP game has been remade with the PS Vita systems features in mind and includes all 8 actionpacked tables from the original version as well as a slew of new online and social features so you can show the world your pinball prowess by competing with friends,Missing,Missing,nan,nan,nan,nan,nan,nan
1375056000,[15],51906,Skulls of the Shogun: Bone-A-Fide Edition,"[6, 48, 130]",Washing up on the shores of the afterlife players meet and join forces with vibrant ghostsamurai warriors magical animalmonks and mustachioed samurai generals on the way to capture Skulls of the Shogun With its roots in classic turnbased strategy gaming Skulls of the Shogun retains depth and adds a smooth simple interface that makes it accessible and enjoyable even to players new to the genre Players immerse themselves in battle with fun and unique game play features amidst lush eerie environments Also featuring 4player local and networked multiplayer and an original score inspired by old samurai films and dub Skulls of the Shogun offers simpleyetdeep refined and offbeat gameplay,Missing,Missing,nan,nan,nan,nan,nan,nan
1372982400,"[7, 33]",43002,Everybody Dance 2,[9],Everybody Dance 2 allows us to dance in a party mode in which we can participate up to 19 friends and more with a remote in hand following the rhythm of the music and the movements of the choreographer the console offers us,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1374537600,"[8, 31, 32]",36154,Do Not Fall,"[6, 9]",Have you got what it takes to try out this challenging intense and fast paced actionplatform game Think fast and think quick of where you are running as the tiles will start to disappear the moment you walked on it and the obstacles will be in your way to block you or knock you over  You can run You can dash You can jump but whatever you do DO NOT FALL,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1373241600,"[5, 32, 33]",27128,Battalion Commander,"[46, 48, 82]",The Motherland needs you again Some strange activity is detected in the North so grab your guns rockets and grenades and secure the territory About face MARCH Battalion Commander is a fun military arcade game Its main difference from the other similar games is that you can play not with only one character but with a whole squad And of course dont forget about achievements and upgrades,Missing,Missing,6.6,8.0,0.0,60.0,1.0,2.0
1375228800,"[9, 11, 15]",20856,PixelJunk Monsters Ultimate HD,[46],The definitive PixelJunk Monsters experience Tikiman the Forest Defender is in trouble Hordes of monsters are sweeping through his realm hoping to chow down on his offspring  and its up to you to defend them  By placing weapon towers at strategic points around the landscape you can destroy the invaders and save the little ones Collect treasure along the way to build up your arsenal and pay for new towers  countless waves of monsters are out to get the babies so you need to be prepared to battle,Missing,Missing,nan,nan,nan,nan,nan,nan
1372723200,[5],20854,Call of Duty: Black Ops II - Vengeance,"[6, 9, 12]",Vengeance is a downloadable content pack DLC for the 2012 game Call of Duty Black Ops II It includes four new multiplayer and one new zombie map   Buried the zombie map taking place in an underground western town  Cove takes place on a small tropical island  Detour takes placeon a bridge in New York City  Rush takes place in a paintball outfit  Uplink takes place at a satellite control facility in Myanmar  It also contains the new weapon Ray Gun Mark II useable only in the Zombies mode,Missing,Missing,nan,nan,nan,nan,nan,nan
1373500800,"[12, 31]",20067,Ragnarok Odyssey Ace,"[9, 46]",Ragnarok Odyssey Ace is a completely evolved version of the popular gianthunting game released on PlayStation Vita adding a wealth of new content and features and introducing a PlayStation 3 version New jobspecific Ace skills change the battle dynamic significantly while the addition of hirable ingame mercenaries ensures that players can have a battle party to take on the toughest foes even when they cant get online The new Yggdrasil Tower with its randomly generated levels along with a consistent supply of new online quests ensures that there will always be unique content each time the game is played,Missing,Missing,21.82,32.36,82.98,58.0,12.0,9.0
1375228800,"[8, 33]",8873,Superfrog HD,"[6, 9, 46]",Superfrog HD is a remaster of the original Superfrog released in 1993 The platform game has new enhanced high definition cartoon style artwork 24 new levels including bosses six types of environments and Frog Trials an Endless Runner mode The levels have been tweaked but it is possible to unlock the original level layouts,Missing,Missing,3.07,5.54,7.37,48.0,16.0,26.0
1373328000,"[13, 15]",8626,Aabs Animals,"[9, 46, 49]",Different to normal games Aabs Animals is an animal entertainment content that does not have any achievement targets for players,Missing,Missing,0.09,0.1,0.12,40.0,7.0,11.0
1374364800,"[8, 9, 26, 31, 32]",8624,A-Men 2,"[6, 9, 12, 46]",Prepare yourself for another journey through series of new worlds featuring multiple challenges with many ways to pass a level and resolve puzzles AMEN 2 allows you to hang out with your good old friends once more,Missing,Missing,14.03,0.0,0.0,0.0,0.0,1.0
1373328000,[31],20196,Metal Gear Solid: The Legacy Collection,[9],Metal Gear Solid The Legacy Collection is a video game compilation released exclusively for the PlayStation 3 It includes all the mainline Metal Gear games directed and designed by Hideo Kojima including the VR Missions standalone expansion that were released from 1987 through 2012 Bonus content include motion comic adaptations of the Metal Gear Solid graphic novels by Kris Oprisko and Ashley Wood and a 100page booklet that catalogs numerous promotional posters brochures and advertisement related to the games in the compilation,Missing,99.60112205525688,73.39,91.83,94.1,91.0,32.0,17.0
1373328000,"[13, 14]",19673,NCAA Football 14,"[9, 12]",NCAA Football 14 is an American football video game published by EA Sports and developed by EA Tiburon It is the successor to NCAA Football 13,Missing,84.07769914305469,25.88,50.0,0.0,82.0,20.0,3.0
1374710400,"[12, 25]",3002,Dragon's Crown,"[5, 9, 23, 46]",Dragons Crown is a multiplayer hackandslash beatem up game with breathtaking visual style a design built around cooperative play epic boss fights and the ability to discover a new adventure in every play session Developer Vanillaware deftly marries stunning handdrawn and animated art work with deep actionpacked hardcore gameplay Dragons Crown allows up to four players to team up locally or online to clear out monsterridden dungeons discover precious treasure and destroy aweinspiring bosses Its unique highly replayable design means that every time players can boot up and log on they can expect a different experience Unparalleled in their unique style Vanillaware painstakingly handpaints every detail be it a blade of grass or the scales on the games impressive dragons The game becomes a lush vibrant storybook come to life when everything starts to animate in gorgeous full HD,Missing,82.57566096062028,14.24,21.02,76.93,77.0,259.0,311.0
1374710400,"[12, 25]",7485,The Witch and the Hundred Knight,[9],Two powerful witches have been battling one another for over a hundred years Now the Swamp Witch has unleashed the legendary Dark Knights and seeks to destroy the Forest Witch once and for all  Adopting highres fully 3D environments and characters as well as a dark fantasy world brought to life by Takehito Harada The Witch and the Hundred Knights will deliver a brandnew action RPG experience from Nippon Ichi Software,Missing,79.96416814998736,43.47,46.47,70.65,73.0,16.0,16.0
1372896000,[5],5585,Earth Defense Force 2025,"[9, 12]",Earth Defense Force 2025 is the long awaited followup in the Earth Defense Force EDF series from Japanese developer Sandlot The insects return from dormancy to end humanity with overthetop action and massive cityleveling explosions that will entrench the EDF and the citizens of Earth into a state of emergency,Missing,79.92227994429706,16.23,44.62,0.0,73.0,17.0,14.0
1374710400,"[10, 13, 14, 32]",16735,Riptide GP2,"[6, 34, 39, 48, 49]",Rev up your rocketpowered hydro jet and put your racing skills to the test as you rip across a dynamic everchanging torrent of waves in Riptide GP2 Race through futuristic cityscapes twisting canals and rivers open harbors and mysterious research facilities Hurl yourself off skyhigh jumps and bust out death defying stunts Build a collection of powerful watercraft and customize their performance and paint schemes to suit your individual style Take your skills online to battle other players around the world  or trade elbows with friends in splitscreen matches right in your home,Missing,79.74065137166846,6.79,7.46,7.86,64.0,20.0,22.0
1374105600,"[2, 9, 31]",17143,9 Clues: The Secret of Serpent Creek,"[3, 6, 14, 34, 39, 48, 49, 74, 167, 169]",A casual adventure with hidden objects and logical puzzles The action of the title takes place in the 1950s,This thrilling mystery merges elements of classical horror and gritty 50sstyle noir A paranormal private investigator is contacted by her friend famous reporter Helen Hunter whose voice sounds small and terrified in the voicemail She is in the coastal town of Serpent Creek and needs help immediately But upon arriving in Serpent Creek the detective finds no trace of Ms Hunter  Weirder still is the fact the towns streets are crawling with snakes and the citizens seem to be sleepwalking through life The ground shakes with violent tremors When investigating Serpent Creek the detective will perform true investigative work finding clues and combining them to learn the secrets of every crime scene in the all new Detective Mode,78.2203636035057,2.63,2.92,3.33,65.0,55.0,155.0
1374710400,"[12, 15, 16, 31, 32]",3020,Shadowrun Returns,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",The year is 2054 Magic has returned to the world awakening powerful creatures of myth and legend Technology merges with flesh and consciousness Elves trolls orks and dwarves walk among us while ruthless corporations bleed the world dry You are a shadowrunner  a mercenary living on the fringes of society in the shadows of massive corporate arcologies surviving daybyday on skill and instinct alone When the powerful or the desperate need a job done you get it done by any means necessary  The unique cyberpunkmeetsfantasy world of Shadowrun has gained a huge cult following since its creation nearly 25 years ago Now creator Jordan Weisman returns to the world of Shadowrun modernizing this classic game setting as a single player turnbased tactical RPG  With the Shadowrun Returns Editor everyone is empowered to create and share their own stories and campaigns with the Steam Workshop community You can even explore the entire Shadowrun Returns Seattle campaign in the Editor directly  see how it was built and borrow as much as you need to jumpstart your own creations No advanced coding or art skills are required to create content using the SRR Editor,The player assumes the role of a shadowrunner who has fallen onto hard times since his or her last shadowrun in 2050 One of the players teammates from that mission Sam Watts sends a prerecorded video message to the player where he reveals that he is likely dead and that his final wish is that the player find whomever killed him He also announces that he has 100000 nuyen being held in escrow for the player should he bring whomever was responsible for his death to justice Knowing that Sam resides in Seattle the player travels to the city to begin their investigation Upon arriving in Seattle and visiting the morgue where Sams body is being examined the player discovers that Sam is the latest victim of the Emerald City Ripper a serial killer who has been surgically removing organs from his or her victims The Runner soon enlists the help of one of Sams friends to help find the killer Jake Armitage returning from the SNES Shadowrun game Jake soon leaves the party as he is being hunted by multiple gangs and corporations over an unrelated shadowrun and must go into hiding but he points the player to the scene of the crime and to further leads that could help break the case open Soon afterwards the player meets Coyote a female elf bartendershadowrunner who is waging a private war against BetterThanLife BTL chips and those who trade them She was a friend of Sams as well together they follow the Ripper as he commits more murders across Seattle During their investigation they assist the more cooperative police officers assigned to the case as well as the friends and family of the Rippers victims including Sams sister Jessica Watts as they attempt to find and identify the Ripper Their pursuit eventually leads them to Mercy Mental Hospital where they find that a male elf named Silas Forsberg has taken the identity of the original administrator Silas has been using the facility as a front for his organ harvesting operation not only in his role as the Ripper but also for financial gain both by selling organs from unrelated victims to street clinics and by brainwashing particular inmates at the hospital and then selling them as sex slaves After killing Silas the player learns he was directed to commit the Ripper murders by another party They quickly determine that Jessica Watts commissioned Silas to commit the crimes based partially on an earlier admission that she had been estranged from her brother Sam and Jessica had lived a comfortable life before their fathers passing and despite his best efforts early on to live a decent life he cracked under the pressure and spent the family savings on drugs and alcohol He eventually became a shadowrunner to make ends meet and to further fuel his selfdestructive habits When the player confronts Jessica at Sams funeral Jessica reveals she had indeed ordered her brothers death and the deaths of the other Ripper victims so her mother could have a proper funeral She subsequently snaps and orders her bodyguards to kill the player Armitage who has briefly come out of hiding to pay his respects and Coyote The bodyguards fail but she and a mysterious elf woman escape While going over the dead bodies the party discovers that Jessica is a member of the Universal Brotherhood which is well known as an international new age spiritualism organization that attracts rich and poor alike They also discover that the elf at the funeral was Lynne Telestrian not only is she a highranking Brotherhood member but her family manages Telestrian Industries Between the corporation and to a lesser extent the Brotherhood and she and the rest of her kin are extremely wealthy and influential Armitage not wanting to get himself in further trouble with the powers that be goes back into hiding after discovering this The player and Coyote track Jessica to the Brotherhood chapter near Pikes Market While Coyote waits outside the player cases the building and discovers that the Brotherhood are very heavily armed and have been involved in the disappearances of several individuals Letting Coyote into the building via the service entrance they break into the inner sanctum of the facility and discover that the Universal Brotherhood is itself a front for an insect spirit hive The runners also meet Jessica again who is says she is quite aware of the Brotherhoods true nature The team rescues a young elf woman before escaping the facility finding that they are unable to kill the these exotic spirits with their current weapons The woman however connects the team with her boyfriend a decker named Baron Samedi Under his directions the team infiltrates Telestrian Industries as they were working on Project Aegis a chemical weapon capable of killing spirits easily The operation is not successful however and the player is forced to infiltrate the company a second time alone in order to retrieve the only sample of the Aegis compound The player acquires the sample but is captured while trying to escape Given the importance and secrecy assigned to Aegis the player is brought before the owner of the company James Telestrian Here the player learns the truth behind Sam Watts and his sister that they were both half breed children of the Telestrian bloodline the product an affair between James father and Sams mother To prevent the truth of the affair from becoming public knowledge the senior Telestrian paid Sams mother handsomely and they officially became the offspring of James Watts another employee at Telestrian Industries This is important as the young woman who the player rescued from the Brotherhood is actually James daughter Jessica who is also revealed to be the insect shaman of the hive had become aware of the connection and was going to use the close familial connection help aid her in bridging over a Queen insect spirit into the real world Also at the mansion is the immortal elf Harlequin who discusses how insect spirits need to inhabit bodies of sapient life forms to exist in the material world and also states that the existence of a Queen in the real world be disastrous Volunteering to help destroy the hive Harlequin joins the player and his team a the final raid on the Brotherhood chapter Telestrian gives the player and Harlequin each a shotgun able to fire capsules filled with the Aegis compound Before they leave the player also discovers that Lynne Telestrian is as fully committed to the hive as Jessica if not more so Her loyalty to the Brotherhood led her to blow up the Telestrian Industries factory producing Aegis recently not only estranging her from James but also leaving the sample and the prototype weapons the only articles remaining from the project The team infiltrates the hive and they fight their way into the heart of the inner sanctum There they discover Jessica and Lynne Telestrian in a magical circle since James daughter was taken out of their reach and thus can no longer become the host for the Queen Lynne has volunteered herself to be the host and they are in the process of completing the ritual The team disrupts the summoning by seriously wounding Jessica and killing most of the insect spirits inside the hive a feat made possible due to the Aegis weapons The queen spirit abandons Jessica and the player is given the option to kill her or arrest her Lynne survives but is arrested and eventually sent to a mental hospital The game concludes with Armitage Coyote Harlequin and James Telestrian discussing the fallout of the raid with Harlequin musing that other Brotherhood chapters across the world also hold hives similar to the one in Seattle Having satisfactorily solved the circumstances of Sams death the player attempts to collect the money he left Sams second message congratulating the player asks him to apologize to Jessica for what he put her through and that he never actually had any money in escrow and suggests the player ask the people he and his family knew for a reward of some kind which the player does at a 15 million Nuyen payment garnished after the assault on Telestrian industries to a mere 15000 Nuyen payout The player could also ask for the same money Sam promised a position as Security VP making them a company man for Telestrian the resignation of a particular officer or preserving Touristville In the epilogue following Sams last message the game reveals that Aegis was eventually developed into a product called Fluorescing Astral Bacteria3 or FAB3 As per the history of the penandpaper game Shadowrun Returns is based on the destruction of the Chicago Universal Brotherhood hive is botched and the city is largely sealed up behind a wall to keep the rampaging insect spirits inside the city FAB3 is used some time later to cleanse Chicago of its insect spirit infestation   Credits Wikipedia,75.68371307524178,11.8,14.18,17.84,73.0,562.0,922.0
1373846400,"[12, 31]",47472,Arcania: The Complete Tale,"[6, 9, 12, 48]",Decide the battle for the future of Argaan The empire of Myrtana is in turmoil The powermad king has set out to conquer the southern islands no matter the cost In these troubled times you suddenly find yourself in the middle of civil unrest and war  all centered around a mysterious ancient power Through turn of fate you have been granted the first insights into the source of this power but what to do now In the addon ArcaniA Fall of Setarrif the fate of Argaan is once more in your hands Face demonic powers political intrigue and mysterious events in this new adventure,Missing,75.0,21.1,33.02,49.95,53.0,24.0,20.0
1374105600,"[2, 31, 32]",7144,The Inner World,"[3, 6, 14, 34, 39, 48, 49, 130]",The Inner World is a classicstyle handdrawn Adventure game Solve plenty of challenging puzzles with Robert and Laura in the twisted world of Asposia Experience an atmospheric and humorous story full of bizarre characters,Asposia is a mysterious world Surrounded by the endless soil and against all laws of physics Asposia is located in an enormous hollow space which is ventilated solely through three big wind fountains In this world lives Robert a naive and cheerful novice of the last wind monestary  He lives quite an introspective simple life as court musician in the shadows of his honored master and ideal Conroy This changes abruptly when suddenly one fountain after another runs dry and the Windgods befall peaceful Asposia Now just Robert is in the center of unexpected events  Together with the mysterious thief Laura best intentions and not the slightest clue Robert hits the road to solve the secret behind the disappearance of the winds During his adventure he not only meets bizarre Asposians but also really strange animals In addition Robert hast to solve tricky puzzles which only could exist in Asposia Is the young adventurer able to save his world What are Lauras secrets And why Robert has such a strange nose,72.78646248352662,6.7,7.2,7.79,73.0,64.0,114.0
