first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1143072000,136685,Harukanaru Toki no Naka de 3: Unmei no Labyrinth,"[8, 38]",Harukanaru Toki no Naka de 3 Unmei no Labyrinth is the canonical sequel to the third Haruka Like other Neoromance fan discs the narrative is a shorter experience than its base and concludes in eight chapters,"[12, 34]",The Genpei War ends with a peace treaty and the main characters have defeated an arcane evil within the modern world The protagonists winter break can still be celebrated through the power of time traveling Yet she begins to experience sudden memory loss and Hakuryu is too weak to return to the parallel world due to a magically erected labyrinth Wishing to restore everything and everyone to their proper form the protagonist and her comrades seek to unravel the mazes secrets,Missing,nan,nan,nan,nan,nan,nan
1143676800,127900,Kashimashi Girl Meets Girl: Hajimete no Natsu Monogatari,[8],A visual novel based on the popular yuri manga Kashimashi The game operates as a side story to the events of the manga and covers protagonist Hazumus first summer vacation following the freak accident that saw them transform from a boy into a girl As Hazumu the player has the chance to build friendships with various characters from the manga as well as newcomers like Haneru a childhood friend of Hazumus and Kakeno the daughter of the inn where the characters spend the summer,[34],Missing,Missing,nan,nan,nan,nan,nan,nan
1141948800,118870,Noble Racing,[8],Noble Automotive Ltd is one of the most exciting car manufacturers in the world today famous for producing some of the most extreme sports cars on the planet Now you get your chance behind the wheel of some of their greatest creations in Noble Racing Lovingly recreated in stunning detail each of these cars is now yours to unlock and drive out on the track,[10],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1141257600,112090,Daikoukai Jidai IV: Rota Nova,"[20, 38]",Daikoukai Jidai IV Rota Nova is a remake of Daikōkai Jidai IV Porto Estado for handheld consoles In comparison with its base game it contains a treasure hunting system based on treasure maps much more profitable sea routes named golden routes and a new game mode that allows local multiplayers to do a sailing boat race with each other,"[12, 13, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1143676800,108956,Mahou Tsukai Kurohime,[8],Missing,"[4, 5, 25]",Missing,Missing,nan,nan,nan,nan,nan,nan
1142380800,94023,Beatmania IIDX 13 DistorteD,"[8, 52]",Missing,Missing,Missing,Missing,0.0,32.5,0.0,93.0,3.0,2.0
1143590400,91708,Let's Make a Soccer Team!,[8],A footballsoccer management RPG where you own and operate a European club while trying to become the best club in the world all the while competing against your local rival a nasty billionaire businessman who demeans you and your club at every opportunity,"[13, 14]",Missing,Missing,0.0,0.0,0.0,20.0,1.0,0.0
1143072000,84162,Bust-a-Move: Deluxe,[38],Join Bob and Bub plus new characters never before seen games and ways to play including spooky Ghost Mode Pop matching colored bubbles to solve puzzles in a variety of game types including headtohead play Whether you are a firsttimer or an expert bubble launcher you will be sure to find brainteasing fun in the over 1000 puzzles available in BustAMove Deluxe,[9],Missing,Missing,nan,nan,nan,nan,nan,nan
1142294400,78340,Neopets Petpet Adventures: The Wand of Wishing,[38],Neopets Petpet Adventures The Wand of Wishing is a singleplayer PSP action adventure game based on the popular Neopets universe,[31],Missing,Missing,0.0,12.0,0.0,0.0,0.0,1.0
1142380800,77043,Kinnikuman: Muscle Grand Prix Max,[8],Missing,"[4, 33]",Missing,Missing,nan,nan,nan,nan,nan,nan
1143072000,72686,Shakugan no Shana,[8],A video game named Shakugan no Shana for the PlayStation 2 developed by MediaWorks was released on March 23 2006,[12],The player takes on the character of Yuji Sakai in the game The game plays out like a visual novel but with the addition of a battle system and dating sim elements Choices that are made throughout the course of the game determine which of the five endings the player gets upon completion of the game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1141430400,72681,Neo Angelique,[8],Neo Angelique is the fourth Neoromance entry and an alternate universe of the Angelique series Character designs and illustrations were done by Kairi Yura Maki Fujioka was the character designer for the characters animated counterparts both in the game and for the TV series Character image songs were composed by Yujiro Okazaki  Ruby Party originally devised the game to be a minor side story for the main Angelique series During the brainstorming sessions for the plot and characters the members realized that their projects ambitions far surpassed their starting expectations Therefore they shifted gears to make an Angelique title friendly to newcomers seeking to capture the seriess charm without requiring the player to have extensive knowledge of prior lore Roleplaying game elements were devised to take center stage in gameplay due to its popularity in fan surveys at the time The keywords for this titles narrative are beautiful noble and romantic  The Premium Box included eight postcards a character message CD and fully colored comic bookmanual Consumers who reserved the game or Full Voice through Gamecity Shopping received a mouse pad with their purchase,[34],The protagonist is a normal high school girl attending Melrose Girls Academy in Arcadia One day she is visited by a gentleman named Nyx and learns that she has the dormant power to purify Thanatos or incorporeal monsters that prey on the everyman She leaves her school life to join Nyxs Thanatos exterminating business Aube Hunters She soon realizes that she is the only female with purification powers because she is the oft fabled Queen Egg or a legendary savior Her goal is to work with her fellow Aube Hunters to eradicate Thanatos and restore the lands peace,Missing,nan,nan,nan,nan,nan,nan
1143763200,66931,Speedboat GP,[8],Welcome to the world of fastpaced speed boats racing  Speedboat GP allows you to participate in tournaments in different parts of the world unlock hidden tracks compete with opponents for the highest scores in the table of records and do other incredible things  Explore all three game modes and you will soon find out if you have what it takes as Speedboat GP takes speed boat racing to another level,[10],Missing,Missing,nan,nan,nan,nan,nan,nan
1143676800,64882,Gunparade Orchestra: Midori no Shou,[8],Gunparade Orchestra Green Chapter Samurai and his Boy ガンパレードオーケストラ 緑の章 狼と彼の少年 is a Japanese game codeveloped by iospiral Dice Corporation and Alfa System It was the second fo the Gunparade Orchestra game trilogy to be released for Playstation 2 on March 30 2006    The game continues the story from the White Chapter The player character appearing in the white chapter can be transferred However the transfer character can only be used as a player character and can not be transferred as an NPC Also in the blue chapter it has been improved so that it can be transferred as an NPC,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1143072000,64802,Memories Off: Sorekara Again,"[8, 38]",Sorekara Again is a direct sequel to Memories Off Sorekara which takes events during the following days to the original story Game features three separate stories so called after episodes each one centering around the time you Isshuu Sagisawa the same protagonist from the original story spent with a different girl Inori Misasagi Miyabi Fujiwara and Karin Hanamatsuri Gameplay itself is pretty much unchanged the plot changes based on the choices you select during the story,"[31, 34]",Missing,Missing,nan,nan,nan,nan,nan,nan
1143072000,64360,Jan Sangoku Musou,"[8, 20, 38]",The game is played against the characters of Dynasty Warriors Series Koei game based on the Sanguo Zhi in China but it is an authentic mahjong game which adopts an algorithm that does not have a kind of insane technique that is common in character mahjong games This game is based on the mahjong software Mahjong Taikai released by Koei,[9],Missing,Missing,nan,nan,nan,nan,nan,nan
1141862400,62140,Sakura Taisen 1 & 2,[38],Sakura Wars 1  2 is a compilation of Sakura Wars and Sakura Wars 2 Thou Shalt Not Die compacted onto a single UMD,"[12, 24]",Missing,Missing,nan,nan,nan,nan,nan,nan
1143676800,59418,The Sensha,"[20, 38]",A Simple Series tank action game released by D3Publisher exclusively in Japan,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1141603200,59395,Bomberman: Bakufuu Sentai Bomberman,[38],A PSP exclusive Bomberman entry only released in Japan and developed by Sony Computer Entertainment,[9],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1141862400,59393,Biz Taiken Series: Kigyoudou,[38],A Japan exclusive PSP entry into the Biz strategy game series developed by Kokuyo,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1141257600,58277,Eyeshield 21: Portable Edition,[38],A PSP game based on the football anime Eyeshield 21 It is based on the manga and anime series Eyeshield 21,[14],Missing,Missing,nan,nan,nan,nan,nan,nan
1141948800,56961,Fitness Fun,[8],Fitness Fun is an exercisethemed rhythm game starring D3 Publishers virtual idol Riho Futaba Riho is putting on a special concerts for the 5th anniversary of her debut and her manager has asked her to do dance aerobics training to perfect her rhythm  During each song a cursor scrolls across a set of four bars with notes arranged on them in time with the music The player must move the cursor to as many notes as possible and press the button on the controller in time with the music to dance along Play well and Riho will stay with the rhythm and earn points but play poorly and she will start to get out of breath If too many wrong notes are played the song will be failed and end early  Extra songs and costumes can be unlocked by beating preset scores in the Lesson mode There are a total of 12 songs and 14 costumes to unlock It is also possible to save replays of performances to watch later without the note bar obscuring the view of Riho,Missing,Missing,Missing,2.75,0.0,0.0,60.0,1.0,1.0
1143158400,46017,Street Riders,[38],The blacktops about to blaze with the most dangerous ludicrous and notorious combat racing to erupt on the urban streets Fully strapped with a gangload of firepower and fearless driving skills players make a mad dash for power by racing against ruthless street crews murdering their opponents and building an empire of money Highpriced honeys the finest bling and millionaire cribs are just some of the rewards for the notorious few who can survive this most dangerous game,"[5, 10]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1142812800,45992,Initial D: Street Stage,[38],Initial D Street Stage is a 2006 game for the PlayStation Portable based on the Initial D series It is a console port of Initial D Arcade Stage 3,[10],Missing,Missing,15.19,0.0,22.0,86.0,7.0,6.0
1143763200,44628,Daemon Summoner,"[6, 8]",With his infant son brutally murdered and wife Emily reborn as a Vampire James FarringtonHiggs has himself become a creature of the darkness Now he must strike back against the evil forces desperately prowling the streets of London in search of his vampire bride His journey will uncover a horrific conspiracy as he battles to save his wife and prevent the completion of a demonic ritual held deep within the catacombs of an ancient monastery,[5],Missing,Missing,2.54,0.0,4.55,13.0,4.0,3.0
1142553600,43670,Smarties: Meltdown,[8],Smarties Meltdown is a 3D action platformer game The game lets the player control one of the sweet Nestlé snacks and has to save the Smarties factory spaceship from an invasion by the evil dr Soursweet and his underlings  The player takes control of a Smartie called Big Blue who is equipped with a power suite that enables him to walk and jump Blue can also use handtohand combat or a range weapon called the Choco Ray to defeat the underlings of dr Soursweet Permanent and temporary upgrades like super role and Super boots can be collected along the way,"[8, 31]",Missing,Missing,1.6,2.52,0.0,0.0,0.0,3.0
1142294400,43522,Let's Ride! Silver Buckle Stables,[8],Train horses and compete in competitions in this horse riding simulation,"[10, 13, 14]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1142985600,43288,TOCA Race Driver 3,[8],The TOCA racing series returns for a third go with numerous improvements over its predecessors TOCA Race Driver 3 features upgraded artificial intelligence a spectator mode rivalries and 35 racing styles There are more than 80 cars to choose from each with finely tuned performance variables You can progress across all disciplines or specialize in one of the six including touring GT and rally TOCA Race Driver 3 is also onlinecompatible letting you challenge other gamers around the globe,"[10, 14]",Missing,Missing,35.63,38.5,0.0,71.0,16.0,12.0
1143072000,42886,Dynasty Warriors Vol. 2,[38],Ancient Chinas greatest warriors have rocked the foundations of heaven and earth for over 2000 years Now KOEIs Warriors Worth a Thousand return in a sequel that eclipses the original with an exquisite array of features For the first time up to 4 players can engage in multiplayer combat including a Battle Royal mode Players can now unlock up to 300 officers three times as many as the original and then wirelessly trade these officers with other players Players can also manage a stable of up to 8 horses and elephants Each mount will gain experience during battle and will prove a valuable military asset when setting out to conquer the games more than 50 stages and 31 maps Dynasty Warriors Vol 2 includes the complete pantheon of all 48 Dynasty Warriors with branching story paths for each kingdom Game modes include Musou Multiplayer and Free mode plus a Camp mode where players can view detailed information on weapons officers and stages The game also gives players a full view of the battlefield action using the PSP systems widescreen display,"[24, 25]",Missing,Missing,1.98,10.0,0.0,47.0,3.0,5.0
1141257600,23115,Blade Dancer: Lineage of Light,[38],Brandish your blade and dance of the edge of destiny  A mysterious girl with no memory of her past A knight in black armour appears from nowhere on the legendary island of Foo where the Prismatic Moon shines The legend of Blade Dancer will be revived  Full 3D Adventure Field Explore towns fields and dungeons all in a largescale fully 3D environment  In Depth Item Crafting Appraise an item you obtain to and discover its recipe to create new items  Exciting Real Time Battles A completely realtime battle system Experience a new type of battle in a fight to charge your Lunar Gauge and execute special abilities  Find Your Ultimate Weapons,"[12, 15, 31]",Missing,Missing,28.2,28.35,29.75,54.0,5.0,4.0
1143676800,21085,Crescent Pale Mist,"[6, 9]",PlatformingActionSHMUP released by Rockin Android on the PlayStation Network on November 9th 2010,"[5, 8, 25]",Missing,Missing,0.0,0.0,0.0,20.0,1.0,0.0
1142294400,20829,Metal Gear Solid 3: Subsistence - Limited Edition,[8],This limited edition version of Metal Gear Solid 3 Subsistence comes in a special keepsake box and includes a copy of the game and a bonus Existence disc The Existence disc is a theater disc that presents the games storyline and cutscenes edited to be suitable for a standalone moviestyle release,"[5, 24, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1142294400,20764,Syphon Filter: Dark Mirror,"[8, 38, 131]",Dark Mirror is the sequel to Syphon Filter The Omega Strain In Dark Mirror a mysterious operation at an Alaskan oil reserve has Gabe Logan investigating the cause He is quickly presented with a deeper operation that has him venturing across the world,[5],Missing,Missing,7.08,8.08,10.06,76.0,36.0,30.0
1143072000,14698,Wizardry Xth: Mugen no Gakuto - Unlimited Students,[8],Wizardry Xth Unlimited Students is a dungeon crawling JRPG that uses a turnbased combat system with a team of 6 characters you can customize from 10 races with 15 professions during the game  Sequel to Wizardry Xth Academy of Frontier this game improves on the team compatibility system and changes the crafting process  The game was only released in Japan  A near identical game was released by a different company for the PSP in Japan only called Class of Heroes that reuses most of the source code of this game It has a large number of surface changes but also has the same dungeon layouts and items as this game,"[12, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1143676800,9579,Another Century's Episode 2,[8],From the developers of Super Robot Wars and Armored Core this is exactly what youd expect an Armored Corestyle 3D action game featuring robots from a plethora of different anime series,"[15, 33]",Missing,Missing,10.52,35.0,0.0,75.0,2.0,3.0
1143590400,5949,NBA Ballers: Phenom,"[8, 11]",Phenom is the second game in Midways NBA Ballers series,[14],Missing,Missing,0.0,0.0,0.0,60.0,4.0,0.0
1142553600,5129,Romance of the Three Kingdoms XI,"[5, 6, 8]",Rediscover an ancient civilization with an explosive history in the most stunning edition of Romance of the Three Kingdoms Set during the end of Chinas Han Dynasty and the 2nd and 3rd centuries AD RTKXI presents the most visuallycaptivating evolution in the history of the series Blurring the line between video games and art RTKXI features visuals evocative of classical Chinese inkpaintings along with debates and duels rendered in realtime 3D animation You will need to dig deep within to prove yourself adept at both the military and political arts in order to bring China under one rule,"[13, 15, 16]",Missing,Missing,37.0,90.0,0.0,80.0,4.0,3.0
1142899200,5120,Rebel Raiders: Operation Nighthawk,"[5, 6, 8]",Command your squadron as you fight against one of the largest air armadas ever unleashed Rebel Raiders Operation Nighthawk is an intense flight shooter which emphasizes frantic dogfighting over flight simulation Lead the Ghost Squadron for the freedom of the Alliance Pilot high tech aircraft and engage in non stop arcade styled aerial combat on missions that will determine the very fate of the world  Experience a new sense of freedom using the Wii Remote to pilot your aircraft  Defend the front lines with over 20 futuristic fighter and bomber aircraft  Use your skills to unlock secret and powerful weapons upgrades  Voiced cutscenes brings the story and immersive action to life,"[13, 15]",Missing,Missing,0.0,5.59,0.0,50.0,2.0,2.0
1143158400,4646,Pro Evolution Soccer Management,[8],Pro Evolution Soccer Management or PESM for short is the only football management game released by Konami as a spinoff of the Pro Evolution Soccer series It was poorly received by critics and a sequel is unlikely,"[13, 14]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1143676800,11696,Raw Danger!,"[8, 9]",Zettai Zetsumei Toshi 2 Itetsuita Kiokutachi is an action adventure survival game and is the sequel to Zettai Zetsumei Toshi The game follows six characters as they try to escape a city that is being flooded by torrential rains Players must think on their feet and utilize creative survival skills to have any hope of seeing their family again Body temperature and health decrease when players are wet or in cold weather too long They must find places to warm themselves and gather food and find dry clothes or make them In the end players must run climb jump and crawl their way out of this devastated city while constantly trying to piece together information from emergency broadcasts and other victims of the disaster The choices that the players make within the game affects the main storyline and dialog and ultimately the ending of the game,[31],In December 2010 the thriving city of Del Ray built around the Hudson River is preparing to commemorate the opening of Geo City a massive underground metropolitan complex underneath Del Ray designed to be the safest and most advanced city ever built The Mayor of Del Ray holds a conference in Geo City to celebrate its success but several days of heavy rainfall causes Del Ray to issue a precautionary warning to evacuate after the Hudson Rivers water levels rise beyond cautionary levels creating a prelude to a major disaster  Players must think on their feet and utilize creative survival skills to have any hope of seeing their family again Body temperature and health decrease when players are wet or in cold weather too long  they must find places to warm themselves and scrap together meals from whatever they can find In the end players must run climb jump and crawl their way out of this devastated city while constantly trying to piece together information from emergency broadcasts and other victims of the disaster,90.2834803709128,9.05,10.79,16.28,73.0,17.0,30.0
1141862400,16665,The Legend of Heroes: Trails in the Sky SC,"[6, 9, 38, 46]",Picking up shortly after The Legend of Heroes Trails in the Sky Estelle travels across Liberl in search of Joshua The journey involves more than seeking loved ones however as the Bracer Guild also tasks her with unraveling the mysteries behind the newly unveiled Society of Ouroboros  Comrades both old and new join your team in this storydriven RPG with new combat mechanics and other features that improve the gameplay experience from the first entry,"[12, 16]",Ten years after the Hundred Days War the small country of Liberl was at peace until a coup detat instigated within the Royal Army ranks attempted to overthrow Queen Alicia Thanks to the combined efforts of the Bracer Guild and loyal military personnel the coup was thwarted and the ringleaders imprisoned The safety of the kingdom seemed secure but mysterious events begin happening all over Liberl just as Queen Alicia prepares to solidify the peace between the surrounding nations In the midst of these strange occurrences Estelle sets off to find Joshua and unmask the members of the mysterious Society behind the growing unrest,90.04252916616008,nan,nan,nan,nan,nan,nan
1142812800,59,The Elder Scrolls IV: Oblivion,"[6, 9, 12]",The Elder Scrolls IV Oblivion the fourth game in the Elder Scrolls story is set within the province of Cyrodiil the heartland and Imperial capital of Tamriel Emperor Uriel Septim VII is assassinated in flight from his own palace but just before he dies he passes on to you the mystic Amulet of Kings The adventure proper begins with the quest to find Uriels lost and illegitimate son who is the only heir to the throne In a world where the forces of darkness seek their ultimate dominion over the ranks of man and mer alike you alone stand between the future of Tamriel and the gates of Oblivion,"[12, 31]",After the mysterious and untimely death of the Emperor desperate factions vie for control of Tamriels throne With the empire ready to crumble the gates of Oblivion open and demons march upon the land laying waste to everything in their path To turn the tide of darkness the player must find the lost heir to the throne and unravel the sinister plot that threatens to destroy all of Tamriel,85.04774118818425,27.16,85.23,184.69,83.0,904.0,919.0
1142467200,398,Final Fantasy XII,[8],The game takes place in the fictional land of Ivalice where the empires of Archadia and Rozarria are waging an endless war Dalmasca a small kingdom is caught between the warring nations When Dalmasca is annexed by Archadia its princess Ashe creates a resistance movement During the struggle she meets Vaan a young adventurer who dreams of commanding an airship They are quickly joined by a band of allies together they rally against the tyranny of the Archadian Empire,"[12, 31]",Missing,84.38582167537876,61.25,92.73,160.37,82.0,493.0,495.0
1143590400,14911,Everyday Shooter,"[6, 9, 38]",Everyday Shooter is an album of games exploring the expressive power of abstract shooters Dissolute sounds of destruction are replaced with guitar riffs harmonizing over an allguitar soundtrack while modulating shapes celebrate the flowing beauty of geometry  Play through different levels each with a completely unique musical graphical and gameplay style Shoot to trigger musical sounds and riffs that combine to form the final soundscape of the game Use points earned in the game to unlock extra lives shuffle mode and different visual filters,"[5, 7, 32]",Missing,80.0,8.93,0.0,12.0,73.0,10.0,4.0
1141257600,20640,Shin Megami Tensei Devil Summoner: Raidou Kuzunoha vs. The Soulless Army,"[8, 9]",Raidou Kuzunoha is a private detective in Japans Taishou Period of the early 1900s but hes much more than just a welldressed crime scene investigator he also has the power to capture and conjure demons to do his bidding Take control of Raidou and his otherworldly companions guide them through thrilling episodes of action and intrigue and learn the incredible secrets of the Soulless Army Detailed realtime combat sequence with swords guns combo attacks and devilish helpers Photorealistic graphics that transport the player to 1930s Japan,"[8, 12, 31]",Missing,79.99046940789304,23.79,29.73,50.67,71.0,88.0,106.0
1143417600,5841,Full Spectrum Warrior: Ten Hammers,"[6, 8, 11]",Sequel to the critically acclaimed squadbasedrealtime tactical combat game Full Spectrum Warrior Ten Hammers delivers the most authentic and realistic infantry combat experience ever As Squad Leader coordinate the actions of multiple infantry squads leading them through over 12 levels of intense action Utilize authentic combat tactics to command your squad as you battle enemies with an explosive arsenal of weapons hightech military equipment and new controllable mechanized units New advanced squad controls give you more indepth tactical command over your squad as you lead them through a variety of realistic combat missions With all new multiplayer modes go online and team up with a friend in two player coop or go headtohead with up to eight players through a variety of new adversarial and teambased objective missions,"[11, 13, 15]",Missing,79.90926604934435,10.0,0.0,0.0,63.0,3.0,1.0
1142294400,1533,Daxter,"[38, 46]",Daxter is centered around the world of the lovable orange ottsel made popular in the Jak and Daxter franchise The story unfolds as Daxter searches for Jak who was imprisoned during the events that led to the start of Jak II Daxter now on his own in an unfamiliar place quickly realizes that being small and furry wont help his chances of survival To help stamp out a mysterious metalbug infestation Daxter takes on a job as a pest exterminator enabling him to explore parts of Haven City in an effort to collect the clues that will lead him to Jak Daxter allows gamers to play from his perspective offering a distinctive set of moves with agile abilities that allows players to climb walls creep up on enemies fit in small places and maneuver vehicles Taking a job as a pest exterminator to fight an ongoing invasion of metalbugs Daxter comes equip with gadgets to rid the city of these metal nuisances Get close up and personal by using your flimsy bug swatter to squash an army of attacking insects or your spray gun to hover around a variety of environments while picking up various upgrades,"[8, 31]",The game takes place in the final months of the 2year gap presented in the opening of Jak II and the aftermath of The Precursor Legacy between the moment when Jak is taken prisoner by the Krimzon Guard and the time in which Daxter finally rescues him from the Krimzon Guard Fortress The introduction shows Jak being captured while Daxter manages to escape Almost two years later having no luck with rescuing Jak Daxter has forgotten all about finding his friend An old man named Osmo whom Daxter meets hires Daxter as an exterminator working in various parts of Haven City and occasionally its environs to exterminate buglike Metal Heads referred to ingame as Metal Bugs During his adventures Daxter meets a mysterious woman named Taryn who despite being less than impressed by Daxters interest in her occasionally helps him  After completing a number of missions for Osmo Daxter sees Jak in a Prison Zoomer and attempts to chase after it After being cornered by some Krimzon Guards who had noticed Daxters pursuit Daxter is rescued by Osmos son Ximon who assists him with several more missions including one to Baron Praxis palace where Daxter steals a map of the Fortress the prison where Jak is being held After returning to the extermination shop an arthropod sidekick that Daxter acquired earlier is killed by Kaeden a bitter man who seemingly wants to steal Osmos shop but in actuality is working for Kor the Metal Head leader  When Daxter tries to stop Kaeden from escaping the shop Kaeden suddenly blows up the shop with a bomb he placed in the shop earlier Daxter and Osmo survive and Daxter promises to stop Kaeden but only after he rescues Jak Daxter infiltrates the Fortress and finds Kaeden who reveals himself to be a giant Metal Bug Daxter manages to defeat Kaeden who tries to warn him that Kor is waiting outside for them and then uses a hover platform to begin searching for Jak within the Fortress leading into the opening cutscene from Jak II After this the game cuts to a point later in the timeline at Daxters Naughty Ottsel Bar where he is recounting the story to Jak Keira Samos Tess and Taryn,79.60682669802821,7.98,8.91,15.01,73.0,162.0,109.0
1142553600,2054,OutRun 2006: Coast 2 Coast,"[6, 8, 11, 38]",OutRun 2006 Coast 2 Coast features 15 unique cars the most ever seen in any OutRun game In addition to the ten cars from OutRun 2 SP new models include the 550 Barchetta F355 Spider Superamerica 328 GTS and the Ferrari F430 Some models cannot be unlocked on the PlayStation Portable or PlayStation 2 without the use of the crosssystem connectivity feature inherent of the two systems,[10],Missing,77.98067777941105,5.41,14.75,23.0,77.0,23.0,19.0
1143072000,19624,Dynasty Warriors 5: Empires,"[8, 12]",Dynasty Warriors 5 Empires 真三國無双4 Empires is the second expansion for Dynasty Warriors 5 Like the previous Empires expansion the game focuses on the players ability to simulate a leader taking and controlling territory eventually becoming a powerful leader controlling China,"[24, 25]",Missing,77.14205813571189,14.22,25.19,35.14,74.0,27.0,22.0
1143072000,14754,Ace Combat Zero: The Belkan War,[8],The sixth installment in the Ace Combat series explores the Belkan War a devastating conflict alluded to in Ace Combat 5 In the games main story mode the player takes control of a mercenary pilot callsign Cipher taking part in the Belkan War by advancing through aerial combat escort assault and defense missions The story is told through the eyes of a reporter 10 years after the conflict uncovering secrets of the war by interviewing some of the pilots the player shoots down,[13],Missing,75.71081356121479,4.36,7.82,20.61,84.0,66.0,76.0
1141257600,12937,Mega Man Powered Up,[38],Mega Man Powered Up known as Rockman Rockman in Japan is a remake of the first Mega Man game It was released worldwide for the PlayStation Portable in March 2006  It was later released in a bundle alongside Mega Man Maverick Hunter X and was slated for release on the PSPs PlayStation Network It was released for the PlayStation Network service in Japan but a US release did not occur due to technical difficulties The game uses a chibistyle that was intended for the original game but was not possible at the time  The designers intended to keep this design faithful to the way the characters worked and looked in the original While it received generally positive reviews the game sold poorly and plans for a remake of Mega Man 2 titled Mega Man Powered Up 2 fell through,"[5, 8, 31, 33]",The robot creator Doctor Light created two humanlike robots with advanced artificial intelligence named Rock and Roll Following this he created eight more robots intended for industrial use Cut Man Guts Man Ice Man Bomb Man Fire Man Elec Man Time Man and Oil Man He received a Nobel Prize for Physics and his old colleague and rival Doctor Wily has grown bitter for not being acknowledged for his work on the project Wily discovered a prototype robot made by Doctor Light before Rock and Roll called Proto Man who is in danger of having his energy generator go critical Wily gave him a nuclear energy supply to extend his life He later steals and reprograms the eight industrial robots to attempt world domination Rock volunteered to stop Wily and rescue his friends and Dr Light converted him into a fighting robot giving him a new name Mega Man After defeating all eight Robot Masters and returning them to normal Mega Man goes through Dr Wilys fortress and challenges him After beating Wily the mad scientist surrenders and asks Mega Man to spare him Mega Man then returns home where hes greeted by Dr Light Roll and his friends,75.249055077947,3.48,6.81,15.2,71.0,63.0,43.0
