first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1349222400,[9],77282,Fuel Tiracas,[46],Fast paced puzzleresource management game where you have to refuel reactors with the right substance at the right time PlayStation Mobile launch title,Missing,Missing,nan,nan,nan,nan,nan,nan
1349222400,Missing,74160,Beats Trellis,[46],A Sony Computer Entertainment developed PlayStation Mobile rhythm title,Missing,Missing,nan,nan,nan,nan,nan,nan
1349308800,[34],64872,Confidential Money: 300 Nichi de 3000 Man Dollar Kasegu Houhou,[38],A otome game for PSP,The story starts in New York when an invitation letter from a mysterious figure called John made its way into the hands of the heroine and six other males The letters all bear the mysterious message You have gained the right to win big money After that following Johns instructions they joined together to form CM7 Confidential Money 7 With six individualistic members the heroine Natalie work together to seize the businesss offthebooks 30 million and gradually bridge the gap between their hearts,Missing,nan,nan,nan,nan,nan,nan
1351209600,[14],64376,Hunter's Trophy 2: Europa,"[9, 12, 41]",A hunting game from Bigben Interactive,Missing,Missing,nan,nan,nan,nan,nan,nan
1351123200,Missing,64374,Present For You,[46],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1349827200,"[8, 31]",64232,Polara,"[37, 39, 46]",An action platformer for iOS and Android with a color switching mechanic similar to Ikaruga,Missing,Missing,4.06,13.77,22.75,70.0,2.0,5.0
1349740800,[9],52861,SunFlowers,[46],Say it with SunFlowers,Missing,Missing,0.0,0.0,28.5,65.0,2.0,1.0
1351468800,"[9, 31]",52814,Snark Busters: High Society,"[9, 39]",Test your wits with mind bending puzzles and extreme hidden object fun in Snark Busters High Society Solve a devious crime one that has been pinned on an innocent person Let your inner detective out and save the day,Missing,Missing,1.96,0.0,0.0,40.0,1.0,1.0
1349222400,[7],52804,Samurai Beatdown,[46],Samurai Beatdown is a scrolling slashemup with rhythm action gameplay,Missing,Missing,nan,nan,nan,nan,nan,nan
1349222400,"[7, 9]",52151,Beats Slider,[46],Wouldnt it be great if you could take a simple slider puzzle and turn all the blocks into musical beats notes and riffs What if you could jumble them up to remix the music Beats Slider is exactly that,Missing,Missing,nan,nan,nan,nan,nan,nan
1350691200,Missing,44590,Eureka Seven AO: Jungfrau no Hanabanatachi,[9],Released in Asia in 2012,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1351209600,Missing,43368,Tsuki ni Yorisou Otome no Sahou: Hidamari no Hibi,"[6, 46, 48]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1350000000,[10],43037,WRC 3: FIA World Rally Championship,"[6, 9, 12, 46]",The official video game of the 2012 FIA World Rally Championship WRC WRC 3 marks a radical departure from the previous titles and sees the team using a completely new graphics and game engine developed inhouse in order to bring the most advanced WRC driving experience to players WRC 3 features all the rallies in the 2012 WRC calendar complete with all leading WRC teams and drivers in the revamped career mode,Missing,Missing,13.2,19.05,19.65,60.0,13.0,15.0
1351382400,[4],43011,Street Fighter 25th Anniversary Collector's Set,[9],Commemorating 25 years of one of the most popular videogame franchises of all time the Street Fighter 25th Anniversary Collectors Set is a musthave for Street Fighter aficionados Created as a celebration and tribute to its fans the limited edition set is individually numbered and jampacked with Street Fighter games video art music and exclusive collectibles The items are housed in a specially created chest complete with a certificate of authenticity,Missing,Missing,nan,nan,nan,nan,nan,nan
1351123200,[7],42797,The Idolmaster: Shiny Festa - Funky Note,"[9, 38, 39]",The Idolmaster Shiny Festa is a series of three Japanese rhythm video games The games are part of The Idolmaster series of games and were originally released as Honey Sound Funky Note and Groovy Tune They were the first games in the series to be localized into English The gameplay in Shiny Festa eschews the simulation format of previous Idolmaster games and instead features a rhythmic gameplay in which the player times the presses of buttons to the rhythm of the songs and a predetermined pattern displayed on the screen,Missing,Missing,nan,nan,nan,nan,nan,nan
1351123200,[7],42796,The Idolmaster: Shiny Festa - Honey Sound,"[9, 38, 39]",The Idolmaster Shiny Festa is a series of three Japanese rhythm video games The games are part of The Idolmaster series of games and were originally released as Honey Sound Funky Note and Groovy Tune They were the first games in the series to be localized into English The gameplay in Shiny Festa eschews the simulation format of previous Idolmaster games and instead features a rhythmic gameplay in which the player times the presses of buttons to the rhythm of the songs and a predetermined pattern displayed on the screen,Missing,Missing,nan,nan,nan,nan,nan,nan
1351123200,[7],42795,The Idolmaster: Shiny Festa - Groovy Tune,"[9, 38, 39]",The Idolmaster Shiny Festa is a series of three Japanese rhythm video games The games are part of The Idolmaster series of games and were originally released as Honey Sound Funky Note and Groovy Tune They were the first games in the series to be localized into English The gameplay in Shiny Festa eschews the simulation format of previous Idolmaster games and instead features a rhythmic gameplay in which the player times the presses of buttons to the rhythm of the songs and a predetermined pattern displayed on the screen,Missing,Missing,nan,nan,nan,nan,nan,nan
1351641600,"[9, 31]",42757,Geronimo Stilton: Return to the Kingdom of Fantasy,[38],Geronimo Stilton editorinchief of The Rodents Gazette never thought hed return to the Kingdom of Fantasy But when the Queen of the Fairies sent him a letter asking for his help he had the strangest feeling that a brand new adventure was just about to begin Download Geronimo Stilton Return to the Kingdom of Fantasy The Videogame  and get ready for a spectacular story youll never forget Compatible with PSP PlayStationPortable system only,Missing,Missing,8.58,0.0,0.0,0.0,0.0,1.0
1350950400,"[8, 9]",42709,Super Monkey Ball: Banana Splitz,[46],Super Monkey Ball Banana Splitz is a video game released exclusively for the PlayStation Vita by Sega The game is the tenth release in the Super Monkey Ball series,Missing,Missing,0.74,6.34,0.0,66.0,8.0,7.0
1351296000,[12],42679,Ys: Memories of Celceta - Silver Anniversary Edition,[46],Ys Memories of Celceta has players revisit the land and characters of the Japanese cult favorite Ys IV This reenvisioning of the fourth installment in the Ys series takes a new approach changing and framing the story of Ys IV within an allnew tale of conspiracy deception and mystery  Silver Anniversary Edition includes a 3Disc Soundtrack CD Cloth Map Of Velceta Branded Compass Strategy  Art Book and collectors edition box,Missing,Missing,nan,nan,nan,nan,nan,nan
1349308800,[12],38467,Sol Trigger,[38],Sol Trigger is the La Résistance to the Machine Church which rules the dystopian city of Kaiserhald The Machine Church is using a miraculous energy source known as Sol to raise the city to even greater heights but Sol Trigger know that Sol is secretly made from people and that the Church intends to ramp up their production with a new form of twisted technology,Missing,Missing,22.78,0.0,50.0,77.0,3.0,4.0
1351123200,"[5, 25]",24230,Zone of the Enders HD Collection,"[9, 12]",Zone of the Enders HD Edition Zone of the Enders HD Collection outside Japan is a rerelease of Zone of the Enders and Zone of the Enders The 2nd Runner for the Playstation 3 and Xbox 360 consoles The collection refines the textures and graphics and The 2nd Runner game comes with the Special Edition content that was released only in Japan and Europe an import soundtrack featuring remixes of the music featured in the series along with a demo of Metal Gear Rising Revengeance It also has a new Opening Movie set to the Theme of ZOE 2 Beyond the Bounds animated by Sunrise The collection was released in North America on October 30 2012 and was released in Europe on November 30 2012,Zone of the Enders The game takes place in the year 2172 mankind has colonized Earths Mars and Jupiters moons A military force known as BAHRAM sends its primary offensive unit to attack Antilia a Jupiter colony in an attempt to secure two advanced machines known as Orbital Frames One of the few colony survivors a young boy named Leo Stenbuck witnesses a falling Laborious ExtraOrbital Vehicle LEV killing his friends He flees to a hangar where he finds an Orbital Frame by the name of Jehuty Using this suit and its builtin intelligence ADA he fends off the BAHRAM forces led by officer Viola who seek to claim Jehuty on the orders of their leader Nohman Leo is then contacted by Elena Weinberg the commander of the civilian transport vessel Atlantis it belongs to Earths military forces the United Nations Space Force As Jehutys original pilot died during the attack Elena requests Leos assistance to deliver Jehuty back to them so they can take it to Mars Leo however refuses to kill enemies  Zone of the Enders 2nd Runner The game is set in the year 2174 two years after the events of Zone of the Enders It follows Dingo Egret a miner working on Callisto He inadvertently discovers the Orbital Frame Jehuty hidden When he is attacked by BAHRAM forces who have come to seize it Dingo climbs into Jehuty and engages the attackers which include a female Orbital Frame runner named Ken Marinaris6 During the battle Dingo enters the BAHRAM battleship seemingly defeating Nephtis an Orbital Frame controlled by an AI program based on Violas fighting style but is subdued by Anubis Jehutys superior counterpart controlled by Col Ridley Nohman Hardiman leader of BAHRAM Nohman requests Dingo to join him once again When Dingo refuses as his comrades were sacrificed by Nohman years ago Nohman shoots him and leaves him to die,Missing,10.45,11.8,13.54,76.0,49.0,56.0
1350950400,[5],23729,Killzone Trilogy,[9],Tackle the legendary might of the Helghast army in three blockbuster adventures  Renowned for its groundbreaking cinematic visuals powerful storylines and dynamic multiplayer modes get ready for the ultimate world space warfare experience each crammed with relentless action danger and excitement  Includes Killzone Remastered in 720p HD Killzone 2 Killzone 3  Bonus Content Includes all Killzone 2 and Killzone 3 multiplayer map packs,Missing,Missing,23.3,0.0,0.0,78.0,8.0,6.0
1349740800,"[5, 10]",21042,Spy Hunter,"[37, 46]",Spy Hunter is a vehicular combat racing game developed by TT Fusion published by Warner Bros Interactive Entertainment and released for the PlayStation Vita and Nintendo 3DS The game was the second reboot of the Spy Hunter series following the first reboot of the franchise in 2001,Missing,Missing,4.4,4.87,0.0,66.0,15.0,12.0
1350432000,"[9, 13, 14]",20838,BreakQuest: Extra Evolution,[46],BreakQuest is back and is twice the fun,Missing,Missing,3.5,4.5,24.0,47.0,3.0,5.0
1349913600,[12],19922,Time and Eternity,[9],Kamza a vibrant kingdom located on a lush ocean island is in the midst of a national event celebrating the upcoming marriage of their princess to a valiant knight But when a group of assassins appears during the ceremony this dream come true transforms into their worst nightmare As the knight lays mortally wounded the princess reveals her longhidden secret  there is a second soul living within her and together they control the power to travel through time But can they act quickly enough to reverse the course of history and find out what happened that fateful day Only time will tell,Missing,Missing,21.79,29.14,36.63,57.0,25.0,23.0
1349740800,"[32, 33]",17187,Derrick the Deathfin,"[3, 6, 9, 14]",Enter an irreverent aquatic world full of paper goofy fish paper arcade action paper wanton destruction and paper Join Derrick on his epic quest to decimate everything he sees under the guise of avenging the death of his parents,Missing,Missing,1.77,2.0,5.83,63.0,3.0,6.0
1349308800,"[12, 31, 32]",13216,Entaku no Seito: The Eternal Legend,[38],The Playstation Portable port of the PC game Entaku no Seito with the extra content added from the Xbox 360 release    It is a dungeon crawling JRPG featuring a bonding system a trapping mechanic with the ability to lure enemies and a rivalry system to fight over treasure    This game was later rereleased with the name Entaku no Seito The Eternal Legend Kadokawa Game Collection under the premise that it is a prequel to the game Demon Gaze as they share the same world although they are hundred of years apart in the story,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1351468800,[13],11815,Girl Friend Beta,"[34, 39, 46]",Girl Friend Beta is a Japanese smartphone dating simulator It features over 100 different virtual girls each with a unique voice actress The player progresses their relationship with the virtual girlfriend by taking her on dates The game is freetoplay however the player pays realworld money to gain premium services The game features various events that occur including battle events when bad guys appear The player can engage in club activities and school class events to solicit romance and increase intimacy with female students There is a cardbased system within the game where the player collects different cards of varying rarity each card has different attributes such as attack and defense costs Cards can be enhanced by engaging in a parttime job,Missing,Missing,nan,nan,nan,nan,nan,nan
1351123200,[7],11705,The Idolmaster: Shiny Festa,"[9, 38, 39]",The Idolmaster Shiny Festa is a series of three Japanese rhythm video games The games are part of The Idolmaster series of games and were originally released as Honey Sound Funky Note and Groovy Tune They were the first games in the series to be localized into English The gameplay in Shiny Festa eschews the simulation format of previous Idolmaster games and instead features a rhythmic gameplay in which the player times the presses of buttons to the rhythm of the songs and a predetermined pattern displayed on the screen Each game features a different array of characters and songs and also includes an original video animation episode The games story centers on the 765 Productions participation in a music festival and is told via the anime episodes and occasional dialogue included in the games,Missing,Missing,nan,nan,nan,nan,nan,nan
1350518400,Missing,10879,Sniper Elite V2: The Landwehr Canal,"[6, 48, 49]",The Landwehr Canal Pack provides another brand new singleplayer mission and three new weapons The Landwehr Canal mission tasks players with taking out three German generals as they convene in nighttime Berlin  This challenging mission requires players to devise their own plan for success and provides a stern test of skill cunning and ingenuity The pack also grants access to two new sniper rifles The Lee Enfield Mk III and the Japanese Type 99 The addition of an MP44 SMG rounds out the pack,Missing,Missing,nan,nan,nan,nan,nan,nan
1349654400,[15],6904,Top Trumps: NBA All Stars,"[20, 37, 38]",Top Trumps NBA All Stars is a Basketball game published by Giant Media Group which was released in 2012,Missing,Missing,nan,nan,nan,nan,nan,nan
1349740800,Missing,6037,Naughty Bear: Panic in Paradise,"[9, 12]",Naughty Bear is a thirdperson shooter action video game released in June 2010 for the PlayStation 3 and Xbox 360 consoles Players control the eponymous bear as they use various things to earn nasty Points with extra points being given for random missions     The game is set on a paradisal island where teddy bears live in harmony The main character Naughty Bear is a shabby teddy bear who has a tendency to be mischievous which earns him the dislike of the other bears Like the other teddy bears he does not speak but instead conveys his emotions through a variety of sounds and facial expressions His actions are influenced by an unseen narrator with a demeanor reminiscent of that of a young childrens television show host,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1351555200,"[12, 31]",20744,Ōkami HD,"[6, 9, 48, 49, 130]",Experience the critically acclaimed masterpiece with its renowned Sumie ink art style in breathtaking high resolution Take on the role of Amaterasu the Japanese sun goddess who inhabits the form of a legendary white wolf on a quest to defeat Orochi an eightheaded demon and tyrannical monster responsible for turning the world of Nippon into a ruined wasteland,Missing,87.81587789903196,nan,nan,nan,nan,nan,nan
1350345600,"[2, 9, 31, 32]",6701,Edna & Harvey: Harvey's New Eyes,"[3, 6, 14, 39, 48, 49, 130]",In Edna  Harvey Harveys New Eyes players return to the world of adventure game hit Edna  Harvey The Breakout Be prepared to meet many old friends and discover many new handmade cartoon locations realized in full HD glory  Lilli a young girl at a convent school is the main character of Edna  Harvey Harveys New Eyes Seemingly the bestbehaved little girl in the world she executes all her chores in a diligent manner no matter how unfair they may be Her innocent imperturbable way of carrying out the orders of others has something both tragic and eerie about it Any angry thoughts any childlike disobedience is buried deep beneath a seemingly impenetrable surface of sweetness But how long will these feelings stay hidden And where do the friendly little gnomes come from that paint over everything unpleasant in Lillis vicinity with a pleasant pink color Are they real or just a product of her subconscious,In Edna  Harvey Harveys New Eyes players return to the world of adventure game hit Edna  Harvey The Breakout Be prepared to meet many old friends and discover many new handmade cartoon locations realized in full HD glory Lilli a young girl at a convent school is the main character of Edna  Harvey Harveys New Eyes Seemingly the bestbehaved little girl in the world she executes all her chores in a diligent manner no matter how unfair they may be Her innocent imperturbable way of carrying out the orders of others has something both tragic and eerie about it Any angry thoughts any childlike disobedience is buried deep beneath a seemingly impenetrable surface of sweetness But how long will these feelings stay hidden And where do the friendly little gnomes come from that paint over everything unpleasant in Lillis vicinity with a pleasant pink color Are they real or just a product of her subconscious,86.88822563958101,7.31,8.33,9.3,77.0,91.0,175.0
1349740800,"[9, 12, 31]",533,Dishonored,"[6, 9, 12]",Dishonored is an immersive firstperson action game that casts you as a supernatural assassin driven by revenge With Dishonoreds flexible combat system creatively eliminate your targets as you combine the supernatural abilities weapons and unusual gadgets at your disposal Pursue your enemies under the cover of darkness or ruthlessly attack them head on with weapons drawn The outcome of each mission plays out based on the choices you make,Dishonored is set in Dunwall an industrial whaling city where strange steampunkinspired technology and otherworldly forces coexist in the shadows You are the oncetrusted bodyguard of the beloved Empress Framed for her murder you become an infamous assassin known only by the disturbing mask that has become your calling card In a time of uncertainty when the city is besieged by plague and ruled by a corrupt government armed with industrial technologies dark forces conspire to bestow upon you abilities beyond those of any common man but at what cost The truth behind your betrayal is as murky as the waters surrounding the city and the life you once had is gone forever,84.7957259057481,12.13,18.11,36.75,83.0,3177.0,4523.0
1349395200,"[9, 13, 15, 32]",11238,"Cook, Serve, Delicious!","[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Cook Serve Delicious is a hardcore restaurant sim one of the few in its genre that gives the players total control over where they want to take their restaurant,Missing,83.75970862737069,18.35,26.43,37.86,80.0,103.0,159.0
1350950400,"[5, 32, 33]",1384,Hotline Miami,"[3, 6, 9, 14, 34, 46, 48, 49, 130, 167, 169, 170]",A topdown slashershooter with unlockable gameplayaltering masks and weapons featuring a neonflavoured electronic aesthetic in which a hitman receives anonymous calls ordering him to travel to certain residences and crime dens and massacre those within as he stumbles through unreal visions and inconsistencies without any answers to how why or who,Missing,83.75201577407091,5.24,7.31,15.4,82.0,2293.0,3149.0
1349740800,"[12, 13, 15, 16, 24]",1318,XCOM: Enemy Unknown,"[3, 6, 9, 12, 14]",XCOM Enemy Unknown will place you in control of a secret paramilitary organization called XCOM As the XCOM commander you will defend against a terrifying global alien invasion by managing resources advancing technologies and overseeing combat strategies and individual unit tactics The original XCOM is widely regarded as one of the best games ever made and has now been reimagined by the strategy experts at Firaxis Games XCOM Enemy Unknown will expand on that legacy with an entirely new invasion story enemies and technologies to fight aliens and defend Earth You will control the fate of the human race through researching alien technologies creating and managing a fully operational base planning combat missions and controlling soldier movement in battle,Missing,82.96790453107411,26.66,37.31,67.23,84.0,1058.0,1262.0
1349740800,[2],114943,The Walking Dead: Season One - Episode 4: Around Every Corner,"[6, 9, 12, 14, 34, 39, 46, 48, 49, 130]",Just like the first episode it consists of eight chapters and it picks up after the events of the previous episode The train the group managed to get going arrives at Savannah the place Clementine believes her parents are,Missing,80.58823529411765,nan,nan,nan,nan,nan,nan
1349136000,[7],3255,Just Dance 4,"[5, 9, 12, 41]",Just Dance 4 features more than 40 new tracks ranging from charttopping Billboard hits to classic dance party tracks Whether its pop HipHop rock RB country or funk there is something for everyone to dance to,Missing,80.05601023934675,23.0,23.23,0.0,73.0,22.0,3.0
1351555200,"[12, 15, 16, 32, 35]",2934,Knights of Pen and Paper +1 Edition,"[3, 6, 14, 34, 39, 48, 49, 130]",Set out on a grand adventure in this turnbased retro style pixelart RPG inspired by the great titles of the 90s Take on the roles of ingame players taking on the roles of their characters in a traditional pen and paper RPG session in the ultimate meta roleplaying experience,Missing,79.18690691988775,12.61,18.45,26.96,67.0,94.0,123.0
