first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1256515200,50715,Ni Hao Kai-lan: Super Game Day,"[5, 8]",Based on the hit Nickelodeon show for preschoolers Allows children to play as favorite characters from the show as Kailan and her friends savor a fun and happy day together Features 10 funfilled mini games including butterfly catching kite flying dragon boat racing bubble popping badminton and soccer challenge Multiplayer option lets kids engage in friendly competition with a pal Designed to encourage good sportsmanship and broaden kids cultural awareness,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1255046400,48023,Hugo: Magic in the Trollwoods,"[5, 6, 8, 20]",Join Hugos adventure in the Trollwoods and help him fight evil lurking in the woods,[8],Missing,Missing,nan,nan,nan,nan,nan,nan
1255305600,44581,Midnight Club: Los Angeles - Complete Edition,"[9, 12]",Midnight Club Los Angeles is a racing video game developed and published by Rockstar Games The game features 43 cars and 4 motorcycles The open world map of Los Angeles is size of all three cities from the previous installment combined,[10],Missing,Missing,nan,nan,nan,nan,nan,nan
1256601600,43218,Dance Dance Revolution X2,"[8, 52]",Get your booty on the floor for Dance Dance Revolution X2 Licensed master tracks from some of todays hottest acts will make DDR X2 one for gamers old and new Debuting in X2 is the unique Dice Master Mode where players roll the dice to receive a dance challenge and compete to be the ultimate Dance Dance Revolution champion Players will be able to dance to the beat of an expansive library of over 40 great songs including a string of top hits recorded by the original artists,"[7, 33]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1254787200,43010,Demon's Souls: Deluxe Edition,[9],King Allant the XII the last king of Boletaria searched tirelessly to expand his might The Nexus a great ice shrine nestled in the mountains bestowed the power of the souls onto him bringing prosperity to his kingdom Still unsated he returned again to the Nexus where he foolishly awakened the Old One from its eternal slumber This longforgotten evil now wrought upon Boletaria plunged the realm into darkness and fog A mighty demon horde poured into the kingdom devouring the souls of men Champions from other realms learned of Boletarias fate and sought to deliver the kingdom from evil none would return from the cursed land Called upon by a mysterious maiden in black you go forth the last hope for humanity in a place lost to demons and darkness  The Deluxe Edition includes  Demons Souls  Artbook  Soundtrack CD  Strategy guide,"[12, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1255737600,42727,StateShift,[38],Strap yourself to your PSP and brace yourself for the highoctane headrush of StateShift Take on 15 other fearless racers across 9 exhilarating tournaments to claim your title as the greatest driver in the world,[10],Missing,Missing,nan,nan,nan,nan,nan,nan
1255564800,42688,Cover Girl,[38],Cover Girl is a Miscellaneous game developed and published by Ubisoft which was released in Europe in 2009,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1255392000,41883,Uncharted 2: Among Thieves - Fortune Hunter Edition,[9],Released via a giveaway on the PlayStation Blog for players in the US only Only 250 copies were produced and they were distributed through various promotional contests during the first few months after the games launch date  The Fortune Hunter Edition includes  Uncharted 2 Among Thieves  An exact ingame replica of the Phurba Dagger Artifact and stand  Collectible Art Book and Collector case autographed by Naughty Dog  A host of downloads,"[5, 8, 31]",Two years after the events of the first game treasure hunter Nathan Drake Nolan North is approached by former associate Harry Flynn Steve Valentine and Flynns girlfriend Chloe Frazer Claudia Black to help steal a Mongolian oil lamp connected to Marco Polos doomed 1292 voyage from China The group plans to cheat Flynns client and take Polos treasure for themselves Unbeknownst to Flynn Chloe and Nate had worked together before and Chloe plans on blackmailing Flynn and escaping with Nate and whatever treasure they find  Nate and Flynn break into a museum in Istanbul and find the lamp which contains a map and flammable resin that reveals Polos fleet was shipwrecked in Borneo and was carrying the Cintamani Stone from the fabled city of Shambhala Flynn doublecrosses Nate leaving him to be arrested  Three months later Chloe helps free Nate with his longtime friend Victor Sullivan Richard McGonagle She reveals that Flynn is working for Zoran Lazarević Graham McTavish a Serbian war criminal seeking the stone In Borneo Nate and Sully infiltrate Lazarevićs camp with Chloe as a mole Nate discovers that the stone never left Shambhala and locates a temple containing the bodies of Polos crew as well as a phurba and map detailing that its carrier will gain passage to Shambhala through a temple in Nepal Nate and Sully escape after being cornered by Flynn and his men,Missing,nan,nan,nan,nan,nan,nan
1256774400,23358,Undead Knights,[38],Playing as the antihero you rage through the wrath of fearless enemies and build the nastiest and most profane army you can think of in this newstyle invasion action game Prepare to wash the mouth of your army with soap as they cant help but engage in zombie bashing dialog over a raging metal soundtrack that helps your channel your inner anger If you can deal with the gutwrenching Smacktalking fluidspitting and limb amputating ways of your army you can embark on your journey of vengeance to defeat the king,[4],Missing,Missing,6.98,8.43,0.0,72.0,5.0,5.0
1254787200,21895,NBA 10: The Inside,[38],The followup to NBA 09 The Inside this basketball sim is made by Sony and is exclusive to their platforms,"[13, 14]",Missing,Missing,nan,nan,nan,nan,nan,nan
1254787200,21195,Star Trek: D-A-C,"[6, 9, 12]",Star Trek DAC allows fans to directly control a variety of ships and pitch battles between Starfleet and the Romulan Empire Up to 12 players can compete in thrilling team combat There are three game play modes  single player online multiplayer and online coop For each mode there are three different game types  Team DeathMatch Assault and Conquest Players can choose from three ship types for each faction including the newfeatured in the Star Trek film Each ship  the powerful Flagship the nimble Fighter and the devastating Bomber  offers its own unique capabilities for players to master and manipulate as they fight for victory In addition to featuring the new USS Enterprise Star Trek DAC incorporates music and signature sounds taken directly from the new Star Trek film,"[5, 13]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1256169600,20629,Red Bull X-Fighters,"[6, 12, 38]",With Red Bull XFighters gamers around the world can now experience the thrill and excitement of the best Freestyle Motocross riders in the world on Xbox LIVE Arcade and PC The game puts you the player on centre stage of the Red Bull XFighters World Tour Take your bike launch from huge ramps and pull off truly stunning and jawdropping tricks while up to 40 feet in the air Do you have what it takes to wow the crowd and pull out all stops in the attempt to finish as overall champion But dont expect this to be an easy challenge Youve got to master the right level of acceleration and braking balance your body and all the while performing deathdefying maneuvers on 100foot leaps  dont crash or it will ruin your run,"[10, 14]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1254787200,19658,Naruto Shippuden: Legends - Akatsuki Rising,[38],Based on the popular Naruto Shippuden animated series from VIZ Media players assume control of over 10 of their favorite ninja including the dreaded Akatsuki,"[4, 25]",Missing,Missing,nan,nan,nan,nan,nan,nan
1256774400,9295,Zombie Tycoon,[38],For those who avoid the stock market in times of recession now you can apply your managerial skills to amassing live brains rather than cold hard cash In Zombie Tycoon living dead videogame aficionados will encounter a completely new set of challenges in their role as zombie overlord You are responsible for the overall strategy of attack and the wellbeing of your zombie troops as you attempt to spread the undead across the globe Along with the fastpaced action found in games where players control more selfserving zombies Frima Studios has added humorous strategies and managerial challenges into the gameplay for a new take on a classic genre,"[11, 13, 15]",Missing,Missing,4.38,0.0,4.67,0.0,0.0,2.0
1256860800,7284,Buzz!: Quiz World,"[9, 38, 46]",Buzz Quizz World is the ninth game in the Buzz series of quiz games It allows users to use question packs purchased for previous Buzz games as well as supporting user created content and online play Unlike the previous PSP Buzz Buzz Quiz World PSP supports DLC As with all previous Buzz games the game is available in a game only Solus version or in a bundle which includes 4 wireless Buzz Buzzers and a USB dongle for wireless connectivity each dongle can connect 4 buzzers to the PlayStation 3  Quiz World features a mix of old and new round types For example one new round hides the answers and then slowly reveals them A new feature in Quiz World is player profiling and the host Buzz addressing the player by name informing them of their abilities and record as a player  Buzz Quiz World also supported PlayStation Home rewards that are rewarded by winning the prize after a round of Buzz Quiz World It supports full game launching for PlayStation Home as well  In lateMarch 2010 Sony and Relentless released a patch for Buzz Quiz World that added a feature to allow players to post to Facebook from within the game According to the companies involved this made the game the first in the world to offer such functionality The patched Facebook features allow players to post details of the game session just played including the ingame names of those who took part and who won,"[9, 26]",Missing,Missing,3.75,0.0,30.0,68.0,11.0,2.0
1255392000,5278,Where the Wild Things Are,"[5, 9, 12]",Where the Wild Things Are is a funfilled adventure that takes players on a journey through the mysterious island of the Wild Things Players assume the role of Max King of All Wild Things as they team up with the fearsome but loveable creatures While journeying across their island players learn amazing new skills and abilities Solve action puzzles overcome challenging obstacles and play through a unique story narrative to uncover the mystery behind the hostile island and save the Wild Things before its too late,"[8, 31]",Missing,Missing,4.58,7.0,10.1,55.0,8.0,9.0
1254787200,4812,Disney Sing It: Pop Hits,"[5, 8, 9]",Disney Sing It Pop Hits is a videobased karaoke game that delivers the latest in pop music and lets you and your friends belt it out and have the ultimate fun singing experience Disney Sing It Pop Hits features hits and music videos from some of your favorite Disney stars and shows as well as other hit artists including Taylor Swift Jonas Brothers Miley Cyrus Demi Lovato Jesse McCartney Coldplay and One Republic,[7],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1256601600,4632,101-in-1 Party Megamix,"[5, 20, 38]",The game features three different modes TV Guide Zapping and Marathon Featuring eight differentlythemed channels TV Guide mode challenges players to beat high scores to unlock more games and earn bonus prizes to decorate their player profiles with Zapping mode provides instant access to any currently unlocked game  Up to four players can join the party in Marathon mode where everyone plays five randomly selected games in a row and competes for the highest score Players can take on the one hundred and one challenges alone to access every last game or make it a family competition and see who can unlock the most games Up to four profiles can be saved per console so each players individual progress is maintained,"[14, 33]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1255996800,2821,The Secret Saturdays: Beasts of the 5th Sun,"[5, 8, 20, 38]",Based on the hit The Secret Saturdays TV series on Cartoon Network you will take control of Zak and the Saturday family as they explore the globe to discover and protect lost Cryptids and stop Argost from destroying the Earth,[31],Missing,Missing,4.0,0.0,0.0,0.0,0.0,1.0
1256774400,1462,LocoRoco Midnight Carnival,[38],Go on a latenight adventure with blobs of goo in this downloadonly LocoRoco game,"[8, 9]",Missing,Missing,2.91,4.0,0.0,68.0,12.0,9.0
1255564800,7194,Steins;Gate,"[6, 9, 12, 34, 38, 39, 46, 48]",SteinsGate is a Japanese visual novel developed by 5pb and Nitroplus It is the second game in the Science Adventure series following ChaosHead The game is described by the development team as a hypothetical science ADV and explores time and time travel in 2010 Akihabara The gameplay follows nonlinear plot lines which offer branching scenarios with courses of interaction,"[31, 34]",The story of SteinsGate takes place in Akihabara and is about a group of friends who have customized their microwave into a device that can send text messages to the past As they perform different experiments an organization named SERN who has been doing their own research on time travel tracks them down and now the characters have to find a way to avoid being captured by them,96.62511990145744,26.13,34.54,41.05,90.0,404.0,711.0
1255392000,21892,Fallout 3: Game of the Year Edition,"[6, 9, 12]",Prepare for the Future with Fallout 3 Game of the Year Edition experience the most acclaimed game of 2008 like never before Create a character of your choosing and descend into an aweinspiring postapocalyptic world where every minute is a fight for survival,"[5, 12, 31]",Vault 101 Jewel of the Wastes For 200 years Vault 101 has faithfully served the surviving residents of Washington DC and its environs now known as the Capital Wasteland Though the global atomic war of 2077 left the US all but destroyed the residents of Vault 101 enjoy a life free from the constant stress of the outside world Giant Insects Raiders Slavers and yes even Super Mutants are all no match for superior VaultTecR engineering Yet one fateful morning you awake to find that your father has defied the Overseer and left the comfort and security afforded by Vault 101 for reasons unknown Leaving the only home youve ever known you emerge from the Vault into the harsh Wasteland sun to search for your father and the truth,91.95788989135424,26.93,60.74,106.99,82.0,1048.0,1210.0
1255651200,41882,Uncharted 2: Among Thieves - Limited Edition Collector's Box,[9],Uncharted 2 Among Thieves is the story of Nathan Drake a fortunehunter with a shady reputation and an even shadier past who is lured back into the treacherous world of thieves and mercenary treasureseekers  Available in the EU only through GAME  The Collectors Box contains  2 Exclusive Art Cards  2 Multiplayer Gold Plated Guns  2 Exclusive Multiplayer Character Skins  Exclusive PS3 XMB Theme  Comes in Steekbook,"[5, 8, 31]",Two years after the events of the first game treasure hunter Nathan Drake Nolan North is approached by former associate Harry Flynn Steve Valentine and Flynns girlfriend Chloe Frazer Claudia Black to help steal a Mongolian oil lamp connected to Marco Polos doomed 1292 voyage from China The group plans to cheat Flynns client and take Polos treasure for themselves Unbeknownst to Flynn Chloe and Nate had worked together before and Chloe plans on blackmailing Flynn and escaping with Nate and whatever treasure they find  Nate and Flynn break into a museum in Istanbul and find the lamp which contains a map and flammable resin that reveals Polos fleet was shipwrecked in Borneo and was carrying the Cintamani Stone from the fabled city of Shambhala Flynn doublecrosses Nate leaving him to be arrested  Three months later Chloe helps free Nate with his longtime friend Victor Sullivan Richard McGonagle She reveals that Flynn is working for Zoran Lazarević Graham McTavish a Serbian war criminal seeking the stone In Borneo Nate and Sully infiltrate Lazarevićs camp with Chloe as a mole Nate discovers that the stone never left Shambhala and locates a temple containing the bodies of Polos crew as well as a phurba and map detailing that its carrier will gain passage to Shambhala through a temple in Nepal Nate and Sully escape after being cornered by Flynn and his men,90.6735617184413,nan,nan,nan,nan,nan,nan
1255392000,565,Uncharted 2: Among Thieves,[9],In the sequel to Drakes Fortune Nathan Drake comes across a map that showcases the location of Marco Polos missing ships It takes him on a journey to find the infamous Cintamani Stone and uncover the truth behind it,"[5, 8, 31]",Two years after the events of the first game treasure hunter Nathan Drake Nolan North is approached by former associate Harry Flynn Steve Valentine and Flynns girlfriend Chloe Frazer Claudia Black to help steal a Mongolian oil lamp connected to Marco Polos doomed 1292 voyage from China The group plans to cheat Flynns client and take Polos treasure for themselves Unbeknownst to Flynn Chloe and Nate had worked together before and Chloe plans on blackmailing Flynn and escaping with Nate and whatever treasure they find  Nate and Flynn break into a museum in Istanbul and find the lamp which contains a map and flammable resin that reveals Polos fleet was shipwrecked in Borneo and was carrying the Cintamani Stone from the fabled city of Shambhala Flynn doublecrosses Nate leaving him to be arrested  Three months later Chloe helps free Nate with his longtime friend Victor Sullivan Richard McGonagle She reveals that Flynn is working for Zoran Lazarević Graham McTavish a Serbian war criminal seeking the stone In Borneo Nate and Sully infiltrate Lazarevićs camp with Chloe as a mole Nate discovers that the stone never left Shambhala and locates a temple containing the bodies of Polos crew as well as a phurba and map detailing that its carrier will gain passage to Shambhala through a temple in Nepal Nate and Sully escape after being cornered by Flynn and his men,88.87080986448153,10.47,12.31,21.52,87.0,3071.0,3004.0
1255651200,2990,Machinarium,"[3, 6, 9, 14, 34, 39, 46, 48, 49, 130]",Machinarium is awardwinning independent adventure game developed by the makers of Samorost and Botanicula A little robot whos been thrown out to the scrap yard behind the city must return and confront the Black Cap Brotherhood and save his robotgirl friend,"[2, 9, 31, 32]",Machinarium opens with an overview of the eponymous city as a disposal flier launches from its highest tower The player character a robot called Josef is dumped on a scrapheap where he reassembles himself and sets off for the city Entering the city he discovers a plot by the Black Cap Brotherhood his three thuggish antagonists to blow up the citys tower,83.23072096256638,5.11,5.44,6.05,76.0,577.0,815.0
1256860800,716,Football Manager 2010,"[6, 14, 38]",Football Manager 2010 abbreviated to Football Manager 10 or FM10 is a football manager simulation video game It was released on Microsoft Windows Mac OS X and PlayStation Portable on 30 October 20093 It is also available for digital download on Steam and iOS4 The game demo was released on 14 October 200956  This is the first release in the series to be sold under the Football Manager name throughout the world Previous North American ie United StatesCanada versions were sold as Worldwide Soccer Manager,"[13, 14, 15]",Missing,82.65488852694772,296.54,317.32,339.55,78.0,20.0,15.0
1256774400,2136,Bayonetta,"[6, 9, 12, 41, 130]",A member of an ancient witch clan and possessing powers beyond the comprehension of mere mortals Bayonetta facesoff against countless angelic enemies many reaching epic proportions in a game of 100 pure unadulterated allout action Outlandish finishing moves are performed with balletic grace as Bayonetta flows from one fight to another With magnificent overthetop action taking place in stages that are a veritable theme park of exciting attractions Bayonetta pushes the limits of the action genre bringing to life its fastpaced dynamic climax combat,"[5, 25]",Missing,82.29660213614208,11.5,15.51,41.77,81.0,2194.0,2867.0
1256774400,7003,Grand Theft Auto: Episodes from Liberty City,"[6, 9, 12]",Episodes from Liberty City is a standalone compilation of the episodes Grand Theft Auto IV Ballad of Gay Tony and Grand Theft Auto IV The Lost and Damned,[31],Missing,80.1991137902718,18.83,25.83,43.16,81.0,214.0,263.0
1254787200,7107,NBA Live 10,"[9, 12, 38, 39]",NBA Live 10 is the 2009 installment in the NBA Live series developed by EA Canada and published by Electronic Arts Dwight Howard of the Orlando Magic is the cover athlete It was released in 2009 for PlayStation 3 Xbox 360 PSP and iOS the latter under the title NBA Live by EA Sports1 NBA Live 10 was to be followed by NBA Live 13 which was cancelled in late 2012 NBA Live 10 was the last game in the NBA Live series for 4 years until NBA Live 14 in 2013,"[13, 14]",Missing,80.0,10.0,0.0,0.0,73.0,6.0,1.0
1255996800,498,Borderlands,"[6, 9, 12, 14, 49, 130]",With its addictive action frantic firstperson shooter combat massive arsenal of weaponry RPG elements and fourplayer coop Borderlands is a breakthrough experience that challenges all the conventions of modern shooters Borderlands places you in the role of a mercenary on the lawless and desolate planet of Pandora hellbent on finding a legendary stockpile of powerful alien technology known as The Vault  Role Playing Shooter RPS  combines frantic firstperson shooting action with accessible roleplaying character progression  CoOp Frenzy  Fly solo in single player or drop in and out with up to 4 Player CoOp online for a maniacal multiplayer experience  Bazillions of Guns  Gun lust fulfilled with rocketlaunching shotguns enemytorching revolvers SMGs that fire lightning rounds and tons more  Radical Art Style  New visual style combines traditional rendering techniques with handdrawn textures to create a unique and eyecatching spin on the First Person genre  Intense Vehicular Combat  Get behind the wheel and engage in intense vehicletovehicle combat,"[5, 12]",Missing,79.97965071300138,22.34,34.82,62.62,76.0,1759.0,2072.0
