first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1262995200,[12],1224,Kingdom Hearts Birth by Sleep,[38],Birth by Sleep is an action roleplaying game that introduces a gameplay aspect called the Command System which allows players to customize a Command Deck with techniques and abilities that they can perform at will called Deck Commands Performing ordinary attacks and Commands fills a gauge displayed above the command deck that when certain requirements are fulfilled activates a Command Style that changes the players basic attack command with the Surge command which racks up powerful combos depending on what Command Style is activated Filling the gauge with certain requirements a second time causes the character to change into an even higher level Command Style which replaces the Surge command with the more powerful Storm command,Kingdom Hearts Birth by Sleep begins in the Land of Departure where three Keyblade wielders and close friendsTerra Aqua and Ventus more commonly known as Ventrain to become Keyblade Masters under Master Eraqus To achieve this rank Keyblade Apprentices must take the Mark of Mastery exam once they come of age Terra and Aqua take this test together and in the first round Master Xehanort sabotages the exam forcing Ventus to intervene In the second round Terra and Aqua fight each other but while Aqua passes the test Terra is deemed unfit to become a Keyblade Master due to the abundant darkness in his heart  Afterward a group of mysterious creatures called the Unversed begin to surface in other worlds and another Keyblade Master Xehanort disappears without a trace Terra is sent to destroy the Unversed and find Master Xehanort who had earlier encouraged him to embrace the darkness in his heart if he desires the strength to become a Keyblade master Ven meanwhile is goaded into following Terra by Xehanorts mysterious apprentice Vanitas against Eraquss wishes Aqua is dispatched by Eraqus to survey Terra and keep him from falling into darkness as well as to bring Ventus back to the Land of Departure,86.21598188982531,28.91,41.19,72.53,83.0,302.0,254.0
1264636800,"[5, 12]",13798,Mass Effect 2: Zaeed - The Price of Revenge,"[6, 9, 12]",Zaeed  The Price of Revenge is a DLC pack for Mass Effect 2,Missing,80.12585881018404,0.95,1.03,1.34,70.0,152.0,135.0
1263168000,"[8, 9, 31, 32, 33]",1990,VVVVVV,"[3, 6, 14, 34, 37, 39, 46, 48, 72, 130]",Theres something terrible wrong in an alternate dimension Help Captain Viridian flip to find five crew members 20 hardtoreach Trinkets and save a dimension on the brink of destruction Its a space opera in the most unique scale with a style that only VVVVVV can bring to you Instead of jumping control the direction of gravity by inverting your gravity and allowing Captain Viridian to flip between the floors and ceilings of the environment  For adventurers who save the dimension theres still hours and hours of new gameplay with allnew Player Levels Test your mettle and see if you have what it takes to beat a collection of levels created by other famous game developers  Inspired by classic 8bit days goneby and now with experienceheightening 3D VVVVVV will challenge even the most battlehardened oldschool gamers,A spaceship with six crew members  Viridian Victoria Vitellary Vermillion Verdigris and Violet  suddenly encountered mysterious trouble while underway The group escapes by means of a teleportation device but for some reason all the crew members are sent to different places Viridian the protagonist must find the other crew members and escape from this mysterious labyrinth,79.05897246713464,2.39,3.45,4.8,78.0,724.0,1115.0
1262649600,"[12, 25, 31]",1270,Darksiders,"[3, 6, 9, 12]",Apocalyptic power of War Unleash the wrath of War combining brutal attacks and supernatural abilities to decimate all who stand in your way Epic quest Battle across the wastelands and demoninfested dungeons of the decimated Earth in your quest for vengeance and redemption Character progression Uncover powerful ancient relics upgrade your weapons unlock new abilities and customize your gameplay style Battle Heaven and Hell Battle against all who stand in your wayfrom warweary angelic forces to Hells hideous demon hordes,Deceived by the forces of evil into prematurely bringing about the end of the world War  the first Horseman of the Apocalypse  stands accused of breaking the sacred law by inciting a war between Heaven and Hell In the ensuing slaughter demonic forces defeated the Heavenly Hosts and laid claim to the Earth Brought before the sacred Charred Council War is indicted for his crimes and stripped of his powers Dishonored and facing his own demise War is given the opportunity to find redemption by returning to Earth to search for the truthand to punish those responsible Hunted by vengeful Angels War must forge uneasy alliances with the very demons he hunts as he journeys across the ravaged remains of Earth on his quest for vindication,79.00591352264574,17.07,20.36,27.8,75.0,1520.0,2306.0
1264118400,"[8, 9, 32]",5000,Max & the Magic Marker,"[3, 5, 6, 9, 14, 39, 74]",Something incredible is happening in this unique adventure Max just drew a terrifying monster with his new marker and now its alive and wreaking havoc in his drawings He doesnt have any choice but to stop the monster if he wants to save his pictures In a new kind of gaming style Max  the Magic Marker combines triedandtested 2D jump n run feel with the innovative option of directly influencing the level design Here Max is able to change every level with his magic marker so that all obstacles can be overcome traps avoided and puzzles solved in order to send the monster back to where it came from,Missing,78.64679651361533,2.68,4.61,5.0,63.0,7.0,14.0
1264032000,"[11, 12, 15, 16, 24]",14674,Valkyria Chronicles 2,"[38, 46]",Valkyria Chronicles 2 is a sequel to the critically acclaimed tactical RPG Valkyria Chronicles on the PS3 which was released exclusively on the PSP PlayStation Portable system The game takes place two years after the conclusion of the original game and takes you back to the epic adventure set in 1930s fictitious Europe In this sequel you play as a group of young Gallian Military Academy cadets who find themselves plunged into a bitter civil war when the newly formed Gallian Revolutionary Army stages a coup As the drama and battle unfold you will experience stories of friendship love and growing pains during a time of war and revolution  The CANVAS engine originally developed by SEGA Game Studios Japan for Valkyria Chronicles has been fully redesigned for the PSP system This incredibly distinctive engine will power over 20 new distinct and visually stunning environments where you will have over 200 different missions to explore For the first time adhoc Versus and Coop multiplayer gameplay will now be available The BLiTZ battle system has also been redesigned to offer players the freedom to strategically move around the environment and attack enemies using realtime controls something never before seen in the tactical roleplaying game genre  This game adds some new unit classes and the ability to upgrade or change classes It also changes the battle system to include multiple map areas that are unlocked as you take over enemy bases revealing more of the battlefield and allowing you to call units into that area,From the wikia Set two years after the events of Valkyria Chronicles the story revolves around a civil war within the small Europan nation of Gallia A rebel group made up of dissatisfied aristocrats and likeminded soldiers and citizens calling themselves the Gallian Revolutionary Army rises up in arms in order to wage an ethnic cleansing campaign against Gallians of Darcsen descent However with the intense fight against the Empire having left Gallias regular army in an exhausted state there is initially little to stop the insurrection from gaining momentum Laws preventing the formation of a national militia to fight fellow Gallians force the government to deploy military academy cadets to the front lines in order to combat and defeat the GRA forces,73.89102742395076,nan,nan,nan,nan,nan,nan
1264636800,[12],7159,Resonance of Fate,"[9, 12]",In this scifi rpg you will follwo the three protagonists  Zephyr Leanne and Vashyron  as they form a mercenary group that take odd jobs for the populace of Basel During their missions they discover a plan by the citys ruling Cardinals to subvert Zeniths rule and discover their own connections to the Cardinals plans,In a distant future the earth decayed to the point where life as we knew no longer existed Toxins in the air poisoned the land and water and earths warped axis even robbed us of time The human race unable to adapt to the changes brought by such harsh environmental destruction rapidly began to die out as a species  Those that survived created Basel a gigantic structure embedded beneath the earth designed to purify the atmosphere and normalize the environment Little by little life began to reassert itself as people formed civilizations around Basel but as more and more people withdrew into this tiny world constructed by man they came to repeat the mistakes of the past Thus begins the story of a world nearing its end and the intertwining fates of those who inhabit it,70.05377439843141,51.03,67.22,112.32,75.0,108.0,145.0
1264636800,[31],9562,Assassin's Creed II: Battle of Forlì,"[6, 9, 12]",The Battle of Forlì was one of two downloadable content packs available for Assassins Creed II It comprised the first of the two corrupted memory sequences of the Animus The DLC also contained six memories and a special memory that allowed the use of Leonardo da Vincis Flying Machine over the city of Forlì,Missing,67.18737681895192,nan,nan,nan,nan,nan,nan
1263859200,"[5, 13, 31]",4220,Dark Void,"[6, 9, 12]",Dark Void is a scifi actionadventure game that combines an adrenalinefueled blend of aerial and groundpounding combat Set in a parallel universe called The Void players take on the role of Will a pilot dropped into incredible circumstances within the mysterious Void,Missing,66.44457572390232,7.08,9.45,16.33,58.0,89.0,92.0
1263254400,[14],2709,Vancouver 2010,"[6, 9, 12]",Experience the thrill and adrenaline of the Olympic Winter Games of Vancouver 2010 Carve your way down the slopes and across the ice as you aim to reach the pinnacle of your sport and claim a gold medal for your country Featuring only the fastest highest and most spectacular events that immerses the player in the adrenaline danger and glory of the worlds greatest winter multisport event,Missing,65.0,1.14,0.0,0.0,58.0,4.0,2.0
1262908800,"[5, 24]",997,Army of Two: The 40th Day,"[9, 12, 38]",The wild boys of the SSC face hell again in this sequel to the hit thirdperson teamworkbased shooter Army of Two The 40th Day reunites Salem and Rios as theyre forced to survive in a city under siege The sequel includes more coop moves for players to use at any time which will allow for completely different strategies and options in battle adding up to a bigger more organic and immersive coop experience  The story of The 40th Day places Salem and Rios in the middle of Shanghai China as a disaster of epic proportions strikes the city While they happen to be in the wrong place at the wrong time they are the right men to react to the chaos As they fight their way through ruined districts of the city they discover more and more catastrophes are being orchestrated to devastate Shanghai piece by piece Its up two Salem and Rios to uncover the secret of the 40th Day and survive the chaos,Missing,63.44228031019731,7.73,9.51,13.54,67.0,155.0,108.0
1264723200,Missing,22975,Dragon Age: Origins - Return to Ostagar,"[6, 9, 12, 14]",The battle of Ostagar laid waste to your order and claimed the lives of many great men and women including the brash King Cailan and your mentor Duncan Now there are rumors that a fellow survivor of the battle has escaped from captivity and is seeking the Grey Wardens help The time has come to make your return to Ostagar and exact revenge upon the darkspawn,Missing,52.36620132088093,nan,nan,nan,nan,nan,nan
1264636800,"[13, 31, 32, 34]",9843,Flower Shop: Summer In Fairbrook,"[6, 48, 49, 130, 167, 169]",The Flower Shop is a dating and farming simulation game  Steves life has just taken a downward turn His grades from his first semester in college are dismal his relationship with his girlfriend is rocky at best and now his dad is shipping him off to some farm for the summer so that he can build character  Whats a poor lazy college kid to do  Take control of Steve as he spends a summer in Fairbook working on the farm making new friends and maintaining old relationships,Missing,50.0,2.01,2.97,3.92,65.0,6.0,14.0
