first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1097798400,267898,Real Madrid Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1097798400,267897,Tottenham Hotspur Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1097798400,267896,Newcastle United Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1097798400,267895,Aston Villa Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1097798400,267894,Birmingham City Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1097798400,267893,Borussia Dortmund Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1098921600,252128,Pochi and Nyaa,[8],A port for the PlayStation 2 in 2004 with several improvements and new characters,[9],In the heavens where several gods live the dog god Pochi and the cat god Nyaa conduct a contest referred to as the Pochi and Nyaa Tournament The result will determine which of the idol gods will be spoiled in the next millennium The game takes place a thousand years after the previous Pochi and Nyaa Tournament  The main character Prim is bribed into participating in the tournament by the promise of pumpkin pudding as a reward,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1097539200,240278,FIFA Soccer 2005,"[7, 38]",Port of FIFA Soccer 2005 for weaker hardware,[14],Missing,Missing,nan,nan,nan,nan,nan,nan
1098921600,227795,Wa ga Ryuu wo Miyo: Pride of the Dragon Peace,[8],Pride of the Dragon Peace is a simulation RPG in which you raise a dragon and ride it into battle,[12],Missing,Missing,nan,nan,nan,nan,nan,nan
1096848000,207160,Mortal Kombat: Deception - Premium Pack,[8],Mortal Kombat Deception Premium Pack Bonus Disc is a Fighting video game published by Midway released on October 4th 2004 for the PlayStation 2  Includes   An exclusive Arcade Perfect playable version of Mortal Kombat 1  25 Character Video Bios Including Mortal Kombat team commentary  History of the Mortal Kombat franchise movie,[4],Missing,Missing,nan,nan,nan,nan,nan,nan
1098921600,204567,Apocripha/0,[8],Apocripha0 is a bundle of both Apocripha0 Alex Disk and Apocripha0 Platina Disk for PlayStation 2,"[15, 31, 34, 35]",An angel falls from Heaven to the Abyss and here he cultivates a kingdom the kingdom of Hell Naraku becoming the King of Hell He tries to build a beautiful land but it can never reach the beauty of Heaven the demons live in troubled times being attacked by fallen angels who survive the fall to the Abyss fearing the bloodshed caused by these insane former angels against them The King starts to become weak and tired and with his last power he gave birth to two new hopes a prince with golden hair born from his red right eye and a price with silver hair born from his blue left eye  The King decides that the two twin prices Alex and Platina are to fight each other and the winner who proves his power will become the new king of Hell while the loser will face death As such Alex and Platina who never even knew each other are thrust into a battle against each other and the future will change depending on the outcome And hiding in the background another hand plays in to manipulating their fate,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1098316800,204008,Slotter UP Core 4,[8],Slotter UP Core 4 Donchan Gekiuchi Jissen PachiSlot Ore Izuma is a pachislot simulation game based on a manga,[33],Missing,Missing,nan,nan,nan,nan,nan,nan
1097712000,203358,Simple 2000 Series Ultimate Vol. 20: Love*Mahjong 2,[8],Love Mahjong 2 is a Mahjong game that takes place in various outdoors environments and involves playing the ancient board game with scantilyclad women The game features unlockables costumes and pictures galleries,"[33, 35]",Missing,Missing,nan,nan,nan,nan,nan,nan
1097712000,172551,Zombie Attack,[8],Zombie Attack is a scifi action game set in the year 2050 Billed as a rescue game the title takes place in a Shanghai thats been overrun with demons called Kyonshis You play as a demonfighting special forces team member who must protect people from Kyonshi attack as you attempt to evacuate a building Use swords guns and even barriers made of rice to weaken the Kyonshis then stab them with your lucky charm The people youre trying to protect all have unique traits some being slow others being weak and youll have to study their data in order to properly guide them to safety You can send commands to the people youre guiding telling them when to stop and when to play dead this latter act makes the Kyonshis stop their attack,"[5, 31]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1097798400,140987,The Mummy,"[6, 8]",The Mummy is a 3D actionadventure game that is based on the The Mummy The Animated Series In the game you play as Alex OConnell who has to stop Imhotep from obtaining all three pieces of a talisman that supposedly grands the user immense power,"[8, 25, 31]",Alex has the ability to jump and climb to overcome obstacles To fight off enemies the player can fire his slingshot or fight the enemies with his bare hands The talisman on Alexs wrist gives him the ability to move objects and place them on a floor switch for example Alex can also send his pet Tut to places that cannot be reached by himself and so activate a switch,Missing,5.65,5.73,8.72,54.0,10.0,7.0
1097798400,94442,AC Milan Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1098921600,94026,Beatmania IIDX 11 IIDX Red,"[8, 52]",IIDX Red is one of the many titles in Konamis IIDX rhythm game series featuring more than 80 tracks primarily from the arcade version of the same title As usual for the beatmania series the player is given seven piano keys and a turntable and must play along with the notes that scroll down the screen to play the music All of the game modes from the previous title have returned Arcade Expert Class Beginners Free Training and Gallery The game also includes support for Internet score ranking now discontinued and custommade Arcade courses,[7],Missing,Missing,nan,nan,nan,nan,nan,nan
1097712000,91643,Zombie Attack!,[8],Missing,[25],Missing,Missing,nan,nan,nan,nan,nan,nan
1097107200,78212,Berserk: Millennium Falcon Hen Seima Senki no Shou,[8],Missing,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1098316800,73494,Akai Ito,[8],A Japanonly adventurehorror game published by Success Corp  The story is about a girl named Hatou Kei who as a result of a dead mother heads to her fathers house in order to claim her inheritance However she soon finds herself caught up in supernatural happenings after a dream concerning a huge tree and a mysterious girl,[31],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1098403200,72072,Gametrak: Dark Wind,[8],Missing,[4],Missing,Missing,nan,nan,nan,nan,nan,nan
1099008000,62841,Dance: UK XL,[8],The third game in the DanceUK series,[7],Missing,Missing,nan,nan,nan,nan,nan,nan
1098921600,60399,Kita he. Diamond Dust + Kiss is Beginning.,[8],Kita e Diamond Dust  Kiss is Beginning is a visual novel developed by Hudson Soft  Red Entertainment Corporation and a sequel to Kita e Diamond Dust,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1097798400,47345,Arsenal Club Football 2005,"[8, 11]",The followup edition to Codemasters multititle soccer franchise each dedicated to a single team in the UK and continental European football league and featuring unique presentation and other teamspecific aspects the 2005 series is powered by an accelerated game engine and new animation system to deliver faster and more responsive gameplay for precise control on the pitch With twice the amount of official team content in each game great skill moves and new game modes including Career Practice and classic Scenarios plus new clubs added to the lineup the new Club Football 2005 range will bring players even closer to the heart of the action and the heart of their team,[14],Missing,Missing,nan,nan,nan,nan,nan,nan
1097107200,45295,Bomberman Hardball,[8],Bomberman Hardball is divided into four games Battle mode the standard Bomberman game is joined by tennis golf and baseball games At the center of all this is the Living mode a character building feature in which the player can design a Bomberman for use in any of the battle modes  Battle Mode is the centerpiece of this and all other Bomberman games This mode is essentially the standard Bomberman formula in the game players navigate gridbased mazes planting bombs in an attempt to hit other players while avoided being hit by a bomb themselves There are several different variations of Battle Mode although they all center around the standard Bomberman gameplay  Classic Battle A standard deathmatchtype game Star Battle Collect the most stars Crown Battle Find the crown in the level to win the game Point Battle Earn the most points by killing opponents Replay Watched game sessions saved to memory card,"[9, 14, 33]",Missing,Missing,0.0,0.0,0.0,100.0,1.0,0.0
1096848000,45151,Mortal Kombat: Deception - Kollector's Edition,"[8, 11]",Missing,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1098403200,43677,Sega Superstars,[8],There are a total of 12 different full games to play in the main mode of Sega Superstars  Sonic the Hedgehog  As Sonic runs down a round tunnel he follows the position of the players hand Using this method the aim of the game is to gather rings and Chaos Emeralds in order to obtain the highest score at the end of the game It is much like the Special Stage on Sonic the Hedgehog 2 Sonic Heroes and especially Sonic Rush Samba de Amigo  Players choose a song and then must hit 6 different targets around the screen as the beat balls reach them in time with the music Posing with hands over 2 of the targets or holding one position until a trail of beat balls is complete may also be required from the player ChuChu Rocket  Movement over a certain target on the screen will cause a bridge to raise which the chuchus then follow to the goal The bridge also must be dropped at certain moments to prevent KapuKapus from destroying the score Puyo Pop Fever  Differently colored puyos will fall from the top of the screen and the players body must be positioned to guide them into the corresponding pots and allow bombs to topple off the bottom of the screen Crazy Taxi  Large movements and loud sounds must be undertaken to stop the Crazy Taxi and complete the level Super Monkey Ball  The player must move their arms into different positions in order to guide the monkey ball around obstacles and towards the goal picking up as many bananas as possible along the way NiGHTS Into Dreams  NiGHTS must be controlled and navigated through rings collecting chips along the way by raising your arms into a flying position and adjusting them along the way House of the Dead  A multitude of different zombies must be attacked and defeated by hitting them Innocent people who occasionally appear must also be avoided Virtua Striker  As footballs drop from the top of the screen the aim is to head them into differently colored and scored balloons on the opposite side of the screen in order to obtain the highest score Virtua Fighter  Standing to one side players kick and punch the corresponding attack prompts on the screen in order to defeat the opponent Block and counter prompts also appear and must be reacted to accordingly Space Channel 5  Different dance move combination must be remembered when shown by the Morolians and then repeated in time to the music by hitting six different buttons on the screen Billy Hatcher and the Giant Egg  By waving their hands over two different targets players must move Billy and the egg around and crush enemies and collect fruits along the way to the goal,"[14, 33]",Missing,Missing,2.0,0.0,0.0,58.0,4.0,2.0
1097280000,43676,King of Colosseum II,[8],Dedicated to all of the professional wrestling fans around the world the birth of the strongest in professional wrestling games is finally here Over 150 real to life licensed wrestlers over 2800 motion capped moves This is wrestling at maximum volume the strongest work This is the King of Colosseum II,[14],Missing,Missing,nan,nan,nan,nan,nan,nan
1097712000,43602,Splatter Master,[8],Missing,[25],Missing,Missing,1.77,0.0,0.0,59.0,4.0,2.0
1098576000,43525,Yu Yu Hakusho: Ghost Files - Dark Tournament,[8],Yu Yu Hakusho Dark Tournament brings the action of the animated series Dark Tournament Saga to the interactive realm through a fastpaced fighting game The game features several different ways to play including a story mode based on exciting moments in the Dark Tournament Saga In arcade and survival mode you can fight your way through a series of increasingly difficult AIcontrolled opponents A card game mode lets you use cards earned in battle to face off in an allnew strategy game,"[4, 12, 15]",Missing,Missing,nan,nan,nan,nan,nan,nan
1098576000,43380,Energy Airforce,[8],Energy Airforce is a PlayStation 2 game that focuses strictly on being an authentic flight simulator All aircraft and weapons used in the game are either existing or prototypes used by the US military Realistic loads of weapons and fuel although chaff and flares are unlimited can be viewed from outside or from a realistic cockpit view When flying the aircraft in cockpit view the pilots leg can be seen depressing appropriately,[13],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1097712000,43206,Sega Ages 2500 Vol. 16: Virtua Fighter 2,[8],In Virtua Fighter 2 the intrepid fighters return to the World Fighting Tournament Take to the stage to see who will claim the championship title Will it be Lau Chan KageMaru Wolf Hawkfield Jeffry McWild Akira Yuki Jacky Bryant Sarah Bryant or Pai Chan The answer lies within Immerse yourself in this technically challenging game and see if you have what it takes to be the champion of the second World Fighting Tournament  On paper the PlayStation 2 version of Virtua Fighter II mirrors its arcade counterpart exactly The people who worked on this port were clearly aiming for an arcade perfect title The game apparently reads the controller at the same frequency as the arcade 575 times per second Purists who demand perfect timing for their combos should be in heaven The resolution of the arcade has also been replicated with VF2 running on the PS2 in 496x384 resolution This leaves black bars around the game but you can select to zoom up to full screen in the options menu of you want The game offers up arcade versus and ranking modes of play all playable using either version 20 or 21 settings selectable in the options menu,"[4, 33]",Missing,Missing,nan,nan,nan,nan,nan,nan
1097107200,36730,Berserk Millennium Empire Arc: Chapter of the Holy Demon War,[8],Second video game based on the manga Berserk It was released by SegaSammy in Japan for the PlayStation 2 on October 7 2004 Sammy licensed the game to YBMSisa for a Korean version which was released at the same time  Its predecessor Sword of the Berserk Guts Rage was released on Dreamcast by ASCII in 1999 Both Berserk video games were created by the Japanese developer Yukes,[25],The story covers part of the Millennium Empire Arc from the manga volumes 22 to 27,Missing,nan,nan,nan,nan,nan,nan
1098921600,23146,Armored Core: Nine Breaker,[8],Armored Core Nine Breaker brings back the super strong Nine Ball mech who appeared in the original PlayStation Armored Core Those who can defeat Nine Ball which likely means you if you see the end credits of Nine Breaker are labeled as the true most powerful mech around the Nine Breaker In Armored Core Nine Breaker players play through two main modes of play training mode and arena mode Training mode features 150 programs that test players skills Players can try out programs that focus on attack defense movement technic special and overall Each of these areas are further divided with attack comprised of multiple tests in accuracy power judgment hit  single and hit  melee Arena mode is a battle mode in which players take on other mechs in battle Mech modification the series bread and butter is of course featured heavily in Nine Breaker,[13],Missing,Missing,2.64,25.0,69.28,73.0,4.0,8.0
1098921600,13094,Stella Deus: The Gate of Eternity,[8],Stella Deus is a storydriven tactical roleplaying game in which the player controls a group of characters both picked up during the course of the story and in side events The world is navigated using an overworld map using pointtopoint navigation with a date system showing the length of time it takes to get to a selected location Alongside the story missions Towns can be visited in which characters can customize and create new weapons and armor sell existing equipment in exchange for money and shop for items such as healing potions In camps set up on a journey characters can swap out weapons and armor equip items such as healing potions and beneficial charms for future battles Special items used in character leveling can also be crafted by the player Alongside storybased missions there is a special dungeon called the Catacomb of Trials where characters can battle and gain experience levels raising their general statistics The number of available levels in the Catacomb increases as players progress through the game Each character has a specific character class which they keep throughout the game and continue to level up as they gain experience points XP Higher amounts of XP are awarded for executing special abilities Along with swordsmen and archers there are alchemists mages priests healers and units who fight using most things from axes to fists  Most battles are triggered based on story events and are completed when the stated object has been accomplished by the player be it defeating all enemies defeating a boss or performing a specific task At the end of each battle the players gain a summery of their performance and spoils gained The game uses the turnbased Replaceable Action Position battle system much of which was carried over from the battle system used in Hoshigami Ruining Blue Earth Players navigate the field across a gridbased map which can include obstacles such as bodies of water and high structures Character positioning within the environment can be used to their advantage such as an archer gaining higher accuracy when at a high point in the level Character actions are arranged in a set order and each characters weapon dictates their attack range Each time a character performs an action they gain experience points and additional Skill Points SP that can be used to purchase supplies or raise individual character stats Three types of Skills can be equipped for characters Action Skills a special attack that player execute for a certain amount of Magic Points MP Support Skills which grant passive abilities such as scaling higher obstacles and Zone Skills which grant passive abilities to both the equipped character and those in close proximity to them  Alongside Action Skills two or more characters in conjunction trigger unique special moves called Team Attacks The amount of damage done depends on how many characters took part in the action Team attacks also increase the rewards gained at the end of battles Characters actions are governed by their stored Action Points AP a characters turn begins when their AP meter is at 100 A characters actions can continue until the meter reaches 0 meaning that they can move and attack multiple times within their turn The amount of AP used with each action depends on the weight of the armor the character is wearing,"[12, 15, 24]",Stella Deus takes place in a world called Solum which is slowly being swallowed by Miasma a mistlike substance that destroys all life it touches Against this creeping apocalypse several groups have developed responses The Aeque Church led by High Priestess Lumena believes that the Miasma is Gods will sent to bring the world to an end not with a bang but a whimper A warlord Dignus has taken to ravaging the countryside with his armies imposing the law of the jungle he who will not fight for his life does not to deserve to live And finally an alchemist named Viser is using Dignuss patronage to hunt the worlds Spirits polygonal creatures whose nature is unknown draining their lifeforce to fuel his alchemic inventions which he is sure will save the world His friend and deputy Spero is the games protagonist Spero must make his way through this muddy political situation and see if he can save Solum,Missing,40.74,42.47,62.67,66.0,18.0,14.0
1098316800,7982,Nicktoons: Movin',[8],Nicktoons Movin is an EyeToy minigame collection based on popular Nickelodeon cartoons The game features 13 different minigames with different skill levels based on series like SpongeBob SquarePants Jimmy Neutron The Fairly OddParents and Danny Phantom The players steer a hang glider control a bowling ball defend a goal against pucks playing as a goalie guide a submarine zap ghosts solve a classic puzzle by moving the pieces and more  all by EyeToy registered movement of the players hands  The game features voice acting done by the original actors from the cartoons and the characters deliver numerous lines of dialog throughout the game,[14],Missing,Missing,nan,nan,nan,nan,nan,nan
1098403200,6210,Total Club Manager 2005,"[6, 8, 11]",Total Club Manager 2005 is EAs third game in the Total Club Manager series If the usual presentation of EA Sports games was left untouched other features were changed from the TCM 2004 The 16 player attributes ranging from 1 to 2 become 30 in a 099 scale the 3D engine was retouched with new AI and presentation and finally if the player is tired of world class footballing now theres the opportunity to create a new club and bring it up from the bottom leagues,"[13, 14]",Missing,Missing,0.0,0.0,0.0,70.0,2.0,0.0
1096934400,6015,Robotech: Invasion,"[8, 11]",In the 21st century humankind was freed from the confines of the solar system through the discovery of an alien technology known as Robotech Contact with the stars also brought war with the Invid a race of parasitic aliens bent on conquering and transforming the Earth into their new home world,"[5, 31]",Missing,Missing,7.6,9.5,0.0,70.0,1.0,4.0
1097193600,5029,Yourself!Fitness,"[5, 6, 8, 11]",Six unique fitness environments  Keep your workouts fresh by doing them in the Empress Dojo the Alpine Retreat an Island Paradise the Urban Oasis the Desert Springs Resort or a Meditation Garden  Over 500 unique exercises to choose from  work through sessions with Yoga Pilates Cardio Fitness Strength Training and more  Customized meal planning with over 4500 recipes preparation instructions and shopping lists to make eating right more simple  Dynamic fitness routines respond to your progress and commitment level  Maya helps you integrate the fitness equipment you already own into your workout,"[13, 14]",Missing,Missing,nan,nan,nan,nan,nan,nan
1098144000,3437,Outlaw Golf 2,"[6, 8, 11, 21]",The crude cast of Outlaw Golf is back with new friends courses fighting moves and more Choose from 11 wild charactersincluding babes rappers and thugsand take on the challenges from eight courses ranging from the arctic to the jungle By playing through the tour and winning events you can unlock more clubs balls and outfits In addition to tournament mode the game features match time attack and baseball golf modes Just remembereven if your golf game is off you can still beat up your opponents or even your caddy,[14],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1098748800,732,Grand Theft Auto: San Andreas,"[6, 8, 9, 11, 12, 14, 34, 39, 48]",Returning after his mothers murder to the semifictional city of Los Santos based on Los Angeles Carl Johnson a former gang banger must take back the streets for his family and friends by gaining respect and once again gaining control over the streets However a story filled with crime lies and corruption will lead him to trudge the entire state of San Andreas based on California and Nevada to rebuild his life,"[5, 10, 31]",Five years ago Carl Johnson escaped from the pressures of life in Los Santos San Andreas a city tearing itself apart with gang trouble drugs and corruption Where filmstars and millionaires do their best to avoid the dealers and gangbangers Now its the early 90s Carls got to go home His mother has been murdered his family has fallen apart and his childhood friends are all heading towards disaster  On his return to the neighborhood a couple of corrupt cops frame him for homicide CJ is forced on a journey that takes him across the entire state of San Andreas to save his family and to take control of the streets,90.5719978828086,30.44,45.56,76.86,87.0,1886.0,1793.0
1097193600,703,FIFA Soccer 2005,"[6, 8, 11, 21]",FIFA Football 2005 gives you more control than ever with improved button and control sensitivity and an intuitive Off the Ball Control Now you can take command of players not in possession of the ball by calling in tackles jostling for space and sending your teammates on runs as you control the pitch With more than 350 official team and league licenses from around the world an enhanced Career mode and an improved broadcast FIFA Football 2005 gives you a complete and authentic soccer experience,[14],Missing,78.5136339400801,nan,nan,nan,nan,nan,nan
1096848000,2699,Tony Hawk's Underground 2,"[6, 8, 11, 21, 38]",Youve been chosen by Tony Hawk to compete against Bam Margeras team in the World Destruction Tour In an allnew storyline Tony Hawks Underground 2 takes you to skateparks around the world where you can spray your custom tag slap stickers and even create new skate lines Now you can play as yourself as your teammates or as more than 20 special skaters If youre feeling nostalgic for older Tony Hawk games you can try Classic mode which challenges you to accomplish your favorite goals such as Secret Tape and High Score,[14],Missing,78.29067095135484,7.6,12.44,17.57,78.0,162.0,77.0
1098403200,8316,WRC 4,[8],WRC4 is the fourth installment to the officially licenced FIA World Rally Championship series It features all the cars tracks and drivers from the real world 2004 season,"[10, 14]",Missing,77.42011169343931,7.9,15.4,0.0,78.0,4.0,6.0
1098316800,14753,Ace Combat 5: The Unsung War,"[8, 48]",Ace Combat 5 The Unsung War is a first person air combat and flight simulator Like other Ace Combat games each mission is determined by a level briefing and objectives There are 32 missions in the main campaign mode while an additional arcade mode puts the player in the role of Mobius One from Ace Combat 04 Shattered Skies as he faces endless waves of enemy attacks Regardless of the mode chosen once in the air the player will have control over speed direction altitude gun cannon missiles and special weapon of their aircraft A new feature from previous Ace Combat games is the concept of Wingmen and being able to issue simple orders to them in the air This allows the player to better coordinated group attacks as well as giving each wingman a personality of their own Additionally the player as squadron leader will be asked to make decisions YesNo while flying in the air Between missions the story is progressed through a series of cutscenes,[13],Missing,73.8542724765728,6.95,12.26,31.66,85.0,79.0,113.0
