first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1297987200,[9],42822,Karimogi,"[9, 38]",Karimogi is an alien that needs you The situation is critical Cranes are dropping bricks everywhere and Karimogi needs your help to push them around and put them in order or he will never see his spaceship again Arrange the bricks into rows and they will then disappear But be careful you must stay very alert because any brick could crush you,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1297987200,[9],42816,Pipe madness,[38],Put together some pipes  pronto In Pipe Madness you must rush to complete your pipeline before the liquid catches up with you or all of your hard work will be ruined Combat the flowing liquid over endless levels and reach that unbeatable high score Maximize your bonuses by building intricate pipe networks,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1296691200,[12],42811,White Knight Chronicles: Origins,[38],10000 years before the original PS3 game takes place there was a period of strife known as the Dogma Wars This struggle is between the Yshrenian Empire who are harnessing the power of the Knights in a bid to conquer the world and the Athwani Mage Kingdom who are trying to stop them These events would shape history to come in the White Knight Chronicles saga and White Knight Chronicles Origins tells the story of the unsung heroes who lived through this period of unrest only to be forgotten in the annals of time,Missing,Missing,23.5,36.89,0.0,58.0,5.0,3.0
1296691200,[12],42755,Atelier Violet: The Alchemist of Gramnad 2 - The Memories of Ultramarine,[38],On a peninsula to the south west of the continent Gramnad there is the Kingdom of Kanalland Here there is a small and underpopulated village by the name Karotte Village The main protagnoist Violet lives there with her family although her parents are leaving Karotte Village Violet however refuses to leave Violet is very confident about her idea to open up a shop in town even though her father doesnt support her idea Their parents will return in three years and see how the siblings are doing Until then Violet will need to prove that she can run her own shop,Missing,Missing,nan,nan,nan,nan,nan,nan
1298764800,"[13, 15, 31, 32, 35]",26276,Hot Springs Story,"[6, 34, 39, 48, 49, 130, 169]",Build your own resort and propel it to success with but a touch of the finger in this oneofakind simulation,Missing,Missing,0.0,32.0,32.85,56.0,5.0,3.0
1298592000,[12],21736,Lord of Arcana,[38],Lord of Arcana is an allnew brutal action roleplaying game from Square Enix for the PSP PlayStation Portable system  Dive into a world filled with vibrant visuals and nonstop multiplayer action in this new brutally visceral action RPG game  Multiplayer gameplay available for up to four players allowing you to team up with friends to slay tough monsters and battles together  The stunning monster artwork in the game has been designed in collaboration with many wellknown illustrators who have been successful both abroad and in Japan including some renowned Square Enix staff  With incredible visuals and nonstop action mixed with great multiplayer coop and creatures designed by a variety of worldfamous illustrators LORD OF ARCANA is not to be missed when it comes to the PSP system,This world is called Horodyn so named for its first king  At the edge of a village surrounded by a huge forest lies the powerful stone Arcana the source of all order in the world It is said that only one with power can acquire Arcana  Slayers annihilate hordes of monsters so that they could lay their hands on Arcana What power does it hold within And to what destiny is one with Arcana bound,Missing,25.66,60.06,0.0,67.0,3.0,4.0
1296604800,[8],20543,Moon Diver,"[9, 12]",At the dawn of the 22nd century an evil power brought inanimate objects to life and they turned on humanity Bridges automobiles cities  the whole of humanitys creations were all made to turn on their makers Mankinds fears of apocalypse became realityHidden amongst humanitys survivors an elite unit of speciallytrained ninja known as Moondivers has been lying in wait for orders to reclaim the planetToday those orders arrived Today the battle to retake Earth begins,Missing,Missing,0.0,0.0,0.0,53.0,3.0,0.0
1298505600,"[7, 13]",7014,The Idolmaster 2,"[9, 12]",The Idolmaster 2 is a Japanese raising simulation video game in The Idolmaster series The story in The Idolmaster 2 is told from the perspective of a producer in charge of leading and training a group of three pop idols to stardom and receive music awards Its gameplay while remaining similar to the previous title features several improvements and differences including changes in the roster of idol characters and the removal of online multiplayer elements At the beginning of the game the player meets the president of 765 Production and is tasked with creating a unit of three idols from nine of the agencys members The player and the selected idols are also tasked by him to become nominated to the Idol Academy music awards festival and win awards within 52 weeks,Missing,Missing,nan,nan,nan,nan,nan,nan
1298332800,"[25, 31]",7039,Knights Contract,"[9, 12]",Armed with a razor sharp scythe and explosive witchcraft players will use these tools with spectacular effects in order to return civility to the land As players succeed in their journey they can deal tremendous damage to their oncomers or unleash a gruesome finisher by coordinating the efforts of Heinrich and Gretchen However players must also keep a close eye on Gretchen as her mortality is the key to the duos survival as Heinrich can never be vanquished Its time to let the combos fly and lay waste to the hordes of darkness with a liberal dose of medieval panache,Set in the days when a healthy paranoia about witches was considered normal Knights Contract follows the twisted tale of Heinrich an immortal executioner and Gretchen a resurrected witch Once the victim of Heinrichs blade by the order of the games antagonist Dr Faust Gretchen now has him under her control as the two must work together to rid the land of the supernatural foes who are cursing its people with the black spell of death,90.0,9.9,12.08,45.0,51.0,12.0,14.0
1298505600,"[12, 15, 24]",7298,Disgaea 4: A Promise Unforgotten,"[9, 46]",Disgaea 4 A Promise Unforgotten is a tactical roleplaying game and the fourth in the Disgaea series by Nippon Ichi Software The game tells the story of Valvatorez a former tyrant leading a party to rebel against the president of the Netherworld The game was ported to the Playstation Vita and released under the name Disgaea 4 A Promise Revisited in the west,Missing,85.05415112852019,37.77,81.34,316.7,84.0,44.0,72.0
1297123200,"[15, 26]",5304,You Don't Know Jack,"[5, 6, 9, 12, 20, 39]",You Dont Know Jack is where high culture and pop culture collide Loaded with outrageous questions walltowall music and sound effects blistering humor and Cookie Masterson your semilovable master of ceremonies You Dont Know Jack is trivialicious,Missing,81.50561797752809,0.0,0.0,0.0,80.0,1.0,0.0
1297728000,"[4, 32]",30251,Acceleration of Suguri: X-Edition HD,"[6, 9]",In Acceleration of Suguri XEdition HD aka AoSXE HD the little war continues at a breakneck pace AoSXE HD is an enhanced version of the eagerly awaited sequel to SUGURI,Missing,80.0,nan,nan,nan,nan,nan,nan
1297814400,"[5, 8, 33]",21174,Hard Corps: Uprising,"[9, 12]",Thrilling retro runandgun action is back with a vengeance in Hard Corps Uprising a new 2D side scroller developed by ARC System Works that pays homage to classic Konami action series Play as the soldier Bahamut as he begins to write his legend Battle in the grueling trenches of Arcade mode or the allnew RISING mode where a life bar and point system allow you to purchase items and upgrades to build your soldier up and achieve ultimate victory Need help Partner with a friend to lay down some serious carnage,Missing,79.59330889543317,5.67,13.43,31.81,76.0,32.0,24.0
1298332800,[5],494,Bulletstorm,"[6, 9, 12]",Bulletstorm brings new furor to firstperson shooter action thanks to its signature kill with skill gameplay The game tells the story of a futuristic confederation protected by an elite band of mercenaries Dead Echo When Dead Echo members Grayson Hunt and Ishi Sato learn theyve been working for the wrong side theyre betrayed by their commander and exiled to the far reaches of the galaxy In Bulletstorm Grayson and Ishi find themselves surrounded by hordes of mutants and flesh eating gangs in an abandoned paradise They have two objectives get off the planet alive and exact revenge on the man who sent them there  Players step into the role of Grayson Hunt complete with an arsenal of overthetop combat moves and outrageously large guns Bulletstorms array of distinct skillshots produces unprecedented levels of frantic gameplay and yellinducing satisfaction The skillshot system rewards players for inciting mayhem in the most creative way possible The more insane the skillshot the more points players collects to upgrade their character and unlock weapons which then allows them to execute even more creative moves and exaggerated skillshots,Bulletstorm takes place in the 26th century where the Confederation of Planets are protected by a secret blackops army called Dead Echo commanded by General Sarrano One Dead Echo team led by Grayson Hunt Steven Blum having been following Sarranos orders in assassinating what they believe are drug traffickers and mass murderers kill a man known as Bryce Novak but soon discover he was a civilian reporter having documented other civilian deaths caused by Dead Echo Grayson and his team realize they have been duped by Sarrano and go AWOL becoming space pirates on the run from Sarranos forces now going by the name Final Echo  Ten years later Graysons team tries to flee from Sarranos battlecruiser the Ulysses while near the planet of Stygia With their ships systems failing Grayson in a drunken stupor orders the crew to ram at the Ulysses hoping to gain revenge on Sarraro The ships collide forcing both down and causing them to crash land on the surface of Stygia One of Graysons men Ishi Sato Andrew Kishino is critically wounded in the crash and Grayson is forced to find an energy cell to drive the ships medical equipment On the planet a former popular tropicallike resort destination the population has mutated into feral tribes and carnivorous plants Grayson fights through to one of the Ulysses escape pods where a Final Echo soldier succumbs to a horde of mutants After dispatching the attackers Grayson retrieves the escape pods energy cell as well as an instinct leash that when worn begins to provide him strange tactile information such as points for each enemy he kills  Grayson returns with the cell and while Ishi is under operation the mutants attack their ship The operation is cut short by an explosion during battle leaving Ishi a disfigured cyborg Grayson and Ishi the only survivors decide to work together to get off the planet despite Ishis disapproval of Graysons thirst for revenge The instinct leash leads Grayson to another escape pod where they find Trishka Jennifer Hale another Final Echo soldier who agrees to work with Grayson and Ishi but only after they rescue Sarrano As they battle through the ravaged city Trishka explains that Stygia has been used by Final Echo as a sort of training grounds with the instinct leashes the soldiers wear as a means of ranking those within the test those that scored kills would be the only ones that could get ammunition and other supplies to survive When Grayson learns that Trishka was Novaks daughter he tells her that Sarrano was responsible for her fathers death but claims he does not know who actually killed him  The three make their way to the top of a skyscraper where Sarranos pod landed Trishka accuses Sarrano of her fathers death but he simply kicks her off the side of the building Sarrano then warns Grayson and Ishi that there is an armed DNA bomb on the Ulysses that will wipe out all life on the planet and that they must go and disarm it as his rescue ship will not arrive in time Sarrano leads them through the underground areas of the city encountering radioactive waste and a giant prison Sarrano snidely explains that that shields used to protect the planets surface from its deadly electrical storms created the waste and in turn began to mutate the population of the surface the changes occurred too quickly for most of the surface population to be rescued and thus many of the feral mutants that Grayson has been fighting were more innocent civilians Grayson is furious at this revelation but continues to help Sarrano to reach the remains the Ulysses Aboard Sarrano tricks Grayson and Ishi once again having them actually arm the DNA bomb while his rescue ship will arrive in time to save him As fire breaks out aboard the fallen ship the two are saved by Trishka who survived the fall by catching a power line on her way down  The three race to where Sarranos rescue ship is landing and manage to get on board They make their way through Sarranos elite troops and eventually face Sarrano alone Trishka demands to know who actually killed her father to which Sarrano indicts Grayson In the confusion Sarrano hijacks Ishis computer systems forcing him to turn on his friends Grayson manages to break Sarranos control of Ishi and Ishi sacrifices himself to prevent Sarrano from killing Grayson Grayson then impales Sarrano on the wall of a ship As Grayson and Trishka regroup Sarrano performs one final act ejecting Grayson Trishka and several of his men from the ship back onto the planet With the DNA bomb soon to detonate Grayson and Trishka race back to the Ulysses where one escape pod remains unlaunched they are able to board it and escape into low orbit out of range of the DNA bomb when it goes off,79.46799438886545,7.47,9.2,16.94,74.0,1030.0,1224.0
1297900800,"[8, 9, 31]",2151,Catherine,"[9, 12]",Vincent is trapped in a nightmare facing a choice of marrying his longtime girlfriend Katherine or moving on to the incredible blonde he just woke up to named Catherine The worst part is if he makes the wrong choice he could end up dead Hangout drink send texts and watch the story unfold through full HD cinematics,The story follows Vincent Brooks a man who is beset by supernatural nightmares while torn between his feelings for his longtime girlfriend Katherine and the similarly named beauty Catherine The gameplay is divided between the daytime where Vincent interacts with the characters in a social simulation and his dreams where he must navigate threedimensional towers through combined platforming and puzzlesolving The games ending is affected by choices made by Vincent over the course of the story,78.61866592214672,13.19,17.12,65.19,81.0,887.0,968.0
1298332800,[5],1867,Killzone 3,[9],Killzone 3 is the fourth game in the Killzone franchise Several improvements have been made over its prequel and it can be seen in overall smoother and more balanced gameplay As in previous game you will commandeer various turrets and vehicles which will add to firepower but will leave you with railsdriven gameplay One of the new weapons is a jetpack which lets you jump and semifly with unlimited ammo as a part of new exoskeleton The environment can sometimes be destroyed or used to your advantage shooting barrels or certain plants will take out nearby enemy soldiers Beside singleplayer campaign Killzone 3 offers an upgraded version of Killzone 2s multiplayer The game is also the first in the franchise to support 3D TVs,Visari is gone but the war is far from over Helghast forces have mounted a devastating counterattack prompting the ISA evacuation of planet Helghan As new Helghast battalions with more powerful weapons appear the ISA find themselves outmanned outgunned and surrounded The player reassumes the role of Sev a surviving member of the Special Forces unit Alpha Squad who must fight against vindictive merciless enemy forces in a desperate attempt to escape Helghan alive,77.02179319693977,6.92,10.55,18.55,74.0,399.0,360.0
1298851200,"[8, 11, 31]",6844,LEGO Star Wars III: The Clone Wars,"[5, 6, 9, 12, 14, 37]",The Saga continues Build battle and laugh your way across the Star Wars universe like never before Play as Anakin Skywalker and ObiWan Kenobi through a story spanning the entire Clone Wars era LEGO Star Wars III The Clone Wars combines epic space battles challenging puzzles and of course the imaginative gameplay of LEGO  The Sith and their allies have declared war on the Jedi Council with an army of droids and its up to you to stop them With the Dark Side gathering power and entire star systems in turmoil galactic freedom hangs in the balance,Missing,73.24958496034498,9.12,15.11,30.22,71.0,299.0,297.0
1298592000,"[31, 34]",11456,The Fruit of Grisaia,"[6, 34, 38, 46]",The Fruit of Grisaia is a Japanese adult visual novel the first in a series of visual novels by Front Wing The game is a romance visual novel in which the player assumes the role of Yuji Kazami Much of its gameplay is spent on reading the storys narrative and dialogue,Missing,72.6867649400692,23.09,46.72,67.18,82.0,51.0,72.0
1297728000,[4],8248,Marvel vs. Capcom 3: Fate of Two Worlds,"[9, 12]",Marvel vs Capcom 3 Fate of Two Worlds is a crossover fighting game developed by Capcom in collaboration with Eighting The game features characters from both Capcoms video game franchises and comic book series published by Marvel Comics It was released for the PlayStation 3 and Xbox 360 consoles in February 2011 It is the fifth installment of the Marvel vs Capcom franchise and the first to use threedimensional character models instead of sprites  In Marvel vs Capcom 3 players select a team of three characters to engage in combat and attempt to knock out their opponents It features similar tag team game mechanics to earlier games in the series along with new methods of play designed to make the game more accessible to new players The game was produced by Ryota Niitsuma who had previously worked on Tatsunoko vs Capcom Ultimate AllStars which utilizes the same simplified threebutton attack system  The game received generally positive reviews from critics who praised its gameplay and character roster while criticizing its online component and lack of features and game modes More than 2 million units were shipped worldwide a month after its debut rendering it a commercial success Less than a year after its release Capcom announced an updated version of the game titled Ultimate Marvel vs Capcom 3 The standalone update was released in November 2011 and featured additional characters stages and gameplay tweaks,Missing,72.5022258104996,1.46,42.18,982.13,76.0,83.0,45.0
1298505600,"[12, 13]",5133,Rune Factory: Tides of Destiny,"[5, 9]",Aden and Sonja two lifelong friends live a tranquil life on Fenith Island until theyre struck by a mysterious curse they awaken to find both of their souls are now trapped in the same body On top of this unusual calamity the Fenith they knew is gone replaced by a strange island populated with unfamiliar faces Only by exploring this new world will they be able to solve the mystery of this curse and save their beloved Island During the course of their journey Aden and Sonja will be aided by a colorful cast of characters as well as take command of the towering golem Ymir Using their newfound giant friend theyll cross vast seas discover hidden islands and dungeons packed with riches and battle fearsome monsters of the deep,Missing,70.48160632998791,63.34,71.1,99.9,77.0,38.0,39.0
1298332800,"[8, 9, 31, 32]",4796,de Blob 2,"[5, 6, 9, 12, 20, 48, 49, 130, 159]",In de Blob 2 Comrade Black and the Inkies are back with a whole new plot to rid the world of color Set off on an actionpacked color adventure where custom paints patterns and music bring the world to life De Blob 2 is a creative evolution driven by your imagination,Missing,70.16914093847217,10.84,17.78,22.23,70.0,42.0,46.0
