first_release_date,genres,id,name,platforms,summary,storyline,rating
1253145600,Missing,122979,Kindaichi Shounen no Jikenbou: Akuma no Satsujin Koukai,[20],Kindaichi Shonen no Jikenbo Akuma no Satsujin Koukai is a Adventure video game published by Creative core released on September 17 2009 for the Nintendo DS,Missing,Missing
1254182400,[10],91666,Sideswiped,[20],Buckle up Its guaranteed to be a bumpy ride Sideswiped is an all new arcade style racing game for the DS Go city to city earning cash for causing destruction and mayhem to your opponents and anything that gets in your way Race down the streets earning points by crashing into your opponents and causing the maximum amount of damage,Missing,Missing
1251849600,Missing,85311,Nintendo DSi Metronome,[159],The Nintendo DSi Metronome software can be used to help keep tempo when playing an instrument for example,Missing,Missing
1252022400,Missing,85086,Dictionary 6 in 1 with Camera Function,[159],Dictionary 6 in 1 with Camera Function is no ordinary dictionary it transforms your Nintendo DSi into a unique language tool Enter a word by hand or simply snap a photo of it to receive an instant translation,Missing,Missing
1254096000,Missing,84766,Art Academy: Second Semester,[159],Art Academy is a portable art course that anyone can enjoy,Missing,Missing
1253059200,"[26, 35]",77127,PictureBook Games: The Royal Bluff,[159],PictureBook Games The Royal Bluff for DSiWare,Missing,Missing
1251936000,"[7, 9, 26]",71032,Anpanman to Touch de Waku-waku Training,"[20, 37]",An educational game for DS and 3DS starring Anpanman,Missing,Missing
1254096000,Missing,69105,Dreamer Series: Top Model,[20],Minigames and avatar dress up with modeling motif,Missing,Missing
1251849600,[9],67702,Puzzle Iroiro: Gekkan Crossword House Vol.4,[159],Puzzle Iroiro Gekkan Crossword House Vol4 is the fourth installment in the Gekkan Crossword House series of puzzle games,Missing,Missing
1252886400,[31],67663,Princess in Love,[20],Find your own prince charming through exciting minigames like Seating Arrangement and Press Flowers,Missing,Missing
1253491200,Missing,67652,Fabulous Finds,[20],An entrepreneur receives an inheritance from a Great Aunt a house at Carmel California The place is in need of reform so the things found inside are sold in a yard sale to fund the renovation Fabulous Finds is a hidden object game with elements from other games The game is divided in three main sections The first is a hidden object challenge with a time limit where the player has to search for objects on rooms from the house to sell them later Instead of the usual list at the side of the screen with names of required items the game shows slots to store a general type of object and the player has to click on things that correspond to the category or theme for example Babies and Kids for toys Yard and Garden for gardening tools and so on Some objects need an extra item to make them work like power chords and batteries before they can be collected Next comes the yard sale shown in a isometric view with all the items set on tables and the customers roaming around them A list at the left side shows clues to what every patron wants woman in red wants to cart some rocks The player has to drag and drop the customers to their items The final component is the decoration screen where the money accumulated on the yard sale is spent on curtains floor covers furniture and other things Clues appear that indicate the necessary items to improve the final rating that goes up to 5 stars Sometimes a minigame appears where objects have to be collected in the boxes of a storeroom,Missing,Missing
1253059200,[5],67642,G.G Series Z.ONE,[159],A horizontal shmup for DSiWare,Missing,Missing
1253232000,Missing,67631,MySims Camera,[159],A DSiWare game starring everyones favorite MySims,Missing,Missing
1253145600,[12],62328,SaGa 2: Hihou Densetsu - Goddess of Destiny,[20],In 2009 an enhanced remake of Final Fantasy Legend II was released for the Nintendo DS titled SaGa 2 Hihō Densetsu Goddess of Destiny サガ2秘宝伝説 GODDESS OF DESTINY SaGa2 The Treasure Legend  Goddess of Destiny featuring threedimensional graphics new story elements and an arranged soundtrack,Missing,Missing
1253145600,[34],61433,Ookami to Koushinryou: Umi wo Wataru Kaze,[20],Get ready to step into the shoes of Kraft Lawrence as you strive to take Holo back to her hometown of Yoitsu  Having secured a contract to collect some money from a town on the other shore everything should be plain sailing ahead for the duo but of course the best laid plans of mice and wolves often go awry,Missing,Missing
1252022400,[8],60504,Zorro: Quest for Justice,[20],The swordsman returns again for a bout on the DS,Missing,Missing
1252022400,[10],51012,ATV: Quad Kings,"[5, 20, 37]",ATV Quad Kings immerses the player in the world of ATV motocross racing where aggressive driving and hardhitting skills are needed to become the King of ATVs Travel across the globe from the United States to Australia and race in nine breathtaking locations Compete in incredible highadrenaline races at each track but thats not all Perform tricks and catch big air in freestyle events to increase your skill rating Theres no where to hide Its fast and furious fourwheel racing on Wii  Features   Four championship levels from Amateur to All Star gets everyone in the game  Four game modes World Tour Arcade Time Trial and Freestyle  Many quad bikes and dune buggy vehicles to choose from each with varying suspension acceleration speed handling and braking attributes  Earn money from races to customize your vehicles in your virtual garage  Race headtohead in two player Arcade and Freestyle events  Win the five World Tour trophies including the ultimate ATV Quad Kings Trophy to be 1  Master the Freestyle stunt events to unlock tracks in the Arcade game mode  Contend with different road surfaces such as soil grass and waterand watch out for the occasion rain shower to change the track conditions  Play with your Wii Wheel for additional fun,Missing,Missing
1252022400,[31],50970,Aliens in the Attic,"[5, 6, 8, 20]",Aliens in the Attics for the Wii PlayStation 2 and PC versions give players a whole new way to experience the story by assuming the identity of different alien explorers whose motives are to rid of the house guests so they can take over the mansion and possibly the world Players will experience 15 exciting levels four locations and switch between players for fast paced action,Missing,Missing
1252281600,[8],48934,The Simpsons: Return of the Space Mutants,[18],Ay caramba I thoight I already defeated these creeps What are they doing back  I cant believe these greasy slimeballs have the guts to go toe to toe with Barthlomew J Simpson again Then again I cant expect such putrid slime to learn the first time AND these jerks smell like a monster from the bottom of the swamp like a Swamp Thing  Time to dust off the old XRay specs shake up my favorite can of BrandX spray paint and pull off some radical tricks on my skateboard These space slugs dont know who they are messing with Bring it on This is one Simpson you dont want to mess with  THE SPACE MUTANTS have a few words for Bart That Simpson boy is really dumb Our homages to him are fake and we are back stronger than ever So Bart Simpson resistance is useless His mutant hunt has already begun but we learned with our errors from the past We will never be defeated again Well looks like Bart is at Lake Terror I will send an extra amount of my mutant soldiers to kill him Ha Ha Ha Ha Ha,Missing,Missing
1253059200,[13],47977,Paws & Claws Pet Vet: Australian Adventures,"[6, 20]",Get ready for an adventure at your very own Paws  Claws Pet Vet clinic down under Its your job to nurture and love all of the wild animals down under and bring them back to health Work as a doctor and care for 6 fun loving animals such as koala bears wombats dingoes and kangaroos Be an entrepreneur Use the profits from your Pet Vet clinic to expand your business and increase your clinics capabilities Hop in your very own vehicle and use your map to locate all the sick animals in the eucalyptus forest the vast plains or the mountains,Missing,Missing
1253836800,[9],47843,Marker Man Adventures,[20],It was just an ordinary day in the life of Marker Man the loveable stick figure and his pal Doodle Dog That all ended abruptly however when Doodle went missing without a trace Guide Marker Man through hundreds of physics based puzzles using your stylus as a creative tool to safely bring Doodle Dog home,Missing,Missing
1253836800,"[9, 15, 32]",35974,Aqua Panic!,"[3, 5, 6, 9, 14, 20]",After a violent tropical cyclone the fish shrimp octopuses and other sea creatures find themselves flung out of the water Theres not a minute to lose Use original tools to guide them to freedom Youll need to think hard and act fast to save them all,Missing,Missing
1253232000,"[9, 13]",24342,Hello Kitty Party,[20],More than 25 different easytopickupandplay minigames starring Hello Kitty and her Sanrio friends Keroppi BadtzMaru My Melody and more Have a Party Send out personalized invitations to any of Hello Kittys friends Dress Making Sew iron cut patterns and play the button maze or material hoopla games Cooking Satisfy your culinary appetite by cooking slicing frying washing and even cleaning up because every good party leaves a mess Dress up Hello Kitty in a variety of outfits and accessories including jewelry hats and handbags and then take photos that can be saved to your album,The party starts here with Hello Kitty and her adorable Sanrio friends Get together with this cute and playful group as they shop sew cook dance make dresses dress up and much more,Missing
1253145600,Missing,21243,DJ Star,[20],Youre a star on the International Nightclub Circuit Mix and create tracks to become the most famous DJ on the planet Fill the dance floors with your music and make yourself known in the worlds biggest nightclubs London Paris Berlin and Miami,Missing,Missing
1252627200,[9],21059,Spaceball Revolution,"[5, 159]",No info,Missing,Missing
1253145600,"[7, 13]",11700,The Idolmaster: Dearly Stars,[20],The Idolmaster Dearly Stars is a Japanese life simulation video game The game is a spinoff of The Idolmaster series and its timeline coincides before the events in The Idolmaster 2 The gameplay in Dearly Stars is similar to previous games in the series but with new elements and differences to the minigames The gameplay was adjusted to allow the player the option to quickly play through the games story but head director also wanted to add in gameplay elements that would add another layer of challenge The story is told from the perspective of three prospective pop idols introduced in Dearly Stars as they enter the talent agency 876 Production and deals with their training on their way to stardom The player has access to the three idols different scenarios when playing and each one involves a branching plot line,Missing,Missing
1254182400,[13],7941,Imagine: Salon Stylist,[20],Express your creativity as a famous hair and makeup stylist as you manage your very own beauty salon,Missing,Missing
1252368000,"[13, 31]",7939,Imagine: Detective,[20],Imagine yourself playing minigames tangentially related to solving mysteries,Missing,Missing
1254182400,"[4, 13, 25]",7908,Battle of Giants: Dragons,[20],Battle of Giants Dragons is a DS game that gives young gamers to the chance to play with the most impressive creatures they had always dreamed of Dragons Feel the adrenaline rush of creating controlling customizing and battling with your very own fierce creature,Missing,Missing
1251936000,[13],6850,LovePlus,"[20, 37]",LovePlus is a dating sim where you can choose 1 among 3 girls to enjoy an intimate relationship,Missing,Missing
1254182400,"[15, 26]",6677,Family Feud: 2010 Edition,"[5, 6, 9, 20]",The 2010 Edition is a home game adaptation of the current iteration of the longrunning competitive game show Family Feud Two families face off against each other by predicting the most popular results of a survey question given to 100 people Points are awarded based on the number of surveyed people who gave that same response ie 63 people equal 63 points Suggesting an answer that was not given by those surveyed gives that family a strike The first family to reach 300 points wins the game and goes to a bonus round to try and increase their final score  The 2010 edition offers two gameplay modes A singleplayer mode pits your team against ten families of increasing intelligence across ten episodes of the show Success awards new clothing and hairstyles for your ingame avatar A multiplayer mode pits two teams the actual number of people on the teams limited only by who is in the room against each other in a full episode of the show,Missing,Missing
1252713600,"[12, 16, 31]",1520,Pokémon SoulSilver Version,[20],Pokemon HeartGold Version and Pokemon SoulSilver Version return players to the scenic Johto region first introduced in the beloved original Pokemon Gold and Pokemon Silver games nearly a decade ago The richly detailed adventure of Pokemon Gold and Pokemon Silver is now enhanced for the Nintendo DS and Nintendo DSi systems with updated graphics and sound as well as new touchscreen features and a host of surprises Pokemon HeartGold Version and Pokemon SoulSilver Version bring dozens of Pokemon characters back into the limelight for a new Pokemon generation  and longtime fans  to catch train and battle,Missing,90.01568350493895
1252022400,"[5, 13, 15]",7016,IL-2 Sturmovik: Birds of Prey,"[9, 12, 20, 38]",IL2 Sturmovik Birds of Prey is based around the largescale aerial combat and ground military operations of World War II Players can participate in some of the wars most famous battles piloting fighters battle planes and bombers across a range of thrilling missions There are six theatres of war to engage in  The Battle of Britain Stalingrad Ardennes Berlin Sicily and Korsun representing the main airborne battles of World War II in Europe  IL2 Sturmovik Birds of Prey also boasts an all new damage effects engine as well as advanced environmental visuals enriching the game play Players can see real time damage to the aircraft such as holes in the wings and trail lines during dog fights IL2 Sturmovik Birds of Prey features hundreds of airplanes taking part in air battles The unique environmental engine also produces highly detailed realistic landscapes that allow players to see breathtaking ground support actions,Missing,89.73536691863072
1252886400,"[8, 12]",3363,Mario & Luigi: Bowser's Inside Story,[20],Mario  Luigi Bowsers Inside Story is the third game in the Mario  Luigi series of games Players control Mario and Luigi simultaneously in the sidescrolling platform environment of Bowsers body while also controlling the Koopa King himself in the topdown world of the Mushroom Kingdom Similar to games like Earthbound enemy encounters are seen as actual enemies that players can avoid or attempt to strike early The actual battles are a combination of turnbased menu attacks and timed reactions to enemies during battle By watching the way an enemy reacts you can anticipate their attack and avoid it or counterattack,Missing,89.67105761516532
1252713600,"[12, 16, 31]",1556,Pokémon HeartGold Version,[20],Pokémon HeartGold Version and Pokémon SoulSilver Version are paired Generation IV remakes of the Generation II games Pokémon Gold and Silver Much like how Pokémon FireRed and LeafGreen revisited the Generation I story of Kanto HeartGold and SoulSilver retell the story of Johto with the players starting town being New Bark Town While the games feature several expansions in key areas the overall plot follows the same direction as the original Gold and Silver Some aspects exclusive to Crystal are also included Like how FireRed and LeafGreen could link up with Ruby Sapphire and Emerald to complete the Pokédex by trading regionally exclusive Pokémon HeartGold and SoulSilver can link up with Diamond Pearl and Platinum to obtain Pokémon unavailable in Johto and Kanto such as the Sinnoh starters and vice versa Kris despite being the female counterpart of Crystals player character is not included as the female player character with a new character instead taking her place Whether she is chosen to be the player character or not this new character will still appear in the game The unselected protagonist will take a pseudorival role similar to the unselected characters of Ruby Sapphire Emerald Diamond Pearl and Platinum The games were released on September 12 2009 in Japan February 4 2010 in Korea March 14 2010 in North America March 25 2010 in Australia and March 26 2010 in Europe this excludes the Netherlands Luxembourg and parts of Belgium due to an ingame save error with the patched copies later released on April 2 2010,Missing,87.53613188986708
1254182400,"[25, 31]",7385,Ninja Gaiden Sigma 2,"[6, 9, 46, 48, 49, 130]",Ninja Gaiden Sigma 2 is the ultimate Ninja Gaiden featuring characters from the previous installments that have defined the franchise It radiates a striking visual appeal in high resolution display featuring character and environmental graphics whose quality exceeds the original Ninja Gaiden Sigma Combining both melee and longrange battles against enemies the game requires skillful and strategic playing to successfully journey through the missions,Missing,80.99707185073098
1251849600,"[5, 33]",67703,Metal Torrent,[159],Prepare yourself for one of the most intense shoot em ups to hit Nintendo DSiWare Your mission is simple get the highest score possible across eight phases of fierce verticalscrolling action,Missing,80.0
1253145600,[7],124490,KORG DS-10 Plus,"[20, 37, 159]",KORG DS10 Plus is a music creation program that emulates the Korg MS range of synthesizers,Missing,79.0
1252368000,"[8, 31]",2192,Mini Ninjas,"[5, 6, 9, 12, 14, 20]",Mini Ninjas is a game that combines furious action with stealth and exploration for an experience that appeals to a wide audience across age groups and preferences Its an actionadventure with a strong focus on allowing the player freedom to explore the world and has the depth to allow for very varied gameplay and approaches to getting through the game,Missing,77.79256979989171
1252627200,[8],4767,Cloudy with a Chance of Meatballs,"[5, 6, 9, 12, 20, 38]",Cloudy with a Chance of Meatballs is based on the 2009 computeranimated film of the same name The player is cast as Flint Lockwood an aspiring inventor who tries to solve the hunger problem in his town by creating a machine that turns water into food Soon the machine is out of control and it literally is raining food on Flints town Its up to him to stop the machine and get rid of the abundance of food To make matters worse however the machine is now protected by mutated food  The player has to fight and puzzle their way through twenty levels using Flints self created gadgets such as a hair dryer converted into a heat gun which can be used to melt obstacles composed of ice cream or a mechanical boxing glove to punch food Each level features thirty specific destroyable food items Destroying all of them unlocks a piece of a blueprint for a special item,Missing,75.0
1252972800,[9],8807,Scribblenauts,[20],What Will You Write  Help Maxwell reach the Starlite by solving each challenge Write any object you can think of and watch it come to life Try another word and watch an entirely different solution unfold With your stylus and imagination the possibilities are endless,Missing,72.78836906901604
1252972800,"[9, 33]",8322,Zuma's Revenge!,"[6, 9, 12, 14, 20, 39, 74, 159, 240]",Conquer over 60 levels by staying sharp and avoiding hidden traps Slide and hop for smarter shots hit targets for exotic bonuses detonate new powerup balls battle six imposing tiki bosses and guide your agile amphibian to victory in four all new game modes Will you succumb to the perilous pitfalls or can you tame the jungle in this PopCap ballblasting challenge,An irresistible force has taken our fearless frog to an island where the ribbeting puzzleaction of Zuma has evolved in amazing ways but evil spirits and tenacious tiki bosses rule the land Survive the ire of the island by firing stone spheres to destroy the deadly stream of balls,72.64776383629336
1252886400,[13],79260,Art Academy: First Semester,"[37, 159]",Your teacher Vince guides you through the first steps to becoming an artist in this downloadable DSi Ware release from Headstrong Games,Missing,70.0
1253577600,"[8, 31]",2862,Scooby-Doo! First Frights,"[5, 6, 8, 20]",ScoobyDoo First Frights is a 3D platform video game released in 2009 It was developed by Torus Games and published by Warner Bros Interactive Entertainment3 The game tied in with the release of ScoobyDoo The Mystery Begins on DVD This is the fourth ScoobyDoo game to use a laugh track,Missing,68.0
1254096000,"[9, 31]",10549,Midnight Mysteries: The Edgar Allan Poe Conspiracy,"[6, 20]",The master of macabre Edgar Allan Poe leads you on a shadowy journey to finally solve the mystery of his death As a famed mystery writer youre looking for your next cold case to crack when an unexpected visitor hands you the perfect case to get your career moving again  When Edgar leads you through some of his most famous works The Raven The Gold Bug The Mystery of Marie Roget and The Purloined Letter youll collect clues interview witnesses and piece together the conspiracy behind the death of one of Americas greatest writers  Who killed Edgar And why were such measures taken so that no one would ever know the truth You have 24 hours and ghosts of the past to guide you through Midnight Mysteries The Edgar Allan Poe Conspiracy,Missing,60.0
