first_release_date,genres,id,name,platforms,summary,storyline,rating
1666224000,"[31, 33]",223562,H1.Jack,[130],Start from the very bottom and spend your money and fame in gaining new techniques and exploits to fight the increasingly stronger enemies Stories and skill sets are inspired by real life events Heartbleed or Shellshock wont be enough,Missing,Missing
1666224000,"[9, 35]",223561,Puzzle by Nikoli S Akari,[130],This famous and easily understandable puzzle was created in 2001 Akari is a puzzle in which you set lights based on the hint numbers in order to light up the entirety of the white space The main features of Akari are the easy to understand rules and the depth of the game There are great numbers of patterns for which you will figure out When the numbers and lights and spaces are combined like this then THIS is how they are sure to match up so you have plenty of opportunities to taste the excitement of discovering new patterns,Missing,Missing
1665878400,Missing,223560,Kitten's Head Football: Halloween,[130],Halloween is coming to the Kittens Head Football dont forget to dress these cutie fellows There are 10 scary costumes 6 spooky locations and 3 skins available in this DLC Prepare your kitten for Halloween night,Missing,Missing
1667174400,[9],223521,Pixel Paint,[130],Pixel Paint is anything but a classic coloring book The point of the game is for you to put your mind at ease follow the numbers and fill every last pixel with a corresponding color Sink into the gameplay loop of Pixel Paint,Missing,Missing
1666224000,"[13, 31]",223520,Survive & Craft,[130],You survive in a terrible plane crash and now you are out of civilization Around the endless ocean exhausting sun and hungry sharks There is only one thing left for you  to survive at any cost,Missing,Missing
1666396800,"[8, 33]",223519,Turret Lab,[130],Will you be able to escape from this professors lab This professors lab isnt as easy as it looks An advanced lab with turrets and lots of traps You get stronger with each level you pass and you need to escape from this lab,Missing,Missing
1666224000,"[15, 32]",223409,Road Stones,"[6, 48, 49, 130]",Discover the true power of magical crystals in Road Stones By any means necessary stop the hordes of undead monsters with their sole aim to destroy any living souls Try to be the brave and bold hero that is desperately needed in this monsterinfested kingdom,Missing,Missing
1666656000,"[8, 33]",223160,Super Mabus Mania,[130],We play the role of mabus a retro collector who must collect all the games that his wife has taken away from home enter them on the computer and advance to the next level Its a fun screentoscreen arcade game where your goal is to collect all the ga,Missing,Missing
1666051200,"[13, 15]",223155,Two Point Hospital and Two Point Campus Double Pack,"[49, 130, 169]",The Two Point Studios Double Pack features both critically acclaimed games  Two Point Hospital and Two Point Campus,Missing,Missing
1666828800,"[5, 33]",223153,Arcade Archives: Ordyne,"[48, 130]",Ordyne is a shooting game released by Namco in 1988 Players take control of Doctor Tomari and his assistant CHIN to rescue the doctors lover KANA from the villainous Kubota The key to the game is using the crystals you get from defeating enemies to buy powerful weapons,Missing,Missing
1666915200,[9],223147,Daemonum,[130],A Heart To Reclaim Call for help and horror,Missing,Missing
1666828800,"[12, 34]",223060,Citizen Sleeper: Episode - Refuge,"[6, 14, 48, 49, 130, 167, 169]",Refuge is the second installment in a threeepisode arc which will conclude in early 2023 It picks up right where the previous episode Flux left off A strange event sends ripples through Erlins Eye You will enter the refugee flotilla that arrived during Flux to understand this new threat and help the refugees stabilize their community,Missing,Missing
1667001600,[8],223059,Super Mario: The Daisyquest,[18],Bowsers cool uncle has kidnapped Daisy to show Bowser how its done Mario has to fight through 4 new worlds to save her,Missing,Missing
1666569600,[8],223057,Alpha Sphere Zero: Rotten Brains,[19],Rotten Brains can be considered Alpha Sphere Zero Rotten Brains is a complete overhaul SMW Horror ROM Hack focused on pure storytelling and atmosphere This is the prequel to Alpha Sphere the original,Missing,Missing
1666828800,"[8, 9, 31, 32]",223045,Pocket Witch,"[6, 48, 49, 130, 167, 169]",Face different challenges to help the little witch escape from a dungeon full of traps and enemies where she was trapped by a great evil sorcerer  Together with her bat friend the little witch will have to jump and dash through many obstacles in this short 2D platformer,A little witch was trapped in a dungeon by a great evil sorcerer and now has to escape,Missing
1665014400,[5],222979,CRSED: F.O.A.D. - Dieselpunk,"[6, 48, 49, 130, 167, 169]",A new champion joins the game  the jackofalltrades Friedrich Diesel His passion for engineering and everything connected with it has been fanatical since childhood preferring machinery construction to communicating with people  Diesel managed to learn the Weird Science ability and can create different mechanisms a buggy a helicopter a spy camera a protective wall No laws of physics and certainly not morality can stop the genius of engineering on his way to victory,Friedrich was working on the development of his own brandnew micromotor but during tests an explosion occurred that destroyed all the devices and the engineer disappeared He appeared in a strange reality where he was forced to accept the conditions of ritual survival games  FOAD,Missing
1666915200,"[8, 31]",222972,Starlight Mario: Underworld,[18],A sequel to Starlight Mario consisting of 12 brandnew levels 3 worlds along with new custom music and animations Mario has found himself in a dark realm and must retrieve the skeleton key before its too late,Missing,Missing
1667174400,[8],222971,Luigi vs. Wario,[18],Luigi must battle Wario in 4 different new worlds to save Peach in this hack,Missing,Missing
1666483200,"[8, 31]",222914,Super Terrible Project,[18],Super Terrible Project is a Super Mario Bros ROM hack complete with eight worlds full of 35 original levels Explore a weird purple landscape avoiding all of the scattered evil enemies and try not to die Try to avoid tricky level design on just three lives and be careful to stock up on more Can you get to the end of the game and save the princess,Missing,Missing
1666828800,"[8, 9, 31]",222891,Oddworld: Soulstorm Oddtimized Edition,[130],The Oddtimized Edition is the Nintendo Switch optimised version Oddworld Soulstorm  Oddworld Soulstorm is a modern reimagining of the 1998 title Oddworld Abes Exoddus It serves as a direct sequel to Oddworld New n Tasty The player controls Abe a reluctant hero who inadvertently sparked an uprising and now must lead his fellow Mudokons in their fight for freedom against the Magog Cartel and the planets ruling power,Missing,Missing
1664928000,"[8, 31]",222882,Teenage Super Ninja Plumbers,[18],The sewers of The Mushroom Kingdom have been infested by teenage mutant ninja turtles Its up to Mario and Luigi to save the day by becoming Teenage Super Ninja Plumbers,Missing,Missing
1666828800,"[9, 12, 31]",222873,Frog Detective: The Entire Mystery,"[6, 14, 48, 49, 130, 167, 169]",Youre a detective and a frog and its time to solve 3 thrilling mysteries  For the first time all 3 Frog Detective cases are available in one package  Play as the 2 best investigator as you find clues question silly suspects and look at things through your magnifying glass Some naysayers have called the magnifying glass useless but what do they know  Frog Detective The Entire Mystery is a familyfriendly yet witty take on the detective game genre Solve the mysteries on your own or play along with friends as you take turns reading out the dialogue Think you can crack the case,In Case 1 The Haunted Island a sloth has been haunted for weeks by a mysterious ghost that nobody can seem to track down Even after hiring a team of ghost scientists the mystery is no closer to being solved Luckily for this tropical sloth and unluckily for this pesky ghost Frog Detective is here to crack the case The Haunted Island is the first in this awardwinning series and this bitesized mystery is what started an international cult obsession with the world of Frog Detective  In the second mystery The Case of the Invisible Wizard we follow the Detective to Warlock Woods where a celebratory parade for their newest neighbour has been maliciously destroyed Now the neighbour is nowhere to be seen and the town is in ruin Can Frog Detective get to the bottom of things We sure hope so otherwise the game would be a bummer  In the exciting series finale Corruption at Cowboy County The Detective and Lobster Cop are tasked to solve the conundrum of a sheriffless town But not all is as it seems here when a surprisingly simple solution to the case reveals a sinister scheme Maybe crime is real after all This final mystery is jampacked with twists and turns a true love letter to the Frog Detective fans,Missing
1666828800,"[13, 33]",222795,Ace Angler: Fishing Spirits,[130],Shake and spin the JoyCon and feel like youre out on the ocean waves The latest Ace Angler title is set in an aquariumthemed amusement park Play the parks various attractions by yourself or with friends to collect Medals which you can then use to upgrade your aquarium,Missing,Missing
1665273600,"[12, 31]",222777,The Legend of Zelda: Ocarina of Time - Gold Quest,[4],Gold Quest is like an expanded Master Quest Different dungeon  overworld layouts plus many other little gameplay changes  Designed with the more experienced OOT player in mind  for those who like to complete 100 of the game Like Master Quest its the same story although there are some text changes  cutscenes have generally been made shorter Text speed has been increased Dungeon Maps have all been updated for new chest locations with fast chest openings,Missing,Missing
1666828800,"[15, 31, 32]",222662,The Inverse,"[6, 14, 34, 39, 48, 130, 167]",Defend yourself against the creatures and destroy the FlipSide,Missing,Missing
1666224000,"[9, 31, 33]",222461,Spinfrog: All Aboard the Frogcopter,[130],ActionPuzzle game from the makers of Bonito Days Guide the spinning frog stick around top down environments in a relaxing but challenging Kururinlike,Missing,Missing
1666224000,Missing,222408,Dragon Quest X: All In One Package - Versions 1-6,"[6, 48, 130]",A new allinone package featuring versions 1 to 6 of Dragon Quest X Online,Missing,Missing
1666828800,"[5, 33]",222397,Dariusburst: Chronicle Saviours - Core + Taito & Sega Packs,[130],Burst into the depths of parallel space New combatants join the fray,Missing,Missing
1667001600,[33],222395,Halloween Shooter,[130],A fun classic firstperson shooter with a Halloween theme,Missing,Missing
1666224000,"[9, 31]",222394,Metal Ninja,[130],Stop the time and Go New style 2D scrolling action game Ninja who came from 2036 to save the world,Missing,Missing
1666224000,"[4, 33]",222390,Arcade Archives: Touki Denshou Angel Eyes,"[48, 130]",The player must win fierce battles against powerful opponents for the title of Archangel You can use super special moves and special techniques to gain an advantage in battle when your emotional gauge reaches its peak,Missing,Missing
1666569600,[8],222346,Castlevania: The Last Tear,[18],A brand new Castlevania Hack all to be discovered with new beautiful graphics new levels and new music,Missing,Missing
1666137600,Missing,222272,Disney Dreamlight Valley: Scar's Kingdom,"[6, 48, 49, 130, 167, 169]",The first major content update for Disney Dreamlight Valley is here Meet and team up with one of the Pride Lands most wellknown villains Scar to bring back the Sunlit Plateau to a green and vibrant state Open the new Star Path and progress your way through to unlock tons of new cosmetics to help you express your villainous side,Missing,Missing
1665014400,"[2, 9, 31]",222231,Touch Detective 3 + The Complete Case Files,[130],This jampacked collection features Touch Detective 3 the biggest and best pointandclick adventure of junior detective Mackenzie and her faithful sidekick Funghi playable in English for the first time With the arrival in town of the highly competitive detective Norman Touche the pressures on Mackenzie to solve cases before her rival does  Touch Detective 3  The Complete Case Files also includes the entire original Touch Detective and Touch Detective 2½ games plus two bonus cases starring Funghi and an extensive museum of artwork and music from the entire Touch Detective series Help Mackenzie and her friends as they search for clues interview suspects and get to the bottom of one zany mystery after another,The player controls the titular detective Mackenzie as she solves four mysteries in the small town of Osawari,Missing
1665705600,"[9, 13, 31]",222189,League of Enthusiastic Losers: Deluxe Edition,[130],Missing,Missing,Missing
1666656000,"[8, 9, 31, 33]",222108,Ducky Quacky,[130],Ducky Quacky is 3D Platformer Game Our main character is a Duck living in Duckland Hes a Duckish You must collect all the keys in the levels open the lock and go to the next level,Missing,Missing
1666656000,"[12, 15, 35]",222100,Game of Dragons: Deluxe Edition,[130],This bundle includes the Game of Dragons base game and 7 DLCs,Missing,Missing
1665878400,[14],221970,Kitten's Head Football: Spooky Edition,[130],Kittens Head Football Spooky Edition  Is the set of Kittens Head Football game and Halloween DLC in one bundle Get ready for Halloween night,Missing,Missing
1665446400,"[5, 8, 31]",221864,Shadow the Hedgehog: Reloaded,[21],Shadow the Hedgehog Reloaded is a quality of life and enhancement mod for the original Shadow the Hedgehog,Missing,Missing
1665619200,[10],221737,Our Fantasy Quest,[130],The adventure begins in a fantasy world Play your way through a variety of quests,Missing,Missing
1666224000,"[13, 31]",221700,Pure-hearted Gyaru and the Shape of Happiness,[130],Purehearted Gyaru and the Shape of Happiness is a novel game in which the protagonist is troubled by the gap between the past and the present of a childhood friend whom he has reunited after several years Seeking an answer to their relationship,Missing,Missing
1666224000,[9],221699,Japanese Escape Games: The Forbidden Garden,[130],The 10th Japanese Escape Games series Game system This game is an escapetheroom game mysteryadventure game Point the screen with a cursor to solve riddles and this game goes on Story There is a place every adventurer talks about,Missing,Missing
1666224000,Missing,221698,Minigolf Adventure: Cherry Blossom Valley,[130],Get ready to be enchanted by the magic of Minigolf Adventures brandnew world Cherry Blossom Valley This addon pack contains a handcrafted oriental series of levels full of beauty and tranquility,Missing,Missing
1666137600,"[12, 13]",221697,Ultra Kaiju Monster Rancher: Starter Pack,[130],Includes  Kaiju Sevenger Giant of Light Skin  Kaiju Science Party Mocchi  Raising Item Set 1  Raising Item Set 2,Missing,Missing
1665619200,"[8, 31, 33]",221695,Kao the Kangaroo: A Well Good Bundle,"[49, 130, 169]",The Well Good Bundle includes the Kao The Kangaroo 2022 full game all of the free DLC released so far two costume packs and the Oh Well DLC pack for one price,Missing,Missing
1665619200,[13],221694,SnowRunner: Rezvani Hercules,[130],Expand your SnowRunner garage further with the Rezvani Hercules a highperformance 6wheel Scout truck with a fierce and unique modern look,Missing,Missing
1665619200,"[5, 7, 9, 15, 32]",221693,Touhou Spell Bubble: Character Pack - Toyosatomimi no Miko,[130],The fifth pack of additional characters is already here Introducing Toyosatomimi no Miko Shoutoku Taoist Has the ability to send out Star Bubble that increases spell charge,Toyosatomimi no Miko has the ability to send out Star Bubble that increases spell charge,Missing
1665619200,Missing,221692,Forklift Extreme: Vertigo Farm,[130],Play 10 brand new levels and get special operator skin Unique environment and challenges awaits,Missing,Missing
1666224000,[14],221691,World Soccer Cup 2022,"[48, 130]",Play the world national teams soccer cup while it is played by your favourite national team With its fast action and intense gameplay this soccer game will provide you long hours of fun especially if you are a soccer fan,Missing,Missing
1666224000,"[10, 13, 14, 31]",221690,My Life: Riding Stables 3,"[6, 48, 130, 167]",Put your heart and soul into looking after the wellbeing of your beloved fourlegged friends on a beautiful stud farm which you can expand over the course of the game Climb into the saddle and enjoy challenging training sessions fantastic tournaments,Missing,Missing
1665619200,"[8, 31]",221642,Kao the Kangaroo: Oh! Well,"[49, 130]",With 5 new playable Eternal Wells to conquer and 5 scary skins to unlock Kao The Kangaroos Oh Well DLC pack is the perfect way to get ready for a scare,Missing,Missing
1664841600,Missing,221632,Overwatch 2: Watchpoint Pack,"[6, 48, 49, 130, 167, 169]",The pack includes the following Overwatch 2 ingame content Season One Premium Battle Pass 7 Legendary skins including 2 allnew Space Raider skins 5 Epic skins 2000 Overwatch Coins and instant access to all 35 Overwatch Heroes  With the Season One Premium Battle Pass you can unlock over 80 Tiers of rewards including Mythic Cyber Demon Genji Legendary Hinotori Kiriko and more In addition as a Season One Premium Battle Pass owner you will automatically receive access to Overwatchs latest hero Kiriko,Missing,Missing
