first_release_date,genres,id,name,platforms,summary,storyline,rating
1501718400,"[5, 33]",99495,ACA Neo Geo: Aero Fighters 2,"[39, 48, 49, 130]",AERO FIGHTERS 2 is a verticalscrolling shoot em up released in 1994 by VIDEO SYSTEM A variety of unique pilots including a pop singer and an aviation ninja take place in dog fights at the speed of sound to save the world,Missing,Missing
1504137600,"[4, 33]",99484,ACA Neo Geo: Fatal Fury 3,"[6, 48, 49, 130]",Fatal Fury 3 is a fighting game released by SNK in 1995 A new Story is about to begin in the city of South Town Five new characters join for a total of 10 hungry wolves ready for battle,Missing,Missing
1502236800,"[9, 32, 35]",91027,Tangrams Deluxe,"[6, 14, 130]",A tangram is a chinese logic puzzle where you must fit seven pieces into a target shape without any overlapping  Enjoy solving over 200 puzzles in Tangram Deluxe,Missing,Missing
1503964800,[12],90093,Damascus Gear: Operation Osaka - HD Edition,"[6, 48, 130]",Mecha HacknSlash Damascus Gear Operation Osaka HD Edition is now out on Steam with full HD graphics Pilot your humanoid mecha GEAR alongside with your dependable operator Will you be able to pay off your debts before the due date,Missing,Missing
1502150400,"[5, 8, 31]",87782,Mega Man Legacy Collection 1 + 2,"[6, 48, 49, 130]",Jump into 10 classic Mega Man games coming to Nintendo Switch Play the blue bombers six original 8bit quests in Mega Man Legacy Collection which Includes Mega Man 1 2 3 4 5  6 Mega Man Legacy Collection 2 continues the adventures with the series evolution and retro revolution across Mega Man 7 8 9  10 These collections are bursting with additional content from time trials and remix challenges to a music player and an extensive gallery of rare illustrations A new rewind feature makes the 6 challenging 8bit titles in Mega Man Legacy Collection more accessible for newcomers with the option to rewind time and enjoy a swift recovery from blunders Unlock additional challenges with the Mega Man amiibo figure,Missing,Missing
1503446400,"[5, 15, 32]",77361,2urvive,"[6, 48, 49, 130]",In 2URVIVE the world is devastated by a virus Your only goal is to defend yourself against hordes of Infected attacking you Infected are too numerous and sooner or later your time will come  If youre gonna die fight till the end  2URVIVE is a topdown zombie shooter with tactical and strategic elements Prepare yourself before every wave Buy weapons and ammo set up turrets and stay alive as long as you can Each wave becomes more dangerous than the previous one and the Infected are more and more numerous,Missing,Missing
1504137600,"[12, 31]",70894,Etrian Mystery Dungeon 2: Etrian Odyssey 10th Anniversary Box,[37],The 10th Anniversary of Etrian Odyssey was celebrated with this special edition box for Etrian Mystery Dungeon 2  It contains a 200 page art book of the Etrain Odyssey series,Missing,Missing
1502323200,"[5, 33]",69502,Aka to Blue,"[34, 39, 130]",Shoot em upBullet Hell game for mobile platforms iOSAndroid by Tanoshimasu Co Ltd,Missing,Missing
1503532800,"[9, 33]",68482,ACA Neo Geo: Puzzled,"[39, 48, 49, 130]",Puzzled is a puzzle game released by SNK in 1990 Control Rads airship and Amsair balloon and make your way up through the blockfilled Tower of the Sun in order to meet the God of Sun Embark on an exciting adventure that will send you the puzzle skies,Missing,Missing
1502928000,"[5, 8, 33]",68481,ACA Neo Geo: Magician Lord,"[6, 39, 48, 49, 130]",Magician Lord is a sidescrolling action game released by SNK in 1990 This fantasy action game was one of the launch titles on Neo Geo Control the magician Elta on a journey to save the world from GalAgiese who came back to life once again,Missing,Missing
1503446400,"[8, 15, 32, 33]",66895,Spartan,"[6, 48, 49, 130]",Spartan is an epic 2d platformer powered by UE4 Featuring silky smooth animations pixel perfect controls challenging gameplay huge non linear levels and an awesome original soundtrack  Spartan is taking classic platforming to the next level UE4 Turbocharged style,Missing,Missing
1504137600,[31],55863,Jake Hunter Detective Story: Ghost of the Dusk,[37],A shaky lead about a stiff in a haunted house puts Jake Hunter on a perilous path of clues and dark secrets When the owner of the home comes clean that the place is cursed and the body count starts rising Jake realizes hes facing a threat unlike any other Experience a new chapter in the Jake Hunter saga along with five additional hardboiled tales of detectives deductions danger death and of course dames Use all your skills search crime scenes interview suspects and uncover the truth,Missing,Missing
1503964800,"[8, 31, 32]",55806,Robby's Adventure,"[6, 48, 130, 167]",Robby came to us from another planet and managed to get a real friend The boy liked to play with Robby very much but once the misfortune happened  Robby was broken Boys parents gave the toy for repair and then our adventure begins The factory manager quickly realised the this was more than a toy and decided not to return the toy to the boy He wanted to research Robby and use it for his own purposes  Robby decided to fix himself and return home,Missing,Missing
1503964800,"[31, 32]",55176,Shantae: Half-Genie Hero - Pirate Queen's Quest,"[6, 41, 46, 48, 49, 130]",Raise anchor and set sail for a total reimagining of the base games play style theme and storyline Youve played the geniehalf now experience the other side of the story  As the villainous pirate Risky Boots you quest is to travel Sequin Land in search of the components needed to conquer Sequin Land and defeat the HalfGenie brat,Missing,Missing
1502841600,"[12, 31]",54782,The Bard's Tale: Remastered and Resnarkled,"[6, 46, 48, 49, 130]",You are the Bard a selfish rogue weary of pointless subquests and ratinfested cellars Through magical song you summon characters to join your quest for coin and cleavage,Missing,Missing
1502409600,"[5, 31, 32, 33]",54513,I.F.O,"[6, 14, 37, 130]",IFO is an old school LCDstyle shootem up game  You have to shoot UFOs using a classic aircraft and save the animals which kidnapped by the aliens  Lets save the Earth from the aliens You are the last hero of the world,Missing,Missing
1503619200,"[14, 32, 33]",54498,Dog Gone Golfing,"[3, 6, 14, 48, 130]",Play across 20 worlds as you compete to be the worlds best Dog Puck Golfer,Missing,Missing
1502150400,"[12, 15, 31, 32]",51889,Pillars of Eternity: Hero Edition,"[48, 49, 130]",Prepare to be enchanted by a world where the choices you make and the paths you choose shape your destiny Obsidian Entertainment the developer of Fallout New Vegas and South Park The Stick of Truth together with Paradox Interactive is proud to present Pillars of Eternity  Recapture the deep sense of exploration the joy of a pulsating adventure and the thrill of leading your own band of companions across a new fantasy realm and into the depths of monsterinfested dungeons in search of lost treasures and ancient mysteries  So gather your party venture forth and embrace adventure as you delve into a realm of wonder nostalgia and the excitement of classic RPGs with Obsidians Pillars of Eternity Play as any one of six races Human Aumaua Dwarf Elf Godlike and Orlan Utilize five core skills to overcome any situation Stealth Athletics Lore Mechanics and Survival Sculpt your own story Side with various factions using a reputation system where your actions and choices have far reaching consequences Explore a rich and diverse world Beautiful prerendered environments laced with an engaging story and characters bring the world to life,Missing,Missing
1503705600,"[5, 32, 33]",31661,A Duel Hand Disaster: Trackher,"[6, 14, 130]",Splitscreen single player twin stick risk em up Your score is meaningless unless you exist Playing till death will leave you scoreless and will also wipe your previous position from the leaderboard Dont lose sight of your mission Trackher,Every consecutive successful run will not only require a wager of your previous score but will also unlock a new tier with new challenges and a higher base score multiplier If you reach your wager upon a successful extraction you will earn your wager as a bonus You may leave before reaching the wager but you will not receive the bonus,Missing
1502323200,"[8, 31, 32]",29680,From Shadows,"[3, 6, 14, 48, 130]",What a filth enveloped the world that its only salvation may be two bloody beasts Born of anger blood and night werewolf Gregor and vampire Hredrick launch a crusade in defiance of unspeakable evil Will they accomplish the mission even though opposed by hordes of hellish opponents enraged people they are trying to save and even  your loved ones There are no illusions This time the stakes are the highest possible,Missing,Missing
1504137600,"[12, 31]",27960,Etrian Mystery Dungeon 2,[37],Missing,Missing,Missing
1502323200,[12],26501,The Snack World: TreJarers,[37],Missing,Missing,Missing
1502755200,"[8, 31]",25684,Sonic Mania: Collector's Edition,"[6, 48, 49, 130]",A collectors edition to promote Sonic Mania It contains   Deluxe SEGA Genesis style Collectors Box  12 Classic Sonic Statue featuring SEGA Genesis Base  Metallic Collectors Card with Sonic Mania Download Code digital game code  SEGA Cartridge Cast with Golden Ring,Missing,Missing
1503532800,"[9, 31, 32]",22743,Molecats,"[3, 6, 14, 34, 39, 49, 130]",Аn indirectcontrol tiletwisting puzzled adventure with traps    Molecats is a challenging indirectcontrol puzzle game that takes place in the weird and beautiful world of Molecats    Molecats are sort of catmole hybrids They are simpletons who like mushrooms marching and go on adventures They usually dig into nearby caves to gather delicious shrooms and shiny relics but mostly get lost along the way    Your goal here is to guide Molecats through the caves by taking control of the environment and changing the course they follow Along the way Molecats will face lots of dangerous traps spooky monsters and tricky challenges and meet a whole bunch of strange but interesting creatures,Missing,Missing
1502150400,"[5, 8, 31, 33]",28323,Mega Man Legacy Collection 2,"[6, 48, 49, 130]",A compilation of four timeless adventures in one package Mega Man Legacy Collection 2 features the most recent entries in the classic sidescrolling series The collection also includes a Museum jampacked with history and production art challenge remix stages for longtime fans and firsttimer friendly options like added armour and checkpoint saves for easy reload  Journey through the later entries in the series with these four titles Mega Man 7 introduced mysterious rival Bass and his companion Treble while Mega Man 8 featured the series first impressively animated and fully voiced cutscenes Mega Man 9 marked the series return to its roots with 8bit visuals music and gameplay Mega Man 10 retained these features and included three playable character options,Missing,95.09364511043844
1501718400,"[2, 9, 31, 34]",146081,The Great Ace Attorney 2: Resolve,"[6, 34, 37, 39, 48, 130]",The Great Ace Attorney 2 Resolve is the eleventh installment of the Ace Attorney series of text adventure video games New gameplay mechanics introduced to the series include Dance of Deduction in which Ryunosuke must deduce mistakes and oversights in Herlocks overboard logic and uncover new facts and Summation Examination in which players must point out discrepancies among jurors arguments to make their defendants case and ultimately secure a Not Guilty verdict,Set in the late 19th century during Japans Meiji Period and Britains Victorian era the game tells the story of an ancestor of Phoenix Wright Ryunosuke Naruhodo who works to sleuth out the truth in witnesses testimonies and clear his clients names in court alongside a cast of characters  including local ace detective Herlock Sholmes,90.2507377569411
1503878400,"[5, 33]",74828,Into the Dead 2,"[34, 39, 130]",Journey through the zombie apocalypse in a race to save your family Arm yourself with an arsenal of powerful weapons and do whatever it takes to survive Maim mow down and massacre the Dead  anything to keep moving In a world where no one is safe how far will you go to make it out alive,Missing,90.0
1504137600,[12],25636,Nights of Azure 2: Bride of the New Moon,"[6, 46, 48, 130]",Nights of Azure 2 Bride of the New Moon takes place in a fictional demonridden Western European city towards the end of the 19th century The story focuses on a knight protector named Alushe and her two childhood friends  Liliana a kindhearted priestess and Ruhenheid a holy knight of the Lourdes Order While guarding Liliana Alushe is ambushed and killed only to later awaken as an artificial halfdemon at the hands of the New Curia a religious organization with dark ties In the company of a variety of unlikely allies with their own pasts and agendas Alushes strong desire to save Liliana gives her the strength to scatter the shadows shrouding the world and motivation to uncover the shocking truth behind the mysterious Queen of the Moon,Missing,86.85956505802578
1502064000,"[25, 31, 32]",7603,Hellblade: Senua's Sacrifice,"[6, 48, 49, 130, 169]",From the makers of Heavenly Sword Enslaved Odyssey to the West and DmC Devil May Cry comes a warriors brutal journey into myth and madness  Set in the Viking age a broken Celtic warrior embarks on a haunting vision quest into Viking Hell to fight for the soul of her dead lover  Created in collaboration with neuroscientists and people who experience psychosis Hellblade Senuas Sacrifice will pull you deep into Senuas mind,Missing,85.0848892362849
1502755200,"[8, 31]",21062,Sonic Mania,"[6, 48, 49, 130]",Experience the ultimate celebration of past and future in Sonic Mania Relive the Sonic of the past with an exciting new twist on classic zones while fighting against new bosses and Dr Eggmans evil robot army Go head tohead with players in Competition Mode or play in CoOp Mode with a friend,Missing,84.00600390208362
1502928000,"[8, 9, 31]",54656,Chicken Wiggle,[37],From the team behind Mutant Mudds and Xeodrifter comes a new 2D platformer starring a chicken and a worm for Nintendo 3DS and iOS The game will include a level editor and levels can be shared online,Missing,84.0
1503532800,"[12, 31]",36535,The Lost Child,"[46, 48, 130]",A firstperson RPG dungeon crawler set in the present day and continuing the El Shaddai series The game uses random encounters and turnbased combat with a team of 5 characters Creatures can be captured and added to your team as well as being combined to create more powerful creatures,Missing,83.0
1501718400,Missing,106818,Hollow Knight: Hidden Dreams,"[3, 6, 14, 130]",Hidden Dreams is the first of four free content packs for Hollow Knight,Missing,82.90436235856662
1502323200,"[12, 31, 32]",44516,West of Loathing,"[3, 6, 14, 130, 170]",Say howdy to West of Loathing  a singleplayer slapstick stickfigure comedy adventure roleplaying game set in the wild west of the Kingdom of Loathing universe Traverse snakeinfested gulches punch skeletons wearing cowboy hats grapple with demon cows and investigate a wide variety of disgusting spittoons,Missing,82.727042023136
1502755200,"[2, 9, 31, 32, 34]",19297,Ken Follett's The Pillars of the Earth,"[3, 6, 14, 39, 48, 49, 130]",England 12th century Philip the monk becomes Prior of the small abbey of Kingsbridge At the same time a boy called Jack is raised by his outlawed mother in the woods His apprenticeship as a stonemason paves his way to become a great architect Soon his steps lead him to Kingsbridge where he will build one of the greatest cathedrals England has ever seen Aliena and Richard have to survive on their own after the siblings father the Earl of Shiring has been incarcerated and murdered Aliena vows to make her brother the rightful heir and Earl of Shiring Like Jack their way leads them to Kingsbridge Aliena puts her expertise as a tradeswoman to good use supporting the cathedrals construction and falls in love with Jack But Kingsbridge and its people are in grave danger Philips rivals Bishop Waleran and Wiliam a vengeful noble rejected by Aliena see the town and its rise to importance as a thorn in their flesh They want to see Kingsbridge burn  The gameadaption of the worldbestseller The Pillars of the Earth is the first cooperative project of Daedalic Entertainment and Bastei Lübbe This game will be more than just complementary media to the book and will instead retell the story in a new interactive way A team of about 20 people works to create a multiplatform adaption of this bestseller The writers are also in contact and cooperation with the Follett Office and Ken Follett himself Daedalic is the only studio at the time adapting such an epic readingexperience into an interactive format  The game itself will be released in 2017 at the same time the third novel of the KingsbridgeSeries will be published The game will be internationally available for PC Mac Linux PS4 Xbox One and mobile devices,Missing,82.2827044894751
1504051200,"[9, 15, 31]",87348,Tens!,"[6, 14, 34, 39, 130]",Combining sudokustyle number puzzles and blockdropping gameplay the aim of Tens is simple place dice on the board make tens in any row or column and clear the board to win Tens is a relaxing puzzle game which offers tons of gameplay styles for you to choose from,Missing,80.0
1502323200,"[9, 31]",55519,The Myth Seekers: The Legacy of Vulcan,"[3, 6, 14, 49, 130, 169]",Discover the truth about the legacy of ancient gods,Missing,80.0
1503532800,"[5, 13, 32, 33]",11633,Sky Rogue,"[3, 6, 14, 49, 130]",Sky Rogue is a fwooshy roguelite action flight simulator Blow things up over land sea and air on an infinite number of procedurallygenerated islands Go toetotoe with enemy aces or assault giant flying aircraft carriers but watch out for volleys of missiles when you die youre dead,Missing,80.0
1503964800,"[12, 15, 31, 32]",38780,Pillars of Eternity: Complete Edition,"[48, 49, 130]",Pillars of Eternity the ultimate roleplaying experience on PC comes to Xbox One and PlayStation 4 this fall Created by and for roleplaying fans by Obsidian Entertainment masters of the RPG genre Pillars started as a Kickstarter project where it shattered all funding goals and pulled in more than 75000 backers From there it released to broad critical acclaim won dozens of awards and has been a fan favorite on the PC Now Paradox Arctic in partnership with 505 Games is bringing Pillars fantastical world tactical combat and unforgettable story to fans on a whole new platform Pillars of Eternity Complete Edition includes all previously released additional content from the PC version including all DLC and expansions in a single package  But Pillars of Eternity Complete Edition goes beyond just offering everything together Paradox Arctic has thoroughly updated the Xbox One and PlayStation 4 versions of the awardwinning RPG for play with a controller and have entirely redesigned the UI for easy viewing on televisions Players will be able to easily navigate the games detailed character creation realtimewithpause combat and party management from their couches thanks to new TVfriendly menus and controls  Pillars of Eternity Complete Edition features   Awardwinning writing story and artwork of Pillars of Eternity along with the expanded world and content of The White March Parts I  II  Countless character creation options from races and classes to character backgrounds which drive your personal story  An epic universe to explore filled with intriguing party members and companions a variety of ingame factions and a lovingly rendered world to traverse  All major updates from the original PC version including a raised level cap expanded party AI options and new difficulty levels  New UI and controls designed from the ground up presenting the Pillars of Eternity experience like never before,Missing,79.83783341513104
1502928000,"[12, 31, 32]",17032,Darkwood,"[3, 6, 14, 48, 49, 130, 167, 170]",Darkwood is a unforgiving survival horror with a procedurally generated open world By blending RPG roguelike and adventure elements together with a challenging difficulty Darkwood aims to please players craving for a deep and rewarding experience  The fear of unknown is powerful Your senses will be deceived by Darkwoods surreal terrors No answer will be given to you for free yet somewhere in the woods lies the truth an explanation to what has happened in this godforsaken place  By day explore the randomly generated woods scavenge for materials and weapons discover secrets solve mysteries and talk trade with or kill the various inhabitants of Darkwood By night return to your hideout barricade set up traps and hide or defend yourself from the horrors that lurk in the dark,Missing,79.76902437907655
1503360000,"[31, 32]",26914,White Day: A Labyrinth Named School,"[6, 48, 49, 130, 167, 169]",Steel your nerves for a Korean horror without equal Step into the shoes of student HeeMin Lee and brave the terrors of Yeondu High School in a terrifying survival horror game filled with puzzles secrets and  of course  deadly ghosts,Set in South Korea in 2001 players control Lee Huimin a new transfer student at a local high school who sneaks into the institution after hours to prepare a white day surprise for his crush Han Soyoung Upon entry Huimin becomes trapped and begins to encounter the supernatural With the assistance of other students Huimin traverses the building hiding from foes and using item micromanagement to solve puzzles to progress through the school in an attempt to leave the building before dawn,79.69557119049236
1502150400,"[2, 31]",51525,Batman: The Enemy Within,"[6, 14, 34, 39, 48, 49, 130]",In this latest chapter both Bruce Wayne and Batman will be forced into precarious new roles The Riddler has returned to terrorize Gotham City but his gruesome puzzles merely foreshadow an even greater crisis With the arrival of a ruthless federal agent and the return of a still nascent Joker Batman must navigate uneasy alliances while Bruce Wayne undertakes a perilous series of deceptions Which of Batmans new allies will you choose to trust And how deep into the darkness will you let Bruce descend,Missing,77.2443755082695
1503964800,"[9, 12, 15, 24, 31]",28414,Mario + Rabbids Kingdom Battle,[130],This is the story of an unexpected encounter between Mario and the irreverent Rabbids The Mushroom Kingdom has been torn apart by a mysterious vortex transporting the Rabbids into the oncepeaceful area splintering this beloved land To bring order back to the Kingdom Mario Luigi Princess Peach and Yoshi team up with Rabbids heroes in a journey through four different worlds,The Mushroom Kingdom has been torn apart by a mysterious vortex transporting the chaotic Rabbids into this once peaceful land To restore order Mario Luigi Princess Peach and Yoshi must team up with a whole new crew four Rabbids heroes Together they will battle with weapons through four worlds filled with combat puzzles and unpredictable enemies,76.7645521278615
1502755200,"[31, 32]",19545,Observer,"[3, 6, 14, 48, 49, 130]",Observer is a first person perspective horror game that focuses on a dark atmospheric environment and deep story telling,The year is 2084 If you somehow survived the Nanophage odds are you were killed in the War Those who live have turned to drugs VR neural implants anything to distract themselves from this new reality You are Daniel Lazarski an elite neural detective known as an Observer and part of a corporatefunded police unit whose purpose is to hack and invade suspects minds In this future anything you think feel or remember can be used against you in a court of law  When you receive a mysterious message from your estranged son a highlevel engineer for the almighty Chiron Corporation you journey to the seedy Class C slums of Krakow to investigate But as you hack into the unstable minds of criminals and victims to look for clues you are forced to relive their darkest fears How far will you go to discover the truth  With cyberpunk legend Rutger Hauer Blade Runner as Detective Lazarski observer_ is a firstperson psychological horror story that focuses on a dark dystopian setting Developed by Bloober Team the creators of Layers of Fear observer_ is a horror experience meant for mature audiences What you see will disturb you,75.90674460785897
1504137600,"[9, 12, 31, 32]",36543,Last Day of June,"[6, 48, 130]",A deep interactive adventure about love and loss beautifully depicted and offering an intense cinematic experience What would you do to save the one you love,Last Day of June is centred around a couple called Carl and June who suffer a tragedy when a car accident takes Junes life and leaves Carl in a wheelchair Carl then explores past memories of his life with June and attempts to solve puzzles to change the sequence of events that led up to Junes death,74.82768884156263
1502928000,"[9, 31, 32]",54780,Subsurface Circular,"[6, 14, 39, 130]",When the truth is buried go underground Step into this new take on textbased adventure from the awardwinning team behind Thomas Was Alone and Volume A short story that hands you the fate of the world above as a detective looking for answers on the Subsurface Circular,Missing,71.43915392414944
1502323200,"[12, 25, 31, 32]",27714,Phantom Trigger,"[6, 48, 49, 130]",Phantom Trigger is a Hardcore Neon Slasher with RPG and Roguelike elements Figure out whats real as you follow the story of Stan on a journey through surreal and twisted worlds,Missing,71.0
1502236800,"[12, 13, 15, 32]",90955,Halcyon 6: Starbase Commander Lightspeed Edition,"[3, 6, 14, 130]",A retro space strategy RPG with base building deep tactical combat crew management and emergent storytelling Halcyon 6 Lightspeed Edition is a massively enhanced version of the Award Winning indie strategy RPG Halcyon 6,Missing,70.51145884601073
1502755200,"[4, 32, 33]",24482,Nidhogg 2,"[6, 14, 48, 49, 130]",Return of the wurm The next installment of the epic awardwinning dueling tugofwar is coming Destroy your opponents with all new moves and weapons across ten different arenas,Missing,70.00734847693585
1502409600,"[5, 32, 33]",52764,SturmFront: The Mutant War - Übel Edition,"[6, 41, 48, 49, 130, 167]",Arcade action game in the vein of Commando Ikari Warriors and Shock Troopers mixed with bullet hell elements You play as an experimental cyborg battle unit fighting against unrelenting mutant hordes to a soundtrack of aggressive heavy metal and psychedelic electronica,Missing,70.0
1503360000,"[8, 9, 31, 32]",52207,MagiCat,"[6, 14, 130]",MagiCat is a sidescrolling platformer inspired by the retro games from 16bit era The game features a cute magical cat adventuring 63 levels each with their own unique boss battle spread across 7 worlds,Missing,70.0
1501804800,"[9, 13, 31, 32, 33]",50543,Tauronos,"[6, 49, 130]",Trapped inside an ancient labyrinth chased by the mythical Minotaur Will you reach the center And if so what will you discover about yourself there in the dark,Missing,70.0
1503014400,[32],38983,Promethium,"[6, 14, 130]",Inspired by classic Commodore 64 and arcade games Promethium is a hardasnails retro inspired sidescrolling shootemup that takes place over numerous of levels that get harder and harder If youre after a nice calm casual game this isnt it,Missing,70.0
1503446400,"[9, 31, 32]",32834,The Adventures of Bertram Fiddle: Episode 2 - A Bleaker Predicklement,"[6, 14, 34, 39, 49, 130]",A Bleaker Predicklement is a hilarious AND mysterious point and click adventure game Join Bertram as he finds himself framed for a murdering he did not commit Explore the smoggiest of alleyways Battle unspeakable monsters Solve puzzles and meet sinister characters as you track down Victorian Londons most elusive serial killer And cringe at puns more dreadly than ever,Missing,70.0
1502323200,"[5, 14, 31, 32]",27785,Time Recoil,"[3, 6, 14, 46, 48, 130]",Time Recoil is a topdown shooter by 10tons  the creators of Crimsonland and Neon Chrome In Time Recoil youll kill to slow time witness topdown Hollywoodstyle slow motion gunfights trigger devastating special moves and travel in time via wormholes,Missing,70.0
1502150400,"[4, 31, 32, 34]",27692,Shuyan Saga,"[6, 14, 48, 49, 130]",Shuyan Saga is a Wuxia action graphic novel with a full 3D combat system and choice mechanics that let you help shape the story,Missing,70.0
1502323200,"[12, 13, 15, 31, 32]",88130,Nexomon,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Catch evolve and collect over 300 unique Nexomon Assemble the ultimate Nexomon team to save your friends and save the world Clash against legendary champions and become a hero in this epic journey,Missing,69.99004975124377
1502841600,"[5, 8, 31, 32, 33]",17828,20XX,"[6, 48, 49, 130]",20XX is a coopfriendly action platformer roguelite Explore procedurally generated levels collect new weapons and abilities purchase upgrades and crush ferocious bosses If you are a fan of roguelikes or Mega Man 20XX is for you,Missing,69.98331744485414
1502150400,"[12, 31, 32]",36597,Cat Quest,"[6, 14, 34, 39, 48, 130]",Cat Quest is a 2D open world RPG with the exploration of Skyrim but set in the visual style of an overworld This is a fantasy world that asks the question of how different it would be if cats lived in it instead of humans Go to places like the Catpital where the Lion King rules or experience delicacies like the catnip pie Talk to the locals some already on their 7th or 8th liveswhat not all cats have nine lives yknow and go on a catventure through a world youve never seen before,Missing,69.92439933993862
1502928000,"[4, 14, 32, 33]",31160,Super Blood Hockey,"[3, 6, 14, 48, 49, 130]",Relive the golden age of arcade sports gaming with Super Blood Hockey  A violent homage to classic 8bit and 16bit ice hockey games  Customize your line up and take to the ice using fastpaced skills and bonecrunching brutality to dominate Prove your hockey prowess in a deadly global tournament or against friends in 4player local multiplayer Build and manage your own squad in Franchise Mode  with the right diet and performance enhancing drugs your team can be season champions  Key Features  Use superior skating positioning strategy and bloodsplattering violence  Take on the world in a global tournament where failure results in execution  Varied challenges and scenarios including Turbo Mode and 12 vs 12 Mega Rumble  Paint the ice with the blood of your friends in 4player local multiplayer  Franchise Mode Create recruit and manage your own custom team of inmates in a futuristic world of dystopic blood sports  Enjoy the retro beats of an original soundtrack by chiptunist Shawn Daley,Missing,67.9784444732345
1503360000,"[9, 12, 13, 15, 24, 31, 32]",25653,The Escapists 2,"[3, 6, 14, 48, 49, 130]",The Escapists 2 is the forthcoming sequel to the sandbox prisonescape game which will include in a first for the series drop indrop out play for up to four players in both local and online play,Escaping wont be easy though Youll have to work around the strict prison schedule and avoid the unwanted attention of guards Craft weapons and tools found or stolen from within the prison but beware of cell shakedowns Get a job or perform favours for your fellow inmates to purchase vital supplies all while scouting escape routes,67.66982218463868
