first_release_date,genres,id,name,platforms,summary,storyline,rating
1425859200,"[12, 31]",90331,Beast Quest,"[34, 39, 130]",An evil wizard has enchanted the magical Beasts of Avantia  only a true hero can free the Beasts and stop them from destroying the land Are you the hero Avantia has been waiting for    Embark on an epic actionadventure in a huge open world Battle hordes of dangerous enemies and take on giant Beasts in huge boss battles Explore snowy peaks and sandy beaches seeking out ancient artifacts and lost treasures  Get ready for actionpacked combat against multiple foes at once timing your attacks blocks and dodges to defeat your enemies Complete quests to upgrade your equipment and give you the edge,Missing,Missing
1427328000,"[9, 15]",85595,Pazuru,[37],Use your ninja reflexes to solve puzzles in this easytolearn hardtomaster puzzle game Twist bounce warp and toggle your way through the levels Collect all the stars and become a true ninja master,Missing,Missing
1426636800,"[9, 15, 35]",85305,Navy Commander,[37],Hit Sunk At the helm of your fleet use your firepower and secret weapons to sink the enemy navy before it finds all of your ships,Missing,Missing
1427328000,[33],85208,Jet Dog,[37],Send your dog flying as far through the air as possible with a stroke of the Nintendo 3DS stylus and unlock the equipment that will let you beat all the distance records A simple quick funny and extremely addictive game for the entire family,Missing,Missing
1425427200,"[9, 15]",84784,Best of Casual Games,[37],Finally Best of Casual Games combines all of the fun of Zuma Hidden Object Match3 and time management games in a single explosive package Collect hundreds of puzzle pieces while finishing forty levels with different degrees of difficulty,Missing,Missing
1427328000,"[13, 31]",84623,My Pet School 3D,[37],Enjoy a colorful threedimensional world with lots of entertaining tasks and minigames,Missing,Missing
1425427200,"[9, 15]",84517,Hollywood Fame: Hidden Object Adventure,[37],Your dream finally comes true becoming a major Hollywood star Unfortunately not everything goes according to plan Play as Jess Mallory a young woman seemingly blessed by luck who needs you and your powers of observation to make a place for herself under the Hollywood sun Dive into the world of stars and overcome the challenges you face lots of hidden object games minigames and achievements to win,Missing,Missing
1427328000,[31],77028,Titanic Mystery,[37],Titanic Mystery is a mystery game where you need to find the bomb and save everyone aboard the ship,Missing,Missing
1426118400,"[5, 24]",64206,Assassination Classroom: Koro-Sensei's Great Besiegement!!,[37],Missing,Missing,Missing
1425513600,"[14, 31, 34]",61212,Shin Tennis no Ouji-sama: Go to the Top,[37],A Nintendo 3DS game based off the anime The Prince of Tennis,The protagonist is a certain publishers rookie female reporter Not having a clue as to whats what she gets selected to become an interviewer for a project  As for this project The project NewGeneration Players Grand Prix will involve 30 of the U17 Japanese Representative Player Candidates fighting for the 1 spot in both name and substance Within a limited time frame of 7 days the reporter is to completely cover and collect information of the players and publish it as an online article The 1 player will then be selected by the readers votes  After a series of various events and interacting with the players true selves the protagonist grows closer to the players Depending on the level of completeness of your everyday reports you upload the level of attention the players receive fluctuates and changes on a daily basis as does their ranking Towards the conclusion of the reporting period on the final day who will be recognized as the 1 player  And what will their relationship with you be  Your 7 days with the representative cadets will now begin,Missing
1427328000,[7],60767,Theatrhythm Dragon Quest,[37],Square Enix expands their rhythmbased series to another of their storied franchises Theatrhythm Dragon Quest features music from the first 10 main entries of the Dragon Quest series with their respective iconic characters and monsters,Missing,Missing
1426464000,[8],48912,Mad Wizard: A Candelabra Chronicle,[18],Take an adventure in the world of Candelabra  The evil summoner Amondus from The Order of the Talon has taken over Prim Hekls once happy homeland And nothing drives a wizard more crazy than having their territory trampled on  Can you help Hekl defeat the enemies that Amondus has populated throughout the landscape To do so you will need to master the art of levitation find magic spells that will assist you in reaching new areas and upgrade your weapons All of these will be necessary in order to give Hekl the power he needs to restore peace to Prim Do you have what it takes If you dare venture into this the first installment of the Candelabra series,Missing,Missing
1425600000,"[15, 31]",47027,Terra Tech,"[6, 130]",Design construct and command a fleet of unique vehicles as you battle your way to victory across the lawless frontiers of new alien worlds in a quest for glory and profit,Missing,Missing
1426204800,"[9, 12, 31]",44030,The Legend of Zelda: Majora's Mask 3D - Limited Edition,[37],A Nintendo 3DS remake of the Nintendo 64 game The Legend of Zelda Majoras Mask that features graphical modernizations and gameplay changes including qualityoflife improvements UI streamlining additional options for aiming controls and difficulty tweaks  The Legend of Zelda Majoraso Mask 3D Limited Edition includes Limited Edition Skull Kids Figurine,Links allnew epic adventure lands him in the mystical world of Termina where everpresent clocks count down the hours until a menacing moon falls from the sky above When his horse and Ocarina are stolen by a strange masked figure Link embarks on an urgent quest to solve the mystery of the moon save the world from destruction and find his way back to the peaceful land of Hyrule,Missing
1426118400,[8],21670,50 Pinch Barrage!!,[37],Can you survive a 50 Pinch Barrage Cinematic PINCHdelivering action  50 Pinch Barrage is a cinematic PINCHdelivering action title that will ignite your inner adventurer  You will assume the role of a treasure hunter that makes an emergency landing on a mysterious island With traps and obstacles not to mention angry natives and wild beasts thrown at you one after the other do you have what it takes to get yourself out of the pinch and off the island in one piece,Missing,Missing
1426032000,"[10, 33]",84660,3D OutRun,[37],3D OutRun is the critically acclaimed 1986 driving game designed by Yu Suzuki remastered and enhanced for the Nintendo 3DS system OutRun is a racing game originating in the arcades The player can race across varied terrain in a readily available Ferrari complete with a female passenger over a series of short tracks  Gameplay is viewed form just above and behind the car The roads are full of sharp bends and hazards contact with which can cause the car to roll and lose the players time On each section of track there is a fork in the road allowing the player to choose which direction he or she wishes to go in The player has to to complete five track sections in total out of the fifteen in the game  The remastered version includes all of Out Runs original content alongside two new songs and runs at 60 frames per second which is twice the speed of the original game 3D Out Run also features a built in Stage Select option that allows players to save and resume progress midgame has adjustable difficulty settings and includes unlockable car customization options that allow you to equip parts to improve your car Additionally players are able to choose from a number of reallife arcade cabinets wherein everything from the appearance to the environmental sounds of the specific cabinet,Missing,88.0
1426032000,"[8, 9, 31]",7344,Ori and the Blind Forest,"[6, 49, 130]",The forest of Nibel is dying After a powerful storm sets a series of devastating events in motion an unlikely hero must journey to find his courage and confront a dark nemesis to save his home Ori and the Blind Forest tells the tale of a young orphan destined for heroics through a visually stunning actionplatformer crafted by Moon Studios for Xbox One and PC Featuring handpainted artwork meticulously animated character performance and a fully orchestrated score Ori and the Blind Forest explores a deeply emotional story about love and sacrifice and the hope that exists in us all,Ori the protagonist of the game falls from the Spirit Tree and is adopted by Naru who raises Ori as her own When a disastrous event occurs causing the forest to wither and Naru to die Ori is left to explore the forest Ori eventually encounters Sein who begins to guide Ori on an adventure to restore the forest through the recovery of the light of three main elements supporting the balance of the forest waters winds and warmth,87.4018593818016
1427328000,"[12, 15, 31, 32]",1593,Pillars of Eternity,"[3, 6, 14, 48, 130]",Prepare to be enchanted by a world where the choices you make and the paths you choose shape your destiny Recapture the deep sense of exploration the joy of a pulsating adventure and the thrill of leading your own band of companions across a new fantasy realm and into the depths of monsterinfested dungeons in search of lost treasures and ancient mysteries  So gather your party venture forth and embrace adventure as you delve into a realm of wonder nostalgia and the excitement of classic RPGs with Obsidians Pillars of Eternity,Missing,81.49434942996405
1426723200,"[5, 31, 32, 33]",35930,"It came from space, and ate our brains","[6, 14, 48, 49, 130, 170]",It came from space and ate our brains is an Arcade top down shooter with horde survival gameplay The brain slurping aliens are only vulnerable to bullets Using your flashlight environment and special powers you have a better chance to take care of the unwanted pink guests Triangle Studios focused on creating a unique atmospheric setting addicting and straightforward gameplay which can be played cooperatively,Missing,80.0
1427328000,"[2, 9, 31, 32]",34932,MechaNika,"[3, 6, 14, 34, 39, 48, 49, 130]",If its not cool it will disappear If youre not cool hide MechaNika is here,Missing,80.0
1427155200,"[9, 31]",19006,LEGO Ninjago: Shadow of Ronin,"[34, 37, 39, 46]",There is a new threat in Ninjago and he goes by the name of Ronin With help from his army of dark samurai Ronin steals the Ninjas memories using an ancient weapon called the Obsidian Glaive In LEGO Ninjago Shadow of Ronin it is up to players to help the Ninjas regain their memories and reclaim their powers before Ronin completes his plan and releases an even greater evil on Ninjago,Missing,80.0
1425340800,"[8, 15, 25, 32]",9677,Tallowmere,"[3, 6, 14, 34, 41, 130]",Indulge Lady Tallowmere and see how far through her lovingly violent dungeons you can delve in this 2D indie action roguelikeinspired platformer New rooms are procedurally generated every time you play How far can you make it,Missing,80.0
1426550400,"[5, 31, 32, 33]",23221,Jamestown+,"[6, 48, 130]",Set sail for 17thcentury British Colonial Mars in Jamestown a cooperative shootemup for 14 brave souls designed to be exciting for players of all skill levels,Missing,79.65066491752626
1425513600,[12],8607,Etrian Mystery Dungeon,[37],Far off in the mountains the small village Aslarga becomes a hub for adventurers looking for fame and fortune from the Mystery Dungeons But dire challenges await even the most stalwart adventurers in Etrian Mystery Dungeon a turnbased action RPG roguelike developed by ATLUS and Spike Chunsoft  The Nintendo 3DS exclusive mixes Etrian Odysseys vast RPG party and skill customization aspects and Mystery Dungeons infinitely random dungeon adventures The actionturn based combat means that battling monsters is not just about using the right skills but becomes an elegant Pas de Quatre of strategic positioning Players form their parties with familiar Etrian Odyssey classes customize individuals using Etrianstyle skill trees and then take up to four members into the dungeons Always randomized with various levels and paths the dungeons require plenty of exploration not to mention the incredible loot rewards  just be wary of what waits among the deepest depths,Behold Aslarga a beautiful town known for its picturesque scenery with the Amber Yggdrasil crowning the landscape The town flourishes thanks to a steady stream of adventurers all drawn by the mystery dungeons that dot the area  The mystery dungeons structure is as twisted and complex as an anthill and changes each time an adventurer enters so only the bravest challenge these maddening labyrinths They receive a great deal of support from Aslarga from both its citizens and its government This includes lessons in exploration given by the Guildmaster as well as laborers who build forts that serve as frontline bases  Why is Aslarga so active in supporting the adventurers To hear the town provost tell it it is To Prepare for the day of Reckoning,79.0
1425945600,"[5, 32]",2126,Hotline Miami 2: Wrong Number,"[3, 6, 9, 14, 46, 48, 49, 130, 167, 169, 170]",A sequel sidequel and prequel to Hotline Miami 2012 with similar unlockables violent topdown gameplay and 80s Miamimodern electronic aesthetics Hotline Miami 2 follows multiple factions related to the events of the original game as they commit increasingly bloody and surreal acts A greater emphasis is put on storytelling and the boundaries between real and fictional violence,A brutal conclusion to the gruesome saga Hotline Miami 2 Wrong Number follows the escalating level of violence through multiple factions born from the events of the original game and driven by uncertain motivations Step into the murderous mind of several distinct characters  each with their own motivations and methods of execution  as storylines intersect and reality slips away into a haze of neon and carnage Blistering combat an unmistakable visual style and a powerfully intense soundtrack will once again push you to the limit and questioning your own thirst for blood,78.32201771813048
1427414400,Missing,85196,Inazuma Eleven GO Chrono Stones: Wildfire & Thunderflash,[37],The story kicks off with Arion Sherwind shocked to discover that the legendary football exploits of Raimon Junior High are suddenly unknown Where mighty football stadiums once stood now lie baseball fields Kids who once kicked a ball in the street now instead busy themselves with basketball gymnastics music and calligraphy In a parallel world where football has ceased to exist Arion must discover what has happened to the beautiful game tackle the shadowy intentions of El Dorado  the Worlds governing council  and face off against timebending villains in order to restore football to the world,Missing,77.0
1427155200,"[5, 12]",14548,Borderlands: The Handsome Collection,"[6, 48, 49, 130]",Borderlands The Handsome Collection is a compilation of Borderlands 2 and Borderlands The PreSequel for PlayStation 4 and Xbox One along with all of their accompanying downloadable content enhanced local multiplayer and the ability to transfer save data from their respective PlayStation 3Vita and Xbox 360 versions,Missing,76.31945521061107
1427760000,"[8, 31, 32]",8652,Axiom Verge,"[3, 6, 14, 41, 46, 48, 49, 130]",After a lab accident a scientist awakens in a mysterious alien world Is this a distant planet The far future Or a complex virtualreality computer simulation  Plumb the recesses of a large labyrinthine world in order to learn its secrets and uncover your role within it Discover tons of weapons items and abilities each with their own unique behaviors and usage Youll need your wits to find them all Combat bizarre biomechanoid constructs the deadly fallout of an ancient war and the demons of your own psyche  And finally break the game itself by using glitches to corrupt foes and solve puzzles in the environment Life Afterlife Real Virtual Dream Nightmare Its a thin line  Its Axiom Verge,Missing,75.52720977763971
1426550400,"[12, 31, 32]",18975,Oceanhorn: Monster of Uncharted Seas,"[6, 14, 34, 46, 48, 49, 130]",A remasterd version of Oceanhorn from iOS  You wake up and find a letter from your father He is gone The only lead is his old notebook and a mysterious necklace What happened  Oceanhorn Monster of Uncharted Seas combines captivating storytelling breathtaking 3D visuals and exciting gameplay into one epic actionadventure experience In the game you explore the islands of Uncharted Seas a world filled with many dangers puzzles and secrets You must fight monsters learn to use magic and discover ancient treasures which will help you on your quest Use all of your wits and skill to unravel the mysteries of the ancient kingdom of Arcadia and the sea monster Oceanhorn,Missing,73.20911199852961
1426204800,"[5, 13, 24, 31]",21663,Sniper Elite III: Ultimate Edition,"[6, 9, 12, 48, 49, 130]",The ultimate collection including all released DLC and free updates since launch Includes new missions weapon packs weapons multiplayer maps shooting range mode capture the flag mode and a brand new CoOp overwatch mission,Sniper Elite III is set around three years prior to the events of V2 following the exploits of Office of Strategic Services officer Karl Fairburne as he participates in the North African conflict during World War II in which he learns of a secret wonder weapon programmed by the Nazi forces,70.62094615316764
1425340800,"[9, 31]",8921,White Night,"[3, 6, 14, 48, 49, 130]",The dark will reveal all in this thirdperson narrativedriven survival horror game set in the jazznoirera of the 1930s White Night is both a survival horror and an homage to the first survival horror while developing its own identity Set in Americas early thirties the game offers to live the nightmare of a man hurt and trapped in an old family manor where darkness is a constant threat  Stranded and injured in the dead of night after an unfortunate automobile accident players must investigate a nearby dilapidated mansion and interact with their surroundings in search of aid and answers White Night challenges players to confront the nightmares of the past on an adventure in which darkness is the enemy and darkness is everywhere,Missing,70.07284457878232
1425513600,"[10, 14, 33]",85586,Proun+,"[34, 37, 39]",Proun is a great combination of art and a racing game inspired by paintings by Mondriaan and Kandinsky,Missing,70.0
1426723200,[5],47661,Iron Combat: War in the Air,[37],Restore justice to a shattered Earth seek out  destroy an enemy in epic Air Combat and Mecha Assault Modes  The skies of future Earth are endless battlefields and you have volunteered to become a living weapon the last hope to vanquish an evil corporation bent on enslaving mankind Chase in the air as a sophisticated fighter aircraft then transform into a hitech mecha to finish off the enemy  Victories earn you credits that can be used to purchase powerful weapons and upgrades Customize your abilities and use new powers you choose how to make every battle unique Become the mightiest weapon humanity has ever seen Are you the hero Earth needs for ultimate justice  Maneuver chase and fire in realistic Air Combat Mode close with the enemy and destroy in thrilling Mecha Assault Mode Fight hundreds of enemies and bosses in the air and on the ground Tally kills to purchase weapons  upgrades to customize your vehicle Easy controls stunning 3D effects and highly immersive graphics Clear missions and reveal the storyline in Campaign Play or master every level in Free Play,Missing,70.0
1425427200,[12],17931,Dragon Fantasy: The Volumes of Westeria,"[3, 6, 14, 37, 41, 46, 48]",Experience an allnew old adventure Fight your way through hordes of strange silly and scary monsters Explore the caves castles and dungeons of an ancient evil Meet warriors princes pirates zombies and crazy old woodsmen in a huge world of epic retro adventure Authentic 8bit artwork and an original soundtrack by renowned Bay Area 8bit musician Crashfaster keeps the game true to its retro roots,Missing,70.0
1426636800,"[9, 15, 31, 32]",17747,Burnstar,"[6, 130]",Burnstar is a challenging fast paced actionpuzzle game that puts both your brains and your fingerbrains to the test Use explosives to incinerate the worksites and installations of Evil Inc Blaze your own trail or play Coop for some friendly fire,Missing,70.0
1427760000,"[12, 31, 32, 33]",12216,Rack N Ruin,"[6, 48, 49, 130]",Chaos reigns in this top down action adventure game starring Rack a demon with an appetite for destruction Pave a path of mayhem as you guide Rack on his quest to jump start the Apocalypse Wield powerful magic decimate your foes unravel mind bending puzzles and smite titanic bosses all while corrupting a vast open world,Missing,70.0
1425427200,"[8, 9, 15, 31]",9215,Shiftlings,"[6, 41, 48, 49, 130]",Shiftlings is the universally and we mean that literally popular hypershow that has our two tenacious techs bravely battle blunders and booboos through the most zany and exotic locales of the known universe Shift work at its best  Jump into the thick of things and take control of either or both of our state of the art custodial clones and jump push puzzle and gigglesnort your way through over 50 levels of shenanigans and insanity through five gorgeous quirky and hilariously narrated worlds Come make new friends or dispose of old ones Accidentally conjoined but happily inseparable team work and mayhem are the only way to get the job done on Shiftlings as you shift the bulk between the two characters to solve mindboggling puzzles and deathdefying traps,Missing,70.0
1427328000,"[25, 31]",6804,One Piece: Pirate Warriors 3,"[6, 9, 46, 48, 130]",Enjoy the original story of ONE PIECE from Fuschia village where everything has started to the kingdom of Dressrosa a mysterious island dominated by the evil Donquixote  Will your resolution be strong enough to defeat the most dangerous foes including Doflamingo Hordy Jones Ceasar Clown and many more  Gather every member of the Straw Hat Crew like in the original story sail to the most emblematic places and enter the most epic battles Marineford FishMan Island Punk Hazard and Dressrosa,Missing,69.95542823296124
1427328000,"[2, 9, 13, 31, 32]",9327,"Please, Don't Touch Anything","[3, 6, 14, 34, 39, 48, 49, 82, 130]",Please Dont Touch Anything is a cryptic brainracking buttonpushing simulation  Covering for a colleague who is taking a bathroom break you find yourself in front of a mysterious panel which only component is a red button And since youve clearly been instructed not to touch anything the only thing you want to do now is push that damn button  Push it and expect to be held liable for any unintended aftermath And there will be many,Missing,69.3625235977708
1425513600,"[8, 9]",8594,Mario vs. Donkey Kong: Tipping Stars,"[37, 41]",In this puzzleplatformer hybrid players guide Mario Minis to the exit door using touch control As with previous games in the series players can create their own levels and share them with other players online In this game players can tip the creators of the usergenerated puzzles with stars which can be used to buy new parts in the robust level creator,Missing,69.19363407693862
1425340800,"[5, 24, 31]",20871,Zombie Army Trilogy,"[6, 48, 49, 130]",Zombie Army Trilogy is a thirdperson tactical shooter stealth video game developed and published by Rebellion Developments It is a spinoff to the Sniper Elite series released on March 6 2015 for Microsoft Windows PlayStation 4 and Xbox One The premise of the game is that in an alternative version of the final days of World War II with the German army close to defeat Adolf Hitler deploys a last resort plan to raise the fallen as zombies through occult rituals and turn them against Allied forces thus causing Germany to become overrun with the undead,In an alternative version of the final days of World War II with the German army close to defeat Adolf Hitler deploys a last resort plan to raise the fallen as zombies through occult rituals and turn them against Allied forces thus causing Germany to become overrun with the undead An unlikely team of heroes join forces to stop him,62.70046603023843
1426204800,"[5, 15, 16, 31]",7392,Code Name S.T.E.A.M.,[37],Launch STEAM an elite team of steampowered specialforces soldiers to save the world from an alien menace In this new blend of action and strategy your commandos use steam power stored in special backpacks to move into position and fire an arsenal of distinct weapons Pick your team members and load out then use strategy to decide the best way to approach this steampunkinspired battlefield,Missing,61.13506641748116
1427328000,"[9, 12, 15, 16, 32]",11349,Ironcast,"[3, 6, 14, 48, 130]",Puzzlequest meets FTL in this Steampunk Victorian era roguelite,Missing,60.4206607724523
1425254400,"[12, 15, 32]",36026,Runestone Keeper,"[6, 14, 39, 48, 49, 130]",Runestone Keeper is a roguelike dungeon crawler that blends classic RPG elements and turn based strategy Heroes monsters equipment events magic and skills traps and devices shrines and altars Goddesses and merchants Choose your weapon and begin an epic adventure,Missing,60.06371254775834
1426118400,"[8, 9, 31, 32]",8702,Dreaming Sarah,"[3, 6, 48, 49, 130, 167]",Dreaming Sarah is an adventure game where you explore the dream world of a young girl named Sarah who is in a deep coma Collect items and abilities as you solve puzzles interact with people and objects to try to wake up,Missing,56.62788869573929
1427760000,"[31, 32]",35859,Joe's Diner,"[3, 6, 14, 41, 48, 130]",Somewhere along the venerable Route 7 in the middle of nowhere you will find Joes Diner The old Diner was built on the site of a former Indian cemetery Amongst the buried two rival chieftains are laid to rest while alive each could not stand the other,Missing,50.0
1426809600,"[31, 32, 34]",20957,Three Fourths Home: Extended Edition,"[3, 6, 14, 46, 48, 49, 130]",In her mid20s Kelly has been forced to move back to Nebraska Back to that flat expanse that seemingly endless sea of rustling cornstalks peppered by rusty silos and rustier towns A typically intense Midwestern storm is approaching while Kelly is out she needs to get home  Three Fourths Home is a visual short story in which you assume the role of Kelly during her drive through the storm In the 20 miles between her grandparents crumbling barn and her parents home she receives a phone call from her mother While driving through a stylized representation of rural Nebraska you must navigate an extended conversation between Kelly and her parents and younger brother  Three Fourths Home takes a look into a specific moment of these characters lives and their relationships with one another The narrative touches on a variety of issues affecting Kelly and her family including disability adulthood and familial obligation  As a visual short story dialogue choice is the primary focus of Three Fourths Home Between the main game and the epilogue nearly 800 unique dialogue choices shade the story differently based on how you play In addition to dialogue choice you must also keep driving in order to keep the conversation going Stop and time slows to a crawl Kelly has to move forward in order to get home,Missing,48.19936470987609
1426809600,"[31, 32, 34]",10989,Three Fourths Home,"[3, 6, 14, 46, 48, 49, 130]",In her mid20s Kelly has been forced to move back to Nebraska Back to that flat expanse that seemingly endless sea of rustling cornstalks peppered by rusty silos and rustier towns A typically intense Midwestern storm is approaching while Kelly is out she needs to get home  Three Fourths Home is a visual short story in which you assume the role of Kelly during her drive through the storm In the 20 miles between her grandparents crumbling barn and her parents home she receives a phone call from her mother While driving through a stylized representation of rural Nebraska you must navigate an extended conversation between Kelly and her parents and younger brother  Three Fourths Home takes a look into a specific moment of these characters lives and their relationships with one another The narrative touches on a variety of issues affecting Kelly and her family including disability adulthood and familial obligation,Missing,41.54328425891837
