first_release_date,genres,id,name,platforms,summary,storyline,rating
1440028800,[15],79337,Super Robot Wars BX,[37],The second 3DS Super Robot Wars blends 2D and 3D and uses a new version of the Twin Battle System and features the debut of Mobile Suit Gundam AGE,Missing,Missing
1439942400,"[5, 33]",59901,MasterCube,"[48, 130]",Players attempt to survive as long as they can in this shmup by WarlockArts,Missing,Missing
1438819200,"[4, 31]",58239,Kung Fu Fight!,"[37, 41]",Kung Fu Fight is a retrostyled martial arts themed endless runner,Missing,Missing
1439510400,[33],48364,Balloon Fight -Iwata Edition-,[18],Balloon Fight Iwata Edition is a hacked version of Balloon Fight featuring Nintendos president Satoru Iwata as the main playable character in memory of his passing,Missing,Missing
1440547200,"[8, 9, 15, 31, 32]",44391,Ninja Usagimaru: The Mysterious Karakuri Castle,[37],Ninja Usagimaru  The Mysterious Karakuri Castle is an action puzzle game that challenges players to put their sharpened ninja skills to the test,Missing,Missing
1439424000,"[9, 31]",44015,Paddington: Adventures in London,[37],Paddington Bear arrives in London and tasks players with helping Paddington and the Brown family solve a series of engaging and playful mysteries in order to find explorer Montgomery Hyde Along the way he interacts with memorable Londoners works with the police to catch thieves solves puzzles given by his Aunt Lucy and satisfies his love of marmalade and sandwiches,Missing,Missing
1438819200,"[9, 33]",42565,Corn Buster,[19],Corn Buster is a Super Nintendo game developed by Engine Software The game is the story of a dragon named Globey who sets out to defeat the person whos stolen all the cornflakes in the world The gameplay is an interesting mix of an ArkanoidStyle ballandpaddle game and a vertical scrolling shooter The game quietly began development around 1994 and was canceled soon after interest in the Super Nintendo waned in light of the release of Sonys Playstation Some time ago Engine Software released a ROM of the game for free download on their website The download page has since been removed but the ROM is still easily obtainable The game was 7080 completed before it was canceled  The game was finally released in 2015 by Piko Interactive,Missing,Missing
1438819200,"[5, 13]",42215,Hind Strike,[19],Hind Strike is a SNES homebrew video game developed by BubbleZap in 2015  Hind Strike is a top view military shooter which is inspired by the bonus levels from Pilot Wings for SNES and games like Desert Strike or Red ZoneThe game features pseudo 3D 16bit graphics powered with the famous Mode 7 and the DSP1 chip,Missing,Missing
1439856000,"[13, 14, 31, 32, 33]",35370,Star Balls,"[6, 14, 49, 130]",Star Balls is an awesome puzzler game that follows three stowaways on a spaceship trying to use their unique skills to navigate the craft and escape The 3D visuals are incredibly rich the story is good there are plenty of levels powerups and its a must play game,Missing,Missing
1440028800,"[32, 33]",34715,Get Over Here,"[6, 48, 49, 130]",GET OVER HERE is a fast paced battle arena game Choose one of the 12 over the top characters and get ready to PULL and FINISH all your enemies No one to play locally Go online and try to beat the best players worldwide,Missing,Missing
1440633600,"[13, 15, 31, 32]",34633,Country Tales,"[6, 14, 130]",Explore the Wild West and help Ted and his friends in their adventures,Missing,Missing
1438819200,"[8, 31, 32]",32601,Dorke and Ymp,"[6, 19]",This game is a puzzle adventure platformer in which you got to help Dorke and Ymp to make some errands for your evil Master Wizard in exchange of him training you and teaching you his magic spells,Missing,Missing
1440633600,"[12, 15, 31]",145528,Dragon Quest VIII: Journey of the Cursed King,[37],This is a portable version of the classic RPG with added content and other 3DS enhancements,The court jester Dhoulmagus of the kingdom of Trodain stole a powerful magical scepter sealed beneath the royal castle Using the power of the scepter Dhoulmagus destroyed the castle placed a curse upon the kingdom and its people and turned King Trode into a troll and the princess into a horse A sole surviving castle guard journeys with the king the princess a reformed bandit named Yangus and a few other companions in search of the evil jester and a way to break the curse,95.82051083628002
1440374400,"[5, 8, 31, 33]",19874,Mega Man Legacy Collection,"[6, 37, 48, 49, 130]",Mega Man Legacy Collection is a celebration of the 8bit history of Capcoms iconic Blue Bomber Featuring faithful reproductions of the series origins with the original six Mega Man games the Legacy Collection will remind longtime fans and introduce newcomers to what made Mega Man such a popular and iconic character In addition to the six Mega Man games Mega Man Legacy Collection features new ways to experience the classic games with the Museum Mode and new Challenge Mode Challenge Mode remixes gameplay segments from all six games with plenty of scaling difficulty objectives for experienced players to conquer yet serving as a good starting point for new players too Museum Mode contains a comprehensive collection of history highres art and original concept pieces  a mega treat for any fan of Mega Man and video game history Features Six classic games in one  Play a piece of video game history with the original six Mega Man games and experience the origins of the classic series 8bit style with HD flair  The games retain their retro 8bit style with an added HD finish giving a crisp clean look to the charming classic sprites Challenge remix mode for new and veteran players  The robust new Challenge Mode remixes gameplay from all six games for a new type of challenge It provides both increasingly difficult trials for experienced players and also teaches newcomers to become familiar with the style of the games and tackle some of the trickier areas Museum of the era  The Museum Mode features a massive repository of history and art collected from the era of the games in this collection Take a look back at the history of Mega Man with loads of information highres art concept pieces sketches and more in the Museum Developed with an allnew engine  Using the newly developed Eclipse Engine Capcom and Digital Eclipse are able to archive these six pieces of video game history with faithful reproductions of the originals for a new generation of gamers Leaderboards and video replays  Fans will be able to watch video replays of the top players on the leaderboards showcasing a whole new generation of Mega Man talent,Missing,91.77279879801658
1440028800,[5],84662,3D Gunstar Heroes,[37],Treasures visually stunning side scrolling shooter Gunstar Heroes is now remastered in 3D,Missing,87.0
1440028800,"[12, 15, 31, 32]",35842,Shadowrun: Hong Kong - Extended Edition,"[3, 6, 14, 48, 49, 130, 167, 169]",Shadowrun Hong Kong  Extended Edition is the capstone title in Harebrained Schemes Shadowrun series  and now includes the allnew 6 hr Shadows of Hong Kong Bonus Campaign Experience the most impressive Shadowrun RPG yet hailed as one of the best cRPG  strategy games of 2015,Missing,80.51347587280807
1439596800,"[10, 32]",125591,Gensou Skydrift,"[6, 48, 130]",Finally a Touhou Project racing game Race down courses set in the magical land of Gensokyo Use the tag system to swap rider and board Lots of spell cards and Last Words Features online VS mode and multiplayer You can check records and win rates after races Get a move on and get racing,The story follows various denizens of Gensokyo as they investigate an influx of magical energy that seems to create race tracks in many locations Due to the energy of some of the characters being sapped they decide to ride on top of each other in flight to conserve magical power,80.0
1438905600,"[9, 14, 15, 31, 33]",35494,12 Labours of Hercules III: Girl Power,"[3, 6, 14, 34, 39, 130]",Help Megara free the hero and then accompany him in all of his adventures including the forest of the Amazons and Mount Olympus in 12 Labours of Hercules III Girl Power,Missing,80.0
1440374400,"[9, 35]",34716,Pretty Girls Mahjong Solitaire,"[6, 14, 48, 130, 167]",Watch Pretty Girls go wild in the allnew Mahjong Solitaire Find pairs of tiles to delete them Delete all tiles before time runs out to clear a round Once you make it to the third round a girl in a sexy costume begins to reveal herself as you delete tiles As you clear stages the girls get sexier and sexier,Missing,80.0
1440547200,"[13, 31]",33595,Clouds & Sheep 2,"[3, 6, 14, 34, 39, 48, 49, 130]",In this eagerly anticipated sequel of the game Clouds  Sheep the cute sheep are finally on the loose again Solve countless quests and fulfill your wooly friends needs,Missing,80.0
1438560000,"[12, 31, 32]",25944,Doom & Destiny Advanced,"[3, 6, 14, 34, 39, 74, 130]",Venture with the most nerdy antiheroes of all times face a crazy adventure defeat a mad business man and save the universe one fetch quest at a time Embody 13 different heroic spirits equip gear master skills and character combinations to fight in turn based combat 300 different enemies and while you progress into an over 30 hours main quest feel free to explore 500 locations looking for more than 100 hidden secrets The action doesnt stop with the single player adventure Enter the Online Arena and fight other players in asynchronous battles Fight and unlock 100 unique multiplayer perks 64 costumes and more and reach the top online leaderboard,Missing,80.0
1438732800,"[8, 9, 31, 32, 33]",14580,Ink,"[3, 6, 14, 48, 49, 130]",Ink is a fastpaced platformer about using colorful paint to uncover your surroundings  Ink has a similar feel to hardcore platformers like Super Meat Boy The object of each level is to defeat all of the enemies in the room if any and reach the goal However the terrain is invisible to the player The player can discover terrain by physically bumping into it or by performing a double jump The double jump sprays paint bullets out of the player and increases the players awareness of their surroundings If the player happens to bump into spikes or falls to their death paint will also shoot out from the players last position The room isnt wiped clean after death so that the player has an easier time navigating after multiple attempts,Missing,80.0
1439164800,"[8, 32]",86148,Celeste Classic,"[3, 6, 14, 82, 130]",A hardcore platform game for the PICO8 fantasy console,Missing,79.83999332031169
1440633600,[10],59897,Gotcha Racing,[37],Enjoy the fastpaced action of a topdown racing game but with a twist,Missing,75.0
1440115200,"[8, 9, 31]",46702,Never Alone: Arctic Collection,"[6, 49, 130]",Experience the epic journey of Nuna and Fox as they search for the source of an eternal blizzard that threatens the survival of everything they have ever known    Never Alone is an atmospheric puzzle platformer developed in collaboration with the Inupiat an Alaska Native people drawn from a traditional story that has been shared across the generations Guide both characters in singleplayer mode or play cooperatively with a friend or family member as you trek through frozen tundra leap across treacherous ice floes swim through underwater ice caverns and face numerous enemies both strange and familiar in the journey to save the girls village    Foxtales features three all new levels full of environments to explore puzzles to solve and enemies to face Travel across open seas swim through the ruins of a sunken village and paddle up the Noatak River on a mission to rescue a new friend    The Never Alone Arctic Combo Pack includes both Never Alone Kisima Ingitchuna and the Foxtales DLC,Missing,74.02876535857915
1438819200,[13],47660,Japanese Rail Sim 3D Journey to Kyoto,[37],Fun and easy to play railway simulation Travel on the Eizan Electric Railway Enjoy the beautiful autumn colors in 3D  Journey to Kyoto is part of the popular Japanese Rail Sim 3D series and features driving over the complete line from the first station to the last  The game is set on the Eizan Electric Railway which travels around the ancient capital of Kyoto The scenery from the drivers point of view is reproduced in intense 3D images You will enjoy driving a 900type Kirara on your railway journey from the suburban Demachiyanagi Station to the mountainous Kurama Station  You will pass through the popular tourist spot the Momiji no Tonneru tunnel where the branches of maple trees overlap to create a tunnel of bright autumn colors  Both a Day Mode and a Night Mode are available so you can enjoy the various atmospheres as you drive  By getting high scores in the game you can see information about the many tourist spots along the track such as the Shimogamojinja Shrine and the Kifunejinja Shrine and feel like youre actually visiting Kyoto,Missing,74.0
1440460800,"[9, 15, 24, 31, 32]",12561,Nova-111,"[6, 9, 14, 41, 46, 48, 49, 130]",Tactical Roguelike Combat TurnBased and RealTime strategy scifi adventure Nova111 embarks on a journey to recover the 111 scientists scattered through its alien worlds Explore battle and solve clever puzzles in the name of SCIENCE,Missing,70.3367422127649
1440633600,"[2, 9, 31, 32, 33]",11821,Fran Bow,"[3, 6, 14, 48, 49, 130]",Fran Bow is a creepy adventure game that tells the story of Fran a young girl struggling with a mental disorder and an unfair destiny,After witnessing the gruesome and mysterious loss of her parents found dismembered at their home Fran rushes into the woods together with her only friend Mr Midnight a black cat that Fran had previously received as a present from her parents  In the forest Fran goes into shock over the loss of her parents and when she recovers shes at Oswald Asylum an oppressive mental institution for children and Mr Midnight is nowhere to be found  After having a dream about her beloved cat Fran decides to escape from the mental institution to find him and go back home to Aunt Grace her only living relative,70.04989384020416
1440633600,"[8, 10, 31, 32]",11215,Runbow,"[6, 14, 37, 41, 48, 49, 130, 137]",Runbow is an action party game with a unique art style and a neverbefore seen colour mechanic that will keep you running back for more Platforms and obstacles appear and disappear as the background colour changes so if you cant see something it doesnt exist Whether youre playing alone or with friends Runbow is fast frantic and a lot of fun  Players can race against each other in The Runbow Run or go head to head in a number of different modes including King of the Hill and Arena to name a few Use the Wii U GamePad to become the malevolent ColourMaster controlling the colours and the obstacles in the level or tackle our toughest game mode The Bowhemoth a 30 minute platforming challenge that will put the patience and skill of even the toughest players to the test  If dozens of game modes hundreds of unlockable costumes and a crazy colourful gaming challenge sounds like fun then you better get ready to Runbow,Missing,69.72497051824772
1440460800,"[4, 9, 13, 15, 32, 33]",12070,Party Hard,"[3, 6, 14, 48, 49, 130]",Party Hard is a tactical game about stopping parties Playing as someone who got sick of neighbors having loud parties you decide to take matters into your own hands with the help of your faithful knife The story follows a series of mass murders around the USA with parties taking place in various locations including Las Vegas Miami San Francisco and more,Its 3am Your neighbors are having a loud party Stop them Party Hard is a stealth strategy game about stopping the party by any means,68.45498646023236
1439683200,"[31, 32, 34]",26654,Nekopara Vol. 0,"[6, 48, 130, 372]",This prequel to Vol 1 provides a look at a day in the life of Shigure and the six catgirls in the family home With little to no involvement of the previous protagonist Kashou Minaduki,Whats NEKOPARA Why its a cat paradise  This is a story just before Kashou opened La Soleil  The eldest daughter of the Minazuki household and their 6 catgirls go to wake up their master prepare breakfast clean up the house go out on a walk make dinner take a bath sleep together et cetera et cetera  Enjoy a page from the leisurely daily lives of Shigure and the Minazuki households catgirls,65.73354396347129
1440028800,"[8, 9, 31, 32]",8255,Trine 3: The Artifacts of Power,"[3, 6, 14, 48, 49, 130]",Trine 3 The Artifacts of Power is a fairytale journey which takes you on a quest with three heroes Amadeus the Wizard Pontius the Knight and Zoya the Thief Playable in singleplayer and online or local coop  test your skills in combat and solve puzzles in the most creative ways,Amadeus the Wizard Pontius the Knight and Zoya the Thief have slowly come to the conclusion that having their lives commandeered by a powerful magical artifact is not a desirable state of existence on a permanent basis  The heroes try to return their extraordinary gifts to the Artifact called Trine and so they meddle with powers beyond their understanding Trine shatters With a literally heartless ancient sorcerer on the loose and only a broken artifact to guide them the heroes must try and repair the damage theyve caused or the damage that might yet be done,64.2716953086074
1438560000,"[8, 9, 31, 32]",11409,Submerged,"[6, 39, 48, 49, 130]",Submerged is a thirdperson combatfree game in which you explore a mysterious flooded city and discover the beauty of desolation in vast outdoor environments You take on the role of Miku a young girl who has brought her wounded brother to the city in their small fishing boat Navigate the flooded city streets by boat scale the drowned buildings and use your telescope to scour the city for the supplies needed to save your dying sibling As you explore the city at your own pace you encounter the habitat that flourishes in this colorful place and discover hidden objects that piece together the story of a broken world and a broken family,Missing,60.15080812748091
1439251200,"[5, 31, 33]",11187,Brave Tank Hero,[37],Save Paradise City from invading forces in this tank game from Natsume,Missing,60.0
1440979200,"[8, 9, 32]",34507,Tinboy,"[3, 6, 14, 37, 130]",Tinboy is a puzzleplatformer with a massive difficulty level The gameplay style is a mix between Angry Birds and Ninja roping in the Worms games,Missing,50.0
1440633600,"[9, 13, 15, 32]",24396,Big Pharma,"[3, 6, 14, 48, 49, 130]",What if you had it in your power to rid the world of disease to improve the lives of millions to ease suffering and cure the sick and earn a tidy profit As the head of your own Pharmaceutical Conglomerate you have this power resting in your hands Will you use it for good,Missing,43.8686859363701
