first_release_date,genres,id,name,platforms,summary,storyline,rating
1472083200,[13],85209,Japanese Rail Sim 3D Monorail Trip to Okinawa,[37],This game is set on the Yui Rail a railway located at the southern most point of Japan amidst the tropical atmosphere of Okinawa prefecture The monorail travels along a grand total of 129 kilometers of railway,Missing,Missing
1472083200,"[8, 9]",84999,BlockForm,[37],A unique puzzleplatform game where colour affect the characters behaviour How quickly can you finish this game,Missing,Missing
1471478400,Missing,58828,Touch Battle Ninja,[37],A new member of the popular Touch Battle series has arrived Its Touch Battle Ninja,Missing,Missing
1470268800,"[13, 15, 31, 32]",57465,The Manga Works,"[6, 34, 39, 48, 130]",Simulation game for android and ios made by Kairosoft,Missing,Missing
1471478400,"[9, 10, 15, 33]",56100,Brick Race,"[37, 41]",Time to race In Brick Race quickly turn left or right to dodge traffic and collect a high score Easy pickup and play action that everyone can enjoy Endless fun on the go,Missing,Missing
1471219200,"[8, 9, 32]",52993,Typoman: Revised,"[6, 48, 49, 130]",Typoman is a 2D puzzle platformer You slip into the role of a character made of letters struggling to make your way through a dark and hostile world Despite your small stature you have a powerful gift You can use words to alter your environment But choose your words wisely They can either be a blessing or a curse,Missing,Missing
1472342400,[8],48298,Lala the Magical,[18],In the ancient ruins province of Badajoz lives Lala with her teacher She is learning magic but still has a long way to go  Tell me about the Sky Palace  asks Lala and her teacher tells her again about the three Power Gems hidden inside Id love to see them but Lalas teacher would say no Its too dangerous and powerful magic is required to traverse the palace  But now the teacher has left for a few days and Lala is bored His Magic Wand should provide a power thats strong enough to be able to cope with the perils hidden inside the Sky Palace Problem is the Wand is locked in a special vault and the lock is also magical Not only she needs to find the key but become stronger collecting eight magic potions  Lets get busy Help Lala get the Wand and travel to the Sky Palace to find the three Power Gems Just because shes bored,Missing,Missing
1470960000,[12],44019,7th Dragon III Code: VFD - Launch Edition,[37],In the year 2100 dragons have descended upon earth and humanity is at the mercy of these terrifying beasts However not all is lost As the protagonist the player will team up with Nodens Enterprisesa video game company dedicated to stopping the dragon menaceto become a dragon hunter and eventual savior of the universe Although times are bleak Nodens Enterprises has found a way to tip the scales in favor of mankind By traveling through time to three different eras the protagonist can upset the balance of the dragons power This will give them the edge to defeat the True Dragons and stand a chance against the most powerful one of them all the 7th Dragon VFD  The Launch Edition includes a 28 page art book,Missing,Missing
1471996800,"[5, 12, 15, 31]",38944,Space Marshals 2,"[34, 39, 130]",The scifi wild west adventure in outer space continues with Space Marshals 2 This tactical topdown shooter puts you in the shoes of specialist Burton in his struggle against the criminal elements of the galaxy  This isnt your ordinary dualstick shooter The emphasis is on tactical combat and stealth rather than just spraying bullets and theres a story,Missing,Missing
1472169600,"[13, 15]",32045,Professional Construction: The Simulation,"[6, 48, 49, 130]",Immerse yourself in the sprawling and fascinating world of road construction Experience life on the construction site like the pros and use heavy equipment and massive machinery,Missing,Missing
1471478400,"[8, 9, 31, 32, 33]",27604,Legend of the Skyfish,"[6, 14, 34, 39, 46, 48, 49, 74, 130]",Legend of the Skyfish is a beautiful levelbased adventure puzzler with a unique weapon and tool  a fishing pole,Missing,Missing
1471478400,"[31, 34]",12634,Collar x Malice,"[46, 130]",Collar x Malice is a visual novel and follows Ichika Hoshino who is patrolling Shinjuku Tokyo She is attacked and a collar with poison is placed around her neck following this she becomes involved with the XDay Incident which is being investigated by five former police officers,Missing,Missing
1472428800,"[12, 31]",119402,The Witcher 3: Wild Hunt - Complete Edition,"[6, 48, 49, 130, 167, 169]",The Witcher 3 Wild Hunt is a storydriven open world adventure set in a dark fantasy universe You are Geralt of Rivia mercenary monster slayer At your disposal is every tool of the trade razorsharp swords lethal mixtures stealthy crossbows and powerful combat magic Before you stands a wartorn monsterinfested continent you can explore at will Your current contract Tracking down the Child of Prophecy a living weapon that can alter the shape of the world The Complete Edition contains every piece of downloadable content released for the game including two massive story expansions Hearts of Stone  Blood and Wine Its the perfect opportunity to enter this world for the first time or relive the adventure  on the go,The Witcher 3 Wild Hunt concludes the story of the witcher Geralt of Rivia the series protagonist whose story to date has been covered in the previous installments Geralts new mission comes in dark times as the mysterious and otherworldly army known as the Wild Hunt invades the Northern Kingdoms leaving only blood soaked earth and fiery ruin in its wake and it seems the Witcher is the key to stopping their cataclysmic rampage,98.55645721822313
1470268800,"[12, 15, 31]",18224,Etrian Odyssey V: Beyond the Myth,[37],Etrian Odyssey V Beyond the Myth  The fifth main installment of the longrunning Etrian Odyssey series is finally arriving  Etrian Odyssey V Beyond the Myth chronicles the quest of a new adventurer hey thats you as he or she attempts to reach the top of the towering Yggdrasil Tree For it is said that whoever braves the dangers of the dreaded Yggdrasil Labyrinth and reaches the summit will have their greatest wish fulfilled  With four unique races 10 distinct classes more customization options than any previous game in the franchise and a streamlined skill treeclass advancement you can shape a party to whatever your heart desires,Missing,90.0
1470355200,"[14, 32]",41620,Rocket League: Collector's Edition,"[6, 48, 49, 130]",Rocket League is futuristic SportsAction game in which players are equipped with boosterrigged vehicles that can be crashed into balls for incredible goals or epic saves across multiple highlydetailed arenas Using an advanced physics system to simulate realistic interactions Rocket League relies on mass and momentum to give players a complete sense of intuitive control in this unbelievable highoctane reimagining of association football,Missing,89.44688871150623
1472083200,"[9, 31]",23421,The Legend of Kusakari,[37],Help the heroes and cut that grass,Missing,86.0
1472601600,"[12, 25]",32614,Titan Quest Anniversary Edition,"[6, 48, 49, 130]",For its 10 year anniversary Titan Quest will shine in new splendour This Anniversary Edition combines both Titan Quest and Titan Quest Immortal Throne in one game and has been given a massive overhaul for the ultimate ARPG experience,Missing,82.65210968603316
1470614400,"[2, 31, 32]",22397,Bear With Me,"[3, 6, 14, 48, 49, 130]",Bear With Me is an episodic noir adventure game Amber is trying to find her missing brother while being aided by her trusty teddy Ted E Bear Being haunted by nightmares Amber wakes up in the middle of the night only to find out that her brother Flint is missing She seeks help from her trusted teddy Ted E Bear a retired grumpy old detective The dynamic duo sets out to hunt for clues and interrogate all the witnesses and suspects unaware of the dangers that recently started happening to residents of Paper City The plot thickens as a mysterious red man has been seen starting fires around Paper City and looking for little miss Amber,Missing,80.38745817865511
1472601600,"[31, 32]",73881,The Warlock of Firetop Mountain,"[6, 130]",The Warlock of Firetop Mountain is a tabletop adventure come to life This fantasy solo RPG combines unique simultaneous turnbased combat with a journey that changes based on each figurine you take into Firetop Mountain Which hero will you take into Zagors lair THIS time,Missing,80.0
1470355200,[32],31917,BlackSmith HIT,"[3, 6, 14, 130]",BlackSmith HIT  Hit the iron when it is hot And show who is the real blacksmith,Missing,80.0
1471305600,"[2, 9, 31, 32]",26580,Sally Face,"[3, 6, 14, 48, 49, 130, 167, 169]",In this storydriven adventure game players will interact with Sals world and his nightmares The main path typically requires casual effort However there are hidden surprises to be found and bonus mysteries that may invoke a bit of headscratching for those players up to the challenge,Join the boy with blue pigtails a prosthetic face and a mysterious past on his weird adventures through high school and beyond dealing with the many oddities and hardships in his life  In the first episode Strange Neighbors Sally Face and his father move into a new apartment filled with odd tenants and an unfortunate crime scene This episode will set the stage for an even greater mystery,80.0
1472601600,"[5, 11, 12, 32, 33]",23581,NeuroVoider,"[3, 6, 14, 46, 48, 49, 130]",NeuroVoider is a twinstick shooter RPG set in a cyber futuristic world about brains shooting around evil robots with nuclear rocket launchers Battle through the horde of vigilant robots boost your character with the smoking remains of your victims and defeat the master NeuroVoider to end this eternal war Play it coop with up to 4 friends or go alone in an adventure of hacknslash rampage with a pinch of roguelite and some permadeath,Missing,79.0
1470096000,"[9, 13, 31, 32]",7352,Abzu,"[6, 48, 49, 130]",Abzu is an exploration game where you are a lone diver in a lush ocean world The diver descends deeper and deeper into the depths where she will encounter majestic creatures discover ancient secrets and search for her true purpose Abzu roughly translates to The Ocean of Wisdom from ancient Sumerian,Missing,77.6883427519772
1470096000,"[9, 32, 33]",21623,Tricky Towers,"[3, 6, 14, 48, 49, 130]",Tricky Towers is a multiplayer physicsbased tower building game In a game of Tricky Towers you stack your bricks to create a stable tower and try to topple those of your opponents To spice it up you can cast magic to support your structure and fend off the dark spells of your rivals in this frantic physics party game,Missing,75.6377334976803
1470700800,"[13, 15, 31, 32, 33]",24881,Kingdom: New Lands,"[3, 6, 14, 39, 48, 49, 130]",Tales spread of far off isles with mysteries waiting to be discovered Rulers will need all the strength of their subjects to sail away and find new kingdoms in these New Lands  Kingdom New Lands builds upon the awardwinning gameplay and mystery of Kingdom by introducing an abundance of new content to the IGFnominated title while maintaining the simplicity and depth that legions of monarchs have come to experience and enjoy Travel to the New Lands and welcome the deluge of new mounts merchants and vagrants that call these isles home but be wary of the new obstacles that threaten your arrival  for not just the greedy creatures block your way but even the environment itself can defeat you  Be brave ruler and fight to the bitter end lest these New Lands conquer you instead,A king in a lonely place has to build his Kingdom and fight against the terrible creatures created by the obscure portals that dots the area How long will you resist,74.77868230593803
1472515200,"[5, 8, 12, 13, 31, 32]",16136,The Final Station,"[3, 6, 14, 48, 49, 130]",Travel by train through a dying world Look after your passengers keep your train operational and make sure you can always reach the next station Make your way through swarms of infected at each station Explore mysterious and abandoned stations looking for supplies and survivors This is The Final Station,The world is over But its not quite over for you at least not yet And now that youve acquired thousands of tonnes of locomotive ready at your disposal ready to take you as far down the tracks as you have fuel to feed it  youve got the definite advantage over the infected hordes The real question is whether or not youll bring survivors onboard with you or leave them out there to fend for themselves Sometimes people can be more trouble than theyre worth,74.10468732976497
1472083200,"[2, 9, 31]",78160,Mom Hid My Game!,"[34, 37, 39, 48, 130, 137]",Its gone My game is lost Take back to hunting for consoles hidden by Mom Lets find the game console Mom hid Is it inside the chest or on the shelf Could it be under the sofa too Where is it Find the game in each level using various items An easygoing and funny escape game awaits,Missing,73.0
1472083200,"[5, 8]",29529,Azure Striker Gunvolt: Striker Pack,"[37, 48, 130]",The game contains both Azure Striker Gunvolt and Azure Striker Gunvolt 2 packaged together with all the first games DLC and a new song  The Switch version runs at 60 fps has a new UI has all previous dlc for both games from the 3DS has a new theme song and game play improvements like rebalancing difficulty and changing the Kudos system from the first game to the one used in the second,Missing,73.0
1470096000,"[2, 12, 31, 34]",14746,Batman: The Telltale Series,"[6, 9, 12, 14, 34, 39, 48, 49, 130]",Enter the fractured psyche of Bruce Wayne and discover the powerful and farreaching consequences of your choices as the Dark Knight  In this gritty and violent new story from the awardwinning creators of The Walking Dead  A Telltale Games Series youll make discoveries that will shatter Bruce Waynes world and the already fragile stability of a corrupt Gotham City,Missing,72.2711785535065
1471910400,"[15, 16]",19696,Worms W.M.D,"[3, 6, 14, 48, 49, 130]",The worms are back in their most destructive game yet With a gorgeous handdrawn 2D look brand new weapons the introduction of crafting vehicles and buildings plus the return of some muchloved classic weapons and gameplay Worms WMD is the best worms experience ever,Missing,71.92106110721785
1470873600,"[9, 31]",32291,Enigmatis 3: The Shadow of Karkhala,"[3, 6, 14, 48, 130]",Enigmatis 3 The Shadow of Karkhala is the final chapter in the blockbuster trilogy an exciting detective story rife with adventure puzzles and ancient mystery Follow the trail of a demonic preacher and unravel the secrets of Karkhala Peak,Missing,71.51500497068204
1472515200,"[9, 31]",18311,The Turing Test,"[6, 48, 49, 130, 170]",The Turing Test is a first person puzzler that explores the phenomena of consciousness and challenges the meaning of human intuition Take control of Ava Turing an engineer for the International Space Agency ISA and progress through a narrated story of introspection and morality whilst uncovering the hidden mysteries of Europa,In the far future engineer Ava Turing is one of several members of a research team sent via the International Space Agency ISA to excavate Jupiters moon Europa While Ava remains in cyrogenic slumber the other team members are woken and travel to the moon to set up their base and begin conducting their studies with Ava scheduled to wake once the base is completed Sometime later Ava is awoken by the Technical Operations Machine TOM an artificial intelligence that monitors the project TOM tells Ava that her crewmates are in danger and she needs to go down there to help them out She quickly sets out in a lander and enters the base on Europa TOM quickly recognizes that the bases internal configuration has changed from their records whereby to progress further into the complex Ava must complete various tests designed as the puzzles in game  As Ava gets deeper in the complex TOM determines some of the team members are already dead and the others need their help urging Ava to move faster As the tests get harder TOM realizes that these are designed to be solved by a combination of human and artificial intelligence a manner similar to that of the actual Turing test  They enter an area where one of the remaining crewmembers Sarah warns Ava over the communication systems that she is actually being controlled by TOM due to a special chip implanted in her hand when they left for the mission Sarah directs Ava to a Faraday cage which temporarily frees Ava of the control from TOM However TOM manages to convince Ava that the two of them need to continue to work together to save their colleagues Though angered by the intrusion of TOM into her body Ava continues onward  TOM eventually reveals that the Europa ground team had found a microorganism within the depths of the moon that could be used to infinitely regenerate DNA this could potentially make humans immortal but also infinitely regenerate bacteria and viruses When ISA learned of this discovery they ordered TOM to take whatever actions needed to make sure the Europa team could never return to Earth initially by taking actions such as trying to starve them to death or lock them outside the base but eventually by using the hand chip implants to control them The surface crew realized they were being controlled and those that did not die from TOMs actions found a way to rid the chip from their body including in one case severing their entire arm With no way to control the Europa crew ISA ordered TOM to wake Ava and send her to prevent the others from returning  Eventually completing the last of the tests set up by the surface crew Ava finds Sarah in person and she offers to remove the hand chip from Ava Ava agrees The two realize the only way to get off Europa is to stop TOM and they begin to disable his databases At this point the player takes control of TOM and one of his sentry weapons which they can either use to kill Sarah and Ava assuring that the organism will never leave Europa or do nothing eventually leading to the end of TOM and allowing Ava and Sarah to escape,70.25970894934052
1472169600,"[31, 32, 34]",32105,Shinrai: Broken Beyond Despair,"[3, 6, 14, 48, 49, 130, 167, 169]",A secluded mountain resort 10 friends 1 murderer Investigate interrogate and present evidence as you solve various mysteries throughout the night Will you be able to reach the truth and uncover the culprits identity Or will your deductions lead you to blame someone completely innocent,Missing,70.0
1470960000,"[12, 25, 31, 32]",31885,In Celebration of Violence,"[3, 6, 14, 48, 49, 130]",A fantasy action roguelike of exploration and murder Live kill die improve live again,Missing,70.0
1472083200,"[9, 32]",31517,Timore 5,"[6, 130]",Timore 5 is an indie horror game 5th one in Timore series  A scientist named Frank has done a lot inventing new things but his experiments arent without the consequences In this game Frank will try to record his dreams and convert them to computer data allowing him to review his dreams later but the experiment might not go as planned,Missing,70.0
1471219200,"[12, 32]",27745,Pylon: Rogue,"[6, 49, 131]",Hordes of enemies and endless play value Face various challenging monsters as you collect items powerful loot and adapt your combat strategy in this roguelike action game,Missing,70.0
1471564800,"[9, 15, 16, 31, 32]",24208,Guards,"[3, 6, 14, 48, 49, 130]",Four heroes are facing a horde of evil Ultimate abilities magic artifacts hero upgrades and clever tactics All these will help to defeat the Boss,Missing,70.0
1471996800,"[8, 9, 31, 32, 33]",24197,Sally's Law,"[6, 14, 34, 39, 49, 130]",Follow along with Sally an extraordinarily lucky girl for whom nothing can stand in her way as she journeys home to see her criticallyill father in this indie awardwinning puzzleplatformer Could Sallys luck be a mere coincidence,Missing,70.0
1470355200,"[8, 9, 10, 13, 31, 32, 33]",16994,Road to Ballhalla,"[6, 48, 49, 130]",A snarky and rhythmdriven action game about rolling around  Prepare your balls for an epic journey to Ballhalla Feel the rhythm to overcome deadly hazards and marble at awful puns in the roll playing game of the year May the torque be with you,Missing,70.0
1471305600,"[15, 35]",22739,Uno,"[6, 48, 49, 130, 167, 170]",Uno makes its return with new exciting features Match cards by color or value and play action cards to change things up Race against others to empty your hand before everyone else in Classic play or customize your experience with House Rules,Missing,69.61130356947757
1471910400,"[8, 9, 31, 32]",18859,Valley,"[3, 6, 14, 48, 49, 130]",Explore the vast and beautiful world of Valley using the power of the LEAF suit a fierce exoskeleton that grants exceptional speed and agility along with the phenomenal ability to manipulate the life and death of all living things,Missing,69.32477632081881
1472515200,"[8, 9, 31, 32]",18927,Hue,"[3, 6, 14, 46, 48, 49, 130]",Hue is a stark puzzle platformer where you shift the hue of the world creating rifts when colours collide  In this world everyone sees in grayscale Anne a researcher specialising in colour theory has created a mysterious ring which grants the ability to perceive and alter colour After a fracas with her research assistant she disappears into a coloured void You play as Hue Annes son as he discovers fragments of his missing mothers research and learns to perceive and alter colour for the first time,Missing,69.32389810675132
1472083200,"[9, 31, 32]",23352,Pan-Pan,"[3, 6, 14, 39, 130]",Might and Delight in collaboration with SPELKRAFT invites you to explore a world lush with colour and punctuated by the tranquil sounds of a melodic soundtrack Welcome to the world of PanPan   A foreign world  PanPan is an open plain adventure that expands on the concept of environmental narrative storytelling with puzzle solving and exploration elements at its core In a world littered with world shifting riddles and sprinkled with memorable characters  how you solve these riddles is firmly in your hands   Repair the ship  Set against a backdrop of soothing ambient sounds crafted by renowned sound composer Simon Viklund your task is to fix your downed spaceship and begin the pilgrimage home  Main features  Set in an open world Unlock new areas by collecting items and solving puzzles  Stellar soundtrack created by acclaimed sound producer  Simon Viklund  A balanced blend of exploration and puzzle solving game mechanics  Story beats told through environmental interactions  Use a mix of tools gadgets and devices to solve puzzles and uncover the path home,Missing,69.02546689303905
1471910400,"[9, 31, 32]",8635,Alone With You,"[6, 14, 46, 48, 130]",Alone With You is a scifi game for people who love adventure exploring and maybe even a little romance  You play the sole remaining member of a doomed terraforming colony Your planet will crumble and implode in less than a month and you must use your remaining time to try to escape The catch There is only one escape pod left and it isnt functioning Even worse the only people who specialized in its systems are all dead from the colonys mysterious failure But the colonys AI is still with you and together you plan to get yourselves off the planetby recreating those key colony members and learning how to fix the ship so you can both flee to safety Alone With You is a Sony PubFund game and is launching exclusively on PlayStation 4 and PlayStation Vita,Missing,67.03057544331608
1471305600,"[10, 14, 32]",23835,Absolute Drift: Zen Edition,"[6, 39, 48, 49, 130]",A unique racing game about mastering the art of drifting  Journey from apprentice to master drifter as you hone your skill in a gorgeous minimalist world Travel from airports and docks to a floating metropolis in search of new cars and ever greater challenges Chill out to over 3 hours of electronic music by C41 and NYTE Push yourself to the limit on drifting tracks and wild mountain roads while you work to unlock the elite Midnight events Your driving skills will be challenged at every turn until you finally become a master drifter,Missing,61.80295559804884
1472169600,"[9, 15, 31, 32, 33]",32646,Tribal Pass,"[3, 6, 14, 48, 49, 130]",A genretwisting tactical runner where you maneuver fight think sacrifice and evolve  all on the run,Missing,60.0
1470268800,"[8, 9, 31, 32]",32265,Selma and the Wisp,"[3, 6, 14, 39, 48, 49, 130]",Selma and the Wisp is an astonishing platform game with a particularly eerie feel to it Densely packed with logical puzzles and unexpected obstacles the game incorporates innovative gameplay lowpoly models and an spectacular animations,Missing,60.0
1471478400,"[4, 25, 32, 33]",26545,Combat Core,"[6, 14, 130]",Combat Core is a 3D arena fighting game sporting a colorful mix of modern aesthetics and futuristic cyberpunk Fighters from across the galaxy have gathered to compete in the Combat Core League    The fighting mechanics focus on fastpaced combat strategic use of your environment and weapons in the arena Fight against challenging AI or your friends online or offline    Key features include     HighPowered Combat from 1v1 to 4 player battle royale or team modes  Physicsbased environment destruction and interactive ragdolls  Original Characters with fun unique movesets and strengths  Combat Cores can boost fighter stats and grant special attacks to fit your play style  Local Multiplayer  Online Multiplayer using Exit Games Photon Networking Framework  Interactive Arenas with a variety of mechanics and hazards  Weapon Pickups ranging from lazer swords to energy grenade launchers with multiple attacks and uses  Full Character Editor to create custom fighters with different gear stats and skills  Oculus RiftOpenVR Support  The first fighting game with native VR support,Missing,60.0
1470355200,"[10, 13, 14, 32, 33]",25736,Space Ribbon,"[3, 6, 48, 130]",Psychedelic Space Racing  The year is 2132  In the far reaches of the galaxy gigantic space creatures have been discovered  Creatures that vomit solid matter out of their mouths Solid matter that is the perfect substance to drive beat up cars in a race to enter the creatures mouth  We call it the Space Ribbon  In the fastest growing sport in the galaxy be the first to chase down a giant space beast as it spews a completely different psychedelic racetrack out of its mouth every time you play  Modify junked up classic cars and turn them into the fastest in space  Never the same track twice  Intelligent track generation combines procedural AI with great track design  Navigate a twisting turning unpredictable racetrack as it appears ahead of you  Race your friends with up to 4 Player splitscreen  2 classes of car with 4 in each class each with different strengths  Level up your racer to unlock new and harder race modes including cosmic mode  Unlock new cars and upgrades to improve engine grip and slipstreaming,Missing,60.0
1470182400,"[9, 13, 31, 32]",22373,Case: Animatronics,"[6, 14, 34, 39, 48, 49, 130]",Control of the police department is in the hands of anonymous hacker All exits are locked Electricity is off Metallic thumps are getting closer Will you survive Detective Bishop,Youre a detective  John Bishop who carries out his investigation till the late night After a strange dream and a mysterious call from an old friend Bishop starts to notice that something is wrong The police department remains without electricity and is plunged into total darkness a system has been hacked and all exits are locked But that is not the real problem Someone is following you someone redeyed and metal You know them better as animatronics,60.0
1471305600,"[31, 32]",20788,Phantaruk,"[6, 130]",Phantaruk combines survival horror with adventure and stealth mechanics Expect true shivers down your spine as you fight for your life not only facing the dangers of the Purity02 spaceship but most of all  when you try to get rid of toxins continually destroying you from the inside,For long has the humanity been constrained by limits of human body Most have accepted the imperfection of flesh but some sought for liberation To pursue the dream of creating a posthuman being  to achieve ideas of transhumanism  is the driving force behind H Corporation Within its facilities technology and homo sapiens became one entity An organism devoid of humanitys biological weaknesses  You board the spaceship Purity02  prime complex of the H Corporation  The dream shatters to a nightmare when you realize what has become of Purity02 Once a research vessel it has turned into a deadly deserted trap To flee Purity02 you have to investigate the mysteries of the ship With every passing minute the chances of survival grow slim Infected with a parasite emitting deadly toxins you struggle against havoc being wrought within your body But there is yet a greater danger to evade  A beast is roaming the ship A creature known from longforgotten fables and ancient myths It could prowl around in any shadow and lurk behind any corner You must plan your every move You must survive the infection  You Must Get Off the Ship,60.0
1472601600,"[4, 12, 31, 32, 33]",23582,Lost Castle,"[6, 14, 48, 130]",Lost Castle is a super cute super hard action RPG with roguelike elements and randomized dungeons Brimming with a host of hand drawn humorous characters and environments that embrace retro action with modern twists  Prologue In its glory days Castle Harwood was the heart of a happy land governed by wise and virtuous nobles But those days are long gone now Calamity has befallen these lands and wicked magics corrupt the castle and all that surrounds it Demons have claimed this rotten place for their domain and even the might of the empire is thwarted by their dark army and slowly the corruption is spreading Castle Harwood is lost  Yet at the heart of this nightmare something bright glimmers and fills the hearts of the mighty with the courage needed to invade the castle The Lost Castle is filled with the treasure of the defeated Earl and it is the promise of riches that calls you And maybe you can do some good too  Key Features  Up to four players online and local  Four player CoOp or PVP Mode  Daily Challenges for you and your fellow Treasure Hunters  Randomly generated dungeons items enemies and bosses  Hardcore retro action inspired by classic beat em ups  Gorgeous hand drawn characters and environments  100 items and 60 potions with useful dangerous or hilarious effects  190 weapons and more than 60 sets of armor  Massive variety of skills and special attacks  Sacrifice dead heroes to gain new abilities,Missing,57.67342925527957
1471132800,"[13, 31, 34]",32274,My Butler,"[6, 130]",My Butler is a game where you can enjoy falling in love with your personal butler Each butler is a celebrity sometimes theyll approach you softlyand sometimes forcefully,Missing,50.0
1472601600,"[5, 8, 32, 33]",23836,Atomik: RunGunJumpGun,"[6, 14, 34, 130]",Atomik RunGunJumpGun is a tough as nails indie video game that puts a teethrattling gravitydefying weapon in your hands Youll use one button to shoot forward clearing a path and the other to blast at the ground propelling yourself into the air so you can helicopter through snaking hallways of spikes turrets and saws Twobuttons worth of terror in one very big very loud gun,Missing,41.29285488062489
1471478400,"[5, 31]",11217,Metroid Prime: Federation Force,[37],The galaxy is not at peace The war between the Galactic Federation and the Space Pirates is far from over Enlist with the Federation Force to join a fourplayer local or online squad in this coop scifi shooter Fight alongside teammates in your specialized Mech to eliminate the Space Pirate menace and any threat that stands in your way  Make it a solitary mission or join 3 friends for increased firepower and deeper strategies In each mission youll choose your role on the team by selecting from different subweapons and MODs to customize your Mech and maximize your chance of survival Whether you focus on healing allies or increasing your arsenal your greatest asset is teamwork Work together tackle missions take down bosses and defeat hostile creatures as one powerful unit The dangerous Metroid Prime universe is now at your mercy Honor your vow to protect it and fight backbefore theres nothing left to fight for The next chapter in the Metroid Prime saga is here,Missing,31.21007135091807
