first_release_date,genres,id,name,platforms,summary,storyline,rating
1111622400,"[8, 9, 31]",3722,Kirby: Canvas Curse,"[20, 41]",Your DS stylus has been infused with the power to paint When Kirby gets turned into a ball by an evil witch your handdrawn rainbow paths become the only way he can find powerups and reach the gates of each world Draw loops to make him speed up make ramps to jump danger and draw walls to block laser beams and cannon blasts as you explore seven worlds packed with adventure Get in touch Stun enemies break blocks and much more  all with a touch of the stylus Be a copycat Tap Kirby to dash into enemies and copy their abilities Eleven abilities in all So many modes Try timed challenges take on bosses or play simple but fun minigames,Missing,72.06532134394726
1111017600,[7],3891,Donkey Konga 3 JP,[21],Donkey Konga 3 Tabehoudai Haru Mogitate 50 Kyoku is a music video game in the Donkey Kong series developed by Namco and published by Nintendo Before the second installment was released in North America Nintendo and Namco had already started plans for the third game in the series which unlike the first two Donkey Konga games was eventually released only in Japan in early 2005  Donkey Konga 3 features a total of 57 track includes the all new track over 20 track more than the first two games 35 of these tunes are the usual classical pop and game selections but an extra 21 tunes from Nintendo Famicom games are included It also features features all new minigames  The title of Donkey Konga 3 JP was given in Super Smash Bros Brawl,Missing,72.0
1110931200,"[2, 5, 9, 31, 33]",7534,Luxor,"[6, 14, 37]",Embark on an expedition through ancient sands in this exciting actionpuzzler A unique take on the match three puzzle Luxor challenges you to think quickly and aim carefully as you explore the path of the Nile,The mysterious goddess Isis has enlisted you to battle evil minions Stop them before they can reach the pyramids  or all of Egypt is doomed,70.14112501705374
1110844800,[4],4201,TMNT: Mutant Melee,"[6, 8, 11, 21]",Run with the Turtles as they trash smash and bash their way to victory in the ultimate 4 player Teenage Mutant Ninja Turtles action game  Over 20 playable characters Unpredictable obstacles around every corner Melee and Adventure Mode A wide range of mini games including Last Man Standing King of the Hill and more,Though the game does not offer a main plot for the primary cast Adventure Mode is the singleplayer option in which the player chooses a character to follow in a battletobattle style story with written synopsis between battles and tasks as they attempt to reach their ultimate goal The mode presents offshoot routes that allow you to choose different challenges and battles as you proceed  During progression the player gathers token currency which can unlock extra content in the Library menu area,70.01589167470348
1110412800,"[9, 15]",18275,Pac-Pix,[20],A mischievous magician known for playing pranks on poor unsuspecting folks created something known as Ghost Ink a fluid that pretty much turns any drawing into evil and vicious ghost monsters Any ghost created with the ink ends up just as mischievous as the magician Ink ghosts have invaded books and paintings causing trouble within those realms and now its up to PacMan to wipe out the ghost problem by using the Ghost Pen a device that allows him to enter the infested books and paintings to clear out the bad guys PacPix is a game tailored specifically for the Nintendo DS system capabilities By drawing PacMan characters in a specific fashion the mouth first then the circle all in one swoop the drawing will come to life and munch anything in his path Players can maneuver PacMan drawings in different directions by plotting pathways on the screen for the scribble to follow,Missing,60.95674942608002
1111017600,[4],4052,One Piece: Grand Battle!,"[8, 21]",One Piece Grand Battle Rush known in the US as One Piece Grand Battle and in Europe as Shonen Jumps One Piece Grand Battle is a fighting game made in Japan based on the anime and manga series One Piece It is the fourth and final game in One Pieces Grand Battle series and the nineteenth One Piece video game released,Much like the manga and anime it is based on Monkey D Luffy wants to take Gol D Rogers place to become King of the Pirates Together with his crew namely Roronoa Zoro Nami Usopp Sanji Chopper and Nico Robin are on a quest to search for the great treasure One Piece ワンピース Wan Pīsu and also to fulfill their own dreams The story is based on the East Blue saga up to the Foxys Return arc,57.0
1110499200,[33],18402,Retro Atari Classics,[20],Retro Atari Classics is a collection of Atari video games for the Nintendo DS The game features classic Atari games as well as updated versions,Missing,56.0
1111622400,[4],4584,Zatch Bell! Mamodo Battles,"[8, 21]",Every one thousand years one hundred mamodo descend upon the earth to conduct the ultimate battle The winning mamodo becomes the mighty king of the mamodo world There is only one problem  in order for the mamodo to use their powerful spell books they need a human partner Join Zatch and Kiyo on their ultimate battle and help them to realize their special friendship Play as your favorite mamodo team Features game original spellsattacks Featuring environments from the TV show Featuring voice acting by the original TV show cast Collect cards within the game to unlock more powerful mamodo,Missing,56.0
1111449600,"[25, 31]",3896,Dragon Ball Z: Sagas,"[8, 11, 21]",Dragon Ball Z Sagas is a game that tells how the story of Dragon Ball Z began You play as six heroes from the show such as Goku Gohan and Piccolo  Your mission is to recreate the elements of the SaiyanCell Games Sagas Along the way you must face evil enemies as well as collecting ZCoins so you can upgrade some new abilities and moves and Capsules that can give you more fighting power and energy At the end of some areas their will be a boss that you must defeat such as Raditz Nappa Captain Ginyu Frieza and Cell Single player mode features three difficulty levels easy normal and hard  The game also has a Coop mode where you can play in Sagas or Pendulum mode You can select any chapter from the single player mode It is similar to Single player mode but the difficulty level is higher,Missing,48.4617937752059
1110499200,[8],20210,Rayman DS,[20],The character with no arms and no legs makes his debut on the Nintendo DS Rayman must defeat the pirates who have enslaved his world As Rayman youll travel through magical worlds where you can explore waterfalls sea caves and pirate hideouts Master Raymans special moves to progress through each challenging level The DSs bottom screen let you monitor your progress track your lums and keep an eye on Raymans health,Missing,48.0
1109721600,[10],3860,Cocoto Kart Racer,"[5, 6, 8, 21]",Cocoto is back for this new challenge The friendliest of imps now has a wellbalanced kart and numerous powers at his disposal Play Cocoto and his friends in devilish races Choose among 12 characters and their crazy karts Race with up to four players on three play modes Championship Simple Race Battle Beat your opponents with lots of devastating attacks,Missing,36.0
1111017600,Missing,3827,Bobobo-bo Bo-bobo Dasshutsu!! Hajike Royale,[21],After receiving an invitation from a mysterious person Bobobo and rebels decide to go to Prison Island Upon arriving at the island Bobobo gets separated from his friends  In addition to that the island also brings together members of both the third and fourth eras of the Maruhage Empire that Bobobo have defeated in the past,Missing,28.0
