first_release_date,genres,id,name,platforms,summary,storyline,rating
1163980800,"[5, 14]",5737,Bass Pro Shops Trophy Hunter 2007,"[6, 11]",Bass Pro Shops Trophy Hunter 2007 challenges you to test your hunting instincts with allnew challenges Equip yourself with the latest hunting equipment including bows rifles shotguns and defensive firearms and take to 10 reallife regions Use hides calls scents lures and stands to bring your awardwinning Trophy in for the perfect kill,Missing,Missing
1164067200,[14],5115,Rapala Tournament Fishing,"[5, 12]",Take the Ultimate Fishing Trip,Missing,Missing
1163462400,"[10, 13]",5098,Pimp My Ride,"[5, 8, 12, 38]",Pimp My Ride is a simulationracing game published by Activision This game is based on the popular MTV show It was released in 2006 for the Wii Xbox 360 PlayStation Portable and PlayStation 2 consoles In the game players are challenged to pimp out their friends cars by Xzibit transforming something old and rusty into something worthy of displaying on the streets Cars can be redesigned from bumper to bumper and it will be players responsibilities to capture the styles likes and interests of their clients,Missing,Missing
1163894400,[31],2730,Sneak King,"[11, 12]",The game is Sneak King and the object is surprise Nows your chance to step into the royal shoes of the King himself as you silently unleash hot sandwiches on the hungry citizens of this famished world All of your covert gaming skills will be put to the test as you take on the role of the slickest sneaker on the planet the Sneak King,Missing,Missing
1163894400,[10],2729,Pocket Bike Racer,"[11, 12]",Welcome to the wild world of pocketbike racing the tiniest and most backbreaking of motorsports Swing your leg over your PocketBike Racer and experience the exhilaration only a kneehigh motorcycle can provide,Missing,Missing
1162857600,[7],2670,Guitar Hero II,"[8, 12]",Unleash your inner rock star Unlock new songs and venues to become the ultimate rock star in Career mode jump right in and play any song youve unlocked in Quickplay or play with or against friends in Multiplayer all right from your living room,Missing,82.94425749304995
1162857600,[5],547,Gears of War,"[6, 12]",A thirdperson tactical shooter from Epic running on the Unreal Engine 3 Gears of War thrusts gamers into a deep and harrowing story of humankinds epic battle for survival against the Locust Horde a nightmarish race of creatures that surface from the bowels of the planet  Unlike other shooters Gears of War is all about teamwork in a big way All game modes levels and scenarios are designed specifically to encourage cooperative play whether it be with AI partners or human players with AI teammates designed with specific strengths weaknesses and personalities On top of that voice recognition will be available for players and obviously voice chat to discuss strategy with your friends In addition to voice chat gamers will be able to experience individualized matchmaking view player statistics earn player achievements customize their games and build and personalize their gamer profiles over Xbox Live,Missing,81.02952480068302
1164153600,"[15, 16, 26, 35]",6949,Culdcept Saga,[12],Culdcept Saga カルドセプト サーガ Karudoseputo Saaga is a video game developed exclusively for the Xbox 360 video game console It is the first entry for a Microsoft console in the MagicmeetsMonopoly game franchise that included previous installments on the PlayStation PlayStation 2 Sega Saturn and Dreamcast  A demo of the title was made available to Xbox Live users on December 4 2007 The demo includes two different premade card decks and supports both single player gameplay and local multiplayer for up to four players1 Initially released in Japan in 2006 the full game wasnt released in North America until more than a year later in February 2008 but has never been released in Europe or Australia,Missing,80.0
1164067200,[12],7959,The Elder Scrolls IV: Knights of the Nine,"[6, 12]",The Knights of the Nine have long been disbanded Reclaim their former glory as you traverse the far reaches of Cyrodill across an epic quest line  Vanquish the evil that has been released upon the land New dungeons characters quests and mysteries await,Missing,77.01058437688296
1163116800,"[4, 14]",7252,WWE SmackDown vs. Raw 2007,"[8, 12, 38]",A brand new Analog Control System makes fighting more realistic than ever with intuitive movement and new elements of control An enhanced Season Mode provides multiple branching storylines and unprecedented levels of player choice In and out of the ring dozens of usercontrolled environmental hotspots let players take advantage of anything at their disposal to inflict damage on opponents in new and unique ways Additionally new high impact combination moves let players take the power of WWE Superstars into their own hands Experience the intensity of WWE fans in a brand new fully loaded interactive fighting area Players can take advantage of multiple weapons environmental damage and grabbing signs and weapons from the crowd WWE SmackDown vs RAW 2007 offers multiple enhancements including incredible high definition graphics updated rosters for both RAW and SmackDown an expanded General Manager Mode online multiplayer game play with voice chat support and more,Missing,75.71875362388543
1163030400,"[13, 15]",7236,Viva Piñata,"[6, 12]",Attract and tame your favourite Piñatas There are more than 60 species that roam wild on Piñata Island Personalise everything from the grass at your feet to the hat on your Piñatas head Welcome to Piñata Island enjoy your stay,Missing,75.45631084644585
1164153600,"[5, 24]",909,Tom Clancy's Rainbow Six: Vegas,"[6, 9, 12, 38]",Tom Clancys Rainbow Six makes its nextgeneration hardware debut in the most dramatic installment of the renowned firstperson shooter franchise to date Experience Las Vegas like never before  through revolutionary nextgeneration technology as you work against the clock to keep one of the worlds most recognizable cities from utter devastation,Rainbow operatives take to the chaotic streets of Las Vegas as an escalating terrorist siege in Sin City threatens to take world terrorism to new uncontrollable heights The future of global security hangs in the balance as you battle to defend classic Vegas locations and environments like Fremont Street the Strip and casinos,75.20181486308962
1164067200,"[13, 15]",2852,Thrillville,"[8, 11, 38]",Thrillville allows gamers of all ages to easily build and customize the coaster of your dreams Imagination is the only height limit with Thrillville where the fun ranges from racing on gokart tracks you put together and playing minigolf on courses you designed to joining friends for dozens of fourplayer party games from bumper cars to arcade shootemups You can also tour the park on foot chatting and joking with all the guests to help them out and make sure theyre enjoying themselves,Missing,74.89525140838464
1163635200,"[15, 25]",7174,Samurai Warriors 2 Empires,"[8, 12]",Samurai Warriors 2 Empires is an expansion to the original Samurai Warriors 2 and the third Empires expansion by Koei Very similar to both Dynasty Warriors 4 Empires and Dynasty Warriors 5 Empires the game features the strategic and tactical Empire Mode that combines the gameplay of Samurai Warriors and several turnbased strategy elements from Nobunagas Ambition and Romance of the Three Kingdoms The Empire mode allows the player to select from some of Japans greatest battles In the CAW Mode the options are limited to 13 models with 10 color patterns each as well as four different voices Fortunately a new feature is added to the mix the ability to copy movesets of other characters Unlike Samurai Warriors Xtreme Legends the game does not feature new characters for the series However Sasaki Kojiro and Shibata Katsuie who were unplayable special bodyguards in the original Samurai Warriors 2 are now playable characters in Samurai Warriors 2 Empires,Missing,74.65646199339015
1162857600,"[10, 14]",6204,Tony Hawk's Project 8,"[8, 9, 11, 12, 38]",Tony Hawks Project 8 officially abbreviated as THP8 is a skateboarding video game the eighth installment in the Tony Hawks series It was released on PlayStation 2 PlayStation 3 PSP Xbox and Xbox 360 The game begins in the custom skaters hometown in surburbia After breaking out into the main streets a team is created by Tony Hawk The team is called Project 8 and comprises eight skaters The player character starts ranked 200th and by completing challenges and goals it will improve his ranking constantly,Missing,72.28494660649824
1162857600,[5],949,Call of Duty 3,"[5, 8, 9, 11, 12]",Call of Duty 3 delivers the intensity of World War II combat closer than ever In this nextgeneration game youll experience the Normandy Breakout  the historic campaign that made the liberation of Paris possible and brought the Allies a step closer to Berlin  Travel with four ordinary Allied soldiers American British Canadian and Polish as theyre thrust onto an authentic living battlefield for unprecedented combat with advanced HighDefinition graphics detailed Character animations and explosive onscreen action Call Of Duty 3 delivers the most immersive and cinematically intense war experience ever Teambased Multiplayer with vehicles for teambased combat with up to 24 players battling it out online Play as an infantryman or commandeer multipleoccupancy vehicles like tanks jeeps  motorcycles,Call of Duty 3 is a historic firstperson shooter that takes place during World War II The single player campaign is modeled after the Normandy breakout where the British Canadian American Polish and French Resistance forces pushed into the village of Chambois France also known as the Falaise Gap,71.05083792753739
1164067200,[14],5783,College Hoops 2K7,"[8, 9, 11, 12]",College Hoops 2K7 was the 5th installation of 2K Sports popular College Hoops line of College Basketball Games,Missing,70.0
1163462400,"[5, 31]",3818,Bionicle Heroes,"[6, 12]",Bionicle Heroes is an actionshooter where the player takes on the role of the various Lego Bionicle Toa Inika  Jaller Matoro Hahli Kongu Hewkii and Nuparu  These heroes wear Toa Masks of Power  powerups you can find throughout the levels to gain different elemental based abilities Youll also find Bionicle cannisters to help aid your quest to defeat Vezon  the 7th Piraka who had stolen the Mask of Life  Gameplay centers around firefights against the alien robots called Vahki Visorak and Borhok Players will collect Lego pieces for every enemy you defeat and eventually enable an invulnerable Hero Mode to help defeat the Toas enemies,Missing,56.6321107782564
1163376000,"[4, 14, 16]",1393,Dead or Alive Xtreme 2,[12],Dead or Alive Xtreme 2 is a sports spinoff game in the Dead or Alive series and the sequel to Dead or Alive Xtreme Beach Volleyball The title expands upon the activities available in the original supplementing beach volleyball with additional beachrelated minigames DOAX2 features a twoweek vacation mode where the player can indulge in a variety of activities Each day is broken up into three segments morning afternoon and evening where players can perform a single activity during each The game puts a strong emphasis on friendship players must befriend the other girls by buying them gifts they enjoy from the various stores on the island playing poolhopping and playing butt battles Doing so will increase the bond between the two characters,Missing,53.08491125028793
1162857600,"[9, 32]",14822,RoboBlitz,"[6, 12]",RoboBlitz is a humorous physicsbased action game full of inventive gizmos weapons characters and environments Players take on the role of Blitz a multitalented robot who must activate an aging Space Cannon to save his world from a band of maladjusted space pirates,Missing,50.0
1163894400,"[10, 14]",2731,Big Bumpin',"[11, 12]",Youve been in a bumper car before right Its a simple concept you drive around and smash into people But in Big Bumpin theres a catch These bumper cars come with big hazards like surprise saws bottomless pits and ice patches so you can dole out bumps so bumptastic we hesitate to even call them bumps But we do because thats the name of the game  Big Bumpin is one of three promotional games released by Burger King restaurants that were only available for sale from November 19th 2006 to December 24th 2006,Get bumped royally In Big Bumpin part of a trio of budget games released by Burger King from November 19th to December 24th 2006 your job is to go head to head with friends online and off in a bumper car mayhem  You will choose from six characters and five arenas and compete in five different bumper car competitions The playable arenas include Ice Box Kings Court Broiler and Monsoon of Doom The playable characters include of course Burger Kings The King mascot Brooke Burke and Subservient Chicken The competitions are Own the Puck where you must keep the puck away from the other players the longest Last Man Standing where you have to outlast all your competitors Power Surge where you must race to keep all your power Shockball which is a hot potato kind of game involving exploding bumper cars and the last game is Hockey where you basically play twoontwo hockey with powerups and weapons Big Bumpin also has a character creation mode where you can make a player as well as a bumper car It also includes a tournament mode available only to solo players,49.94011976047904
1163462400,"[25, 31]",5821,Eragon,"[6, 8, 11, 12, 20, 24, 38]",Eragon is a thirdperson video game released for the PC PlayStation 2 Xbox and Microsoft Windows developed by Stormfront Studios Also released are unique versions of Eragon for the Game Boy Advance Nintendo DS PSP and mobile phone handheld gaming systems primarily developed by Amaze Entertainment1    The game is based upon the Eragon film which is in turn loosely based on the book Eragon by Christopher Paolini The games were released on November 14 2006 in the United States of America on November 24 2006 in European2 and on November 23 2006 in Australia3 in order to coincide with the release of the film In the game the player takes on the role of the protagonist from the book and film Eragon and occasionally controls his dragon Saphira    The game was generally received poorly by critics usually receiving press averages around the 46 out of 10 region or the equivalent45 The combined sales in North America were over 400000 copies6,Missing,47.05087954948416
1163548800,"[5, 9]",7535,Luxor 2,"[6, 12, 39]",The much anticipated sequel to the 1 casual game of 2005 LUXOR 2 sets the new standard for actionpuzzlers LUXOR 2 takes you on a beautiful voyage through 88 allnew gorgeously rendered levels set amongst the pyramids of ancient Egypt Use your mystical winged scarab to shoot and destroy the approaching magical spheres and to help you shoot them down Luxor 2 features more explosive powerups than ever before,Missing,40.0
1164153600,[25],6182,Superman Returns: The Videogame,"[8, 11, 12, 38]",Superman Returns is a video game based on the movie of the same name It was developed by EA Tiburon and published by Electronic Arts in conjunction with Warner Bros Interactive Entertainment and DC Comics It features a story arc from the movie which was released on June 28 2006 and more than 60 years of comic book content EA Tiburon known for its Madden NFL game series has claimed that the game combines strong creative vision and compelling new technology to deliver a powerful and emotional gaming experience to their consumers and they will experience a real sense of flying while mastering Supermans superhero powers to save Metropolis  In the game Superman combats Bizarro who does not appear in the movie as well as other classic villains including Mongul as well as being able to play as Bizarro for a short period of time in one of the many minigames inserted into the game The game was produced for the Xbox 360 as well as the Playstation 2 and Nintendo DS A port for the PlayStation Portable was planned but cancelled due to it not having enough power to support the game  Electronic Arts and Warner Bros Interactive Entertainment secured an allstar cast for the voices in Superman Returns The Videogame The game features the voice and likeness of Brandon RouthSupermanClark Kent as well as the voices of Kevin Spacey Lex Luthor Kate Bosworth Lois Lane Parker Posey Kitty Kowalski and Sam Huntington Jimmy Olsen all reprising their roles from the Warner Bros Pictures film directed by Bryan Singer,Missing,30.14954349493387
1163462400,"[8, 31]",6231,Sonic the Hedgehog,"[9, 12]",The game shares its name with two earlier Sonic games a manga a television series a comic book series and their eponymous main character To disambiguate the game has been referred to as Sonic 2006 It was produced in commemoration of the 15th anniversary of the Sonic the Hedgehog series The game faced multiple issues during development which resulted in rushing the product despite existing bugs Both versions were heavily criticized for long loading times poor camera system gameplay glitches complicated plot and sloppy character control  The game faced development issues which resulted the product being rushed and ultimately a poor product being delivered Upon release it was widely criticized for its numerous gameplay glitches long loading times and complicated plot,Missing,25.58023923466497
