first_release_date,genres,id,name,platforms,summary,storyline,rating
1235606400,"[14, 31]",7195,Stoked,"[6, 12]",No paths no boundaries no limits Drop out of a helicopter anywhere on the mountain Dynamic weather makes riding different every time you play Welcome to the backcountry Welcome to Stoked Featuring over 30 brands and eight pros including Travis Rice Nicolas Mueller and more Changing sun and snow conditions affect when where and how you ride Bail out of ht helicopter anywhere on the mountain,Missing,Missing
1234224000,"[8, 33]",7189,Sonic's Ultimate Genesis Collection,"[9, 12]",The compilation features 48 Sega games 49 counting two versions of Altered Beast which were previously released for the Mega DriveGenesis including most of the Sonic the Hedgehog titles released for the system arcade and Sega Master System It is similar to the Sega Genesis Collection released previously for the PlayStation 2 and PSP however it contains 16 in NTSC regions more games including unlockable extras,Missing,85.73339823237359
1233619200,[10],10067,Burnout Paradise: The Ultimate Box,"[6, 9, 12]",Burnout Paradise The Ultimate Box brings together the best console racing game of 2008 Burnout Paradise with a host of great new content including motorbikes and exciting new online modes and challenges  PC owners can look forward to spectacular visuals incredible high speed racing outrageous bone jarring crashes and a lifetimes worth of fun and challenging online modes for up to 8 players to enjoy  Players can also keep up to date with all the latest news and developments through the new Criterion Games Network and get the latest new game updates from the in game Burnout Store,Missing,83.13426042562682
1234828800,"[5, 10, 31]",3265,Grand Theft Auto IV: The Lost and Damned,"[6, 9, 12]",Grand Theft Auto IV The Lost and Damned is the first of two episodic expansion packs of Grand Theft Auto IV The Lost and Damned features a new protagonist Johnny Klebitz who is Vice President of the Alderney chapter of one percenter motorcycle club The Lost MC a club which is featured in missions throughout the course of Grand Theft Auto IV Dan Houser vicepresident of creative development at Rockstar Games claims the episode shows a different side of Liberty City,Missing,79.81055329795336
1234224000,[5],520,F.E.A.R. 2: Project Origin,"[6, 9, 12]",FEAR 2 Project Origin is the sequel to FEAR and continues the series trademark blend of supernatural horror and suspense Many mechanics from the original firstperson shooter have made their way into the game like slow motion bullet time and intelligent AI New gameplay elements have also been introduced like grab and drag movable cover combat mechs and iron sight aiming The environments are now more open and less linear than those in the first game and are also more diverse,You are Michael Becket a Delta Force operator who has been sent on a mission to arrest Armacham president Genevieve Aristide approximately 30 minutes before the ending of the first game The story only takes the original game into account and ignores all events from the expansion packs Extraction Point and Perseus Mandate,76.9946298781228
1235001600,[5],7187,"Shooting Love, 200X",[12],The historic success story of the arcades Introducing the Shmups Skill Test a way to evalute your skills as a gamer age The high brow style of EXZEAL with 4 types of craft to choose from The classic style of TRIZEAL Remix where you can switch between wide shots lasers and missiles to strategically conquer a wide variety of stages And the consoleonly abstract shooter MINUS ZERO Enjoy these 4 diverse shooters all from one package,Missing,75.0
1234828800,"[10, 13]",7151,Race Pro,[12],Race Pro is a sim racing video game described as having ultra realistic car models with cars ranging in power from 200 hp to 1000 hp The game features cars and drivers from the 2007 2006 and the original 1987 FIA World Touring Car Championship seasons as well as the European F3000 Formula BMW Mini Challenge and Caterham cup The game also has three GT categories on top of this it has racing Radicals and road cars which are the Audi R8 Koenigsegg CCX Koenigsegg CCXR and Dodge Viper,Missing,75.0
1235606400,"[11, 15]",988,Halo Wars,[12],The Covenant has declared war on humanity and Harvest is the first battleground Set 21 years before the events of Halo Combat Evolved Halo Wars is an exciting realtime strategy game set in the legendary Halo universe In this unique installment in the Halo franchise players experience the epic battles that marked the beginning of the Covenant War With the UNSC Spirit of Fire at their disposal players fight in the intense and enormous conflicts that would define humanitys relentless heroism in its darkest hour,Missing,74.06461878791245
1235001600,[12],7192,Star Ocean: The Last Hope,"[9, 12]",Star Ocean The Last Hope known as Star Ocean 4 The Last Hope is an action roleplaying video game developed by triAce and Square Enix who also published the game initially only for the Xbox 360 and the fourth installment in the Star Ocean series Famitsu revealed that the battle system featured four party members and was more teamoriented The game also features more of a scifi emphasis than past titles with the ability to control your own ship This ship is quite large and is able to land on at least 5 planets or other spacebased destinations Players are able to travel through the star ocean jumping across planets The game takes place a few centuries before the original Star Ocean around SD 10 or approximately 2087 AD The games plot revolves around Edge and his crew combating a mysterious threat called the Grigori  An international version of the game was released by Square Enix as a worldwide PlayStation 3exclusive on February 9 2010 Officially known as Star Ocean The Last Hope International the game contains both Japanese and English voices as well as new content that is exclusive to the international version of the game,Missing,70.74462138554864
1235606400,"[4, 33]",22952,The King of Fighters 2002: Unlimited Match,"[6, 8, 12, 48, 52]",The King Of Fighters 2002 Unlimited Match is a remake of the original The King of Fighters 2002 Challenge to Ultimate Battle The game now has many new features including all new music completely redesigned stages and many more characters,Missing,70.2442581011091
1234483200,[5],7186,Shellshock 2: Blood Trails,"[6, 9, 12]",Shellshock 2 Blood Trails is a firstperson shooter video game that is set during the Vietnam War It is the sequel to the 2004 video game Shellshock Nam 67,Missing,65.2691303693013
1235606400,"[12, 25, 31]",6983,Dynasty Warriors: Strikeforce,"[9, 12, 38]",Koei brings us again a new addition to the Dynasty Warriors series This installment still features the same storyline based on the Romance of the Three Kingdoms with the various officers as playable characters The character list and appearance is the same as in Dynasty Warriors 6 meaning some of the previous games characters are not available  The difference in this one is that the player is allowed to choose only one character for the chosen force either Wei Wu or Shu who starts in a village that will act as the hub or camp from which the game battles are accessed By completing story missions some characters are added and can be played as without starting a new game meaning all acquired weapons items and materials will be kept  The chosen character can be customized in various ways Apart from the main weapon one sub weapon chosen from many weapon types can be equipped Both weapons can be switched anytime during battle to accommodate the situation A new addition is the Chi system which allows to set special abilities to the character there are four slots to equip Chi the two arms and legs Weapons can also be customized by adding Orbs that give different abilities such as elemental properties  In the village the player can exchange materials buy weaponry items for use in battle Chi skills and Orbs Some NPCs may appear in the village some giving materials or items or Officer cards which can be set to help the Villages growth Over time better items can be acquired from the shops  By talking to the quest board or the Guard at the villages gate main Missions or Requests can be chosen Each battle is a series of small maps where various enemy soldiers and weaponry are fought eventually leading to the commander of the enemy army The goal of each battle can vary some are classic goals like Defeat the Commander and some less battle oriented like Retrieve all treasure boxes In addition there also are bonus missions that require the player to defeat a particular unit reaching a certain point before a certain time etc Each bonus mission gives extra experience points upon completion  Other new additions to the battle system are the possibility to have aerial battles and the main feature of the game the Fury Mode unleashed when the Fury gauge replacing the traditional Musou gauge is full The furied character has better stats and move sets and can unleash the infamous Musou attack to deal some extra damage  To add to the surreal look of the game some new bosses are actually massive beastlike weapons and usually require the help of other players to defeat them Multiplayer mode is available only via AdHoc connection and can connect up to four players,Missing,65.19359834796076
1235088000,[5],5472,50 Cent: Blood on the Sand,"[9, 12]",The game revolves around rapper 50 Cent The coplayers character can be one of three other members of the GUnit crew Tony Yayo Lloyd Banks or DJ Whoo Kid each specializing in different combat techniques The coplayer is either run by the game or through online cooperative play The game is set in an urban warzone in an unnamed Middle Eastern country where 50 Cent and GUnit have been hired to play a rap concert After the concert the promoter Anwar is unable to pay them the US 10million in cash he promised but relents after being threatened However instead of the cash they were promised he gives them a diamondandpearl encrusted human skull bearing a striking resemblance to a platinum cast diamond encrusted skull by artist Damien Hirst as collateral This is promptly stolen by a paramilitary group led by the terrorist Kamal 50 Cent with the help of a selected GUnit partner decides to get it back at any cost and soon they find out that there is a much bigger enemy than KamalIn the video game he kills Kamal Anwar and his enemies and he retrieves his skull,Missing,58.11133690110456
1235606400,[5],574,Eat Lead: The Return of Matt Hazard,"[9, 12]",Eat Lead The Return of Matt Hazard is a thirdperson shooter video game for the Xbox 360 and PlayStation 3 video game consoles The game was developed by Vicious Cycle Software and published by D3 Publisher  Eat Lead pits players in the role of the title character a legendary gaming hero who is returning to glory in a new video game some 25 years after his debut game and 6 years after his last game In reality the Matt Hazard character is in his first video game with a history made up by D3 Publisher to chronicle the characters rise and fall in popularity The Return of Matt Hazard marks Hazards fictitious comeback to the gaming scene Hazard is voiced by Will Arnett while Neil Patrick Harris voices his nemesis Wallace Wally Wellesley  The game itself is a parody of actiongaming clichés The October 2008 debut trailer was done as a Behind the Music spoof called Inside the Game complete with Jim Forbes narration It chronicles Matt Hazards successes and hardships and mirrors the progression of the Duke Nukem series of games from early 8bit to modern consoles1  The cast of Eat Lead received a nomination in the 2009 Spike Video Game Awards under the category for Best Cast,Missing,54.60866738643866
1235433600,"[9, 12, 15, 16]",8980,Puzzle Quest: Galactrix,"[6, 9, 12, 20]",Puzzle Quest Galactrix or Galactrix is a puzzle video game developed by Infinite Interactive for the PC Nintendo DS Xbox 360s Xbox Live Arcade and PlayStation 3s PlayStation Network service  The game offers a fullfeatured campaign mode online multiplayer for 2 to 4 players and downloadable content including ships items plans planets factions and missions,Missing,50.0
