first_release_date,genres,id,name,platforms,summary,storyline,rating
1502150400,"[12, 31]",136152,Ark: Survival Evolved - Limited Collector's Edition,"[6, 48, 49]",This package includes   Ark Survival Evolved Game  Season Pass with all 3 Expansion Packs  Handcrafted leatherbound Explorers Notebook featuring the Dossiers of every creature youll find in ARK Survival Evolved  Official ARK necklace  Cloth map of the ARK island  Development team poster  Collectible fauxwooden chest packaging,Missing,Missing
1503360000,"[2, 31]",127041,Marvel's Guardians of the Galaxy: The Telltale Series - Episode 3: More than a Feeling,"[6, 34, 39, 48, 49]",After tracing the origin of the Eternity Forge to a mysterious temple the Guardians encounter an eccentric being who might hold the key to unlocking the relics true power But with Gamora and Nebula busy wrestling with the past and Hala still bent on reclaiming the Forge by any means necessary it falls to Peter to make a crucial decision that could change the fate of the galaxy  and the Guardians  forever    Episode three of a five part episodic game series,Missing,Missing
1503273600,"[13, 15, 32]",124884,The Escapists 2: Glorious Regime Prison,"[3, 6, 14, 49, 130]",Experience the thrill of escaping the hidden compound deep in the jungle Youll need determination and drive to avoid the unquestioningly devoted guards constant surveillance and the illustrious Leader himself in your bid for freedom And remember to praise your Glorious Leader,Despite the towering walls electric fences and the fact that you cant leave you should be thankful to be serving time here The Glorious Leader sees and hears all Every day you must attend roll call in the shadow of his almighty monument,Missing
1504137600,"[4, 14]",118958,Tekken 7: Ultimate Tekken Bowl & Additional Costumes,"[6, 49]",The classic mini bowling game from Tekken Tag Tournament is returning back as Ultimate TEKKEN BOWL DLC On top of that more customizable costumes such as Blood Vengeance outfits swimsuits and Idolmaster costumes have been added,Missing,Missing
1504051200,[15],111838,X-Morph: Defense Complete Edition,"[6, 49, 130]",XMorph Defense Complete Edition includes XMorph Defense core game European Assault DLC Survival Of The Fittest DLC Last Bastion DLC,Missing,Missing
1503878400,Missing,106232,Dead Alliance: Multiplayer Edition,[49],Missing,Missing,Missing
1502323200,"[4, 33]",106074,ACA Neo Geo: The King of Fighters 2000,"[6, 48, 49, 130]",The King of Fighters 2000 is a fighting game released by SNK in 2000 Featuring numerous improvements from KOF 99 KOF 2000 also introduces the allnew Active Striker system where players can enjoy exciting strikerbased battle strategies Plenty of nostalgic characters from the SNK Universe appear as another strikers,Missing,Missing
1501804800,"[10, 14, 33]",105127,Race Arcade,"[48, 49, 130]",Race Arcade is the ultimate top down racing game with a strong retro feeling and super smooth gameplay This fresh and evolved racing experience seamlessly combines all the best parts from the good old racing games with the most recent technologies,Missing,Missing
1503619200,[4],104784,Naruto: Ultimate Ninja Storm Legacy,"[6, 48, 49]",Missing,Missing,Missing
1502323200,"[4, 33]",99496,ACA Neo Geo: The King of Fighters '96,"[6, 48, 49, 130]",The King of Fighters 96 is a fighting game released by SNK in 1996 A total of 27 playable characters are available New game mechanics such as the Emergency Evasion short and midhops make their entry for the first time in the legendary Series adding a new depth to the fights The story focuses on the second chapter of the Orochi trilogy,Missing,Missing
1501718400,"[5, 33]",99495,ACA Neo Geo: Aero Fighters 2,"[39, 48, 49, 130]",AERO FIGHTERS 2 is a verticalscrolling shoot em up released in 1994 by VIDEO SYSTEM A variety of unique pilots including a pop singer and an aviation ninja take place in dog fights at the speed of sound to save the world,Missing,Missing
1504137600,"[4, 33]",99484,ACA Neo Geo: Fatal Fury 3,"[6, 48, 49, 130]",Fatal Fury 3 is a fighting game released by SNK in 1995 A new Story is about to begin in the city of South Town Five new characters join for a total of 10 hungry wolves ready for battle,Missing,Missing
1502150400,"[2, 31]",91033,Batman: The Enemy Within - Episode 1: The Enigma,"[6, 14, 34, 39, 48, 49]",In this latest chapter from the awardwinning studio behind Batman  The Telltale Series both Bruce Wayne and Batman will be forced into precarious new roles The Riddler has returned to terrorize Gotham City but his gruesome puzzles merely foreshadow an even greater crisis With the arrival of a ruthless federal agent and the return of a still nascent Joker Batman must navigate uneasy alliances while Bruce Wayne undertakes a perilous series of deceptions,Missing,Missing
1502150400,"[5, 8, 31]",87782,Mega Man Legacy Collection 1 + 2,"[6, 48, 49, 130]",Jump into 10 classic Mega Man games coming to Nintendo Switch Play the blue bombers six original 8bit quests in Mega Man Legacy Collection which Includes Mega Man 1 2 3 4 5  6 Mega Man Legacy Collection 2 continues the adventures with the series evolution and retro revolution across Mega Man 7 8 9  10 These collections are bursting with additional content from time trials and remix challenges to a music player and an extensive gallery of rare illustrations A new rewind feature makes the 6 challenging 8bit titles in Mega Man Legacy Collection more accessible for newcomers with the option to rewind time and enjoy a swift recovery from blunders Unlock additional challenges with the Mega Man amiibo figure,Missing,Missing
1504137600,[31],81104,Life is Strange: Before the Storm - Episode 1: Awake,"[6, 48, 49]",Life is Strange Before the Storm is a new three part standalone story adventure set three years before the events of the first game This time play as Chloe Price a rebel who forms an unlikely friendship with Rachel Amber in a dramatic new story in the BAFTA award winning franchise,Missing,Missing
1502755200,"[2, 31]",81099,Minecraft: Story Mode Season Two - Episode 2: Giant Consequences,"[6, 34, 39, 48, 49]",Now that Jesse and the gang have vanquished the Wither Storm saved the world and become totally super famous heroes life has gotten a bit morecomplicated With more responsibilities and less time for adventure old friendships have started to fade  at least until Jesses hand gets stuck in a creepy gauntlet that belongs to an ancient underwater temple Together with old pals and new comrades alike Jesse embarks on a brand new journey filled with tough choices good times and at least one temperamental llama,Missing,Missing
1503446400,"[5, 15, 32]",77361,2urvive,"[6, 48, 49, 130]",In 2URVIVE the world is devastated by a virus Your only goal is to defend yourself against hordes of Infected attacking you Infected are too numerous and sooner or later your time will come  If youre gonna die fight till the end  2URVIVE is a topdown zombie shooter with tactical and strategic elements Prepare yourself before every wave Buy weapons and ammo set up turrets and stay alive as long as you can Each wave becomes more dangerous than the previous one and the Infected are more and more numerous,Missing,Missing
1503532800,"[9, 33]",68482,ACA Neo Geo: Puzzled,"[39, 48, 49, 130]",Puzzled is a puzzle game released by SNK in 1990 Control Rads airship and Amsair balloon and make your way up through the blockfilled Tower of the Sun in order to meet the God of Sun Embark on an exciting adventure that will send you the puzzle skies,Missing,Missing
1502928000,"[5, 8, 33]",68481,ACA Neo Geo: Magician Lord,"[6, 39, 48, 49, 130]",Magician Lord is a sidescrolling action game released by SNK in 1990 This fantasy action game was one of the launch titles on Neo Geo Control the magician Elta on a journey to save the world from GalAgiese who came back to life once again,Missing,Missing
1503446400,"[8, 15, 32, 33]",66895,Spartan,"[6, 48, 49, 130]",Spartan is an epic 2d platformer powered by UE4 Featuring silky smooth animations pixel perfect controls challenging gameplay huge non linear levels and an awesome original soundtrack  Spartan is taking classic platforming to the next level UE4 Turbocharged style,Missing,Missing
1503964800,[12],63873,The Elder Scrolls Online: Horns of the Reach,"[6, 48, 49]",A DLC pack for Elder Scrolls Online that is free for those with an active ESO Plus subscription or available for purchase costing 1500 Crowns about 16US worth of the games premium currency  It contains 2 new dungeons as well as new gear unique item sets boss collectibles titles and achievements  The Horns of the Reach DLC game pack arrives with Bloodroot Forge and Falkreath Hold two brand new challenging dungeons for fourplayer groups that pit you and your party against the menacing hordes of the Dreadhorn Clan,Missing,Missing
1504137600,"[32, 33]",55621,BackSlash,"[6, 14, 49]",BackSlash is a spell casting brawler featuring stylemixing arena destruction and accelerating duels Combine two styles to plunge into a dance of destruction through flying blades bone breaking punches and devastating spells,Missing,Missing
1503964800,"[31, 32]",55176,Shantae: Half-Genie Hero - Pirate Queen's Quest,"[6, 41, 46, 48, 49, 130]",Raise anchor and set sail for a total reimagining of the base games play style theme and storyline Youve played the geniehalf now experience the other side of the story  As the villainous pirate Risky Boots you quest is to travel Sequin Land in search of the components needed to conquer Sequin Land and defeat the HalfGenie brat,Missing,Missing
1502841600,"[12, 31]",54782,The Bard's Tale: Remastered and Resnarkled,"[6, 46, 48, 49, 130]",You are the Bard a selfish rogue weary of pointless subquests and ratinfested cellars Through magical song you summon characters to join your quest for coin and cleavage,Missing,Missing
1503532800,"[12, 13, 15, 31]",54696,The Sims 4: Toddler Stuff,"[6, 14, 48, 49, 167, 169]",Give your toddlers new ways to express their personalities burn off energy and make friends with The Sims 4 Toddler Stuff Dress your little Sims in a variety of adorable outfits and cute hairstyles Use colorful décor to build an outdoor play space where toddlers can enjoy the slide crawling tunnels and ball pit with friends,Express your toddlers personalities with new boy and girl fashions and hairstyles Choose from a variety of tops bottoms and shoes that showcase their unique style Dress in whimsical outfits from butterflywinged tees to animal hoodies even rainbow moccasins  Toddlers can burn energy while having fun on the collection of playground objects Tiny Sims can hop into the ball pit with a buddy scoot down the slide or scamper through colorful tunnels With a little imagination toddlers can makebelieve that theyre pirates or spaceexploring astronauts  Build the perfect play space in a local park or backyard then invite the neighbors over for a play date Toddlers can make friends and let loose while parents facilitate the fun tell stories and grill up the kids favorite foods,Missing
1504137600,"[5, 12]",52887,Destiny 2: Digital Deluxe Edition,"[6, 48, 49]",Destiny 2  Digital Deluxe Edition includes  Destiny 2 Base Game  Destiny 2 Expansion Pass  Premium Digital Content  Legendary Sword  Legendary Player Emote  Cabal Empire Themed Emblem,Missing,Missing
1503964800,"[4, 12, 31, 32]",52555,Absolver: Deluxe Edition,"[6, 48, 49]",The Absolver Deluxe Edition Upgrade includes the official soundtrack from Austin Wintory and The Art of Absolver 52page digital artbook These items are part of the Absolver Deluxe Edition package,Missing,Missing
1502755200,"[5, 31]",52015,Agents of Mayhem: Day One Edition,"[6, 48, 49]",Agents of Mayhem is the new open world game from Volition the studio that brought you the Saints Row franchise Play as a cast of unique and diverse Super Agents from all over the world and lead them in MAYHEMs epic fight to save the city of Seoul from the destructive schemes of the evil supervillain organization LEGION,In the wake of a global assault the world has fallen under the rule of LEGION a supervillainous cabal of criminal masterminds and costumed megalomaniacs  The only ones who are capable of turning the tide are the Agents of MAYHEM Led by Persephone Brimstone these uniquely skilled agents are going to take down this New World Disorder by any means necessary,Missing
1502150400,"[12, 15, 31, 32]",51889,Pillars of Eternity: Hero Edition,"[48, 49, 130]",Prepare to be enchanted by a world where the choices you make and the paths you choose shape your destiny Obsidian Entertainment the developer of Fallout New Vegas and South Park The Stick of Truth together with Paradox Interactive is proud to present Pillars of Eternity  Recapture the deep sense of exploration the joy of a pulsating adventure and the thrill of leading your own band of companions across a new fantasy realm and into the depths of monsterinfested dungeons in search of lost treasures and ancient mysteries  So gather your party venture forth and embrace adventure as you delve into a realm of wonder nostalgia and the excitement of classic RPGs with Obsidians Pillars of Eternity Play as any one of six races Human Aumaua Dwarf Elf Godlike and Orlan Utilize five core skills to overcome any situation Stealth Athletics Lore Mechanics and Survival Sculpt your own story Side with various factions using a reputation system where your actions and choices have far reaching consequences Explore a rich and diverse world Beautiful prerendered environments laced with an engaging story and characters bring the world to life,Missing,Missing
1501804800,"[12, 25, 31]",51543,Path of Exile: The Fall of Oriath,"[6, 49]",This is the next free updateexpansion to the game Path of Exile This update will among other improvements and additions change the games main story and level progression It will be changed from a 4 act story campaign being repeated over 3 difficulties to a single story campaign across 10 acts with new enemies and bosses in each area,Missing,Missing
1503273600,"[4, 31, 32]",32674,Super ComboMan: Smash Edition,"[6, 48, 49]",Super Comboman is a modern Action game inspired by classic fighting games set in a gorgeous 2D hand drawn sticker world Super Comboman takes skill and patience in order to figure out how to survive swarms of enemies Bust mad combos across 16 actionpacked levels as Struggles the comic book nerd with a sick arsenal of flashy moves who is obsessed with his favorite super hero SUPER COMBOMAN Action fans fighting fans and air combo fansthis ones for you,Missing,Missing
1503619200,"[4, 31]",28177,Naruto Shippuden: Ultimate Ninja Storm Legacy,"[6, 48, 49]",The game collects all four games Naruto Shippuden Ultimate Ninja Storm 1 Naruto Shippuden Ultimate Ninja Storm 2 Naruto Shippuden Ultimate Ninja Storm 3 Full Burst and Naruto Shippuden Ultimate Ninja Storm 4 Road to Boruto into one epic remastered compilation,Missing,Missing
1502323200,"[12, 31, 32]",27346,Realms of Arkania: Star Trail,"[6, 48, 49]",Star Trail is a faithful remake of Realms of Arkanias classic sequel This hardcore RPG features dozens of talents and spells distinct races and character classes as well as a challenging isometric turnbased combat system Obey your orders and succeed in your quest to retrieve the Salamander stone  the peace between elves and dwarves depends on it,The united orc tribes attempted to invade the region of Thorwal but a group of valiant adventurers thwarted their plans during their previous quest Now the orcs have regrouped and attacked other more vulnerable areas  Lowangen is occupied and half the Svellt Valley lies in ashes An elf ambassador summons the party to the city of Kvirasim To unite the races of the elves and the dwarves in the struggle against a common enemy they must recover an artifact known as the Salamander Stone  Yet not all is as simple as it seems As the party approaches an abandoned dwarven mine that may hold the answers to their questions someone else makes it clear that not everyone in the country favors a cooperation between the two races,Missing
1502755200,"[8, 31]",25684,Sonic Mania: Collector's Edition,"[6, 48, 49, 130]",A collectors edition to promote Sonic Mania It contains   Deluxe SEGA Genesis style Collectors Box  12 Classic Sonic Statue featuring SEGA Genesis Base  Metallic Collectors Card with Sonic Mania Download Code digital game code  SEGA Cartridge Cast with Golden Ring,Missing,Missing
1503532800,"[9, 31, 32]",22743,Molecats,"[3, 6, 14, 34, 39, 49, 130]",Аn indirectcontrol tiletwisting puzzled adventure with traps    Molecats is a challenging indirectcontrol puzzle game that takes place in the weird and beautiful world of Molecats    Molecats are sort of catmole hybrids They are simpletons who like mushrooms marching and go on adventures They usually dig into nearby caves to gather delicious shrooms and shiny relics but mostly get lost along the way    Your goal here is to guide Molecats through the caves by taking control of the environment and changing the course they follow Along the way Molecats will face lots of dangerous traps spooky monsters and tricky challenges and meet a whole bunch of strange but interesting creatures,Missing,Missing
1502150400,"[5, 8, 31, 33]",28323,Mega Man Legacy Collection 2,"[6, 48, 49, 130]",A compilation of four timeless adventures in one package Mega Man Legacy Collection 2 features the most recent entries in the classic sidescrolling series The collection also includes a Museum jampacked with history and production art challenge remix stages for longtime fans and firsttimer friendly options like added armour and checkpoint saves for easy reload  Journey through the later entries in the series with these four titles Mega Man 7 introduced mysterious rival Bass and his companion Treble while Mega Man 8 featured the series first impressively animated and fully voiced cutscenes Mega Man 9 marked the series return to its roots with 8bit visuals music and gameplay Mega Man 10 retained these features and included three playable character options,Missing,95.09364511043844
1503964800,[10],52715,Redout: Lightspeed Edition,"[48, 49]",Redout Enhanced Edition is a tribute to the old racing monsters such as FZero WipeOut Rollcage and POD It is designed to be an uncompromising fast tough and satisfying driving experience soaked in that vertigo that stands at the core of the arcade racing genre The floating system and driving models are based on physics each turn slope hard braking acceleration each turn and twist of the track will apply a unique force to the ship A sharp lowpolygon style blends meshes and terrains with the latest stateoftheart shading and lighting effects provided by the Unreal Engine 4 creating beautiful and instantly recognisable aesthetics Breezy coastlines eerie frozen landscapes vast desert plains the melancholic dystopian atmosphere of a semi abandoned Earth is the background for the most highspeed tense and beautiful futuristic racing clashes,Missing,90.0
1503964800,"[15, 16]",37060,XCOM 2: War of the Chosen,"[3, 6, 14, 48, 49]",XCOM 2 War of the Chosen adds extensive new content in the fight against Advent when additional resistance factions form in order to eliminate the alien threat on Earth In response a new enemy known as the Chosen emerges with one goal recapture the Commander This expansion includes new Hero classes to counter the Chosen new enemies missions environments and increased depth in strategic gameplay,The player again assumes the role of the Commander who had up until recently been placed in alien stasis for them to make use of their strategic thinking via a brain implant After the Commander is rescued by Central Officer Bradford XCOM launches an attack on an alien convoy and steal an elerium core used to power the Avenger an alien supply barge that has been converted into XCOMs mobile base14 In the Avenger the Commander has the support of rogue ADVENT scientist Dr Richard Tygan replacing the nowmissing Dr Vahlen and Chief Engineer Lily Shen daughter of and successor to the nowdeceased Dr Raymond Shen with whom the Commander was familiar in the prior game  However this time there are a new set of enemy aliens called the Chosen three elite alien warriors tasked by the Elders to defeat XCOM and recapture the commander the Assassin which uses stealth and is able to kidnap the players soldiers directly from the battlefield the Hunter an alienhuman hybrid that uses long range rifles and the Warlock who uses psionic powers and can summon additional enemies during battle,87.22560713343861
1502064000,"[25, 31, 32]",7603,Hellblade: Senua's Sacrifice,"[6, 48, 49, 130, 169]",From the makers of Heavenly Sword Enslaved Odyssey to the West and DmC Devil May Cry comes a warriors brutal journey into myth and madness  Set in the Viking age a broken Celtic warrior embarks on a haunting vision quest into Viking Hell to fight for the soul of her dead lover  Created in collaboration with neuroscientists and people who experience psychosis Hellblade Senuas Sacrifice will pull you deep into Senuas mind,Missing,85.0848892362849
1502755200,"[8, 31]",21062,Sonic Mania,"[6, 48, 49, 130]",Experience the ultimate celebration of past and future in Sonic Mania Relive the Sonic of the past with an exciting new twist on classic zones while fighting against new bosses and Dr Eggmans evil robot army Go head tohead with players in Competition Mode or play in CoOp Mode with a friend,Missing,84.00600390208362
1502755200,"[2, 9, 31, 32, 34]",19297,Ken Follett's The Pillars of the Earth,"[3, 6, 14, 39, 48, 49, 130]",England 12th century Philip the monk becomes Prior of the small abbey of Kingsbridge At the same time a boy called Jack is raised by his outlawed mother in the woods His apprenticeship as a stonemason paves his way to become a great architect Soon his steps lead him to Kingsbridge where he will build one of the greatest cathedrals England has ever seen Aliena and Richard have to survive on their own after the siblings father the Earl of Shiring has been incarcerated and murdered Aliena vows to make her brother the rightful heir and Earl of Shiring Like Jack their way leads them to Kingsbridge Aliena puts her expertise as a tradeswoman to good use supporting the cathedrals construction and falls in love with Jack But Kingsbridge and its people are in grave danger Philips rivals Bishop Waleran and Wiliam a vengeful noble rejected by Aliena see the town and its rise to importance as a thorn in their flesh They want to see Kingsbridge burn  The gameadaption of the worldbestseller The Pillars of the Earth is the first cooperative project of Daedalic Entertainment and Bastei Lübbe This game will be more than just complementary media to the book and will instead retell the story in a new interactive way A team of about 20 people works to create a multiplatform adaption of this bestseller The writers are also in contact and cooperation with the Follett Office and Ken Follett himself Daedalic is the only studio at the time adapting such an epic readingexperience into an interactive format  The game itself will be released in 2017 at the same time the third novel of the KingsbridgeSeries will be published The game will be internationally available for PC Mac Linux PS4 Xbox One and mobile devices,Missing,82.2827044894751
1503619200,"[10, 13, 14]",28951,F1 2017,"[6, 14, 48, 49]",Win the 2017 World Championship break every record in the fastest ever F1 cars and race some of the most iconic F1 cars of the last 30 years With an even deeper ten year Career more varied gameplay in the new Championships mode and a host of other new features both online and offline F1 2017 is the most complete and thrilling F1 videogame ever,MAKE HISTORY  Win the 2017 World Championship break every record in the fastest ever F1 cars and race some of the most iconic F1 cars of the last 30 years,82.26590394754673
1502323200,"[9, 31]",55519,The Myth Seekers: The Legacy of Vulcan,"[3, 6, 14, 49, 130, 169]",Discover the truth about the legacy of ancient gods,Missing,80.0
1503532800,"[5, 13, 32, 33]",11633,Sky Rogue,"[3, 6, 14, 49, 130]",Sky Rogue is a fwooshy roguelite action flight simulator Blow things up over land sea and air on an infinite number of procedurallygenerated islands Go toetotoe with enemy aces or assault giant flying aircraft carriers but watch out for volleys of missiles when you die youre dead,Missing,80.0
1503964800,"[12, 15, 31, 32]",38780,Pillars of Eternity: Complete Edition,"[48, 49, 130]",Pillars of Eternity the ultimate roleplaying experience on PC comes to Xbox One and PlayStation 4 this fall Created by and for roleplaying fans by Obsidian Entertainment masters of the RPG genre Pillars started as a Kickstarter project where it shattered all funding goals and pulled in more than 75000 backers From there it released to broad critical acclaim won dozens of awards and has been a fan favorite on the PC Now Paradox Arctic in partnership with 505 Games is bringing Pillars fantastical world tactical combat and unforgettable story to fans on a whole new platform Pillars of Eternity Complete Edition includes all previously released additional content from the PC version including all DLC and expansions in a single package  But Pillars of Eternity Complete Edition goes beyond just offering everything together Paradox Arctic has thoroughly updated the Xbox One and PlayStation 4 versions of the awardwinning RPG for play with a controller and have entirely redesigned the UI for easy viewing on televisions Players will be able to easily navigate the games detailed character creation realtimewithpause combat and party management from their couches thanks to new TVfriendly menus and controls  Pillars of Eternity Complete Edition features   Awardwinning writing story and artwork of Pillars of Eternity along with the expanded world and content of The White March Parts I  II  Countless character creation options from races and classes to character backgrounds which drive your personal story  An epic universe to explore filled with intriguing party members and companions a variety of ingame factions and a lovingly rendered world to traverse  All major updates from the original PC version including a raised level cap expanded party AI options and new difficulty levels  New UI and controls designed from the ground up presenting the Pillars of Eternity experience like never before,Missing,79.83783341513104
1502928000,"[12, 31, 32]",17032,Darkwood,"[3, 6, 14, 48, 49, 130, 167, 170]",Darkwood is a unforgiving survival horror with a procedurally generated open world By blending RPG roguelike and adventure elements together with a challenging difficulty Darkwood aims to please players craving for a deep and rewarding experience  The fear of unknown is powerful Your senses will be deceived by Darkwoods surreal terrors No answer will be given to you for free yet somewhere in the woods lies the truth an explanation to what has happened in this godforsaken place  By day explore the randomly generated woods scavenge for materials and weapons discover secrets solve mysteries and talk trade with or kill the various inhabitants of Darkwood By night return to your hideout barricade set up traps and hide or defend yourself from the horrors that lurk in the dark,Missing,79.76902437907655
1503360000,"[31, 32]",26914,White Day: A Labyrinth Named School,"[6, 48, 49, 130, 167, 169]",Steel your nerves for a Korean horror without equal Step into the shoes of student HeeMin Lee and brave the terrors of Yeondu High School in a terrifying survival horror game filled with puzzles secrets and  of course  deadly ghosts,Set in South Korea in 2001 players control Lee Huimin a new transfer student at a local high school who sneaks into the institution after hours to prepare a white day surprise for his crush Han Soyoung Upon entry Huimin becomes trapped and begins to encounter the supernatural With the assistance of other students Huimin traverses the building hiding from foes and using item micromanagement to solve puzzles to progress through the school in an attempt to leave the building before dawn,79.69557119049236
1503619200,[14],28706,Madden NFL 18,"[48, 49]",Madden NFL 18 takes a significant visual leap with the power of the Frostbite engine See stunning new stadium exteriors surrounded by vast cityscapes and watch the spectacle of NFL gameday come to life in the most photorealistic game to date Play each matchup to your specifications by selecting from three new Play Styles or play the best real world match ups each week in Play Now Live With the introduction of even more ways to play coupled with your favorite modes Madden Ultimate Team and Franchise this is Madden like youve never seen before,Missing,77.94231736895694
1502150400,"[2, 31]",51525,Batman: The Enemy Within,"[6, 14, 34, 39, 48, 49, 130]",In this latest chapter both Bruce Wayne and Batman will be forced into precarious new roles The Riddler has returned to terrorize Gotham City but his gruesome puzzles merely foreshadow an even greater crisis With the arrival of a ruthless federal agent and the return of a still nascent Joker Batman must navigate uneasy alliances while Bruce Wayne undertakes a perilous series of deceptions Which of Batmans new allies will you choose to trust And how deep into the darkness will you let Bruce descend,Missing,77.2443755082695
1502755200,"[31, 32]",19545,Observer,"[3, 6, 14, 48, 49, 130]",Observer is a first person perspective horror game that focuses on a dark atmospheric environment and deep story telling,The year is 2084 If you somehow survived the Nanophage odds are you were killed in the War Those who live have turned to drugs VR neural implants anything to distract themselves from this new reality You are Daniel Lazarski an elite neural detective known as an Observer and part of a corporatefunded police unit whose purpose is to hack and invade suspects minds In this future anything you think feel or remember can be used against you in a court of law  When you receive a mysterious message from your estranged son a highlevel engineer for the almighty Chiron Corporation you journey to the seedy Class C slums of Krakow to investigate But as you hack into the unstable minds of criminals and victims to look for clues you are forced to relive their darkest fears How far will you go to discover the truth  With cyberpunk legend Rutger Hauer Blade Runner as Detective Lazarski observer_ is a firstperson psychological horror story that focuses on a dark dystopian setting Developed by Bloober Team the creators of Layers of Fear observer_ is a horror experience meant for mature audiences What you see will disturb you,75.90674460785897
1504137600,"[31, 32]",29004,Life is Strange: Before the Storm,"[3, 6, 14, 34, 39, 48, 49]",Life is Strange Before the Storm is a new three part standalone story adventure set three years before the events of the first game This time play as Chloe Price a rebel who forms an unlikely friendship with Rachel Amber in dramatic new story in the BAFTA award winning franchise,Missing,74.03753286242286
1503964800,"[8, 31]",54787,ReCore: Definitive Edition,"[6, 49]",From legendary creator Keiji Inafune and the makers of Metroid Prime comes the ReCore Definitive Edition an actionadventure masterfully crafted for a new generation  As one of the last remaining humans forge friendships with courageous robotic companions and lead them on an epic adventure through a mysterious dynamic world  Includes the new Eye of Obsidian adventure and T8NK Corebot frame,Missing,71.41380640657191
1504137600,"[12, 31, 32]",11364,"Warhammer 40,000: Inquisitor - Martyr","[6, 48, 49, 167, 169]",Enter the Chaosinfested Caligari Sector and purge the unclean with the most powerful agents of the Imperium of Man Warhammer 40000 Inquisitor  Martyr is a grim ActionRPG featuring multiple classes of the Inquisition who will carry out the Emperor will in the darkest reaches of the Imperium,Missing,71.40008278267649
1501632000,"[31, 32]",8259,Tacoma,"[3, 6, 14, 48, 49]",Tacoma is a scifi narrative adventure set aboard a hightech space station in the year 2088 Explore every detail of how the stations crew lived and worked finding the clues that add up to a gripping story of trust fear and resolve in the face of disaster,Amitjyoti Ferrier referred to as Amy ingame is hired to board the Tacoma Lunar Transfer Station and retrieve ODINs AI core who ran the station alongside 6 crew members  As she explores the station she can recover various Augmented Reality AR logs detailing the lives of the crew,71.26599987109782
1502323200,"[12, 25, 31, 32]",27714,Phantom Trigger,"[6, 48, 49, 130]",Phantom Trigger is a Hardcore Neon Slasher with RPG and Roguelike elements Figure out whats real as you follow the story of Stan on a journey through surreal and twisted worlds,Missing,71.0
1502755200,"[4, 32, 33]",24482,Nidhogg 2,"[6, 14, 48, 49, 130]",Return of the wurm The next installment of the epic awardwinning dueling tugofwar is coming Destroy your opponents with all new moves and weapons across ten different arenas,Missing,70.00734847693585
