first_release_date,genres,id,name,platforms,summary,storyline,rating
1310428800,"[12, 31]",53731,The Elder Scrolls IV: Oblivion 5th Anniversary Edition,"[6, 9, 12]",The Elder Scrolls IV Oblivion 5th Anniversary Edition is a celebration of the fourth release in the classic Elder Scrolls Roleplaying Game RPG series  Designed as a comprehensive entry point into the Elder Scrolls IV Oblivion gameplay experience for new players prior to the release of the next major release in the franchise The Elder Scrolls V Skyrim The Elder Scrolls IV Oblivion 5th Anniversary Edition contains all of the major content releases in the Oblivion series including the base Oblivion game and its two expansion packs The Elder Scrolls IV Knights of the Nine and The Elder Scrolls IV Shivering Isles The Elder Scrolls IV Oblivion 5th Anniversary Edition presents one of the best RPGs of all time like never before Step inside the most richly detailed and vibrant gameworld ever created With a powerful combination of freeform gameplay and unprecedented graphics you can unravel the main quest at your own pace or explore the vast world and find your own challenges Also included in the 5th Anniversary Edition are The Elder Scrolls IV Oblivion Knights of the Nine and The Elder Scrolls IV Oblivion Shivering Isles expansion packs adding new and unique quests and content to the already massive world of Oblivion the original making of DVD map the Skyrim trailer See why critics called Oblivion the Best Game of 2006,Missing,89.87803135524798
1310515200,"[8, 32, 33]",15140,Ms. Splosion Man,"[6, 12, 39, 74, 130]",You got a problem Yo shell splode it At the Big Science afterparty celebrating the capture of Splosion Man a spill of champagne shorts out the safety protocols on the splosionatrix and from it emerges Ms Splosion Man The latest creation from Twisted Pixel Games the creators of Splosion Man The Maw and Comic Jumper Ms Splosion man comes packed with fifty levels of single player and a separate fifty level coop multiplayer campaign  Expanded map features tons of unlockables ghost replays and countless other improvements make this the definitive edition for any splosion connoisseur,Missing,85.22341793684434
1311120000,"[12, 31, 32]",1983,Bastion,"[3, 6, 12, 14, 39, 46, 48, 49, 130]",A hackandslash RPG featuring a reactive narrator various unlockable weapons weapon upgrades practice minigames and optional difficulty modifiers set in an imaginary world in the aftermath of an uncertain apocalypse in which the player embodies a teenager with a troubled past as he and the narrator work together to rebuild the world out of a persisting hub called the Bastion,The game takes place in the aftermath of the Calamity a catastrophic event that suddenly fractured the city of Caelondia as well as the surrounding areas of the games world into many floating pieces disrupting its ecology and reducing most of its people to ash Players take control of the Kid a silent protagonist who awakens on one of the few remaining pieces of the old world and sets off for the eponymous Bastion where everyone was supposed to go in troubled times The only survivor he meets there is an elderly man named Rucks the games narrator who instructs him to collect the Cores that once powered Caelondia A device in the Bastion can use the power of the crystalline Cores to create landmasses and structures as well as enable the Kid to travel farther afield via skyways that propel him through the air  During his quest the Kid meets two more survivors Zulf an ambassador from the Ura undergrounddwelling people with whom Caelondia was once at war and Zia an Ura girl who was raised in Caelondia Both of them return to the Bastion but upon reading a journal that the Kid discovers Zulf intentionally damages parts of the Bastions central device the monument and returns to Ura territory The Kid learns that the journal belonged to Zias father Venn who had worked for the Caelondians He had helped Caelondian scientists Mancers build a weapon intended to destroy the Ura completely to prevent another war Venn rigged the weapon to backfire so that when he was finally forced to trigger it the resulting Calamity destroyed most of Caelondia as well  To repair Zulfs damage to the Bastion the Kid starts collecting Shards a lesser form of Cores As he obtains the penultimate shard needed the Ura attack the Bastion damaging it and abducting Zia In the next seven days The Kid engages in sporadic skirmishes in Ura territory When he finally blasts through an Ura outpost and meets Zia she tells him that she had left with the Ura voluntarily to find out their intentions Rucks had previously told Zia that the Bastion had the ability to somehow fix the Calamity The Kid travels to the onceunderground Ura homeland to retrieve the last shard There he discovers Zulf being attacked by his own people the battle with Kid has devastated the Ura forces and they blame Zulf for bringing the Kid to their home The Kid can choose to drop his weapon to help Zulf or leave him If he leaves Zulf behind the Kid destroys the remnants of the Ura and escapes through a skyway If he chooses to carry Zulf Ura archers initially open fire on them but ultimately cease fire and watch silently as the Kid and Zulf take the skyway back to the Bastion  After the Kid returns and recovers Rucks gives him another choice He can have the Bastion rewind time to before the Calamity in the hopes of preventing it or use it to evacuate the survivors and move on to somewhere safe Rucks is unsure if there is any way to prevent the Calamity from reoccurring if the time is rewound as there was no way to test the process The game ends either way showing images of the characters with the inclusion of Zulf if the player chose to rescue him flying away or of their lives before the Calamity along with the credits In the New Game mode which is unlocked after beating the game once it is hinted that restoring the world didnt prevent the Calamity,82.9640350115823
1310947200,"[5, 12]",10306,Fallout: New Vegas - Old World Blues,"[6, 9, 12]",The residents of the Mojave have long assumed the trackless wastes of the Big Empty are a nomansland a desolate stretch where no living thing can survive In Old World Blues you discover that it is anything but  After being transported to the Big MT research crater you find youre the only hope of saving the Think Tank  the strange group of posthuman researchers who inhabit the facility They enlist your aid to save them from their own experiments  experiments that have gone horribly out of control As you explore the huge stretch of the Big MT crater and its many underground labs youll confront strange mutated animals battle terrifying new atomic robots and discover a new home base to call your own Recover all the weapons armor and tech of the PreWar era and use them to help save all of Science,Missing,80.95461385815432
1310428800,"[13, 14]",7113,NCAA Football 12,"[9, 12]",NCAA Football 12 is a college football video game created by EA Sports and developed by EA Tiburon It is the successor to NCAA Football 11 in the NCAA Football series It was released on July 12 2011 for the PlayStation 3 and Xbox 360,Missing,78.01280117635815
1311724800,"[13, 15, 31]",3160,From Dust,"[6, 9, 12, 82]",A Modern God Game Where Nature is the Star  From Dust is the latest original video game concept by Eric Chahi creator of the cult classic Another World  Immerse yourself in a world as exotically beautiful as it is dangerous  You control the destiny of a primitive tribe against the backdrop of a world in constant evolution a universe where mighty Nature reclaims what is hers and your mastery of the elements is your peoples only chance of survival,Explore 13 breathtaking territories of emergent gameplay Master the natural forces at play on a mysterious archipelago and help a primitive tribe recover the lost powers of their ancestors,74.79726827481468
1310083200,"[5, 13, 33]",3830,Air Conflicts: Secret Wars,"[6, 9, 12, 130]",Air Conflicts Secret Wars is an arcade flight simulation set in a World War I and II scenario During the seven campaigns the player has to fly and fight through over 48 missions Before taking off the player can choose between different aircrafts each with different strengths and weaknesses  Within the missions the player gets different objectives like patrolling sneaking hit  run bombing and escorting Objectives are presented as dialogues between different characters After some missions the player can upgrade one of his skills in order to maneuver the airplanes easier have more endurance or have your wingman boosted Further the player can choose between two control schemes Arcade and simulation The first one makes the game easier to control while the second one gives more options to control the aircraft  Beside the campaign the game also features several multiplayer modes local and via internet for up to four players,Missing,70.0
1309824000,[5],5584,Earth Defense Force: Insect Armageddon,"[6, 9, 12, 49]",Thousands of giant insects and aliens once again ravage the earth and only the Earth Defense Force can stop them Defend the city of New Detroit against an infestation bigger and meaner than ever before Destroy these monsters at all costs even if it means turning entire city blocks into rubble  Enjoy raw arcade shooter satisfaction on a gigantic modern scale Collect over 300 weapons assault rifles rocket launchers energy weapons sniper rifles grenade launchers and more Play with 4 upgradeable armor types Jetpack Battle Tactical and Trooper Experience Massive replayability through arcade style scoring tons of weapons to collect and multiple difficulty levels in every game mode  In addition the game also features a six player Survival mode that pits a human squad against a nonstop onslaught of the largest enemies the aliens have to offer New Detroits giant bug problem is unavoidable and mankinds last hope lies with the Earth Defense Force Defend the world from the insect invasion even if it means blowing up the entire city as part of the extermination process  Earth Defense Force Insect Armageddon and the soldiers are equipped better than ever in the latest cult classic iteration that follows in the footsteps of Earth Defense Force 2017 Japanese Title Earth Defense Force 3 developed by Sandlot and Earth Defense Force Insect Armageddon continues the rich history and hardcore fun of the series,Missing,69.97325400605645
1311638400,[31],21664,Dragon Age II: Legacy,"[6, 9, 12]",Targeted by a vicious criminal cartel that are hunting the blood of the Hawke you must put an end to their relentless attacks Leave Kirkwall and journey to an ancient Grey Warden prison in order to find the source of the aggression and uncover the harsh truth about the Hawke lineage Playable from any point in the Dragon Age II campaign face new breeds of darkspawn forge a powerful new weapon and come face to face with an ancient horror,Missing,69.30675772028478
1311638400,"[12, 15, 31, 32]",33957,The Fall of Gods,"[6, 12]",The Fall Of Gods is an oldschool action RPG The Fall of Gods is an indie game humbly inspired by action RPGs you used to play on 16bit consoles,Missing,60.0
1310688000,"[25, 31]",4745,Captain America: Super Soldier,"[9, 12]",Captain America Super Soldier combines a highly athletic combat system with fluid platforming and a highly tuned suite of shield attacks as Cap explores a massive castle turned military installation His shield can be employed in numerous ways taking out multiple enemies at once deflecting incoming fire back at enemies solving puzzles and scaling walls Players will be able to launch shieldfirst into the fray with the superior force of the worlds first SuperSoldier at their fingertips and they will need every bit of that strength to overcome a castle thats both an acrobatic playground for the Captains physical prowess and a house of mystery with enemies and danger at every turn,Missing,58.82307281574228
1310428800,[5],4905,Harry Potter and the Deathly Hallows: Part 2,"[5, 6, 9, 12]",Harry Potter and the Deathly Hallows Part 2 is the final game in the series of Harry Potter movie adaptations It closely follows the plot of the movie of the same name The game is a singleplayer third person shooter with magic spells substituting weapons The game resembles its predecessor in most aspects but the stealth sections from the previous game are omitted The cover system has been tweaked In different levels the player controls various characters from Harry Potter movies including Hermione Granger Neville Longbottom Professor McGonagall and others,As the wizarding world descends into chaos Harry Ron and Hermiones harrowing task of destroying Lord Voldemorts final horcruxes draws to a close as something bigger and more dangerous than their journey is looming on the horizon The mission will end at Hogwarts where the great battle between good and evil takes place Harry and Voldemort will fight for the last time ever,56.44573990387102
1311033600,"[5, 31]",543,Call of Juarez: The Cartel,"[3, 6, 9, 12]",Embark on a bloody journey from Los Angeles to Juarez as lawlessness of the Old West is brought to the present Welcome to the new Wild West,Missing,53.35659648986869
1309737600,"[31, 32]",35351,Lootfest,"[6, 12]",This is a simple but fun game Kill monsters loot them for gold buy bigger weapons Enjoy a top view adventure game with classic controls where your goal is to find and destroy the three evil bosses that are terrorizing your country,Missing,50.0
1311552000,"[8, 9, 32]",16242,Defy Gravity Extended,"[6, 12]",Defy Gravity is an action platformer that is a mix between classic platforming and gravity based puzzle solving Kara our heroine has access to a unique gameplay mechanic that she uses to manipulate the world around her She has a gun that is able to alter the laws of physics through the creation of pockets of gravity and antigravity By mastering the use of these abilities Kara is able to augment her jump in order to almost fly past obstacles These powers can also be utilized to move objects that block her path and platforms that Kara stands on in order to traverse the levels,Missing,47.65124886647119
