first_release_date,genres,id,name,platforms,summary,storyline,rating
1603929600,"[26, 35]",139936,Who Wants to Be a Millionaire,"[6, 14, 48, 49, 130]",Gather all your knowledge and get the jackpot while avoiding all the trick questions facing you  With 15 questions to answer it will become harder and harder to increase the prize fund over 3000 themed questions waiting to be answered geographic science history but also entertainment or arts a growing difficulty and the pressure from the audience and the host,Missing,Missing
1603756800,Missing,139929,The Bluecoats: North vs South - Limited Edition,"[48, 49]",Missing,Missing,Missing
1602115200,"[10, 13, 14, 33]",139819,Street Racer Underground,"[48, 49, 130]",Live the thrill of street racing in this fastpaced car game Dodge the traffic escape from the police and get the highest score,Missing,Missing
1602633600,"[2, 9, 31, 32]",139604,Palindrome Syndrome: Escape Room,"[6, 49, 130, 169]",You wake up in a spaceship with no memories In this escape room with a scifi setting you will have to investigate your past solving different puzzles Will you be able to discover what happened to you and how did you get there,Missing,Missing
1602633600,"[9, 13, 15, 31, 32]",139602,Boris the Rocket,"[6, 48, 49, 130]",As a moustached soviet nuclear missile operator youre the last frontier of your motherlands defense Survive a freezing Siberian winter untangle nasty bear intrigues and adapt to always changing environment in this cold war simulator,Missing,Missing
1602806400,"[13, 31]",139507,Fishing: North Atlantic,"[6, 48, 49, 130, 167]",Commercial fishing in the North Atlantic Discover the majestic world of Canadian Nova Scotia while admiring the vast diversity of ocean life Search for the oceans gold with upgradable fishing boats and various types of fishing gear as you progress in your career,We are reeling in the summer season announcing that Fishing North Atlantic the successor to their cult favorite fisherman sim Fishing Barents Sea is due to hit Steam in October Climb into the captains chair once again this time in the majestic Canadian waters of Nova Scotia braving the high seas across six realistic ports and fish habitats in search of ocean gold Wishlist the game today on Steam and follow the Fishing North Atlantic community on Discord to stay up to date with the catch of the day  Were excited to be nearing the end of the road in development on Fishing North Atlantic said Yasemin Hamurcu our COO Our avid fan base from Fishing Barents Sea have been clamoring for a successor and we are aiming to give them exactly what they want with stunning graphics a slew of fishing methods and breeds with dynamic fish habitats and market prices This is as close to the life of a fisherman on the high seas as most of us will ever come  Plan the course of your fishing career throughout the whole year  brave rain and snow while looking for the best fishing zones all while keeping the ever watchful eye on your quotas Fishing North Atlantic features a huge range of 25 handcrafted boats new weather systems with upgraded atmospheric effects and all new fishing methods such as harpoons and deeplinebuoyfishing The new advanced fishAI requires the use of GPS and sonar to follow the movement of your prey depending on weather and water temperatures Start with harpooning swordfish and tuna and work your way up to setting deep lines to catch snow crabs or lobster and experience life as a deep sea fisherman without actually getting wet,Missing
1602806400,"[32, 33]",139410,Chaos Party,"[6, 11, 55, 130]",Chaos Party is a fastpaced friendship destroying party shooter set in a 2D universe  Each game provides a new opportunity to try synergies with over a hundred weapons Should your overlord get lasered missiled or tossed into a black hole You still might have eight rounds to return the favour Chaos Party can be played solo or with up to 3 more players for even more clutch moments,The universe beyond is called the Abyss and every 100 million years of the universes life is as fleeting to the Abyss as a bubble in boiling water When the time comes the tide of the Abyss will flood the universe bringing the dead Eyger back to the Abyss and bringing new Eygers with them to fight for the thronearmed with the remnants of the civilization that once was Eygers battle to determine a master and begin a new cycle This ritual came to be known as the Chaos Party,Missing
1601769600,"[12, 31, 32, 35]",139323,9th Dawn III,"[6, 34, 39, 48, 49, 130]",9th Dawn III is a massive 2D open world RPG and collectathon dungeon crawler packed full of adventure When asked to investigate mysterious ghostly sightings around the lake of Elmson you trek through the lands of Cedaltia to uncover the truth Upon arrival you hear rumors of an untrustworthy king Taking the path of the Chosen One you journey to Lorwyck Castle to confront a powerful enemy  traversing ancient fortresses dark dungeons perilous swamps and more  Soon you find yourself at the heart of a foreboding prophecy Equip your best gear and adventure across the fields of Ashwick the snowy regions of Halstom dense forests of Vlak the sprawling depths of huge dungeons and the perilous Hollow Mountains of Scorn on an epic quest to uncover the secrets of a mysterious evil force   Can you become the savior of Cadaltia   Explore a huge seamless open world full of crypts fortresses villages and more  Find your way across deadly dungeons fight over 270 unique monsters and acquire loot treasures and rare materials  Become the ultimate warrior as you unlock spells and abilities finetune your attributes and levelup your crafting abilities  Recruit monsters Turn them into powerful allies with care and combat skill training  Collect 1400 uniquely drawn items  including more than 300 weapons and 550 pieces of armor and accessories  Customize weapons and armour go fishing cook food collect gems and more  Kick back and play Fyued an original card game played throughout the region with 180 collectable cards  Enjoy an original orchestral soundtrack  Help the townsfolk to prosper with sidequests that range from silly to dangerous,Awaking in the humble village of Ashwick asked to investigate the mysterious ghostly sightings around the lake of Elmson Bitten by curiosity you begin your quest through the dangerous lands of Cedaltia to find the ghostly spirits and uncover the truth of their appearance Word spread around the villages that tell tales of an untrustworthy King and you are chosen to take the long journey to Lorwyck Castle to confront the King Your quest will plunge you deep into ancient fortresses dungeons and catacombs and you must travel through perilous swamps and forests to reach your goal A shocking revelation will force you to explore the shattering cold ice kingdom and face the darkest fires of the North to finally put rest to a long foreboding prophecy All your courage and skills will be put to the test as thousands of demons and dragons swarm around you Brave warrior do you have the strength to be the saviour of the lands of Cedaltia,Missing
1604016000,"[13, 15, 32]",139282,Tin Can,"[6, 48, 49, 167, 169]",Youve barely managed to flee your exploding spaceship Now in an old escape pod you find yourself in the shoes of a technician without any knowledge of the complex systems around you that are keeping you alive Faced with all kind of cosmic dangers how long will you survive,Youve barely managed to flee your exploding spaceship Now in an old escape pod you find yourself in the shoes of a technician without any knowledge of the complex systems around you that are keeping you alive Faced with all kind of cosmic dangers how long will you survive,Missing
1602720000,[13],139216,My Universe: School Teacher,"[6, 14, 48, 49, 130]",Play as a young teacher with a mission bringing your new school back to the top In My Universe  School Teacher you get to teach your students about geometry biology art and much more  each discipline featuring its own minigame Motivate your pupils improve their results and organize school contests and festivals Become a model teacher as you take care of more difficult classes win prizes and complete the principals objectives unlocking new items along the way Every student in your classroom has unique strengths and weaknesses adapt your teaching style to make sure they can follow and learn in good conditions Customize your character and classroom to create an experience personalized for you Unlock new items and bigger classrooms by completing minigames and earning stars until you can create your dream school experience,Missing,Missing
1602720000,"[13, 31, 32]",139174,Promesa,"[6, 14, 48, 49, 130]",An atmospheric firstperson journey were youll wander through the dreams memories and fantasies emerging from a dialogue between a grandfather and his grandchild immersing yourself in places youll feel youve already visited,Wander through the dreams and memories emerging from a dialogue between a grandfather and his grandchild  While listening to someone trying to evoke its past experiences youll be left dreaming of them experiencing a stream of impressions where the memories and fantasies of both blend together in images that are at the same time personal and shared,Missing
1602720000,"[13, 14, 31, 32]",139133,Alpaca Ball: Allstars,"[6, 48, 49, 130]",Alpaca Ball Allstars is a physics based football game featuring alpacas as players Instead of using their feet to play the ball these alpacas play the ball with their heads and oversized necks  The game features local multiplayer for up to 8 players and a solo or coop career mode with a light story in which you travel the world to become the best alpaca ball player to save your home,You start off as a newcomer Alpaca who gets taught how to play Alpaca Ball by your Coach Paco Afterwards you travel South America playing on different pitches with your friends Chill Leon Fresh Ed and Sassy Camila who are also alpacas  Suddenly an alpaca with a top hat appears at your doorstep one day and tell you that he wants to flatten the mountain you call your home to build one of his hotels in that space Your mother tells you that the only way to gain enough awareness to save you home is to become a famous Alpaca Ball player and win the World Cup,Missing
1601942400,"[9, 15, 32, 35]",139032,The Solitaire Conspiracy,"[6, 14, 130, 167, 169]",We need your help Spymaster Join a world of nearfuture spies and take on a supervillain in this supercharged take on classic Solitaire Precision engineered for replayable espionage action,Missing,Missing
1601596800,[7],138761,Let's Sing Queen,"[48, 49, 130]",Become the lead singer of the biggest rock band ever  If you want it all dont want anyone to stop you now or need to break free lose yourself in the new Lets Sing Queen Have your very own sold out concert in your home and jam out to classics such as Dont Stop me Now and Bohemian Rhapsody With 30 incredible and unforgettable Queen tracks you will be hard done by to put the mic down From A kind of Magic to the The Show Must Go On this is the Ultimate Queen bundle  Whether youre training your voice solo or celebrating the next karaoke party with friends and family  with Lets Sing Queen fun is guaranteed  Warm up your vocal cords and pick your song either alone or with friends Dont have a USB microphone at hand No problem turn your smartphone into a mic with the Lets Sing MicrophoneApp and start singing your heart out  the stage is yours  Game Modes  Classic Take the stage alone or with friends Hit the right notes prove that you have what it takes to be a star and crack the high score Feat Teamwork is key Grab a friend or even team up with the legendary Freddie Mercury in single player mode The better your voices match the higher your compatibility score World Contest Its you against the world Climb to the top of the leaderboard by challenging friends or another singer online on the other side of the world The game will show your performances as if you were singing together Mix Tape 20 This game mode guarantees hours of fun and a playlist thats never the same Each Medley in this innovative game mode is a dynamically generated mix Jukebox Lean back and enjoy a list of songs for your next jam session Lets Party The ultimate challenge for your Lets Sing party Two teams with up to four players each and only one mic per team face off in randomly chosen game modes to determine who the real stars are,Missing,Missing
1602460800,"[5, 31]",138697,G.I. Joe: Operation Blackout,"[6, 48, 49, 130]",GI Joe and Cobra are back GI Joe Operation Blackout is a teambased thirdperson shooter where you play as your favorite characters from Team GI Joe and Team Cobra Experience the action from both sides as you help GI Joe restore order and lead Cobra to world domination  GI JOE VS COBRA  Play with 12 of your favorite characters from both sides including Snake Eyes Duke Roadblock Storm Shadow Cobra Commander Destro and more in 4player PvP and across 17 epic campaign story missions Includes voice acting for over 20 iconic characters in the GI Joe universe  COMBAT TOOLS  Fight for your side with 18 awesome weapons 36 weapon skins 12 alternate character skins and a series of uniquely devastating ultimate abilities  LEGENDARY FRANCHISE  Take control of the iconic GI Joe Persuader and Cobra HISS tanks in your battle across classic locations like the USS Flagg and Cobra Headquarters  COOP  PVP MULTIPLAYER  Play the campaign with a friend in local coop or compete in 4player PvP local matches in 4 Multiplayer Modes Capture the Flag Assault King of The Hill and Deathmatch Arena,Missing,Missing
1603324800,"[4, 8, 25, 31]",138352,Asterix & Obelix XXL: Romastered,"[6, 14, 48, 49, 130, 167]",Asterix and Obelix make an XXL comeback in a Romastered version full of Romans  The year is 50 BC Gaul is entirely occupied by the Romans Well not entirely One small village of indomitable Gauls still holds out against the invaders And life is not easy for the Roman legionaries who garrison the fortified camps of Totorum Aquarium Laudanum and Compendium  Peace reigns in the small Armorican village where the villagers go about their daily business Our two heroes Asterix and Obelix hunt wild boar the blacksmith and the fishmonger quarrel and the village chief strolls around the village square atop his shield  After a fine days hunting Asterix and Obelix return to find their village in flames pillaged by the Romans They set off to rescue their fellow villagers accompanied by their faithful Dogmatix Their journey will take them to Normandy Greece Helvetia Egypt and finally Rome in order to save the villagers from the clutches of the emperor Caesar,Missing,Missing
