first_release_date,genres,id,name,platforms,summary,storyline,rating
1314921600,"[10, 14]",20148,Champion Jockey: G1 Jockey & Gallop Racer,"[5, 9, 12]",Released in Europe Australia and Japan in 2011,Missing,Missing
1317081600,"[9, 31, 33]",20142,Mercury Hg,"[9, 12]",Mercury Hg is a puzzle platformer video game developed by British studio Eiconic Games and published by UTV Ignition Games It is the third entry in the Mercury series The goal is to navigate a blob of mercury to a goalpost by tilting the stage without losing all of the mercury The mercury can be split apart into multiple blobs change colors using Paintshops and be remerged into a new color In addition the game utilizes an online leaderboard ghost sharing and the ability to insert music into the levels,Missing,Missing
1316822400,[9],20119,Hole in the Wall,[12],The crazy Japanese game show is coming to Kinect,Missing,Missing
1317254400,"[31, 34]",18072,Code_18,"[6, 12, 38]",Code_18 is the fifth entry in the Infinity series which also includes Never 7 The End of Infinity Ever 17 The Out of Infinity Remember 11 The Age of Infinity and 12Riven The PsiCliminal of Integral The game follows Hayato Hino a high school student who receives voice messages from the future on his phone and is stuck in a loop repeating a month of his life over and over again  Cyberfront bought the rights to the Infinity series after its previous developer KID closed down The games writing was done by the group Run  Gun while the sound production was handled by the band Milktub While the development team had originally planned to use a theme of escape from an enclosed space similarly to previous Infinity games it was changed due to concerns of the size of the games audience and was seen as a reboot of the series,The game opens on September 11 2018 When Hayato is about to test his Dragon Unit flight pack on the schools roof a girl falls from the sky wearing a similar device He tries to save her but falls to his death after this he is transported back in time without any memory of the event and manages to save her Her name turns out to be Arika Tokitou Ryuusei Academy and the Second Science Club prepare for a school festival that is scheduled for a month later when Hayatos science professor Genkuro Kanbara gives him a smartphone chip composed of an Agastia Stone which theoretically would allow him to receive voice messages from the future He installs it and does receive messages from the future but is unable to tell what they are saying  At one point due to an accident with the Dragon Unit Hayatos house blows up forcing him to sleep in the science clubroom He and the rest of the club decide that for the festival they should put on a live performance for Hikari During the month Hayato and Hikari get closer and he moves in with her He helps her overcome issues with self confidence and to succeed at the live performance and they become a couple At the end of the festival time moves backwards to September 11 again the same month loops several times with Hayato being unaware of it and having no memory of past loops During each loop he gets closely involved with one of the games female characters helps them with the festival and with resolving their personal problems While Arika is distant at first she starts to lighten up to Hayato the more loops he goes through  After going through several loops Hayato returns to September 11 with his memories intact and realizes that Arika is the only one who appears to have a connection to the looping He confronts her and while she admits to have a connection she does not trust him to help her When Hayato realizes that his house is about to explode with Hikari and Arika inside he gets them out instead of saving the Dragon Unit this earns him Arikas trust and she tells him that she is a time traveler from 2040 Learning that her presence caused a time loop she wanted to return to her time but was unable to as her time machine had broken Hayato gathers parts to repair it with and again gets close to Hikari He learns that Arikas true identity is Akari Hino and that she is Hayato and Hikaris daughter from the future In the future Hayato had become a workaholic building a time machine while neglecting Hikari and Akira in anger Akira had stolen the time machine and traveled to 2018 As the time machine only works in a zerogravity environment they combine it with the Dragon Unit and take it to the 1200 feet Sky Tower their way there is hindered by an earthquake but they are able to reach it with the help of Hikari Tamaki Yuzu Nanari and professor Kanbara  The sender of the voice messages from the future is revealed to be the Hayato of 2040 as the future versions of Hayato and Hikari had seen Akari in 2018 they knew that they needed to recreate the events in order to avoid a time paradox that would cause Akari to cease existing Because of this Hayato had spent all of his time on creating a time machine by 2040 while he acted cold to Akari on purpose to give her incentive to travel back in time The Hayato of 2040 then sent voice messages to his 2018 self to offer guidance and to cause an ontological paradox ensuring Akaris continued existence Akari travels back to 2040 breaking the loop and makes up with her parents,Missing
1316217600,"[5, 11, 15]",9485,Toy Soldiers: Cold War,[12],The Cold War ignites when 80s era action toys come alive and wage war Toy Soldiers Cold War delivers hours of intense combat combined with addictive action strategy gameplay Superpowers collide in this playful homage to 80s action toys and films Command the powerful Cold War arsenals of the USA or USSR armies,Missing,Missing
1316476800,"[4, 14]",7200,Supremacy MMA,"[9, 12, 46]",505 Games is publishing this Mrated take on Mixed Martial Arts,Missing,Missing
1316044800,"[31, 34]",6974,Dunamis 15,"[9, 12, 38]",Dunamis 15 デュナミス15 Dyunamisu 15 is a suspense visual novel developed and published by 5pb for the PlayStation 3 and Xbox 360 The game was released in Japan on September 15 20113 featuring five chapters and five main characters A port for the PlayStation Portable was released on July 26 201245 The sequel title Disorder 6 was released on August 22 2013 This is the first title in Suspensefiction Adventure series a spinoff to famous Science Adventure series,Takatsuki Tougo is leading a boring life at Ceres Academy located on an isolated island called Dunamis Base One day while rushing to class after having overslept Tōgo stumbles upon a mysterious girl in the school hallway This brief encounter then changes Tougos life forever  Time in the game will loop so the player will end up experiencing the same story repeatedly The player will need to follow the proper route in order to escape from this loop,Missing
1317081600,"[13, 14]",6650,Cabela's Big Game Hunter 2012 (With Top Shot Elite),"[5, 9, 12]",Missing,Missing,Missing
1315872000,[14],5072,Nicktoons MLB,"[5, 12, 20, 37]",Nicktoons MLB features Nicktoon characters new and old facing off against actual MLB teams and players The only game to see Powdered Toast Man hit a home run off CC Sabathia,Missing,Missing
1316044800,"[4, 14]",47447,Real Steel,"[9, 12, 39]",A robot boxing game based on the film REAL STEEL Assume the role of a robot owner and battle against different rival robots to become the champion of robot boxing Earn ingame cash by winning matches and use this cash to periodically improve your robot so it can compete against stronger rivals The vast amount of customizable parts and selectable equipment makes for over 100 million possibilities of custom robots Stronger opponents from all around the world are waiting for you online Build your own custom robot and aim for the top of robot boxing,Missing,90.0
1315440000,"[5, 31]",20065,Resident Evil 4,"[9, 12, 48, 49, 130]",Resident Evil 4 is directly based off the Wii port having all the new features that the Wii added Some of the key features of this version are stunning HD graphics running at a smooth 60 frames per second for the first time It also features a complete visual overhaul to bring this revered title to the highest graphical quality ever It has been fully optimized for the wide screen texts have been sharpened and textures have been upgraded on characters backgrounds and ingame objects  However it should be noted that the cutscenes of the Separate Ways scenario are not in HD and have had their resolution lowered and placed in sepia format Aside from the updated HUD the Movie Browser is fixed to now display real time cutscenes instead of the PS2 prerendered cutscene like it was the Wii version The Mercenaries costumes cheat remain and fully work,Special agent Leon S Kennedy is sent on a mission to rescue the kidnapped US Presidents daughter Ashley Finding his way to a rural village in Europe he faces new threats that are a departure from the traditional lumbering zombie enemies of the earlier instalments in the series  Leon battles horrific new creatures infested by a new threat called Las Plagas and faces off against an aggressive group of enemies including mindcontrolled villagers that are tied to Los Illuminados  the mysterious cult behind the abduction,87.83494514726199
1316649600,"[12, 31]",2155,Dark Souls,"[6, 9, 12]",An action RPG and spiritual sequel to Demons Souls in which the player embodies the Chosen Undead who is tasked with fulfilling an ancient prophecy by ringing the Bells of Awakening in the dark fantasy setting of Lordran an open world with intricate areas full of beasts former humans gone hollow and magical abominations whom the player must overcome in challenging and unforgiving combat,Missing,87.37814048086052
1316476800,[5],492,Gears of War 3,"[12, 49]",Gears of War 3 is the spectacular conclusion to one of the most memorable and celebrated sagas in videogames Gears of War 3 plunges players into a harrowing tale of hope survival and brotherhood In Gears of War 3 players fight on as Marcus Fenix the grizzled war hero and leader of Delta Squad Eighteen months after the fall of the last human city the war against the Locust rages on Meanwhile deep beneath the surface a fearsome new threat is infecting the planet from within With survivors scattered and civilization in ruins time is running out for Marcus and his comrades as they fight to save the human race,Missing,82.30020074657973
1316131200,"[5, 13, 32, 33]",15085,Xotic,"[6, 12]",Xotic is an arcadestyle firstperson shooter where you rack up huge scores by shooting enemies detonating chain reactions and discovering secret powerups and point multipliers Armed with a weaponized symbiotic creature called the Macroterra you must cleanse the evil presence and replant the seeds of life on a planet ravaged by the minions of the Orb,Missing,80.0
1315353600,[14],952,NHL 12,"[9, 12]",NHL 12 is an ice hockey video game developed by EA Canada and published by EA Sports The game was released between September 813 2011 in Australia New Zealand Europe and North America The game was featured in the 2011 Electronic Entertainment Expo E3 Steven Stamkos was announced as the games cover athlete on June 22 2011 at the NHL Awards Show in Las Vegas Nevada The game notably includes more interactive goalies ie players can have real contact with the goalies and vice versa and the goalies and skaters may fight each other better physics engine improved Be a Pro mode and the ability to play the 2011 NHL Winter Classic  Like NHL 11 Gary Thorne playbyplay and Bill Clement color provide commentary for NHL 12,Missing,79.91153491203741
1315267200,"[8, 31, 33]",16493,Another World: 20th Anniversary Edition,"[3, 6, 9, 14, 34, 37, 39, 41, 46, 48, 49, 130]",This is an updated version of Another World also known as Out of This World for the 20th anniversary of the original game It is adapted for mobile devices offering both touch controls and a virtual Dpad The backgrounds are reworked for higher resolutions with subtler shades of light and crisper detail and edges to the polygons and animations It is still possible to switch to the original graphics This version also contains remastered sound effects and three difficulty modes,Another World chronicles the story of Lester Knight Chaykin a young scientist hurtled through space and time by a nuclear experiment that goes wrong In an alien and inhospitable world you will have to dodge outwit and overcome the host of alien monsters while surviving an environment as deadly as your enemies Only a perfect blend of logic and skill will get you past the deadly obstacles that lie in wait,78.1845442631319
1317254400,"[15, 25, 31]",6833,Dynasty Warriors 7: Xtreme Legends,"[9, 12]",The Dynasty Warriors series let you step into the shoes of the greatest generals in Ancient China In this Tactical Action game players can enjoy the thrill of taking down thousands of enemies and become the greatest hero in Chinese history Dynasty Warriors 7 Xtreme Legends is a standalone expansion that supercharges the world of Dynasty Warriors 7 with many different enhancements,Missing,75.78918014500837
1315267200,"[5, 12]",578,"Warhammer 40,000: Space Marine","[6, 9, 12]",In Warhammer 40000 Space Marine you are Captain Titus a Space Marine of the Ultramarines chapter and a seasoned veteran of countless battles,Missing,75.7315542450824
1314921600,[10],554,Driver: San Francisco,"[5, 6, 9, 12, 14]",The game takes place a few months after the events of Driv3r It is revealed that both Tanner and Jericho survived the shootout in Istanbul In the games trailer it is revealed that since then both men have recovered and Jericho has escaped to San Francisco while Tanner has pursued him there Jericho is shown being transported in the back of a prison truck but manages to escape with a vial of acid hidden within his mouth He overpowers the guards and hijacks the truck Tanner and Tobias witness this from Tanners car pursuing Jericho as he causes havoc on the streets of the city Tanner ends up in front of Jericho in an alleyway and gets pushed in front of a tractor trailer A hard crash occurs putting him into a coma The game will take place in Tanners coma dream,Missing,75.27996811222204
1314921600,[14],20163,Hulk Hogan's Main Event,[12],Hulk Hogans Main Event is a professional wrestling fighting game starring Hulk Hogan created by American studio Panic Button and published by Majesco Entertainment for the Xbox 360 The game requires the Kinect peripheral,Missing,75.0
1315872000,"[5, 31]",7588,The Gunstringer,[12],In The Gunstringer the player controls a marionette named the Gunstringer The epic tale of the lonely gunman unfolds across several acts each performance taking place in a handcrafted environment The Gunstringer has several weapons at his disposal each tool of vengeance unleashed through the players gestures The games lavish production features over thirty characters and countless animations,Missing,75.0
1317081600,"[5, 13, 14]",6649,Cabela's Big Game Hunter 2012,"[5, 9, 12]",With the world as their playground players will explore a vast expanse of mountains and valleys with unprecedented choices in direction never before seen in a Cabelas hunting game Players can climb an area to get a better angle for the shot but risk being spotted or they can take a low elevation route with poor visibility but plenty of concealment Nature doesnt always wait for you to make the first move as the dynamic weather and natural hazards make the hunt even more challenging The challenge doesnt end there Cabelas Big Game Hunter 2012 ups the ante with the most realistic animals ever seen in the Cabelas series Every animals unique movement gives clues on what the animal will do next In order to bag the trophies players will have to avoid detection through cunning skill and deception They must also utilize master hunting skills such as advanced stalking techniques so they can quickly move through cover and close in on their targets,Missing,75.0
1317168000,[15],9333,Worms: Ultimate Mayhem,"[6, 9, 12]",Worms Ultimate Mayhem is the definitive 3D Worms game Load your weapons and experience a whole new dimension in destructive turnbased cartoon action Taking the game into 3D creates allnew strategic and gameplay possibilities  With over 70 singleplayer missions and challenges online and local multiplayer for up to 4 players 5 multiplayer modes Steam Achievements unprecedented customization of both worms and weapons and fully destructible environments its bursting with anarchic mayhem Battle and puzzle your way through all of the missions from both Worms 3D and Worms 4 Mayhem  its essentially two games in one With the addition of HD visuals gameplay enhancements and new extra content it is the ultimate 3D Worms collection,Missing,74.95251861104221
1316476800,"[10, 13, 14]",1374,F1 2011,"[6, 9, 12, 37, 39, 46]",The official FORMULA ONE game returns with new circuits splitscreen and coop Championship modes plus all the cars and stars from the 2011 season Debut ahead of the drivers at Indias Buddh International Circuit race the iconic Nürburgring circuit for the first time in High Definition and take on Abu Dhabi with a spectacular new day night transition Use KERS and DRS to blast past rivals and race wheeltowheel against Lewis Hamilton Fernando Alonso and Sebastian Vettel  Go from Rookie to 2011 FIA FORMULA ONE DRIVERS WORLD CHAMPION in career mode set your best lap in Time Attack or test yourself online against 16 players plus 8 AI to simulate a full 24 car grid Off track become immersed in the worlds most glamorous sport with enhanced media interaction expanded Paddock new Parc Ferme area and celebration animations F1 2011  be the driver live the life  go compete,Missing,74.67549006310868
1315267200,"[10, 32]",9424,SkyDrift,"[6, 9, 12]",In SkyDrift players pilot one of several airplanes in a fictional racing competition Gameplay is similar to other airplane racing games such as Plane Crazy and the flight mode of Diddy Kong Racing The game features 33 single player challenge stages as well as online multiplayer While the primary focus is racing dogfights play a large part in some of SkyDrift s game modes Players are rewarded with boost which provides a temporary burst of speed by flying acrobatically low to the ground or by taking down opponents Planes and their separate liveries are unlocked as players progress and complete specified challenges As players progress on a given course they are sometimes presented with progressing environment hazards such as falling rocks or an avalanche,Missing,74.24354610960229
1315958400,[4],1238,Tekken Tag Tournament 2,"[9, 12, 52]",A highly competitive fighting game where you can choose from 60 different characters Some new and most old still making the game of the franchise the most characterrich of them all so far,Missing,74.23642401167069
1317081600,"[13, 14]",2946,FIFA Soccer 12,"[6, 9, 12, 14]",FIFA 12 brings to the pitch the gamechanging new Player Impact Engine a physics engine built to deliver realworld physicality in every interaction on the pitch  Revolutionary gameplay innovations inspired by the realworld of soccer make FIFA Soccer 12 deeper and more engaging Allnew Precision Dribbling delivers a higher fidelity of touch on the ball for attacking players while Tactical Defending fundamentally changes the approach to defending by placing equal importance on positioning intercepting passes and tackling  Plus CPU players have been infused with Pro Player Intelligence the next generation of player intelligence and performance Stay tuned for more features to be announced in the coming months,Missing,74.13143800712437
1317340800,"[8, 9, 12, 31, 32, 33]",3018,Unepic,"[3, 6, 14, 41, 46, 48, 49, 130]",This is Daniel a normal guy from recent times a great videogame player big scifi movie fan novice player of role playing games pothead and overall horny due to a mysterious lack of success with girls  Wait is Unepic not a medieval fantasy game Why is the main character a guy from todays world To find out the answer you will have to play the game,Missing,73.96360851224952
1317081600,"[5, 9, 31]",20622,Resident Evil Code: Veronica X HD,"[9, 12]",Resident Evil Code Veronica X HD is a remastered highdefinition version of the original game,Three months after the events of Resident Evil 2 Claire Redfield is still looking for her brother Chris She infiltrates Umbrella Corporations headquarters in Paris where she is captured and knocked out When she comes to she finds herself in a prison on a remote island Freed by a friendly guard Claire faces several problems Not only is the island under attack by an unknown assailant but there has been another outbreak of the TVirus and the island is crawling with zombies and other mutated creatures Claire not only has to face the undead but also the commander of the base a mad aristocrat with family ties to the origins of Umbrella Corporation and the TVirus And escaping from the island is only the beginning of Claires ordeals,73.05772351739637
1315267200,"[5, 25]",536,Dead Island,"[6, 9, 12]",The player is drawn into the world of Dead Island on the brink of a mysterious epidemic that suddenly and without warning breaks out on the fictional island of Banoi As a guest of the Royal Palms Resort the players stay was supposed to be a dream holiday a luxurious getaway to the beautiful beaches of a tropical paradise But faced with the reality of a zombie apocalypse there is only one thing left to do Survive This is Dead Island a paradise to die for,The island of Banoi is a lush tropical paradise in the South Pacific where its flagship Royal Palms Resort serves as the ultimate getaway for vacationers with money to burn However all good things must soon come to an end  and the picturesque resort falls into madness carnage and chaos after a mysterious and contagious zombie outbreak claims its once peaceful atmosphere Cut off from the rest of the world only four individuals who strangely find themselves immune to zombification have the power to protect the remaining survivors from the horrors of the island to discover whats really going on and find a way to escape before their own fatal ends,70.9439654752658
1317081600,"[13, 14]",4651,Pro Evolution Soccer 2012,"[6, 9, 12]",Pro Evolution Soccer 2012 abbreviated to PES 2012 and known officially as World Soccer Winning Eleven 2012 in Asia is a video game which is the eleventh edition in the Pro Evolution Soccer series developed and published by Konami and MicroByte in Argentina with production assistance from the Blue Sky Team Lionel Messi who has been the cover star for the series since PES 2009 was replaced by PES 2008 cover star Cristiano Ronaldo while Shinji Kagawa replaces Messi as the cover star for the Japanese version The US and Latin American cover features Santos player Neymar and Cristiano Ronaldo,Missing,70.52783621819447
1315267200,Missing,20159,Rise of Nightmares,[12],Rise of Nightmares is a survival horror video game developed and published by Sega for the Xbox 360 The game was revealed at the 2010 Tokyo Game Show and is designed specifically for Kinect It is the first Mrated Kinect game released,Missing,70.0
1315180800,"[4, 33]",6920,BlazBlue: Continuum Shift Extend,"[6, 9, 12, 38, 46, 52]",BlazBlue Continuum Shift Extend is a 2D fighting game and the enhanced version of BlazBlue Continuum Shift II The game features an updated version of Calamity Triggers Story Mode called Blazblue Calamity Trigger Reconstruction the inclusion of Relius Clover as a playable character four new stories for Platinum Makoto Valkenhayn and Relius a new Unlimited Mars game mode hidden Distortion Drives for every playable characters Unlimited form and further balance tweaks,Missing,69.12450766052127
1316476800,"[5, 12]",10307,Fallout: New Vegas - Lonesome Road,"[6, 9, 12]",In Lonesome Road you are contacted by the original Courier Six a man by the name of Ulysses who refused to deliver the Platinum Chip at the start of Fallout New Vegas Ulysses promises the answer as to why he didnt take the job but only if you make one last journey into the hurricaneswept canyons of the Divide a landscape torn apart by earthquakes and violent storms Its up to you whether you take the job or not,Missing,68.661489660852
1315872000,[5],2139,Renegade Ops,"[6, 9, 12]",In Renegade Ops you must defeat Inferno a madman intent on global domination Destroy enemies across a range of stunning environments using a wide variety of vehicles Players have the choice to fight alone in single player mode team up offline with twoplayer split screen or join the dynamic 4player online coop experience Blast your way through enemy lines by working together or compete for achievements as you and your friends aim to top the online leader boards,Its the present day or maybe Next Sunday AD A powerhungry madman by the name of Inferno has firebombed defenseless Catalonia City and promises to an assembly of world leaders that he will torch other cities if control is not ceded to him The leaders want to negotiate But one General Bryant believes that Inferno is not the sort of man to be negotiated with The leaders shut Bryant down so he decides to take matters into his own hands tossing his medals onto a desk in disgust  Enter The Renegades A team of four paramilitary specialists each armed with a distinctive heavily armed combat vehicle Acting outside the bounds of international law Bryant leads this team on a mission to stop Infernos mad scheme and smash his military machine one gratuitous explosion at a time,66.97472538536148
1314921600,Missing,25531,Jane's Advance Strike Fighters,[12],Janes Advanced Strike Fighters is set in the fictional country of Azbaristan the oncegreat great nation has been torn apart by a decade of civil war followed by almost a decade of uneasy peaceThe tenyear war resulted in huge territorial gains for Northern Peoples Republic Azbaristan and their controlling political party the Northern Peoples Party giving them control of all of the country except for the oilrich province that is all that is left of South AzbaristanThe Southern Azbaristan Democratic Front of South Azbaristan has only managed to hold of the North with the aid of the West which supplies military and logistical aid to the tiny state in return for the oil exports from their vast reserves You will have the chance to assume the role of squadron leader Razor and lead fight to reunify Azbaristan and protect the Wests vital interestsJanes Advanced Strike Fighters is an intense modern flight action sim featuring an epic 16 mission story gaming experience that will take air combat to the next level with engaging enemies flight battles expansive battlefields and 30 authentic licensed fightersIntense Expansive Multiplayer  16 player multiplayer combat to continue the action and theatre of war online Also included is full campaign coop play that accommodates 24 players,Missing,65.0
1317081600,"[12, 25, 31]",5302,X-Men: Destiny,"[5, 9, 12, 20]",XMen Destiny is an action roleplaying video game based on the XMen comic book series It was developed by Silicon Knights Written by Mike Carey the writer of the XMen Legacy comic book series it was first published and released by Activision for the Nintendo DS PlayStation 3 Xbox 360 and Wii consoles  Along with many other games published by Activision that had used a Marvel license XMen Destiny was delisted and subsequently removed from all digital storefronts on January 1 2014 The game and another game Too Human were recalled and had their unsold copies destroyed due to legal issues between Silicon Knights and Epic Games over the games use of Unreal Engine 3 code,Missing,60.51190657510987
1315267200,"[8, 25]",2606,BloodRayne: Betrayal,"[6, 9, 12]",BloodRayne Betrayal is a 2011 sidescrolling actionadventure game It is the third title in the BloodRayne series Unlike the previous 3D hack n slash games before it this game is a 2D side scroller with HD graphic sprites and very bloody attacks Its unknown whether or not the game takes place in the same continuity as the rest of the series as its story seems selfcontained The game has a high level of difficulty comparable to that of games such as Ninja Gaiden and some of the achievements require hours of work to achieve,Missing,50.91146510128816
