first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1655769600,"[10, 13, 14, 32]",223692,Wreckfest: American All-Stars Car Pack,[130],Expand your garage with 3 AllAmerican icons,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,Missing,223591,Monster Hunter Rise: DLC Pack 5,[130],Monster Hunter Rise DLC Pack 5,Missing,Missing,nan,nan,nan,nan,nan,nan
1654560000,"[13, 31]",223161,Minecraft: The Wild Update,"[6, 34, 39, 48, 49, 130]",Minecraft The Wild Update is a major update to Minecraft Bedrock Edition themed around scary things and natural wilderness It introduces the deep dark and mangrove swamp biomes ancient cities mobs such as the allay the frog the tadpole and the warden as well as new items obtainable only in these new biomes,Missing,Missing,nan,nan,nan,nan,nan,nan
1656374400,"[13, 15, 31, 32]",219930,Jumbo Airport Story,"[6, 34, 39, 48, 130]",Make your fledgling airport into a worldfamous international landmark jampacked with entertainment First build facilities such as Bistros and Bookstores to make visitors comfortable Satisfied customers make your airport more popular and will attract even more visitors But the bigger your airport gets the more tired visitors will be from walking around Still never fear Simply place seating like Benches and Sofas near facilities and visitors will be able to rest up,Missing,Missing,12.2,0.0,0.0,70.0,2.0,1.0
1655942400,"[10, 12, 13, 14]",219458,Real Car Driving,[130],If you are looking for a realistic driving simulator where you can drive a variety of cars on big open world maps this game is just for you,Missing,Missing,nan,nan,nan,nan,nan,nan
1655510400,"[12, 26]",215857,Gourmet Guy's 1000 IQ Food Quiz,[4],Help Gourmet Guy win the 1000 IQ Food Quiz,Missing,Missing,nan,nan,nan,nan,nan,nan
1655078400,[8],214946,Mega Man Ultra Challenge,[18],Welcome to Mega Man Ultra Challenge the creators first ever complete ROM hack In this boss rush adventure you will find robot masters with brand new arenas Sometimes the AI doesnt have to be changed This hack modifies levels colors and moves up the score,Missing,Missing,nan,nan,nan,nan,nan,nan
1655510400,[15],213766,Cooking Princess,[4],In this ROMhackmod of Paper Mario the gameplay is similar to games like Overcooked,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[7, 9]",213300,Hatsune Miku Connecting Puzzle Tamagotori: Kagamine Rin / Len Happy 14th Birthday,[130],The new stages have Kagamine Rin  Len Happy 14th Birthday themed eggs birds and berries  Collect exclusive berries in new stages to find special birds and birds with limited items Exclusive egg designs and special events for this stage,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[5, 7, 9, 15, 32]",209524,Touhou Spell Bubble: Touhou Seirensen Arrangements Pack,[130],This pack consists only of Touhou Seirensen arranged music,Humans and nonhumans The Touhou Seirensen Arrange Pack a collection of arranged tracks has finally dropped,Missing,nan,nan,nan,nan,nan,nan
1655510400,"[8, 31]",208811,Super Mario Odyssey Online,[130],Super Mario Odyssey Online is a mod for Super Mario Odyssey that adds online multiplayer to the game,Missing,Missing,nan,nan,nan,nan,nan,nan
1655769600,Missing,208052,Wreckfest: Vehicle Bundle 2,[130],The second Vehicle Bundle of Wreckfest expands your garage with unique new rides at one neat bundle price,Missing,Missing,nan,nan,nan,nan,nan,nan
1655769600,Missing,208051,Wreckfest: Vehicle Bundle 1,[130],This Bundle gives you  20 crazy and iconic new vehicles  20 insane roof decorations  Car customization pack with new armor rims and more,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[12, 31]",208047,The Sinking City: Whisper of Darkness Pass,[130],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1655510400,Missing,208046,Mega Bundle: Cats,[130],Incredible Several games in this mega bundle,Missing,Missing,nan,nan,nan,nan,nan,nan
1655424000,"[7, 10, 13, 31]",208045,Nirvana Pilot Yume: Deluxe Edition,"[49, 130]",Jump to 3080 experience romances and compete in highspeed races All this in the atmosphere of a synthwave soundtrack,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,Missing,208042,Monster Hunter Rise + Sunbreak: Deluxe Edition,"[6, 49, 130, 169]",Experience Monster Hunter Rise and its massive expansion Monster Hunter Rise Sunbreak in one convenient set,Missing,Missing,nan,nan,nan,nan,nan,nan
1656460800,[26],208029,Quiz Minister,"[34, 39, 48, 130]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[25, 32, 33]",207919,Teenage Mutant Ninja Turtles: Shredder's Revenge - Limited Edition,"[48, 130]",This edition includes the following   Game Teenage Mutant Ninja Turtles Shredders Revenge  Reversible Cover  Sticker Sheet  Art Booklet  Limited Edition Outbox  Keyring  OST USB,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[8, 9, 10, 33]",207905,Sine,[130],Control a sine wave and avoid obstacles in more than 40 levels Sine is a competitive arcade game with unique mechanics and compelling visuals You control a sine wave avoiding obstacles racing to the finish and collecting orbs scattered throughout the levels,Missing,Missing,nan,nan,nan,nan,nan,nan
1656028800,Missing,207902,Pancake Bar Tycoon: Extended Edition,[130],Do you like pancakes Enjoy their taste Do you want to make them yourself Well why not give it a try Lets make one right away Scoop up some pancake batter and drizzle it on a frying pan Watch as it turns golden brown,Missing,Missing,nan,nan,nan,nan,nan,nan
1655942400,"[8, 31, 32]",207901,Automaton Lung,"[6, 37]",Make use of your special abilities to skate shoot and fly through over 40 unique locations all rendered in beautiful stereoscopic 3D In a strange land with almost no information you must be resourceful and clever Question everything you see and trust nothing you hear Each footstep taken every mile flown and all doorways entered reveal more to discover in Automaton Lung,Missing,Missing,0.0,2.7,5.12,75.0,6.0,7.0
1655942400,"[12, 31]",207899,Mysperyence Story 1: The Curious Case of the Headless Magnate,[130],Mysperyence is a portmanteau that combines the words mystery and experience,Missing,Missing,nan,nan,nan,nan,nan,nan
1656028800,"[4, 9, 33]",207898,Capcom Fighting Bundle,"[6, 48, 49, 130]",Capcom Fighting Bundle includes two other bundles Capcom Fighting Collection which features 10 titles from series such as Street Fighter and Darkstalkers Cyberbots and the first home console port of Red Earth and Street Fighter 30th Anniversary Collection originally released in 2018,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[9, 12, 13]",207897,Alien Engine,"[48, 130]",Missing,Missing,Missing,0.08,0.0,0.09,40.0,3.0,4.0
1656547200,"[12, 31]",207886,Best of Merge Vol #2,[130],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,[9],207884,The Maze Game: Runner and Escapist,[130],The Maze Game Runner and Escapist is an addictive game that updates a classic formula for players of this era Slide and guide the dot through the maze but beware Time is running fast,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[4, 5, 33]",207883,UFS League,[130],Man vs Robots in the 1 000 000 fight of the evening Smash hundreds of robots in 12 rounds Collect bonuses and destroy with the power of gods finger Not enough Activate thunder and feel the power of destruction Rent weapons and eliminate enemies,Missing,Missing,nan,nan,nan,nan,nan,nan
1656374400,"[8, 15]",207882,Squish,[130],A spoopy squishy and fastpaced party game where you and up to three gooey friends rave it up in an underground crypt as it collapses down on you You must push blocks dodge and jump to survive the rave and squish your opponents,Missing,Missing,nan,nan,nan,nan,nan,nan
1656115200,[9],207879,Snug Finder,[130],Snug Finder  is a beautiful hidden object game Become a finder and try to find all the objects but be careful sometimes its not that easy Immerse yourself in a wonderful game with lovely illustrations gorgeous sounds and cozy atmosphere,Missing,Missing,0.0,0.0,1.75,75.0,3.0,2.0
1655424000,"[9, 15, 35]",207877,Family Chess,[130],Pick your favorite Choose one of the heros and challenge other players in this familyfriendly version of Chess Thanks to the cartoony graphics this variation can be enyojed by people of all ages,Missing,Missing,nan,nan,nan,nan,nan,nan
1655942400,"[13, 14]",207875,Super Hero Flying School,[130],Is it a bird Or is it a plane Or maybe A brick falling straight down Actually its up to you my friend Super heroes usually fly right But at some point they need to learn how to do it And your goal is to teach them how in the Super Hero Flying School,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[9, 31]",207654,Incoherence,"[6, 130]",Incoherence is a fragmented firstperson point and click mystery game Enter the mind of Jason Bethlam as you awake to a brightly lit room Piece together fragments of your life and escape,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,Missing,207388,Monster Hunter Rise + Sunbreak,"[6, 49, 130, 169]",Experience Monster Hunter Rise and its massive expansion Monster Hunter Rise Sunbreak in one convenient set,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[5, 33]",207107,Arcade Archives: Thunder Ceptor,"[48, 130]",Thunder Ceptor is a shooter released by Namco in 1986 Your mission is to safely return to the Federation Base through the energy corridors that connect star systems,Missing,Missing,nan,nan,nan,nan,nan,nan
1656460800,"[9, 15, 32]",207095,The Jackbox Party Starter,"[3, 6, 14, 48, 49, 130, 167, 169]",Get the party started with The Jackbox Party Starter Featuring three updated titles Quiplash 3 Trivia Murder Party 2 and Tee KO this starter pack is sure to entertain,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1656460800,[31],207093,Ghostrunner: Complete Edition,"[49, 130, 167, 169]",Adapt overcome and kill in the challenging but rewarding Ghostrunner Complete Edition the ultimate Ghostrunner experience which includes the critically acclaimed Ghostrunner Project _Hel expansion and all cosmetic packs,Missing,Missing,nan,nan,nan,nan,nan,nan
1656374400,"[8, 12, 31]",206809,Little Noah: Scion of Paradise,"[6, 48, 49, 130]",Join the genius alchemist Noah and her cat companion Zipper as they explore ancient ruins to uncover the secrets hidden within Create unique teams and combos from 40 recruitable allies in this casual but compelling game,Missing,Missing,6.79,11.4,34.57,76.0,22.0,40.0
1656374400,"[9, 15]",206719,Sixty Words by Powgi,"[48, 49, 130, 167, 169]",Sixty Words by Powgi is a unique type of word search puzzle theres no grid no wrong letters and no list of words to find Each puzzle just contains 60 intertwined words connected by a theme As players discover the words they paint them with a rainbow of vibrant highlights to create a unique often stunning result,Missing,Missing,nan,nan,nan,nan,nan,nan
1655942400,"[13, 14]",206684,Bassmaster Fishing 2022: Super Deluxe Edition,"[49, 130, 169]",Experience the thrill of competitive big bass fishing and climb the ranks to become the Bassmaster Classic champion,Missing,Missing,nan,nan,nan,nan,nan,nan
1655942400,[8],206597,Sonic the Hedgehog 3 & Knuckles,"[6, 48, 49, 130, 167, 169]",Sonic the Hedgehog 3  Knuckles was remastered and released as part of the Sonic Origins compilation alongside the remasters of Sonic 1 2 and CD It has improvements over the original version such as widescreen support and higher resolution due to running in a different engine from the original game Such as the other ports in the compilation this remaster also adds the Drop Dash ability which starred in Sonic Mania Part of the soundtrack had to be changed to the songs of the PC port of Sonic the Hedgehog 3 which are based on the beta soundtrack of the game,Missing,Missing,4.28,4.71,7.33,86.0,310.0,213.0
1655337600,"[10, 14, 33]",205571,Redout 2: Deluxe Edition,"[48, 49, 130, 167, 169]",The Deluxe Edition of Redout 2 includes the base game and the Redout 2 Season Pass The Redout 2 Season Pass includes 2 future DLC packs with new locations career events rewards and more all at a discounted rate,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[31, 33]",205225,Haunted Zombie School,[130],Its a singleplay TPS game with a movielike story that the main characters escape from the zombie world Escape from the zombies and survive with a variety of modes and of a number of weapons that are leveled up and released,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[9, 31]",205224,I Love Finding More Cats!: Collector's Edition,"[130, 167]",Visit new locations solve tricky puzzles and play exciting minigames With new cute cats to find I love finding more cats features even more classic hidden object gameplay across a wide variety of scenes with even more great minigames to enjoy,Missing,Missing,nan,nan,nan,nan,nan,nan
1655942400,"[9, 33, 35]",205222,Pachi Pachi 2: On a Roll,"[48, 130, 167]",Our beloved thieves Fujiko and Robin have managed to escape from the Money City police However citizens are not happy with this situation thats why they have decided to create a new search team to catch them once and for all and restore stability ,Missing,Missing,nan,nan,nan,nan,nan,nan
1655856000,"[8, 9, 15, 31, 32]",205221,Him & Her Collection,"[6, 48, 49, 130]",Him  Her Collection brings three games of the challenging puzzleplatformer series Him  Her Her Challenges and Him  Her 3 The player gets to control Him a guy who got split apart from his partner in this ever changing scenario through his journe,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[5, 33]",205219,Arcade Archives: Space Seeker,"[48, 130]",SPACE SEEKER is a hybrid strategy and shooting game released by TAITO in 1981 The game has you battling for victory against everapproaching waves of enemy air forces in firstperson 3D and mobile fortresses in sidescrolling 2D Use the map to track,Missing,Missing,nan,nan,nan,nan,nan,nan
1656374400,"[10, 13, 32, 33]",205174,Youmandriver,"[6, 130]",Do you know how to drive a fast car on open roads and a lot of traffic  With realistic vehicle physics traffic density and roads  Realistic roads are designed for legal speed not to let a gamer be 80 of the time full throttle driving a 500 HP car,Missing,Missing,nan,nan,nan,nan,nan,nan
1655510400,[9],205110,Kid's Art & Puzzle,[130],Kids Art Coloring Book is a coloring book game for kids with lots of beautiful drawings and tools that would help express feelings and develop creativity You can color pictures or draw your own masterpieces Share your work with your family friends and the whole world Puzzle Collection is a relaxing puzzle game where you can spend a lot of time Assemble puzzles piece by piece,Missing,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[14, 32]",205034,OlliOlli World: Void Riders,"[6, 48, 49, 130, 167, 169]",The Void Riders have landed in OlliOlli Worlds first DLC Void Riders brings a brave new world of challenge and spaceage gear as you prepare to enter an alien biome the VOID,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,[4],205013,Mofumofu Sensen,[130],Mofumofu Sensen is a fighting game by Burnsoucou that was notably developed using the 3DSSwitch SmileBASIC software before being granted a standalone commercial release,Missing,Missing,nan,nan,nan,nan,nan,nan
1654732800,[12],205006,Dying Light: Definitive Edition,"[6, 48, 49, 130, 167, 169]",Rove an infected world where only the strongest will make it Master your combat skills to fight monsters of all kinds both human and the undead Parkour through the roofs craft weapons and help other survivors while youre confronting your own nightmares Dying Light Definitive Edition includes  Dying Light the full awardwinning game  Dying Light The Following a huge expansion complete with a new story vast original map and a customizable buggy to drive  Dying Light Bozak Horde a challenging game mode with its own side story  Cuisine  Cargo two additional quarantine zones  Ultimate Survivor Bundle exclusive weapons and outfits  Hellraid a new game mode in a darkfantasy setting  A large collection of skins and weapons that will make slaughtering zombies even more fun,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,[8],204993,Black Wolf,"[48, 130, 167]",Take the role of the titular Black Wolf as you run jump dash and wall slide through sidescrolling stages collecting bones and trying to survive,Missing,Missing,0.0,1.16,0.0,70.0,1.0,1.0
1655164800,[9],204973,Snake of Maths! Cool Education Game,[130],Slide the snake up or down on the screen to guide it to the correct answer Break the blocks and get the biggest snake of all The slithering snake eats the dots to extend its life Hit the number blocks with the correct answer and show your math skills,Missing,Missing,nan,nan,nan,nan,nan,nan
1655769600,"[14, 32]",204956,Golf With Your Friends: Bouncy Castle Course,"[6, 49, 130]",Master the colourful hazards of the new Bouncy Castle Course Pack,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[9, 15, 35]",204878,Lines Universe,[130],500 beautiful  relaxing Numberlink puzzles,Missing,Missing,nan,nan,nan,nan,nan,nan
1654732800,[33],204873,Arcade Archives: Motos,"[48, 130]",Ramming speed Full speed ahead in the Motos,Missing,Missing,nan,nan,nan,nan,nan,nan
1655942400,[31],204868,Sakura Spirit,[130],Rising Judo Star Gushiken Takahiro was two weeks away from the match that would make or break his career  a championship match where the winner is then signed up to be a young national athlete for Japan He was very determined to win to fulfill his dre,Missing,Missing,2.6,2.86,3.83,46.0,65.0,119.0
1656374400,"[5, 31, 32, 33]",204741,Super Animal Royale: Season 4,"[6, 7, 11, 14, 48, 49, 130, 167, 169]",Select your favorite adorably murderous fox panda or sloth and parachute into a furocious 64player battle arena Explore a topdown 2D world full of exotic biomes psychotic animals and hamster balls Wield guns explosives and silly dances on your way to the top of the food chain,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[8, 31, 32]",204692,Summum Aeterna,"[6, 49, 130, 169]",Aeterna Noctis is a challenging 2D handdrawn action platformer a Metroidvania with thrilling combat that will keep you on the edge of your seat and heartstopping platform sections that will put your skills to the test Become the King of Darkness in an epic journey through 16 connected areas,Missing,Missing,5.0,0.0,0.0,60.0,3.0,1.0
1655424000,"[9, 15, 32, 35]",204605,Sokolor,"[6, 48, 49, 130]",Sokolor is a sokoban game with innovative mechanics Push the colored cubes into their correct positions but first you need to paint yourself the same color to be able to push them,Missing,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[10, 14, 32]",204462,Rocket League: Season 7,"[3, 6, 14, 48, 49, 130, 167, 169]",Welcome esteemed Rocketeers Season 7 features luxurious rewards like the Maestro Car and golden painted pro tier items Rank up in the Utopia Coliseum Gilded Arena or compete for tournament rewards,As the sun sets the spotlights shine brightly into the sky beckoning racers new and old to assemble at Utopia Coliseum The flash of cameras illuminates a velvet red carpet marble floors and cars decked out in their finest Black Market Decals Welcome to Season 7,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[9, 12, 33]",204436,Ground Divers,[130],In Ground Divers has players guiding the rabbitlike mining robot Tsuruhashi into increasingly complex mine shafts of their own creation Theyll be digging for rare matter as well as battling underground enemies building Pit Relay Systems to help offer upgrades and supporting units along the way and more,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1654646400,[8],204415,The Preservation Project,[4],A Super Mario 64 ROM hack which aims to recreate the SpaceWorld 1995 demo of the game,Missing,Missing,nan,nan,nan,nan,nan,nan
1656547200,"[12, 15, 24, 31, 32]",204410,The Galactic Junkers,"[6, 48, 49, 130]",Become the space captain you always wanted to be There are just a few problems your ship needs work theres a price on your head and your crew are idiots Seek your fortune and the truth in The Galactic Junkers a comedic space combat adventure game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1654214400,"[9, 13, 15, 31]",204297,Food Truck Tycoon: Asian Cuisine - Deluxe Edition,[130],Time to explore Asian Food and become the best gourmet cooking master at your brand new food truck Take orders make delicious dishes and be fast to serve the hordes of hungry customers who will queue in front of your counter  In this Deluxe Edition you will get both  Food Truck Tycoon Asian Cuisine  Food Truck Tycoon Asian Cuisine  Expansion Pack 2,Missing,Missing,nan,nan,nan,nan,nan,nan
1654819200,"[12, 31]",204291,Metal Max Xeno Reborn: Digital Deluxe Edition,[130],Explore a vast wasteland Traverse the deadly ruins of Tokyo Bay which remains teeming with mechanical beasts hellbent on hunting humanity to extinction Travel and battle in a tank or on foot to uncover the mysteries that lay buried beneath the sands,Missing,Missing,nan,nan,nan,nan,nan,nan
1655424000,Missing,204290,Doodle Devil: 3volution - Puzzles & Quests,[130],Continue exploring the dark side with new elements and reactions  Invade Hell in the Let there be light in Hell quest  Create witch in the Wicked Witch puzzle  Celebrate Halloween in the Pumpkin Chaos puzzle,Missing,Missing,nan,nan,nan,nan,nan,nan
1655856000,"[5, 8, 31]",204287,Firegirl: Hack 'n Splash Rescue DX,"[6, 48, 49, 130, 167, 169]",Take on the role of a young rescue officer starting her career Armed with a trusty axe and highpressure fire hose that also acts as a jetpack Firegirl responds to emergency calls across the city,Missing,Missing,nan,nan,nan,nan,nan,nan
1655251200,"[12, 13]",204282,Later Daters: Premium,[130],Youre the newest resident at Ye OLDE retirement community where youll meet a cast of sexy seniors who are all dying not literally to meet you Its a lot like summer camp but with orthopedic shoes bridge clubs and more jello,Missing,Missing,nan,nan,nan,nan,nan,nan
1654646400,"[12, 31]",204280,Star Wars Knights of the Old Republic Bundle,[130],The bundle includes  STAR WARS KOTOR It is four thousand years before the Galactic Empire and hundreds of Jedi Knights have fallen in battle against the ruthless Sith You are the last hope of the Jedi Order Can you master the awesome power of the Force on your quest to save the Republic Or will you fall to the lure of the dark side   STAR WARS KOTOR II 5 years after the events of the award winning original the Sith are on the verge of crushing the Old Republic As a lone Jedi will you follow the light side or succumb to the dark,Missing,Missing,nan,nan,nan,nan,nan,nan
1655337600,"[8, 9, 31, 32]",204093,Hatup,"[6, 48, 49, 130, 167, 169]",In Hatup youll have the mission to go through different challenges with your hat that will allow you to progress through the games stages Using different mechanics you will face many challenges and with different levels of difficulty,Missing,Missing,0.8,1.08,3.03,0.0,0.0,3.0
1654214400,"[9, 33]",204088,Pretty Girls Escape,"[6, 48, 130, 167]",Erase blocks of the same color connected to each other slide the entire block left and right remove obstacles and lead the character blocks to the exit Conquer stages collect Pretty Girls costumes and enjoy dressing them up,Missing,Missing,nan,nan,nan,nan,nan,nan
1654214400,"[10, 14, 33]",204083,Super Toy Cars Collection,"[49, 130, 169]",Super Toy Cars Collection includes all 3 Super Toy Cars games bundled together Super Toy Cars Super Toy Cars 2 and Super Toy Cars Offroad Navigate your way through tracks made of supersized everyday objects such as toys burgers pipes sandcastles music instruments and all sorts of crazy objects Cause mayhem all over the place with the cool different powerups and make sure youre the first one to cross the finish line,Missing,Missing,nan,nan,nan,nan,nan,nan
1655942400,"[9, 12, 15, 32]",203966,Cube Decider,"[6, 48, 130, 167]",Cube Decider is a logic puzzle game with RPG elements where you need to make your way through each level collecting powerup and deciding whom and when to attack using your logic and arithmetic skills,Missing,Missing,nan,nan,nan,nan,nan,nan
1654560000,Missing,203959,Dead by Daylight: Roots of Dread,"[6, 49, 130]",When the dusk turns full dark it comes Dead by Daylights Roots of Dread Chapter features a new Killer  The Dredge  and a new Survivor Haddie Kaur A new map the disturbing Garden of Joy is available for all players,Missing,Missing,nan,nan,nan,nan,nan,nan
1655510400,"[4, 12, 25, 32]",203955,Demon Sword: Incubus,"[6, 130]",Use sword and spell combos to slash and blast through hordes of attacking enemies Guard break a bosses defenses find an opening then obliterate them for good with a well placed super deadly attack Satisfying 3D side scrolling action with gameplay elements inspired by fighting games,The capital of her home kingdom has fallen to a demonic invasion Amila daughter of a feudal lord now faces imminent attack as the evil forces march onward into her missing fathers territory Left with no other options to save the kingdom she calls upon the power of a forbidden relic left to her by her mother   An incubus possessed sword that feeds on life energy,Missing,5.0,7.62,0.0,0.0,0.0,2.0
1655424000,"[9, 15, 32, 35]",203931,Chess Pills,"[6, 130]",You have to guess the right move but youre running out of time Use the orange pill to get sharp and focus on the right piece Or use the turquoise pill to chill and slow the time But beware the abuse of substances can cause hallucinations or worse leave you in a coma or permanently insane,Missing,Missing,nan,nan,nan,nan,nan,nan
1654214400,"[10, 13, 32]",203886,Yakiniku Simulatior,"[6, 130]",Simple and easy game Just chill out and simulate eating yakiniku,Missing,Missing,nan,nan,nan,nan,nan,nan
1654732800,"[31, 34]",203726,Legend of Arcadieu Bundle,"[48, 130, 167]",The Legend of Arcadieu takes place in a mystical kingdom inside a video game The story begins when you accidentally enter the game and become the great legendary hero Now you need to find your way back home With the help of a cute mage and a beautiful  The bundle features both games The Legend of Arcadieu and The Legend of Arcadieu 2,Missing,Missing,nan,nan,nan,nan,nan,nan
