first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1576800000,"[9, 13, 14, 31, 32]",173928,Aery: Little Bird Adventure,"[6, 49, 130]",Aery is a peaceful exploration game from the perspective of a little bird who decided to discover the world Calm down from the hassle of your daily life experience the feeling of flying and immerse yourself into beautiful and atmospheric landscapes,Missing,Missing,nan,nan,nan,nan,nan,nan
1576540800,[12],168943,"Atelier Ryza: Ever Darkness & the Secret Hideout - ""The End of an Adventure and Beyond""",[130],A new story is added in which Lila is the main character During the story although Empel also appears in the story the player controls Lila as they play the game,Missing,Missing,nan,nan,nan,nan,nan,nan
1576540800,[12],168939,"Atelier Ryza: Ever Darkness & the Secret Hideout - ""Ever Summer Queen & the Secret Island""",[130],A story set on a private beach is added,Missing,Missing,nan,nan,nan,nan,nan,nan
1577750400,[32],166162,Taco: Princess from the Moon,"[6, 19, 58]",Taco Princess from the Moon Nekotako is a homebrew platformer for the SNES,An alien girl confronts a thieving cat in order to get back the stolen fish,Missing,nan,nan,nan,nan,nan,nan
1575504000,Missing,165885,Dragon Ball FighterZ: Broly (DBS),"[6, 49, 130]",The exiled all powerful Saiyan Broly DBS now comes to DRAGON BALL FighterZ,Missing,Missing,nan,nan,nan,nan,nan,nan
1576713600,"[8, 10, 33]",165851,Team Sonic Racing & Super Monkey Ball: Banana Blitz HD,"[49, 130]",Experience two of the best games from SEGA  Nonstop fastpaced fun for all ages and all types Super Monkey Ball Banana Blitz HD  Experience the magic of one of the most beloved titles in the series now remastered in HD,Missing,Missing,nan,nan,nan,nan,nan,nan
1577664000,Missing,164676,Let's Sing Country: Platinum Edition,"[49, 130]",Get the best SingingGame experience with the Lets Sing Country Platinum Edition Includes a copy of Lets Sing Country and the Lets Sing Song Pass which grants access to all DLC content as soon as its released,Missing,Missing,nan,nan,nan,nan,nan,nan
1575936000,[13],164004,Pinball FX3: Williams Pinball - Volume 5,"[49, 130]",A stunning collection of three authentic Williams and Bally tables TALES OF THE ARABIAN NIGHTS CIRQUS VOLTAIRE and NO GOOD GOFERS are all available both in classic form and remastered with a host of new features,Missing,Missing,nan,nan,nan,nan,nan,nan
1576368000,[8],162830,DKDC: Donkey Kong Distortion Country,[19],DKDC Donkey Kong Distortion Country is a ROM hackmod of Donkey Kong Country which adds whole new levels and bosses to the game,Missing,Missing,nan,nan,nan,nan,nan,nan
1576108800,"[8, 10, 32]",159371,Mochi A Girl,[130],Easy controls Exhilarating and springy wire action,Missing,Missing,1.5,0.0,2.0,0.0,0.0,2.0
1577750400,[12],159323,Book of Mario: Thousands of Doors,[21],Book of Mario Thousands of Doors is a texthack for the game Paper Mario The Thousand Year Door and the sequel to Book of Mario 64 This hack was created by Fatguy703 The text within the game is produced by oscillating translations several times to change the dialogue and text within the original game Thus this game can also be referred to as Google Translated TTYD,Missing,Missing,nan,nan,nan,nan,nan,nan
1575590400,"[13, 15]",155195,Tropico 6: The Llama of Wall Street,"[3, 6, 14, 49, 130]",Its time to play in the major leagues El Presidente is descending on the world of international brands big time Power in politics is never enough for a man with ambitions as great as El Prez so join forces with the trustworthy broker and help Tropico to establish its status as a global megabrand,Missing,Missing,nan,nan,nan,nan,nan,nan
1577404800,"[12, 31, 32]",154520,Barony: Legends & Pariahs,"[6, 130]",The second Barony DLC featuring even more monster races and all new classes providing a huge number of gameplay possibilities You can play with a monster skin just for fun and play with others whether or not they own any Barony DLC,Missing,Missing,nan,nan,nan,nan,nan,nan
1577145600,[5],150228,Syringe,"[6, 34, 48, 49, 130]",A collaborative sevenmap minisode for DOOM II Hell on Earth It has been added as an official addon in the DOOM Classic Unity Ports,Missing,Missing,nan,nan,nan,nan,nan,nan
1575936000,[8],148007,New Super Mario World 2: Around the World,[19],New Super Mario World 2 Around the World is a ROM hackmod of Super Mario World by Pink Gold Peach Rilla Roo This hack features 16 different worlds and 90 unique levels filled with challenge and secrets,Missing,Missing,nan,nan,nan,nan,nan,nan
1576800000,"[10, 13, 14, 33]",147854,JDM Racing,[130],Drive legendary Japanese cars on various tracks Beat records take part in different racing events rise from Beginner to Pro League driver Collect win tune up and upgrade your dream cars,Missing,Missing,nan,nan,nan,nan,nan,nan
1576022400,[4],147766,Battojutsu,[130],Battojutsu is a simple fighting game that you can play with your Family and Good Friends,Missing,Missing,nan,nan,nan,nan,nan,nan
1577145600,"[9, 13]",147659,Sheep Patrol,[130],Its time for the flock to come back to the barn Problem is the path is full of dangerous traps lakes dense forests cliffs etc As a sheepdog its your job to guide the flock and make sure it comes back safely Draw a line with controllers or the touch screen to trace a path and push the sheep in one direction Make sure to avoid obstacles so that no sheep gets lost As a guardian dog its also your duty to make sure no member of the herd gets left behind The entire flock is depending on you and your skills As you keep protecting the sheep they also go further and further to grazeand the way back home gets longer and longer But a sheepdog never gives up so make sure to keep the flock in line,Missing,Missing,0.0,0.0,2.0,50.0,4.0,2.0
1576108800,[33],146936,Arcade Archives: Frogger,"[48, 130]",Frogger is an action game released by Konami in 1981 Guide a lost frog to the house on the other bank within the time limit There will be many obstacles to overcome on the way home Time your way safely across dangerous roads full of cars and rivers where alligators and snakes lie in wait,Missing,Missing,nan,nan,nan,nan,nan,nan
1577059200,"[13, 14, 15, 33]",146934,Crazy Zen Mini Golf,"[3, 6, 14, 130]",Crazy Zen Mini Golf Marvellous Mystical MiniGolf Madness Experience the most mesmerising MiniGolf game in the world Explore the magical minigolf madness as you adventure through our zany zen garden Channel your inner zen in serene scenes and putt to perfection to complete all the holes in as few strokes as possible Whether youre playing individually or competing against friends theres endless fun to be had battling to beat the top score Delve into this mindblowing MiniGolf world and marvel at the sensational gameplay to be had Breathtakingly beautiful backdrops set the stage for exhilarating adventures amidst a realm of golfing glory Collect coins to boost your chances of beating your opponent Master the bouncing ball and jump to triumph Select your swing strength aim and shoot taking the fastest route to the hole Whizz your way around the colourful courses wallriding and mastering moving platforms whilst you swerve swinging pendulums and dive through Dragons mouths As your skills skyrocket youll fly past the frothing fountains and prickly pyramids bouncing off the bumpers and boost pads as you go Grab this MiniGolf mastery now to become the next putting Pro Features include Crazy courses Stunning scenery Awesome obstacles Varied 9 hole courses Multiplayer option Teleportation holes Jumping Ball Rainbow Ball,Missing,Missing,0.82,0.0,0.0,50.0,1.0,1.0
1577318400,[13],146925,Gunma's Ambition: You and me are Gunma,[130],Lets change all of Japan to Gunma The definitive edition of the Gunma simulation game Everyone can play,Missing,Missing,2.73,0.0,0.0,50.0,2.0,2.0
1577664000,[33],146779,Jurassic Excite,[130],Dinosaurs who lived in peace began to rampage with the power of magic With a magic hammer Help the dinosaurs Just swing the hammer in the direction of the dinosaurs You can also shake a hammer with JoyCon Because you can play together with them Challenge your friends and family to difficult stages Something happens if you get a high score on a difficult stage,Missing,Missing,nan,nan,nan,nan,nan,nan
1576195200,"[13, 15]",145502,Railway Empire: Northern Europe,"[3, 6, 49, 130]",Railway Empire heads to Northern Europe with its latest DLC Aid the Swedish Parliament and construct a national railroad to continue the countrys farreaching industrial advancements along the lakes and sprawling rivers that were first used by freight ships to provide goods and supplies to Northern Europes people,Missing,Missing,nan,nan,nan,nan,nan,nan
1577750400,[8],145481,dlroW oiraM repuS,[19],dlroW oiraM repuS is a ROM hack of Super Mario World by dotsarecool It puts Mario at the end of every level and he must make his way back to the beginning All 96 exits are modified as well as the overworld,Missing,Missing,nan,nan,nan,nan,nan,nan
1576713600,"[31, 34]",145101,Koi Suru Otome to Shugo no Tate: Bara no Seibo,"[46, 48, 130]",Because of his success in the events at St Theresia Academy Kisaragi Shuuji Shield 9 has obtained a firm position within Aegis That is as the one in charge of Crossdress infiltration Since the previous events he has successfully completed several more assignments and currently considers stepping down from the position Unfortunately for him however he has been tasked with just 1 more assignment This time his task involves another allgirls school similar to St Theresia Academy He has to run in the elections for student council president and success in obtaining the position  Shuuji himself considers the operation to be impossible To infiltrate the school alone and run in the elections that take place within just 2 months from now Theres no way that he can do it Especially since apparently there are many dangers involved with the run for student council president And who knows what other traps lurk within the shadows of the Academy Will he manage to find his way through,Missing,Missing,nan,nan,nan,nan,nan,nan
1575504000,[9],144639,Motto! New Puzz Osomatsu-san: Shinpin Sotsugyou Keikaku,"[48, 130]",Motto New Puzz Osomatsusan Shinpin Sotsugyou Keikaku is a matchthree puzzle game with simple controls Choose with two Oshimatsu and utilize their skills An original story will progress as you clear each stage There are three stages of graphics that evolve as your affection level rises,Missing,Missing,nan,nan,nan,nan,nan,nan
1577750400,[5],142846,Rolling Gunner Over Power,"[6, 130]",Navigate across 6 stages blanketed in a hail of bullets from an unceasing onslaught of enemies and screenfilling bosses Choose from 3 different STORK ships to pilot each with unique attributes and firing patterns Multiple difficulty settings allow players of all skill levels to jump in and enjoy a true bullet hell experience Save Replays and use Training mode to master the Rolling Gun and learn the intricacies of each stage A pulsepounding highenergy original soundtrack composed by COSIO Space Invaders Extreme Groove Coaster perfectly complements the gameplay Beautifully animated cutscenes marry gameplay and story A challenging risk v reward point system will have seasoned players shooting for the top of the ingame leaderboard,The year is 2061 and nearly three decades have passed since the new metallic element Busterium was discovered by the Lerman Matsunaga corporation at the bottom of the Pacific Ocean Utilizing this new alloy Lerman Matsunaga developed a new clean energy engine called the Buster Engine which was globally adopted and quickly replaced fossil fuel and nuclearbased engines With nearly all of the worlds engines now being centrally powered and controlled by a fully automated computer system called BAC the unthinkable has happened BAC has gained intelligence and has turned against humanity  With humanity on the verge of extinction a secret internal division of Lerman Matsunaga had the foresight to design a special weapon against BAC the Rolling Gun Operated and controlled via a brain implant humanitys fate now rests in the hands of a courageous RF42R STORK pilot who must set out to destroy BAC at the old Lerman Matsunaga building which has been turned into a nearimpenetrable BAC fort This is the last hope for humankind,Missing,nan,nan,nan,nan,nan,nan
1576886400,"[9, 12, 32]",137768,Troll Patrol,"[3, 6, 34, 39, 130]",Troll Patrol is a puzzle game which combines the tilematching and RPG genres by offering a unique experience Play as the last defender of the threatened troll den where vicious village people and heroes from far away castles and kingdoms knock down your door    Stand firm take whatever weapon is close and fight them off to get your family and friends to safety Protect what is rightfully yours your home your heritage They come for blood for revenge to still their blood thirst But you wont allow it      Fight of waves of enemies each consisting of at least 50 turns Each turn you can collect connected tiles which will yield rewards depending on their type       Potions heal you and might even yield you a powerful healing potion that you might use whenever you need it     Shields will replenish your armor and count towards your loot value Collect enough and you can improve your items You might even find explosives     Coins will allow you to purchase stronger weapons and more powerful armor     Swords can be connected with enemies to deal them damage Killing them will increase your experience which will lead to levelups and new and better skills      At the end of each wave you will encounter a boss enemy who is stronger and more dangerous than any other enemy you encountered on your way so far Defeating him can unlock new features and new enemy types Completing a wave may even trigger a random event that will offer you multiple choices to resolve it    After your first patrol you may also select one of multiple offered quests which will yield you tentacles and other rewards which can be used to purchase permanent upgrades for your cave    Will you be the saviour of your people Or just another worm crushed under the heels of those socalled heroes,Missing,Missing,nan,nan,nan,nan,nan,nan
1576713600,[34],136828,Bustafellows: Deluxe Edition,[130],The Deluxe Edition is a Japanonly release that includes   Game Bustafellows  Soundtrack CD  Drama CD  Setting Materials Collection  Illustration Portrait  Postcard  Special Outer Box,Missing,Missing,nan,nan,nan,nan,nan,nan
1576108800,"[9, 12, 15, 16]",136780,BQM: BlockQuest Maker - Complete Edition,[130],Create  play your very own instantdeath dungeon RPG and share it with the world,Missing,Missing,nan,nan,nan,nan,nan,nan
1577750400,"[15, 16]",136643,SD Gundam G Generation Cross Rays: Premium G Sound Edition,"[6, 48, 130]",This version contains   SD Gundam G Generation Cross Rays  A Full track list of Gundam Series,Missing,Missing,nan,nan,nan,nan,nan,nan
1577750400,[34],136329,Steins;Gate Elite: Limited Edition,"[48, 130]",The Limited Edition of the 2019 game SteinsGate Elite comes in a sleeved cardboard box and includes   The game SteinsGate Elite  Storyboard Elite SteinsGate Elite  A cloth poster,Missing,Missing,nan,nan,nan,nan,nan,nan
1575936000,[5],136004,Doom Slayers Collection,"[48, 49, 130]",The DOOM Slayers Collection takes players through more than two decades of demon slaying  from the classic games that popularized the firstperson shooter to the fan favorite franchise reboot wield an arsenal of powerful weapons as you battle demon hordes on Mars on Earth and across Hell in four critically acclaimed games Doom Doom II Doom 3 and Doom 2016,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1575504000,"[12, 25, 31]",135979,Darksiders Genesis: Collector's Edition,"[6, 48, 49, 130]",In Darksiders Genesis the fourth Horseman of the Apocalypse STRIFE is called upon to save humankind from certain destruction at the hands of Lucifer True to its roots Darksiders Genesis will feature intense combat exploration puzzlesolving epic boss battles and serpent holes from heaven to hell The game marks the first fullscale Darksiders adventure played from the topdown perspective  Darksiders Genesis Collectors Edition Includes  Darksiders Genesis game  Strife Figurine  Steelbook  Artbook  Soundtrack  Sticker Sheet,From the dawn of creation the council has maintained the Balance across existence Carrying out their orders are the Horsemen Nephilim powerful beings spawned from the unnatural union of angels and demons who have pledged themselves to the Council and been granted immense power  However this power came at a tragic cost the Horsemen were ordered to use their newfound strength to wipe out the rest of their kind What followed was a bloody battle on Eden where the Horsemen obeying the will of the Council annihilated the Nephilim,Missing,nan,nan,nan,nan,nan,nan
1575504000,"[9, 13]",135339,Pretty Princess Party,[130],Become a Princess of a Magical Castle Pretty Princess Party on the Nintendo Switch transports you to a magical land to explore a longabandoned enchanted castle Learn to be a princess and decorate the castle any way you wish  Begin by creating a princess character with endless choices of dresses shoes accessories and hairstyles Then train to be a princess by playing fun minigames including cake decorating horse racing and dancing Restore the castle to its former glory and win the prize Even after completing the entire magical story you can take on new challenge objectives to update rooms and photographs,Missing,Missing,0.0,0.0,24.83,85.0,2.0,3.0
1576108800,[8],135168,Super Mario: The Lost Dreams,[4],Super Mario The Lost Dreams is a ROM hack of Super Mario 64 developed by Xeraclom14 It features 50 stars to collect in new levels with a more eerie and glooming aesthetic and landscapes than the original game,Mario was on his way to Princesss Castle when suddenly feels like his memories were gradually lost until a time when he could not remember any recent memory Mario could not understand what was happening and when Mario arrives at the castle it was closed and Mario worried Here our adventure begins,Missing,nan,nan,nan,nan,nan,nan
1576108800,"[12, 13, 31, 32]",134367,Graveyard Keeper: Collector's Edition,"[48, 49, 130]",Build  manage your own graveyard while finding shortcuts to cut costs expand into entertainment with witchburning festivals and scare nearby villagers into attending church,Missing,Missing,nan,nan,nan,nan,nan,nan
1576022400,"[32, 33]",134352,Nnnnnn,[18],A multiplayer NES port of the Gravitron from Vvvvvv,Missing,Missing,nan,nan,nan,nan,nan,nan
1575331200,[4],133276,Mortal Kombat 11: Sindel,"[6, 48, 49, 130, 169, 170, 203]",The former Queen of Edenia will stop at nothing to keep her place When threatened with the loss of her throne when Shao Kahn conquered her realm Sindel betrayed her husband and her people to keep her privileged position Now Shao Kahns wife and Queen of Outworld she enjoys power and wealth beyond most peoples imagination Good luck to anyone who tries to take it from her  Mortal Kombat 11 Kombat Pack owners had a week of early access to this DLC,Missing,Missing,nan,nan,nan,nan,nan,nan
1575244800,[8],132838,Sunshine Secret Book 64,[4],Sunshine Secret Book 64 is a ROM hack released on December 2 2019 by DanGPTV The hack has 40 Shine Sprites to collect and they are spread across 5 main levels and 3 secret levels This hack has multiple custom objects in it,Mario explores the Secret Book from Super Mario Sunshine which is in danger Bowser is using the power of the Shines and the book wont have an ending if Mario doesnt defeat him,Missing,nan,nan,nan,nan,nan,nan
1575936000,"[14, 33]",130449,PandaBall,"[48, 130]",Welcome to Pamuria  Local Multiplayer One vs One  Beat your opponent with Powerups and Balls  Level up and unlock new Pandas and Maps  Unlock new items for each Panda  Master your skills in The Road or in Training  mode On an island in the middle of nowhere the world of Pamuria exists A tropical island with an array of different environments from dense jungles sandy beaches mountain tops and sunny cliff sites Overall a hidden utopia excluded and hidden from the rest of world in the middle of an unknown ocean On Pamuria animals live a life in perfect harmony with the environment and ocean surrounding the island and with the island providing everything from food and water shelter comfort  simply all basic needs Every animal on Pamuria are herbivores and the leading animal is the Panda species With no immediate danger and a great setting for procreation life on Pamuria is perfect But when life is that peaceful and perfect a sense of boredom eventually begins to build up,Missing,Missing,nan,nan,nan,nan,nan,nan
1575590400,"[15, 31, 32]",130395,Classic Snake Adventures,"[3, 6, 14, 48, 49, 130, 167, 169]",A 4K reboot of the classic retro game snake introduced in 1997 Remade with gorgeous handdrawn 2D art and a 3D snake,Missing,Missing,0.0,0.0,5.62,0.0,0.0,1.0
1576972800,"[8, 31, 32, 33]",130387,Swords and Sandals Spartacus,"[6, 130]",The latest addition to the Swords and Sandals family is an all new combat platformer based on the life of the legendary gladiator Spartacus Take up the sword of the great man and do battle with the might of the Roman Republic,Missing,Missing,nan,nan,nan,nan,nan,nan
1577750400,"[13, 15]",129698,LilyDeux - Black Lily Warning,"[6, 130]",Lily is girls with the ability They fight again This game is a simulation RPG that you can play with no stress It is a system that has a deep strategic approach,Missing,Missing,nan,nan,nan,nan,nan,nan
1575331200,Missing,129474,Dead by Daylight: Cursed Legacy Chapter,"[6, 49, 130]",Cursed Legacy is a new Chapter for Dead by Daylight It includes a Killer The Oni a Survivor Yui Kimura and a Map Purchasing the addon will unlock its new Killer new Survivor and an exclusive item for the survivor,The Cursed Legacy Chapter includes a new map the Sanctum of Wrath The Oni is the new Killer A former Samurai corrupted by the Entity and turned into a dark reflection of his inner angst a hideous creature of rage an embodiment of wrath and cruelty that reigns terror upon his victims The new survivor is Yui Kimura A rebel against traditions a protector to those who cannot protect themselves an exceptional motorcyclist who suddenly finds herself in an endless race for her life The Cursed Legacy Chapter also features an exclusive cosmetic item Yuis Pink Striped Top  What does it mean to be authentic How does one follow ones destiny despite the pressures of family and tradition Often following ones path is a strenuous narrow struggle full of unexpected joys and difficulties Ultimately its about finding the balance between tradition and selfactualization But as one struggles for identity decisions are made and consequences good or bad must be faced,Missing,nan,nan,nan,nan,nan,nan
1575331200,"[12, 13, 15, 31]",128941,Monster Viator,"[6, 34, 39, 48, 49, 130]",Ride a dragon and soar the skies or on a raft down the river Compelling pixel art breathes life into your adventure Journey with more than 20 monsters each with their own abilities Hang tight and take your time in exploring not only challenging dungeons but what this fantasy RPG has to offer,Unable to remember who he is Culter is mysteriously able to communicate with monsters He soon comes across Aira a shepherd who controls monsters with a harp His only memory being a very faint memory of his brother he sets out on his journey to uncover the truth The Deselle Empires third prince Biscute becomes a familiar face for our heroes But Biscute is an illmannered and obnoxious young prince whose own selfishness gets in the way of Culters quest Culters memories a great Hero with a thousand monsters a Fountain of Truth and an AllSeeing Witch As if a fairy tale in itself this story is packed with excitement from the getgo,Missing,0.0,16.5,0.0,50.0,1.0,1.0
