,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
11,"[2, 9, 31]",99279,Forever Lost: Episode 2,"[6, 14, 34, 39, 130]",Congratulations You managed to escape from that what was it A hospital a lunatic asylum No it was something else was it staged Who built it Who put you there None of that matters right now you must keep moving No time to catch your breath you just have to keep going Have you won your freedom or are you just in another cage,Missing,Missing,2.5,0.0,0.0,30.0,1.0,1.0
12,Missing,85656,Farming Simulator 3D,[37],The Farming Simulator phenomenon is coming out on Nintendo 3DS,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
13,[13],85430,Teddy Together,[37],Teddy Together is a life simulator video game The game is based around the player taking care of a teddy bear,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
14,[7],85159,Gabrielle's Ghostly Groove Mini,[37],Terror Up the Dance Floor,Missing,Missing,,,,,,
15,Missing,84841,Rhythm Core Alpha 2,[159],Rhythm Core Alpha 2 is an advanced music creation and performance tool,Missing,Missing,,,,,,
16,[12],80507,Digimon World Re:Digitize Decode,[37],A 3DS expanded port of Digimon World ReDigitize,In the future all communication networks collapse except for the GIGO network which from then on controls all aspects of human life Among the services of GIGO is an MMORPG called Digital Monsters Unknown to everyone the game connects actually with the Digital World and the players are raising Digimon in fact but only a few Tamers may hear their voices and interact with them beyond the game  Taiga and his friends are sent to the Digital World when the enigmatic Mirei send them an email which should be responded with the expression ReDigitize There Taiga and the others should help Jijimon to rebuild the Primary Village which had been losing population due to a crisis happened in the File Island While helping rebuild the city and investigate the mystery of the crisis on the island and their arrival at the Digital World the guys run into wild and dangerous Digimon that have been infected by the mysterious Blackening Phenomenon In order to restore the Digimon and the Digital World our heroes must unravel the secret of the Vitium GIGO Project and defeat the terrible creature known as Vitium,Missing,,,,,,
17,"[10, 13, 14]",78741,Aqua Moto Racing 3D,[37],Experience racing at break neck speeds in paradisiacal worlds of heaving oceans and sandy beaches,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
18,[8],62207,Ninja JaJaMaru-kun: Sakura-hime to Karyu no Himitsu,[37],Take JaJaMaru and Shizuha against treacherous forces to rescue Princess Sakura,Missing,Missing,,,,,,
19,"[14, 33]",59211,Big Bass Arcade: No Limit,[37],An eShop exclusive Nintendo 3DS arcade fishing game,Missing,Missing,,,,,,
20,"[9, 31]",57157,"Candy, Please!","[12, 37]",Game for mobile phones 3DS and Xbox 360 Made by Nostatic Software,Missing,Missing,,,,,,
21,[8],42319,Mario & Luigi: Starlight Island Adventure,[19],Mario  Luigi Starlight Island Adventure is a rom hack of Super Mario World The hack features 44 levels spread across 8 themed worlds custom handdrawn graphics custom music and much more Difficulty is most comparable to Super Mario World for the most part,Missing,Missing,,,,,,
22,"[12, 13, 15, 31, 33]",39013,Infinite Dunamis,"[34, 37]",One day while returning home from a job in the Royal City a gifted engineer by the name of Luke comes across a young woman being attacked in the cave near his village After fending off her attackers he attempts to pull her from a heap of discarded mechanical parts only to discover she herself is half robot Somewhat curious about what he has stumbled onto Luke decides to take her home and fix her up but little does he realize the chain of events he is about to find himself tangled up in,Missing,Missing,16.6,18.13,0.0,50.0,1.0,2.0
23,"[9, 13]",27348,Together,"[34, 37, 39]",Together is a multiplatform 3D puzzle game where players enter the world of the qubits and help Harmon the Aspect of Harmony bring them back together and restore their social unity by solving block puzzles,You wake up disoriented and wet in a place you dont quite recognize Hi Awake yet  soon you are introduced to Harmon the Aspect of Harmony a deity in th world of the qubits The qubits are singular creatures that live in a society that values unity and each other above all but lately things have changed    Something is disturbing the peace and making qubits afraid of or angry with each other Where there was once trust theres now only doubt and fear sadness instead of joy courge has turned to anger and lies obscure knowledge and truth Not being able to interfere directly Harmon entrusts you with the responsability and some of his power to help all qubits regain Harmony once again and find out the reason for their recent troubles,Missing,0.0,0.0,0.27,60.0,2.0,2.0
24,"[9, 15]",25368,Jewel Quest 5: The Sleepless Star,"[37, 159]",Follow the travails of intrepid explorer Percy Pack in Jewel Quest The Sleepless Star,Missing,Missing,,,,,,
25,[31],23516,Chibi-Robo!: Photo Finder,[37],Become one of the worlds best tiny robot helpers by doing your part to open a new museum in ChibiRobo Photo Finder an actionadventure game Collect Happy Points by vaccuming picking up trash and helping a cast of colorful characters and then use those Happy Points to purchase special film that lets you photograph realworld objects and transport them into the game for the museums displays,Missing,Missing,,,,,,
26,"[5, 31]",22164,Kokuga,[37],A top down coop shooter from the studio behind Ikaruga Kokuga uses a similar polarity mechanic with two colors of enemy shots that must be avoided by switching to the proper color Players control a mech that must be moved throughout a grid based level and finish the boss of the level to move on,Missing,83.0,3.14,13.0,0.0,90.0,2.0,2.0
27,"[9, 15]",62913,Picross e3,[37],The third Picross installment Picross e3 has arrived,Missing,81.0,10.13,14.47,15.51,77.0,32.0,56.0
28,"[12, 31]",6768,Etrian Odyssey Untold: The Millennium Girl,[37],Etrian Odyssey Untold The Millennium Girl is the first in the Untold series which are to be remakes of the original Etrian Odyssey games The games are first person RPG dungeon crawlers where you create a map of the labyrinth as you explore and complete quests  The game features two game modes The new story mode has a premade party with a more indepth story that has voice acting and animated cutscenes and an enhanced classic mode customize a party of 5 from 9 classes to explore the Yggdrasil labyrinth  The game allows for the save data from story mode to be carried over to the classic mode once completed,Missing,80.07587723487192,47.52,63.27,95.97,82.0,74.0,104.0
29,"[8, 9, 31, 32]",27108,Sayonara Umihara Kawase,"[6, 37]",Umihara Kawase is a series of platform games starring a nineteenyearold Japanese school girl Kawase Umihara who has somehow become lost in a world of mutated saltwater and freshwater creatures The Umihara Kawase games main distinction are their tranquil fish and bird infested worlds and the rope physics which defines the gameplay  This is the third game of the series,Missing,80.0,,,,,,
30,"[8, 9, 31, 32]",38932,Trine 2: Complete Story,"[3, 6, 14, 48, 49, 130]",Trine 2 Complete Story is a sidescrolling game of action puzzles and platforming  Trine 2 Complete Story fully integrates the main campaign of Trine 2 with the Goblin Menace expansion and the unlockable Dwarven Caverns level combining them into one mighty fairytale,Play as the three Heroes  Amadeus the Wizard Zoya the Thief and Pontius the Knight  and join their adventure through dangers untold in a fantastical fairytale world including physicsbased puzzles using fire water gravity and magic wicked goblins and their evil plan and a magical environment full of wonder,79.7972982606743,9.16,13.49,35.27,74.0,243.0,297.0
31,"[8, 31, 32]",8959,Mutant Mudds Deluxe,"[3, 6, 9, 14, 41, 46, 48, 130]",Love pixels Fond of platformers Is there a special place in your heart for the 8bit and 16bit era Want to have fun Yes Well youve come to the right place my friend Mutant Mudds Deluxe is a 12bit action platformer full of pixels and platforming fun  Our hero Max may be just a 2D sprite but he can leap into the third dimension by jetting between the background and the foreground playfields with his trusty jetpack in this unique dimensionallywoven experience  Armed with a heavyduty water cannon Max has what he needs to vanquish his longterm nemesis the Mutant Mudds Max must blast and hover his way across the soiled landscape to seek out mysterious Water Sprites Legend says collecting all of the mysterious Water Sprites will wash the filthy Mutant Mudds away for good,Missing,77.0,4.79,7.44,9.23,70.0,52.0,82.0
32,"[8, 9, 12, 31, 32]",3221,Rogue Legacy,"[3, 6, 9, 14, 46, 48, 49, 130]",You control a family of characters one at a time and when your character dies you choose who his or her successor is whether it is a barbarian son of yours who has OCD your daughter who became a ninja even though she cant see well an assassin who is fighting for the gays or a miner who wants to collect gold Traits are randomized each time upon death leading to multiple playthroughs with 35 traits each character will be unique,Missing,76.02977488125396,16.38,26.09,36.93,79.0,689.0,929.0
33,"[9, 31]",84666,3D Ecco the Dolphin,[37],Echo the Dolphin compatible with 3D stereoscopic vision It has become easier to play with a new mode that eases the difficulty and a save function in the middle,Missing,76.0,,,,,,
34,"[8, 31, 32, 33]",36758,Kid Tripp,"[6, 14, 37, 39, 46, 48, 49, 130, 169]",The muchloved iOS game Kid Tripp by Michael Burns is finally making its way to the Nintendo 3DS eShop  Miles has crash landed on a mysterious island and the local inhabitants are not happy about it Run jump stomp and smash your way through 20 levels of nonstop frantic action to escape from the island as fast as you can  Lovingly converted by hand from the iOS source the 3DS version is a pixelperfect recreation of the original game with all the original levels and gameplay elements  A new control scheme makes the game more accessible to casual players but the original twobutton hardcore controls are available for those who want more of a challenge,Missing,76.0,1.23,1.91,5.11,62.0,10.0,20.0
35,[10],11053,Turbo: Super Stunt Squad,"[5, 9, 12, 37, 41]",Turbo Super Stunt Squad is a highvelocity action game featuring the supercharged crew of characters from the upcoming film Each playable character has their own signature street style and trickedout skills which will come in handy when showingoff and earning respect with jumps drifts grinds flips and other supercool stunt moves Expert skills will also prove useful to earn powerups customize your character win competitive challenges and discover shortcuts in the dynamic largerthanlife environments of Turbos world,Missing,75.0,15.0,0.0,0.0,0.0,0.0,2.0
36,"[5, 8, 9, 15, 31]",20081,Mighty Switch Force! 2,"[37, 41]",A sequel to the 3DSWii U puzzleplatformer by WayForward that swaps law enforcement for firefighting,Missing,72.0,2.86,4.44,5.87,69.0,41.0,54.0
37,"[11, 15, 32]",6006,Kingdom Rush Frontiers,"[3, 6, 14, 34, 39, 49, 130]",Command your troops through an epic misadventure as you defend exotic lands from dragons maneating plants and ghastly denizens of the underworld all with flashy new towers levels heroes and more goodies to help you crush your foes in this Fantasy Action Tower Defense game,Missing,71.26386870570029,10.44,17.43,34.57,79.0,80.0,100.0
38,"[8, 31]",6839,LEGO Legends of Chima: Laval's Journey,"[20, 37, 46]",Get ready for an epic adventure as Laval races to unlock the secret of the legendary tripleChi armour before Cragger can manipulate its awesome power to threaten the balance of Chima itself Laval and his allies will explore Lion Temple Eagle Spire Gorilla Forrest Rhino Quary Croc Swamp and more as they harness the power of Chi to leap swing fly and fight through 15 levels of intense action Can Laval discover the truth behind the legend of the tripleChi before its too late,Missing,62.0,8.18,20.24,40.07,68.0,12.0,19.0
39,"[9, 13, 15, 32, 33]",9879,"I, Zombie","[6, 48, 49, 74, 130]",Quite a different zombie game  this time YOU are the zombie Command your infested comrades fight your way to freedom and let the zombie kind dominate the world Oh and youre able to create your own scenarios,Missing,60.0,1.04,1.84,2.79,58.0,21.0,55.0
40,"[12, 15, 16, 31, 32, 35]",53259,Knights of Pen & Paper: +1 Deluxier Edition,"[3, 6, 14, 48, 49, 130]",Set out on a grand adventure in this turnbased retro style pixelart RPG inspired by the great titles of the 90s Take on the roles of ingame players taking on the roles of their characters in a traditional pen and paper RPG session in the ultimate meta roleplaying experience,Missing,58.45804738246699,,,,,,
41,"[7, 9, 15]",39209,Color Zen,"[34, 37, 39, 41, 48, 130]",Color Zen is a new kind of puzzle game With simple intuitive controls the game invites you to relax and immerse yourself There are no points or penalties for failure just an abstract world of color to move through at your own pace So put on your headphones and find your way with Color Zen,Missing,56.13305613305613,1.57,3.16,8.12,63.0,11.0,7.0
42,"[5, 31]",47656,Bugs vs. Tanks!,[37],An action game developed by Keiji Inafunes Comcept studio and Level5,Missing,53.0,5.31,7.57,0.0,59.0,5.0,4.0
