first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1662681600,"[14, 33]",219382,Clumsy Rush: Ultimate Guys - Deluxe Edition,[130],Clumsy Rush Ultimate Guys Deluxe Edition is a funcentric party game which throws you along with your friends into a series of challenges and races throughout randomly generated tracks,Missing,Missing,nan,nan,nan,nan,nan,nan
1663891200,"[9, 33]",219381,Family Chess: Special Edition,[130],Pick your favorite Choose one of the heros and challenge other players in this familyfriendly version of Chess Thanks to the cartoony graphics this variation can be enyojed by people of all ages  If you want to improve on your own try out one of five difficulty options and play with an NPC Find your favorite opening and improve with every game If you are looking for a real challenge try out the expert mode,Missing,Missing,nan,nan,nan,nan,nan,nan
1664409600,"[12, 31]",219311,Assassin's Creed: Anniversary Edition Mega Bundle,[130],The Assassins Creed Anniversary Edition Mega Bundle includes six actionpacked games,Missing,Missing,nan,nan,nan,nan,nan,nan
1664409600,"[9, 33]",219306,Fashion Friends,[130],Make a Fashion Hits together with your friends,Missing,Missing,nan,nan,nan,nan,nan,nan
1663804800,"[5, 33]",219304,Counter Crossline: Crime War,[130],A singleplayer top down game that fights against terrorists around the world The suspenseful stages in various places Weapons that excite military fans,Missing,Missing,nan,nan,nan,nan,nan,nan
1664496000,"[10, 13, 14]",219294,4x4 Offroad Driver,[130],Come and play at the OffRoad Driving Center,Featuring 15 fantastic OffRoad Vehicles 4x4 Cars Pickups Monster Trucks and specialist Rally Cars to take to the max on a huge number of exciting OffRoad and Precision Trials Driving Courses Balance your speed and control to master each of the 75 intense Missions,Missing,nan,nan,nan,nan,nan,nan
1663200000,"[9, 35]",219293,Puzzle by Nikoli S Sudoku,[130],A huge hit all over the world The famous number puzzle SUDOKU has universal appeal,Missing,Missing,0.0,0.92,2.11,50.0,2.0,3.0
1664496000,"[9, 35]",219289,Mermaid Story,[130],Mermaid Story is a fun puzzle game designed for kids as young as 2 years old Higher levels of puzzle difficulties provide even more fun and challenges for children of all ages,Missing,Missing,nan,nan,nan,nan,nan,nan
1663286400,"[5, 33]",219286,Magicians' Chase: Missing Curry Recipe,[130],HighSpeed 2D scrolling action game featuring cute PixelArt girls,Missing,Missing,nan,nan,nan,nan,nan,nan
1664496000,"[8, 31, 33]",219285,Little Kong: Jungle Fun,[130],Little Kong loves his new fur Help him out in keeping it for as long as possible Keep the fun going in this endless runner game,Missing,Missing,nan,nan,nan,nan,nan,nan
1663804800,"[5, 10, 13]",219283,Real Truck Simulator 2022,[130],Become an American truck driver and show your driver skills Choose cargo and drive it Transport cargo to city warehouses Feel what is American road,Missing,Missing,nan,nan,nan,nan,nan,nan
1664409600,"[13, 15]",219278,Virtual Families: Cook Off,"[49, 82, 130]",Free cooking games online are a rare treat now thats why this tasty newbie is so fun to play Become a restaurant tycoon and serve all types of foods from burgers to sushi Participate in timelimited events like a family diner or a pool party and earn cash Renovate your mansion and a number of other houses to promote your business If you are familiar with time management games you know what cooking dash is about Dont keep your customers waiting or treat them with an ice cream to get the tips If meat is overdone it goes into waste Apply your strategy skills and buy upgrades for your diner to admit more clients Fill a designer as you renovate houses by choosing the best decor With so much to do and unlock this delicious newbie is going to gank among your top free restaurant games online,Missing,Missing,nan,nan,nan,nan,nan,nan
1664409600,"[9, 31]",219053,Sam & Max Save the World + Beyond Time and Space Bundle,"[49, 130]",Whats better than one Sam  Max season Two Sam  Max seasons Buy this bundle to get Sam  Max Save the World and Sam  Max Beyond Time and Space for a discounted price,Missing,Missing,nan,nan,nan,nan,nan,nan
1664409600,"[15, 31]",219052,Despot's Game: Collector's Edition,"[49, 130, 169]",Roguelike autobattler deep progression gratuitous violence pretzels,Missing,Missing,nan,nan,nan,nan,nan,nan
1664409600,"[9, 15]",219032,Picross S8,[130],The eight entry in the Picross S series Back with more puzzles between the usual Picross Mega Clip Color and Extra modes Now includes up to 4 player local multiplayer,Missing,Missing,20.51,20.63,29.57,86.0,8.0,17.0
1663286400,"[12, 15, 35]",218973,Game of Dragons,[130],Card deck building full 3D RPG game Subdue monsters and collect materials to craft gears Assembles seals that can be mounted on equipment,The world is largely divided into two religions Meridianism and Ilunesism and believers of each religion are opposed to each other The Church of Illunes created a paradise of gods and rumors circulated that there were all kinds of knowledge and treasures The six characters including the main character Faia go on an adventure to go to the paradise of the gods for their own reasons,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1664323200,"[5, 33]",218969,Arcade Archives: Assault,"[48, 130]",Assault is a shooter released by NAMCO Bandai Namco Entertainment Inc in 1988 The first title of the SYSTEM II game circuit board with new features such as zoom in zoom out and rotate functions Take control of your tank and battle invaders to reclaim your homeland  The Arcade Archives series has faithfully reproduced many classic Arcade masterpieces Players can change various game settings such as game difficulty and also reproduce the atmosphere of arcade display settings at that time Players can also compete against each other from all over the world with their high scores,Missing,Missing,nan,nan,nan,nan,nan,nan
1664409600,"[10, 33]",218968,Hot Wheels Unleashed: Game of the Year Edition,"[6, 48, 49, 130, 167, 169]",Collect the best vehicles in the Hot Wheels universe build spectacular tracks and dive into breathtaking races,Missing,Missing,nan,nan,nan,nan,nan,nan
1663977600,"[9, 31, 32]",218896,Toem: Basto Region,"[6, 130, 167]",Basto is Toems biggest region filled with brand new content like treasure hunting minigames and spooky stories,Missing,Missing,nan,nan,nan,nan,nan,nan
1664496000,"[9, 35]",218841,Neon Mine,"[48, 130]",A logic puzzle game  classic minesweeper with a modern twist,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1663977600,"[31, 35]",218723,Piratepoly Gold: Caribbean Treasure,[130],Ahoy Pirates The time has come for an incredible journey Together with the entire crew we must conquer the whole Caribbean Sea which is filled with valuable gold Be vigilant because hostile units and various dangers await us on every corner,Missing,Missing,nan,nan,nan,nan,nan,nan
1664323200,[32],218717,Work from Home,"[130, 167, 169]",Work from Home is a coop party game for 1 to 4 players Players act as workers who slack off behind their boss and pretend to work when their boss is around Appropriate allocation of slacking and pretending to work is the workplace survival rule in Work from Home Use all the things you can reach in the workplace to slack off and have fun with colleagues,Missing,Missing,nan,nan,nan,nan,nan,nan
1663718400,"[12, 33]",218552,Arcade Archives: The Return of Ishtar,"[48, 130]",The sequel to The Tower of Druaga is finally here,Missing,Missing,nan,nan,nan,nan,nan,nan
1663113600,Missing,218511,Puzzle by Nikoli W: Sudoku,"[6, 49, 130]",Sudoku is a puzzle in which you place numbers from 1 to 9 into a 9x9 grid divided into horizontal and vertical lines and 3x3 blocks filling up all of the spaces with the numbers With everything from simple puzzles to superdifficult ones this game is popular with a wide range of players from beginners to veterans Please enjoy this highquality sudoku game,Missing,Missing,nan,nan,nan,nan,nan,nan
1663200000,[10],218500,Fast & Furious: Spy Racers Rise of Sh1ft3r - Complete Edition,"[49, 130, 169]",If youve ever wanted to be a harddriving undercover spy the Spy Racers want you,Missing,Missing,nan,nan,nan,nan,nan,nan
1663804800,"[13, 14]",218488,Session: Skate Sim - Deluxe Edition,"[49, 130, 169]",The team has kept some surprises for the release experience Péitruss the largest skatepark in Europe the Hangar a new training area and a load of cool gear  a prisoner outfit two exclusive grip tapes and two decks,Missing,Missing,nan,nan,nan,nan,nan,nan
1663286400,"[10, 13, 14]",218373,Venice Taxi Boats,[130],In Venice Taxi Boats you will be tasked with successfully navigating the maze that is this famous citys canal system Pilot one of the many boats as you admire the view Visit famous landmarks including Rialto Bridge Murano Island  San Marco Square With 50 missions of increasing complexity and difficulty you will start out slow but will have to learn the ropes of being a captain quickly,Missing,Missing,nan,nan,nan,nan,nan,nan
1663804800,Missing,218214,Operation Wolf Returns: First Mission - D1 Edition,"[48, 130, 167]",Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1663459200,"[5, 12, 15]",218104,Fortnite: Chapter 3 - Season 4: Paradise,"[6, 48, 49, 130, 167, 169]",In Fortnite Chapter 3 Season 4 Paradise a mysterious substance has appeared on the Island Chrome will consume all Chrome will be all Embrace the Chrome by turning structures Chrome making yourself Chrome and proving the power of Chrome weapons,Missing,Missing,nan,nan,nan,nan,nan,nan
1664323200,"[13, 14, 33]",217814,Tip Top: Don't Fall!,"[48, 49, 130, 167, 169]",Tip Top is an arcade style climbing game with procedurally generated routes that never repeat themselves It features a gripping single player campaign that has you exploring all corners of the globe while making sure not to fall to your permadeath  The player uses the innovative control scheme to move the characters hands from one hold to the next while making sure to be as efficient as possible You only have a limited amount of stamina to use in order to reach the peak If you run out of stamina or miss a hold youll fall  But The twist on the roguelike genre is that you never have to die Careful players will try routes several times while clipping their rope to the wall before taking any risks Skilled players will be those that find the right balance between risk and rationality and reach the peak in peace Players that climb too carefully may never reach the top as theyll waste too much energy clipping in to the bolts,Missing,Missing,nan,nan,nan,nan,nan,nan
1663113600,"[9, 33]",217789,Arcade Archives: Rompers,"[48, 130]",Rompers is an action puzzle game Control the hero CHAP and evade monster attacks and collect all of the keys in the mazes Knock down the stone walls with all your might to beat the monsters,Missing,Missing,nan,nan,nan,nan,nan,nan
1663200000,"[8, 14]",216558,Fall Guys: Season 2 - Satellite Scramble,"[6, 48, 49, 130, 167, 169]",Fall Guys is launching a brand new season IN SPACE Fall Guys Season 2  Satellite Scramble sees the residents of the Blunderdome leaving the relative safety of their planet for the first time By heading to the stars youll explore the wonders and challenges of the vacuum,Missing,Missing,nan,nan,nan,nan,nan,nan
1663545600,"[13, 31]",216532,Sakura Alien 2,"[3, 6, 130]",Harus life was turned upsidedown when the alien princess Ena declared herself his future wife  but now things are getting really crazy with the appearance of a beautiful new professor at Harus university who seems a little too interested in Ena What will happen next,Missing,Missing,4.42,0.0,0.0,0.0,0.0,1.0
1662595200,[15],216366,Turn-Based Strategy Bundle,[130],Including four turnbased strategy games published by Goblinz,Missing,Missing,nan,nan,nan,nan,nan,nan
1662681600,"[8, 9, 31, 33]",216364,Arise + What Lies in the Multiverse Bundle,[130],Some games just tug on those heart strings Weve packaged two stories that touch on what lies in the past and what lies ahead Join these characters as one tries to fix a world hes broken while the other relives a past world to remember what once was,Missing,Missing,nan,nan,nan,nan,nan,nan
1662681600,"[9, 13, 15, 31]",216362,Food Truck Tycoon: Premium Edition,[130],Test your skills and talent as owner of a busy food truck Your only job is to take orders prepare food and serve to as many customers as possible,Missing,Missing,nan,nan,nan,nan,nan,nan
1662595200,[33],216226,Arcade Archives: Champion Wrestler,"[48, 130]",Champion Wrestler is an action game released by Taito in 1989 Become a professional wrestler intent on making obtaining fame and fortune on their way to becoming the champion Choose a wrestler from the 8 available and utilize their own unique stats ,Missing,Missing,nan,nan,nan,nan,nan,nan
1662508800,"[10, 14, 32]",216200,Rocket League: Season 8,"[3, 6, 14, 48, 49, 130, 167, 169]",Its time to take it outside Far from the bright lights of Utopia Coliseum the dynamic neighborhood of Sovereign Heights is home to an underground Soccar scene like no other While crews of tuner cars compete for street cred local garages work through the night beautifying the block with vibrant custom rides  Dive into the Sovereign Heights Arena play through a gritty new Rocket Pass and unlock the classic Honda Civic Type R in Season 8 starting September 7,Missing,Missing,nan,nan,nan,nan,nan,nan
1662508800,"[5, 12, 25]",216199,Warframe: Veilbreaker,"[6, 48, 49, 130, 167, 169]",Although The New War is largely over Narmers enslavement of the Origin System continues But who is in control of Narmer now Many Grineer and others remain imprisoned and helpless under the crushing influence of the Narmer Veil  Enter Kahl175 Having survived his brush with the Sentients and now free from their shackles he emerges as the Origin Systems newest savior Wield his explosive Grineer armaments as you race against time to rescue your Brothers from Narmers oppressive clutches Battle Archons alongside your Squadmates meet the 50th Warframe Styanax take on allnew Missions bend time with the Protea Caladrius Collection and much more,Missing,Missing,nan,nan,nan,nan,nan,nan
1662595200,"[8, 31]",216195,QUByte Classics: Radical Rex,"[48, 49, 130, 167, 169]",Radical Rex is a classic adventure platformer game that brings a firebreathing Tyrannosaurus on a skateboard that has to save his race from the spell of an evil creature  Rex can ride his skateboard breath fire and kick the enemies to defeat them jump swing on vines and roar to shake everything He will slam through ten wild levels like jungles freakedout forests haunted dinograveyards piranhainfested underwater caves and even inside a giant dinosaur  No sweet for Rex  because hes too Radical to be extinct,Missing,Missing,nan,nan,nan,nan,nan,nan
1662940800,"[5, 31]",216164,Dead Invaders: Modern War 3D,[130],Become the last line of defence and save humankind from an alien invasion,Missing,Missing,nan,nan,nan,nan,nan,nan
1663200000,"[12, 13, 15, 31, 32]",216160,Curious Expedition 2: Robots of Lux,[130],The exploration roguelike of Curious Expedition and the robotic pirates from SteamWorld Heist come together for the best collaboration of the industrial age,Missing,Missing,nan,nan,nan,nan,nan,nan
1663113600,"[8, 31]",216015,Devoured by Darkness,"[48, 49, 130, 169]",A nervewracking walk into the wilds of the unknown,Cold autumn wind was blowing into my mind It was enjoying sounds of deep forest and a terry surface of a lake That place couldnt be real That was a fantasy a fantasy designed to the smallest detail An intermittent scream was carried by thunder over the trees Someone was drowning,Missing,nan,nan,nan,nan,nan,nan
1662508800,[15],216002,Adventure Academia: The Fractured Continent - Vol.1 Bonus Unit: Spinel,"[6, 130]",Description Adds Spinel a main character from the storyline into the game as a playable character,Missing,Missing,nan,nan,nan,nan,nan,nan
1662595200,[13],215944,Garden Simulator,"[6, 48, 49, 130, 167, 169]",Plant design harvest With Garden Simulator youll get your own allotment place deco elements and cultivate plants to harvest and sell them Get ready for a beautiful time in nature Always remember A garden is a delight to the eye and a solace for the soul,Missing,Missing,8.0,0.0,11.0,60.0,2.0,2.0
1663027200,"[8, 9, 32, 33]",215821,RunBean Galactic,"[6, 48, 49, 130, 167, 169]",Run jump and roll on your way to the new high score Sounds easy right Not when you try to keep up with the hazards and bonuses that are constantly appearing all around the planet,Missing,Missing,0.0,0.0,2.4,0.0,0.0,1.0
1662940800,"[13, 14]",215649,WFO World Football Online,"[6, 130]",WFO World Football Online is an online football management game with a nonscripted match engine on a virtual football world continuously developed by AI,Missing,Missing,nan,nan,nan,nan,nan,nan
1662336000,"[9, 35]",215395,Kids: Zoo Puzzle,[130],Kids Zoo Puzzle offers unique fun and relaxing jigsaw puzzles The game shows you cute pictures of exotic animals which can be divided into different numbers of pieces to make your challenge easier or harder,Missing,Missing,nan,nan,nan,nan,nan,nan
1663977600,[32],215348,Hexceed: Novus Pack,"[6, 130]",This DLC unlocks a brand new world for hexceed Nouvs Puzzle your way through 200 new levels with a new mechanic,Missing,Missing,nan,nan,nan,nan,nan,nan
1662163200,"[8, 9, 33]",215316,The Vampires,[130],Your attention is invited to an exciting logical game about vampires which will force you to make a lot of effort to pass difficult levels Solve difficult puzzles to get to your destination this may not be so easy as it seems at first glance as you must go through many levels and infect the vampirism of all,Missing,Missing,nan,nan,nan,nan,nan,nan
1662076800,"[8, 9, 31, 33]",215313,Matisse's 3D World,[130],Help Matisse repair the rocket by collecting fishies Jump fly and conquer the 3D unravelling world with beautiful music score and addictive gameplay The world floating in space pops in and out of view the flying fish give Mattise jet pack power,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1662076800,Missing,215312,Family Chess: Extended Edition,[130],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1662163200,"[9, 12, 13]",215290,Windmill Engine,"[48, 130]",Windmill Engine is an incremental game where you need to build a windmill structure in a cartoon style of graphics,Missing,Missing,0.11,0.0,0.5,43.0,3.0,4.0
1663718400,"[9, 32, 35]",215112,Cubic Figures,"[48, 130]",Cubic Figures is a minimalistic puzzle game where you need to make up different figures from a number of given shaped blocks Take the block rotate if needed and put it into the outlined figure to fill it Repeat until all the blocks will be revealed,Missing,Missing,nan,nan,nan,nan,nan,nan
1662681600,"[10, 14, 32, 33]",215062,Horizon Chase 2,"[6, 39, 48, 49, 130, 167, 169]",Horizon Chase 2 is a classic fastpaced and accessible arcade racing game with a unique art style thrilling soundtrack and online multiplayer for all game modes,Missing,Missing,3.67,6.8,21.5,83.0,4.0,5.0
1663027200,"[12, 15, 35]",215058,Voice of Cards: The Beasts of Burden,"[6, 48, 130]",Voice of Cards The Beasts of Burden is a new standalone turnbased RPG adventure that brings players to an illustrated world presented through the medium of cards as the third release in the Voice of Cards franchise now giving players the ability to trap the monsters they defeat in cards to use them as skills in battle  This truly unique gaming experience brings back the creative minds behind the previous Voice of Cards games beloved NieR series and Drakengard series including Creative Director YOKO TARO Drakengard series NieR series Music Director Keiichi Okabe Drakengard 3 NieR series and Character Designer Kimihiko Fujisaka Drakengard series,Follow a new tale set in a world where a millennia of hatred rages between monsters and humans and a girl who loses her home swears revenge on monsters She joins hands with a mysterious boy as they set out into the unknown and unravel the fate of this broken world,Missing,11.95,18.41,23.76,76.0,10.0,22.0
1663286400,Missing,214880,Pretty Girls Game Collection 2,"[48, 130]",The second bundle release of Pretty Girls games,Missing,Missing,nan,nan,nan,nan,nan,nan
1663027200,"[12, 31, 32]",214735,Nobody Saves the World: Frozen Hearth,"[6, 48, 49, 130, 167, 169]",The first expansion for Nobody Saves the World introduces new challenges player forms and abilities  plus a mini golf game,Missing,Missing,nan,nan,nan,nan,nan,nan
1662595200,"[9, 33]",214661,Zumba Blitz,[130],Simple and easy to play point and shoot game Aim carefully and clear all the marbles Explore all levels and have fun,Missing,Missing,nan,nan,nan,nan,nan,nan
1663200000,[33],214558,Paddles,"[48, 49, 130, 167, 169]",Simple yet difficult to master Paddles is perfect as a pick up and go party game to play with your friends anytime anywhere,Missing,Missing,nan,nan,nan,nan,nan,nan
1663200000,[33],214545,Paddles,[130],Compete against friends or robots in local 4player party chaos Defend yourself against magical balls in hectic levels to win the prized cup crown,Missing,Missing,nan,nan,nan,nan,nan,nan
1662076800,[33],214453,Space Tanks,[130],Battle against multiple waves of enemy tanks that IN SPACE,Missing,Missing,nan,nan,nan,nan,nan,nan
1663200000,"[9, 33]",214375,Poly Link: Origins,[130],The game is packed with almost 500 different puzzles a ton of cool items to unlock and countless small surprises,Missing,Missing,nan,nan,nan,nan,nan,nan
