first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1423094400,[12],136916,Lost Heroes 2,[37],Missing,Missing,Missing,51.74,67.08,91.55,100.0,1.0,3.0
1424736000,[8],132856,Mario & Luigi: Kola Kingdom Quest,[19],Mario  Luigi Kola Kingdom Quest is a reboot of Super Mario Bros 5 Reborn This 74level hack uses many of the same tilesets and music tracks and World themes but contains completely redesigned levels and a new much less blocky Overworld It also features REAL HDMA gradients and custom Layer 3 images Difficulty is probably comparable to the average Mario game It starts out easy but gets harder as the game progresses,Missing,Missing,nan,nan,nan,nan,nan,nan
1424217600,"[9, 31]",88404,Flap Flap,[37],Summon up all your skill precision and nerves of steel Flap Flap wont go easy on you Bit of a lightweight Then all the bonuses and special abilities will come in handy Unfortunately there are also enemies and obstacles to make things complicated too,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1424304000,"[9, 31]",85265,Luv Me Buddies Wonderland,[37],Play and have fun with the fantastic Luv Me Buddies puppets and experience an exciting adventure along with your nice new friends,Missing,Missing,2.77,0.0,0.0,10.0,1.0,1.0
1424304000,Missing,85145,Flap Flap,[37],Deliciously diabolical Summon up all your skill precision and nerves of steel Flap Flap wont go easy on you,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1424304000,"[9, 15, 35]",84993,Best of Board Games: Solitaire,[37],Rediscover Solitaire and its most popular variations in this timeless classic,Missing,Missing,nan,nan,nan,nan,nan,nan
1423094400,"[9, 15, 35]",84992,Best of Board Games: Mahjong,[37],Rediscover all the pleasure of Mahjong in this timeless classic,Missing,Missing,nan,nan,nan,nan,nan,nan
1423094400,"[9, 33]",84986,Best of Arcade Games: Brick Breaker,[37],Rediscover all the pleasure of Breakout in this timeless classic,Missing,Missing,nan,nan,nan,nan,nan,nan
1424304000,"[9, 15, 33]",84985,Best of Arcade Games: Bubble Buster,[37],Rediscover a timeless puzzle game with Bubble Buster,Missing,Missing,nan,nan,nan,nan,nan,nan
1423699200,"[9, 15, 33]",84984,Best of Arcade Games: Air Hockey,[37],Rediscover a timeless amusement arcade classic with Air Hockey,Missing,Missing,nan,nan,nan,nan,nan,nan
1424908800,"[9, 15, 33]",84982,Best of Arcade Games: Tetraminos,[37],Rediscover a timeless puzzle classic with Tetraminos,Missing,Missing,nan,nan,nan,nan,nan,nan
1423699200,Missing,84812,Pong Pong Candy,[37],Easy to learn and engaging puzzle game Every move you make you will have a chance to level up your pieces,Missing,Missing,nan,nan,nan,nan,nan,nan
1424908800,"[8, 33]",69980,Arcade Archives: Crazy Climber 2,"[48, 130]",Arcade Archives Crazy Climber 2 is a port of the action game Crazy Climber 2 It was a wellreceived sequel to the popular first installment in the Crazy Climber franchise This time the game takes place in America with even better traps and troublemakers standing in your way as you climb up the building,Missing,Missing,nan,nan,nan,nan,nan,nan
1424217600,"[15, 35]",60603,Yakuman Houou,"[37, 41]",Yakuman Houou is a mahjong game that supports both Wii U and Nintendo 3DS so you can play on the big screen of your TV at home or on the Nintendo 3DS on the go This game only released in Japan,Missing,Missing,nan,nan,nan,nan,nan,nan
1423353600,"[8, 13, 31]",48375,Jet-Paco: Hyper Special Space Agent!,[18],JetPaco is a remake of Paco Jet featuring identical gameplay to the 2013 release now accompanied by 8bit visuals and a punchy chiptune soundtrack Taking control of Paco Rebollez youre tasked with finding and gathering energonia crystals a rare and unusual material used to energise spacecrafts To help with his journey Paco is equipped with a state of the art jet pack which allows our homebrew hero to glide around the many rooms of an abandonded ship containing gems galore,Missing,Missing,nan,nan,nan,nan,nan,nan
1423872000,"[8, 9]",48372,Super Painter,"[6, 18]",Super Painter is a puzzle platform game in which the player tries to paint the tiles and make it to the exit while avoiding evil cats,Claude was born to paint He mastered everything from portraits to murals and became a rising star in the art world  Of course you dont become a painter superstar without making a few enemies and Claudes ascent to greatness left many jealous rivals in his wake Several of these were so bitter they were willing to do anything to get back into the spotlighteven if that meant engaging with the dark arts  Using an evil paintbrush made from the end of a witchs broom Claudes enemies painted a magic door to a realm without color and banished the star artist inside  Although trapped in this colorless world Claude still has his mighty brush Hes no master of the dark arts but Claude is pretty sure he has the talent to reverse the spell of his foes If theres one thing this superstar artist has learned theres no problem a little paint cant solve,Missing,0.52,0.0,0.0,60.0,1.0,2.0
1423612800,"[25, 31]",41055,The Seven Deadly Sins: Unjust Sin,[37],Seven Deadly Sins Unjust Sin is an adventure game based on the manga and anime series Nanatsu no Taizai,Missing,Missing,nan,nan,nan,nan,nan,nan
1423699200,"[8, 9, 31, 32]",36100,Cubicity,"[6, 130]",Cubicity is a physicsbased puzzle game You play the role of Seamus a curious guy who cant seem to keep himself out of trouble Help him figure out how to make it home in one piece,Missing,Missing,3.25,0.0,3.62,53.0,4.0,6.0
1424044800,"[9, 25, 31, 32]",35188,Pillar,"[6, 12, 48, 49, 130]",Lost in an intimate snowy town a palette of individuals are in search of a mysterious artifact said to bring great knowledge and understanding Lead each character through their quest in this collection of minigames each with unique personalities and challenges,Missing,Missing,3.41,0.0,0.0,30.0,1.0,2.0
1423699200,"[12, 31]",8593,The Legend of Zelda: Majora's Mask 3D,[37],The Legend of Zelda Majoras Mask 3D is a remake of the original Nintendo 64 game with more uptodate graphics streamlined UI and different additional game modes Most textures are significantly more detailed and many models are more faithful to the games concept and promotional art In addition the frame rate has been increased to 30 FPS compared to the originals 20 FPS,After the events of The Legend of Zelda Ocarina of Time Link departs on his horse Epona in the Lost Woods and is assaulted by an imp named Skull Kid who dons a mysterious mask accompanied by the fairies Tael and Tatl Skull Kid turns Link into a small plantlike creature known as Deku Scrub and takes away his horse and his magical ocarina Shortly afterward Tatl joins Link and agrees to help him revert to his native form A meeting with a wandering mask salesman reveals that the Skull Kid is wearing Majoras Mask an ancient item used in hexing rituals which calls forth a menacing moon hovering over the land of Termina Link has exactly three days to find a way to prevent this from happening,90.46852044340582,25.03,32.68,37.9,88.0,847.0,981.0
1424217600,"[2, 9, 31]",9112,The Book of Unwritten Tales 2,"[3, 6, 9, 12, 14, 39, 41, 48, 49, 130]",Every world needs its heroes However unlikely they may seem Join Wilbur Ivo Nate and Critter in another classic pointandclick adventure in the wicked world of Aventásia Help them fulfill their destiny A destiny as yet unwritten,A few years have passed since our heroes heroically defeated the archwitch Mortroga And their lives like the lives of most people in Aventásia are still in turmoil The War of the Two Towers is over but the wounds it left upon the land are still bleeding  The gnome Wilbur Weathervane is struggling with his new job as a teacher at the reopened School for Wizardry and Witchcraft His magic wand is having a mind of its own and an assassination plot against the archmage overshadows the first democratic elections in Seastone  Faced with political intrigues that threaten the delicate balance of peace Wilbur is in dire need of his old friends But the elf princess Ivo and the adventurer Nate have after a brief romantic interlude gone their separate ways  Ivo has returned to her gilded cage in the elf kingdom overprotected by her controlling mother  Nate along with his trusty companion Critter has been taken prisoner on the flying island of his archenemy the Red Pirate  But fate does not rest A darkness has fallen upon the land or rather a pinkness A magic force is turning mighty beasts into fluffy plush puppies and towering castles into oversized dollhouses Can Aventásia be saved,86.82577510469042,20.24,23.23,25.76,74.0,55.0,92.0
1423008000,"[12, 31, 32]",17870,To Be or Not to Be,"[3, 6, 14, 34, 39, 130]",Guide Hamlet Ophelia and Hamlet Sr to hundreds of hilarious deaths in Ryan Norths chooseablepath edition of Shakespeares Hamlet,Missing,80.0,2.59,2.85,7.07,70.0,6.0,20.0
1423699200,"[12, 13, 31, 34]",17791,Tokyo School Life,"[6, 130]",Tokyo School Life is the story of your trip as an exchange student in Tokyo and the three girls you meet there Live the everyday life you love from anime and manga,Missing,80.0,4.54,5.5,6.23,67.0,13.0,31.0
1424131200,"[26, 35]",11290,Trivial Pursuit Live!,"[9, 12, 48, 49, 130, 170]",A modern twist on the worlds most wellknown trivia game Trivia has never been so much fun A more modern look new reinvented question types and the worlds best questions from the worlds top trivia authority,Missing,78.56179775280899,0.0,0.0,0.0,0.0,0.0,0.0
1423612800,[5],20034,Dementium Remastered,[37],A remaster of the 2007 Nintendo DS first person horror game Dementium The Ward with new difficulty modes control options and a massive visual overhaul,Missing,75.0,5.15,5.3,6.15,58.0,6.0,10.0
1423094400,Missing,84595,Moon Chronicles: Episodes 2-4,[37],One small step for a man One dark secret for all mankind,Missing,73.0,nan,nan,nan,nan,nan,nan
1424736000,"[5, 31]",7725,Resident Evil: Revelations 2,"[6, 9, 12, 46, 48, 49, 130]",Resident Evil Revelations 2 is the retail version of the episodic survival horror series that was originally released as four downloadable episodes This physical version combines the entire story along with some extras but not all the available DLC The PC version did not receive a retail release but the same content was bundled on Steam The game comprises four episodes each of which feature two separate stories This sequel bears a stronger tone to the concept of survival horror than titles such as Resident Evil 5 and Resident Evil 6 Elements of ammunition management as well as stealth or sneaking come into play in the gameplay,Missing,72.28802427827813,10.21,15.88,36.39,72.0,608.0,680.0
1422921600,[15],82434,Risk,"[48, 49, 130]",Modern combat meets Risk  the classic game of global domination Risk steps into the near future with modern armies Using the 2010 rules as standard Risk offers an exciting strategic experience Direct the war from your hightech control room fighting on the classic map layout on 3D Deploy tanks planes and infantry All in the modern warfare twist on the classic game of global domination,Missing,70.0,0.0,0.0,9.25,57.0,6.0,2.0
1424995200,"[9, 15, 31, 32, 35]",27247,Tales of the Orient: The Rising Sun,"[3, 6, 14, 130]",Travel to the Edo period in Japan and help Satsu and Miyamoto in an epic adventure to preserve ancient Japan Prove your skills in Challenge mode with limited moves Experience the excitement of building an ancient Japanese village in this engaging Match 3 game,Missing,70.0,10.43,12.51,15.18,63.0,8.0,17.0
1423180800,"[5, 31, 32, 33]",9457,Terra Lander,"[6, 48, 130]",Terra Lander pays homage to the classic early days of arcade retro gaming Navigate the player to the landing pad through twenty increasingly difficult levels within the time limit and whilst managing limited fuel resources  Movement or firing uses up fuel though levels can be replenished by shooting the fuel dumps Running out of fuel means you loose control and cant fire If all fuel dumps are destroyed on any given level the players fuel tank capacity is doubled for the next Avoid the moving doors and increasingly fiendish enemies Find the switches for the doors that block your way,Missing,70.0,0.0,0.0,0.0,20.0,4.0,0.0
1424822400,"[9, 32, 33]",14678,A Good Snowman is Hard to Build,"[3, 6, 14, 34, 39, 130]",A puzzle game about being a monster and making snowmen Lovingly crafted by the mind of Alan Hazelden and the hands of Benjamin Davis With beautiful soundscapes from the heart of Ryan Roth,Even monsters need a friend Continue exploring the world of A Monsters Expedition as you roll yourself up a fresh set of pals in a series of cheery and accessible puzzles In this wintery garden snow and space are both limited  itll take a sharp mind and a big heart to hug them all,69.34790260692212,2.16,3.21,4.07,68.0,66.0,152.0
1424304000,"[12, 31]",82595,Excave,[37],A dungeon crawling roleplaying game from Mechanic Arms,Missing,67.0,7.67,0.0,0.0,10.0,1.0,1.0
1424217600,[9],8592,Pokémon Shuffle,"[34, 37, 39]",Each stage in Pokémon Shuffle provides you a limited number of opportunities in which to move your Pokémon around There is no time limit so you can take as long as you like to study the board To clear each stage youll have to reduce the HP of the wild Pokémon you face to zero within a set number of moves Use all the strategies and tactics available to you and learn to read the board to spot future matches Clearing Pokémon efficiently is the key to winning Pokémon Shuffles many stages  Pokémon all have a type of their own and each has its strengths and weaknesses Choosing a group of Pokémon that is right for each level is important Youll also be able to raise the level of your Pokémon by using them multiple times enabling them to deal more damage to foes Collect many different Pokémon and raise them up so that you will be able to make your way through your battles against wild Pokémon with finesse  Pokémon Shuffle also features MegaEvolving Pokémonwhen one of your Pokémon Mega Evolves it can clear out a whole heap of Pokémon at once or cause other special effects,Missing,63.6291833616421,21.39,58.84,161.83,60.0,91.0,32.0
1423008000,"[2, 9, 31]",17095,Grim Legends 2: Song of the Dark Swan,"[3, 6, 14, 48, 49, 130]",Embark on a dangerous quest through mysterious ruins and magical woods in the second chapter of Grim Legends series Save the young queen from a mortal danger and change the faith of the entire kingdom  When a mysterious illness befalls the queen of the Eagle Kingdom a famous healer is summoned to Eagle Castle to examine her  The Healers quest takes a sudden turn when the infant prince vanishes under mysterious circumstances The queen is accused of practising dark magic and thrown into the prison tower  According to the kingdoms law sorcery is a crime punishable by death The desperate King believing his wife is innocent begs the healer to find a way to exonerate the queen  The protagonist has only one day to reach the ruins of the Swan Kingdom and unravel the mystery behind the ruling familys curse Only then will she manage to find the young heir to the throne and save the queen from her execution  Will the healer be successful in saving the queen Will she rescue the little prince from the clutches of dark magic  The fate of two kingdoms lies in the healers hands,Missing,60.864856857369,3.08,4.19,5.27,66.0,34.0,88.0
1423008000,"[5, 31, 32, 33]",17601,Spirits of Xanadu,"[3, 6, 14, 130]",At the farthest edge of the explored universe the research ship Xanadu slumbers in orbit around a mysterious planet Her systems remain active but there has been no message from her crew for months Now a lone operative has been sent to wake the Xanadu and bring her home to Earth,Missing,60.0,2.59,3.1,4.99,74.0,24.0,45.0
