first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1340236800,Missing,85255,Lola's Fruit Shop Sudoku,[159],Lola Panda does it again  making it fun to develop logical thinking,Missing,Missing,nan,nan,nan,nan,nan,nan
1340236800,Missing,85206,Jewel Legends: Tree of Life,[159],Rebuild the world of the Hods in Jewel Legends Tree of Life,Missing,Missing,nan,nan,nan,nan,nan,nan
1340841600,Missing,85153,Flip the Core,[159],Before the Big Bang shaped the universe as we know it a place existed with fewer dimensions than we have today,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
1339027200,Missing,85079,Devil Band - Rock the Underworld,[159],The Apocalypse is upon us,Missing,Missing,nan,nan,nan,nan,nan,nan
1340841600,"[10, 13, 14, 15, 31]",84832,Reel Fishing 3D Paradise,[37],Travel to over a dozen stunning fishing locales in your quest to become a master angler,Missing,Missing,nan,nan,nan,nan,nan,nan
1339027200,"[9, 15, 33, 35]",64597,3D Solitaire,[37],Classic solitaire in 3D for download on Nintendo eShop,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1340236800,[31],62658,Travel Adventures with Hello Kitty,[37],Take your 3DS on a hot quest with Sanrios finest in Travel Adventures with Hello Kitty,Join Hello Kitty and her Sanrio Friends as they travel around the World playing adventurous games and shopping for new outfits for Hello Kitty and collecting new items to decorate her room,Missing,0.0,0.0,4.0,0.0,0.0,1.0
1338940800,"[9, 31]",61294,"Quiet, Please!","[6, 12, 34, 37, 39, 46, 49, 169]",After an annoying day at school you just want some peace and quiet But everything at home is so noisy Mr Peabody is obsessively mowing his lawn Dad is channel surfing and Mom is yapping on the phone Your pesky kid brother wont go to bed and even your pet kittens are driving you crazy Explore interact with your environment and solve puzzles 3 kittens included with every purchase,Missing,Missing,0.46,0.0,0.0,75.0,2.0,4.0
1339718400,Missing,50935,Sesame Street: Elmo's Musical Monsterpiece,"[5, 20]",Create a musical monsterpiece with Elmo and his Sesame Street friends  Play instruments explore music and dance with Elmo Abby Cadabby Count von Count and the honkers as they travel through a musicthemed land of wonder  Features  Learn about different styles of music as well as intrument and sound indentifaction  Dance to various rhythyms and beats using simple Wii movments  Use a second Wii remote to dropin and assist when needed  Monitor your childs gameplay with the Parents Page tracking  Game difficulty adapts to your childs level,Missing,Missing,nan,nan,nan,nan,nan,nan
1340841600,"[9, 15]",47653,Bomb Monkey,[37],A 3DS eShop Puzzle game from Renegade Kid,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1339545600,"[12, 13, 15, 31]",39006,Machine Knight,"[34, 37, 39]",Through the excesses of science a black sun was created leading to energy shortages The world faced a certain doom After tremendous effort scientists discovered a chance to save their world by acquiring an unknown energy source in another world beyond the gate The mission to research the new world fell to a young scientist named Frain in Schutzheim He threw his body into the gate alone The other world was filled with nature and mystery things he had never seen But what really awaited him was treachery and betrayal by his own world People were trampled by machine soldiers chasers were everywhere and monsters stood in every avenue of escape Despite these hardships though he found new companions who trusted and supported him Anotherworld adventure fantasy RPG on an overwhelming scale,Missing,Missing,12.3,13.31,38.0,63.0,3.0,7.0
1339459200,[31],25187,iCarly: Groovie Foodie!,[20],iCarly Groovy Foodie is a riveting action puzzle game based on the wildly popular Nickelodeon television series iCarly available exclusively for the Nintendo DS In iCarly Groovy Foodie Carly and Sam get into mischief at a local hot dog stand and could face time in juvie unless they complete community service by feeding the citizens of Seattle Play as the duo and help them out of trouble by serving wacky dishes to crazy customers in a fastpaced action puzzle game that dishes out all the random hilarity from the show,Missing,Missing,nan,nan,nan,nan,nan,nan
1340841600,Missing,23678,Escape the Virus: Swarm Survival,[159],Discover a whole new world hidden beyond the limits of the human eye,Missing,Missing,nan,nan,nan,nan,nan,nan
1339545600,"[9, 31, 32]",17928,May's Mysteries: The Secret of Dragonville,"[6, 48, 49, 130]",Mays Mysteries The Secret Of Dragonville is an exciting puzzle adventure Follow May an intelligent and charismatic girl in her quest to find her missing brother Advance through the adventure by solving over 270 logic puzzles tricky rhythmic games and hand drawn hidden object scenes Search for clues about Mays brother visit mysterious locations and meet interesting characters along the way which will help you in your journey,Missing,Missing,9.15,0.0,15.66,53.0,4.0,4.0
1339632000,"[8, 31]",6785,Gon: Baku-baku Baku-baku Adventure,[37],Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1340409600,"[12, 16, 31]",8284,Pokémon Black Version 2,[20],Pokémon Black Version 2 and Pokémon White Version 2 are the second and final paired versions of Generation V and are the sequels of Pokémon Black and White respectively Both games were revealed on Pokémon Smash by Junichi Masuda and subsequently the official Japanese and international Pokémon websites on February 26 2012 They were released in Japan on June 23 2012 in North America on October 7 2012 in Australia on October 11 2012 in Europe on October 12 2012 and in South Korea on November 8 2012 The games feature two new forms of Kyurem that serve as the game mascots of the games Black Kyurem for Black 2 and White Kyurem for White 2,Missing,83.1255558308244,nan,nan,nan,nan,nan,nan
1340409600,"[12, 16, 31]",8353,Pokémon White Version 2,[20],Pokémon White Version 2 and Pokémon Black Version 2 are the second and final paired versions of Generation V and are the sequels of Pokémon Black and White respectively Both games were revealed on Pokémon Smash by Junichi Masuda and subsequently the official Japanese and international Pokémon websites on February 26 2012 They were released in Japan on June 23 2012 in North America on October 7 2012 in Australia on October 11 2012 in Europe on October 12 2012 and in South Korea on November 8 2012 The games feature two new forms of Kyurem that serve as the game mascots of the games Black Kyurem for Black 2 and White Kyurem for White 2,Missing,81.44590949354473,nan,nan,nan,nan,nan,nan
1340323200,"[2, 9, 12, 31, 32]",7146,The Dark Eye: Chains of Satinav,"[6, 14, 48, 49, 130, 169]",With a history of more than 25 years The Dark Eye is one of Europes bestknown roleplaying brands In addition to the popular pen  paper adventures TDE has also inspired a series of successful computer games The Dark Eye Chains of Satinav immerses players deep in the world of Aventuria where they experience an amazing story and explore lands never before featured in a TDE computer game  In Andergast whose inhabitants are considered to be notoriously superstitious King Efferdan awaits a state visit from highranking dignitaries For centuries the kingdom has been at odds with neighboring Nostria but now first steps are being undertaken toward a lasting peace But a plague of crows troubles the king for the birds are acting with unusual aggressiveness even attacking humans Moreover there are those among the citizens of Andergast who swear that the crows are bringing them dark nightmares As the belligerent creatures infiltrate even the castle itself the king seeks a skilled bird catcher  an opportunity for young Geron to prove that the reputation for ill luck that has followed him since childhood is undeserved Following an audience with the king the prestigious task is assigned to him However not only does his task prove unexpectedly difficult but it also turns out to be the first step of the greatest adventure of his life which will lead him to the borders of the charted lands of Aventuria and beyond,Thirteen years ago in the town of Andergast a dark prophet was burned at the stake at the place of execution  Nobody knew his true name He had come from the woods and spoke his dark prophecies only to disappear again The people revered him as the the Seer It was said that he might have been a druid a sorcerer a being from the fairy folk or even an allknowing demigod Time and time again the Seer predicted disaster would come to Andergast and indeed disaster did come Nobody knew the real reason why the King of Andergast had the Seer executed Some say the Seer himself had cursed the whole kingdom of Andergast  A poor ravenhaired child was watching the execution As the procession with the disgraced convict passed by the boy met the eyes of the Seer and with his last words the doomed prophet predicted a dark future for the boy The stake was lit for the flames to consume the body of the Seer  The black haired child Geron grew up to be a gifted trapper But since that fateful day of the execution he couldnt escape the words of the Seer as the people of Andergast where eying him with suspicion ever since Feeding their suspicions everything in Gerons presence seemed to break or disappear mysteriously Thus Geron was called a bringer of bad luck and a witches brat  As our story begins young Geron works as a trapper and has a lot of trouble on his hands Flocks of crows act strangely Aggressive and fearless they even attack humans Some people even believe that the crows bring nightmares to the citizens of Andergast When some of the once celebrated heroes who had executed the Seer are found dead and with eyes picked out rumors spread throughout the city Many believe that the ghost of the Seer has finally returned to take revenge And of course many believe Geron to be the reason for these dark signs After all he was said to bring bad luck and disaster to Andergast  As the king searches for a trapper for an important quest Geron takes his chance to clear his name once and for all And so Geron gets entangled into a story that will prove to be of greater importance than he could ever have expected,75.1963483685801,9.77,11.57,12.92,72.0,84.0,175.0
1340064000,"[8, 25, 31]",6836,LEGO Batman 2: DC Super Heroes,"[5, 6, 9, 12, 14, 37, 41]",The Dynamic Duo of Batman and Robin join other famous super heroes from the DC Universe including Superman Wonder Woman and Green Lantern to save Gotham City from destruction at the hands of the notorious villains Lex Luthor and the Joker,Missing,74.43873651337267,9.19,15.44,25.12,73.0,446.0,511.0
1339804800,"[9, 31, 32, 34]",10142,Home,"[6, 14, 39, 46, 48, 130]",Home is a unique horror adventure set in a beautifullyrealized pixel world Its a murder mystery with a twistbecause you decide what ultimately happens,Missing,73.1879111672299,1.14,1.55,2.95,63.0,221.0,401.0
1339632000,"[8, 9, 32]",7590,Escape Goat,"[3, 6, 14, 130]",Escape Goat is a puzzle platformer where you take control of a goat who has been imprisoned for witchcraft and overcome traps and obstacles to escape the Prison of Agnus Fear not for with your supreme agility sturdy horns and the help of a magic mouse friend you can turn the tables on foes and use the environment to your advantage  Ten unique zones to conquer Can you reach and rescue the friendly sheep in each Tackle over 50 rooms of puzzles Find hidden machinery and destructible elements to transform them and reach the exit Builtin fully featured level editor Create modify and share entire game worlds Escape Goat reigned for 20 months at the 1 spot on the IndieGamerChick leaderboard November 2011July 2013  The sheep are slumbering can you awaken them all,Missing,71.18877677264761,2.6,3.24,4.27,73.0,57.0,117.0
1340755200,"[8, 9, 31, 32]",3026,Nihilumbra,"[3, 6, 14, 34, 39, 41, 46, 48, 130]",Nihilumbra is played as a standard platform game by controlling Born as he walks and jumps across the games levels There are multiple enemies that the player needs to avoid since at first there is no way to defeat them The game is divided into the five worlds that Born explores In each of them the player is granted a new colour with which the player can paint on the terrain by touching the screen to modify the behaviour of the environment,Nihilumbra follows the story of Born who was created from the Void the nothingness When he abandons it and appears in the world he sets up on a long journey where he will learn how to use the colours around him grating him powerful abilities The Void from which Born escaped reclaims him and it will never stop chasing him devouring everything on its path As Born runs for his life he condemns the beautiful places he visits as the Void makes them vanish forever,69.97561257846758,2.61,3.96,10.03,65.0,107.0,204.0
1339718400,"[12, 31]",6806,Heroes of Ruin,[37],HEROES OF RUIN uses StreetPass to create an inventive ingame Traders Network where players can buy and sell rare and powerful items picked up in battle With an everchanging inventory updated from each player passed in public character strengths and abilities can be greatly enhanced by accessing items from other players games Outside of the game HEROES OF RUIN makes use of SpotPass to reward players with rare items or unique challenges through local WiFi hotspots The official HEROES OF RUIN community website will reward players further with daily challenges and quests available to complete ingame With social media functionality the site will also give players a platform to meet other gamers swap ideas and items and team up ingame,Missing,67.0,9.59,12.9,15.14,66.0,27.0,43.0
1338595200,"[12, 13, 15, 31, 32, 34]",9722,Long Live the Queen,"[3, 6, 14, 48, 49, 130, 167, 169]",Rule the world or die trying Being a Princess is not an easy job Being a Queen is even harder Especially when youre only fourteen years old and the reason youve inherited the throne is that your royal mother has just met an untimely end Now power is up for grabs,Missing,66.48400102517158,4.1,9.45,14.56,70.0,123.0,186.0
1340841600,"[13, 30, 33]",23672,Marvel Pinball 3D,[37],Marvel Pinball 3D will have scoring features such as online leaderboards local hot seat multiplayer Hero Score and Team Force as well as rewards for completing missions on each table,Missing,57.0,nan,nan,nan,nan,nan,nan
1340409600,"[5, 15, 16]",24945,Pokémon Dream Radar,[37],An augmented reality game about catching wild Pokémon that have become trapped in the Interdream Zone a realm between the dream world and reality Captured Pokémon can be transferred to Pokémon Black 2 or White 2,Missing,48.85337228858699,3.04,3.98,6.69,57.0,37.0,55.0
1339459200,"[9, 13, 15, 31]",63434,Gardenscapes,"[20, 34, 37, 39]",Welcome to Gardenscapes Rake your way through a storyline full of unexpected twists and turns to restore a wonderful garden to its former glory  Embark on an adventurous journey beat match3 levels restore and decorate different areas in the garden get to the bottom of the secrets it holds and enjoy the company of amusing ingame characters including Austin your butler and a funny dog What are you waiting for Indulge yourself in some gardening and become the hero of a brand new story Build your dream garden for free  The game features  Addictive gameplay swap and match restore and decorate the garden and be part of a breathtaking adventure all at once  Hundreds of unique match3 levels  Dozens of ingame characters you can make friends with  An adorable puppy who is always there to cheer you up  An ingame social network you can use to keep tabs on everything  Different areas in the garden each with unique structures broken fountains mysterious mazes an old mansion and much more  A community that comes first  be neighbors with your Facebook friends  A super addicting game you can even play offline,Missing,47.04,4.53,0.0,0.0,50.0,3.0,3.0
1338854400,[31],19648,Madagascar 3: The Video Game,"[5, 9, 12, 20, 37]",In Madagascar 3 The Video Game players must help Alex the Lion Marty the Zebra Gloria the Hippo and Melman the Giraffe find a way home while working for a traveling circus In single or two player coop mode players will travel across Europe to promote the circus by completing challenging and zany missions given by the Penguins performing amazing publicity stunts on some of Europes most notable landmarks and dazzling the crowd with fun circus acts fit only for a Madagascarstyle circus extravaganza,Missing,44.28332403792527,5.0,0.0,17.5,62.0,5.0,4.0
