,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
27,"[12, 16]",65843,Dramatic Dungeon: Sakura Taisen - Kimi Arugatame,[20],A dungeon crawler RPG where all of the Sakura Wars characters team up,Missing,Missing,,,,,,
28,[13],63624,Simple DS Series Vol. 34: The Haisha-San,[20],Dental simulation,Missing,Missing,,,,,,
29,[10],60413,Bakusou Dekotora Densetsu Black,[20],A Nintendo DS entry in the popular Bakusou Dekotora Densetsu semitruck racing franchise,Missing,Missing,,,,,,
30,[15],59826,Puchi Eva: Evangelion @ Game,[20],Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
31,[34],58727,Rosario + Vampire: Tanabata no Miss Yokai Gakuen,[20],A Capcom developed adventure game released exclusively for Nintendo DS systems in Japan,Missing,Missing,,,,,,
32,"[9, 13, 15]",47943,The Price Is Right,"[5, 6, 14, 20, 39]",The Price is Right video game is based on the longest running game show in television history Like the contestants on the game show players will be able to bid on products play the famous pricing games and spin the Big Wheel for the chance to win prizes in the Showcase Showdown  This game features a single and multiplayer mode for up to four players Many of the classic pricing challenges that viewers have known and loved for generations such as Plinko Three Strikes Hole in One and Cliffhanger will also be in the game The Wii version will have specialized controls that allow players to spin the Big Wheel putt through Hole In One or take a swing at PunchABunch,Missing,Missing,2.0,0.0,0.0,40.0,1.0,1.0
33,"[11, 15]",47887,Command and Destroy,[20],Command and Destroy brings armybased Real Time Strategy game play to the Nintendo DS for the very first time Set in the future on a colonial outpost in deep space two different species are pitted against each other due to Alien invasion Players get to decide whether to play the role of the humans defiantly standing up to the alien onslaught or whether youd like to control the extra terrestrials hellbent on the destruction of the human race,Missing,Missing,0.0,0.0,0.0,20.0,1.0,0.0
34,[9],21679,Brain Assist,[20],Are you tired and overworked Does your brain need a pickmeup Then you need Brain Assist  Reenergize your brain with 10 colorful mindteasing minigames that stimulate your concentration memory analysis instincts and reflexes Six nurses with widely varying personalities will guide you through the games and keep track of your best results A unique new test even allows you and a friend to examine the compatibility of your right brains Get more friends in on the action with the WiFi Connection and race through a variety of fastpaced fourplayer minigames to see who the true brainiac is  Ten minigames stimulate and refresh your Right Brain Ten minigames improve your reflexes memory and concentration Get four friends in on the action in fun fastpaced wireless battles Enter fastpaced challenges with up to four friends wirelessly Challenge up to four friends to fun fastpaced wireless battles Compare your brain with a friends in the unique Compatibility Check Take compatibility tests to see if you and a friend have similar Right Brains,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
35,Missing,21507,Professor Kageyama's Maths Training,[20],Méthode Mathématique Du Professeur Kageyama sur DS vous fait réviser vos bases mathématiques afin que vous puissiez briller en société lors de la résolution dune équation à inconnues multiples Le titre sappuie sur une méthode japonaise visant à apprendre larithmétique en faisant faire des opérations via un tableau rempli de chiffres quil faut compléter à travers 20 niveaux de difficulté et 40 exercices proposés,Missing,Missing,,,,,,
36,Missing,21493,Homie Rollerz,[20],Homie Rollerz is a fastpaced mayhemladen kart racer where players can pick one of the 10 most popular Homies customize their slick rides then trick hop and battle through courses with settings shortcuts and secrets as unique as the Homies themselves,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
37,[14],6681,Family Table Tennis,"[5, 37]",Family Table Tennis is a sports game for the Wii As the title suggest you play 1on1 table tennis You have a choice of 4 characters Billy Sarah Mommy and Daddy There are 4 areas you can play at Beach Forest Park Gymnasium and Amusement Park The way the ball goes depends on how hard you it it so if you hit it hard it would go to the left soft to the right and in the middle straight ahead There are also minigames you can play Target TT Thrilling TT and Matching TT,Missing,Missing,,,,,,
38,"[13, 32]",5076,Ninja Reflex,"[5, 6, 20]",Master the Art of Speed and become a Ninja Gamer Ninja Reflex uses martial arts challenges to test your reflexes sharpen your handeye coordination and measure your reaction times to the millisecond Wield throwing stars katanas nunchuckseven chopsticks Progress from White Belt all the way to Black Belt 3rd Degree and see if you can complete the 50 Steam achievements on your journey,Missing,Missing,3.83,0.0,3.88,48.0,4.0,5.0
39,[5],21278,Bangai-O Spirits,[20],BangaiO Spirits provides gamers with addictive shooter gameplay punishing supermoves and a sensory overload of fireworks onscreen with strategic and tactical elements and TREASUREs quirky design style The game also offers coop competitive multiplayer for 14 players via local wireless a powerful level editor tool which allows players to edit ingame levels or create new ones from scratch and the revolutionary new ability to transfer data among DS systems through sound data transfer technology known as Sound Load,Missing,83.0,5.75,11.0,20.0,76.0,11.0,6.0
40,"[25, 31]",21466,Ninja Gaiden: Dragon Sword,[20],This actionadventure title is presented in a third person pseudo3D manner meaning all the gamemodels are rendered in full 3D but the world the player travels around in is prerendered When played the Nintendo DS is held sideways as in Hotel Dusk Room 215 and Brain Age Train Your Brain in Minutes a Day The left screen shows the area map while the right displays the main gameplay when set for righthanded play and reverse when set for lefthanded play Set six months after Ninja Gaiden Ryu Hayabusa has rebuilt the Hayabusa Village When fellow villager and kunoichi Momiji is kidnapped by the Black Spider Ninja Clan he is forced to find her while uncovering the secrets behind the mysterious Dark Dragonstones and their relation to the Dragon Lineage,Missing,76.0,,,,,,
41,[31],21055,Time Hollow,[20],Time Hollow follows the story of Ethan Kairos and the mysterious disappearance of his entire family As Ethan searches for his family he comes across a Hollow Pen an uncanny object with the unique power to open portals to the past This allows Ethan to change the past in order to solve problems in the present Through the use of this mystical pen he must follow events in the present and past to locate his missing family,Missing,72.3393768382171,6.52,7.59,10.3,67.0,64.0,55.0
42,"[12, 31]",14699,Pokémon Ranger: Shadows of Almia,"[20, 41]",In the second in the Pokemon Ranger series you once again play as a Pokemon Ranger working to help people Pokemon and nature in a new area called the Almia Region Starting out as a Student Ranger you quickly earn the title of a fullfledged Pokemon Ranger As you succeed in more and more missions you will aspire to become the highest Ranger rank Top Ranger Along the way you meet and capture all kinds of different Pokemon  Capture wild Pokemon and create a team to clear obstacles and puzzles encountered along the way After using a Pokemons ability it will leave your team however you will have a Partner Pokemon that will always stay by your side As you progress through Missions and Quests your Capture Styler becomes more powerful giving your Styler more Energy and eventually advancing you to the level of Top Ranger,Missing,71.66818926442465,21.87,26.4,39.25,77.0,167.0,137.0
43,"[31, 34]",21045,Lux-Pain,[20],LuxPain is a visual noveltype adventure video game developed by Killaware and published by Marvelous Entertainment for the Nintendo DS The game was released in Japan on March 27 2008 It was published in North America by Ignition Entertainment on March 24 2009 and in Europe by Rising Star Games on March 27 2009,LuxPain is set in the historical Kisaragi City a town plagued by mysteries from small mishaps to murders  with no logical explanation as to why these events occur It seems Silent a worm born through hate and sadness has infected humans and forced them to commit atrocious crimes Atsukis parents are the victim of such crimes To avenge his parents Atsuki goes through a dangerous operation to acquire LuxPain in his left arm a power so strong that it turns his right eye golden when using it to seek and destroy Silent for good,68.0,16.6,16.83,18.31,53.0,8.0,12.0
44,[5],20992,Nanostray 2,[20],Nanostray 2 is a sequel to the DS shootemup Nanostray released in 2005 It features improvements over its prequel such as a new weapon system enhanced touch controls and unlockable minigames It is developed by Shinen Multimedia and published by Majesco,Missing,68.0,2.0,0.0,0.0,60.0,6.0,3.0
45,"[13, 15]",1493,SimCity Creator,"[5, 20]",SimCity Creator follows the basic SimCity formula that sees players managing a city and placing residential commercial and industrial zones for buildings in addition to facilities such as police stations hospitals seaports and stadiums Players are also able to customize the look of their buildings by choosing from several themes for the city such as Egyptian Roman Japanese European Las Vegas and nearfuture styles in addition to ones that result in a crystal or confectionerylike appearance to buildings Players are also able to tour their city rendered in 3D graphics in a helicopter or airplane If the player builds an airport more touring vehicles can be unlocked,Missing,67.0,0.0,0.0,0.0,58.0,5.0,0.0
46,[14],21052,Super Dodgeball Brawlers,[20],Based on the classic Super Dodgeball released on the Nintendo Entertainment System Super Dodgeball Brawlers brings back the oldschool Kunio characters with an all new arsenal of super throws and attacks in an allout war for playground supremacy Super Dodgeball Brawlers has over 100 ballbusting special attacks Dish out a variety of pain with over 100 special attacks with their own special animations and effects like the Cactus Attack and Panda Shot The Perfect Game for Multiplayer Mayhem Compete in a traditional game of dodgeball against a friend or take part in a multiplayer street brawl with up to 8 players with a single Game Card Finally an open season for Violence If the oldfashioned way doesnt work for you you can now use punches kicks and even weapons against the opposing team,Missing,48.0,0.69,0.0,6.88,83.0,4.0,2.0
