first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1039132800,[8],3922,Frogger Beyond,"[6, 8, 11, 21]",Frogger Beyond known in Japan as just Frogger フロッガー Furoggā is a video game from Konami released for Nintendo GameCube and Xbox in December 2002 for Windows in March 2003 in the US and for PlayStation 2 in June 2003 It is a sequel in the Frogger series of gamescitation needed,Missing,62.0,5.32,0.0,0.0,60.0,2.0,2.0
1040515200,[4],43583,Tom and Jerry: War of the Whiskers,"[8, 11, 21]",Are you ready to kick some butt with Tom and Jerry and friends With your choice of over 75 weapons you can duke it out in unique levels such as Frankenmouse a twisted laboratory or Towering Infurno an unstable construction site Be prepared for the ultimate game of Cat and Mouse,Missing,53.0,nan,nan,nan,nan,nan,nan
1039305600,[14],78590,Disney Sports Football,[21],et ready for hardhitting tackles and wild touchdowns as Mickey Goofy and other Disney characters take to the gridiron In Disney Sports Football youll create a team and compete in four modes Challenge Cup Exhibition and Practice Youll have plenty of running and passing plays offensive and defensive formations and turbo moves to master plus magic items to boost your teams performance In single or multiplayer modes youll face a variety of opponents inside fantastic stadiums,Missing,46.0,nan,nan,nan,nan,nan,nan
1041292800,Missing,122752,Backyard Football,[21],Backyard Football the third Backyard game was developed by Humongous Entertainment and published by GT Interactive in 1999 In it kids and professional football players as kids play American football,Missing,45.0,4.08,0.0,0.0,73.0,4.0,2.0
1039564800,[14],4038,NCAA College Basketball 2K3,"[8, 11, 21]",NCAA College Basketball 2K3 is an American college basketball video game which was initially released on December 2 2002 for the Xbox PS2 and GameCube It is to this day the only title in the series that uses the College Basketball designation rather than College Hoops It is also the only title for the series to appear on the GameCube and the GameCubes only college basketball game It features former Duke Blue Devils guard Jay Williams on the cover This game was released in very limited quantities and is one of the more difficult GameCube titles to find1,Missing,44.0,0.0,0.0,0.0,0.0,0.0,0.0
1040774400,"[9, 15]",4187,Super Bubble Pop,"[6, 7, 11, 21]",Super Bubble Pop is a video game of the puzzle genre released in 2002 by Runecraft  The Player is able to choose from 5 DJ poppers including 2 unlockable ones along with 4 grooving soundtracks They are faced with rows of advancing bubbles of different colors They can launch bubbles of their own The idea is to create a row column or stack of 3 or more bubbles When that happens they will pop Each character has their own favorite bubble color and when they pop them color energy is transferred to their special jar Once the jar is full the player can unleash their super special attack During the puzzles the player is also provided with nine different special attacks that they can obtain by getting special bubbles The current special attack the player has is displayed on a wheel called the Torus  The game consists of 3 different 1 player difficulty modes along with a training mode each having 50 levels of bubble popping puzzles and a 2 player mode that allows a player to compete for the higher score against a friend Each level is allowed to be won by popping all of the bubbles or by collecting a certain amount of Level Stars,Missing,38.0,1.0,2.01,0.0,70.0,1.0,4.0
1040256000,[5],4159,Space Raiders,"[8, 21]",Space Raiders is a thirdperson shooter taking place after an alien invasion of Earth The game is a spinoff of Taitos Space Invaders with similar gameplay but in a 3D destroyed city setting  The player can take control of three characters These are Justin a youngster knocked out and left for dead after his friends got slaughtered while on the run from the aliens Ashly the camerawoman who is trying to find her boyfriend who went missing after the invasion and Naji the policeman who lost his partner in a fight with the aliens,Missing,35.0,1.53,3.56,0.0,53.0,4.0,7.0
1040256000,[14],3880,Disney Sports Basketball,[21],Mickey and his pals are holding court Are you ready for some of the fastestpaced highestflying hardestslamming basketball action youve ever seen Disney Sports Basketball brings exaggerated moves and original locations to life as your favorite Disney characters take to the court  Game features include 2on2 courtside action 6 game modes including a full range of mini games and over 25 magic items to boost performance,Missing,34.0,0.0,0.0,0.0,40.0,2.0,0.0
1041292800,[31],2793,Rugrats: Royal Ransom,"[8, 21]",Rugrats Royal Ransom is an actionadventure game released in 2002 by THQ for the PlayStation 2 and the Nintendo GameCube The game is based on the Rugrats television series on Nickelodeon The games plot is loosely based on Rugrats Castle Capers,Missing,34.0,4.83,0.0,0.0,66.0,5.0,3.0
1040256000,[14],124495,Jikkyou Pawafuru Puroyakyu 9: Kettei-ban,"[8, 21]",Missing,Missing,25.0,nan,nan,nan,nan,nan,nan
1040256000,[10],78292,Road Trip: Arcade Edition,[21],Road Trip Arcade Edition is the GameCube edition in the Road Trip series of racing games This game allows you to race tiny little toy cars around various oversized environments Most of the cars resemble superdeformed versions of popular automobiles but the actual model names are not used There are dozens of tiny cars to collect  Some of the tracks in this game appear to be scaled to the size of your racer others take place in oversized realworld environments like a house or a garden  The usual racing game modes are present single race championship and multiplayer Winning races allows you to purchase upgrades and other vehicles You can also link this game with Road Trip Shifting Gears,Missing,23.0,nan,nan,nan,nan,nan,nan
