first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1365033600,Missing,61186,"Phonics Fun with Biff, Chip & Kipper Vol. 2",[37],Educational 3DS game,Missing,Missing,nan,nan,nan,nan,nan,nan
1365120000,[9],47914,Scribblenauts Collection,[20],Scribblenauts Collection is a Nintendo DS game featuring both Super Scribblenauts and the original Scribblenauts The package includes both game cartridges each with their respective levels objects and features,Missing,Missing,0.0,0.0,0.0,80.0,2.0,0.0
1365638400,"[9, 13, 31]",63565,Eyes - The Horror Game,"[39, 130]",Free first person perspective indie horror game Scary as Slender but not another Slenderlike,Missing,90.0,0.56,1.57,0.0,47.0,9.0,10.0
1365638400,[31],24294,Dillon's Rolling Western: The Last Ranger,[37],A sequel to Dillons Rolling Western for the 3DS eShop,Missing,85.0,21.61,30.22,0.0,65.0,4.0,4.0
1366675200,"[12, 31]",16300,Dragon's Dogma: Dark Arisen,"[6, 9, 12, 48, 49, 130]",Dragons Dogma Dark Arisen contains all the content from the original Dragons Dogma plus the additional content from its sequel including the Bitterblack Isle area filled with challenging new enemies and quests and additional high level weapons and armour sets Along with its stunningly high resolution graphics and full Steam platform support this is the ultimate franchise experience for PC players  Set in a huge open world Dragons Dogma Dark Arisen presents a rewarding action combat experience Players embark on an epic adventure in a rich living world with three AI companions known as Pawns These partners fight independently demonstrating prowess and ability that they have developed based on traits learnt from each player PC users can share these Pawns online and reap rewards of treasure tips and strategy hints for taking down the terrifying enemies Pawns can also be borrowed when specific skills are needed to complete various challenging quests,Missing,81.92259659896683,33.07,53.63,113.16,79.0,643.0,753.0
1365033600,"[8, 9, 15, 31, 32]",16282,Toki Tori 2+,"[3, 6, 14, 41, 48, 130]",Toki Tori 2 is a Metroidvania style puzzle adventure There are no tutorials theres no handholding noone tells you what to do in Toki Tori 2 The fun is in exploring and overcoming the obstacles of the lush forest island on your own merit But whats up with that black goo Its threatening your home world Your goal is to get to the core of the corruption and save the island,Our unlikely yellow hero may be the star of the show but he wont get anywhere without the creatures he meets along the way Armed with just the Whistle and Stomp moves he can influence and make use of these strange creatures unique abilities,79.7429128982881,9.15,17.72,24.36,74.0,35.0,50.0
1365033600,"[12, 15, 31]",21924,Witch & Hero,"[37, 130]",Witch  Hero is an 8bit style action game You play as a hero accompanied by a witch taking on the evil Medusa whom has destroyed many villages and towns with the monsters that stand before her  Medusa turned the witch into stone so she is no longer able to move So its up to the hero to defeat the monsters and collect their blood in order to recover the witch for a limited duration The witchs destructive magic easily destroys monsters but you will have to rely on the heros willpower primarily He is able to try and try again but the witch cannot thus the hero must protect her,Missing,77.0,0.0,3.12,0.0,80.0,2.0,1.0
1366675200,"[13, 31, 32]",3152,Don't Starve,"[3, 6, 14, 48, 49, 130]",Dont Starve is an uncompromising wilderness survival game full of science and magic  You play as Wilson an intrepid Gentleman Scientist who has been trapped by a demon and transported to a mysterious wilderness world Wilson must learn to exploit his environment and its inhabitants if he ever hopes to escape and find his way back home  Enter a strange and unexplored world full of strange creatures dangers and surprises Gather resources to craft items and structures that match your survival style Play your way as you unravel the mysteries of this strange land,Missing,76.04068157061639,30.6,66.8,103.36,72.0,268.0,70.0
1366243200,"[13, 31]",6403,Tomodachi Life,[37],Tomodachi Life is a communication game for the 3DS in which players can convert their Miis into Tomodachis or create new ones and put them in a wide range of scenarios ranging from charming to utterly ridiculous A key feature of the game is its texttospeech tech which outputs user generated text as computerized speech in seven languages EFIGS Japanese and Korean,Missing,74.81745843619726,21.17,58.78,150.79,74.0,188.0,98.0
1366416000,[31],6837,LEGO City Undercover: The Chase Begins,[37],LEGO City Undercover The Chase Begins A prequel to the Wii U game follow the exploits of Chase McCain as a rookie cop Find out how the story of Chase McCain begins Chase McCain is on his first assignment as a police offerand its up to you to help him clean up LEGO City By changing into different disguises Chase has access to unique abilities such as putting out fires as a Fireman and breaking open doors as a Robber After using his skills to infiltrate criminal organizations help Chase finish the job by slapping cuffs on the bad guys With multiple areas of LEGO City to explore and a boatload of LEGO Bricks and Studs to collect the chase has most certainly begun,Missing,73.0,7.88,10.17,21.69,67.0,45.0,52.0
1366156800,"[8, 31]",23523,Super Little Acorns 3D Turbo,[37],A 2D platformer for the 3DS eShop based off of the mobile phone game Little Acorns but with tons of new content and new features,Missing,72.0,3.08,6.62,16.6,64.0,7.0,8.0
1366761600,"[9, 15, 31, 32]",8739,Monaco: What's Yours Is Mine,"[3, 6, 12, 14, 130]",Monaco Whats Yours Is Mine or simply Monaco is a video game made by indie developers at Pocketwatch Games They are best known for winning the 2010 IGF Award in 2010 for their work on Monaco The game was released for Windows on April 24 2013 via Steam and will be released for the Mac and XBLA platforms in 2013,Missing,69.7244367484479,8.28,15.59,35.01,69.0,105.0,89.0
1366329600,"[9, 12, 13, 32]",2974,Surgeon Simulator 2013,"[3, 6, 14, 34, 39, 48, 130, 165]",Surgeon Simulator 2013 is a darkly humorous overthetop operation sim game where players become Nigel Burke a wouldbe surgeon taking life into his own shaky hands one keyboard button for each finger performing lifesaving surgical maneuvers on a passive patient,Missing,68.52428625352937,nan,nan,nan,nan,nan,nan
1366243200,"[8, 31]",23584,Kung Fu Rabbit,"[9, 34, 37, 39, 41, 46]",Life in the temple of rabbits hangs by a thread Universal evil has struck again and kidnapped all of your disciples Only you managed to escape They let you live and theyll soon regret it,Missing,68.41121805861614,3.04,4.6,9.08,63.0,23.0,21.0
1366848000,"[9, 33]",85052,Crazy Construction,[37],Build a tower to the moon by stacking objects of all shapes and sizes,Missing,66.0,0.0,0.0,4.77,0.0,0.0,1.0
1366848000,"[12, 15, 31]",11503,Mugen Souls Z,"[6, 9, 130]",Mugen Souls Z is a roleplaying video game developed by Compile Heart as the second installment in the Mugen Souls series The game plays very similar to the previous title but with a lot of fixes and plays a lot faster,Missing,60.0,22.95,0.0,208.32,54.0,7.0,4.0
